variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
317,2023-08-20 20:55:01,2262,SUCCESS,232872614865,105.16,8,8,0,0,0
318,2023-08-20 20:55:01,2262,SUCCESS,207317596085,93.62,8,8,0,0,0
319,2023-08-20 20:55:01,2262,SUCCESS,207317596085,93.62,7,7,0,0,0
320,2023-08-20 20:55:01,2262,SUCCESS,207317596085,93.62,6,6,0,0,0
321,2023-08-20 20:55:01,2262,SUCCESS,295637143595,133.5,7,7,0,0,0
322,2023-08-20 20:55:02,2263,SUCCESS,207317596085,93.62,5,5,0,0,0
323,2023-08-20 20:55:43,2304,SUCCESS,216436886591,97.74,6,6,0,0,0
324,2023-08-20 20:55:43,2304,SUCCESS,207317596085,93.62,6,6,0,0,0
325,2023-08-20 20:55:43,2304,SUCCESS,209210687072,94.48,5,5,0,0,0
326,2023-08-20 20:55:43,2304,SUCCESS,207317596085,93.62,5,5,0,0,0
327,2023-08-20 20:55:43,2304,SUCCESS,207317596085,93.62,4,4,0,0,0
328,2023-08-20 20:55:43,2304,SUCCESS,207317596085,93.62,5,5,0,0,0
329,2023-08-20 20:55:43,2304,SUCCESS,207317596085,93.62,6,6,0,0,0
330,2023-08-20 20:55:43,2304,SUCCESS,207317596085,93.62,7,7,0,0,0
331,2023-08-20 20:55:43,2304,SUCCESS,207317596085,93.62,8,8,0,0,0
332,2023-08-20 20:55:43,2304,SUCCESS,207317596085,93.62,9,9,0,0,0
333,2023-08-20 20:55:43,2304,SUCCESS,207317596085,93.62,10,10,0,0,0
334,2023-08-20 20:55:43,2304,SUCCESS,232872614865,105.16,11,11,0,0,0
335,2023-08-20 20:55:43,2304,SUCCESS,207317596085,93.62,11,11,0,0,0
336,2023-08-20 20:55:43,2304,SUCCESS,207317596085,93.62,12,12,0,0,0
337,2023-08-20 20:56:37,2358,SUCCESS,280746519045,126.78,13,13,0,0,0
338,2023-08-20 20:56:37,2358,SUCCESS,207317596085,93.62,11,11,0,0,0
339,2023-08-20 20:56:37,2358,SUCCESS,207317596085,93.62,10,10,0,0,0
340,2023-08-20 20:56:37,2358,SUCCESS,207317596085,93.62,9,9,0,0,0
341,2023-08-20 20:56:37,2358,SUCCESS,207317596085,93.62,8,8,0,0,0
342,2023-08-20 20:56:37,2358,SUCCESS,219053538520,98.92,7,7,0,0,0
343,2023-08-20 20:56:37,2358,SUCCESS,207317596085,93.62,9,9,0,0,0
344,2023-08-20 20:56:37,2358,SUCCESS,207317596085,93.62,8,8,0,0,0
345,2023-08-20 20:57:28,2409,SUCCESS,248045952337,112.01,9,9,0,0,0
346,2023-08-20 20:57:28,2409,SUCCESS,219053538520,98.92,7,7,0,0,0
347,2023-08-20 20:57:28,2409,SUCCESS,219053538520,98.92,9,9,0,0,0
348,2023-08-20 20:57:28,2409,SUCCESS,228659493799,103.26,9,9,0,0,0
349,2023-08-20 20:57:28,2409,SUCCESS,207317596085,93.62,7,7,0,0,0
350,2023-08-20 20:57:28,2409,SUCCESS,207317596085,93.62,6,6,0,0,0
351,2023-08-20 20:57:28,2409,SUCCESS,219053538520,98.92,5,5,0,0,0
352,2023-08-20 20:57:28,2409,SUCCESS,228659493799,103.26,7,7,0,0,0
353,2023-08-20 20:58:25,2466,RUN_TIMEOUT,None,None,7,7,0,0,0
354,2023-08-20 20:59:03,2504,SUCCESS,210072997506,94.87,7,7,0,0,0
355,2023-08-20 20:59:03,2504,SUCCESS,295637143595,133.5,7,7,0,0,0
356,2023-08-20 20:59:03,2504,SUCCESS,207317596085,93.62,5,5,0,0,0
357,2023-08-20 20:59:03,2504,SUCCESS,280746519045,126.78,6,6,0,0,0
358,2023-08-20 20:59:49,2550,SUCCESS,219965746110,99.33,6,6,0,0,0
359,2023-08-20 20:59:49,2550,SUCCESS,207317596085,93.62,4,4,0,0,0
360,2023-08-20 20:59:49,2550,SUCCESS,207317596085,93.62,5,5,0,0,0
361,2023-08-20 20:59:49,2550,SUCCESS,207317596085,93.62,6,6,0,0,0
362,2023-08-20 21:00:29,2590,SUCCESS,214861696025,97.03,7,7,0,0,0
363,2023-08-20 21:00:29,2590,SUCCESS,207317596085,93.62,5,5,0,0,0
364,2023-08-20 21:00:29,2590,SUCCESS,207317596085,93.62,4,4,0,0,0
365,2023-08-20 21:00:29,2590,SUCCESS,207317596085,93.62,5,5,0,0,0
366,2023-08-20 21:00:29,2590,SUCCESS,232872614865,105.16,6,6,0,0,0
367,2023-08-20 21:00:29,2590,SUCCESS,207317596085,93.62,4,4,0,0,0
368,2023-08-20 21:00:29,2590,SUCCESS,207317596085,93.62,3,3,0,0,0
369,2023-08-20 21:00:29,2590,SUCCESS,209210687072,94.48,2,2,0,0,0
370,2023-08-20 21:00:29,2590,SUCCESS,207317596085,93.62,2,2,0,0,0
371,2023-08-20 21:00:29,2590,SUCCESS,209210687072,94.48,1,1,0,0,0
372,2023-08-20 21:00:29,2590,SUCCESS,207317596085,93.62,3,3,0,0,0
373,2023-08-20 21:01:15,2636,SUCCESS,248297117229,112.13,4,4,0,0,0
374,2023-08-20 21:01:15,2636,SUCCESS,209210687072,94.48,2,2,0,0,0
375,2023-08-20 21:01:15,2636,SUCCESS,219053538520,98.92,2,2,0,0,0
376,2023-08-20 21:01:15,2636,SUCCESS,207317596085,93.62,4,4,0,0,0
377,2023-08-20 21:01:15,2636,SUCCESS,207317596085,93.62,5,5,0,0,0
378,2023-08-20 21:01:15,2636,SUCCESS,219053538520,98.92,4,4,0,0,0
379,2023-08-20 21:01:15,2636,SUCCESS,207317596085,93.62,4,4,0,0,0
380,2023-08-20 21:01:15,2636,SUCCESS,219053538520,98.92,3,3,0,0,0
381,2023-08-20 21:01:15,2636,SUCCESS,207317596085,93.62,3,3,0,0,0
382,2023-08-20 21:01:15,2636,SUCCESS,209210687072,94.48,2,2,0,0,0
383,2023-08-20 21:01:15,2636,SUCCESS,207317596085,93.62,2,2,0,0,0
384,2023-08-20 21:02:08,2689,SUCCESS,273682222750,123.59,3,3,0,0,0
385,2023-08-20 21:02:08,2689,SUCCESS,219053538520,98.92,1,1,0,0,0
386,2023-08-20 21:02:08,2689,SUCCESS,209210687072,94.48,1,1,0,0,0
387,2023-08-20 21:02:08,2689,SUCCESS,232872614865,105.16,3,3,0,0,0
388,2023-08-20 21:03:03,2744,SUCCESS,283472276141,128.01,3,3,0,0,0
389,2023-08-20 21:03:03,2744,SUCCESS,207317596085,93.62,3,3,0,0,0
390,2023-08-20 21:03:03,2744,SUCCESS,207317596085,93.62,2,2,0,0,0
391,2023-08-20 21:03:03,2744,SUCCESS,219053538520,98.92,1,1,0,0,0
392,2023-08-20 21:03:47,2788,SUCCESS,231025209999,104.33,3,3,0,0,0
393,2023-08-20 21:03:47,2788,SUCCESS,207317596085,93.62,3,3,0,0,0
394,2023-08-20 21:03:47,2788,SUCCESS,219053538520,98.92,2,2,0,0,0
395,2023-08-20 21:04:35,2836,SUCCESS,255042193097,115.17,4,4,0,0,0
396,2023-08-20 21:04:35,2836,SUCCESS,207317596085,93.62,4,4,0,0,0
397,2023-08-20 21:04:35,2836,SUCCESS,219053538520,98.92,3,3,0,0,0
398,2023-08-20 21:04:35,2836,SUCCESS,207317596085,93.62,5,5,0,0,0
399,2023-08-20 21:04:35,2836,SUCCESS,219053538520,98.92,4,4,0,0,0
400,2023-08-20 21:04:35,2836,SUCCESS,209210687072,94.48,4,4,0,0,0
401,2023-08-20 21:04:35,2836,SUCCESS,207317596085,93.62,4,4,0,0,0
402,2023-08-20 21:04:35,2836,SUCCESS,209210687072,94.48,3,3,0,0,0
403,2023-08-20 21:04:35,2836,SUCCESS,207317596085,93.62,5,5,0,0,0
404,2023-08-20 21:04:35,2836,SUCCESS,207317596085,93.62,6,6,0,0,0
405,2023-08-20 21:04:35,2836,SUCCESS,219053538520,98.92,5,5,0,0,0
406,2023-08-20 21:04:35,2836,SUCCESS,207317596085,93.62,5,5,0,0,0
407,2023-08-20 21:04:35,2836,SUCCESS,207317596085,93.62,4,4,0,0,0
408,2023-08-20 21:05:21,2882,SUCCESS,239157175499,108.0,5,5,0,0,0
409,2023-08-20 21:05:21,2882,SUCCESS,209210687072,94.48,3,3,0,0,0
410,2023-08-20 21:05:21,2882,SUCCESS,207317596085,93.62,5,5,0,0,0
411,2023-08-20 21:06:03,2924,SUCCESS,226464050833,102.27,6,6,0,0,0
412,2023-08-20 21:06:03,2924,SUCCESS,219053538520,98.92,4,4,0,0,0
413,2023-08-20 21:06:03,2924,SUCCESS,207317596085,93.62,6,6,0,0,0
414,2023-08-20 21:06:03,2924,SUCCESS,219053538520,98.92,5,5,0,0,0
415,2023-08-20 21:06:03,2924,SUCCESS,219965746110,99.33,7,7,0,0,0
416,2023-08-20 21:06:03,2924,SUCCESS,207317596085,93.62,5,5,0,0,0
417,2023-08-20 21:06:40,2961,SUCCESS,211117000840,95.34,6,6,0,0,0
418,2023-08-20 21:06:40,2961,SUCCESS,232872614865,105.16,6,6,0,0,0
419,2023-08-20 21:06:40,2961,SUCCESS,207317596085,93.62,4,4,0,0,0
420,2023-08-20 21:07:24,3005,SUCCESS,212773981596,96.09,5,5,0,0,0
421,2023-08-20 21:07:24,3005,SUCCESS,219053538520,98.92,3,3,0,0,0
422,2023-08-20 21:07:24,3005,SUCCESS,207317596085,93.62,5,5,0,0,0
423,2023-08-20 21:07:24,3005,SUCCESS,207317596085,93.62,4,4,0,0,0
424,2023-08-20 21:07:24,3005,SUCCESS,231025209999,104.33,5,5,0,0,0
425,2023-08-20 21:07:24,3005,SUCCESS,207317596085,93.62,5,5,0,0,0
426,2023-08-20 21:08:10,3051,SUCCESS,246527049271,111.33,6,6,0,0,0
427,2023-08-20 21:08:10,3051,SUCCESS,239576792371,108.19,6,6,0,0,0
428,2023-08-20 21:08:10,3051,SUCCESS,209210687072,94.48,4,4,0,0,0
429,2023-08-20 21:08:10,3051,SUCCESS,239576792371,108.19,6,6,0,0,0
430,2023-08-20 21:08:51,3092,SUCCESS,212783967036,96.09,6,6,0,0,0
431,2023-08-20 21:08:51,3092,SUCCESS,207317596085,93.62,6,6,0,0,0
432,2023-08-20 21:08:51,3092,SUCCESS,207317596085,93.62,7,7,0,0,0
433,2023-08-20 21:08:51,3092,SUCCESS,207317596085,93.62,6,6,0,0,0
434,2023-08-20 21:08:51,3092,SUCCESS,280746519045,126.78,7,7,0,0,0
435,2023-08-20 21:08:51,3092,SUCCESS,211003439538,95.29,7,7,0,0,0
436,2023-08-20 21:09:35,3136,SUCCESS,210266827139,94.95,7,7,0,0,0
437,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,5,5,0,0,0
438,2023-08-20 21:09:35,3136,SUCCESS,209210687072,94.48,4,4,0,0,0
439,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,6,6,0,0,0
440,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,5,5,0,0,0
441,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,6,6,0,0,0
442,2023-08-20 21:09:35,3136,SUCCESS,209210687072,94.48,5,5,0,0,0
443,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,7,7,0,0,0
444,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,6,6,0,0,0
445,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,7,7,0,0,0
446,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,8,8,0,0,0
447,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,7,7,0,0,0
448,2023-08-20 21:09:35,3136,SUCCESS,209899294963,94.79,8,8,0,0,0
449,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,6,6,0,0,0
450,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,7,7,0,0,0
451,2023-08-20 21:09:35,3136,SUCCESS,207317596085,93.62,8,8,0,0,0
452,2023-08-20 21:10:23,3184,SUCCESS,270695542456,122.24,9,9,0,0,0
453,2023-08-20 21:10:23,3184,SUCCESS,207317596085,93.62,9,9,0,0,0
454,2023-08-20 21:10:23,3184,SUCCESS,207317596085,93.62,8,8,0,0,0
455,2023-08-20 21:10:23,3184,SUCCESS,209210687072,94.48,7,7,0,0,0
456,2023-08-20 21:10:23,3184,SUCCESS,207317596085,93.62,9,9,0,0,0
457,2023-08-20 21:10:23,3184,SUCCESS,207317596085,93.62,8,8,0,0,0
458,2023-08-20 21:10:23,3184,SUCCESS,207317596085,93.62,9,9,0,0,0
459,2023-08-20 21:10:23,3184,SUCCESS,207317596085,93.62,8,8,0,0,0
460,2023-08-20 21:10:23,3184,SUCCESS,228659493799,103.26,9,9,0,0,0
461,2023-08-20 21:10:23,3184,SUCCESS,207317596085,93.62,9,9,0,0,0
462,2023-08-20 21:10:23,3184,SUCCESS,209210687072,94.48,8,8,0,0,0
463,2023-08-20 21:10:23,3184,SUCCESS,207317596085,93.62,8,8,0,0,0
464,2023-08-20 21:10:23,3184,SUCCESS,207317596085,93.62,7,7,0,0,0
465,2023-08-20 21:11:10,3231,SUCCESS,220882971073,99.75,8,8,0,0,0
466,2023-08-20 21:11:10,3231,SUCCESS,207317596085,93.62,6,6,0,0,0
467,2023-08-20 21:11:10,3231,SUCCESS,207317596085,93.62,5,5,0,0,0
468,2023-08-20 21:11:10,3231,SUCCESS,207317596085,93.62,4,4,0,0,0
469,2023-08-20 21:11:10,3231,SUCCESS,209210687072,94.48,3,3,0,0,0
470,2023-08-20 21:11:10,3231,SUCCESS,207317596085,93.62,5,5,0,0,0
471,2023-08-20 21:11:10,3231,SUCCESS,207317596085,93.62,6,6,0,0,0
472,2023-08-20 21:11:10,3231,SUCCESS,207317596085,93.62,5,5,0,0,0
473,2023-08-20 21:11:10,3231,SUCCESS,207317596085,93.62,4,4,0,0,0
474,2023-08-20 21:11:56,3277,SUCCESS,255908683694,115.56,5,5,0,0,0
475,2023-08-20 21:11:56,3277,SUCCESS,207317596085,93.62,5,5,0,0,0
476,2023-08-20 21:11:56,3277,SUCCESS,207317596085,93.62,4,4,0,0,0
477,2023-08-20 21:11:56,3277,SUCCESS,207317596085,93.62,5,5,0,0,0
478,2023-08-20 21:11:56,3277,SUCCESS,207317596085,93.62,4,4,0,0,0
479,2023-08-20 21:11:56,3277,SUCCESS,207317596085,93.62,3,3,0,0,0
480,2023-08-20 21:11:56,3277,SUCCESS,228659493799,103.26,4,4,0,0,0
481,2023-08-20 21:11:56,3277,SUCCESS,207317596085,93.62,4,4,0,0,0
482,2023-08-20 21:11:56,3277,SUCCESS,207317596085,93.62,5,5,0,0,0
483,2023-08-20 21:11:56,3277,SUCCESS,207317596085,93.62,6,6,0,0,0
484,2023-08-20 21:11:56,3277,SUCCESS,207317596085,93.62,5,5,0,0,0
485,2023-08-20 21:12:49,3330,SUCCESS,256848639660,115.99,6,6,0,0,0
486,2023-08-20 21:12:49,3330,SUCCESS,207317596085,93.62,6,6,0,0,0
487,2023-08-20 21:12:49,3330,SUCCESS,207317596085,93.62,5,5,0,0,0
488,2023-08-20 21:12:49,3330,SUCCESS,270695542456,122.24,6,6,0,0,0
489,2023-08-20 21:12:49,3330,SUCCESS,219053538520,98.92,4,4,0,0,0
490,2023-08-20 21:12:49,3330,SUCCESS,207317596085,93.62,6,6,0,0,0
491,2023-08-20 21:12:49,3330,SUCCESS,209210687072,94.48,5,5,0,0,0
492,2023-08-20 21:12:49,3330,SUCCESS,219965746110,99.33,7,7,0,0,0
493,2023-08-20 21:12:49,3330,SUCCESS,207317596085,93.62,5,5,0,0,0
494,2023-08-20 21:12:49,3330,SUCCESS,207317596085,93.62,6,6,0,0,0
495,2023-08-20 21:12:49,3330,SUCCESS,209210687072,94.48,5,5,0,0,0
496,2023-08-20 21:12:49,3330,SUCCESS,207317596085,93.62,5,5,0,0,0
497,2023-08-20 21:12:49,3330,SUCCESS,207317596085,93.62,6,6,0,0,0
498,2023-08-20 21:12:49,3330,SUCCESS,207317596085,93.62,5,5,0,0,0
499,2023-08-20 21:13:47,3388,RUN_TIMEOUT,None,None,6,6,0,0,0
500,2023-08-20 21:13:47,3388,SUCCESS,207317596085,93.62,4,4,0,0,0
501,2023-08-20 21:13:47,3388,SUCCESS,207317596085,93.62,3,3,0,0,0
502,2023-08-20 21:13:47,3388,SUCCESS,209899294963,94.79,4,4,0,0,0
503,2023-08-20 21:13:47,3388,SUCCESS,207317596085,93.62,4,4,0,0,0
504,2023-08-20 21:14:42,3443,SUCCESS,289734083716,130.84,5,5,0,0,0
505,2023-08-20 21:14:42,3443,SUCCESS,207317596085,93.62,5,5,0,0,0
506,2023-08-20 21:14:42,3443,SUCCESS,207317596085,93.62,6,6,0,0,0
507,2023-08-20 21:15:31,3492,SUCCESS,263566703699,119.02,7,7,0,0,0
508,2023-08-20 21:15:31,3492,SUCCESS,207317596085,93.62,7,7,0,0,0
509,2023-08-20 21:15:31,3492,SUCCESS,207317596085,93.62,8,8,0,0,0
510,2023-08-20 21:15:31,3492,SUCCESS,232872614865,105.16,9,9,0,0,0
511,2023-08-20 21:16:10,3531,SUCCESS,211965303826,95.72,9,9,0,0,0
512,2023-08-20 21:16:10,3531,SUCCESS,207317596085,93.62,9,9,0,0,0
513,2023-08-20 21:16:10,3531,SUCCESS,207317596085,93.62,8,8,0,0,0
514,2023-08-20 21:16:10,3531,SUCCESS,207317596085,93.62,7,7,0,0,0
515,2023-08-20 21:16:10,3531,SUCCESS,207317596085,93.62,8,8,0,0,0
516,2023-08-20 21:16:10,3531,SUCCESS,207317596085,93.62,7,7,0,0,0
517,2023-08-20 21:16:10,3531,SUCCESS,207317596085,93.62,6,6,0,0,0
518,2023-08-20 21:16:10,3531,SUCCESS,207317596085,93.62,7,7,0,0,0
519,2023-08-20 21:16:10,3531,SUCCESS,207317596085,93.62,6,6,0,0,0
520,2023-08-20 21:16:10,3531,SUCCESS,207317596085,93.62,7,7,0,0,0
521,2023-08-20 21:16:11,3532,SUCCESS,219053538520,98.92,6,6,0,0,0
522,2023-08-20 21:16:11,3532,SUCCESS,209210687072,94.48,6,6,0,0,0
523,2023-08-20 21:16:11,3532,SUCCESS,207317596085,93.62,6,6,0,0,0
524,2023-08-20 21:16:11,3532,SUCCESS,209210687072,94.48,5,5,0,0,0
525,2023-08-20 21:17:12,3593,RUN_TIMEOUT,None,None,7,7,0,0,0
526,2023-08-20 21:17:12,3593,SUCCESS,207317596085,93.62,7,7,0,0,0
527,2023-08-20 21:17:12,3593,SUCCESS,207317596085,93.62,6,6,0,0,0
528,2023-08-20 21:17:12,3593,SUCCESS,207317596085,93.62,5,5,0,0,0
529,2023-08-20 21:18:11,3652,RUN_TIMEOUT,None,None,6,6,0,0,0
530,2023-08-20 21:18:11,3652,SUCCESS,209210687072,94.48,4,4,0,0,0
531,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,4,4,0,0,0
532,2023-08-20 21:18:11,3652,SUCCESS,209210687072,94.48,3,3,0,0,0
533,2023-08-20 21:18:11,3652,SUCCESS,219053538520,98.92,3,3,0,0,0
534,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,3,3,0,0,0
535,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,4,4,0,0,0
536,2023-08-20 21:18:11,3652,SUCCESS,219053538520,98.92,3,3,0,0,0
537,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,5,5,0,0,0
538,2023-08-20 21:18:11,3652,SUCCESS,219053538520,98.92,4,4,0,0,0
539,2023-08-20 21:18:11,3652,SUCCESS,209210687072,94.48,4,4,0,0,0
540,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,6,6,0,0,0
541,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,5,5,0,0,0
542,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,4,4,0,0,0
543,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,5,5,0,0,0
544,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,6,6,0,0,0
545,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,5,5,0,0,0
546,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,6,6,0,0,0
547,2023-08-20 21:18:11,3652,SUCCESS,219053538520,98.92,5,5,0,0,0
548,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,5,5,0,0,0
549,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,4,4,0,0,0
550,2023-08-20 21:18:11,3652,SUCCESS,219053538520,98.92,3,3,0,0,0
551,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,5,5,0,0,0
552,2023-08-20 21:18:11,3652,SUCCESS,209210687072,94.48,4,4,0,0,0
553,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,6,6,0,0,0
554,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,7,7,0,0,0
555,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,8,8,0,0,0
556,2023-08-20 21:18:11,3652,SUCCESS,207317596085,93.62,9,9,0,0,0
557,2023-08-20 21:19:02,3703,SUCCESS,238826656757,107.85,10,10,0,0,0
558,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,8,8,0,0,0
559,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,9,9,0,0,0
560,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,10,10,0,0,0
561,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,9,9,0,0,0
562,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,10,10,0,0,0
563,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,9,9,0,0,0
564,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,10,10,0,0,0
565,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,9,9,0,0,0
566,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,10,10,0,0,0
567,2023-08-20 21:19:02,3703,SUCCESS,219053538520,98.92,9,9,0,0,0
568,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,9,9,0,0,0
569,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,10,10,0,0,0
570,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,11,11,0,0,0
571,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,10,10,0,0,0
572,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,9,9,0,0,0
573,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,8,8,0,0,0
574,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,7,7,0,0,0
575,2023-08-20 21:19:02,3703,SUCCESS,207317596085,93.62,8,8,0,0,0
576,2023-08-20 21:19:51,3752,SUCCESS,270429312428,122.12,9,9,0,0,0
577,2023-08-20 21:19:51,3752,SUCCESS,209210687072,94.48,7,7,0,0,0
578,2023-08-20 21:19:51,3752,SUCCESS,207317596085,93.62,7,7,0,0,0
579,2023-08-20 21:19:51,3752,SUCCESS,207317596085,93.62,6,6,0,0,0
580,2023-08-20 21:20:46,3807,SUCCESS,250366451730,113.06,7,7,0,0,0
581,2023-08-20 21:21:41,3862,SUCCESS,283468197077,128.01,7,7,0,0,0
582,2023-08-20 21:21:41,3862,SUCCESS,207317596085,93.62,5,5,0,0,0
583,2023-08-20 21:21:41,3862,SUCCESS,207317596085,93.62,6,6,0,0,0
584,2023-08-20 21:21:41,3862,SUCCESS,219053538520,98.92,5,5,0,0,0
585,2023-08-20 21:21:41,3862,SUCCESS,207317596085,93.62,5,5,0,0,0
586,2023-08-20 21:21:41,3862,SUCCESS,207317596085,93.62,6,6,0,0,0
587,2023-08-20 21:21:42,3863,SUCCESS,207317596085,93.62,5,5,0,0,0
588,2023-08-20 21:21:42,3863,SUCCESS,209210687072,94.48,4,4,0,0,0
589,2023-08-20 21:21:42,3863,SUCCESS,207317596085,93.62,6,6,0,0,0
590,2023-08-20 21:21:42,3863,SUCCESS,209210687072,94.48,5,5,0,0,0
591,2023-08-20 21:21:42,3863,SUCCESS,207317596085,93.62,5,5,0,0,0
592,2023-08-20 21:21:42,3863,SUCCESS,209210687072,94.48,4,4,0,0,0
593,2023-08-20 21:21:42,3863,SUCCESS,219053538520,98.92,4,4,0,0,0
594,2023-08-20 21:22:33,3914,SUCCESS,281687688767,127.21,6,6,0,0,0
595,2023-08-20 21:22:33,3914,SUCCESS,207317596085,93.62,4,4,0,0,0
596,2023-08-20 21:22:33,3914,SUCCESS,207317596085,93.62,5,5,0,0,0
597,2023-08-20 21:23:15,3956,SUCCESS,215029842307,97.1,6,6,0,0,0
598,2023-08-20 21:23:15,3956,SUCCESS,207317596085,93.62,6,6,0,0,0
599,2023-08-20 21:23:15,3956,RUN_TIMEOUT,None,None,7,7,0,0,0
600,2023-08-20 21:23:15,3956,SUCCESS,207317596085,93.62,7,7,0,0,0
601,2023-08-20 21:23:15,3956,SUCCESS,228659493799,103.26,8,8,0,0,0
602,2023-08-20 21:23:15,3956,SUCCESS,207317596085,93.62,6,6,0,0,0
603,2023-08-20 21:23:15,3956,SUCCESS,207317596085,93.62,5,5,0,0,0
604,2023-08-20 21:23:15,3956,SUCCESS,207317596085,93.62,4,4,0,0,0
605,2023-08-20 21:23:15,3956,SUCCESS,207317596085,93.62,5,5,0,0,0
606,2023-08-20 21:23:15,3956,SUCCESS,207317596085,93.62,4,4,0,0,0
607,2023-08-20 21:23:15,3956,SUCCESS,207317596085,93.62,5,5,0,0,0
608,2023-08-20 21:23:58,3999,SUCCESS,231542456354,104.56,6,6,0,0,0
609,2023-08-20 21:23:58,3999,SUCCESS,209210687072,94.48,4,4,0,0,0
610,2023-08-20 21:23:58,3999,SUCCESS,207317596085,93.62,6,6,0,0,0
611,2023-08-20 21:23:58,3999,SUCCESS,232872614865,105.16,7,7,0,0,0
612,2023-08-20 21:24:40,4041,SUCCESS,218862706426,98.83,7,7,0,0,0
613,2023-08-20 21:25:25,4086,SUCCESS,238189395877,107.56,7,7,0,0,0
614,2023-08-20 21:25:25,4086,SUCCESS,207317596085,93.62,7,7,0,0,0
615,2023-08-20 21:25:25,4086,SUCCESS,219053538520,98.92,6,6,0,0,0
616,2023-08-20 21:25:25,4086,SUCCESS,207317596085,93.62,8,8,0,0,0
617,2023-08-20 21:25:25,4086,SUCCESS,207317596085,93.62,9,9,0,0,0
618,2023-08-20 21:25:25,4086,SUCCESS,228659493799,103.26,10,10,0,0,0
619,2023-08-20 21:25:25,4086,SUCCESS,207317596085,93.62,8,8,0,0,0
620,2023-08-20 21:25:25,4086,SUCCESS,219053538520,98.92,7,7,0,0,0
621,2023-08-20 21:25:25,4086,SUCCESS,207317596085,93.62,7,7,0,0,0
622,2023-08-20 21:26:06,4127,SUCCESS,212265272296,95.86,8,8,0,0,0
623,2023-08-20 21:26:06,4127,SUCCESS,207317596085,93.62,8,8,0,0,0
624,2023-08-20 21:26:06,4127,SUCCESS,207317596085,93.62,7,7,0,0,0
625,2023-08-20 21:26:06,4127,SUCCESS,219053538520,98.92,6,6,0,0,0
626,2023-08-20 21:26:06,4127,SUCCESS,207317596085,93.62,8,8,0,0,0
627,2023-08-20 21:26:51,4172,SUCCESS,248407832570,112.18,9,9,0,0,0
628,2023-08-20 21:27:38,4219,SUCCESS,210653671544,95.13,9,9,0,0,0
629,2023-08-20 21:27:38,4219,SUCCESS,219053538520,98.92,7,7,0,0,0
630,2023-08-20 21:28:18,4259,SUCCESS,212319983281,95.88,9,9,0,0,0
631,2023-08-20 21:28:18,4259,SUCCESS,219053538520,98.92,9,9,0,0,0
632,2023-08-20 21:29:00,4301,SUCCESS,215210825695,97.19,9,9,0,0,0
