variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
309,2023-08-20 21:41:40,5061,COMPILE_CODE_ERROR,None,None,5,3,0,2,0
310,2023-08-20 21:41:40,5061,SUCCESS,354590598700,100.41,3,2,0,1,0
311,2023-08-20 21:41:43,5064,COMPILE_CODE_ERROR,None,None,5,3,0,1,1
312,2023-08-20 21:42:42,5123,SUCCESS,298180270524,84.44,5,3,0,2,0
313,2023-08-20 21:44:05,5206,RUN_TIMEOUT,None,None,5,4,0,1,0
314,2023-08-20 21:44:12,5213,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
315,2023-08-20 21:44:16,5217,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
316,2023-08-20 21:45:14,5275,SUCCESS,298429541002,84.51,5,3,0,2,0
317,2023-08-20 21:46:17,5338,SUCCESS,309459201727,87.63,5,3,0,2,0
318,2023-08-20 21:46:17,5338,SUCCESS,326022785975,92.32,5,4,0,1,0
319,2023-08-20 21:46:21,5342,COMPILE_CODE_ERROR,None,None,5,3,0,1,1
320,2023-08-20 21:47:19,5400,SUCCESS,299517754371,84.81,5,3,0,2,0
321,2023-08-20 21:48:21,5462,SUCCESS,304597119377,86.25,5,3,0,2,0
322,2023-08-20 21:49:20,5521,SUCCESS,307528201918,87.08,5,3,0,2,0
323,2023-08-20 21:50:21,5582,SUCCESS,304240001591,86.15,5,3,0,2,0
324,2023-08-20 21:50:21,5582,SUCCESS,293689293382,83.16,5,4,0,1,0
325,2023-08-20 21:50:21,5582,SUCCESS,326022785975,92.32,4,3,0,1,0
326,2023-08-20 21:50:21,5582,SUCCESS,293689293382,83.16,6,5,0,1,0
327,2023-08-20 21:50:21,5582,SUCCESS,293689293382,83.16,5,4,0,1,0
328,2023-08-20 21:50:25,5586,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
329,2023-08-20 21:50:28,5589,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
330,2023-08-20 21:50:28,5589,SUCCESS,295434388211,83.66,4,3,0,1,0
331,2023-08-20 21:50:28,5589,SUCCESS,354590598700,100.41,4,3,0,1,0
332,2023-08-20 21:50:28,5589,SUCCESS,326022785975,92.32,4,3,0,1,0
333,2023-08-20 21:50:31,5592,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
334,2023-08-20 21:50:34,5595,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
335,2023-08-20 21:51:32,5653,SUCCESS,299135291753,84.71,6,4,0,1,1
336,2023-08-20 21:51:32,5653,SUCCESS,302096281385,85.54,4,4,0,0,0
337,2023-08-20 21:52:27,5708,SUCCESS,304692098659,86.28,6,4,0,2,0
338,2023-08-20 21:52:30,5711,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
339,2023-08-20 21:52:30,5711,SUCCESS,293689293382,83.16,4,3,0,1,0
340,2023-08-20 21:52:38,5719,RUN_CODE_ERROR,None,None,5,3,0,2,0
341,2023-08-20 21:52:38,5719,SUCCESS,354590598700,100.41,3,2,0,1,0
342,2023-08-20 21:52:38,5719,SUCCESS,295434388211,83.66,3,2,0,1,0
343,2023-08-20 21:52:38,5719,SUCCESS,326022785975,92.32,3,2,0,1,0
344,2023-08-20 21:52:41,5722,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
345,2023-08-20 21:52:44,5725,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
346,2023-08-20 21:52:44,5725,SUCCESS,302096281385,85.54,3,3,0,0,0
347,2023-08-20 21:53:23,5764,RUN_CODE_ERROR,None,None,5,3,0,2,0
348,2023-08-20 21:53:26,5767,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
349,2023-08-20 21:53:42,5783,RUN_CODE_ERROR,None,None,5,3,0,1,1
350,2023-08-20 21:53:46,5787,COMPILE_CODE_ERROR,None,None,5,3,0,2,0
351,2023-08-20 21:55:09,5870,RUN_TIMEOUT,None,None,5,4,0,1,0
352,2023-08-20 21:55:14,5875,COMPILE_CODE_ERROR,None,None,5,3,0,1,1
353,2023-08-20 21:55:17,5878,COMPILE_CODE_ERROR,None,None,5,3,0,1,1
354,2023-08-20 21:55:21,5882,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
355,2023-08-20 21:55:22,5883,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
356,2023-08-20 21:56:19,5940,SUCCESS,302638002682,85.7,5,3,1,1,0
357,2023-08-20 21:57:19,6000,SUCCESS,305169704763,86.41,5,3,0,1,1
358,2023-08-20 21:58:18,6059,SUCCESS,302602316970,85.69,5,3,0,2,0
359,2023-08-20 21:58:21,6062,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
360,2023-08-20 21:58:21,6062,SUCCESS,293689293382,83.16,5,4,0,1,0
361,2023-08-20 21:58:24,6065,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
362,2023-08-20 21:59:28,6129,SUCCESS,301539246042,85.39,6,4,1,1,0
363,2023-08-20 21:59:32,6133,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
364,2023-08-20 22:00:56,6217,RUN_TIMEOUT,None,None,6,4,0,2,0
365,2023-08-20 22:00:56,6217,SUCCESS,293689293382,83.16,4,3,0,1,0
366,2023-08-20 22:00:56,6217,SUCCESS,354590598700,100.41,3,2,0,1,0
367,2023-08-20 22:00:56,6217,SUCCESS,302096281385,85.54,3,3,0,0,0
368,2023-08-20 22:01:00,6221,COMPILE_CODE_ERROR,None,None,5,3,0,1,1
369,2023-08-20 22:01:03,6224,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
370,2023-08-20 22:01:03,6224,SUCCESS,295434388211,83.66,3,2,0,1,0
371,2023-08-20 22:02:03,6284,SUCCESS,301013219408,85.24,5,3,0,2,0
372,2023-08-20 22:02:06,6287,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
373,2023-08-20 22:03:30,6371,RUN_TIMEOUT,None,None,5,4,0,1,0
374,2023-08-20 22:03:30,6371,SUCCESS,293689293382,83.16,5,4,0,1,0
375,2023-08-20 22:03:33,6374,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
376,2023-08-20 22:03:34,6375,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
377,2023-08-20 22:03:36,6377,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
378,2023-08-20 22:04:37,6438,SUCCESS,301122789086,85.27,6,4,0,1,1
379,2023-08-20 22:04:37,6438,SUCCESS,293689293382,83.16,4,3,0,1,0
380,2023-08-20 22:04:37,6438,SUCCESS,295434388211,83.66,3,2,0,1,0
381,2023-08-20 22:04:40,6441,COMPILE_CODE_ERROR,None,None,5,3,0,2,0
382,2023-08-20 22:04:40,6441,SUCCESS,302096281385,85.54,3,3,0,0,0
383,2023-08-20 22:04:40,6441,SUCCESS,354590598700,100.41,3,2,0,1,0
384,2023-08-20 22:04:43,6444,COMPILE_CODE_ERROR,None,None,5,3,0,1,1
385,2023-08-20 22:04:43,6444,SUCCESS,293689293382,83.16,5,4,0,1,0
386,2023-08-20 22:04:43,6444,SUCCESS,293689293382,83.16,6,5,0,1,0
387,2023-08-20 22:04:43,6444,SUCCESS,326022785975,92.32,5,4,0,1,0
388,2023-08-20 22:04:43,6444,SUCCESS,295434388211,83.66,5,4,0,1,0
389,2023-08-20 22:04:43,6444,SUCCESS,293689293382,83.16,5,4,0,1,0
390,2023-08-20 22:04:43,6444,SUCCESS,293689293382,83.16,4,3,0,1,0
391,2023-08-20 22:04:46,6447,COMPILE_CODE_ERROR,None,None,5,3,0,1,1
392,2023-08-20 22:04:46,6447,SUCCESS,293689293382,83.16,5,4,0,1,0
393,2023-08-20 22:05:53,6514,SUCCESS,305217596622,86.43,6,4,1,1,0
394,2023-08-20 22:05:53,6514,SUCCESS,354590598700,100.41,4,3,0,1,0
395,2023-08-20 22:05:57,6518,COMPILE_CODE_ERROR,None,None,6,4,0,2,0
396,2023-08-20 22:05:59,6520,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
397,2023-08-20 22:07:18,6599,SUCCESS,399526321004,113.13,6,4,0,2,0
398,2023-08-20 22:08:21,6662,SUCCESS,305785042568,86.59,6,4,1,1,0
399,2023-08-20 22:08:21,6662,SUCCESS,293689293382,83.16,6,5,0,1,0
400,2023-08-20 22:08:21,6662,SUCCESS,295434388211,83.66,5,4,0,1,0
401,2023-08-20 22:08:21,6662,SUCCESS,354590598700,100.41,5,4,0,1,0
402,2023-08-20 22:08:24,6665,COMPILE_CODE_ERROR,None,None,7,5,1,1,0
403,2023-08-20 22:08:24,6665,SUCCESS,302096281385,85.54,5,5,0,0,0
404,2023-08-20 22:08:24,6665,SUCCESS,326022785975,92.32,5,4,0,1,0
405,2023-08-20 22:08:27,6668,COMPILE_CODE_ERROR,None,None,7,5,1,1,0
406,2023-08-20 22:08:27,6668,SUCCESS,293689293382,83.16,5,4,0,1,0
407,2023-08-20 22:08:27,6668,SUCCESS,354590598700,100.41,4,3,0,1,0
408,2023-08-20 22:09:26,6727,SUCCESS,298680531755,84.58,6,4,1,1,0
409,2023-08-20 22:09:26,6727,SUCCESS,326022785975,92.32,6,5,0,1,0
410,2023-08-20 22:09:26,6727,SUCCESS,302096281385,85.54,4,4,0,0,0
411,2023-08-20 22:09:26,6727,SUCCESS,293689293382,83.16,4,3,0,1,0
412,2023-08-20 22:09:26,6727,SUCCESS,295434388211,83.66,3,2,0,1,0
413,2023-08-20 22:09:26,6727,SUCCESS,293689293382,83.16,5,4,0,1,0
414,2023-08-20 22:09:26,6727,SUCCESS,295434388211,83.66,4,3,0,1,0
415,2023-08-20 22:10:27,6788,SUCCESS,306238329043,86.72,6,4,0,2,0
416,2023-08-20 22:10:27,6788,SUCCESS,302096281385,85.54,4,4,0,0,0
417,2023-08-20 22:10:27,6788,SUCCESS,293689293382,83.16,4,3,0,1,0
418,2023-08-20 22:11:27,6848,SUCCESS,293595196519,83.14,5,3,0,2,0
419,2023-08-20 22:11:27,6848,SUCCESS,293595196519,83.14,6,4,0,2,0
420,2023-08-20 22:12:31,6912,SUCCESS,329518693033,93.31,5,3,0,2,0
421,2023-08-20 22:13:39,6980,SUCCESS,356051220838,100.82,5,3,0,2,0
422,2023-08-20 22:13:39,6980,SUCCESS,293689293382,83.16,5,4,0,1,0
423,2023-08-20 22:13:39,6980,SUCCESS,293595196519,83.14,7,5,0,2,0
424,2023-08-20 22:14:42,7043,SUCCESS,294053374931,83.27,8,6,0,2,0
425,2023-08-20 22:14:43,7044,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
426,2023-08-20 22:16:07,7128,RUN_TIMEOUT,None,None,8,6,0,2,0
427,2023-08-20 22:16:07,7128,SUCCESS,293595196519,83.14,6,4,0,2,0
428,2023-08-20 22:17:07,7188,SUCCESS,308611521867,87.39,7,4,0,2,1
429,2023-08-20 22:17:11,7192,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
430,2023-08-20 22:17:11,7192,SUCCESS,356051220838,100.82,5,3,0,2,0
431,2023-08-20 22:17:19,7200,RUN_CODE_ERROR,None,None,7,4,0,3,0
432,2023-08-20 22:17:19,7200,SUCCESS,293595196519,83.14,5,3,0,2,0
433,2023-08-20 22:17:22,7203,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
434,2023-08-20 22:18:22,7263,SUCCESS,303448851255,85.93,4,3,0,1,0
435,2023-08-20 22:18:22,7263,SUCCESS,329518693033,93.31,4,2,0,2,0
436,2023-08-20 22:18:22,7263,SUCCESS,293595196519,83.14,6,4,0,2,0
437,2023-08-20 22:18:24,7265,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
438,2023-08-20 22:19:48,7349,RUN_TIMEOUT,None,None,7,5,0,2,0
439,2023-08-20 22:20:50,7411,SUCCESS,303158203290,85.85,7,4,0,3,0
440,2023-08-20 22:21:54,7475,SUCCESS,300792956016,85.18,7,4,0,3,0
441,2023-08-20 22:21:54,7475,SUCCESS,329518693033,93.31,5,3,0,2,0
442,2023-08-20 22:21:54,7475,SUCCESS,303448851255,85.93,5,4,0,1,0
443,2023-08-20 22:21:55,7476,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
444,2023-08-20 22:21:55,7476,SUCCESS,293595196519,83.14,7,5,0,2,0
445,2023-08-20 22:22:52,7533,SUCCESS,302631883285,85.7,8,5,0,3,0
446,2023-08-20 22:22:55,7536,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
447,2023-08-20 22:22:57,7538,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
448,2023-08-20 22:23:56,7597,SUCCESS,294465402358,83.38,8,5,0,3,0
449,2023-08-20 22:23:56,7597,SUCCESS,293595196519,83.14,6,4,0,2,0
450,2023-08-20 22:23:57,7598,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
451,2023-08-20 22:23:57,7598,SUCCESS,293689293382,83.16,5,4,0,1,0
452,2023-08-20 22:23:59,7600,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
453,2023-08-20 22:23:59,7600,SUCCESS,303448851255,85.93,5,4,0,1,0
454,2023-08-20 22:23:59,7600,SUCCESS,293595196519,83.14,7,5,0,2,0
455,2023-08-20 22:23:59,7600,SUCCESS,302631883285,85.7,8,5,0,3,0
456,2023-08-20 22:23:59,7600,SUCCESS,293595196519,83.14,6,4,0,2,0
457,2023-08-20 22:23:59,7600,SUCCESS,293595196519,83.14,5,3,0,2,0
458,2023-08-20 22:24:58,7659,SUCCESS,298678171622,84.58,6,4,0,2,0
459,2023-08-20 22:26:01,7722,SUCCESS,301465422927,85.37,6,3,0,3,0
460,2023-08-20 22:26:12,7733,RUN_CODE_ERROR,None,None,6,3,0,3,0
461,2023-08-20 22:26:12,7733,SUCCESS,356051220838,100.82,6,4,0,2,0
462,2023-08-20 22:26:12,7733,SUCCESS,293595196519,83.14,6,4,0,2,0
463,2023-08-20 22:27:12,7793,SUCCESS,304561743097,86.24,7,4,0,3,0
464,2023-08-20 22:27:13,7794,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
465,2023-08-20 22:28:14,7855,SUCCESS,298897829598,84.64,5,3,0,2,0
466,2023-08-20 22:29:28,7929,SUCCESS,364627885958,103.25,7,5,0,2,0
467,2023-08-20 22:29:28,7929,SUCCESS,303448851255,85.93,5,4,0,1,0
468,2023-08-20 22:29:36,7937,RUN_CODE_ERROR,None,None,7,4,0,3,0
469,2023-08-20 22:29:48,7949,RUN_CODE_ERROR,None,None,7,4,0,3,0
470,2023-08-20 22:29:48,7949,SUCCESS,293595196519,83.14,5,3,0,2,0
471,2023-08-20 22:29:48,7949,SUCCESS,356051220838,100.82,4,2,0,2,0
472,2023-08-20 22:29:48,7949,SUCCESS,293689293382,83.16,4,3,0,1,0
473,2023-08-20 22:31:11,8032,SUCCESS,407896156835,115.5,6,4,0,2,0
474,2023-08-20 22:31:13,8034,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
475,2023-08-20 22:31:13,8034,SUCCESS,293595196519,83.14,6,4,0,2,0
476,2023-08-20 22:31:13,8034,SUCCESS,293595196519,83.14,5,3,0,2,0
477,2023-08-20 22:31:13,8034,SUCCESS,303448851255,85.93,4,3,0,1,0
478,2023-08-20 22:31:13,8034,SUCCESS,356051220838,100.82,4,2,0,2,0
479,2023-08-20 22:32:10,8091,SUCCESS,302032118811,85.53,6,3,0,3,0
480,2023-08-20 22:32:13,8094,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
481,2023-08-20 22:32:13,8094,SUCCESS,293595196519,83.14,6,4,0,2,0
482,2023-08-20 22:32:13,8094,SUCCESS,293689293382,83.16,5,4,0,1,0
483,2023-08-20 22:33:15,8156,SUCCESS,296828686098,84.05,7,4,1,2,0
484,2023-08-20 22:33:15,8156,SUCCESS,293595196519,83.14,5,3,0,2,0
485,2023-08-20 22:33:15,8156,SUCCESS,303448851255,85.93,4,3,0,1,0
486,2023-08-20 22:33:18,8159,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
487,2023-08-20 22:33:18,8159,SUCCESS,293689293382,83.16,4,3,0,1,0
488,2023-08-20 22:33:18,8159,SUCCESS,356051220838,100.82,4,2,0,2,0
489,2023-08-20 22:33:18,8159,SUCCESS,298897829598,84.64,4,2,0,2,0
490,2023-08-20 22:33:22,8163,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
491,2023-08-20 22:33:22,8163,SUCCESS,293595196519,83.14,6,4,0,2,0
492,2023-08-20 22:33:25,8166,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
493,2023-08-20 22:33:25,8166,SUCCESS,356051220838,100.82,5,3,0,2,0
494,2023-08-20 22:33:28,8169,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
495,2023-08-20 22:33:28,8169,SUCCESS,298897829598,84.64,5,3,0,2,0
496,2023-08-20 22:33:28,8169,SUCCESS,293595196519,83.14,7,5,0,2,0
497,2023-08-20 22:33:30,8171,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
498,2023-08-20 22:33:30,8171,SUCCESS,293595196519,83.14,8,6,0,2,0
499,2023-08-20 22:34:30,8231,SUCCESS,305552278748,86.52,9,6,0,3,0
500,2023-08-20 22:35:32,8293,SUCCESS,301573065811,85.4,9,6,0,3,0
501,2023-08-20 22:35:32,8293,SUCCESS,407896156835,115.5,9,7,0,2,0
502,2023-08-20 22:35:32,8293,SUCCESS,293595196519,83.14,7,5,0,2,0
503,2023-08-20 22:35:36,8297,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
504,2023-08-20 22:35:36,8297,SUCCESS,293595196519,83.14,6,4,0,2,0
505,2023-08-20 22:35:36,8297,SUCCESS,329518693033,93.31,5,3,0,2,0
506,2023-08-20 22:35:36,8297,SUCCESS,356051220838,100.82,5,3,0,2,0
507,2023-08-20 22:35:36,8297,SUCCESS,407896156835,115.5,7,5,0,2,0
508,2023-08-20 22:35:39,8300,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
509,2023-08-20 22:35:39,8300,SUCCESS,293689293382,83.16,5,4,0,1,0
510,2023-08-20 22:35:39,8300,SUCCESS,298897829598,84.64,5,3,0,2,0
511,2023-08-20 22:35:39,8300,SUCCESS,293595196519,83.14,5,3,0,2,0
512,2023-08-20 22:35:39,8300,SUCCESS,293689293382,83.16,4,3,0,1,0
513,2023-08-20 22:35:40,8301,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
514,2023-08-20 22:35:44,8305,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
515,2023-08-20 22:36:41,8362,SUCCESS,297540056886,84.25,6,4,0,2,0
516,2023-08-20 22:37:41,8422,SUCCESS,302775830970,85.74,6,3,1,2,0
517,2023-08-20 22:37:44,8425,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
518,2023-08-20 22:37:44,8425,SUCCESS,303448851255,85.93,4,3,0,1,0
519,2023-08-20 22:37:47,8428,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
520,2023-08-20 22:38:47,8488,SUCCESS,295443201960,83.66,6,3,0,3,0
521,2023-08-20 22:38:47,8488,SUCCESS,293595196519,83.14,6,4,0,2,0
522,2023-08-20 22:38:47,8488,SUCCESS,293689293382,83.16,5,4,0,1,0
523,2023-08-20 22:39:48,8549,SUCCESS,299333643951,84.76,7,4,1,2,0
524,2023-08-20 22:39:51,8552,COMPILE_CODE_ERROR,None,None,7,4,0,3,0
525,2023-08-20 22:39:55,8556,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
526,2023-08-20 22:39:55,8556,SUCCESS,298897829598,84.64,5,3,0,2,0
527,2023-08-20 22:39:55,8556,SUCCESS,293595196519,83.14,5,3,0,2,0
528,2023-08-20 22:39:55,8556,SUCCESS,303448851255,85.93,4,3,0,1,0
529,2023-08-20 22:40:01,8562,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
530,2023-08-20 22:40:03,8564,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
531,2023-08-20 22:40:03,8564,SUCCESS,356051220838,100.82,4,2,0,2,0
532,2023-08-20 22:40:03,8564,SUCCESS,293595196519,83.14,6,4,0,2,0
533,2023-08-20 22:40:07,8568,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
534,2023-08-20 22:40:12,8573,COMPILE_CODE_ERROR,None,None,7,4,0,3,0
535,2023-08-20 22:40:12,8573,SUCCESS,329518693033,93.31,5,3,0,2,0
536,2023-08-20 22:40:15,8576,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
537,2023-08-20 22:41:14,8635,SUCCESS,304859146724,86.33,7,4,0,2,1
538,2023-08-20 22:41:14,8635,SUCCESS,293595196519,83.14,5,3,0,2,0
539,2023-08-20 22:41:14,8635,SUCCESS,303448851255,85.93,4,3,0,1,0
540,2023-08-20 22:41:14,8635,SUCCESS,356051220838,100.82,4,2,0,2,0
541,2023-08-20 22:41:15,8636,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
542,2023-08-20 22:41:15,8636,SUCCESS,293689293382,83.16,4,3,0,1,0
543,2023-08-20 22:41:15,8636,SUCCESS,329518693033,93.31,4,2,0,2,0
544,2023-08-20 22:41:15,8636,SUCCESS,298897829598,84.64,4,2,0,2,0
545,2023-08-20 22:41:17,8638,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
546,2023-08-20 22:41:20,8641,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
547,2023-08-20 22:41:23,8644,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
548,2023-08-20 22:41:23,8644,SUCCESS,293595196519,83.14,6,4,0,2,0
549,2023-08-20 22:41:23,8644,SUCCESS,329518693033,93.31,5,3,0,2,0
550,2023-08-20 22:41:25,8646,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
551,2023-08-20 22:41:25,8646,SUCCESS,293595196519,83.14,5,3,0,2,0
552,2023-08-20 22:41:28,8649,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
553,2023-08-20 22:41:28,8649,SUCCESS,329518693033,93.31,4,2,0,2,0
554,2023-08-20 22:41:32,8653,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
555,2023-08-20 22:41:32,8653,SUCCESS,293595196519,83.14,6,4,0,2,0
556,2023-08-20 22:41:32,8653,SUCCESS,293595196519,83.14,5,3,0,2,0
557,2023-08-20 22:41:32,8653,SUCCESS,356051220838,100.82,4,2,0,2,0
558,2023-08-20 22:41:35,8656,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
559,2023-08-20 22:41:35,8656,SUCCESS,293595196519,83.14,6,4,0,2,0
560,2023-08-20 22:41:35,8656,SUCCESS,293595196519,83.14,5,3,0,2,0
561,2023-08-20 22:41:39,8660,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
562,2023-08-20 22:41:39,8660,SUCCESS,329518693033,93.31,4,2,0,2,0
563,2023-08-20 22:42:46,8727,SUCCESS,302765333712,85.73,6,4,0,2,0
564,2023-08-20 22:42:49,8730,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
565,2023-08-20 22:42:53,8734,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
566,2023-08-20 22:44:17,8818,RUN_TIMEOUT,None,None,6,4,0,2,0
567,2023-08-20 22:44:17,8818,SUCCESS,303448851255,85.93,4,3,0,1,0
568,2023-08-20 22:44:17,8818,SUCCESS,293595196519,83.14,6,4,0,2,0
569,2023-08-20 22:44:20,8821,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
570,2023-08-20 22:44:20,8821,SUCCESS,303448851255,85.93,5,4,0,1,0
571,2023-08-20 22:44:20,8821,SUCCESS,329518693033,93.31,5,3,0,2,0
572,2023-08-20 22:44:20,8821,SUCCESS,293595196519,83.14,7,5,0,2,0
573,2023-08-20 22:44:23,8824,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
574,2023-08-20 22:44:23,8824,SUCCESS,356051220838,100.82,6,4,0,2,0
575,2023-08-20 22:44:27,8828,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
576,2023-08-20 22:44:27,8828,SUCCESS,303448851255,85.93,6,5,0,1,0
577,2023-08-20 22:45:34,8895,SUCCESS,340882329680,96.53,8,6,0,2,0
578,2023-08-20 22:46:08,8929,RUN_CODE_ERROR,None,None,8,5,0,3,0
579,2023-08-20 22:46:08,8929,SUCCESS,293595196519,83.14,6,4,0,2,0
580,2023-08-20 22:46:08,8929,SUCCESS,303448851255,85.93,5,4,0,1,0
581,2023-08-20 22:46:12,8933,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
582,2023-08-20 22:46:12,8933,SUCCESS,293689293382,83.16,5,4,0,1,0
583,2023-08-20 22:46:12,8933,SUCCESS,329518693033,93.31,5,3,0,2,0
584,2023-08-20 22:46:12,8933,SUCCESS,293595196519,83.14,7,5,0,2,0
585,2023-08-20 22:46:20,8941,RUN_CODE_ERROR,None,None,8,5,0,2,1
586,2023-08-20 22:46:20,8941,SUCCESS,293595196519,83.14,6,4,0,2,0
587,2023-08-20 22:46:20,8941,SUCCESS,356051220838,100.82,5,3,0,2,0
588,2023-08-20 22:46:22,8943,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
589,2023-08-20 22:46:25,8946,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
590,2023-08-20 22:46:25,8946,SUCCESS,329518693033,93.31,5,3,0,2,0
591,2023-08-20 22:47:26,9007,SUCCESS,290760528182,82.33,7,4,0,3,0
592,2023-08-20 22:48:25,9066,SUCCESS,298253461627,84.46,6,4,0,2,0
593,2023-08-20 22:48:28,9069,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
594,2023-08-20 22:48:32,9073,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
595,2023-08-20 22:48:32,9073,SUCCESS,290760528182,82.33,6,3,0,3,0
596,2023-08-20 22:49:31,9132,SUCCESS,299160471401,84.71,7,4,0,3,0
597,2023-08-20 22:49:41,9142,RUN_CODE_ERROR,None,None,7,3,0,3,1
598,2023-08-20 22:49:41,9142,SUCCESS,290760528182,82.33,7,4,0,3,0
599,2023-08-20 22:49:44,9145,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
600,2023-08-20 22:50:44,9205,SUCCESS,328192520986,92.93,6,3,0,3,0
601,2023-08-20 22:51:44,9265,SUCCESS,302869653607,85.76,6,4,0,2,0
602,2023-08-20 22:52:52,9333,SUCCESS,353795279158,100.18,6,3,0,3,0
603,2023-08-20 22:54:15,9416,RUN_TIMEOUT,None,None,8,5,0,3,0
604,2023-08-20 22:55:16,9477,SUCCESS,301805129575,85.46,6,3,0,3,0
605,2023-08-20 22:56:16,9537,SUCCESS,304036755765,86.09,8,4,0,4,0
606,2023-08-20 22:57:16,9597,SUCCESS,308607536927,87.39,6,4,0,2,0
607,2023-08-20 22:58:39,9680,RUN_TIMEOUT,None,None,8,5,0,3,0
608,2023-08-20 22:58:39,9680,SUCCESS,290760528182,82.33,6,3,0,3,0
609,2023-08-20 22:59:40,9741,SUCCESS,303232704827,85.87,7,3,0,4,0
610,2023-08-20 22:59:40,9741,SUCCESS,302869653607,85.76,5,3,0,2,0
611,2023-08-20 23:00:40,9801,SUCCESS,307161125984,86.98,7,3,0,4,0
612,2023-08-20 23:00:44,9805,COMPILE_CODE_ERROR,None,None,7,3,1,3,0
613,2023-08-20 23:00:44,9805,SUCCESS,328192520986,92.93,5,2,0,3,0
614,2023-08-20 23:00:44,9805,SUCCESS,293595196519,83.14,5,3,0,2,0
615,2023-08-20 23:00:44,9805,SUCCESS,308607536927,87.39,5,3,0,2,0
616,2023-08-20 23:00:44,9805,SUCCESS,301805129575,85.46,5,2,0,3,0
617,2023-08-20 23:00:47,9808,COMPILE_CODE_ERROR,None,None,7,3,0,4,0
618,2023-08-20 23:00:47,9808,RUN_TIMEOUT,None,None,7,4,0,3,0
