variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
316,2023-08-20 17:02:19,6438,SUCCESS,282463844240,61.11,11,11,0,0,0
317,2023-08-20 17:02:19,6438,SUCCESS,282463844240,61.11,10,10,0,0,0
318,2023-08-20 17:02:19,6438,SUCCESS,334777938784,72.42,11,11,0,0,0
319,2023-08-20 17:02:19,6438,SUCCESS,282463844240,61.11,11,11,0,0,0
320,2023-08-20 17:02:19,6438,SUCCESS,282463844240,61.11,10,10,0,0,0
321,2023-08-20 17:02:19,6438,SUCCESS,282463844240,61.11,9,9,0,0,0
322,2023-08-20 17:02:19,6438,SUCCESS,282463844240,61.11,8,8,0,0,0
323,2023-08-20 17:02:19,6438,SUCCESS,334777938784,72.42,9,9,0,0,0
324,2023-08-20 17:03:43,6522,SUCCESS,426088443389,92.18,9,9,0,0,0
325,2023-08-20 17:04:38,6577,SUCCESS,282456264204,61.11,9,9,0,0,0
326,2023-08-20 17:04:38,6577,SUCCESS,282456264204,61.11,10,10,0,0,0
327,2023-08-20 17:04:38,6577,SUCCESS,282456264204,61.11,9,9,0,0,0
328,2023-08-20 17:04:38,6577,SUCCESS,282456264204,61.11,8,8,0,0,0
329,2023-08-20 17:05:40,6639,SUCCESS,312675292234,67.64,7,7,0,0,0
330,2023-08-20 17:05:40,6639,SUCCESS,282456264204,61.11,7,7,0,0,0
331,2023-08-20 17:05:40,6639,SUCCESS,282456264204,61.11,8,8,0,0,0
332,2023-08-20 17:05:40,6639,SUCCESS,282456264204,61.11,7,7,0,0,0
333,2023-08-20 17:05:40,6639,SUCCESS,282456264204,61.11,6,6,0,0,0
334,2023-08-20 17:05:40,6639,SUCCESS,282456264204,61.11,7,7,0,0,0
335,2023-08-20 17:05:40,6639,SUCCESS,282456264204,61.11,6,6,0,0,0
336,2023-08-20 17:06:46,6705,SUCCESS,339752394521,73.5,7,7,0,0,0
337,2023-08-20 17:06:46,6705,SUCCESS,282456264204,61.11,5,5,0,0,0
338,2023-08-20 17:06:46,6705,SUCCESS,282456264204,61.11,4,4,0,0,0
339,2023-08-20 17:07:44,6763,SUCCESS,304471377031,65.87,5,5,0,0,0
340,2023-08-20 17:07:44,6763,SUCCESS,282456264204,61.11,5,5,0,0,0
341,2023-08-20 17:08:50,6829,SUCCESS,342898993628,74.18,4,4,0,0,0
342,2023-08-20 17:08:50,6829,SUCCESS,282456264204,61.11,4,4,0,0,0
343,2023-08-20 17:08:50,6829,SUCCESS,284299878330,61.5,3,3,0,0,0
344,2023-08-20 17:08:50,6829,SUCCESS,342898993628,74.18,3,3,0,0,0
345,2023-08-20 17:08:50,6829,SUCCESS,282456264204,61.11,3,3,0,0,0
346,2023-08-20 17:10:13,6912,SUCCESS,415234635588,89.83,4,4,0,0,0
347,2023-08-20 17:10:13,6912,SUCCESS,342898993628,74.18,2,2,0,0,0
348,2023-08-20 17:10:13,6912,SUCCESS,312675292234,67.64,2,2,0,0,0
349,2023-08-20 17:10:13,6912,SUCCESS,282456264204,61.11,4,4,0,0,0
350,2023-08-20 17:10:13,6912,SUCCESS,312675292234,67.64,3,3,0,0,0
351,2023-08-20 17:11:09,6968,SUCCESS,282994865896,61.22,5,5,0,0,0
352,2023-08-20 17:11:09,6968,SUCCESS,282456264204,61.11,5,5,0,0,0
353,2023-08-20 17:11:09,6968,SUCCESS,304471377031,65.87,6,6,0,0,0
354,2023-08-20 17:11:09,6968,SUCCESS,312675292234,67.64,4,4,0,0,0
355,2023-08-20 17:12:47,7066,SUCCESS,501271368133,108.44,6,6,0,0,0
356,2023-08-20 17:12:47,7066,SUCCESS,282456264204,61.11,4,4,0,0,0
357,2023-08-20 17:14:02,7141,SUCCESS,366395964008,79.26,5,5,0,0,0
358,2023-08-20 17:14:02,7141,SUCCESS,282456264204,61.11,5,5,0,0,0
359,2023-08-20 17:14:02,7141,SUCCESS,282456264204,61.11,6,6,0,0,0
360,2023-08-20 17:14:02,7141,SUCCESS,282456264204,61.11,5,5,0,0,0
361,2023-08-20 17:15:04,7203,SUCCESS,317109000061,68.6,6,6,0,0,0
362,2023-08-20 17:15:04,7203,SUCCESS,284299878330,61.5,4,4,0,0,0
363,2023-08-20 17:15:04,7203,SUCCESS,312675292234,67.64,4,4,0,0,0
364,2023-08-20 17:16:47,7306,RUN_TIMEOUT,None,None,6,6,0,0,0
365,2023-08-20 17:16:47,7306,SUCCESS,282456264204,61.11,6,6,0,0,0
366,2023-08-20 17:16:47,7306,SUCCESS,282456264204,61.11,5,5,0,0,0
367,2023-08-20 17:18:27,7406,SUCCESS,489769570228,105.95,6,6,0,0,0
368,2023-08-20 17:19:29,7468,SUCCESS,282076407700,61.02,6,6,0,0,0
369,2023-08-20 17:20:27,7526,SUCCESS,284567310311,61.56,7,7,0,0,0
370,2023-08-20 17:21:26,7585,SUCCESS,284945606704,61.64,7,7,0,0,0
371,2023-08-20 17:22:32,7651,SUCCESS,342237666988,74.04,5,5,0,0,0
372,2023-08-20 17:22:32,7651,SUCCESS,282456264204,61.11,5,5,0,0,0
373,2023-08-20 17:22:32,7651,SUCCESS,282076407700,61.02,7,7,0,0,0
374,2023-08-20 17:23:28,7707,SUCCESS,281903714289,60.99,8,8,0,0,0
375,2023-08-20 17:24:31,7770,SUCCESS,310278129548,67.12,7,7,0,0,0
376,2023-08-20 17:25:26,7825,SUCCESS,282353363579,61.08,9,9,0,0,0
377,2023-08-20 17:25:26,7825,SUCCESS,281903714289,60.99,7,7,0,0,0
378,2023-08-20 17:27:05,7924,SUCCESS,493159690236,106.69,8,8,0,0,0
379,2023-08-20 17:27:05,7924,SUCCESS,281903714289,60.99,8,8,0,0,0
380,2023-08-20 17:27:05,7924,SUCCESS,281903714289,60.99,7,7,0,0,0
381,2023-08-20 17:28:51,8030,RUN_TIMEOUT,None,None,8,8,0,0,0
382,2023-08-20 17:29:51,8090,SUCCESS,316731755174,68.52,8,8,0,0,0
383,2023-08-20 17:29:51,8090,SUCCESS,316731755174,68.52,8,8,0,0,0
384,2023-08-20 17:29:51,8090,SUCCESS,281903714289,60.99,6,6,0,0,0
385,2023-08-20 17:29:51,8090,SUCCESS,310278129548,67.12,5,5,0,0,0
386,2023-08-20 17:30:50,8149,SUCCESS,283217035451,61.27,7,7,0,0,0
387,2023-08-20 17:30:50,8149,SUCCESS,281903714289,60.99,7,7,0,0,0
388,2023-08-20 17:30:50,8149,RUN_TIMEOUT,None,None,8,8,0,0,0
389,2023-08-20 17:31:48,8207,SUCCESS,301251355818,65.17,8,8,0,0,0
390,2023-08-20 17:31:48,8207,SUCCESS,316731755174,68.52,8,8,0,0,0
391,2023-08-20 17:31:48,8207,SUCCESS,281903714289,60.99,6,6,0,0,0
392,2023-08-20 17:32:51,8270,SUCCESS,327925475859,70.94,7,7,0,0,0
393,2023-08-20 17:33:47,8326,SUCCESS,282824302643,61.19,7,7,0,0,0
394,2023-08-20 17:35:14,8413,SUCCESS,432623525646,93.59,7,7,0,0,0
395,2023-08-20 17:35:14,8413,SUCCESS,281903714289,60.99,7,7,0,0,0
396,2023-08-20 17:35:14,8413,SUCCESS,281903714289,60.99,6,6,0,0,0
397,2023-08-20 17:36:28,8487,SUCCESS,361572099399,78.22,7,7,0,0,0
398,2023-08-20 17:36:28,8487,SUCCESS,281903714289,60.99,7,7,0,0,0
399,2023-08-20 17:37:23,8542,SUCCESS,282954545988,61.21,8,8,0,0,0
400,2023-08-20 17:37:23,8542,SUCCESS,281903714289,60.99,8,8,0,0,0
401,2023-08-20 17:37:23,8542,SUCCESS,281903714289,60.99,7,7,0,0,0
402,2023-08-20 17:37:23,8542,SUCCESS,281903714289,60.99,8,8,0,0,0
403,2023-08-20 17:37:23,8542,SUCCESS,281903714289,60.99,7,7,0,0,0
404,2023-08-20 17:39:02,8641,SUCCESS,493526951712,106.77,8,8,0,0,0
405,2023-08-20 17:39:58,8697,SUCCESS,284553198665,61.56,6,6,0,0,0
406,2023-08-20 17:40:59,8758,SUCCESS,311788818366,67.45,6,6,0,0,0
407,2023-08-20 17:41:56,8815,SUCCESS,281658031690,60.93,6,6,0,0,0
408,2023-08-20 17:41:56,8815,SUCCESS,284299878330,61.5,5,5,0,0,0
409,2023-08-20 17:41:56,8815,SUCCESS,281658031690,60.93,7,7,0,0,0
410,2023-08-20 17:41:57,8816,SUCCESS,281658031690,60.93,6,6,0,0,0
411,2023-08-20 17:41:57,8816,SUCCESS,281658031690,60.93,5,5,0,0,0
412,2023-08-20 17:42:58,8877,SUCCESS,313151366261,67.75,4,4,0,0,0
413,2023-08-20 17:42:58,8877,SUCCESS,281658031690,60.93,4,4,0,0,0
414,2023-08-20 17:43:54,8933,SUCCESS,281730791803,60.95,5,5,0,0,0
415,2023-08-20 17:43:54,8933,SUCCESS,281658031690,60.93,5,5,0,0,0
416,2023-08-20 17:44:49,8988,SUCCESS,287454498609,62.19,6,6,0,0,0
417,2023-08-20 17:44:49,8988,SUCCESS,284299878330,61.5,4,4,0,0,0
418,2023-08-20 17:45:47,9046,SUCCESS,306655858728,66.34,6,6,0,0,0
419,2023-08-20 17:47:32,9151,RUN_TIMEOUT,None,None,6,6,0,0,0
420,2023-08-20 17:48:28,9207,SUCCESS,283990664067,61.44,6,6,0,0,0
421,2023-08-20 17:48:28,9207,SUCCESS,281658031690,60.93,6,6,0,0,0
422,2023-08-20 17:48:28,9207,SUCCESS,281658031690,60.93,5,5,0,0,0
423,2023-08-20 17:48:28,9207,SUCCESS,281658031690,60.93,4,4,0,0,0
424,2023-08-20 17:48:28,9207,SUCCESS,281658031690,60.93,3,3,0,0,0
425,2023-08-20 17:49:34,9273,SUCCESS,336563132043,72.81,2,2,0,0,0
426,2023-08-20 17:50:34,9333,SUCCESS,284117978241,61.47,4,4,0,0,0
427,2023-08-20 17:52:02,9421,SUCCESS,445892795820,96.46,4,4,0,0,0
428,2023-08-20 17:52:02,9421,SUCCESS,313151366261,67.75,2,2,0,0,0
429,2023-08-20 17:53:24,9503,SUCCESS,414534243502,89.68,4,4,0,0,0
430,2023-08-20 17:53:24,9503,RUN_TIMEOUT,None,None,4,4,0,0,0
431,2023-08-20 17:53:24,9503,SUCCESS,284299878330,61.5,4,4,0,0,0
432,2023-08-20 17:54:19,9558,SUCCESS,282389845293,61.09,4,4,0,0,0
433,2023-08-20 17:55:46,9645,SUCCESS,444968269836,96.26,4,4,0,0,0
434,2023-08-20 17:55:46,9645,SUCCESS,284299878330,61.5,2,2,0,0,0
435,2023-08-20 17:55:46,9645,SUCCESS,281658031690,60.93,4,4,0,0,0
436,2023-08-20 17:57:09,9728,SUCCESS,420457669231,90.96,5,5,0,0,0
437,2023-08-20 17:58:49,9828,SUCCESS,502233515420,108.65,5,5,0,0,0
438,2023-08-20 17:58:49,9828,SUCCESS,336563132043,72.81,3,3,0,0,0
439,2023-08-20 18:00:28,9927,SUCCESS,490131241508,106.03,5,5,0,0,0
440,2023-08-20 18:00:28,9927,SUCCESS,281658031690,60.93,3,3,0,0,0
441,2023-08-20 18:00:28,9927,SUCCESS,281658031690,60.93,4,4,0,0,0
442,2023-08-20 18:00:28,9927,SUCCESS,284299878330,61.5,3,3,0,0,0
443,2023-08-20 18:00:28,9927,SUCCESS,281658031690,60.93,5,5,0,0,0
444,2023-08-20 18:01:24,9983,SUCCESS,282282465656,61.07,6,6,0,0,0
445,2023-08-20 18:01:24,9983,SUCCESS,281658031690,60.93,6,6,0,0,0
446,2023-08-20 18:01:24,9983,SUCCESS,490131241508,106.03,7,7,0,0,0
447,2023-08-20 18:01:24,9983,SUCCESS,313151366261,67.75,5,5,0,0,0
448,2023-08-20 18:01:24,9983,SUCCESS,284299878330,61.5,5,5,0,0,0
449,2023-08-20 18:01:24,9983,SUCCESS,281658031690,60.93,5,5,0,0,0
450,2023-08-20 18:01:24,9983,SUCCESS,313151366261,67.75,4,4,0,0,0
451,2023-08-20 18:01:24,9983,SUCCESS,281658031690,60.93,4,4,0,0,0
452,2023-08-20 18:02:40,10059,SUCCESS,381918758819,82.62,5,5,0,0,0
453,2023-08-20 18:02:40,10059,SUCCESS,281658031690,60.93,5,5,0,0,0
454,2023-08-20 18:03:34,10113,SUCCESS,284439740206,61.53,6,6,0,0,0
455,2023-08-20 18:03:34,10113,SUCCESS,313151366261,67.75,4,4,0,0,0
456,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,6,6,0,0,0
457,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,7,7,0,0,0
458,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,8,8,0,0,0
459,2023-08-20 18:03:34,10113,SUCCESS,313151366261,67.75,7,7,0,0,0
460,2023-08-20 18:03:34,10113,SUCCESS,284299878330,61.5,7,7,0,0,0
461,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,9,9,0,0,0
462,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,10,10,0,0,0
463,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,9,9,0,0,0
464,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,10,10,0,0,0
465,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,11,11,0,0,0
466,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,12,12,0,0,0
467,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,11,11,0,0,0
468,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,12,12,0,0,0
469,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,11,11,0,0,0
470,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,10,10,0,0,0
471,2023-08-20 18:03:34,10113,SUCCESS,313151366261,67.75,9,9,0,0,0
472,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,9,9,0,0,0
473,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,10,10,0,0,0
474,2023-08-20 18:03:34,10113,SUCCESS,336563132043,72.81,9,9,0,0,0
475,2023-08-20 18:03:34,10113,SUCCESS,281658031690,60.93,9,9,0,0,0
476,2023-08-20 18:04:44,10183,SUCCESS,360255503008,77.94,10,10,0,0,0
477,2023-08-20 18:04:44,10183,SUCCESS,284299878330,61.5,10,10,0,0,0
478,2023-08-20 18:04:44,10183,SUCCESS,336563132043,72.81,8,8,0,0,0
479,2023-08-20 18:05:39,10238,SUCCESS,281500723556,60.9,10,10,0,0,0
480,2023-08-20 18:05:39,10238,SUCCESS,281500723556,60.9,11,11,0,0,0
481,2023-08-20 18:05:39,10238,SUCCESS,281500723556,60.9,10,10,0,0,0
482,2023-08-20 18:06:33,10292,SUCCESS,283591634796,61.35,11,11,0,0,0
483,2023-08-20 18:06:33,10292,SUCCESS,281500723556,60.9,9,9,0,0,0
484,2023-08-20 18:07:40,10359,SUCCESS,339463984925,73.44,8,8,0,0,0
485,2023-08-20 18:09:24,10463,RUN_TIMEOUT,None,None,10,10,0,0,0
486,2023-08-20 18:10:27,10526,SUCCESS,314629566356,68.07,8,8,0,0,0
487,2023-08-20 18:10:27,10526,SUCCESS,284299878330,61.5,8,8,0,0,0
488,2023-08-20 18:10:27,10526,SUCCESS,281500723556,60.9,8,8,0,0,0
489,2023-08-20 18:10:27,10526,SUCCESS,314629566356,68.07,7,7,0,0,0
490,2023-08-20 18:10:27,10526,SUCCESS,281500723556,60.9,9,9,0,0,0
491,2023-08-20 18:10:27,10526,SUCCESS,281658031690,60.93,8,8,0,0,0
492,2023-08-20 18:11:22,10581,SUCCESS,285082584571,61.67,10,10,0,0,0
493,2023-08-20 18:12:28,10647,SUCCESS,347601816180,75.2,8,8,0,0,0
494,2023-08-20 18:13:31,10710,SUCCESS,285848556428,61.84,10,10,0,0,0
495,2023-08-20 18:13:31,10710,SUCCESS,281500723556,60.9,8,8,0,0,0
496,2023-08-20 18:13:31,10710,SUCCESS,281500723556,60.9,9,9,0,0,0
497,2023-08-20 18:13:31,10710,SUCCESS,284299878330,61.5,8,8,0,0,0
498,2023-08-20 18:13:31,10710,SUCCESS,281500723556,60.9,8,8,0,0,0
499,2023-08-20 18:14:34,10773,SUCCESS,324150314901,70.13,9,9,0,0,0
500,2023-08-20 18:14:34,10773,SUCCESS,281500723556,60.9,7,7,0,0,0
501,2023-08-20 18:14:34,10773,SUCCESS,284299878330,61.5,6,6,0,0,0
502,2023-08-20 18:14:34,10773,SUCCESS,281500723556,60.9,6,6,0,0,0
503,2023-08-20 18:14:34,10773,SUCCESS,347601816180,75.2,5,5,0,0,0
504,2023-08-20 18:15:29,10828,SUCCESS,282307120002,61.07,7,7,0,0,0
505,2023-08-20 18:15:29,10828,SUCCESS,314629566356,68.07,5,5,0,0,0
506,2023-08-20 18:16:39,10898,SUCCESS,361940037742,78.3,7,7,0,0,0
507,2023-08-20 18:17:34,10953,SUCCESS,281656273800,60.93,7,7,0,0,0
508,2023-08-20 18:17:34,10953,SUCCESS,281500723556,60.9,5,5,0,0,0
509,2023-08-20 18:18:28,11007,SUCCESS,284115225225,61.46,6,6,0,0,0
510,2023-08-20 18:18:28,11007,SUCCESS,281500723556,60.9,6,6,0,0,0
511,2023-08-20 18:18:28,11007,SUCCESS,281500723556,60.9,5,5,0,0,0
512,2023-08-20 18:19:51,11090,SUCCESS,413602341026,89.48,6,6,0,0,0
513,2023-08-20 18:19:51,11090,SUCCESS,284299878330,61.5,4,4,0,0,0
514,2023-08-20 18:19:51,11090,SUCCESS,324150314901,70.13,6,6,0,0,0
515,2023-08-20 18:19:51,11090,SUCCESS,347601816180,75.2,4,4,0,0,0
516,2023-08-20 18:20:47,11146,SUCCESS,284422430366,61.53,6,6,0,0,0
517,2023-08-20 18:20:47,11146,SUCCESS,314629566356,68.07,4,4,0,0,0
518,2023-08-20 18:20:47,11146,SUCCESS,281500723556,60.9,6,6,0,0,0
519,2023-08-20 18:21:47,11206,SUCCESS,321281688066,69.5,7,7,0,0,0
520,2023-08-20 18:21:47,11206,SUCCESS,314629566356,68.07,5,5,0,0,0
521,2023-08-20 18:21:47,11206,SUCCESS,281500723556,60.9,7,7,0,0,0
522,2023-08-20 18:21:47,11206,SUCCESS,314629566356,68.07,8,8,0,0,0
523,2023-08-20 18:21:47,11206,SUCCESS,281500723556,60.9,8,8,0,0,0
524,2023-08-20 18:21:47,11206,SUCCESS,281500723556,60.9,9,9,0,0,0
525,2023-08-20 18:21:47,11206,SUCCESS,347601816180,75.2,8,8,0,0,0
526,2023-08-20 18:21:47,11206,SUCCESS,281500723556,60.9,8,8,0,0,0
527,2023-08-20 18:22:48,11267,SUCCESS,282834117197,61.19,9,9,0,0,0
528,2023-08-20 18:22:48,11267,SUCCESS,281658031690,60.93,7,7,0,0,0
529,2023-08-20 18:22:48,11267,SUCCESS,281500723556,60.9,7,7,0,0,0
530,2023-08-20 18:22:48,11267,SUCCESS,281500723556,60.9,6,6,0,0,0
531,2023-08-20 18:22:48,11267,SUCCESS,281500723556,60.9,7,7,0,0,0
532,2023-08-20 18:23:42,11321,SUCCESS,283397683714,61.31,8,8,0,0,0
533,2023-08-20 18:24:38,11377,SUCCESS,285426460849,61.75,8,8,0,0,0
534,2023-08-20 18:24:38,11377,SUCCESS,321281688066,69.5,8,8,0,0,0
535,2023-08-20 18:24:38,11377,SUCCESS,281500723556,60.9,6,6,0,0,0
536,2023-08-20 18:25:36,11435,SUCCESS,291036374855,62.96,7,7,0,0,0
537,2023-08-20 18:25:36,11435,SUCCESS,314629566356,68.07,7,7,0,0,0
538,2023-08-20 18:27:12,11531,SUCCESS,476333254657,103.05,7,7,0,0,0
539,2023-08-20 18:27:12,11531,SUCCESS,281500723556,60.9,5,5,0,0,0
540,2023-08-20 18:27:12,11531,SUCCESS,281500723556,60.9,6,6,0,0,0
541,2023-08-20 18:28:05,11584,SUCCESS,283489914816,61.33,7,7,0,0,0
542,2023-08-20 18:28:05,11584,SUCCESS,347601816180,75.2,5,5,0,0,0
543,2023-08-20 18:28:05,11584,SUCCESS,284299878330,61.5,5,5,0,0,0
544,2023-08-20 18:28:05,11584,SUCCESS,361940037742,78.3,7,7,0,0,0
545,2023-08-20 18:28:05,11584,SUCCESS,314629566356,68.07,5,5,0,0,0
546,2023-08-20 18:29:01,11640,SUCCESS,284169047279,61.48,7,7,0,0,0
547,2023-08-20 18:29:02,11641,SUCCESS,284299878330,61.5,7,7,0,0,0
548,2023-08-20 18:30:33,11732,SUCCESS,448822657129,97.1,7,7,0,0,0
549,2023-08-20 18:30:33,11732,SUCCESS,281500723556,60.9,5,5,0,0,0
550,2023-08-20 18:30:33,11732,SUCCESS,281500723556,60.9,6,6,0,0,0
551,2023-08-20 18:31:37,11796,SUCCESS,335776230350,72.64,7,7,0,0,0
552,2023-08-20 18:33:06,11885,SUCCESS,455966146283,98.64,7,7,0,0,0
553,2023-08-20 18:34:20,11959,SUCCESS,383475250681,82.96,7,7,0,0,0
554,2023-08-20 18:34:20,11959,SUCCESS,284299878330,61.5,5,5,0,0,0
555,2023-08-20 18:34:20,11959,SUCCESS,281500723556,60.9,7,7,0,0,0
556,2023-08-20 18:35:16,12015,SUCCESS,289238219538,62.57,8,8,0,0,0
557,2023-08-20 18:36:11,12070,SUCCESS,284542938498,61.56,8,8,0,0,0
558,2023-08-20 18:36:11,12070,SUCCESS,281500723556,60.9,8,8,0,0,0
559,2023-08-20 18:36:11,12070,SUCCESS,347601816180,75.2,7,7,0,0,0
560,2023-08-20 18:36:11,12070,SUCCESS,281500723556,60.9,7,7,0,0,0
561,2023-08-20 18:36:11,12070,SUCCESS,281500723556,60.9,8,8,0,0,0
562,2023-08-20 18:36:11,12070,SUCCESS,281658031690,60.93,7,7,0,0,0
563,2023-08-20 18:36:11,12070,SUCCESS,281500723556,60.9,9,9,0,0,0
564,2023-08-20 18:36:11,12070,SUCCESS,314629566356,68.07,8,8,0,0,0
565,2023-08-20 18:36:11,12070,SUCCESS,281500723556,60.9,10,10,0,0,0
566,2023-08-20 18:36:11,12070,SUCCESS,281500723556,60.9,9,9,0,0,0
567,2023-08-20 18:36:11,12070,SUCCESS,347601816180,75.2,8,8,0,0,0
568,2023-08-20 18:36:11,12070,SUCCESS,281500723556,60.9,10,10,0,0,0
569,2023-08-20 18:36:11,12070,SUCCESS,383475250681,82.96,11,11,0,0,0
570,2023-08-20 18:37:38,12157,SUCCESS,439468194414,95.07,11,11,0,0,0
571,2023-08-20 18:37:38,12157,SUCCESS,284299878330,61.5,9,9,0,0,0
572,2023-08-20 18:37:38,12157,SUCCESS,281500723556,60.9,11,11,0,0,0
573,2023-08-20 18:37:38,12157,SUCCESS,281500723556,60.9,10,10,0,0,0
574,2023-08-20 18:37:38,12157,SUCCESS,281500723556,60.9,11,11,0,0,0
575,2023-08-20 18:37:38,12157,SUCCESS,281500723556,60.9,12,12,0,0,0
576,2023-08-20 18:39:15,12254,SUCCESS,493234298893,106.7,13,13,0,0,0
577,2023-08-20 18:39:15,12254,SUCCESS,281500723556,60.9,11,11,0,0,0
578,2023-08-20 18:40:10,12309,SUCCESS,285534377157,61.77,12,12,0,0,0
579,2023-08-20 18:41:53,12412,SUCCESS,478363341193,103.49,12,12,0,0,0
580,2023-08-20 18:42:51,12470,SUCCESS,302369633413,65.41,12,12,0,0,0
581,2023-08-20 18:43:46,12525,SUCCESS,284759372086,61.6,12,12,0,0,0
582,2023-08-20 18:43:46,12525,SUCCESS,281500723556,60.9,10,10,0,0,0
583,2023-08-20 18:43:46,12525,SUCCESS,281500723556,60.9,9,9,0,0,0
584,2023-08-20 18:43:46,12525,SUCCESS,281500723556,60.9,8,8,0,0,0
585,2023-08-20 18:43:46,12525,SUCCESS,281658031690,60.93,7,7,0,0,0
586,2023-08-20 18:43:46,12525,SUCCESS,347601816180,75.2,7,7,0,0,0
587,2023-08-20 18:43:46,12525,SUCCESS,284299878330,61.5,7,7,0,0,0
588,2023-08-20 18:43:46,12525,SUCCESS,281500723556,60.9,7,7,0,0,0
589,2023-08-20 18:43:46,12525,SUCCESS,281500723556,60.9,6,6,0,0,0
590,2023-08-20 18:44:41,12580,SUCCESS,283053638427,61.23,7,7,0,0,0
591,2023-08-20 18:44:41,12580,SUCCESS,284299878330,61.5,5,5,0,0,0
592,2023-08-20 18:44:41,12580,SUCCESS,281500723556,60.9,5,5,0,0,0
593,2023-08-20 18:44:41,12580,SUCCESS,347601816180,75.2,4,4,0,0,0
594,2023-08-20 18:46:08,12667,SUCCESS,445135708441,96.3,6,6,0,0,0
595,2023-08-20 18:47:36,12755,SUCCESS,419477178496,90.75,6,6,0,0,0
596,2023-08-20 18:47:36,12755,SUCCESS,281500723556,60.9,4,4,0,0,0
597,2023-08-20 18:47:36,12755,SUCCESS,281658031690,60.93,3,3,0,0,0
598,2023-08-20 18:47:36,12755,SUCCESS,347601816180,75.2,3,3,0,0,0
599,2023-08-20 18:47:36,12755,SUCCESS,281500723556,60.9,5,5,0,0,0
600,2023-08-20 18:48:31,12810,SUCCESS,282769985106,61.17,6,6,0,0,0
601,2023-08-20 18:48:31,12810,SUCCESS,347601816180,75.2,4,4,0,0,0
602,2023-08-20 18:48:31,12810,SUCCESS,281500723556,60.9,4,4,0,0,0
603,2023-08-20 18:48:31,12810,SUCCESS,314629566356,68.07,3,3,0,0,0
604,2023-08-20 18:48:31,12810,SUCCESS,281658031690,60.93,3,3,0,0,0
605,2023-08-20 18:49:26,12865,SUCCESS,285126393666,61.68,5,5,0,0,0
606,2023-08-20 18:49:26,12865,SUCCESS,347601816180,75.2,3,3,0,0,0
607,2023-08-20 18:50:19,12918,SUCCESS,282786826814,61.18,5,5,0,0,0
608,2023-08-20 18:51:15,12974,SUCCESS,289473930267,62.62,5,5,0,0,0
609,2023-08-20 18:51:15,12974,SUCCESS,281500723556,60.9,5,5,0,0,0
610,2023-08-20 18:51:15,12974,SUCCESS,281500723556,60.9,6,6,0,0,0
611,2023-08-20 18:51:15,12974,SUCCESS,284299878330,61.5,5,5,0,0,0
612,2023-08-20 18:51:15,12974,SUCCESS,281500723556,60.9,7,7,0,0,0
613,2023-08-20 18:51:15,12974,SUCCESS,281500723556,60.9,8,8,0,0,0
614,2023-08-20 18:51:15,12974,SUCCESS,281500723556,60.9,7,7,0,0,0
615,2023-08-20 18:51:15,12974,SUCCESS,383475250681,82.96,8,8,0,0,0
616,2023-08-20 18:51:15,12974,SUCCESS,281500723556,60.9,8,8,0,0,0
617,2023-08-20 18:52:59,13078,RUN_TIMEOUT,None,None,9,9,0,0,0
618,2023-08-20 18:52:59,13078,SUCCESS,281500723556,60.9,7,7,0,0,0
619,2023-08-20 18:52:59,13078,SUCCESS,281500723556,60.9,6,6,0,0,0
620,2023-08-20 18:53:56,13135,SUCCESS,285328036986,61.73,7,7,0,0,0
621,2023-08-20 18:53:56,13135,SUCCESS,281500723556,60.9,5,5,0,0,0
622,2023-08-20 18:53:56,13135,SUCCESS,281500723556,60.9,4,4,0,0,0
623,2023-08-20 18:55:32,13231,SUCCESS,492554244287,106.56,5,5,0,0,0
624,2023-08-20 18:55:32,13231,SUCCESS,284299878330,61.5,3,3,0,0,0
625,2023-08-20 18:56:27,13286,SUCCESS,285574946674,61.78,5,5,0,0,0
626,2023-08-20 18:56:27,13286,SUCCESS,281658031690,60.93,3,3,0,0,0
627,2023-08-20 18:57:22,13341,SUCCESS,283751576126,61.39,5,5,0,0,0
628,2023-08-20 18:57:22,13341,SUCCESS,281500723556,60.9,5,5,0,0,0
629,2023-08-20 18:57:22,13341,SUCCESS,347601816180,75.2,4,4,0,0,0
630,2023-08-20 18:57:22,13341,SUCCESS,284299878330,61.5,4,4,0,0,0
631,2023-08-20 18:58:18,13397,SUCCESS,283351918940,61.3,6,6,0,0,0
