variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
316,2023-08-20 17:23:59,7737,RUN_TIMEOUT,None,None,6,6,0,0,0
317,2023-08-20 17:23:59,7737,SUCCESS,248300312024,55.32,6,6,0,0,0
318,2023-08-20 17:23:59,7737,SUCCESS,248300312024,55.32,5,5,0,0,0
319,2023-08-20 17:23:59,7737,RUN_TIMEOUT,None,None,6,6,0,0,0
320,2023-08-20 17:23:59,7737,SUCCESS,248300312024,55.32,6,6,0,0,0
321,2023-08-20 17:23:59,7737,SUCCESS,456908635726,101.8,5,5,0,0,0
322,2023-08-20 17:24:59,7797,SUCCESS,301923072496,67.27,7,7,0,0,0
323,2023-08-20 17:26:39,7897,RUN_TIMEOUT,None,None,7,7,0,0,0
324,2023-08-20 17:26:39,7897,SUCCESS,307113161566,68.42,7,7,0,0,0
325,2023-08-20 17:27:31,7949,SUCCESS,250119844033,55.73,7,7,0,0,0
326,2023-08-20 17:27:31,7949,SUCCESS,248300312024,55.32,5,5,0,0,0
327,2023-08-20 17:28:30,8008,SUCCESS,300273563522,66.9,6,6,0,0,0
328,2023-08-20 17:28:30,8008,SUCCESS,248300312024,55.32,6,6,0,0,0
329,2023-08-20 17:28:30,8008,SUCCESS,310161110436,69.1,5,5,0,0,0
330,2023-08-20 17:28:30,8008,SUCCESS,248300312024,55.32,5,5,0,0,0
331,2023-08-20 17:28:30,8008,SUCCESS,248300312024,55.32,4,4,0,0,0
332,2023-08-20 17:28:30,8008,SUCCESS,248300312024,55.32,3,3,0,0,0
333,2023-08-20 17:28:30,8008,SUCCESS,456908635726,101.8,2,2,0,0,0
334,2023-08-20 17:28:30,8008,SUCCESS,310161110436,69.1,2,2,0,0,0
335,2023-08-20 17:30:07,8105,RUN_TIMEOUT,None,None,4,4,0,0,0
336,2023-08-20 17:30:07,8105,SUCCESS,253400407339,56.46,2,2,0,0,0
337,2023-08-20 17:30:07,8105,SUCCESS,248300312024,55.32,4,4,0,0,0
338,2023-08-20 17:30:07,8105,SUCCESS,310161110436,69.1,3,3,0,0,0
339,2023-08-20 17:30:07,8105,SUCCESS,456908635726,101.8,3,3,0,0,0
340,2023-08-20 17:30:07,8105,SUCCESS,248300312024,55.32,5,5,0,0,0
341,2023-08-20 17:30:07,8105,SUCCESS,301923072496,67.27,6,6,0,0,0
342,2023-08-20 17:30:07,8105,SUCCESS,248300312024,55.32,4,4,0,0,0
343,2023-08-20 17:30:07,8105,SUCCESS,346824625159,77.27,5,5,0,0,0
344,2023-08-20 17:30:07,8105,SUCCESS,253400407339,56.46,3,3,0,0,0
345,2023-08-20 17:30:07,8105,SUCCESS,248300312024,55.32,5,5,0,0,0
346,2023-08-20 17:30:07,8105,SUCCESS,248300312024,55.32,6,6,0,0,0
347,2023-08-20 17:30:07,8105,SUCCESS,301923072496,67.27,7,7,0,0,0
348,2023-08-20 17:30:07,8105,SUCCESS,413726784203,92.18,7,7,0,0,0
349,2023-08-20 17:30:07,8105,SUCCESS,248300312024,55.32,5,5,0,0,0
350,2023-08-20 17:31:35,8193,SUCCESS,435622783331,97.05,6,6,0,0,0
351,2023-08-20 17:33:14,8292,RUN_TIMEOUT,None,None,6,6,0,0,0
352,2023-08-20 17:33:14,8292,SUCCESS,248300312024,55.32,4,4,0,0,0
353,2023-08-20 17:33:14,8292,SUCCESS,248300312024,55.32,5,5,0,0,0
354,2023-08-20 17:33:14,8292,SUCCESS,253400407339,56.46,4,4,0,0,0
355,2023-08-20 17:33:14,8292,SUCCESS,310161110436,69.1,4,4,0,0,0
356,2023-08-20 17:33:14,8292,SUCCESS,248300312024,55.32,4,4,0,0,0
357,2023-08-20 17:34:52,8390,RUN_TIMEOUT,None,None,5,5,0,0,0
358,2023-08-20 17:34:52,8390,SUCCESS,248300312024,55.32,5,5,0,0,0
359,2023-08-20 17:34:52,8390,SUCCESS,248300312024,55.32,4,4,0,0,0
360,2023-08-20 17:34:52,8390,SUCCESS,253400407339,56.46,3,3,0,0,0
361,2023-08-20 17:35:40,8438,SUCCESS,252863498804,56.34,5,5,0,0,0
362,2023-08-20 17:35:40,8438,SUCCESS,248300312024,55.32,5,5,0,0,0
363,2023-08-20 17:35:41,8439,SUCCESS,253400407339,56.46,4,4,0,0,0
364,2023-08-20 17:36:30,8488,SUCCESS,253437245703,56.46,6,6,0,0,0
365,2023-08-20 17:36:30,8488,SUCCESS,310161110436,69.1,4,4,0,0,0
366,2023-08-20 17:36:30,8488,SUCCESS,248300312024,55.32,6,6,0,0,0
367,2023-08-20 17:36:30,8488,SUCCESS,248300312024,55.32,7,7,0,0,0
368,2023-08-20 17:36:30,8488,SUCCESS,330623211166,73.66,8,8,0,0,0
369,2023-08-20 17:36:30,8488,SUCCESS,457822156369,102.0,8,8,0,0,0
370,2023-08-20 17:36:30,8488,SUCCESS,248300312024,55.32,6,6,0,0,0
371,2023-08-20 17:37:21,8539,SUCCESS,252794208911,56.32,7,7,0,0,0
372,2023-08-20 17:37:21,8539,SUCCESS,248300312024,55.32,7,7,0,0,0
373,2023-08-20 17:37:21,8539,SUCCESS,253400407339,56.46,6,6,0,0,0
374,2023-08-20 17:38:12,8590,SUCCESS,253081714329,56.39,8,8,0,0,0
375,2023-08-20 17:39:47,8685,SUCCESS,477059814254,106.29,8,8,0,0,0
376,2023-08-20 17:39:47,8685,SUCCESS,248300312024,55.32,8,8,0,0,0
377,2023-08-20 17:41:01,8759,SUCCESS,345187853651,76.91,9,9,0,0,0
378,2023-08-20 17:41:01,8759,SUCCESS,248300312024,55.32,9,9,0,0,0
379,2023-08-20 17:41:01,8759,SUCCESS,248300312024,55.32,10,10,0,0,0
380,2023-08-20 17:41:01,8759,SUCCESS,248300312024,55.32,9,9,0,0,0
381,2023-08-20 17:41:01,8759,SUCCESS,248300312024,55.32,8,8,0,0,0
382,2023-08-20 17:41:01,8759,SUCCESS,248300312024,55.32,9,9,0,0,0
383,2023-08-20 17:41:01,8759,SUCCESS,345187853651,76.91,10,10,0,0,0
384,2023-08-20 17:41:01,8759,SUCCESS,248300312024,55.32,10,10,0,0,0
385,2023-08-20 17:41:01,8759,SUCCESS,248300312024,55.32,9,9,0,0,0
386,2023-08-20 17:41:01,8759,SUCCESS,248300312024,55.32,10,10,0,0,0
387,2023-08-20 17:41:01,8759,SUCCESS,457822156369,102.0,11,11,0,0,0
388,2023-08-20 17:41:01,8759,SUCCESS,248300312024,55.32,11,11,0,0,0
389,2023-08-20 17:41:01,8759,SUCCESS,248300312024,55.32,10,10,0,0,0
390,2023-08-20 17:41:01,8759,SUCCESS,310161110436,69.1,9,9,0,0,0
391,2023-08-20 17:41:01,8759,SUCCESS,413726784203,92.18,11,11,0,0,0
392,2023-08-20 17:41:54,8812,SUCCESS,256468231167,57.14,11,11,0,0,0
393,2023-08-20 17:41:54,8812,SUCCESS,248300312024,55.32,11,11,0,0,0
394,2023-08-20 17:41:54,8812,SUCCESS,248300312024,55.32,10,10,0,0,0
395,2023-08-20 17:41:54,8812,SUCCESS,248300312024,55.32,11,11,0,0,0
396,2023-08-20 17:41:54,8812,SUCCESS,345187853651,76.91,12,12,0,0,0
397,2023-08-20 17:41:54,8812,SUCCESS,248300312024,55.32,10,10,0,0,0
398,2023-08-20 17:41:54,8812,SUCCESS,253400407339,56.46,9,9,0,0,0
399,2023-08-20 17:41:54,8812,SUCCESS,248300312024,55.32,11,11,0,0,0
400,2023-08-20 17:41:54,8812,SUCCESS,413726784203,92.18,12,12,0,0,0
401,2023-08-20 17:41:54,8812,SUCCESS,248300312024,55.32,12,12,0,0,0
402,2023-08-20 17:41:54,8812,SUCCESS,248300312024,55.32,11,11,0,0,0
403,2023-08-20 17:41:54,8812,SUCCESS,310161110436,69.1,10,10,0,0,0
404,2023-08-20 17:41:54,8812,SUCCESS,345187853651,76.91,12,12,0,0,0
405,2023-08-20 17:41:54,8812,SUCCESS,248300312024,55.32,10,10,0,0,0
406,2023-08-20 17:41:54,8812,SUCCESS,248300312024,55.32,11,11,0,0,0
407,2023-08-20 17:41:54,8812,SUCCESS,248300312024,55.32,10,10,0,0,0
408,2023-08-20 17:41:54,8812,SUCCESS,248300312024,55.32,9,9,0,0,0
409,2023-08-20 17:41:54,8812,SUCCESS,310161110436,69.1,8,8,0,0,0
410,2023-08-20 17:43:32,8910,RUN_TIMEOUT,None,None,10,10,0,0,0
411,2023-08-20 17:43:32,8910,SUCCESS,248300312024,55.32,8,8,0,0,0
412,2023-08-20 17:43:32,8910,SUCCESS,310161110436,69.1,9,9,0,0,0
413,2023-08-20 17:43:32,8910,SUCCESS,248300312024,55.32,9,9,0,0,0
414,2023-08-20 17:44:21,8959,SUCCESS,252787335542,56.32,10,10,0,0,0
415,2023-08-20 17:44:21,8959,SUCCESS,248300312024,55.32,8,8,0,0,0
416,2023-08-20 17:44:21,8959,SUCCESS,310161110436,69.1,7,7,0,0,0
417,2023-08-20 17:44:22,8960,SUCCESS,248300312024,55.32,9,9,0,0,0
418,2023-08-20 17:44:22,8960,SUCCESS,253400407339,56.46,8,8,0,0,0
419,2023-08-20 17:44:22,8960,SUCCESS,248300312024,55.32,8,8,0,0,0
420,2023-08-20 17:44:22,8960,SUCCESS,248300312024,55.32,7,7,0,0,0
421,2023-08-20 17:44:22,8960,SUCCESS,248300312024,55.32,8,8,0,0,0
422,2023-08-20 17:45:25,9023,SUCCESS,316111588879,70.43,9,9,0,0,0
423,2023-08-20 17:47:03,9121,RUN_TIMEOUT,None,None,9,9,0,0,0
424,2023-08-20 17:47:03,9121,SUCCESS,248300312024,55.32,9,9,0,0,0
425,2023-08-20 17:47:03,9121,SUCCESS,345187853651,76.91,10,10,0,0,0
426,2023-08-20 17:47:03,9121,SUCCESS,248300312024,55.32,8,8,0,0,0
427,2023-08-20 17:47:03,9121,SUCCESS,248300312024,55.32,7,7,0,0,0
428,2023-08-20 17:47:03,9121,SUCCESS,248300312024,55.32,6,6,0,0,0
429,2023-08-20 17:47:03,9121,SUCCESS,413726784203,92.18,7,7,0,0,0
430,2023-08-20 17:47:03,9121,SUCCESS,413726784203,92.18,7,7,0,0,0
431,2023-08-20 17:47:03,9121,SUCCESS,253400407339,56.46,5,5,0,0,0
432,2023-08-20 17:47:03,9121,SUCCESS,248300312024,55.32,7,7,0,0,0
433,2023-08-20 17:47:03,9121,SUCCESS,248300312024,55.32,8,8,0,0,0
434,2023-08-20 17:47:03,9121,SUCCESS,253400407339,56.46,7,7,0,0,0
435,2023-08-20 17:47:03,9121,SUCCESS,248300312024,55.32,7,7,0,0,0
436,2023-08-20 17:47:03,9121,SUCCESS,248300312024,55.32,6,6,0,0,0
437,2023-08-20 17:47:03,9121,SUCCESS,248300312024,55.32,7,7,0,0,0
438,2023-08-20 17:47:03,9121,SUCCESS,253400407339,56.46,6,6,0,0,0
439,2023-08-20 17:47:03,9121,SUCCESS,248300312024,55.32,6,6,0,0,0
440,2023-08-20 17:48:41,9219,RUN_TIMEOUT,None,None,7,7,0,0,0
441,2023-08-20 17:50:21,9319,RUN_TIMEOUT,None,None,7,7,0,0,0
442,2023-08-20 17:50:21,9319,SUCCESS,456908635726,101.8,5,5,0,0,0
443,2023-08-20 17:50:21,9319,SUCCESS,248300312024,55.32,7,7,0,0,0
444,2023-08-20 17:51:31,9389,SUCCESS,358589623502,79.89,8,8,0,0,0
445,2023-08-20 17:51:31,9389,SUCCESS,248300312024,55.32,6,6,0,0,0
446,2023-08-20 17:51:31,9389,SUCCESS,310161110436,69.1,5,5,0,0,0
447,2023-08-20 17:51:31,9389,SUCCESS,248300312024,55.32,5,5,0,0,0
448,2023-08-20 17:51:31,9389,SUCCESS,248300312024,55.32,6,6,0,0,0
449,2023-08-20 17:51:31,9389,SUCCESS,248300312024,55.32,7,7,0,0,0
450,2023-08-20 17:51:31,9389,SUCCESS,248300312024,55.32,8,8,0,0,0
451,2023-08-20 17:51:31,9389,SUCCESS,248300312024,55.32,9,9,0,0,0
452,2023-08-20 17:52:21,9439,SUCCESS,249492106520,55.59,10,10,0,0,0
453,2023-08-20 17:52:21,9439,SUCCESS,248300312024,55.32,8,8,0,0,0
454,2023-08-20 17:52:21,9439,SUCCESS,248300312024,55.32,9,9,0,0,0
455,2023-08-20 17:52:21,9439,SUCCESS,248300312024,55.32,8,8,0,0,0
456,2023-08-20 17:52:21,9439,SUCCESS,248300312024,55.32,7,7,0,0,0
457,2023-08-20 17:52:21,9439,SUCCESS,248300312024,55.32,6,6,0,0,0
458,2023-08-20 17:52:21,9439,SUCCESS,248300312024,55.32,7,7,0,0,0
459,2023-08-20 17:52:21,9439,SUCCESS,345187853651,76.91,8,8,0,0,0
460,2023-08-20 17:52:21,9439,SUCCESS,248300312024,55.32,8,8,0,0,0
461,2023-08-20 17:53:58,9536,RUN_TIMEOUT,None,None,9,9,0,0,0
462,2023-08-20 17:53:58,9536,SUCCESS,248300312024,55.32,9,9,0,0,0
463,2023-08-20 17:53:58,9536,SUCCESS,310161110436,69.1,8,8,0,0,0
464,2023-08-20 17:53:58,9536,SUCCESS,248300312024,55.32,10,10,0,0,0
465,2023-08-20 17:53:58,9536,SUCCESS,253400407339,56.46,9,9,0,0,0
466,2023-08-20 17:54:49,9587,SUCCESS,252762766858,56.31,11,11,0,0,0
467,2023-08-20 17:54:49,9587,SUCCESS,248300312024,55.32,9,9,0,0,0
468,2023-08-20 17:54:49,9587,RUN_TIMEOUT,None,None,10,10,0,0,0
469,2023-08-20 17:54:49,9587,SUCCESS,248300312024,55.32,10,10,0,0,0
470,2023-08-20 17:54:49,9587,SUCCESS,248300312024,55.32,11,11,0,0,0
471,2023-08-20 17:55:48,9646,SUCCESS,297206650507,66.22,12,12,0,0,0
472,2023-08-20 17:55:48,9646,SUCCESS,248300312024,55.32,12,12,0,0,0
473,2023-08-20 17:57:25,9743,RUN_TIMEOUT,None,None,13,13,0,0,0
474,2023-08-20 17:57:25,9743,SUCCESS,248300312024,55.32,13,13,0,0,0
475,2023-08-20 17:57:25,9743,SUCCESS,248300312024,55.32,12,12,0,0,0
476,2023-08-20 17:57:25,9743,SUCCESS,310161110436,69.1,11,11,0,0,0
477,2023-08-20 17:57:25,9743,SUCCESS,248300312024,55.32,13,13,0,0,0
478,2023-08-20 17:59:03,9841,RUN_TIMEOUT,None,None,14,14,0,0,0
479,2023-08-20 17:59:54,9892,SUCCESS,250879774408,55.89,14,14,0,0,0
480,2023-08-20 18:00:44,9942,SUCCESS,254816175736,56.77,14,14,0,0,0
481,2023-08-20 18:00:44,9942,SUCCESS,248300312024,55.32,14,14,0,0,0
482,2023-08-20 18:00:44,9942,SUCCESS,310161110436,69.1,13,13,0,0,0
483,2023-08-20 18:00:44,9942,SUCCESS,456908635726,101.8,13,13,0,0,0
484,2023-08-20 18:00:44,9942,RUN_TIMEOUT,None,None,15,15,0,0,0
485,2023-08-20 18:00:44,9942,SUCCESS,248300312024,55.32,13,13,0,0,0
486,2023-08-20 18:00:44,9942,SUCCESS,248300312024,55.32,14,14,0,0,0
487,2023-08-20 18:00:44,9942,SUCCESS,248300312024,55.32,13,13,0,0,0
488,2023-08-20 18:00:44,9942,SUCCESS,248300312024,55.32,12,12,0,0,0
489,2023-08-20 18:00:44,9942,SUCCESS,248300312024,55.32,13,13,0,0,0
490,2023-08-20 18:01:36,9994,SUCCESS,253731536597,56.53,14,14,0,0,0
491,2023-08-20 18:01:36,9994,SUCCESS,248300312024,55.32,12,12,0,0,0
492,2023-08-20 18:01:36,9994,SUCCESS,310161110436,69.1,11,11,0,0,0
493,2023-08-20 18:01:36,9994,SUCCESS,456908635726,101.8,11,11,0,0,0
494,2023-08-20 18:03:00,10078,SUCCESS,421176099433,93.84,13,13,0,0,0
495,2023-08-20 18:04:08,10146,SUCCESS,328563690977,73.2,13,13,0,0,0
496,2023-08-20 18:04:58,10196,SUCCESS,255599866165,56.95,13,13,0,0,0
497,2023-08-20 18:04:58,10196,SUCCESS,345187853651,76.91,13,13,0,0,0
498,2023-08-20 18:06:37,10295,RUN_TIMEOUT,None,None,13,13,0,0,0
499,2023-08-20 18:07:58,10376,SUCCESS,390491260949,87.0,13,13,0,0,0
500,2023-08-20 18:07:58,10376,SUCCESS,301923072496,67.27,13,13,0,0,0
501,2023-08-20 18:07:58,10376,SUCCESS,345187853651,76.91,13,13,0,0,0
502,2023-08-20 18:07:58,10376,SUCCESS,248300312024,55.32,11,11,0,0,0
503,2023-08-20 18:07:58,10376,SUCCESS,456908635726,101.8,10,10,0,0,0
504,2023-08-20 18:07:58,10376,SUCCESS,248300312024,55.32,10,10,0,0,0
505,2023-08-20 18:07:58,10376,SUCCESS,248300312024,55.32,9,9,0,0,0
506,2023-08-20 18:07:58,10376,SUCCESS,248300312024,55.32,8,8,0,0,0
507,2023-08-20 18:07:58,10376,SUCCESS,248300312024,55.32,7,7,0,0,0
508,2023-08-20 18:07:58,10376,SUCCESS,310161110436,69.1,8,8,0,0,0
509,2023-08-20 18:07:58,10376,SUCCESS,253400407339,56.46,6,6,0,0,0
510,2023-08-20 18:08:49,10427,SUCCESS,251831034485,56.11,8,8,0,0,0
511,2023-08-20 18:08:49,10427,SUCCESS,345187853651,76.91,8,8,0,0,0
512,2023-08-20 18:08:49,10427,SUCCESS,248300312024,55.32,6,6,0,0,0
513,2023-08-20 18:08:49,10427,SUCCESS,248300312024,55.32,5,5,0,0,0
514,2023-08-20 18:09:52,10490,SUCCESS,305735459142,68.12,6,6,0,0,0
515,2023-08-20 18:09:52,10490,SUCCESS,253400407339,56.46,4,4,0,0,0
516,2023-08-20 18:09:52,10490,SUCCESS,248300312024,55.32,4,4,0,0,0
517,2023-08-20 18:09:52,10490,SUCCESS,253400407339,56.46,3,3,0,0,0
518,2023-08-20 18:09:52,10490,SUCCESS,248300312024,55.32,3,3,0,0,0
519,2023-08-20 18:09:52,10490,SUCCESS,248300312024,55.32,4,4,0,0,0
520,2023-08-20 18:09:52,10490,SUCCESS,248300312024,55.32,5,5,0,0,0
521,2023-08-20 18:09:52,10490,SUCCESS,456908635726,101.8,4,4,0,0,0
522,2023-08-20 18:09:52,10490,SUCCESS,248300312024,55.32,4,4,0,0,0
523,2023-08-20 18:11:29,10587,RUN_TIMEOUT,None,None,5,5,0,0,0
524,2023-08-20 18:11:29,10587,SUCCESS,456908635726,101.8,3,3,0,0,0
525,2023-08-20 18:11:29,10587,SUCCESS,253400407339,56.46,3,3,0,0,0
526,2023-08-20 18:11:29,10587,SUCCESS,457822156369,102.0,5,5,0,0,0
527,2023-08-20 18:11:29,10587,SUCCESS,248300312024,55.32,5,5,0,0,0
528,2023-08-20 18:11:29,10587,SUCCESS,456908635726,101.8,4,4,0,0,0
529,2023-08-20 18:11:29,10587,SUCCESS,248300312024,55.32,4,4,0,0,0
530,2023-08-20 18:13:06,10684,RUN_TIMEOUT,None,None,5,5,0,0,0
531,2023-08-20 18:13:06,10684,SUCCESS,253400407339,56.46,3,3,0,0,0
532,2023-08-20 18:14:43,10781,RUN_TIMEOUT,None,None,5,5,0,0,0
533,2023-08-20 18:14:43,10781,SUCCESS,457822156369,102.0,5,5,0,0,0
534,2023-08-20 18:14:43,10781,SUCCESS,248300312024,55.32,3,3,0,0,0
535,2023-08-20 18:14:43,10781,SUCCESS,456908635726,101.8,2,2,0,0,0
536,2023-08-20 18:14:43,10781,SUCCESS,301923072496,67.27,4,4,0,0,0
537,2023-08-20 18:14:43,10781,SUCCESS,248300312024,55.32,4,4,0,0,0
538,2023-08-20 18:15:33,10831,SUCCESS,254068901248,56.61,5,5,0,0,0
539,2023-08-20 18:15:33,10831,SUCCESS,310161110436,69.1,3,3,0,0,0
540,2023-08-20 18:15:33,10831,SUCCESS,345187853651,76.91,5,5,0,0,0
541,2023-08-20 18:15:33,10831,SUCCESS,248300312024,55.32,5,5,0,0,0
542,2023-08-20 18:15:34,10832,SUCCESS,248300312024,55.32,6,6,0,0,0
543,2023-08-20 18:15:34,10832,SUCCESS,248300312024,55.32,5,5,0,0,0
544,2023-08-20 18:16:25,10883,SUCCESS,255361216782,56.89,6,6,0,0,0
545,2023-08-20 18:16:25,10883,SUCCESS,248300312024,55.32,6,6,0,0,0
546,2023-08-20 18:16:25,10883,SUCCESS,253400407339,56.46,5,5,0,0,0
547,2023-08-20 18:17:37,10955,SUCCESS,357697994151,79.69,7,7,0,0,0
548,2023-08-20 18:17:37,10955,SUCCESS,248300312024,55.32,5,5,0,0,0
549,2023-08-20 18:19:10,11048,SUCCESS,472609920711,105.3,6,6,0,0,0
550,2023-08-20 18:19:10,11048,SUCCESS,248300312024,55.32,6,6,0,0,0
551,2023-08-20 18:19:10,11048,SUCCESS,248300312024,55.32,7,7,0,0,0
552,2023-08-20 18:19:10,11048,SUCCESS,248300312024,55.32,8,8,0,0,0
553,2023-08-20 18:19:10,11048,SUCCESS,310161110436,69.1,7,7,0,0,0
554,2023-08-20 18:19:10,11048,SUCCESS,248300312024,55.32,7,7,0,0,0
555,2023-08-20 18:19:10,11048,SUCCESS,248300312024,55.32,6,6,0,0,0
556,2023-08-20 18:19:10,11048,SUCCESS,310161110436,69.1,5,5,0,0,0
557,2023-08-20 18:19:10,11048,SUCCESS,248300312024,55.32,5,5,0,0,0
558,2023-08-20 18:19:10,11048,SUCCESS,253400407339,56.46,4,4,0,0,0
559,2023-08-20 18:19:10,11048,SUCCESS,248300312024,55.32,4,4,0,0,0
560,2023-08-20 18:19:10,11048,SUCCESS,310161110436,69.1,3,3,0,0,0
561,2023-08-20 18:19:10,11048,SUCCESS,456908635726,101.8,3,3,0,0,0
562,2023-08-20 18:19:10,11048,SUCCESS,413726784203,92.18,5,5,0,0,0
563,2023-08-20 18:20:00,11098,SUCCESS,248685870858,55.41,5,5,0,0,0
564,2023-08-20 18:20:01,11099,SUCCESS,248300312024,55.32,5,5,0,0,0
565,2023-08-20 18:20:01,11099,SUCCESS,248300312024,55.32,6,6,0,0,0
566,2023-08-20 18:21:39,11197,RUN_TIMEOUT,None,None,7,7,0,0,0
567,2023-08-20 18:21:39,11197,SUCCESS,413726784203,92.18,7,7,0,0,0
568,2023-08-20 18:23:03,11281,SUCCESS,411668996353,91.72,7,7,0,0,0
569,2023-08-20 18:24:38,11376,SUCCESS,469651722877,104.64,7,7,0,0,0
570,2023-08-20 18:24:38,11376,SUCCESS,248300312024,55.32,5,5,0,0,0
571,2023-08-20 18:24:38,11376,SUCCESS,248300312024,55.32,6,6,0,0,0
572,2023-08-20 18:24:38,11376,SUCCESS,253400407339,56.46,5,5,0,0,0
573,2023-08-20 18:24:38,11376,SUCCESS,248300312024,55.32,5,5,0,0,0
574,2023-08-20 18:24:38,11376,SUCCESS,253400407339,56.46,4,4,0,0,0
575,2023-08-20 18:26:11,11469,SUCCESS,465318496914,103.67,6,6,0,0,0
576,2023-08-20 18:26:11,11469,SUCCESS,248300312024,55.32,6,6,0,0,0
577,2023-08-20 18:26:11,11469,SUCCESS,248300312024,55.32,5,5,0,0,0
578,2023-08-20 18:26:11,11469,SUCCESS,310161110436,69.1,4,4,0,0,0
579,2023-08-20 18:26:11,11469,SUCCESS,457822156369,102.0,6,6,0,0,0
580,2023-08-20 18:26:11,11469,SUCCESS,456908635726,101.8,4,4,0,0,0
581,2023-08-20 18:26:11,11469,SUCCESS,248300312024,55.32,4,4,0,0,0
582,2023-08-20 18:26:11,11469,SUCCESS,253400407339,56.46,3,3,0,0,0
583,2023-08-20 18:26:11,11469,SUCCESS,248300312024,55.32,5,5,0,0,0
584,2023-08-20 18:26:11,11469,SUCCESS,248300312024,55.32,6,6,0,0,0
585,2023-08-20 18:27:10,11528,SUCCESS,303128822118,67.54,7,7,0,0,0
586,2023-08-20 18:27:10,11528,SUCCESS,456908635726,101.8,5,5,0,0,0
587,2023-08-20 18:27:10,11528,SUCCESS,248300312024,55.32,7,7,0,0,0
588,2023-08-20 18:27:10,11528,SUCCESS,253400407339,56.46,6,6,0,0,0
589,2023-08-20 18:27:10,11528,SUCCESS,248300312024,55.32,6,6,0,0,0
590,2023-08-20 18:27:10,11528,SUCCESS,456908635726,101.8,5,5,0,0,0
591,2023-08-20 18:27:10,11528,SUCCESS,248300312024,55.32,7,7,0,0,0
592,2023-08-20 18:27:10,11528,SUCCESS,248300312024,55.32,8,8,0,0,0
593,2023-08-20 18:27:10,11528,SUCCESS,248300312024,55.32,9,9,0,0,0
594,2023-08-20 18:27:10,11528,SUCCESS,253400407339,56.46,8,8,0,0,0
595,2023-08-20 18:27:10,11528,SUCCESS,310161110436,69.1,8,8,0,0,0
596,2023-08-20 18:28:12,11590,SUCCESS,309610639253,68.98,10,10,0,0,0
597,2023-08-20 18:28:12,11590,SUCCESS,248300312024,55.32,10,10,0,0,0
598,2023-08-20 18:29:51,11689,RUN_TIMEOUT,None,None,11,11,0,0,0
599,2023-08-20 18:29:51,11689,SUCCESS,456908635726,101.8,9,9,0,0,0
600,2023-08-20 18:29:51,11689,RUN_TIMEOUT,None,None,11,11,0,0,0
601,2023-08-20 18:30:42,11740,SUCCESS,255820849225,57.0,11,11,0,0,0
602,2023-08-20 18:30:42,11740,SUCCESS,248300312024,55.32,9,9,0,0,0
603,2023-08-20 18:30:42,11740,SUCCESS,248300312024,55.32,8,8,0,0,0
604,2023-08-20 18:30:42,11740,SUCCESS,456908635726,101.8,7,7,0,0,0
605,2023-08-20 18:30:42,11740,SUCCESS,303128822118,67.54,9,9,0,0,0
606,2023-08-20 18:30:42,11740,SUCCESS,248300312024,55.32,7,7,0,0,0
607,2023-08-20 18:30:42,11740,SUCCESS,248300312024,55.32,8,8,0,0,0
608,2023-08-20 18:30:42,11740,SUCCESS,457822156369,102.0,9,9,0,0,0
609,2023-08-20 18:30:42,11740,RUN_TIMEOUT,None,None,9,9,0,0,0
610,2023-08-20 18:32:08,11826,SUCCESS,434610792923,96.83,9,9,0,0,0
611,2023-08-20 18:32:08,11826,RUN_TIMEOUT,None,None,9,9,0,0,0
612,2023-08-20 18:32:08,11826,SUCCESS,248300312024,55.32,7,7,0,0,0
613,2023-08-20 18:32:08,11826,SUCCESS,309610639253,68.98,8,8,0,0,0
614,2023-08-20 18:32:08,11826,SUCCESS,253400407339,56.46,6,6,0,0,0
615,2023-08-20 18:32:08,11826,SUCCESS,248300312024,55.32,8,8,0,0,0
616,2023-08-20 18:32:08,11826,SUCCESS,248300312024,55.32,7,7,0,0,0
617,2023-08-20 18:32:57,11875,SUCCESS,251555455358,56.05,8,8,0,0,0
618,2023-08-20 18:32:57,11875,SUCCESS,248300312024,55.32,6,6,0,0,0
619,2023-08-20 18:34:16,11954,SUCCESS,395650574477,88.15,7,7,0,0,0
620,2023-08-20 18:34:16,11954,SUCCESS,456908635726,101.8,5,5,0,0,0
621,2023-08-20 18:34:16,11954,SUCCESS,248300312024,55.32,7,7,0,0,0
622,2023-08-20 18:34:16,11954,SUCCESS,248300312024,55.32,6,6,0,0,0
623,2023-08-20 18:34:16,11954,SUCCESS,310161110436,69.1,5,5,0,0,0
624,2023-08-20 18:35:54,12052,RUN_TIMEOUT,None,None,7,7,0,0,0
625,2023-08-20 18:35:54,12052,SUCCESS,248300312024,55.32,5,5,0,0,0
626,2023-08-20 18:35:54,12052,SUCCESS,253400407339,56.46,4,4,0,0,0
627,2023-08-20 18:35:54,12052,SUCCESS,248300312024,55.32,4,4,0,0,0
628,2023-08-20 18:35:54,12052,RUN_TIMEOUT,None,None,5,5,0,0,0
629,2023-08-20 18:36:56,12114,SUCCESS,314427446696,70.05,5,5,0,0,0
630,2023-08-20 18:37:46,12164,SUCCESS,248933526417,55.46,5,5,0,0,0
631,2023-08-20 18:37:46,12164,SUCCESS,310161110436,69.1,3,3,0,0,0
