variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
790,2023-08-20 18:21:28,11187,SUCCESS,271957266587,87.82,5,5,0,0,0
791,2023-08-20 18:21:28,11187,SUCCESS,271957266587,87.82,6,6,0,0,0
792,2023-08-20 18:21:28,11187,SUCCESS,271957266587,87.82,7,7,0,0,0
793,2023-08-20 18:21:28,11187,SUCCESS,321598088077,103.85,6,6,0,0,0
794,2023-08-20 18:21:28,11187,SUCCESS,271957266587,87.82,8,8,0,0,0
795,2023-08-20 18:21:28,11187,SUCCESS,271957266587,87.82,7,7,0,0,0
796,2023-08-20 18:22:38,11257,RUN_TIMEOUT,None,None,8,8,0,0,0
797,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,8,8,0,0,0
798,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,9,9,0,0,0
799,2023-08-20 18:22:38,11257,SUCCESS,278864152416,90.05,8,8,0,0,0
800,2023-08-20 18:22:38,11257,SUCCESS,321598088077,103.85,8,8,0,0,0
801,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,10,10,0,0,0
802,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,9,9,0,0,0
803,2023-08-20 18:22:38,11257,SUCCESS,312309855116,100.86,8,8,0,0,0
804,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,8,8,0,0,0
805,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,9,9,0,0,0
806,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,10,10,0,0,0
807,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,9,9,0,0,0
808,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,8,8,0,0,0
809,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,7,7,0,0,0
810,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,8,8,0,0,0
811,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,9,9,0,0,0
812,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,10,10,0,0,0
813,2023-08-20 18:22:38,11257,SUCCESS,321598088077,103.85,9,9,0,0,0
814,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,11,11,0,0,0
815,2023-08-20 18:22:38,11257,SUCCESS,355542755009,114.82,12,12,0,0,0
816,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,10,10,0,0,0
817,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,11,11,0,0,0
818,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,10,10,0,0,0
819,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,9,9,0,0,0
820,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,10,10,0,0,0
821,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,11,11,0,0,0
822,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,10,10,0,0,0
823,2023-08-20 18:22:38,11257,SUCCESS,271957266587,87.82,11,11,0,0,0
824,2023-08-20 18:22:38,11257,SUCCESS,278864152416,90.05,10,10,0,0,0
825,2023-08-20 18:22:38,11257,SUCCESS,312309855116,100.86,10,10,0,0,0
826,2023-08-20 18:23:47,11326,RUN_TIMEOUT,None,None,12,12,0,0,0
827,2023-08-20 18:23:47,11326,SUCCESS,321598088077,103.85,10,10,0,0,0
828,2023-08-20 18:24:44,11383,SUCCESS,276369461430,89.25,12,12,0,0,0
829,2023-08-20 18:24:44,11383,SUCCESS,271957266587,87.82,10,10,0,0,0
830,2023-08-20 18:24:44,11383,SUCCESS,271957266587,87.82,11,11,0,0,0
831,2023-08-20 18:24:44,11383,SUCCESS,312309855116,100.86,10,10,0,0,0
832,2023-08-20 18:24:44,11383,SUCCESS,271957266587,87.82,12,12,0,0,0
833,2023-08-20 18:24:44,11383,SUCCESS,285896740221,92.33,13,13,0,0,0
834,2023-08-20 18:24:44,11383,SUCCESS,271957266587,87.82,11,11,0,0,0
835,2023-08-20 18:24:44,11383,SUCCESS,285896740221,92.33,12,12,0,0,0
836,2023-08-20 18:25:54,11453,RUN_TIMEOUT,None,None,12,12,0,0,0
837,2023-08-20 18:25:54,11453,SUCCESS,271957266587,87.82,12,12,0,0,0
838,2023-08-20 18:26:59,11518,SUCCESS,351361272501,113.47,13,13,0,0,0
839,2023-08-20 18:26:59,11518,SUCCESS,271957266587,87.82,11,11,0,0,0
840,2023-08-20 18:26:59,11518,SUCCESS,271957266587,87.82,10,10,0,0,0
841,2023-08-20 18:26:59,11518,SUCCESS,271957266587,87.82,9,9,0,0,0
842,2023-08-20 18:26:59,11518,RUN_TIMEOUT,None,None,10,10,0,0,0
843,2023-08-20 18:28:09,11588,RUN_TIMEOUT,None,None,10,10,0,0,0
844,2023-08-20 18:28:09,11588,SUCCESS,321598088077,103.85,8,8,0,0,0
845,2023-08-20 18:28:09,11588,SUCCESS,278864152416,90.05,8,8,0,0,0
846,2023-08-20 18:28:09,11588,SUCCESS,271957266587,87.82,8,8,0,0,0
847,2023-08-20 18:28:09,11588,SUCCESS,271957266587,87.82,9,9,0,0,0
848,2023-08-20 18:28:09,11588,SUCCESS,271957266587,87.82,8,8,0,0,0
849,2023-08-20 18:28:09,11588,SUCCESS,271957266587,87.82,7,7,0,0,0
850,2023-08-20 18:28:09,11588,SUCCESS,278864152416,90.05,6,6,0,0,0
851,2023-08-20 18:28:09,11588,SUCCESS,271957266587,87.82,6,6,0,0,0
852,2023-08-20 18:28:09,11588,SUCCESS,278752508001,90.02,7,7,0,0,0
853,2023-08-20 18:28:09,11588,SUCCESS,271957266587,87.82,7,7,0,0,0
854,2023-08-20 18:28:09,11588,SUCCESS,271957266587,87.82,6,6,0,0,0
855,2023-08-20 18:28:09,11588,SUCCESS,335154149230,108.23,7,7,0,0,0
856,2023-08-20 18:28:09,11588,SUCCESS,271957266587,87.82,7,7,0,0,0
857,2023-08-20 18:28:09,11588,SUCCESS,278864152416,90.05,6,6,0,0,0
858,2023-08-20 18:28:09,11588,SUCCESS,355542755009,114.82,8,8,0,0,0
859,2023-08-20 18:29:06,11645,SUCCESS,276208990674,89.2,8,8,0,0,0
860,2023-08-20 18:29:06,11645,SUCCESS,271957266587,87.82,8,8,0,0,0
861,2023-08-20 18:29:06,11645,SUCCESS,278864152416,90.05,7,7,0,0,0
862,2023-08-20 18:29:06,11645,SUCCESS,355542755009,114.82,9,9,0,0,0
863,2023-08-20 18:29:06,11645,SUCCESS,312309855116,100.86,7,7,0,0,0
864,2023-08-20 18:29:06,11645,SUCCESS,321598088077,103.85,7,7,0,0,0
865,2023-08-20 18:29:06,11645,SUCCESS,271957266587,87.82,7,7,0,0,0
866,2023-08-20 18:29:06,11645,SUCCESS,271957266587,87.82,8,8,0,0,0
867,2023-08-20 18:30:02,11701,SUCCESS,279965032580,90.41,9,9,0,0,0
868,2023-08-20 18:31:11,11770,RUN_TIMEOUT,None,None,9,9,0,0,0
869,2023-08-20 18:31:11,11770,SUCCESS,321598088077,103.85,7,7,0,0,0
870,2023-08-20 18:31:11,11770,SUCCESS,271957266587,87.82,7,7,0,0,0
871,2023-08-20 18:31:11,11770,RUN_TIMEOUT,None,None,8,8,0,0,0
872,2023-08-20 18:31:11,11770,SUCCESS,271957266587,87.82,6,6,0,0,0
873,2023-08-20 18:31:11,11770,SUCCESS,271957266587,87.82,7,7,0,0,0
874,2023-08-20 18:31:11,11770,SUCCESS,312309855116,100.86,6,6,0,0,0
875,2023-08-20 18:31:11,11770,SUCCESS,271957266587,87.82,6,6,0,0,0
876,2023-08-20 18:32:17,11836,SUCCESS,337971056257,109.14,7,7,0,0,0
877,2023-08-20 18:32:17,11836,SUCCESS,271957266587,87.82,7,7,0,0,0
878,2023-08-20 18:32:17,11836,SUCCESS,271957266587,87.82,6,6,0,0,0
879,2023-08-20 18:32:17,11836,SUCCESS,321598088077,103.85,5,5,0,0,0
880,2023-08-20 18:32:17,11836,SUCCESS,271957266587,87.82,7,7,0,0,0
881,2023-08-20 18:33:12,11891,SUCCESS,279285872934,90.19,8,8,0,0,0
882,2023-08-20 18:33:12,11891,SUCCESS,271957266587,87.82,6,6,0,0,0
883,2023-08-20 18:33:12,11891,SUCCESS,271957266587,87.82,7,7,0,0,0
884,2023-08-20 18:33:12,11891,SUCCESS,278864152416,90.05,6,6,0,0,0
885,2023-08-20 18:33:12,11891,SUCCESS,271957266587,87.82,6,6,0,0,0
886,2023-08-20 18:33:12,11891,SUCCESS,271957266587,87.82,7,7,0,0,0
887,2023-08-20 18:33:12,11891,SUCCESS,271957266587,87.82,8,8,0,0,0
888,2023-08-20 18:33:12,11891,SUCCESS,271957266587,87.82,9,9,0,0,0
889,2023-08-20 18:33:12,11891,SUCCESS,271957266587,87.82,10,10,0,0,0
890,2023-08-20 18:33:12,11891,SUCCESS,321598088077,103.85,9,9,0,0,0
891,2023-08-20 18:34:22,11961,RUN_TIMEOUT,None,None,11,11,0,0,0
892,2023-08-20 18:34:22,11961,SUCCESS,271957266587,87.82,9,9,0,0,0
893,2023-08-20 18:34:22,11961,SUCCESS,271957266587,87.82,8,8,0,0,0
894,2023-08-20 18:34:22,11961,SUCCESS,271957266587,87.82,9,9,0,0,0
895,2023-08-20 18:35:21,12020,SUCCESS,276857227187,89.41,10,10,0,0,0
896,2023-08-20 18:35:21,12020,RUN_TIMEOUT,None,None,10,10,0,0,0
897,2023-08-20 18:35:21,12020,SUCCESS,271957266587,87.82,8,8,0,0,0
898,2023-08-20 18:36:18,12077,SUCCESS,276794083679,89.39,9,9,0,0,0
899,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,9,9,0,0,0
900,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,10,10,0,0,0
901,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,9,9,0,0,0
902,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,10,10,0,0,0
903,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,9,9,0,0,0
904,2023-08-20 18:36:18,12077,SUCCESS,276857227187,89.41,10,10,0,0,0
905,2023-08-20 18:36:18,12077,SUCCESS,312309855116,100.86,8,8,0,0,0
906,2023-08-20 18:36:18,12077,SUCCESS,278864152416,90.05,8,8,0,0,0
907,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,10,10,0,0,0
908,2023-08-20 18:36:18,12077,SUCCESS,321598088077,103.85,9,9,0,0,0
909,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,9,9,0,0,0
910,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,10,10,0,0,0
911,2023-08-20 18:36:18,12077,RUN_TIMEOUT,None,None,11,11,0,0,0
912,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,9,9,0,0,0
913,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,8,8,0,0,0
914,2023-08-20 18:36:18,12077,SUCCESS,278752508001,90.02,9,9,0,0,0
915,2023-08-20 18:36:18,12077,SUCCESS,278864152416,90.05,7,7,0,0,0
916,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,9,9,0,0,0
917,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,10,10,0,0,0
918,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,11,11,0,0,0
919,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,12,12,0,0,0
920,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,11,11,0,0,0
921,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,12,12,0,0,0
922,2023-08-20 18:36:18,12077,SUCCESS,271957266587,87.82,11,11,0,0,0
923,2023-08-20 18:36:18,12077,RUN_TIMEOUT,None,None,12,12,0,0,0
924,2023-08-20 18:37:22,12141,SUCCESS,310089208904,100.14,12,12,0,0,0
925,2023-08-20 18:37:22,12141,SUCCESS,271957266587,87.82,12,12,0,0,0
926,2023-08-20 18:37:22,12141,SUCCESS,312309855116,100.86,11,11,0,0,0
927,2023-08-20 18:37:22,12141,SUCCESS,271957266587,87.82,11,11,0,0,0
928,2023-08-20 18:37:22,12141,SUCCESS,271957266587,87.82,10,10,0,0,0
929,2023-08-20 18:37:22,12141,SUCCESS,355542755009,114.82,11,11,0,0,0
930,2023-08-20 18:37:22,12141,SUCCESS,271957266587,87.82,9,9,0,0,0
931,2023-08-20 18:37:22,12141,SUCCESS,271957266587,87.82,10,10,0,0,0
932,2023-08-20 18:37:22,12141,SUCCESS,271957266587,87.82,11,11,0,0,0
933,2023-08-20 18:37:22,12141,RUN_TIMEOUT,None,None,12,12,0,0,0
934,2023-08-20 18:37:22,12141,SUCCESS,335154149230,108.23,12,12,0,0,0
935,2023-08-20 18:37:22,12141,SUCCESS,271957266587,87.82,10,10,0,0,0
936,2023-08-20 18:37:22,12141,SUCCESS,312309855116,100.86,9,9,0,0,0
937,2023-08-20 18:37:22,12141,SUCCESS,321598088077,103.85,9,9,0,0,0
938,2023-08-20 18:38:26,12205,SUCCESS,327490219713,105.76,11,11,0,0,0
939,2023-08-20 18:38:26,12205,SUCCESS,285896740221,92.33,11,11,0,0,0
940,2023-08-20 18:38:26,12205,SUCCESS,271957266587,87.82,11,11,0,0,0
941,2023-08-20 18:38:26,12205,SUCCESS,271957266587,87.82,10,10,0,0,0
942,2023-08-20 18:38:26,12205,SUCCESS,271957266587,87.82,9,9,0,0,0
943,2023-08-20 18:38:26,12205,SUCCESS,271957266587,87.82,10,10,0,0,0
944,2023-08-20 18:38:26,12205,SUCCESS,271957266587,87.82,9,9,0,0,0
945,2023-08-20 18:38:26,12205,RUN_TIMEOUT,None,None,10,10,0,0,0
946,2023-08-20 18:38:26,12205,SUCCESS,271957266587,87.82,10,10,0,0,0
947,2023-08-20 18:38:26,12205,SUCCESS,271957266587,87.82,11,11,0,0,0
948,2023-08-20 18:38:26,12205,SUCCESS,271957266587,87.82,10,10,0,0,0
949,2023-08-20 18:38:26,12205,SUCCESS,271957266587,87.82,9,9,0,0,0
950,2023-08-20 18:39:32,12271,SUCCESS,326516177667,105.44,10,10,0,0,0
951,2023-08-20 18:39:32,12271,RUN_TIMEOUT,None,None,10,10,0,0,0
952,2023-08-20 18:39:32,12271,SUCCESS,271957266587,87.82,10,10,0,0,0
953,2023-08-20 18:39:32,12271,SUCCESS,278752508001,90.02,11,11,0,0,0
954,2023-08-20 18:39:32,12271,SUCCESS,312309855116,100.86,9,9,0,0,0
955,2023-08-20 18:40:29,12328,SUCCESS,276479367943,89.28,11,11,0,0,0
956,2023-08-20 18:40:29,12328,SUCCESS,278864152416,90.05,9,9,0,0,0
957,2023-08-20 18:40:29,12328,SUCCESS,321598088077,103.85,9,9,0,0,0
958,2023-08-20 18:40:29,12328,SUCCESS,271957266587,87.82,9,9,0,0,0
959,2023-08-20 18:40:29,12328,SUCCESS,276857227187,89.41,10,10,0,0,0
960,2023-08-20 18:40:29,12328,SUCCESS,312309855116,100.86,8,8,0,0,0
961,2023-08-20 18:40:29,12328,SUCCESS,271957266587,87.82,8,8,0,0,0
962,2023-08-20 18:41:23,12382,SUCCESS,280437468984,90.56,9,9,0,0,0
963,2023-08-20 18:41:23,12382,SUCCESS,278864152416,90.05,7,7,0,0,0
964,2023-08-20 18:41:23,12382,SUCCESS,271957266587,87.82,9,9,0,0,0
965,2023-08-20 18:41:23,12382,SUCCESS,271957266587,87.82,10,10,0,0,0
966,2023-08-20 18:42:19,12438,SUCCESS,277543042381,89.63,11,11,0,0,0
967,2023-08-20 18:42:19,12438,SUCCESS,271957266587,87.82,11,11,0,0,0
968,2023-08-20 18:42:19,12438,SUCCESS,271957266587,87.82,10,10,0,0,0
969,2023-08-20 18:42:19,12438,SUCCESS,271957266587,87.82,11,11,0,0,0
970,2023-08-20 18:42:19,12438,SUCCESS,312309855116,100.86,10,10,0,0,0
971,2023-08-20 18:42:19,12438,SUCCESS,271957266587,87.82,12,12,0,0,0
972,2023-08-20 18:42:19,12438,SUCCESS,271957266587,87.82,13,13,0,0,0
973,2023-08-20 18:42:19,12438,SUCCESS,271957266587,87.82,14,14,0,0,0
974,2023-08-20 18:42:19,12438,RUN_TIMEOUT,None,None,15,15,0,0,0
975,2023-08-20 18:43:28,12507,RUN_TIMEOUT,None,None,15,15,0,0,0
976,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,15,15,0,0,0
977,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,14,14,0,0,0
978,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,13,13,0,0,0
979,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,12,12,0,0,0
980,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,13,13,0,0,0
981,2023-08-20 18:43:28,12507,SUCCESS,355542755009,114.82,14,14,0,0,0
982,2023-08-20 18:43:28,12507,RUN_TIMEOUT,None,None,14,14,0,0,0
983,2023-08-20 18:43:28,12507,SUCCESS,278864152416,90.05,12,12,0,0,0
984,2023-08-20 18:43:28,12507,SUCCESS,278752508001,90.02,14,14,0,0,0
985,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,12,12,0,0,0
986,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,11,11,0,0,0
987,2023-08-20 18:43:28,12507,SUCCESS,321598088077,103.85,10,10,0,0,0
988,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,10,10,0,0,0
989,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,9,9,0,0,0
990,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,8,8,0,0,0
991,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,7,7,0,0,0
992,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,6,6,0,0,0
993,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,5,5,0,0,0
994,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,4,4,0,0,0
995,2023-08-20 18:43:28,12507,SUCCESS,278752508001,90.02,5,5,0,0,0
996,2023-08-20 18:43:28,12507,SUCCESS,321598088077,103.85,3,3,0,0,0
997,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,5,5,0,0,0
998,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,6,6,0,0,0
999,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,7,7,0,0,0
1000,2023-08-20 18:43:28,12507,RUN_TIMEOUT,None,None,8,8,0,0,0
1001,2023-08-20 18:43:28,12507,SUCCESS,271957266587,87.82,8,8,0,0,0
1002,2023-08-20 18:43:29,12508,SUCCESS,271957266587,87.82,7,7,0,0,0
1003,2023-08-20 18:43:29,12508,SUCCESS,285896740221,92.33,8,8,0,0,0
1004,2023-08-20 18:43:29,12508,SUCCESS,271957266587,87.82,8,8,0,0,0
1005,2023-08-20 18:43:29,12508,SUCCESS,271957266587,87.82,7,7,0,0,0
1006,2023-08-20 18:43:29,12508,SUCCESS,271957266587,87.82,6,6,0,0,0
1007,2023-08-20 18:43:29,12508,SUCCESS,271957266587,87.82,5,5,0,0,0
1008,2023-08-20 18:43:29,12508,SUCCESS,271957266587,87.82,6,6,0,0,0
1009,2023-08-20 18:43:29,12508,SUCCESS,321598088077,103.85,5,5,0,0,0
1010,2023-08-20 18:43:29,12508,SUCCESS,278864152416,90.05,5,5,0,0,0
1011,2023-08-20 18:44:25,12564,SUCCESS,274098834481,88.52,7,7,0,0,0
1012,2023-08-20 18:44:25,12564,SUCCESS,355542755009,114.82,7,7,0,0,0
1013,2023-08-20 18:44:25,12564,RUN_TIMEOUT,None,None,7,7,0,0,0
1014,2023-08-20 18:44:25,12564,RUN_TIMEOUT,None,None,7,7,0,0,0
1015,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,7,7,0,0,0
1016,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,6,6,0,0,0
1017,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,5,5,0,0,0
1018,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,6,6,0,0,0
1019,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,7,7,0,0,0
1020,2023-08-20 18:44:25,12564,SUCCESS,321598088077,103.85,6,6,0,0,0
1021,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,6,6,0,0,0
1022,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,5,5,0,0,0
1023,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,4,4,0,0,0
1024,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,5,5,0,0,0
1025,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,6,6,0,0,0
1026,2023-08-20 18:44:25,12564,SUCCESS,335154149230,108.23,7,7,0,0,0
1027,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,5,5,0,0,0
1028,2023-08-20 18:44:25,12564,SUCCESS,312309855116,100.86,4,4,0,0,0
1029,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,4,4,0,0,0
1030,2023-08-20 18:44:25,12564,SUCCESS,278864152416,90.05,3,3,0,0,0
1031,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,5,5,0,0,0
1032,2023-08-20 18:44:25,12564,SUCCESS,271957266587,87.82,4,4,0,0,0
1033,2023-08-20 18:44:25,12564,SUCCESS,312309855116,100.86,3,3,0,0,0
1034,2023-08-20 18:45:35,12634,RUN_TIMEOUT,None,None,5,5,0,0,0
1035,2023-08-20 18:45:35,12634,SUCCESS,271957266587,87.82,5,5,0,0,0
1036,2023-08-20 18:45:35,12634,SUCCESS,271957266587,87.82,4,4,0,0,0
1037,2023-08-20 18:45:35,12634,SUCCESS,271957266587,87.82,3,3,0,0,0
1038,2023-08-20 18:47:14,12733,SUCCESS,332738275863,107.45,4,4,0,0,0
1039,2023-08-20 18:48:11,12790,SUCCESS,283271505704,91.48,4,4,0,0,0
1040,2023-08-20 18:48:11,12790,SUCCESS,312309855116,100.86,2,2,0,0,0
1041,2023-08-20 18:49:21,12860,RUN_TIMEOUT,None,None,4,4,0,0,0
1042,2023-08-20 18:49:21,12860,SUCCESS,271957266587,87.82,4,4,0,0,0
1043,2023-08-20 18:49:21,12860,RUN_TIMEOUT,None,None,5,5,0,0,0
1044,2023-08-20 18:49:21,12860,RUN_TIMEOUT,None,None,5,5,0,0,0
1045,2023-08-20 18:49:21,12860,SUCCESS,278864152416,90.05,3,3,0,0,0
1046,2023-08-20 18:49:21,12860,SUCCESS,271957266587,87.82,5,5,0,0,0
1047,2023-08-20 18:49:21,12860,SUCCESS,271957266587,87.82,6,6,0,0,0
1048,2023-08-20 18:49:21,12860,SUCCESS,271957266587,87.82,7,7,0,0,0
1049,2023-08-20 18:50:30,12929,SUCCESS,345376364608,111.53,8,8,0,0,0
1050,2023-08-20 18:50:30,12929,SUCCESS,278864152416,90.05,6,6,0,0,0
1051,2023-08-20 18:50:30,12929,RUN_TIMEOUT,None,None,8,8,0,0,0
1052,2023-08-20 18:50:30,12929,SUCCESS,312309855116,100.86,6,6,0,0,0
1053,2023-08-20 18:50:30,12929,SUCCESS,271957266587,87.82,6,6,0,0,0
1054,2023-08-20 18:50:30,12929,SUCCESS,271957266587,87.82,5,5,0,0,0
1055,2023-08-20 18:51:27,12986,SUCCESS,278000046622,89.78,6,6,0,0,0
1056,2023-08-20 18:51:27,12986,SUCCESS,271957266587,87.82,6,6,0,0,0
1057,2023-08-20 18:51:27,12986,SUCCESS,321598088077,103.85,5,5,0,0,0
1058,2023-08-20 18:51:27,12986,SUCCESS,271957266587,87.82,5,5,0,0,0
1059,2023-08-20 18:51:27,12986,SUCCESS,271957266587,87.82,6,6,0,0,0
1060,2023-08-20 18:51:27,12986,RUN_TIMEOUT,None,None,7,7,0,0,0
1061,2023-08-20 18:51:27,12986,SUCCESS,271957266587,87.82,7,7,0,0,0
1062,2023-08-20 18:52:22,13041,SUCCESS,278418824531,89.91,8,8,0,0,0
1063,2023-08-20 18:52:22,13041,RUN_TIMEOUT,None,None,8,8,0,0,0
1064,2023-08-20 18:53:31,13110,RUN_TIMEOUT,None,None,8,8,0,0,0
1065,2023-08-20 18:53:31,13110,SUCCESS,271957266587,87.82,8,8,0,0,0
1066,2023-08-20 18:54:41,13180,RUN_TIMEOUT,None,None,9,9,0,0,0
1067,2023-08-20 18:54:41,13180,SUCCESS,271957266587,87.82,7,7,0,0,0
1068,2023-08-20 18:54:41,13180,SUCCESS,271957266587,87.82,6,6,0,0,0
1069,2023-08-20 18:54:41,13180,SUCCESS,271957266587,87.82,5,5,0,0,0
1070,2023-08-20 18:54:41,13180,SUCCESS,271957266587,87.82,4,4,0,0,0
1071,2023-08-20 18:54:41,13180,SUCCESS,278864152416,90.05,3,3,0,0,0
1072,2023-08-20 18:54:41,13180,SUCCESS,271957266587,87.82,5,5,0,0,0
1073,2023-08-20 18:55:50,13249,SUCCESS,322464652272,104.13,6,6,0,0,0
1074,2023-08-20 18:55:50,13249,SUCCESS,271957266587,87.82,6,6,0,0,0
1075,2023-08-20 18:55:50,13249,SUCCESS,271957266587,87.82,7,7,0,0,0
1076,2023-08-20 18:55:50,13249,SUCCESS,278864152416,90.05,6,6,0,0,0
1077,2023-08-20 18:57:00,13319,RUN_TIMEOUT,None,None,8,8,0,0,0
1078,2023-08-20 18:57:00,13319,SUCCESS,271957266587,87.82,8,8,0,0,0
1079,2023-08-20 18:57:00,13319,SUCCESS,271957266587,87.82,9,9,0,0,0
1080,2023-08-20 18:57:00,13319,SUCCESS,321598088077,103.85,8,8,0,0,0
1081,2023-08-20 18:57:00,13319,SUCCESS,271957266587,87.82,10,10,0,0,0
1082,2023-08-20 18:57:00,13319,SUCCESS,271957266587,87.82,11,11,0,0,0
1083,2023-08-20 18:57:00,13319,SUCCESS,271957266587,87.82,12,12,0,0,0
1084,2023-08-20 18:58:01,13380,SUCCESS,276799178169,89.39,13,13,0,0,0
1085,2023-08-20 18:58:57,13436,SUCCESS,274089540424,88.51,13,13,0,0,0
1086,2023-08-20 18:58:57,13436,SUCCESS,271957266587,87.82,13,13,0,0,0
1087,2023-08-20 18:58:57,13436,SUCCESS,271957266587,87.82,14,14,0,0,0
1088,2023-08-20 18:58:57,13436,SUCCESS,271957266587,87.82,13,13,0,0,0
1089,2023-08-20 18:58:57,13436,SUCCESS,271957266587,87.82,12,12,0,0,0
1090,2023-08-20 18:58:57,13436,SUCCESS,271957266587,87.82,11,11,0,0,0
1091,2023-08-20 18:58:57,13436,SUCCESS,321598088077,103.85,10,10,0,0,0
1092,2023-08-20 19:00:07,13506,RUN_TIMEOUT,None,None,12,12,0,0,0
1093,2023-08-20 19:00:07,13506,SUCCESS,271957266587,87.82,12,12,0,0,0
1094,2023-08-20 19:01:12,13571,SUCCESS,332791770019,107.47,13,13,0,0,0
1095,2023-08-20 19:02:23,13642,RUN_TIMEOUT,None,None,13,13,0,0,0
1096,2023-08-20 19:02:23,13642,SUCCESS,271957266587,87.82,13,13,0,0,0
1097,2023-08-20 19:02:23,13642,SUCCESS,271957266587,87.82,12,12,0,0,0
1098,2023-08-20 19:02:23,13642,SUCCESS,321598088077,103.85,11,11,0,0,0
1099,2023-08-20 19:03:26,13705,SUCCESS,276978585163,89.45,13,13,0,0,0
1100,2023-08-20 19:03:26,13705,SUCCESS,278864152416,90.05,11,11,0,0,0
1101,2023-08-20 19:03:26,13705,SUCCESS,271957266587,87.82,11,11,0,0,0
1102,2023-08-20 19:03:26,13705,SUCCESS,271957266587,87.82,10,10,0,0,0
1103,2023-08-20 19:03:26,13705,SUCCESS,312309855116,100.86,9,9,0,0,0
