variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
316,2023-08-20 16:46:30,5488,SUCCESS,251165460015,51.69,6,6,0,0,0
317,2023-08-20 16:46:30,5488,SUCCESS,436710418652,89.87,5,5,0,0,0
318,2023-08-20 16:46:30,5488,SUCCESS,433631806932,89.23,7,7,0,0,0
319,2023-08-20 16:46:30,5488,SUCCESS,251165460015,51.69,5,5,0,0,0
320,2023-08-20 16:46:30,5488,SUCCESS,436710418652,89.87,4,4,0,0,0
321,2023-08-20 16:47:23,5541,SUCCESS,251423872080,51.74,6,6,0,0,0
322,2023-08-20 16:47:23,5541,SUCCESS,251165460015,51.69,4,4,0,0,0
323,2023-08-20 16:48:22,5600,SUCCESS,299672699083,61.67,5,5,0,0,0
324,2023-08-20 16:48:22,5600,SUCCESS,251165460015,51.69,3,3,0,0,0
325,2023-08-20 16:49:22,5660,SUCCESS,301007405636,61.94,4,4,0,0,0
326,2023-08-20 16:49:22,5660,SUCCESS,251165460015,51.69,4,4,0,0,0
327,2023-08-20 16:49:22,5660,SUCCESS,358738001983,73.82,3,3,0,0,0
328,2023-08-20 16:49:22,5660,SUCCESS,251165460015,51.69,3,3,0,0,0
329,2023-08-20 16:49:22,5660,SUCCESS,251165460015,51.69,4,4,0,0,0
330,2023-08-20 16:49:22,5660,SUCCESS,255822007747,52.64,3,3,0,0,0
331,2023-08-20 16:50:13,5711,SUCCESS,256400754567,52.76,5,5,0,0,0
332,2023-08-20 16:50:13,5711,SUCCESS,436710418652,89.87,3,3,0,0,0
333,2023-08-20 16:51:14,5772,SUCCESS,323354616029,66.54,5,5,0,0,0
334,2023-08-20 16:52:35,5853,SUCCESS,406014059267,83.55,5,5,0,0,0
335,2023-08-20 16:52:35,5853,SUCCESS,251165460015,51.69,5,5,0,0,0
336,2023-08-20 16:53:35,5913,SUCCESS,304154209227,62.59,6,6,0,0,0
337,2023-08-20 16:53:35,5913,SUCCESS,358738001983,73.82,4,4,0,0,0
338,2023-08-20 16:53:35,5913,SUCCESS,251165460015,51.69,4,4,0,0,0
339,2023-08-20 16:53:35,5913,SUCCESS,436710418652,89.87,3,3,0,0,0
340,2023-08-20 16:54:26,5964,SUCCESS,252304280816,51.92,5,5,0,0,0
341,2023-08-20 16:55:14,6012,SUCCESS,253695858121,52.21,5,5,0,0,0
342,2023-08-20 16:55:14,6012,SUCCESS,358738001983,73.82,3,3,0,0,0
343,2023-08-20 16:55:14,6012,SUCCESS,255822007747,52.64,3,3,0,0,0
344,2023-08-20 16:55:14,6012,SUCCESS,251165460015,51.69,5,5,0,0,0
345,2023-08-20 16:55:14,6012,SUCCESS,436710418652,89.87,4,4,0,0,0
346,2023-08-20 16:55:14,6012,SUCCESS,309895201739,63.77,6,6,0,0,0
347,2023-08-20 16:55:14,6012,SUCCESS,251165460015,51.69,6,6,0,0,0
348,2023-08-20 16:56:19,6077,SUCCESS,330525062543,68.02,7,7,0,0,0
349,2023-08-20 16:56:19,6077,SUCCESS,251165460015,51.69,5,5,0,0,0
350,2023-08-20 16:56:19,6077,SUCCESS,251165460015,51.69,4,4,0,0,0
351,2023-08-20 16:56:19,6077,SUCCESS,358738001983,73.82,3,3,0,0,0
352,2023-08-20 16:57:31,6149,SUCCESS,346594472503,71.32,5,5,0,0,0
353,2023-08-20 16:57:31,6149,SUCCESS,251165460015,51.69,5,5,0,0,0
354,2023-08-20 16:57:31,6149,SUCCESS,251165460015,51.69,4,4,0,0,0
355,2023-08-20 16:58:32,6210,SUCCESS,310444681430,63.88,5,5,0,0,0
356,2023-08-20 16:58:32,6210,SUCCESS,255822007747,52.64,3,3,0,0,0
357,2023-08-20 16:58:32,6210,SUCCESS,436710418652,89.87,3,3,0,0,0
358,2023-08-20 16:59:34,6272,SUCCESS,320638841031,65.98,5,5,0,0,0
359,2023-08-20 16:59:34,6272,SUCCESS,258985918106,53.29,5,5,0,0,0
360,2023-08-20 16:59:34,6272,SUCCESS,309895201739,63.77,5,5,0,0,0
361,2023-08-20 16:59:34,6272,SUCCESS,251165460015,51.69,5,5,0,0,0
362,2023-08-20 17:00:28,6326,SUCCESS,253204433026,52.1,6,6,0,0,0
363,2023-08-20 17:00:28,6326,SUCCESS,251165460015,51.69,4,4,0,0,0
364,2023-08-20 17:00:28,6326,SUCCESS,251165460015,51.69,5,5,0,0,0
365,2023-08-20 17:01:37,6395,SUCCESS,350850465046,72.2,6,6,0,0,0
366,2023-08-20 17:01:37,6395,SUCCESS,255822007747,52.64,4,4,0,0,0
367,2023-08-20 17:02:49,6467,SUCCESS,365352338643,75.18,6,6,0,0,0
368,2023-08-20 17:02:49,6467,SUCCESS,251165460015,51.69,4,4,0,0,0
369,2023-08-20 17:02:49,6467,SUCCESS,350850465046,72.2,5,5,0,0,0
370,2023-08-20 17:02:49,6467,SUCCESS,251165460015,51.69,5,5,0,0,0
371,2023-08-20 17:03:50,6528,SUCCESS,314157616177,64.65,6,6,0,0,0
372,2023-08-20 17:05:27,6625,SUCCESS,476381640260,98.03,6,6,0,0,0
373,2023-08-20 17:05:27,6625,SUCCESS,251165460015,51.69,4,4,0,0,0
374,2023-08-20 17:05:27,6625,SUCCESS,358738001983,73.82,3,3,0,0,0
375,2023-08-20 17:05:27,6625,SUCCESS,436710418652,89.87,3,3,0,0,0
376,2023-08-20 17:05:27,6625,SUCCESS,251165460015,51.69,5,5,0,0,0
377,2023-08-20 17:06:21,6679,SUCCESS,255378101367,52.55,6,6,0,0,0
378,2023-08-20 17:06:21,6679,SUCCESS,269933403899,55.55,6,6,0,0,0
379,2023-08-20 17:06:21,6679,SUCCESS,433631806932,89.23,6,6,0,0,0
380,2023-08-20 17:06:21,6679,SUCCESS,251165460015,51.69,4,4,0,0,0
381,2023-08-20 17:07:20,6738,SUCCESS,322707470661,66.41,5,5,0,0,0
382,2023-08-20 17:07:20,6738,SUCCESS,255822007747,52.64,3,3,0,0,0
383,2023-08-20 17:08:20,6798,SUCCESS,300956234436,61.93,5,5,0,0,0
384,2023-08-20 17:09:23,6861,SUCCESS,313680430764,64.55,5,5,0,0,0
385,2023-08-20 17:09:23,6861,SUCCESS,433631806932,89.23,5,5,0,0,0
386,2023-08-20 17:09:23,6861,SUCCESS,436710418652,89.87,3,3,0,0,0
387,2023-08-20 17:10:19,6917,SUCCESS,275254539332,56.64,5,5,0,0,0
388,2023-08-20 17:10:19,6917,SUCCESS,358738001983,73.82,3,3,0,0,0
389,2023-08-20 17:11:12,6970,SUCCESS,273593549044,56.3,5,5,0,0,0
390,2023-08-20 17:12:15,7033,SUCCESS,323345219264,66.54,5,5,0,0,0
391,2023-08-20 17:13:18,7096,SUCCESS,331723280961,68.26,5,5,0,0,0
392,2023-08-20 17:14:04,7142,SUCCESS,228470044845,47.01,5,5,0,0,0
393,2023-08-20 17:14:04,7142,SUCCESS,228470044845,47.01,6,6,0,0,0
394,2023-08-20 17:14:04,7142,SUCCESS,251165460015,51.69,5,5,0,0,0
395,2023-08-20 17:15:05,7203,SUCCESS,301896908831,62.12,5,5,0,0,0
396,2023-08-20 17:16:27,7285,SUCCESS,402777831833,82.88,7,7,0,0,0
397,2023-08-20 17:16:27,7285,SUCCESS,228470044845,47.01,5,5,0,0,0
398,2023-08-20 17:16:27,7285,SUCCESS,228470044845,47.01,6,6,0,0,0
399,2023-08-20 17:16:27,7285,SUCCESS,228470044845,47.01,5,5,0,0,0
400,2023-08-20 17:16:28,7286,SUCCESS,228470044845,47.01,6,6,0,0,0
401,2023-08-20 17:17:27,7345,SUCCESS,296416565693,61.0,7,7,0,0,0
402,2023-08-20 17:17:27,7345,SUCCESS,301896908831,62.12,5,5,0,0,0
403,2023-08-20 17:17:27,7345,SUCCESS,228470044845,47.01,7,7,0,0,0
404,2023-08-20 17:17:27,7345,SUCCESS,255822007747,52.64,6,6,0,0,0
405,2023-08-20 17:17:27,7345,SUCCESS,255822007747,52.64,8,8,0,0,0
406,2023-08-20 17:17:27,7345,SUCCESS,228470044845,47.01,8,8,0,0,0
407,2023-08-20 17:17:27,7345,SUCCESS,301896908831,62.12,7,7,0,0,0
408,2023-08-20 17:18:38,7416,SUCCESS,256715706573,52.83,9,9,0,0,0
409,2023-08-20 17:18:38,7416,SUCCESS,228470044845,47.01,7,7,0,0,0
410,2023-08-20 17:18:38,7416,SUCCESS,251165460015,51.69,6,6,0,0,0
411,2023-08-20 17:19:44,7482,SUCCESS,346395626398,71.28,6,6,0,0,0
412,2023-08-20 17:19:44,7482,SUCCESS,228470044845,47.01,6,6,0,0,0
413,2023-08-20 17:19:44,7482,SUCCESS,346395626398,71.28,5,5,0,0,0
414,2023-08-20 17:19:44,7482,SUCCESS,258985918106,53.29,7,7,0,0,0
415,2023-08-20 17:19:44,7482,SUCCESS,228470044845,47.01,5,5,0,0,0
416,2023-08-20 17:20:42,7540,SUCCESS,298230577523,61.37,6,6,0,0,0
417,2023-08-20 17:20:42,7540,SUCCESS,228470044845,47.01,6,6,0,0,0
418,2023-08-20 17:20:42,7540,SUCCESS,228470044845,47.01,5,5,0,0,0
419,2023-08-20 17:20:43,7541,SUCCESS,251165460015,51.69,4,4,0,0,0
420,2023-08-20 17:21:41,7599,SUCCESS,298205185471,61.36,6,6,0,0,0
421,2023-08-20 17:21:41,7599,SUCCESS,228470044845,47.01,4,4,0,0,0
422,2023-08-20 17:23:13,7691,SUCCESS,457458161512,94.14,5,5,0,0,0
423,2023-08-20 17:23:13,7691,SUCCESS,251165460015,51.69,3,3,0,0,0
424,2023-08-20 17:23:57,7735,SUCCESS,227559460997,46.83,5,5,0,0,0
425,2023-08-20 17:23:57,7735,SUCCESS,228470044845,47.01,4,4,0,0,0
426,2023-08-20 17:25:00,7798,SUCCESS,303574063926,62.47,4,4,0,0,0
427,2023-08-20 17:25:00,7798,SUCCESS,227559460997,46.83,6,6,0,0,0
428,2023-08-20 17:25:00,7798,SUCCESS,227559460997,46.83,7,7,0,0,0
429,2023-08-20 17:26:21,7879,SUCCESS,404090419239,83.15,8,8,0,0,0
430,2023-08-20 17:26:21,7879,SUCCESS,227559460997,46.83,6,6,0,0,0
431,2023-08-20 17:26:21,7879,SUCCESS,227559460997,46.83,5,5,0,0,0
432,2023-08-20 17:27:13,7931,SUCCESS,262314094231,53.98,6,6,0,0,0
433,2023-08-20 17:28:00,7978,SUCCESS,225057322955,46.31,6,6,0,0,0
434,2023-08-20 17:28:53,8031,SUCCESS,249966761426,51.44,5,5,0,0,0
435,2023-08-20 17:29:36,8074,SUCCESS,231141305805,47.56,7,7,0,0,0
436,2023-08-20 17:29:36,8074,SUCCESS,225057322955,46.31,7,7,0,0,0
437,2023-08-20 17:30:34,8132,SUCCESS,298497078760,61.43,6,6,0,0,0
438,2023-08-20 17:30:34,8132,SUCCESS,225057322955,46.31,8,8,0,0,0
439,2023-08-20 17:30:34,8132,SUCCESS,225057322955,46.31,9,9,0,0,0
440,2023-08-20 17:30:34,8132,SUCCESS,227559460997,46.83,8,8,0,0,0
441,2023-08-20 17:31:23,8181,SUCCESS,254456273549,52.36,8,8,0,0,0
442,2023-08-20 17:32:30,8248,SUCCESS,337990551177,69.55,8,8,0,0,0
443,2023-08-20 17:32:30,8248,SUCCESS,225057322955,46.31,8,8,0,0,0
444,2023-08-20 17:33:38,8316,SUCCESS,350441489275,72.11,9,9,0,0,0
445,2023-08-20 17:33:38,8316,SUCCESS,225057322955,46.31,9,9,0,0,0
446,2023-08-20 17:33:38,8316,SUCCESS,337990551177,69.55,8,8,0,0,0
447,2023-08-20 17:34:42,8380,SUCCESS,344327616128,70.86,10,10,0,0,0
448,2023-08-20 17:34:42,8380,SUCCESS,225057322955,46.31,8,8,0,0,0
449,2023-08-20 17:34:42,8380,SUCCESS,225057322955,46.31,9,9,0,0,0
450,2023-08-20 17:34:42,8380,SUCCESS,225057322955,46.31,10,10,0,0,0
451,2023-08-20 17:35:41,8439,SUCCESS,281375429085,57.9,11,11,0,0,0
452,2023-08-20 17:36:47,8505,SUCCESS,313769724449,64.57,11,11,0,0,0
453,2023-08-20 17:36:47,8505,SUCCESS,225057322955,46.31,9,9,0,0,0
454,2023-08-20 17:37:39,8557,SUCCESS,253418840429,52.15,10,10,0,0,0
455,2023-08-20 17:38:44,8622,SUCCESS,328407084986,67.58,10,10,0,0,0
456,2023-08-20 17:40:05,8703,SUCCESS,398241598327,81.95,10,10,0,0,0
457,2023-08-20 17:40:05,8703,SUCCESS,225057322955,46.31,8,8,0,0,0
458,2023-08-20 17:40:05,8703,SUCCESS,254456273549,52.36,7,7,0,0,0
459,2023-08-20 17:40:49,8747,SUCCESS,221572800496,45.6,9,9,0,0,0
460,2023-08-20 17:41:41,8799,SUCCESS,257789169874,53.05,8,8,0,0,0
461,2023-08-20 17:42:27,8845,SUCCESS,232662843117,47.88,8,8,0,0,0
462,2023-08-20 17:43:29,8907,SUCCESS,305728247096,62.91,10,10,0,0,0
463,2023-08-20 17:44:31,8969,SUCCESS,298924852151,61.51,10,10,0,0,0
464,2023-08-20 17:45:37,9035,SUCCESS,329848088461,67.88,10,10,0,0,0
465,2023-08-20 17:45:37,9035,SUCCESS,232662843117,47.88,8,8,0,0,0
466,2023-08-20 17:46:52,9110,SUCCESS,396063366392,81.5,10,10,0,0,0
467,2023-08-20 17:47:52,9170,SUCCESS,301705423727,62.09,8,8,0,0,0
468,2023-08-20 17:48:40,9218,SUCCESS,254948727991,52.46,10,10,0,0,0
469,2023-08-20 17:48:40,9218,SUCCESS,225057322955,46.31,8,8,0,0,0
470,2023-08-20 17:48:40,9218,SUCCESS,232662843117,47.88,8,8,0,0,0
471,2023-08-20 17:48:40,9218,SUCCESS,232662843117,47.88,10,10,0,0,0
472,2023-08-20 17:48:40,9218,SUCCESS,232662843117,47.88,10,10,0,0,0
473,2023-08-20 17:48:40,9218,SUCCESS,232662843117,47.88,10,10,0,0,0
474,2023-08-20 17:49:47,9285,SUCCESS,340555292034,70.08,8,8,0,0,0
475,2023-08-20 17:50:58,9356,SUCCESS,367084494958,75.54,10,10,0,0,0
476,2023-08-20 17:50:58,9356,SUCCESS,232662843117,47.88,10,10,0,0,0
477,2023-08-20 17:50:58,9356,SUCCESS,232662843117,47.88,10,10,0,0,0
478,2023-08-20 17:50:58,9356,SUCCESS,257789169874,53.05,8,8,0,0,0
479,2023-08-20 17:52:04,9422,SUCCESS,340206398310,70.01,10,10,0,0,0
480,2023-08-20 17:52:50,9468,SUCCESS,231485729748,47.64,10,10,0,0,0
481,2023-08-20 17:54:24,9562,SUCCESS,463820085945,95.45,10,10,0,0,0
482,2023-08-20 17:55:20,9618,SUCCESS,289645604347,59.6,10,10,0,0,0
483,2023-08-20 17:56:10,9668,SUCCESS,250374636527,51.52,10,10,0,0,0
484,2023-08-20 17:56:53,9711,SUCCESS,228577050845,47.04,10,10,0,0,0
485,2023-08-20 17:56:53,9711,SUCCESS,250374636527,51.52,10,10,0,0,0
486,2023-08-20 17:58:12,9790,SUCCESS,401544844655,82.63,10,10,0,0,0
487,2023-08-20 17:58:12,9790,SUCCESS,232662843117,47.88,10,10,0,0,0
488,2023-08-20 17:59:17,9855,SUCCESS,322722277473,66.41,10,10,0,0,0
489,2023-08-20 17:59:17,9855,SUCCESS,232662843117,47.88,10,10,0,0,0
490,2023-08-20 17:59:17,9855,SUCCESS,232662843117,47.88,10,10,0,0,0
491,2023-08-20 17:59:17,9855,SUCCESS,232662843117,47.88,10,10,0,0,0
492,2023-08-20 17:59:17,9855,SUCCESS,232662843117,47.88,10,10,0,0,0
493,2023-08-20 18:00:19,9917,SUCCESS,307488317289,63.28,10,10,0,0,0
494,2023-08-20 18:00:19,9917,SUCCESS,232662843117,47.88,10,10,0,0,0
495,2023-08-20 18:00:19,9917,SUCCESS,232662843117,47.88,8,8,0,0,0
496,2023-08-20 18:00:19,9917,SUCCESS,232662843117,47.88,10,10,0,0,0
497,2023-08-20 18:01:10,9968,SUCCESS,254493389775,52.37,10,10,0,0,0
498,2023-08-20 18:01:10,9968,SUCCESS,232662843117,47.88,10,10,0,0,0
499,2023-08-20 18:02:04,10022,SUCCESS,253165861269,52.1,10,10,0,0,0
500,2023-08-20 18:02:56,10074,SUCCESS,275303198690,56.65,10,10,0,0,0
501,2023-08-20 18:02:56,10074,SUCCESS,232662843117,47.88,10,10,0,0,0
502,2023-08-20 18:02:56,10074,SUCCESS,305728247096,62.91,10,10,0,0,0
503,2023-08-20 18:03:47,10125,SUCCESS,263830109194,54.29,10,10,0,0,0
504,2023-08-20 18:03:47,10125,SUCCESS,254493389775,52.37,10,10,0,0,0
505,2023-08-20 18:04:34,10172,SUCCESS,227120435339,46.74,10,10,0,0,0
506,2023-08-20 18:05:30,10228,SUCCESS,286612870679,58.98,10,10,0,0,0
507,2023-08-20 18:05:30,10228,SUCCESS,232662843117,47.88,10,10,0,0,0
508,2023-08-20 18:06:20,10278,SUCCESS,261276064708,53.77,10,10,0,0,0
509,2023-08-20 18:07:23,10341,SUCCESS,336311395811,69.21,10,10,0,0,0
510,2023-08-20 18:07:23,10341,SUCCESS,232662843117,47.88,10,10,0,0,0
511,2023-08-20 18:07:23,10341,SUCCESS,298924852151,61.51,10,10,0,0,0
512,2023-08-20 18:07:23,10341,SUCCESS,232662843117,47.88,10,10,0,0,0
513,2023-08-20 18:07:23,10341,SUCCESS,254493389775,52.37,10,10,0,0,0
514,2023-08-20 18:07:23,10341,SUCCESS,250374636527,51.52,10,10,0,0,0
515,2023-08-20 18:07:23,10341,SUCCESS,232662843117,47.88,10,10,0,0,0
516,2023-08-20 18:07:23,10341,SUCCESS,232662843117,47.88,10,10,0,0,0
517,2023-08-20 18:07:23,10341,SUCCESS,253165861269,52.1,10,10,0,0,0
518,2023-08-20 18:07:23,10341,SUCCESS,463820085945,95.45,10,10,0,0,0
519,2023-08-20 18:07:23,10341,SUCCESS,463820085945,95.45,10,10,0,0,0
520,2023-08-20 18:07:23,10341,SUCCESS,232662843117,47.88,10,10,0,0,0
521,2023-08-20 18:07:23,10341,SUCCESS,305728247096,62.91,10,10,0,0,0
522,2023-08-20 18:08:12,10390,SUCCESS,236044976038,48.57,10,10,0,0,0
523,2023-08-20 18:09:35,10473,SUCCESS,408883020130,84.14,10,10,0,0,0
524,2023-08-20 18:09:35,10473,SUCCESS,463820085945,95.45,10,10,0,0,0
525,2023-08-20 18:10:29,10527,SUCCESS,280541333212,57.73,10,10,0,0,0
526,2023-08-20 18:10:29,10527,SUCCESS,232662843117,47.88,10,10,0,0,0
527,2023-08-20 18:10:29,10527,SUCCESS,232662843117,47.88,10,10,0,0,0
528,2023-08-20 18:10:29,10527,SUCCESS,232662843117,47.88,10,10,0,0,0
529,2023-08-20 18:10:29,10527,SUCCESS,250374636527,51.52,10,10,0,0,0
530,2023-08-20 18:10:29,10527,SUCCESS,232662843117,47.88,10,10,0,0,0
531,2023-08-20 18:11:50,10608,SUCCESS,406572237683,83.66,10,10,0,0,0
532,2023-08-20 18:12:48,10666,SUCCESS,311825796704,64.17,10,10,0,0,0
533,2023-08-20 18:12:48,10666,SUCCESS,463820085945,95.45,10,10,0,0,0
534,2023-08-20 18:12:48,10666,SUCCESS,232662843117,47.88,10,10,0,0,0
535,2023-08-20 18:12:48,10666,SUCCESS,250374636527,51.52,10,10,0,0,0
536,2023-08-20 18:12:48,10666,SUCCESS,232662843117,47.88,10,10,0,0,0
537,2023-08-20 18:12:48,10666,SUCCESS,253165861269,52.1,10,10,0,0,0
538,2023-08-20 18:12:48,10666,SUCCESS,329848088461,67.88,10,10,0,0,0
539,2023-08-20 18:14:07,10745,SUCCESS,406569715613,83.66,10,10,0,0,0
540,2023-08-20 18:15:13,10811,SUCCESS,339245736205,69.81,10,10,0,0,0
541,2023-08-20 18:16:01,10859,SUCCESS,232092240327,47.76,10,10,0,0,0
542,2023-08-20 18:16:01,10859,SUCCESS,305728247096,62.91,10,10,0,0,0
543,2023-08-20 18:16:01,10859,SUCCESS,232662843117,47.88,10,10,0,0,0
544,2023-08-20 18:16:01,10859,SUCCESS,232662843117,47.88,10,10,0,0,0
545,2023-08-20 18:16:01,10859,SUCCESS,232662843117,47.88,10,10,0,0,0
546,2023-08-20 18:17:22,10940,SUCCESS,400334558964,82.38,10,10,0,0,0
547,2023-08-20 18:17:22,10940,SUCCESS,232662843117,47.88,10,10,0,0,0
548,2023-08-20 18:17:22,10940,SUCCESS,232662843117,47.88,10,10,0,0,0
549,2023-08-20 18:17:22,10940,SUCCESS,232662843117,47.88,10,10,0,0,0
550,2023-08-20 18:18:24,11002,SUCCESS,317195986635,65.27,10,10,0,0,0
551,2023-08-20 18:18:24,11002,SUCCESS,463820085945,95.45,10,10,0,0,0
552,2023-08-20 18:18:24,11002,SUCCESS,305728247096,62.91,10,10,0,0,0
553,2023-08-20 18:18:24,11002,SUCCESS,253165861269,52.1,10,10,0,0,0
554,2023-08-20 18:19:44,11082,SUCCESS,408126595134,83.98,10,10,0,0,0
555,2023-08-20 18:19:44,11082,SUCCESS,254493389775,52.37,10,10,0,0,0
556,2023-08-20 18:19:44,11082,SUCCESS,232662843117,47.88,10,10,0,0,0
557,2023-08-20 18:19:44,11082,SUCCESS,232662843117,47.88,10,10,0,0,0
558,2023-08-20 18:19:44,11082,SUCCESS,463820085945,95.45,10,10,0,0,0
559,2023-08-20 18:20:45,11143,SUCCESS,314998875448,64.82,10,10,0,0,0
560,2023-08-20 18:20:45,11143,SUCCESS,305728247096,62.91,10,10,0,0,0
561,2023-08-20 18:20:45,11143,SUCCESS,232662843117,47.88,10,10,0,0,0
562,2023-08-20 18:21:28,11186,SUCCESS,226604430157,46.63,10,10,0,0,0
563,2023-08-20 18:21:29,11187,SUCCESS,232662843117,47.88,10,10,0,0,0
564,2023-08-20 18:21:29,11187,SUCCESS,232662843117,47.88,10,10,0,0,0
565,2023-08-20 18:21:29,11187,SUCCESS,232662843117,47.88,10,10,0,0,0
566,2023-08-20 18:22:17,11235,SUCCESS,244325546761,50.28,10,10,0,0,0
567,2023-08-20 18:23:33,11311,SUCCESS,389801545534,80.21,10,10,0,0,0
568,2023-08-20 18:23:33,11311,SUCCESS,305728247096,62.91,10,10,0,0,0
569,2023-08-20 18:24:42,11380,SUCCESS,364827917368,75.07,10,10,0,0,0
570,2023-08-20 18:25:27,11425,SUCCESS,227858051884,46.89,10,10,0,0,0
571,2023-08-20 18:26:32,11490,SUCCESS,300530646949,61.84,10,10,0,0,0
572,2023-08-20 18:26:32,11490,SUCCESS,400334558964,82.38,10,10,0,0,0
573,2023-08-20 18:27:19,11537,SUCCESS,228002675550,46.92,10,10,0,0,0
574,2023-08-20 18:27:19,11537,SUCCESS,232662843117,47.88,10,10,0,0,0
575,2023-08-20 18:28:06,11584,SUCCESS,227861775309,46.89,10,10,0,0,0
576,2023-08-20 18:28:06,11584,SUCCESS,232662843117,47.88,10,10,0,0,0
577,2023-08-20 18:28:06,11584,SUCCESS,232662843117,47.88,10,10,0,0,0
578,2023-08-20 18:28:06,11584,SUCCESS,232662843117,47.88,10,10,0,0,0
579,2023-08-20 18:28:06,11584,SUCCESS,232662843117,47.88,10,10,0,0,0
580,2023-08-20 18:29:06,11644,SUCCESS,297489816816,61.22,10,10,0,0,0
581,2023-08-20 18:29:06,11644,SUCCESS,232662843117,47.88,10,10,0,0,0
582,2023-08-20 18:29:06,11644,SUCCESS,232662843117,47.88,10,10,0,0,0
583,2023-08-20 18:29:06,11644,SUCCESS,232662843117,47.88,10,10,0,0,0
584,2023-08-20 18:30:05,11703,SUCCESS,302537092998,62.26,10,10,0,0,0
585,2023-08-20 18:31:13,11771,SUCCESS,341710050328,70.32,10,10,0,0,0
586,2023-08-20 18:32:02,11820,SUCCESS,261000003451,53.71,10,10,0,0,0
587,2023-08-20 18:33:02,11880,SUCCESS,289009927397,59.47,10,10,0,0,0
588,2023-08-20 18:33:02,11880,SUCCESS,317195986635,65.27,10,10,0,0,0
589,2023-08-20 18:33:02,11880,SUCCESS,232662843117,47.88,10,10,0,0,0
590,2023-08-20 18:33:02,11880,SUCCESS,317195986635,65.27,10,10,0,0,0
591,2023-08-20 18:34:05,11943,SUCCESS,323863735037,66.65,10,10,0,0,0
592,2023-08-20 18:34:58,11996,SUCCESS,270799445920,55.73,10,10,0,0,0
593,2023-08-20 18:34:58,11996,SUCCESS,232662843117,47.88,10,10,0,0,0
594,2023-08-20 18:35:59,12057,SUCCESS,326146745118,67.11,10,10,0,0,0
595,2023-08-20 18:37:10,12128,SUCCESS,354691344480,72.99,10,10,0,0,0
596,2023-08-20 18:37:10,12128,SUCCESS,250374636527,51.52,10,10,0,0,0
597,2023-08-20 18:38:11,12189,SUCCESS,304385891045,62.64,10,10,0,0,0
598,2023-08-20 18:38:11,12189,SUCCESS,253165861269,52.1,10,10,0,0,0
599,2023-08-20 18:39:16,12254,SUCCESS,344635220005,70.92,10,10,0,0,0
600,2023-08-20 18:40:23,12321,SUCCESS,360508003099,74.19,10,10,0,0,0
601,2023-08-20 18:41:30,12388,SUCCESS,347883953075,71.59,10,10,0,0,0
602,2023-08-20 18:41:30,12388,SUCCESS,250374636527,51.52,10,10,0,0,0
603,2023-08-20 18:42:32,12450,SUCCESS,316770058350,65.19,10,10,0,0,0
604,2023-08-20 18:42:32,12450,SUCCESS,232662843117,47.88,10,10,0,0,0
605,2023-08-20 18:42:32,12450,SUCCESS,232662843117,47.88,10,10,0,0,0
606,2023-08-20 18:42:32,12450,SUCCESS,232662843117,47.88,10,10,0,0,0
607,2023-08-20 18:42:32,12450,SUCCESS,317195986635,65.27,10,10,0,0,0
608,2023-08-20 18:42:32,12450,SUCCESS,232662843117,47.88,10,10,0,0,0
609,2023-08-20 18:42:32,12450,SUCCESS,463820085945,95.45,10,10,0,0,0
610,2023-08-20 18:42:32,12450,SUCCESS,232662843117,47.88,10,10,0,0,0
611,2023-08-20 18:42:32,12450,SUCCESS,232662843117,47.88,10,10,0,0,0
612,2023-08-20 18:42:32,12450,SUCCESS,232662843117,47.88,10,10,0,0,0
613,2023-08-20 18:42:32,12450,SUCCESS,232662843117,47.88,10,10,0,0,0
614,2023-08-20 18:42:32,12450,SUCCESS,305728247096,62.91,10,10,0,0,0
615,2023-08-20 18:42:32,12450,SUCCESS,232662843117,47.88,10,10,0,0,0
616,2023-08-20 18:42:32,12450,SUCCESS,232662843117,47.88,10,10,0,0,0
617,2023-08-20 18:42:32,12450,SUCCESS,232662843117,47.88,10,10,0,0,0
618,2023-08-20 18:43:19,12497,SUCCESS,226131240011,46.53,10,10,0,0,0
619,2023-08-20 18:43:19,12497,SUCCESS,232662843117,47.88,10,10,0,0,0
620,2023-08-20 18:43:19,12497,SUCCESS,463820085945,95.45,10,10,0,0,0
621,2023-08-20 18:44:05,12543,SUCCESS,229690291381,47.27,10,10,0,0,0
622,2023-08-20 18:44:05,12543,SUCCESS,232662843117,47.88,10,10,0,0,0
623,2023-08-20 18:45:18,12616,SUCCESS,371484361543,76.44,10,10,0,0,0
624,2023-08-20 18:45:18,12616,SUCCESS,232662843117,47.88,10,10,0,0,0
625,2023-08-20 18:45:18,12616,SUCCESS,232662843117,47.88,10,10,0,0,0
626,2023-08-20 18:45:18,12616,SUCCESS,232662843117,47.88,10,10,0,0,0
627,2023-08-20 18:45:18,12616,SUCCESS,232662843117,47.88,10,10,0,0,0
628,2023-08-20 18:45:18,12616,SUCCESS,339245736205,69.81,10,10,0,0,0
629,2023-08-20 18:45:18,12616,SUCCESS,232662843117,47.88,10,10,0,0,0
630,2023-08-20 18:45:18,12616,SUCCESS,298924852151,61.51,10,10,0,0,0
631,2023-08-20 18:45:18,12616,SUCCESS,232662843117,47.88,10,10,0,0,0
