variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
50,2023-08-21 12:11:20,2814,RUN_TIMEOUT,None,None,4,0,0,4,0
51,2023-08-21 12:13:32,2946,SUCCESS,619146285787,100.22,4,0,0,4,0
52,2023-08-21 12:13:36,2950,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
53,2023-08-21 12:13:52,2966,RUN_CODE_ERROR,None,None,4,0,0,4,0
54,2023-08-21 12:13:56,2970,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
55,2023-08-21 12:13:59,2973,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
56,2023-08-21 12:14:01,2975,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
57,2023-08-21 12:14:04,2978,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
58,2023-08-21 12:14:44,3018,RUN_CODE_ERROR,None,None,4,0,0,4,0
59,2023-08-21 12:15:00,3034,RUN_CODE_ERROR,None,None,4,0,1,3,0
60,2023-08-21 12:15:04,3038,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
61,2023-08-21 12:17:23,3177,SUCCESS,612137573508,99.08,4,0,0,4,0
62,2023-08-21 12:17:28,3182,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
63,2023-08-21 12:17:32,3186,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
64,2023-08-21 12:17:33,3187,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
65,2023-08-21 12:17:36,3190,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
66,2023-08-21 12:19:51,3325,RUN_TIMEOUT,None,None,4,0,0,4,0
67,2023-08-21 12:19:56,3330,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
68,2023-08-21 12:20:00,3334,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
69,2023-08-21 12:20:04,3338,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
70,2023-08-21 12:22:12,3466,SUCCESS,614430516699,99.45,4,0,0,4,0
71,2023-08-21 12:22:13,3467,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
72,2023-08-21 12:24:29,3603,RUN_TIMEOUT,None,None,4,0,1,3,0
73,2023-08-21 12:24:35,3609,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
74,2023-08-21 12:26:51,3745,RUN_TIMEOUT,None,None,4,0,0,4,0
75,2023-08-21 12:26:55,3749,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
76,2023-08-21 12:26:58,3752,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
77,2023-08-21 12:27:01,3755,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
78,2023-08-21 12:27:04,3758,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
79,2023-08-21 12:27:07,3761,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
80,2023-08-21 12:27:12,3766,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
81,2023-08-21 12:27:16,3770,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
82,2023-08-21 12:27:18,3772,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
83,2023-08-21 12:27:21,3775,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
84,2023-08-21 12:29:34,3908,SUCCESS,616758356792,99.83,4,0,1,3,0
85,2023-08-21 12:29:39,3913,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
86,2023-08-21 12:29:43,3917,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
87,2023-08-21 12:31:52,4046,SUCCESS,618065690150,100.04,4,0,0,4,0
88,2023-08-21 12:31:56,4050,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
89,2023-08-21 12:32:00,4054,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
90,2023-08-21 12:32:03,4057,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
91,2023-08-21 12:32:21,4075,RUN_CODE_ERROR,None,None,4,0,0,3,1
92,2023-08-21 12:32:28,4082,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
93,2023-08-21 12:32:30,4084,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
94,2023-08-21 12:34:49,4223,RUN_TIMEOUT,None,None,4,0,0,4,0
95,2023-08-21 12:37:06,4360,SUCCESS,616828273991,99.84,4,0,0,4,0
96,2023-08-21 12:39:13,4487,SUCCESS,615584004617,99.64,4,0,1,3,0
97,2023-08-21 12:39:15,4489,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
98,2023-08-21 12:41:35,4629,RUN_TIMEOUT,None,None,4,0,0,4,0
99,2023-08-21 12:41:39,4633,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
100,2023-08-21 12:41:45,4639,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
101,2023-08-21 12:44:00,4774,SUCCESS,608563016725,98.5,4,0,0,3,1
102,2023-08-21 12:44:05,4779,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
103,2023-08-21 12:46:20,4914,RUN_TIMEOUT,None,None,4,0,0,4,0
104,2023-08-21 12:46:22,4916,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
105,2023-08-21 12:46:28,4922,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
106,2023-08-21 12:46:32,4926,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
107,2023-08-21 12:46:35,4929,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
108,2023-08-21 12:48:46,5060,SUCCESS,610721362195,98.85,4,0,0,4,0
109,2023-08-21 12:48:50,5064,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
110,2023-08-21 12:48:54,5068,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
111,2023-08-21 12:51:07,5201,RUN_TIMEOUT,None,None,4,0,0,4,0
112,2023-08-21 12:53:18,5332,SUCCESS,613509536417,99.31,4,0,0,4,0
113,2023-08-21 12:55:29,5463,SUCCESS,609324547401,98.63,4,0,0,4,0
114,2023-08-21 12:57:34,5588,SUCCESS,614109648253,99.4,4,0,0,4,0
115,2023-08-21 12:57:36,5590,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
116,2023-08-21 12:57:41,5595,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
117,2023-08-21 12:57:44,5598,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
118,2023-08-21 12:59:58,5732,SUCCESS,610485162881,98.82,4,0,0,4,0
119,2023-08-21 13:00:03,5737,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
120,2023-08-21 13:02:21,5875,RUN_TIMEOUT,None,None,4,0,0,3,1
121,2023-08-21 13:02:26,5880,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
122,2023-08-21 13:02:29,5883,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
123,2023-08-21 13:03:10,5924,RUN_CODE_ERROR,None,None,4,0,0,4,0
124,2023-08-21 13:03:14,5928,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
125,2023-08-21 13:03:24,5938,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
126,2023-08-21 13:03:28,5942,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
127,2023-08-21 13:03:33,5947,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
128,2023-08-21 13:03:35,5949,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
129,2023-08-21 13:05:52,6086,RUN_TIMEOUT,None,None,4,0,0,4,0
130,2023-08-21 13:08:01,6215,SUCCESS,618306549315,100.08,4,0,0,4,0
131,2023-08-21 13:10:16,6350,RUN_TIMEOUT,None,None,4,0,0,4,0
132,2023-08-21 13:12:29,6483,SUCCESS,616179343370,99.74,4,0,0,4,0
133,2023-08-21 13:12:33,6487,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
134,2023-08-21 13:12:43,6497,RUN_CODE_ERROR,None,None,4,0,0,4,0
135,2023-08-21 13:12:44,6498,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
136,2023-08-21 13:12:47,6501,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
137,2023-08-21 13:12:51,6505,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
138,2023-08-21 13:15:06,6640,RUN_TIMEOUT,None,None,4,0,0,4,0
139,2023-08-21 13:15:08,6642,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
140,2023-08-21 13:17:26,6780,RUN_TIMEOUT,None,None,4,0,1,3,0
141,2023-08-21 13:17:58,6812,RUN_CODE_ERROR,None,None,4,0,0,3,1
142,2023-08-21 13:20:11,6945,SUCCESS,614340072200,99.44,4,0,0,4,0
143,2023-08-21 13:20:13,6947,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
144,2023-08-21 13:22:26,7080,SUCCESS,611386187805,98.96,4,0,0,3,1
145,2023-08-21 13:22:33,7087,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
146,2023-08-21 13:22:37,7091,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
147,2023-08-21 13:22:45,7099,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
148,2023-08-21 13:22:49,7103,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
149,2023-08-21 13:22:54,7108,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
150,2023-08-21 13:22:58,7112,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
151,2023-08-21 13:22:59,7113,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
152,2023-08-21 13:23:03,7117,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
153,2023-08-21 13:23:06,7120,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
154,2023-08-21 13:23:10,7124,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
155,2023-08-21 13:23:15,7129,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
156,2023-08-21 13:23:17,7131,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
157,2023-08-21 13:25:34,7268,RUN_TIMEOUT,None,None,4,0,0,4,0
158,2023-08-21 13:25:47,7281,RUN_CODE_ERROR,None,None,4,0,0,4,0
159,2023-08-21 13:27:57,7411,SUCCESS,608705084836,98.53,4,0,0,4,0
160,2023-08-21 13:28:01,7415,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
161,2023-08-21 13:28:05,7419,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
162,2023-08-21 13:30:18,7552,SUCCESS,612212436875,99.1,4,0,1,3,0
163,2023-08-21 13:30:22,7556,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
164,2023-08-21 13:32:34,7688,SUCCESS,617799925496,100.0,4,0,0,4,0
165,2023-08-21 13:34:43,7817,SUCCESS,620401107070,100.42,4,0,0,4,0
166,2023-08-21 13:34:47,7821,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
167,2023-08-21 13:34:50,7824,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
168,2023-08-21 13:36:58,7952,SUCCESS,611346816558,98.96,4,0,0,4,0
169,2023-08-21 13:37:02,7956,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
170,2023-08-21 13:39:10,8084,SUCCESS,584051109902,94.54,4,0,0,4,0
171,2023-08-21 13:41:10,8204,SUCCESS,583255428893,94.41,3,0,0,3,0
172,2023-08-21 13:43:23,8337,SUCCESS,613062228354,99.23,2,0,0,2,0
173,2023-08-21 13:43:24,8338,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
174,2023-08-21 13:45:22,8456,SUCCESS,583010235868,94.37,2,0,0,2,0
175,2023-08-21 13:45:38,8472,RUN_CODE_ERROR,None,None,3,0,0,3,0
176,2023-08-21 13:45:41,8475,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
177,2023-08-21 13:47:44,8598,SUCCESS,613915984348,99.37,1,0,0,1,0
178,2023-08-21 13:49:53,8727,SUCCESS,602825684386,97.58,1,0,0,1,0
179,2023-08-21 13:49:56,8730,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
180,2023-08-21 13:51:54,8848,SUCCESS,585237749343,94.73,3,0,0,3,0
181,2023-08-21 13:51:58,8852,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
182,2023-08-21 13:52:05,8859,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
183,2023-08-21 13:54:23,8997,RUN_TIMEOUT,None,None,3,0,0,3,0
184,2023-08-21 13:54:30,9004,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
185,2023-08-21 13:54:33,9007,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
186,2023-08-21 13:56:50,9144,RUN_TIMEOUT,None,None,3,0,0,2,1
187,2023-08-21 13:56:52,9146,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
188,2023-08-21 13:56:56,9150,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
189,2023-08-21 13:59:05,9279,SUCCESS,579609351688,93.82,3,0,0,3,0
190,2023-08-21 13:59:09,9283,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
191,2023-08-21 13:59:12,9286,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
192,2023-08-21 14:01:27,9421,SUCCESS,589072958825,95.35,2,0,0,2,0
193,2023-08-21 14:01:28,9422,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
194,2023-08-21 14:03:38,9552,SUCCESS,576885947335,93.38,4,0,0,4,0
195,2023-08-21 14:05:42,9676,SUCCESS,612326872445,99.11,3,0,0,3,0
196,2023-08-21 14:05:42,9676,SUCCESS,579609351688,93.82,3,0,0,3,0
197,2023-08-21 14:07:44,9798,SUCCESS,586422665972,94.92,3,0,0,3,0
198,2023-08-21 14:10:18,9952,SUCCESS,580601009053,93.98,5,0,0,4,1
199,2023-08-21 14:12:49,10103,COMPILE_TIMEOUT,None,None,3,0,0,3,0
200,2023-08-21 14:15:19,10253,COMPILE_CODE_ERROR,None,None,5,0,1,4,0
201,2023-08-21 14:19:40,10514,SUCCESS,581931555967,94.19,5,0,0,5,0
202,2023-08-21 14:22:30,10684,SUCCESS,592050074825,95.83,5,0,0,5,0
203,2023-08-21 14:22:31,10685,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
204,2023-08-21 14:24:36,10810,SUCCESS,578090766371,93.57,5,0,1,4,0
205,2023-08-21 14:24:39,10813,COMPILE_CODE_ERROR,None,None,5,0,0,5,0
206,2023-08-21 14:24:45,10819,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
207,2023-08-21 14:24:48,10822,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
208,2023-08-21 14:24:52,10826,COMPILE_CODE_ERROR,None,None,5,0,0,5,0
209,2023-08-21 14:26:50,10944,SUCCESS,583795294307,94.5,5,0,0,5,0
210,2023-08-21 14:26:52,10946,COMPILE_CODE_ERROR,None,None,5,0,1,4,0
211,2023-08-21 14:28:57,11071,SUCCESS,579188514105,93.75,5,0,0,5,0
212,2023-08-21 14:28:59,11073,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
213,2023-08-21 14:30:52,11186,SUCCESS,583311778722,94.42,5,0,0,5,0
214,2023-08-21 14:30:58,11192,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
215,2023-08-21 14:32:55,11309,SUCCESS,582794339155,94.33,5,0,0,5,0
216,2023-08-21 14:34:17,11391,RUN_CODE_ERROR,None,None,5,0,0,5,0
217,2023-08-21 14:34:19,11393,COMPILE_CODE_ERROR,None,None,5,0,1,4,0
218,2023-08-21 14:34:23,11397,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
219,2023-08-21 14:34:28,11402,COMPILE_CODE_ERROR,None,None,5,0,1,4,0
220,2023-08-21 14:34:32,11406,COMPILE_CODE_ERROR,None,None,5,0,1,4,0
221,2023-08-21 14:34:35,11409,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
222,2023-08-21 14:34:37,11411,COMPILE_CODE_ERROR,None,None,5,0,1,4,0
223,2023-08-21 14:36:37,11531,SUCCESS,579539432096,93.81,5,0,0,4,1
224,2023-08-21 14:36:41,11535,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
225,2023-08-21 14:36:44,11538,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
226,2023-08-21 14:36:48,11542,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
227,2023-08-21 14:36:51,11545,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
228,2023-08-21 14:36:58,11552,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
229,2023-08-21 14:39:08,11682,SUCCESS,583359942019,94.43,5,0,0,5,0
230,2023-08-21 14:39:12,11686,COMPILE_CODE_ERROR,None,None,5,0,1,4,0
231,2023-08-21 14:41:17,11811,SUCCESS,576636920653,93.34,5,0,1,4,0
232,2023-08-21 14:43:28,11942,SUCCESS,581777717412,94.17,4,0,1,3,0
233,2023-08-21 14:43:30,11944,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
234,2023-08-21 14:43:33,11947,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
235,2023-08-21 14:43:37,11951,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
236,2023-08-21 14:43:40,11954,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
237,2023-08-21 14:43:44,11958,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
238,2023-08-21 14:43:47,11961,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
239,2023-08-21 14:43:51,11965,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
240,2023-08-21 14:46:05,12099,RUN_TIMEOUT,None,None,6,0,1,4,1
241,2023-08-21 14:48:04,12218,SUCCESS,582902882707,94.35,4,0,0,4,0
242,2023-08-21 14:50:14,12348,SUCCESS,589987893005,95.5,4,0,1,3,0
243,2023-08-21 14:50:19,12353,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
244,2023-08-21 14:52:23,12477,SUCCESS,607676905833,98.36,4,0,1,3,0
245,2023-08-21 14:54:28,12602,SUCCESS,584125165265,94.55,4,0,1,3,0
246,2023-08-21 14:54:34,12608,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
247,2023-08-21 14:54:38,12612,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
248,2023-08-21 14:54:45,12619,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
249,2023-08-21 14:54:51,12625,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
250,2023-08-21 14:54:56,12630,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
251,2023-08-21 14:56:57,12751,SUCCESS,579349151648,93.78,6,0,2,4,0
252,2023-08-21 14:57:01,12755,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
253,2023-08-21 14:57:08,12762,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
254,2023-08-21 14:57:12,12766,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
255,2023-08-21 14:59:27,12901,RUN_TIMEOUT,None,None,6,0,1,4,1
256,2023-08-21 14:59:37,12911,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
257,2023-08-21 14:59:43,12917,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
258,2023-08-21 15:01:44,13038,SUCCESS,576573325216,93.33,6,0,1,5,0
259,2023-08-21 15:03:43,13157,SUCCESS,573647261626,92.85,5,0,1,4,0
260,2023-08-21 15:05:51,13285,SUCCESS,617190995162,99.9,4,0,1,3,0
261,2023-08-21 15:05:55,13289,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
262,2023-08-21 15:05:59,13293,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
263,2023-08-21 15:06:01,13295,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
264,2023-08-21 15:06:01,13295,SUCCESS,589987893005,95.5,4,0,1,3,0
265,2023-08-21 15:06:04,13298,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
266,2023-08-21 15:08:07,13421,SUCCESS,581753460559,94.17,4,0,0,4,0
267,2023-08-21 15:08:09,13423,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
268,2023-08-21 15:10:23,13557,SUCCESS,581118701628,94.06,4,0,1,3,0
269,2023-08-21 15:12:42,13696,RUN_TIMEOUT,None,None,6,0,2,4,0
270,2023-08-21 15:12:54,13708,RUN_CODE_ERROR,None,None,6,0,2,4,0
271,2023-08-21 15:14:53,13827,SUCCESS,570198122380,92.29,6,0,1,5,0
272,2023-08-21 15:14:57,13831,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
273,2023-08-21 15:17:01,13955,SUCCESS,587544101175,95.1,7,0,2,5,0
274,2023-08-21 15:18:58,14072,SUCCESS,574704181719,93.02,7,0,1,6,0
275,2023-08-21 15:19:03,14077,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
276,2023-08-21 15:19:11,14085,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
277,2023-08-21 15:21:18,14212,SUCCESS,570093467983,92.28,5,0,1,4,0
278,2023-08-21 15:23:18,14332,SUCCESS,576493517602,93.31,6,0,1,5,0
279,2023-08-21 15:23:21,14335,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
280,2023-08-21 15:23:25,14339,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
281,2023-08-21 15:23:26,14340,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
282,2023-08-21 15:25:39,14473,SUCCESS,585185768036,94.72,4,0,1,3,0
283,2023-08-21 15:27:49,14603,SUCCESS,611033948839,98.9,6,0,2,4,0
284,2023-08-21 15:27:53,14607,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
285,2023-08-21 15:27:56,14610,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
286,2023-08-21 15:28:01,14615,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
287,2023-08-21 15:28:01,14615,SUCCESS,589987893005,95.5,4,0,1,3,0
288,2023-08-21 15:28:12,14626,RUN_CODE_ERROR,None,None,6,0,1,5,0
289,2023-08-21 15:30:11,14745,SUCCESS,578941544070,93.71,6,0,1,4,1
290,2023-08-21 15:30:15,14749,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
291,2023-08-21 15:30:17,14751,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
292,2023-08-21 15:32:18,14872,SUCCESS,599128918082,96.98,6,0,1,5,0
293,2023-08-21 15:32:22,14876,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
294,2023-08-21 15:34:21,14995,SUCCESS,582130678663,94.23,4,0,1,3,0
295,2023-08-21 15:34:33,15007,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
296,2023-08-21 15:36:30,15124,SUCCESS,583576069101,94.46,6,0,1,5,0
297,2023-08-21 15:38:37,15251,SUCCESS,584384920318,94.59,6,0,2,4,0
298,2023-08-21 15:40:40,15374,SUCCESS,580684530031,93.99,6,0,1,4,1
299,2023-08-21 15:40:43,15377,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
300,2023-08-21 15:40:47,15381,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
301,2023-08-21 15:43:02,15516,RUN_TIMEOUT,None,None,4,0,0,4,0
302,2023-08-21 15:47:10,15764,SUCCESS,579040086353,93.73,6,0,1,4,1
