variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
301,2023-08-21 20:29:26,14587,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
302,2023-08-21 20:30:30,14651,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
303,2023-08-21 20:33:12,14813,COMPILE_TIMEOUT,None,None,2,0,0,2,0
304,2023-08-21 20:35:29,14950,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
305,2023-08-21 20:38:10,15111,COMPILE_TIMEOUT,None,None,2,0,0,2,0
306,2023-08-21 20:41:13,15294,COMPILE_TIMEOUT,None,None,2,0,1,1,0
307,2023-08-21 20:43:45,15446,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
308,2023-08-21 20:46:18,15599,COMPILE_TIMEOUT,None,None,2,0,0,1,1
309,2023-08-21 20:49:04,15765,COMPILE_TIMEOUT,None,None,2,0,0,2,0
310,2023-08-21 20:52:18,15959,COMPILE_TIMEOUT,None,None,2,0,0,1,1
311,2023-08-21 20:53:34,16035,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
312,2023-08-21 20:55:00,16121,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
313,2023-08-21 20:57:17,16258,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
314,2023-08-21 20:58:48,16349,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
315,2023-08-21 21:01:20,16501,COMPILE_TIMEOUT,None,None,2,0,0,2,0
316,2023-08-21 21:04:22,16683,COMPILE_TIMEOUT,None,None,2,0,0,2,0
317,2023-08-21 21:06:07,16788,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
318,2023-08-21 21:06:12,16793,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
319,2023-08-21 21:08:44,16945,COMPILE_TIMEOUT,None,None,2,0,0,2,0
320,2023-08-21 21:10:38,17059,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
321,2023-08-21 21:11:53,17134,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
322,2023-08-21 21:12:58,17199,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
323,2023-08-21 21:15:31,17352,COMPILE_TIMEOUT,None,None,2,0,0,2,0
324,2023-08-21 21:17:35,17476,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
325,2023-08-21 21:20:07,17628,COMPILE_TIMEOUT,None,None,2,0,0,2,0
326,2023-08-21 21:23:25,17826,COMPILE_TIMEOUT,None,None,2,0,1,1,0
