variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
303,2023-08-21 14:37:26,10886,SUCCESS,353087441279,79.18,5,0,2,2,1
304,2023-08-21 14:37:29,10889,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
305,2023-08-21 14:37:33,10893,COMPILE_CODE_ERROR,None,None,5,0,3,2,0
306,2023-08-21 14:37:36,10896,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
307,2023-08-21 14:37:39,10899,COMPILE_CODE_ERROR,None,None,5,0,3,2,0
308,2023-08-21 14:37:43,10903,COMPILE_CODE_ERROR,None,None,5,0,3,2,0
309,2023-08-21 14:37:46,10906,COMPILE_CODE_ERROR,None,None,5,0,3,2,0
310,2023-08-21 14:37:50,10910,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
311,2023-08-21 14:39:01,10981,SUCCESS,349425875587,78.36,5,0,2,3,0
312,2023-08-21 14:39:05,10985,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
313,2023-08-21 14:39:08,10988,COMPILE_CODE_ERROR,None,None,5,0,2,3,0
314,2023-08-21 14:39:12,10992,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
315,2023-08-21 14:39:17,10997,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
316,2023-08-21 14:39:21,11001,COMPILE_CODE_ERROR,None,None,5,0,3,2,0
317,2023-08-21 14:39:24,11004,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
318,2023-08-21 14:39:36,11016,RUN_CODE_ERROR,None,None,5,0,2,2,1
319,2023-08-21 14:39:38,11018,COMPILE_CODE_ERROR,None,None,5,0,3,2,0
320,2023-08-21 14:39:42,11022,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
321,2023-08-21 14:40:55,11095,SUCCESS,348185388194,78.08,5,0,2,2,1
322,2023-08-21 14:40:58,11098,COMPILE_CODE_ERROR,None,None,5,0,3,2,0
323,2023-08-21 14:42:07,11167,SUCCESS,300585278788,67.4,5,0,2,3,0
324,2023-08-21 14:43:11,11231,SUCCESS,304417580147,68.26,4,0,1,3,0
325,2023-08-21 14:44:22,11302,SUCCESS,300970914404,67.49,6,0,3,3,0
326,2023-08-21 14:45:41,11381,SUCCESS,355640036894,79.75,4,0,2,2,0
327,2023-08-21 14:46:52,11452,SUCCESS,311530499337,69.86,4,0,2,2,0
328,2023-08-21 14:47:59,11519,SUCCESS,301288022708,67.56,6,0,2,4,0
329,2023-08-21 14:48:08,11528,COMPILE_CODE_ERROR,None,None,6,0,3,3,0
330,2023-08-21 14:48:27,11547,RUN_CODE_ERROR,None,None,6,0,2,4,0
331,2023-08-21 14:48:31,11551,COMPILE_CODE_ERROR,None,None,6,0,3,3,0
332,2023-08-21 14:49:40,11620,SUCCESS,302776415095,67.89,6,0,3,3,0
333,2023-08-21 14:51:12,11712,SUCCESS,454356137750,101.88,4,0,2,2,0
334,2023-08-21 14:52:20,11780,SUCCESS,300751194339,67.44,6,0,3,3,0
335,2023-08-21 14:54:02,11882,RUN_TIMEOUT,None,None,6,0,2,3,1
336,2023-08-21 14:54:04,11884,COMPILE_CODE_ERROR,None,None,6,0,3,3,0
337,2023-08-21 14:55:18,11958,SUCCESS,305920808070,68.6,6,0,3,3,0
338,2023-08-21 14:56:21,12021,SUCCESS,299837654949,67.24,4,0,1,3,0
339,2023-08-21 14:57:38,12098,SUCCESS,347297893249,77.88,3,0,1,2,0
340,2023-08-21 14:57:43,12103,COMPILE_CODE_ERROR,None,None,5,0,1,3,1
341,2023-08-21 14:59:03,12183,SUCCESS,300087910040,67.29,3,0,1,2,0
342,2023-08-21 14:59:20,12200,RUN_CODE_ERROR,None,None,5,0,1,4,0
343,2023-08-21 14:59:23,12203,COMPILE_CODE_ERROR,None,None,5,0,1,4,0
344,2023-08-21 14:59:27,12207,COMPILE_CODE_ERROR,None,None,5,0,1,3,1
345,2023-08-21 15:00:44,12284,SUCCESS,304857676059,68.36,3,0,0,3,0
346,2023-08-21 15:00:48,12288,COMPILE_CODE_ERROR,None,None,5,0,2,3,0
347,2023-08-21 15:00:52,12292,COMPILE_CODE_ERROR,None,None,5,0,1,3,1
348,2023-08-21 15:02:12,12372,SUCCESS,315656340356,70.78,5,0,1,4,0
349,2023-08-21 15:02:18,12378,COMPILE_CODE_ERROR,None,None,5,0,1,3,1
350,2023-08-21 15:03:51,12471,SUCCESS,455316821825,102.1,3,0,1,2,0
351,2023-08-21 15:03:55,12475,COMPILE_CODE_ERROR,None,None,5,0,2,3,0
352,2023-08-21 15:04:58,12538,SUCCESS,302552972585,67.84,5,0,1,4,0
353,2023-08-21 15:05:03,12543,COMPILE_CODE_ERROR,None,None,5,0,2,3,0
354,2023-08-21 15:05:14,12554,RUN_CODE_ERROR,None,None,5,0,1,4,0
355,2023-08-21 15:06:23,12623,SUCCESS,303195384391,67.99,5,0,1,4,0
356,2023-08-21 15:06:27,12627,COMPILE_CODE_ERROR,None,None,5,0,2,3,0
357,2023-08-21 15:06:30,12630,COMPILE_CODE_ERROR,None,None,5,0,1,3,1
358,2023-08-21 15:06:34,12634,COMPILE_CODE_ERROR,None,None,5,0,1,4,0
359,2023-08-21 15:06:37,12637,COMPILE_CODE_ERROR,None,None,5,0,2,3,0
360,2023-08-21 15:07:41,12701,SUCCESS,300483359317,67.38,5,0,1,4,0
361,2023-08-21 15:07:46,12706,COMPILE_CODE_ERROR,None,None,5,0,2,3,0
362,2023-08-21 15:09:19,12799,SUCCESS,298869770789,67.02,5,0,1,4,0
363,2023-08-21 15:10:26,12866,SUCCESS,304182020813,68.21,4,0,1,3,0
364,2023-08-21 15:11:32,12932,SUCCESS,302949696268,67.93,6,0,1,5,0
365,2023-08-21 15:11:36,12936,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
366,2023-08-21 15:12:36,12996,SUCCESS,300212900914,67.32,6,0,1,4,1
367,2023-08-21 15:14:10,13090,SUCCESS,447620976458,100.37,4,0,1,3,0
368,2023-08-21 15:14:15,13095,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
369,2023-08-21 15:14:18,13098,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
370,2023-08-21 15:15:26,13166,SUCCESS,298842039897,67.01,6,0,1,4,1
371,2023-08-21 15:16:35,13235,SUCCESS,303083692426,67.96,5,0,1,3,1
372,2023-08-21 15:17:40,13300,SUCCESS,303343870189,68.02,5,0,1,3,1
373,2023-08-21 15:19:20,13400,RUN_TIMEOUT,None,None,7,0,1,5,1
374,2023-08-21 15:19:24,13404,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
375,2023-08-21 15:19:24,13404,SUCCESS,298869770789,67.02,5,0,1,4,0
376,2023-08-21 15:20:50,13490,SUCCESS,353315114405,79.23,5,0,1,3,1
377,2023-08-21 15:21:59,13559,SUCCESS,314439741636,70.51,5,0,0,4,1
378,2023-08-21 15:22:00,13560,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
379,2023-08-21 15:22:05,13565,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
380,2023-08-21 15:23:39,13659,SUCCESS,446788986506,100.19,5,0,1,3,1
381,2023-08-21 15:24:42,13722,SUCCESS,295948471456,66.36,7,0,1,5,1
382,2023-08-21 15:24:44,13724,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
383,2023-08-21 15:25:57,13797,SUCCESS,304651268098,68.32,6,0,1,4,1
384,2023-08-21 15:26:05,13805,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
385,2023-08-21 15:26:05,13805,SUCCESS,298842039897,67.01,6,0,1,4,1
386,2023-08-21 15:27:27,13887,SUCCESS,355462370393,79.71,6,0,1,4,1
387,2023-08-21 15:28:39,13959,SUCCESS,299713414230,67.21,8,0,1,6,1
388,2023-08-21 15:28:42,13962,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
389,2023-08-21 15:30:04,14044,SUCCESS,310617109556,69.65,8,0,1,5,2
390,2023-08-21 15:31:35,14135,SUCCESS,444408763383,99.65,6,0,1,4,1
391,2023-08-21 15:31:38,14138,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
392,2023-08-21 15:31:42,14142,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
393,2023-08-21 15:33:04,14224,SUCCESS,304077900782,68.19,6,0,1,4,1
394,2023-08-21 15:34:11,14291,SUCCESS,301190330621,67.54,8,0,1,6,1
395,2023-08-21 15:34:15,14295,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
396,2023-08-21 15:35:28,14368,SUCCESS,302287425051,67.78,6,0,1,5,0
397,2023-08-21 15:35:33,14373,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
398,2023-08-21 15:35:36,14376,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
399,2023-08-21 15:36:52,14452,SUCCESS,296455824801,66.48,6,0,0,5,1
400,2023-08-21 15:37:57,14517,SUCCESS,301797208978,67.68,8,0,1,6,1
401,2023-08-21 15:38:01,14521,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
402,2023-08-21 15:38:02,14522,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
403,2023-08-21 15:38:06,14526,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
404,2023-08-21 15:39:14,14594,SUCCESS,301346080239,67.57,8,0,1,6,1
405,2023-08-21 15:39:33,14613,RUN_CODE_ERROR,None,None,8,0,1,6,1
406,2023-08-21 15:39:45,14625,RUN_CODE_ERROR,None,None,8,0,2,5,1
407,2023-08-21 15:39:50,14630,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
408,2023-08-21 15:39:55,14635,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
409,2023-08-21 15:39:57,14637,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
410,2023-08-21 15:41:12,14712,SUCCESS,304328135012,68.24,8,0,1,6,1
411,2023-08-21 15:41:15,14715,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
412,2023-08-21 15:41:17,14717,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
413,2023-08-21 15:42:46,14806,SUCCESS,400620529312,89.84,8,0,1,6,1
414,2023-08-21 15:42:53,14813,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
415,2023-08-21 15:43:06,14826,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
416,2023-08-21 15:43:32,14852,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
417,2023-08-21 15:46:17,15017,SUCCESS,301755422435,67.67,8,0,1,6,1
418,2023-08-21 15:46:22,15022,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
419,2023-08-21 15:46:26,15026,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
420,2023-08-21 15:47:31,15091,SUCCESS,300877166519,67.47,8,0,1,6,1
421,2023-08-21 15:47:38,15098,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
422,2023-08-21 15:49:17,15197,RUN_TIMEOUT,None,None,8,0,1,6,1
423,2023-08-21 15:49:23,15203,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
424,2023-08-21 15:49:45,15225,RUN_CODE_ERROR,None,None,8,0,1,5,2
425,2023-08-21 15:49:49,15229,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
426,2023-08-21 15:49:53,15233,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
427,2023-08-21 15:49:59,15239,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
428,2023-08-21 15:51:02,15302,SUCCESS,301436458371,67.59,8,0,1,6,1
429,2023-08-21 15:52:10,15370,SUCCESS,301781991617,67.67,8,0,1,5,2
430,2023-08-21 15:52:49,15409,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
431,2023-08-21 15:53:05,15425,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
432,2023-08-21 15:53:18,15438,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
433,2023-08-21 15:55:11,15551,SUCCESS,298377462955,66.91,8,0,1,6,1
434,2023-08-21 15:55:21,15561,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
435,2023-08-21 15:57:17,15677,RUN_TIMEOUT,None,None,8,0,1,6,1
436,2023-08-21 15:58:20,15740,SUCCESS,298860207221,67.02,8,0,1,6,1
437,2023-08-21 15:58:22,15742,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
438,2023-08-21 15:58:41,15761,RUN_CODE_ERROR,None,None,8,0,1,6,1
439,2023-08-21 15:58:43,15763,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
440,2023-08-21 15:58:47,15767,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
441,2023-08-21 16:00:00,15840,SUCCESS,301296123763,67.56,8,0,1,6,1
442,2023-08-21 16:00:03,15843,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
443,2023-08-21 16:01:07,15907,SUCCESS,296028818543,66.38,8,0,1,6,1
444,2023-08-21 16:03:41,16061,SUCCESS,303768546541,68.12,8,0,2,5,1
445,2023-08-21 16:03:44,16064,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
446,2023-08-21 16:03:48,16068,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
447,2023-08-21 16:05:12,16152,SUCCESS,301490754134,67.61,8,0,1,6,1
448,2023-08-21 16:06:58,16258,SUCCESS,304713884064,68.33,8,0,1,6,1
449,2023-08-21 16:07:01,16261,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
450,2023-08-21 16:07:03,16263,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
451,2023-08-21 16:07:06,16266,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
452,2023-08-21 16:08:27,16347,SUCCESS,302338484880,67.8,8,0,1,6,1
453,2023-08-21 16:08:31,16351,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
454,2023-08-21 16:08:34,16354,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
455,2023-08-21 16:09:43,16423,SUCCESS,315062928867,70.65,8,0,2,5,1
456,2023-08-21 16:09:47,16427,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
457,2023-08-21 16:09:52,16432,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
458,2023-08-21 16:09:55,16435,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
459,2023-08-21 16:11:03,16503,SUCCESS,303490105085,68.05,8,0,2,5,1
460,2023-08-21 16:11:06,16506,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
461,2023-08-21 16:12:47,16607,RUN_TIMEOUT,None,None,8,0,1,6,1
462,2023-08-21 16:12:49,16609,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
463,2023-08-21 16:13:54,16674,SUCCESS,302989215532,67.94,8,0,1,5,2
464,2023-08-21 16:13:58,16678,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
465,2023-08-21 16:14:01,16681,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
466,2023-08-21 16:14:07,16687,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
467,2023-08-21 16:15:20,16760,SUCCESS,301174471724,67.54,8,0,1,6,1
468,2023-08-21 16:15:27,16767,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
469,2023-08-21 16:15:31,16771,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
470,2023-08-21 16:15:33,16773,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
471,2023-08-21 16:15:37,16777,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
472,2023-08-21 16:15:41,16781,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
473,2023-08-21 16:15:42,16782,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
474,2023-08-21 16:15:53,16793,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
475,2023-08-21 16:17:01,16861,SUCCESS,301071263628,67.51,8,0,1,6,1
476,2023-08-21 16:18:15,16935,SUCCESS,299960236514,67.26,8,0,1,5,2
477,2023-08-21 16:19:20,17000,SUCCESS,300135580331,67.3,8,0,1,6,1
478,2023-08-21 16:19:34,17014,RUN_CODE_ERROR,None,None,8,0,1,5,2
479,2023-08-21 16:19:37,17017,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
480,2023-08-21 16:19:46,17026,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
481,2023-08-21 16:20:02,17042,RUN_CODE_ERROR,None,None,8,0,1,6,1
482,2023-08-21 16:20:07,17047,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
483,2023-08-21 16:20:15,17055,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
484,2023-08-21 16:21:18,17118,SUCCESS,298756029855,66.99,8,0,1,5,2
485,2023-08-21 16:21:21,17121,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
486,2023-08-21 16:21:32,17132,RUN_CODE_ERROR,None,None,8,0,1,6,1
487,2023-08-21 16:21:37,17137,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
488,2023-08-21 16:21:41,17141,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
489,2023-08-21 16:21:44,17144,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
490,2023-08-21 16:21:48,17148,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
491,2023-08-21 16:21:51,17151,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
492,2023-08-21 16:21:58,17158,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
493,2023-08-21 16:23:00,17220,SUCCESS,298619106291,66.96,8,0,2,5,1
494,2023-08-21 16:23:01,17221,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
495,2023-08-21 16:23:04,17224,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
496,2023-08-21 16:23:07,17227,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
497,2023-08-21 16:23:10,17230,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
498,2023-08-21 16:23:12,17232,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
499,2023-08-21 16:23:13,17233,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
500,2023-08-21 16:24:12,17292,SUCCESS,306938501910,68.83,8,0,1,6,1
501,2023-08-21 16:24:19,17299,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
502,2023-08-21 16:24:23,17303,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
503,2023-08-21 16:24:39,17319,RUN_CODE_ERROR,None,None,8,0,1,6,1
504,2023-08-21 16:24:40,17320,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
505,2023-08-21 16:24:42,17322,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
506,2023-08-21 16:24:44,17324,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
507,2023-08-21 16:24:47,17327,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
508,2023-08-21 16:24:48,17328,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
509,2023-08-21 16:24:49,17329,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
510,2023-08-21 16:24:52,17332,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
511,2023-08-21 16:24:54,17334,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
512,2023-08-21 16:24:57,17337,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
513,2023-08-21 16:25:00,17340,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
514,2023-08-21 16:25:05,17345,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
515,2023-08-21 16:25:11,17351,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
516,2023-08-21 16:25:13,17353,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
517,2023-08-21 16:25:16,17356,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
518,2023-08-21 16:25:51,17391,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
519,2023-08-21 16:25:56,17396,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
520,2023-08-21 16:26:05,17405,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
521,2023-08-21 16:27:29,17489,SUCCESS,296415971181,66.47,8,0,2,5,1
522,2023-08-21 16:27:48,17508,RUN_CODE_ERROR,None,None,8,0,1,6,1
523,2023-08-21 16:27:52,17512,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
524,2023-08-21 16:29:12,17592,SUCCESS,334840406806,75.08,8,0,1,6,1
525,2023-08-21 16:30:25,17665,SUCCESS,298693208400,66.98,8,0,1,6,1
526,2023-08-21 16:31:40,17740,SUCCESS,302978045400,67.94,8,0,1,5,2
527,2023-08-21 16:31:44,17744,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
528,2023-08-21 16:31:48,17748,COMPILE_CODE_ERROR,None,None,8,0,2,5,1
529,2023-08-21 16:33:01,17821,SUCCESS,302263666207,67.78,8,0,1,6,1
530,2023-08-21 16:34:15,17895,SUCCESS,304878329898,68.37,8,0,2,5,1
