variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
302,2023-08-21 08:46:50,8378,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
303,2023-08-21 08:46:52,8380,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
304,2023-08-21 08:48:14,8462,SUCCESS,404709573002,99.6,6,0,1,5,0
305,2023-08-21 08:48:17,8465,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
306,2023-08-21 08:48:21,8469,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
307,2023-08-21 08:48:23,8471,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
308,2023-08-21 08:48:27,8475,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
309,2023-08-21 08:49:52,8560,SUCCESS,406071874586,99.93,6,0,1,5,0
310,2023-08-21 08:49:54,8562,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
311,2023-08-21 08:49:58,8566,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
312,2023-08-21 08:50:01,8569,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
313,2023-08-21 08:50:10,8578,RUN_CODE_ERROR,None,None,6,0,1,4,1
314,2023-08-21 08:50:23,8591,RUN_CODE_ERROR,None,None,6,0,2,4,0
315,2023-08-21 08:50:26,8594,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
316,2023-08-21 08:50:36,8604,RUN_CODE_ERROR,None,None,6,0,1,5,0
317,2023-08-21 08:50:39,8607,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
318,2023-08-21 08:52:16,8704,RUN_TIMEOUT,None,None,6,0,1,5,0
319,2023-08-21 08:52:24,8712,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
320,2023-08-21 08:53:54,8802,SUCCESS,407244769763,100.22,6,0,1,5,0
321,2023-08-21 08:53:57,8805,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
322,2023-08-21 08:53:58,8806,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
323,2023-08-21 08:54:04,8812,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
324,2023-08-21 08:54:08,8816,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
325,2023-08-21 08:54:11,8819,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
326,2023-08-21 08:54:16,8824,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
327,2023-08-21 08:54:19,8827,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
328,2023-08-21 08:55:43,8911,SUCCESS,404652678783,99.58,6,0,1,5,0
329,2023-08-21 08:55:48,8916,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
330,2023-08-21 08:55:49,8917,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
331,2023-08-21 08:55:52,8920,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
332,2023-08-21 08:56:01,8929,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
333,2023-08-21 08:56:03,8931,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
334,2023-08-21 08:56:16,8944,RUN_CODE_ERROR,None,None,6,0,1,4,1
335,2023-08-21 08:56:19,8947,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
336,2023-08-21 08:56:21,8949,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
337,2023-08-21 08:56:22,8950,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
338,2023-08-21 08:56:26,8954,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
339,2023-08-21 08:56:30,8958,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
340,2023-08-21 08:56:31,8959,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
341,2023-08-21 08:57:53,9041,SUCCESS,406791709469,100.11,6,0,1,5,0
342,2023-08-21 08:57:55,9043,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
343,2023-08-21 08:59:22,9130,SUCCESS,402526203201,99.06,6,0,1,5,0
344,2023-08-21 09:00:49,9217,SUCCESS,397837171773,97.91,6,0,1,5,0
345,2023-08-21 09:02:21,9309,SUCCESS,404166080177,99.46,6,0,2,4,0
346,2023-08-21 09:02:30,9318,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
347,2023-08-21 09:02:33,9321,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
348,2023-08-21 09:02:37,9325,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
349,2023-08-21 09:04:10,9418,SUCCESS,406749624661,100.1,6,0,2,4,0
350,2023-08-21 09:06:05,9533,SUCCESS,396632865961,97.61,6,0,2,4,0
351,2023-08-21 09:06:09,9537,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
352,2023-08-21 09:06:12,9540,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
353,2023-08-21 09:06:15,9543,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
354,2023-08-21 09:06:20,9548,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
355,2023-08-21 09:07:42,9630,SUCCESS,403806645821,99.38,6,0,1,5,0
356,2023-08-21 09:09:16,9724,SUCCESS,405069055083,99.69,6,0,1,5,0
357,2023-08-21 09:09:21,9729,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
358,2023-08-21 09:10:48,9816,SUCCESS,403094122758,99.2,6,0,1,5,0
359,2023-08-21 09:10:51,9819,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
360,2023-08-21 09:12:21,9909,SUCCESS,413219648784,101.69,6,0,1,5,0
361,2023-08-21 09:13:45,9993,SUCCESS,404308762324,99.5,6,0,1,5,0
362,2023-08-21 09:15:08,10076,SUCCESS,402630096111,99.09,6,0,1,5,0
363,2023-08-21 09:15:10,10078,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
364,2023-08-21 09:15:12,10080,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
365,2023-08-21 09:16:39,10167,SUCCESS,404096081550,99.45,6,0,1,5,0
366,2023-08-21 09:18:00,10248,SUCCESS,400786014061,98.63,6,0,1,5,0
367,2023-08-21 09:18:04,10252,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
368,2023-08-21 09:18:08,10256,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
369,2023-08-21 09:19:35,10343,SUCCESS,399883441883,98.41,6,0,1,4,1
370,2023-08-21 09:19:39,10347,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
371,2023-08-21 09:19:49,10357,RUN_CODE_ERROR,None,None,6,0,2,4,0
372,2023-08-21 09:19:52,10360,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
373,2023-08-21 09:19:57,10365,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
374,2023-08-21 09:21:21,10449,SUCCESS,406911132642,100.14,6,0,1,5,0
375,2023-08-21 09:21:25,10453,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
376,2023-08-21 09:22:52,10540,SUCCESS,401651023922,98.85,6,0,1,4,1
377,2023-08-21 09:24:20,10628,SUCCESS,404881081419,99.64,6,0,1,4,1
378,2023-08-21 09:25:48,10716,SUCCESS,401815963774,98.89,6,0,2,4,0
379,2023-08-21 09:25:51,10719,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
380,2023-08-21 09:25:55,10723,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
381,2023-08-21 09:27:20,10808,SUCCESS,396272703148,97.52,6,0,1,5,0
382,2023-08-21 09:28:49,10897,SUCCESS,403934086628,99.41,6,0,1,4,1
383,2023-08-21 09:30:15,10983,SUCCESS,406085613694,99.94,6,0,1,4,1
384,2023-08-21 09:31:50,11078,SUCCESS,403405847488,99.28,6,0,1,5,0
385,2023-08-21 09:31:53,11081,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
386,2023-08-21 09:32:05,11093,RUN_CODE_ERROR,None,None,6,0,1,5,0
387,2023-08-21 09:33:35,11183,SUCCESS,405813558697,99.87,6,0,1,5,0
388,2023-08-21 09:34:59,11267,SUCCESS,396723938069,97.63,6,0,1,5,0
389,2023-08-21 09:35:03,11271,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
390,2023-08-21 09:35:07,11275,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
391,2023-08-21 09:35:10,11278,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
392,2023-08-21 09:35:14,11282,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
393,2023-08-21 09:35:17,11285,COMPILE_CODE_ERROR,None,None,6,0,1,5,0
394,2023-08-21 09:35:21,11289,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
395,2023-08-21 09:36:47,11375,SUCCESS,404270391082,99.49,6,0,2,4,0
396,2023-08-21 09:36:50,11378,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
397,2023-08-21 09:38:16,11464,SUCCESS,407494948138,100.28,6,0,1,5,0
398,2023-08-21 09:38:20,11468,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
399,2023-08-21 09:38:22,11470,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
400,2023-08-21 09:38:23,11471,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
401,2023-08-21 09:39:52,11560,SUCCESS,401819667072,98.89,6,0,2,4,0
402,2023-08-21 09:40:01,11569,RUN_CODE_ERROR,None,None,6,0,1,5,0
403,2023-08-21 09:41:32,11660,RUN_TIMEOUT,None,None,6,0,1,5,0
404,2023-08-21 09:41:36,11664,COMPILE_CODE_ERROR,None,None,6,0,1,4,1
405,2023-08-21 09:43:09,11757,RUN_TIMEOUT,None,None,6,0,2,4,0
406,2023-08-21 09:43:25,11773,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
407,2023-08-21 09:45:01,11869,SUCCESS,403668823573,99.34,6,0,1,5,0
408,2023-08-21 09:45:05,11873,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
409,2023-08-21 09:46:34,11962,SUCCESS,403280914028,99.25,6,0,1,5,0
410,2023-08-21 09:47:56,12044,SUCCESS,394708895184,97.14,6,0,2,4,0
411,2023-08-21 09:48:01,12049,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
412,2023-08-21 09:49:28,12136,SUCCESS,401568943755,98.83,5,0,2,3,0
413,2023-08-21 09:49:31,12139,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
414,2023-08-21 09:49:33,12141,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
415,2023-08-21 09:50:57,12225,SUCCESS,404789892386,99.62,5,0,2,3,0
416,2023-08-21 09:51:00,12228,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
417,2023-08-21 09:52:31,12319,SUCCESS,404974965081,99.66,5,0,1,4,0
418,2023-08-21 09:53:57,12405,SUCCESS,404325593578,99.5,5,0,1,4,0
419,2023-08-21 09:55:21,12489,SUCCESS,405908522834,99.89,5,0,2,3,0
420,2023-08-21 09:55:26,12494,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
421,2023-08-21 09:55:29,12497,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
422,2023-08-21 09:56:57,12585,SUCCESS,404559357461,99.56,7,0,2,5,0
423,2023-08-21 09:57:00,12588,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
424,2023-08-21 09:57:02,12590,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
425,2023-08-21 09:58:26,12674,SUCCESS,404910107502,99.65,7,0,2,4,1
426,2023-08-21 09:58:43,12691,RUN_CODE_ERROR,None,None,7,0,2,5,0
427,2023-08-21 09:58:47,12695,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
428,2023-08-21 09:58:52,12700,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
429,2023-08-21 09:58:58,12706,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
430,2023-08-21 09:59:02,12710,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
431,2023-08-21 10:00:32,12800,SUCCESS,401625827352,98.84,7,0,3,4,0
432,2023-08-21 10:01:57,12885,SUCCESS,403722256969,99.36,7,0,2,5,0
433,2023-08-21 10:03:21,12969,SUCCESS,402977833170,99.17,7,0,3,4,0
434,2023-08-21 10:05:01,13069,SUCCESS,403026029642,99.18,7,0,2,5,0
435,2023-08-21 10:05:06,13074,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
436,2023-08-21 10:06:32,13160,SUCCESS,405162134724,99.71,7,0,2,5,0
437,2023-08-21 10:06:44,13172,RUN_CODE_ERROR,None,None,7,0,2,4,1
438,2023-08-21 10:06:49,13177,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
439,2023-08-21 10:06:52,13180,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
440,2023-08-21 10:06:54,13182,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
441,2023-08-21 10:08:21,13269,SUCCESS,406920403637,100.14,7,0,2,5,0
442,2023-08-21 10:09:45,13353,SUCCESS,404862805737,99.64,5,0,2,3,0
443,2023-08-21 10:09:49,13357,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
444,2023-08-21 10:11:24,13452,RUN_TIMEOUT,None,None,7,0,2,5,0
445,2023-08-21 10:11:28,13456,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
446,2023-08-21 10:11:30,13458,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
447,2023-08-21 10:12:55,13543,SUCCESS,399057912938,98.21,7,0,2,5,0
448,2023-08-21 10:12:59,13547,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
449,2023-08-21 10:14:21,13629,SUCCESS,402253752544,98.99,7,0,3,4,0
450,2023-08-21 10:14:25,13633,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
451,2023-08-21 10:15:56,13724,SUCCESS,400844356709,98.65,7,0,2,4,1
452,2023-08-21 10:15:58,13726,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
453,2023-08-21 10:16:00,13728,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
454,2023-08-21 10:17:24,13812,SUCCESS,399931124843,98.42,7,0,2,5,0
455,2023-08-21 10:17:50,13838,RUN_CODE_ERROR,None,None,7,0,2,5,0
456,2023-08-21 10:19:15,13923,SUCCESS,405259063246,99.73,7,0,2,4,1
457,2023-08-21 10:20:41,14009,SUCCESS,403476000086,99.29,7,0,2,5,0
458,2023-08-21 10:20:45,14013,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
459,2023-08-21 10:20:48,14016,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
460,2023-08-21 10:20:51,14019,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
461,2023-08-21 10:22:26,14114,SUCCESS,407823355894,100.36,7,0,2,5,0
462,2023-08-21 10:22:31,14119,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
463,2023-08-21 10:22:35,14123,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
464,2023-08-21 10:22:37,14125,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
465,2023-08-21 10:22:41,14129,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
466,2023-08-21 10:22:42,14130,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
467,2023-08-21 10:24:07,14215,SUCCESS,401281797748,98.75,7,0,2,5,0
468,2023-08-21 10:25:31,14299,SUCCESS,402592564868,99.08,7,0,2,5,0
469,2023-08-21 10:25:33,14301,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
470,2023-08-21 10:25:37,14305,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
471,2023-08-21 10:27:05,14393,SUCCESS,404097973348,99.45,7,0,2,5,0
472,2023-08-21 10:27:09,14397,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
473,2023-08-21 10:27:13,14401,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
474,2023-08-21 10:28:35,14483,SUCCESS,406420757786,100.02,7,0,2,5,0
475,2023-08-21 10:28:41,14489,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
476,2023-08-21 10:30:13,14581,RUN_TIMEOUT,None,None,7,0,2,5,0
477,2023-08-21 10:31:41,14669,SUCCESS,401681633476,98.85,7,0,2,5,0
478,2023-08-21 10:31:42,14670,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
479,2023-08-21 10:33:12,14760,SUCCESS,407347346845,100.25,7,0,3,4,0
480,2023-08-21 10:33:24,14772,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
481,2023-08-21 10:33:27,14775,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
482,2023-08-21 10:33:34,14782,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
483,2023-08-21 10:33:43,14791,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
484,2023-08-21 10:36:14,14942,COMPILE_TIMEOUT,None,None,7,0,2,5,0
485,2023-08-21 10:37:18,15006,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
486,2023-08-21 10:38:10,15058,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
487,2023-08-21 10:38:36,15084,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
488,2023-08-21 10:39:08,15116,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
489,2023-08-21 10:41:40,15268,COMPILE_TIMEOUT,None,None,7,0,2,5,0
490,2023-08-21 10:43:01,15349,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
491,2023-08-21 10:44:27,15435,SUCCESS,401672323405,98.85,7,0,2,5,0
492,2023-08-21 10:44:33,15441,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
493,2023-08-21 10:45:56,15524,SUCCESS,401657192096,98.85,7,0,2,5,0
494,2023-08-21 10:46:00,15528,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
495,2023-08-21 10:46:03,15531,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
496,2023-08-21 10:46:06,15534,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
497,2023-08-21 10:47:35,15623,SUCCESS,405730945916,99.85,7,0,2,5,0
498,2023-08-21 10:49:01,15709,SUCCESS,405072382734,99.69,7,0,3,4,0
499,2023-08-21 10:50:27,15795,SUCCESS,400625984650,98.59,7,0,3,4,0
500,2023-08-21 10:50:31,15799,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
501,2023-08-21 10:50:38,15806,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
502,2023-08-21 10:50:45,15813,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
503,2023-08-21 10:50:49,15817,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
504,2023-08-21 10:50:58,15826,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
505,2023-08-21 10:51:02,15830,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
506,2023-08-21 10:51:06,15834,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
507,2023-08-21 10:52:45,15933,RUN_TIMEOUT,None,None,7,0,2,5,0
508,2023-08-21 10:52:48,15936,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
509,2023-08-21 10:54:27,16035,SUCCESS,402684219854,99.1,7,0,2,5,0
510,2023-08-21 10:54:29,16037,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
511,2023-08-21 10:54:32,16040,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
512,2023-08-21 10:54:35,16043,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
513,2023-08-21 10:56:10,16138,SUCCESS,407364982124,100.25,7,0,2,4,1
514,2023-08-21 10:56:18,16146,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
515,2023-08-21 10:57:47,16235,SUCCESS,401967096186,98.92,7,0,3,4,0
516,2023-08-21 10:57:57,16245,RUN_CODE_ERROR,None,None,7,0,2,4,1
517,2023-08-21 10:57:58,16246,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
518,2023-08-21 10:58:06,16254,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
519,2023-08-21 10:58:08,16256,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
520,2023-08-21 10:58:12,16260,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
521,2023-08-21 10:58:16,16264,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
522,2023-08-21 10:58:18,16266,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
523,2023-08-21 10:58:22,16270,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
524,2023-08-21 10:58:28,16276,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
525,2023-08-21 10:58:32,16280,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
526,2023-08-21 10:58:34,16282,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
527,2023-08-21 11:00:03,16371,SUCCESS,409303225861,100.73,7,0,2,4,1
528,2023-08-21 11:00:06,16374,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
529,2023-08-21 11:00:09,16377,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
530,2023-08-21 11:01:37,16465,SUCCESS,405718309618,99.85,7,0,2,5,0
531,2023-08-21 11:03:06,16554,SUCCESS,404737899393,99.61,7,0,2,5,0
532,2023-08-21 11:03:09,16557,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
533,2023-08-21 11:03:11,16559,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
534,2023-08-21 11:03:14,16562,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
535,2023-08-21 11:03:18,16566,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
536,2023-08-21 11:03:21,16569,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
537,2023-08-21 11:03:25,16573,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
538,2023-08-21 11:04:58,16666,RUN_TIMEOUT,None,None,7,0,2,5,0
539,2023-08-21 11:05:00,16668,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
540,2023-08-21 11:06:24,16752,SUCCESS,401283275511,98.75,7,0,2,5,0
541,2023-08-21 11:07:48,16836,SUCCESS,404112619041,99.45,7,0,2,5,0
542,2023-08-21 11:07:52,16840,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
543,2023-08-21 11:07:54,16842,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
544,2023-08-21 11:07:57,16845,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
545,2023-08-21 11:07:59,16847,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
546,2023-08-21 11:08:03,16851,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
547,2023-08-21 11:09:29,16937,SUCCESS,407130685555,100.19,7,0,2,4,1
548,2023-08-21 11:10:58,17026,SUCCESS,401152355380,98.72,7,0,2,4,1
549,2023-08-21 11:11:02,17030,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
550,2023-08-21 11:11:06,17034,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
551,2023-08-21 11:11:22,17050,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
552,2023-08-21 11:12:49,17137,SUCCESS,409384969588,100.75,7,0,2,4,1
553,2023-08-21 11:12:56,17144,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
554,2023-08-21 11:13:01,17149,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
555,2023-08-21 11:14:21,17229,SUCCESS,401055588280,98.7,7,0,2,5,0
556,2023-08-21 11:15:51,17319,SUCCESS,408313824188,100.49,7,0,2,5,0
557,2023-08-21 11:17:03,17391,SUCCESS,403192817746,99.22,7,0,2,4,1
558,2023-08-21 11:17:06,17394,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
559,2023-08-21 11:17:08,17396,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
560,2023-08-21 11:17:11,17399,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
561,2023-08-21 11:17:21,17409,RUN_CODE_ERROR,None,None,7,0,2,5,0
562,2023-08-21 11:17:23,17411,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
563,2023-08-21 11:17:26,17414,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
564,2023-08-21 11:17:28,17416,COMPILE_CODE_ERROR,None,None,7,0,2,5,0
565,2023-08-21 11:17:31,17419,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
566,2023-08-21 11:18:43,17491,SUCCESS,401152315080,98.72,7,0,2,5,0
567,2023-08-21 11:19:55,17563,SUCCESS,405847164610,99.88,7,0,2,5,0
568,2023-08-21 11:19:58,17566,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
569,2023-08-21 11:21:15,17643,SUCCESS,404745021273,99.61,7,0,3,4,0
570,2023-08-21 11:21:25,17653,RUN_CODE_ERROR,None,None,7,0,2,5,0
571,2023-08-21 11:22:48,17736,SUCCESS,405380303933,99.76,7,0,2,5,0
572,2023-08-21 11:22:51,17739,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
573,2023-08-21 11:22:55,17743,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
574,2023-08-21 11:22:59,17747,COMPILE_CODE_ERROR,None,None,7,0,3,4,0
575,2023-08-21 11:24:32,17840,SUCCESS,404921491264,99.65,7,0,2,5,0
