variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
309,2023-08-20 22:34:49,8250,RUN_TIMEOUT,None,None,5,4,1,0,0
310,2023-08-20 22:34:53,8254,COMPILE_CODE_ERROR,None,None,5,3,2,0,0
311,2023-08-20 22:34:56,8257,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
312,2023-08-20 22:34:56,8257,SUCCESS,320109181544,78.59,3,2,1,0,0
313,2023-08-20 22:34:56,8257,SUCCESS,323980950499,79.55,2,2,0,0,0
314,2023-08-20 22:36:27,8348,RUN_TIMEOUT,None,None,4,3,1,0,0
315,2023-08-20 22:36:30,8351,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
316,2023-08-20 22:36:30,8351,SUCCESS,325742104201,79.98,2,1,1,0,0
317,2023-08-20 22:37:40,8421,SUCCESS,324453493641,79.66,4,2,1,1,0
318,2023-08-20 22:37:43,8424,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
319,2023-08-20 22:37:43,8424,SUCCESS,320109181544,78.59,4,3,1,0,0
320,2023-08-20 22:37:43,8424,SUCCESS,323980950499,79.55,3,3,0,0,0
321,2023-08-20 22:37:47,8428,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
322,2023-08-20 22:37:47,8428,SUCCESS,325742104201,79.98,3,2,1,0,0
323,2023-08-20 22:37:50,8431,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
324,2023-08-20 22:37:53,8434,COMPILE_CODE_ERROR,None,None,5,3,2,0,0
325,2023-08-20 22:37:53,8434,SUCCESS,320109181544,78.59,3,2,1,0,0
326,2023-08-20 22:37:53,8434,SUCCESS,411995240213,101.15,2,1,1,0,0
327,2023-08-20 22:37:57,8438,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
328,2023-08-20 22:37:57,8438,SUCCESS,325742104201,79.98,2,1,1,0,0
329,2023-08-20 22:38:00,8441,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
330,2023-08-20 22:39:12,8513,SUCCESS,328779928457,80.72,4,2,1,1,0
331,2023-08-20 22:39:13,8514,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
332,2023-08-20 22:40:23,8584,SUCCESS,326245465088,80.1,4,2,1,1,0
333,2023-08-20 22:40:23,8584,SUCCESS,320109181544,78.59,4,3,1,0,0
334,2023-08-20 22:40:23,8584,SUCCESS,325742104201,79.98,3,2,1,0,0
335,2023-08-20 22:40:26,8587,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
336,2023-08-20 22:40:30,8591,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
337,2023-08-20 22:41:39,8660,SUCCESS,326668283546,80.2,5,3,2,0,0
338,2023-08-20 22:41:44,8665,COMPILE_CODE_ERROR,None,None,5,3,2,0,0
339,2023-08-20 22:41:44,8665,SUCCESS,320109181544,78.59,3,2,1,0,0
340,2023-08-20 22:41:44,8665,SUCCESS,323980950499,79.55,2,2,0,0,0
341,2023-08-20 22:41:44,8665,SUCCESS,411995240213,101.15,2,1,1,0,0
342,2023-08-20 22:41:44,8665,SUCCESS,325742104201,79.98,2,1,1,0,0
343,2023-08-20 22:42:53,8734,SUCCESS,324853900622,79.76,4,2,2,0,0
344,2023-08-20 22:44:01,8802,SUCCESS,329196278802,80.83,4,2,1,1,0
345,2023-08-20 22:44:03,8804,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
346,2023-08-20 22:44:07,8808,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
347,2023-08-20 22:45:17,8878,SUCCESS,328893109415,80.75,4,3,1,0,0
348,2023-08-20 22:45:21,8882,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
349,2023-08-20 22:45:22,8883,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
350,2023-08-20 22:46:53,8974,RUN_TIMEOUT,None,None,4,3,1,0,0
351,2023-08-20 22:46:58,8979,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
352,2023-08-20 22:47:01,8982,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
353,2023-08-20 22:47:05,8986,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
354,2023-08-20 22:47:08,8989,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
355,2023-08-20 22:47:12,8993,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
356,2023-08-20 22:47:15,8996,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
357,2023-08-20 22:47:27,9008,RUN_CODE_ERROR,None,None,4,2,2,0,0
358,2023-08-20 22:47:27,9008,SUCCESS,320109181544,78.59,4,3,1,0,0
359,2023-08-20 22:47:31,9012,COMPILE_CODE_ERROR,None,None,5,3,2,0,0
360,2023-08-20 22:47:31,9012,SUCCESS,411995240213,101.15,3,2,1,0,0
361,2023-08-20 22:49:01,9102,RUN_TIMEOUT,None,None,5,4,1,0,0
362,2023-08-20 22:49:01,9102,SUCCESS,320109181544,78.59,3,2,1,0,0
363,2023-08-20 22:50:13,9174,SUCCESS,328766881299,80.72,4,3,1,0,0
364,2023-08-20 22:50:13,9174,SUCCESS,325742104201,79.98,2,1,1,0,0
365,2023-08-20 22:50:13,9174,SUCCESS,411995240213,101.15,2,1,1,0,0
366,2023-08-20 22:50:13,9174,SUCCESS,323980950499,79.55,2,2,0,0,0
367,2023-08-20 22:51:24,9245,SUCCESS,325578231559,79.94,4,2,1,1,0
368,2023-08-20 22:51:24,9245,SUCCESS,328766881299,80.72,4,3,1,0,0
369,2023-08-20 22:51:26,9247,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
370,2023-08-20 22:51:26,9247,SUCCESS,320109181544,78.59,4,3,1,0,0
371,2023-08-20 22:51:26,9247,SUCCESS,323980950499,79.55,3,3,0,0,0
372,2023-08-20 22:51:26,9247,SUCCESS,320109181544,78.59,3,2,1,0,0
373,2023-08-20 22:51:26,9247,SUCCESS,325742104201,79.98,2,1,1,0,0
374,2023-08-20 22:52:36,9317,SUCCESS,326344189757,80.13,4,3,1,0,0
375,2023-08-20 22:52:36,9317,SUCCESS,411995240213,101.15,2,1,1,0,0
376,2023-08-20 22:52:40,9321,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
377,2023-08-20 22:52:40,9321,SUCCESS,320109181544,78.59,4,3,1,0,0
378,2023-08-20 22:52:40,9321,SUCCESS,323980950499,79.55,3,3,0,0,0
379,2023-08-20 22:52:40,9321,SUCCESS,411995240213,101.15,3,2,1,0,0
380,2023-08-20 22:52:44,9325,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
381,2023-08-20 22:52:44,9325,SUCCESS,320109181544,78.59,5,4,1,0,0
382,2023-08-20 22:52:44,9325,SUCCESS,320109181544,78.59,4,3,1,0,0
383,2023-08-20 22:52:44,9325,SUCCESS,320109181544,78.59,3,2,1,0,0
384,2023-08-20 22:54:15,9416,RUN_TIMEOUT,None,None,4,3,1,0,0
385,2023-08-20 22:55:26,9487,SUCCESS,328499616002,80.65,4,2,2,0,0
386,2023-08-20 22:55:26,9487,SUCCESS,323980950499,79.55,2,2,0,0,0
387,2023-08-20 22:55:26,9487,SUCCESS,325742104201,79.98,2,1,1,0,0
388,2023-08-20 22:56:34,9555,SUCCESS,329861508027,80.99,4,3,1,0,0
389,2023-08-20 22:56:38,9559,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
390,2023-08-20 22:56:48,9569,RUN_CODE_ERROR,None,None,4,2,1,0,1
391,2023-08-20 22:56:48,9569,SUCCESS,411995240213,101.15,2,1,1,0,0
392,2023-08-20 22:56:57,9578,RUN_CODE_ERROR,None,None,4,2,1,1,0
393,2023-08-20 22:58:28,9669,RUN_TIMEOUT,None,None,4,2,1,1,0
394,2023-08-20 22:59:35,9736,SUCCESS,326417408946,80.14,4,2,1,1,0
395,2023-08-20 22:59:35,9736,SUCCESS,328766881299,80.72,4,3,1,0,0
396,2023-08-20 22:59:35,9736,SUCCESS,320109181544,78.59,4,3,1,0,0
397,2023-08-20 22:59:38,9739,COMPILE_CODE_ERROR,None,None,5,3,2,0,0
398,2023-08-20 23:00:48,9809,SUCCESS,324436025870,79.66,5,3,1,1,0
399,2023-08-20 23:00:52,9813,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
400,2023-08-20 23:00:53,9814,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
401,2023-08-20 23:00:55,9816,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
402,2023-08-20 23:00:55,9816,SUCCESS,411995240213,101.15,3,2,1,0,0
403,2023-08-20 23:02:04,9885,SUCCESS,327989619312,80.53,5,3,2,0,0
404,2023-08-20 23:02:04,9885,SUCCESS,323980950499,79.55,3,3,0,0,0
405,2023-08-20 23:02:04,9885,SUCCESS,320109181544,78.59,3,2,1,0,0
406,2023-08-20 23:02:04,9885,SUCCESS,323980950499,79.55,2,2,0,0,0
407,2023-08-20 23:02:04,9885,SUCCESS,411995240213,101.15,2,1,1,0,0
408,2023-08-20 23:02:04,9885,SUCCESS,325742104201,79.98,2,1,1,0,0
409,2023-08-20 23:02:06,9887,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
410,2023-08-20 23:02:08,9889,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
411,2023-08-20 23:02:12,9893,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
412,2023-08-20 23:03:43,9984,RUN_TIMEOUT,None,None,4,2,1,1,0
413,2023-08-20 23:03:46,9987,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
414,2023-08-20 23:03:46,9987,SUCCESS,320109181544,78.59,4,3,1,0,0
415,2023-08-20 23:03:46,9987,SUCCESS,411995240213,101.15,3,2,1,0,0
416,2023-08-20 23:03:46,9987,SUCCESS,320109181544,78.59,3,2,1,0,0
417,2023-08-20 23:03:46,9987,SUCCESS,323980950499,79.55,2,2,0,0,0
418,2023-08-20 23:04:58,10059,SUCCESS,326564511246,80.18,4,2,1,0,1
419,2023-08-20 23:04:58,10059,SUCCESS,411995240213,101.15,2,1,1,0,0
420,2023-08-20 23:04:58,10059,SUCCESS,325742104201,79.98,2,1,1,0,0
421,2023-08-20 23:04:58,10059,SUCCESS,320109181544,78.59,4,3,1,0,0
422,2023-08-20 23:04:58,10059,SUCCESS,325742104201,79.98,3,2,1,0,0
423,2023-08-20 23:04:58,10059,SUCCESS,411995240213,101.15,3,2,1,0,0
424,2023-08-20 23:04:58,10059,SUCCESS,320109181544,78.59,5,4,1,0,0
425,2023-08-20 23:04:58,10059,SUCCESS,320109181544,78.59,4,3,1,0,0
426,2023-08-20 23:06:29,10150,RUN_TIMEOUT,None,None,5,4,1,0,0
427,2023-08-20 23:06:33,10154,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
428,2023-08-20 23:07:41,10222,SUCCESS,320353376423,78.65,5,3,1,1,0
429,2023-08-20 23:07:44,10225,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
430,2023-08-20 23:07:48,10229,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
431,2023-08-20 23:07:48,10229,SUCCESS,320109181544,78.59,5,4,1,0,0
432,2023-08-20 23:07:51,10232,COMPILE_CODE_ERROR,None,None,6,4,2,0,0
433,2023-08-20 23:07:54,10235,COMPILE_CODE_ERROR,None,None,6,4,2,0,0
434,2023-08-20 23:07:54,10235,SUCCESS,320109181544,78.59,4,3,1,0,0
435,2023-08-20 23:07:54,10235,SUCCESS,325742104201,79.98,3,2,1,0,0
436,2023-08-20 23:07:58,10239,COMPILE_CODE_ERROR,None,None,5,3,2,0,0
437,2023-08-20 23:09:10,10311,SUCCESS,327068689435,80.3,5,3,2,0,0
438,2023-08-20 23:10:24,10385,SUCCESS,328795728407,80.73,5,3,1,1,0
439,2023-08-20 23:10:28,10389,COMPILE_CODE_ERROR,None,None,5,3,2,0,0
440,2023-08-20 23:10:28,10389,SUCCESS,323980950499,79.55,3,3,0,0,0
441,2023-08-20 23:10:28,10389,SUCCESS,411995240213,101.15,3,2,1,0,0
442,2023-08-20 23:10:28,10389,SUCCESS,320109181544,78.59,3,2,1,0,0
443,2023-08-20 23:10:28,10389,SUCCESS,325742104201,79.98,2,1,1,0,0
444,2023-08-20 23:10:31,10392,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
445,2023-08-20 23:10:34,10395,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
446,2023-08-20 23:12:05,10486,RUN_TIMEOUT,None,None,4,3,1,0,0
447,2023-08-20 23:12:08,10489,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
448,2023-08-20 23:12:11,10492,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
449,2023-08-20 23:13:18,10559,SUCCESS,326627323284,80.19,4,2,1,1,0
450,2023-08-20 23:13:21,10562,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
451,2023-08-20 23:13:21,10562,SUCCESS,320109181544,78.59,4,3,1,0,0
452,2023-08-20 23:13:21,10562,SUCCESS,325742104201,79.98,3,2,1,0,0
453,2023-08-20 23:13:25,10566,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
454,2023-08-20 23:13:25,10566,SUCCESS,320109181544,78.59,5,4,1,0,0
455,2023-08-20 23:13:25,10566,SUCCESS,323980950499,79.55,4,4,0,0,0
456,2023-08-20 23:13:28,10569,COMPILE_CODE_ERROR,None,None,6,4,1,0,1
457,2023-08-20 23:13:30,10571,COMPILE_CODE_ERROR,None,None,6,4,2,0,0
458,2023-08-20 23:13:30,10571,SUCCESS,320109181544,78.59,4,3,1,0,0
459,2023-08-20 23:13:30,10571,SUCCESS,411995240213,101.15,3,2,1,0,0
460,2023-08-20 23:14:40,10641,SUCCESS,320320645161,78.65,5,3,1,1,0
461,2023-08-20 23:14:40,10641,SUCCESS,323980950499,79.55,3,3,0,0,0
462,2023-08-20 23:14:44,10645,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
463,2023-08-20 23:15:52,10713,SUCCESS,328158478254,80.57,5,3,1,0,1
464,2023-08-20 23:17:25,10806,RUN_TIMEOUT,None,None,5,4,1,0,0
465,2023-08-20 23:17:25,10806,SUCCESS,320109181544,78.59,3,2,1,0,0
466,2023-08-20 23:17:25,10806,SUCCESS,323980950499,79.55,2,2,0,0,0
467,2023-08-20 23:17:25,10806,SUCCESS,411995240213,101.15,2,1,1,0,0
468,2023-08-20 23:18:37,10878,SUCCESS,327998038774,80.53,4,3,1,0,0
469,2023-08-20 23:19:51,10952,SUCCESS,328773443585,80.72,4,2,1,1,0
470,2023-08-20 23:19:51,10952,SUCCESS,325742104201,79.98,2,1,1,0,0
471,2023-08-20 23:21:22,11043,RUN_TIMEOUT,None,None,4,3,1,0,0
472,2023-08-20 23:21:27,11048,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
473,2023-08-20 23:21:31,11052,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
474,2023-08-20 23:22:39,11120,SUCCESS,323092760490,79.33,4,3,1,0,0
475,2023-08-20 23:23:46,11187,SUCCESS,329518469071,80.9,4,2,2,0,0
476,2023-08-20 23:25:17,11278,RUN_TIMEOUT,None,None,4,3,1,0,0
477,2023-08-20 23:26:50,11371,RUN_TIMEOUT,None,None,4,3,1,0,0
478,2023-08-20 23:26:50,11371,SUCCESS,320109181544,78.59,4,3,1,0,0
479,2023-08-20 23:26:54,11375,COMPILE_CODE_ERROR,None,None,5,3,2,0,0
480,2023-08-20 23:26:54,11375,SUCCESS,320109181544,78.59,3,2,1,0,0
481,2023-08-20 23:26:54,11375,SUCCESS,411995240213,101.15,2,1,1,0,0
482,2023-08-20 23:26:58,11379,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
483,2023-08-20 23:28:11,11452,SUCCESS,322993282145,79.3,4,2,1,1,0
484,2023-08-20 23:29:22,11523,SUCCESS,327639261462,80.44,4,3,1,0,0
485,2023-08-20 23:29:26,11527,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
486,2023-08-20 23:29:27,11528,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
487,2023-08-20 23:29:27,11528,SUCCESS,323980950499,79.55,2,2,0,0,0
488,2023-08-20 23:29:27,11528,SUCCESS,325742104201,79.98,2,1,1,0,0
489,2023-08-20 23:30:40,11601,SUCCESS,327373685948,80.38,4,2,1,0,1
490,2023-08-20 23:31:48,11669,SUCCESS,331059310560,81.28,4,2,1,1,0
491,2023-08-20 23:31:48,11669,SUCCESS,320109181544,78.59,4,3,1,0,0
492,2023-08-20 23:31:48,11669,SUCCESS,323980950499,79.55,3,3,0,0,0
493,2023-08-20 23:31:52,11673,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
494,2023-08-20 23:31:52,11673,SUCCESS,320109181544,78.59,5,4,1,0,0
495,2023-08-20 23:31:52,11673,SUCCESS,320109181544,78.59,4,3,1,0,0
496,2023-08-20 23:33:22,11763,RUN_TIMEOUT,None,None,5,3,1,1,0
497,2023-08-20 23:33:22,11763,SUCCESS,323980950499,79.55,3,3,0,0,0
498,2023-08-20 23:33:22,11763,SUCCESS,325742104201,79.98,3,2,1,0,0
499,2023-08-20 23:33:22,11763,SUCCESS,320109181544,78.59,3,2,1,0,0
500,2023-08-20 23:33:22,11763,SUCCESS,323980950499,79.55,2,2,0,0,0
501,2023-08-20 23:33:26,11767,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
502,2023-08-20 23:33:26,11767,SUCCESS,411995240213,101.15,2,1,1,0,0
503,2023-08-20 23:34:42,11843,SUCCESS,326061880155,80.06,4,3,1,0,0
504,2023-08-20 23:35:49,11910,SUCCESS,322568766210,79.2,4,2,1,1,0
505,2023-08-20 23:36:59,11980,SUCCESS,325763089287,79.98,4,2,1,1,0
506,2023-08-20 23:37:02,11983,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
507,2023-08-20 23:37:05,11986,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
508,2023-08-20 23:37:05,11986,SUCCESS,320109181544,78.59,4,3,1,0,0
509,2023-08-20 23:37:05,11986,SUCCESS,411995240213,101.15,3,2,1,0,0
510,2023-08-20 23:37:08,11989,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
511,2023-08-20 23:37:08,11989,SUCCESS,323980950499,79.55,3,3,0,0,0
512,2023-08-20 23:37:08,11989,SUCCESS,320109181544,78.59,3,2,1,0,0
513,2023-08-20 23:37:08,11989,SUCCESS,325742104201,79.98,2,1,1,0,0
514,2023-08-20 23:38:20,12061,SUCCESS,325690979533,79.97,4,3,1,0,0
515,2023-08-20 23:38:23,12064,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
516,2023-08-20 23:38:23,12064,SUCCESS,323980950499,79.55,2,2,0,0,0
517,2023-08-20 23:38:26,12067,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
518,2023-08-20 23:38:30,12071,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
519,2023-08-20 23:38:30,12071,SUCCESS,411995240213,101.15,2,1,1,0,0
520,2023-08-20 23:38:30,12071,SUCCESS,320109181544,78.59,4,3,1,0,0
521,2023-08-20 23:40:01,12162,RUN_TIMEOUT,None,None,5,4,1,0,0
522,2023-08-20 23:40:04,12165,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
523,2023-08-20 23:40:04,12165,SUCCESS,320109181544,78.59,3,2,1,0,0
524,2023-08-20 23:40:04,12165,SUCCESS,411995240213,101.15,2,1,1,0,0
525,2023-08-20 23:40:08,12169,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
526,2023-08-20 23:40:08,12169,SUCCESS,323980950499,79.55,2,2,0,0,0
527,2023-08-20 23:40:13,12174,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
528,2023-08-20 23:40:16,12177,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
529,2023-08-20 23:41:21,12242,SUCCESS,322974340826,79.3,4,2,2,0,0
530,2023-08-20 23:41:25,12246,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
531,2023-08-20 23:41:28,12249,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
532,2023-08-20 23:41:31,12252,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
533,2023-08-20 23:41:31,12252,SUCCESS,325742104201,79.98,2,1,1,0,0
534,2023-08-20 23:41:32,12253,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
535,2023-08-20 23:42:46,12327,SUCCESS,329763364893,80.96,4,3,1,0,0
536,2023-08-20 23:42:49,12330,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
537,2023-08-20 23:44:00,12401,SUCCESS,324568091930,79.69,4,2,2,0,0
538,2023-08-20 23:44:04,12405,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
539,2023-08-20 23:45:11,12472,SUCCESS,325270837865,79.86,4,2,1,1,0
540,2023-08-20 23:46:21,12542,SUCCESS,331351132578,81.35,4,2,1,1,0
541,2023-08-20 23:46:21,12542,SUCCESS,320109181544,78.59,4,3,1,0,0
542,2023-08-20 23:46:30,12551,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
543,2023-08-20 23:46:40,12561,RUN_CODE_ERROR,None,None,5,3,2,0,0
544,2023-08-20 23:46:40,12561,SUCCESS,411995240213,101.15,3,2,1,0,0
545,2023-08-20 23:46:44,12565,COMPILE_CODE_ERROR,None,None,5,3,2,0,0
546,2023-08-20 23:46:47,12568,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
547,2023-08-20 23:48:05,12646,SUCCESS,366960637440,90.1,5,4,1,0,0
548,2023-08-20 23:48:05,12646,SUCCESS,323980950499,79.55,3,3,0,0,0
549,2023-08-20 23:48:08,12649,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
550,2023-08-20 23:48:13,12654,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
551,2023-08-20 23:48:16,12657,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
552,2023-08-20 23:48:16,12657,SUCCESS,320109181544,78.59,5,4,1,0,0
553,2023-08-20 23:48:26,12667,RUN_CODE_ERROR,None,None,6,4,1,1,0
554,2023-08-20 23:49:33,12734,SUCCESS,326043823299,80.05,6,5,1,0,0
555,2023-08-20 23:49:37,12738,COMPILE_CODE_ERROR,None,None,6,4,1,0,1
556,2023-08-20 23:49:37,12738,SUCCESS,325742104201,79.98,4,3,1,0,0
557,2023-08-20 23:49:37,12738,SUCCESS,320109181544,78.59,4,3,1,0,0
558,2023-08-20 23:50:45,12806,SUCCESS,327642598130,80.44,5,3,1,1,0
559,2023-08-20 23:51:54,12875,SUCCESS,328593515932,80.68,5,4,1,0,0
560,2023-08-20 23:53:03,12944,SUCCESS,328736670341,80.71,5,4,1,0,0
561,2023-08-20 23:53:05,12946,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
562,2023-08-20 23:53:05,12946,SUCCESS,323980950499,79.55,3,3,0,0,0
563,2023-08-20 23:53:05,12946,SUCCESS,320109181544,78.59,3,2,1,0,0
564,2023-08-20 23:53:06,12947,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
565,2023-08-20 23:53:06,12947,SUCCESS,411995240213,101.15,2,1,1,0,0
566,2023-08-20 23:53:06,12947,SUCCESS,323980950499,79.55,2,2,0,0,0
567,2023-08-20 23:53:06,12947,SUCCESS,325742104201,79.98,2,1,1,0,0
568,2023-08-20 23:54:37,13038,RUN_TIMEOUT,None,None,4,3,1,0,0
569,2023-08-20 23:54:40,13041,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
570,2023-08-20 23:54:43,13044,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
571,2023-08-20 23:54:43,13044,SUCCESS,320109181544,78.59,4,3,1,0,0
572,2023-08-20 23:54:43,13044,SUCCESS,320109181544,78.59,3,2,1,0,0
573,2023-08-20 23:56:15,13136,RUN_TIMEOUT,None,None,4,3,1,0,0
574,2023-08-20 23:56:15,13136,SUCCESS,323980950499,79.55,2,2,0,0,0
575,2023-08-20 23:56:15,13136,SUCCESS,320109181544,78.59,4,3,1,0,0
576,2023-08-20 23:57:27,13208,SUCCESS,330487795203,81.14,5,3,1,1,0
577,2023-08-20 23:59:00,13301,RUN_TIMEOUT,None,None,5,4,1,0,0
578,2023-08-20 23:59:00,13301,SUCCESS,325742104201,79.98,3,2,1,0,0
579,2023-08-20 23:59:00,13301,SUCCESS,320109181544,78.59,3,2,1,0,0
580,2023-08-20 23:59:04,13305,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
581,2023-08-20 23:59:05,13306,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
582,2023-08-20 23:59:05,13306,SUCCESS,325742104201,79.98,2,1,1,0,0
583,2023-08-20 23:59:07,13308,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
584,2023-08-20 23:59:07,13308,SUCCESS,411995240213,101.15,2,1,1,0,0
585,2023-08-20 23:59:07,13308,SUCCESS,320109181544,78.59,4,3,1,0,0
586,2023-08-20 23:59:07,13308,SUCCESS,320109181544,78.59,3,2,1,0,0
587,2023-08-20 23:59:07,13308,SUCCESS,411995240213,101.15,2,1,1,0,0
588,2023-08-20 23:59:07,13308,SUCCESS,323980950499,79.55,2,2,0,0,0
589,2023-08-21 00:00:37,13398,RUN_TIMEOUT,None,None,4,3,1,0,0
590,2023-08-21 00:01:46,13467,SUCCESS,323231130536,79.36,4,2,1,1,0
591,2023-08-21 00:02:55,13536,SUCCESS,323345273004,79.39,4,3,1,0,0
592,2023-08-21 00:04:27,13628,RUN_TIMEOUT,None,None,4,3,1,0,0
593,2023-08-21 00:04:29,13630,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
594,2023-08-21 00:04:37,13638,RUN_CODE_ERROR,None,None,4,2,2,0,0
595,2023-08-21 00:05:45,13706,SUCCESS,328969269324,80.77,4,2,1,0,1
596,2023-08-21 00:05:45,13706,SUCCESS,325742104201,79.98,2,1,1,0,0
597,2023-08-21 00:05:45,13706,SUCCESS,320109181544,78.59,4,3,1,0,0
598,2023-08-21 00:05:54,13715,RUN_CODE_ERROR,None,None,5,3,1,1,0
599,2023-08-21 00:05:54,13715,SUCCESS,325742104201,79.98,3,2,1,0,0
600,2023-08-21 00:07:04,13785,SUCCESS,328888093179,80.75,5,3,1,1,0
601,2023-08-21 00:07:04,13785,SUCCESS,411995240213,101.15,3,2,1,0,0
602,2023-08-21 00:07:04,13785,SUCCESS,320109181544,78.59,3,2,1,0,0
603,2023-08-21 00:07:04,13785,SUCCESS,325742104201,79.98,2,1,1,0,0
604,2023-08-21 00:07:13,13794,RUN_CODE_ERROR,None,None,4,2,1,0,1
605,2023-08-21 00:07:13,13794,SUCCESS,320109181544,78.59,4,3,1,0,0
606,2023-08-21 00:07:13,13794,SUCCESS,320109181544,78.59,3,2,1,0,0
607,2023-08-21 00:07:13,13794,SUCCESS,325742104201,79.98,2,1,1,0,0
608,2023-08-21 00:08:20,13861,SUCCESS,321492755842,78.93,4,2,1,1,0
609,2023-08-21 00:08:20,13861,SUCCESS,411995240213,101.15,2,1,1,0,0
610,2023-08-21 00:08:20,13861,SUCCESS,323980950499,79.55,2,2,0,0,0
611,2023-08-21 00:08:24,13865,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
612,2023-08-21 00:08:29,13870,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
613,2023-08-21 00:08:31,13872,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
614,2023-08-21 00:08:51,13892,RUN_CODE_ERROR,None,None,4,2,1,1,0
615,2023-08-21 00:10:01,13962,SUCCESS,325077635418,79.81,4,2,2,0,0
616,2023-08-21 00:10:04,13965,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
617,2023-08-21 00:10:08,13969,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
618,2023-08-21 00:10:08,13969,SUCCESS,320109181544,78.59,4,3,1,0,0
