variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
611,2023-08-21 09:26:05,11254,SUCCESS,280021032288,90.86,9,6,0,2,1
612,2023-08-21 09:26:08,11257,COMPILE_CODE_ERROR,None,None,9,6,1,1,1
613,2023-08-21 09:26:08,11257,SUCCESS,307441009385,99.76,7,5,0,1,1
614,2023-08-21 09:27:07,11316,SUCCESS,279395084775,90.66,9,6,0,1,2
615,2023-08-21 09:27:07,11316,SUCCESS,271746265935,88.17,7,5,0,1,1
616,2023-08-21 09:27:07,11316,SUCCESS,278545888219,90.38,6,4,0,1,1
617,2023-08-21 09:27:07,11316,SUCCESS,307441009385,99.76,6,4,0,1,1
618,2023-08-21 09:28:07,11376,SUCCESS,278238002927,90.28,8,5,1,1,1
619,2023-08-21 09:28:12,11381,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
620,2023-08-21 09:29:09,11438,SUCCESS,279219233450,90.6,8,5,0,2,1
621,2023-08-21 09:29:09,11438,RUN_TIMEOUT,None,None,6,4,0,1,1
622,2023-08-21 09:29:12,11441,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
623,2023-08-21 09:29:13,11442,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
624,2023-08-21 09:29:13,11442,SUCCESS,271746265935,88.17,6,4,0,1,1
625,2023-08-21 09:29:15,11444,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
626,2023-08-21 09:29:15,11444,SUCCESS,279866118772,90.81,5,4,0,0,1
627,2023-08-21 09:29:15,11444,SUCCESS,273184871450,88.64,5,4,0,1,0
628,2023-08-21 09:29:15,11444,SUCCESS,350757300902,113.81,5,3,0,1,1
629,2023-08-21 09:29:18,11447,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
630,2023-08-21 09:29:18,11447,SUCCESS,278545888219,90.38,5,3,0,1,1
631,2023-08-21 09:29:20,11449,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
632,2023-08-21 09:30:13,11502,SUCCESS,275657734483,89.44,7,4,0,2,1
633,2023-08-21 09:30:27,11516,RUN_CODE_ERROR,None,None,7,4,0,2,1
634,2023-08-21 09:30:33,11522,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
635,2023-08-21 09:30:36,11525,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
636,2023-08-21 09:30:38,11527,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
637,2023-08-21 09:30:38,11527,RUN_TIMEOUT,None,None,5,3,0,1,1
638,2023-08-21 09:30:47,11536,RUN_CODE_ERROR,None,None,7,4,0,2,1
639,2023-08-21 09:30:57,11546,RUN_CODE_ERROR,None,None,7,4,0,1,2
640,2023-08-21 09:31:52,11601,SUCCESS,272401060328,88.39,7,4,0,1,2
641,2023-08-21 09:32:53,11662,SUCCESS,279967161795,90.84,7,4,0,2,1
642,2023-08-21 09:33:54,11723,SUCCESS,274720807587,89.14,7,4,0,2,1
643,2023-08-21 09:33:54,11723,SUCCESS,307441009385,99.76,5,3,0,1,1
644,2023-08-21 09:34:46,11775,SUCCESS,276953477831,89.86,7,5,0,1,1
645,2023-08-21 09:35:51,11840,SUCCESS,275127151092,89.27,7,4,0,2,1
646,2023-08-21 09:37:09,11918,SUCCESS,323546786416,104.98,7,5,0,1,1
647,2023-08-21 09:38:09,11978,SUCCESS,278709612270,90.43,7,4,0,2,1
648,2023-08-21 09:39:10,12039,SUCCESS,282370038047,91.62,7,4,1,1,1
649,2023-08-21 09:39:13,12042,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
650,2023-08-21 09:39:16,12045,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
651,2023-08-21 09:40:15,12104,SUCCESS,275795720880,89.49,7,4,1,1,1
652,2023-08-21 09:40:23,12112,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
653,2023-08-21 09:40:28,12117,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
654,2023-08-21 09:40:32,12121,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
655,2023-08-21 09:40:36,12125,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
656,2023-08-21 09:40:39,12128,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
657,2023-08-21 09:40:42,12131,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
658,2023-08-21 09:40:46,12135,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
659,2023-08-21 09:40:49,12138,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
660,2023-08-21 09:40:52,12141,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
661,2023-08-21 09:40:56,12145,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
662,2023-08-21 09:40:59,12148,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
663,2023-08-21 09:41:01,12150,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
664,2023-08-21 09:41:04,12153,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
665,2023-08-21 09:41:07,12156,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
666,2023-08-21 09:41:10,12159,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
667,2023-08-21 09:42:09,12218,SUCCESS,277951231633,90.19,7,4,1,1,1
668,2023-08-21 09:43:02,12271,SUCCESS,275285134690,89.32,7,4,0,1,2
669,2023-08-21 09:43:25,12294,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
670,2023-08-21 09:43:27,12296,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
671,2023-08-21 09:43:43,12312,RUN_CODE_ERROR,None,None,7,4,0,2,1
672,2023-08-21 09:43:44,12313,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
673,2023-08-21 09:43:47,12316,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
674,2023-08-21 09:44:48,12377,SUCCESS,279136885379,90.57,7,4,0,1,2
675,2023-08-21 09:44:49,12378,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
676,2023-08-21 09:45:53,12442,SUCCESS,275544329156,89.41,7,4,1,1,1
677,2023-08-21 09:46:53,12502,SUCCESS,279018937168,90.53,7,4,0,1,2
678,2023-08-21 09:46:57,12506,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
679,2023-08-21 09:47:00,12509,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
680,2023-08-21 09:47:55,12564,SUCCESS,275361339005,89.35,7,4,0,2,1
681,2023-08-21 09:48:54,12623,SUCCESS,277432873619,90.02,7,4,0,2,1
682,2023-08-21 09:49:52,12681,SUCCESS,279204520208,90.59,7,5,0,1,1
683,2023-08-21 09:50:02,12691,RUN_CODE_ERROR,None,None,7,4,0,2,1
684,2023-08-21 09:51:00,12749,SUCCESS,282105551022,91.54,7,5,0,1,1
685,2023-08-21 09:51:00,12749,SUCCESS,282105551022,91.54,7,5,0,1,1
686,2023-08-21 09:51:06,12755,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
687,2023-08-21 09:51:18,12767,RUN_CODE_ERROR,None,None,7,4,0,2,1
688,2023-08-21 09:51:28,12777,RUN_CODE_ERROR,None,None,7,4,0,2,1
689,2023-08-21 09:51:30,12779,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
690,2023-08-21 09:52:31,12840,SUCCESS,281011756693,91.18,7,4,0,2,1
691,2023-08-21 09:52:35,12844,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
692,2023-08-21 09:52:40,12849,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
693,2023-08-21 09:52:42,12851,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
694,2023-08-21 09:53:37,12906,SUCCESS,277992494894,90.2,7,4,0,2,1
695,2023-08-21 09:53:40,12909,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
696,2023-08-21 09:53:43,12912,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
697,2023-08-21 09:54:40,12969,SUCCESS,286763242968,93.05,7,5,0,1,1
698,2023-08-21 09:54:43,12972,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
699,2023-08-21 09:55:41,13030,SUCCESS,279945150472,90.84,7,4,0,2,1
700,2023-08-21 09:55:41,13030,SUCCESS,282105551022,91.54,7,5,0,1,1
701,2023-08-21 09:55:43,13032,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
702,2023-08-21 09:56:37,13086,SUCCESS,278144949871,90.25,7,4,0,2,1
703,2023-08-21 09:56:40,13089,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
704,2023-08-21 09:57:39,13148,SUCCESS,280218690404,90.92,7,5,0,1,1
705,2023-08-21 09:57:42,13151,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
706,2023-08-21 09:58:39,13208,SUCCESS,275376460346,89.35,7,5,0,1,1
707,2023-08-21 09:58:42,13211,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
708,2023-08-21 09:58:46,13215,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
709,2023-08-21 09:59:02,13231,RUN_CODE_ERROR,None,None,7,4,0,2,1
710,2023-08-21 09:59:05,13234,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
711,2023-08-21 09:59:05,13234,SUCCESS,282105551022,91.54,7,5,0,1,1
712,2023-08-21 09:59:07,13236,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
713,2023-08-21 09:59:11,13240,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
714,2023-08-21 10:00:08,13297,SUCCESS,279075362830,90.55,7,4,0,1,2
715,2023-08-21 10:00:10,13299,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
716,2023-08-21 10:00:14,13303,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
717,2023-08-21 10:00:18,13307,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
718,2023-08-21 10:00:22,13311,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
719,2023-08-21 10:00:25,13314,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
720,2023-08-21 10:00:27,13316,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
721,2023-08-21 10:00:30,13319,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
722,2023-08-21 10:01:30,13379,SUCCESS,303032673175,98.33,7,4,0,2,1
723,2023-08-21 10:02:31,13440,SUCCESS,276464343737,89.71,7,4,0,1,2
724,2023-08-21 10:02:33,13442,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
725,2023-08-21 10:03:30,13499,SUCCESS,277521294127,90.05,7,5,0,1,1
726,2023-08-21 10:03:34,13503,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
727,2023-08-21 10:03:44,13513,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
728,2023-08-21 10:03:47,13516,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
729,2023-08-21 10:03:51,13520,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
730,2023-08-21 10:03:55,13524,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
731,2023-08-21 10:04:54,13583,SUCCESS,281117326423,91.22,7,4,0,2,1
732,2023-08-21 10:04:58,13587,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
733,2023-08-21 10:04:59,13588,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
734,2023-08-21 10:06:15,13664,RUN_TIMEOUT,None,None,7,5,0,1,1
735,2023-08-21 10:07:17,13726,SUCCESS,278331859334,90.31,7,4,0,1,2
736,2023-08-21 10:08:10,13779,SUCCESS,276109104444,89.59,7,4,1,1,1
737,2023-08-21 10:09:07,13836,SUCCESS,281398204923,91.31,7,4,0,2,1
738,2023-08-21 10:10:06,13895,SUCCESS,275562848541,89.41,7,4,1,1,1
739,2023-08-21 10:11:02,13951,SUCCESS,272558771951,88.44,7,4,0,2,1
740,2023-08-21 10:11:12,13961,RUN_CODE_ERROR,None,None,7,4,0,2,1
741,2023-08-21 10:11:15,13964,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
742,2023-08-21 10:11:17,13966,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
743,2023-08-21 10:12:22,14031,SUCCESS,325554777023,105.63,7,5,0,1,1
744,2023-08-21 10:13:20,14089,SUCCESS,275884600344,89.52,7,5,0,1,1
745,2023-08-21 10:13:21,14090,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
746,2023-08-21 10:14:16,14145,SUCCESS,280377112010,90.98,7,4,0,1,2
747,2023-08-21 10:14:20,14149,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
748,2023-08-21 10:15:36,14225,RUN_TIMEOUT,None,None,7,5,0,1,1
749,2023-08-21 10:16:38,14287,SUCCESS,277458400637,90.03,7,4,0,2,1
750,2023-08-21 10:16:42,14291,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
751,2023-08-21 10:17:55,14364,RUN_TIMEOUT,None,None,7,4,0,2,1
752,2023-08-21 10:18:55,14424,SUCCESS,277430735779,90.02,7,4,0,2,1
753,2023-08-21 10:18:55,14424,SUCCESS,282105551022,91.54,7,5,0,1,1
754,2023-08-21 10:18:59,14428,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
755,2023-08-21 10:19:59,14488,SUCCESS,282044506169,91.52,7,4,0,2,1
756,2023-08-21 10:19:59,14488,SUCCESS,282105551022,91.54,7,4,0,1,2
757,2023-08-21 10:20:04,14493,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
758,2023-08-21 10:20:04,14493,SUCCESS,282105551022,91.54,7,5,0,1,1
759,2023-08-21 10:21:01,14550,SUCCESS,279054242563,90.55,7,4,0,2,1
760,2023-08-21 10:21:05,14554,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
761,2023-08-21 10:22:04,14613,SUCCESS,294055593349,95.41,7,5,0,1,1
762,2023-08-21 10:22:04,14613,SUCCESS,282105551022,91.54,7,5,0,1,1
763,2023-08-21 10:22:07,14616,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
764,2023-08-21 10:22:11,14620,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
765,2023-08-21 10:22:14,14623,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
766,2023-08-21 10:22:17,14626,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
767,2023-08-21 10:23:20,14689,SUCCESS,277755120379,90.12,7,4,0,2,1
768,2023-08-21 10:23:22,14691,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
769,2023-08-21 10:23:22,14691,SUCCESS,282105551022,91.54,7,5,0,1,1
770,2023-08-21 10:23:23,14692,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
771,2023-08-21 10:24:22,14751,SUCCESS,278460747169,90.35,7,4,0,2,1
772,2023-08-21 10:25:33,14822,SUCCESS,351291381298,113.99,7,5,0,1,1
773,2023-08-21 10:25:37,14826,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
774,2023-08-21 10:26:35,14884,SUCCESS,275244180518,89.31,7,4,1,1,1
775,2023-08-21 10:26:35,14884,SUCCESS,282105551022,91.54,7,5,0,1,1
776,2023-08-21 10:26:55,14904,RUN_CODE_ERROR,None,None,7,4,0,1,2
777,2023-08-21 10:27:56,14965,SUCCESS,274971824097,89.22,7,4,0,2,1
778,2023-08-21 10:29:05,15034,SUCCESS,344771963541,111.87,7,5,0,1,1
779,2023-08-21 10:29:17,15046,RUN_CODE_ERROR,None,None,7,4,0,2,1
780,2023-08-21 10:29:22,15051,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
781,2023-08-21 10:30:28,15117,SUCCESS,348989657611,113.24,7,5,0,1,1
782,2023-08-21 10:30:31,15120,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
783,2023-08-21 10:30:37,15126,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
784,2023-08-21 10:30:40,15129,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
785,2023-08-21 10:31:42,15191,SUCCESS,283175119063,91.88,7,5,0,1,1
786,2023-08-21 10:32:58,15267,SUCCESS,351856423098,114.17,7,5,0,1,1
787,2023-08-21 10:35:07,15396,SUCCESS,280676578751,91.07,7,4,1,1,1
788,2023-08-21 10:37:39,15548,COMPILE_TIMEOUT,None,None,7,4,0,1,2
789,2023-08-21 10:40:49,15738,COMPILE_TIMEOUT,None,None,7,5,0,1,1
790,2023-08-21 10:42:29,15838,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
791,2023-08-21 10:43:55,15924,SUCCESS,277773540158,90.13,7,4,0,1,2
792,2023-08-21 10:43:55,15924,SUCCESS,282105551022,91.54,7,5,0,1,1
793,2023-08-21 10:45:07,15996,RUN_TIMEOUT,None,None,7,4,0,2,1
794,2023-08-21 10:46:11,16060,SUCCESS,277774070432,90.13,7,4,0,1,2
795,2023-08-21 10:46:15,16064,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
796,2023-08-21 10:47:07,16116,SUCCESS,275760464041,89.48,7,4,1,1,1
797,2023-08-21 10:47:10,16119,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
798,2023-08-21 10:47:14,16123,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
799,2023-08-21 10:47:18,16127,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
800,2023-08-21 10:47:19,16128,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
801,2023-08-21 10:48:18,16187,SUCCESS,284020054070,92.16,7,4,0,2,1
802,2023-08-21 10:48:20,16189,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
803,2023-08-21 10:48:24,16193,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
804,2023-08-21 10:48:26,16195,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
805,2023-08-21 10:48:29,16198,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
806,2023-08-21 10:48:33,16202,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
807,2023-08-21 10:49:37,16266,SUCCESS,282755731893,91.75,7,4,0,2,1
808,2023-08-21 10:50:53,16342,SUCCESS,326646915082,105.99,7,5,0,1,1
809,2023-08-21 10:50:58,16347,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
810,2023-08-21 10:51:02,16351,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
811,2023-08-21 10:51:02,16351,SUCCESS,282105551022,91.54,7,5,0,1,1
812,2023-08-21 10:51:06,16355,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
813,2023-08-21 10:52:06,16415,SUCCESS,276898437563,89.85,7,4,0,1,2
814,2023-08-21 10:52:09,16418,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
815,2023-08-21 10:53:07,16476,SUCCESS,278566864424,90.39,7,4,0,2,1
816,2023-08-21 10:53:10,16479,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
817,2023-08-21 10:53:21,16490,RUN_CODE_ERROR,None,None,7,4,0,2,1
818,2023-08-21 10:53:25,16494,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
819,2023-08-21 10:53:29,16498,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
820,2023-08-21 10:53:39,16508,RUN_CODE_ERROR,None,None,7,4,0,1,2
821,2023-08-21 10:54:40,16569,SUCCESS,275929612892,89.53,7,4,0,2,1
822,2023-08-21 10:54:45,16574,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
823,2023-08-21 10:55:46,16635,SUCCESS,277905087340,90.17,7,4,0,2,1
824,2023-08-21 10:56:49,16698,SUCCESS,279194439816,90.59,7,4,1,1,1
825,2023-08-21 10:56:52,16701,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
826,2023-08-21 10:56:56,16705,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
827,2023-08-21 10:57:00,16709,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
828,2023-08-21 10:58:03,16772,SUCCESS,314233034784,101.96,7,5,0,1,1
829,2023-08-21 10:58:03,16772,SUCCESS,282105551022,91.54,7,5,0,1,1
830,2023-08-21 10:58:06,16775,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
831,2023-08-21 10:58:18,16787,RUN_CODE_ERROR,None,None,7,4,0,2,1
832,2023-08-21 10:58:22,16791,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
833,2023-08-21 10:58:28,16797,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
834,2023-08-21 10:58:30,16799,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
835,2023-08-21 10:59:27,16856,SUCCESS,276990014077,89.88,7,4,1,1,1
836,2023-08-21 11:00:30,16919,SUCCESS,281419366852,91.31,7,4,1,1,1
837,2023-08-21 11:00:40,16929,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
838,2023-08-21 11:01:38,16987,SUCCESS,278747469570,90.45,7,4,0,2,1
839,2023-08-21 11:02:38,17047,SUCCESS,288998498387,93.77,7,5,0,1,1
840,2023-08-21 11:02:41,17050,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
841,2023-08-21 11:02:43,17052,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
842,2023-08-21 11:03:55,17124,RUN_TIMEOUT,None,None,7,5,0,1,1
843,2023-08-21 11:04:01,17130,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
844,2023-08-21 11:04:03,17132,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
845,2023-08-21 11:04:06,17135,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
846,2023-08-21 11:05:22,17211,RUN_TIMEOUT,None,None,7,4,0,2,1
847,2023-08-21 11:05:26,17215,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
848,2023-08-21 11:05:26,17215,RUN_TIMEOUT,None,None,7,5,0,1,1
849,2023-08-21 11:06:34,17283,SUCCESS,340895146184,110.61,7,5,0,1,1
850,2023-08-21 11:06:36,17285,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
851,2023-08-21 11:07:34,17343,SUCCESS,279569035026,90.71,7,4,1,1,1
852,2023-08-21 11:07:34,17343,SUCCESS,282105551022,91.54,7,5,0,1,1
853,2023-08-21 11:08:36,17405,SUCCESS,280194965987,90.92,7,4,0,2,1
854,2023-08-21 11:08:45,17414,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
855,2023-08-21 11:09:42,17471,SUCCESS,274131265465,88.95,7,4,0,1,2
856,2023-08-21 11:10:36,17525,SUCCESS,276927972380,89.86,7,4,0,1,2
857,2023-08-21 11:10:39,17528,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
858,2023-08-21 11:10:43,17532,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
859,2023-08-21 11:10:50,17539,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
860,2023-08-21 11:10:55,17544,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
861,2023-08-21 11:10:56,17545,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
862,2023-08-21 11:11:00,17549,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
863,2023-08-21 11:11:05,17554,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
864,2023-08-21 11:12:21,17630,SUCCESS,306233614918,99.37,7,5,0,1,1
865,2023-08-21 11:13:25,17694,SUCCESS,275319145699,89.33,7,5,0,1,1
866,2023-08-21 11:13:25,17694,SUCCESS,282105551022,91.54,7,5,0,1,1
867,2023-08-21 11:14:25,17754,SUCCESS,276867701393,89.84,7,4,0,2,1
868,2023-08-21 11:14:29,17758,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
869,2023-08-21 11:14:33,17762,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
870,2023-08-21 11:14:47,17776,RUN_CODE_ERROR,None,None,7,4,0,2,1
871,2023-08-21 11:14:51,17780,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
872,2023-08-21 11:14:54,17783,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
873,2023-08-21 11:15:53,17842,SUCCESS,281868267996,91.46,7,4,0,2,1
