variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
30-1,2023-08-04 22:15:56,4351,SUCCESS,98505963891,81.27,11,10,0,1,0
30-2,2023-08-04 22:16:58,4413,SUCCESS,98588789390,81.34,12,11,0,1,0
30-3,2023-08-04 22:16:58,4413,SUCCESS,98505963891,81.27,11,10,0,1,0
30-4,2023-08-04 22:16:58,4413,SUCCESS,98521518363,81.28,12,11,0,1,0
30-5,2023-08-04 22:16:58,4413,SUCCESS,98505963891,81.27,11,10,0,1,0
30-6,2023-08-04 22:16:58,4413,SUCCESS,98505963891,81.27,11,10,0,1,0
30-7,2023-08-04 22:18:17,4492,RUN_TIMEOUT,None,None,13,12,0,1,0
30-8,2023-08-04 22:18:17,4492,SUCCESS,98505963891,81.27,11,10,0,1,0
30-9,2023-08-04 22:19:18,4553,SUCCESS,98518006439,81.28,12,11,0,1,0
30-10,2023-08-04 22:20:19,4614,SUCCESS,98495403081,81.26,11,10,0,1,0
31-1,2023-08-04 22:20:19,4614,SUCCESS,98495403081,81.26,11,10,0,1,0
31-2,2023-08-04 22:20:19,4614,SUCCESS,98505963891,81.27,11,10,0,1,0
31-3,2023-08-04 22:20:19,4614,SUCCESS,98495403081,81.26,11,10,0,1,0
31-4,2023-08-04 22:20:23,4618,RUN_CODE_ERROR,None,None,13,11,0,2,0
31-5,2023-08-04 22:20:23,4618,SUCCESS,98505963891,81.27,11,10,0,1,0
31-6,2023-08-04 22:20:23,4618,SUCCESS,98505963891,81.27,11,10,0,1,0
31-7,2023-08-04 22:20:23,4618,SUCCESS,98505963891,81.27,11,10,0,1,0
31-8,2023-08-04 22:20:23,4618,SUCCESS,98518006439,81.28,12,11,0,1,0
31-9,2023-08-04 22:20:24,4619,COMPILE_CODE_ERROR,None,None,13,11,1,1,0
31-10,2023-08-04 22:20:28,4623,RUN_CODE_ERROR,None,None,13,12,0,1,0
32-1,2023-08-04 22:20:28,4623,SUCCESS,98495403081,81.26,11,10,0,1,0
32-2,2023-08-04 22:20:28,4623,SUCCESS,98495403081,81.26,11,10,0,1,0
32-3,2023-08-04 22:20:28,4623,SUCCESS,98495403081,81.26,11,10,0,1,0
32-4,2023-08-04 22:21:30,4685,SUCCESS,100643303600,83.03,10,10,0,0,0
32-5,2023-08-04 22:22:42,4757,SUCCESS,113582724487,93.71,12,11,0,1,0
32-6,2023-08-04 22:23:45,4820,SUCCESS,98534100760,81.29,11,10,0,1,0
32-7,2023-08-04 22:23:45,4820,SUCCESS,98505963891,81.27,11,10,0,1,0
32-8,2023-08-04 22:23:45,4820,SUCCESS,98505963891,81.27,11,10,0,1,0
32-9,2023-08-04 22:23:45,4820,SUCCESS,98495403081,81.26,11,10,0,1,0
32-10,2023-08-04 22:23:45,4820,SUCCESS,98505963891,81.27,11,10,0,1,0
33-1,2023-08-04 22:23:45,4820,SUCCESS,98495403081,81.26,11,10,0,1,0
33-2,2023-08-04 22:23:49,4824,RUN_CODE_ERROR,None,None,12,11,0,1,0
33-3,2023-08-04 22:23:49,4824,SUCCESS,98505963891,81.27,11,10,0,1,0
33-4,2023-08-04 22:23:49,4824,SUCCESS,98495403081,81.26,11,10,0,1,0
33-5,2023-08-04 22:23:49,4824,SUCCESS,98495403081,81.26,11,10,0,1,0
33-6,2023-08-04 22:23:49,4824,SUCCESS,98495403081,81.26,11,10,0,1,0
33-7,2023-08-04 22:23:49,4824,COMPILE_CODE_ERROR,None,None,13,11,0,1,1
33-8,2023-08-04 22:23:49,4824,SUCCESS,98495403081,81.26,11,10,0,1,0
33-9,2023-08-04 22:23:54,4829,RUN_CODE_ERROR,None,None,12,11,0,1,0
33-10,2023-08-04 22:23:54,4829,SUCCESS,98495403081,81.26,11,10,0,1,0
34-1,2023-08-04 22:23:54,4829,SUCCESS,98495403081,81.26,11,10,0,1,0
34-2,2023-08-04 22:23:54,4829,SUCCESS,98495403081,81.26,11,10,0,1,0
34-3,2023-08-04 22:24:55,4890,SUCCESS,98519426162,81.28,11,10,0,1,0
34-4,2023-08-04 22:25:57,4952,SUCCESS,98526486417,81.29,11,10,0,1,0
34-5,2023-08-04 22:25:57,4952,SUCCESS,98495403081,81.26,11,10,0,1,0
34-6,2023-08-04 22:25:57,4952,SUCCESS,98495403081,81.26,11,10,0,1,0
34-7,2023-08-04 22:25:57,4952,SUCCESS,98495403081,81.26,11,10,0,1,0
34-8,2023-08-04 22:25:57,4952,SUCCESS,98495403081,81.26,11,10,0,1,0
34-9,2023-08-04 22:25:58,4953,COMPILE_CODE_ERROR,None,None,12,11,1,0,0
34-10,2023-08-04 22:25:58,4953,SUCCESS,98495403081,81.26,11,10,0,1,0
35-1,2023-08-04 22:25:58,4953,SUCCESS,98495403081,81.26,11,10,0,1,0
35-2,2023-08-04 22:25:58,4953,SUCCESS,98495403081,81.26,11,10,0,1,0
35-3,2023-08-04 22:25:58,4953,SUCCESS,98495403081,81.26,11,10,0,1,0
35-4,2023-08-04 22:25:58,4953,SUCCESS,98495403081,81.26,11,10,0,1,0
35-5,2023-08-04 22:25:58,4953,SUCCESS,98495403081,81.26,11,10,0,1,0
35-6,2023-08-04 22:25:58,4953,SUCCESS,98495403081,81.26,11,10,0,1,0
35-7,2023-08-04 22:25:58,4953,SUCCESS,98495403081,81.26,11,10,0,1,0
35-8,2023-08-04 22:25:58,4953,SUCCESS,98495403081,81.26,11,10,0,1,0
35-9,2023-08-04 22:27:09,5024,SUCCESS,113715201412,93.82,12,10,0,2,0
35-10,2023-08-04 22:27:09,5024,SUCCESS,98495403081,81.26,11,10,0,1,0
36-1,2023-08-04 22:28:28,5103,RUN_TIMEOUT,None,None,12,11,0,1,0
36-2,2023-08-04 22:28:28,5103,SUCCESS,98495403081,81.26,11,10,0,1,0
36-3,2023-08-04 22:28:28,5103,SUCCESS,98495403081,81.26,11,10,0,1,0
36-4,2023-08-04 22:28:28,5103,SUCCESS,98495403081,81.26,11,10,0,1,0
36-5,2023-08-04 22:29:47,5182,RUN_TIMEOUT,None,None,13,11,1,1,0
36-6,2023-08-04 22:29:47,5182,SUCCESS,98495403081,81.26,11,10,0,1,0
36-7,2023-08-04 22:29:47,5182,SUCCESS,98495403081,81.26,11,10,0,1,0
36-8,2023-08-04 22:29:47,5182,SUCCESS,98495403081,81.26,11,10,0,1,0
36-9,2023-08-04 22:29:47,5182,SUCCESS,98495403081,81.26,11,10,0,1,0
36-10,2023-08-04 22:31:06,5261,RUN_TIMEOUT,None,None,13,12,0,1,0
37-1,2023-08-04 22:31:06,5261,SUCCESS,98495403081,81.26,11,10,0,1,0
37-2,2023-08-04 22:31:06,5261,SUCCESS,98495403081,81.26,11,10,0,1,0
37-3,2023-08-04 22:31:06,5261,SUCCESS,98495403081,81.26,11,10,0,1,0
37-4,2023-08-04 22:31:07,5262,SUCCESS,98495403081,81.26,11,10,0,1,0
37-5,2023-08-04 22:32:26,5341,RUN_TIMEOUT,None,None,13,12,0,1,0
37-6,2023-08-04 22:32:26,5341,SUCCESS,98495403081,81.26,11,10,0,1,0
37-7,2023-08-04 22:33:45,5420,SUCCESS,126536949214,104.4,12,11,0,1,0
37-8,2023-08-04 22:33:45,5420,SUCCESS,98495403081,81.26,11,10,0,1,0
37-9,2023-08-04 22:34:59,5494,SUCCESS,118766764457,97.99,12,10,1,1,0
37-10,2023-08-04 22:34:59,5494,SUCCESS,98495403081,81.26,11,10,0,1,0
38-1,2023-08-04 22:34:59,5494,SUCCESS,98495403081,81.26,11,10,0,1,0
38-2,2023-08-04 22:34:59,5494,SUCCESS,98495403081,81.26,11,10,0,1,0
38-3,2023-08-04 22:34:59,5494,SUCCESS,98495403081,81.26,11,10,0,1,0
38-4,2023-08-04 22:34:59,5494,SUCCESS,98495403081,81.26,11,10,0,1,0
38-5,2023-08-04 22:34:59,5494,SUCCESS,98495403081,81.26,11,10,0,1,0
38-6,2023-08-04 22:34:59,5494,SUCCESS,98495403081,81.26,11,10,0,1,0
38-7,2023-08-04 22:34:59,5494,SUCCESS,98495403081,81.26,11,10,0,1,0
38-8,2023-08-04 22:34:59,5494,COMPILE_CODE_ERROR,None,None,14,12,1,1,0
38-9,2023-08-04 22:34:59,5494,SUCCESS,98495403081,81.26,11,10,0,1,0
38-10,2023-08-04 22:34:59,5494,SUCCESS,98495403081,81.26,11,10,0,1,0
39-1,2023-08-04 22:35:00,5495,SUCCESS,98495403081,81.26,11,10,0,1,0
39-2,2023-08-04 22:35:00,5495,SUCCESS,98495403081,81.26,11,10,0,1,0
39-3,2023-08-04 22:35:00,5495,COMPILE_CODE_ERROR,None,None,12,10,0,1,1
39-4,2023-08-04 22:35:00,5495,SUCCESS,98495403081,81.26,11,10,0,1,0
39-5,2023-08-04 22:35:00,5495,SUCCESS,98495403081,81.26,11,10,0,1,0
39-6,2023-08-04 22:35:00,5495,SUCCESS,98495403081,81.26,11,10,0,1,0
39-7,2023-08-04 22:35:00,5495,COMPILE_CODE_ERROR,None,None,14,12,0,1,1
39-8,2023-08-04 22:35:00,5495,SUCCESS,98495403081,81.26,11,10,0,1,0
39-9,2023-08-04 22:35:00,5495,SUCCESS,98495403081,81.26,11,10,0,1,0
39-10,2023-08-04 22:35:00,5495,SUCCESS,98495403081,81.26,11,10,0,1,0
40-1,2023-08-04 22:35:00,5495,SUCCESS,98495403081,81.26,11,10,0,1,0
40-2,2023-08-04 22:35:00,5495,SUCCESS,98495403081,81.26,11,10,0,1,0
40-3,2023-08-04 22:35:00,5495,SUCCESS,98495403081,81.26,11,10,0,1,0
40-4,2023-08-04 22:36:02,5557,SUCCESS,98504953891,81.27,11,10,0,1,0
40-5,2023-08-04 22:36:02,5557,SUCCESS,98495403081,81.26,11,10,0,1,0
40-6,2023-08-04 22:36:02,5557,SUCCESS,98495403081,81.26,11,10,0,1,0
40-7,2023-08-04 22:36:02,5557,SUCCESS,98495403081,81.26,11,10,0,1,0
40-8,2023-08-04 22:37:21,5636,RUN_TIMEOUT,None,None,12,11,0,1,0
40-9,2023-08-04 22:37:21,5636,SUCCESS,98495403081,81.26,11,10,0,1,0
40-10,2023-08-04 22:37:21,5636,SUCCESS,98495403081,81.26,11,10,0,1,0
41-1,2023-08-04 22:37:22,5637,SUCCESS,98495403081,81.26,11,10,0,1,0
41-2,2023-08-04 22:37:22,5637,SUCCESS,98495403081,81.26,11,10,0,1,0
41-3,2023-08-04 22:38:36,5711,SUCCESS,117936782761,97.3,12,11,0,1,0
41-4,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
41-5,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
41-6,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
41-7,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
41-8,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
41-9,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
41-10,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
42-1,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
42-2,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
42-3,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
42-4,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
42-5,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
42-6,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
42-7,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
42-8,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
42-9,2023-08-04 22:38:36,5711,COMPILE_CODE_ERROR,None,None,12,11,1,0,0
42-10,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
43-1,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
43-2,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
43-3,2023-08-04 22:38:36,5711,SUCCESS,98495403081,81.26,11,10,0,1,0
43-4,2023-08-04 22:38:37,5712,SUCCESS,98495403081,81.26,11,10,0,1,0
43-5,2023-08-04 22:38:37,5712,SUCCESS,98495403081,81.26,11,10,0,1,0
43-6,2023-08-04 22:38:37,5712,SUCCESS,98495403081,81.26,11,10,0,1,0
43-7,2023-08-04 22:38:37,5712,COMPILE_CODE_ERROR,None,None,12,10,1,1,0
43-8,2023-08-04 22:39:56,5791,RUN_TIMEOUT,None,None,12,11,0,1,0
43-9,2023-08-04 22:39:56,5791,SUCCESS,98495403081,81.26,11,10,0,1,0
43-10,2023-08-04 22:41:01,5856,SUCCESS,105668304771,87.18,11,10,0,1,0
44-1,2023-08-04 22:41:06,5861,RUN_CODE_ERROR,None,None,14,12,0,2,0
44-2,2023-08-04 22:41:06,5861,SUCCESS,98495403081,81.26,11,10,0,1,0
44-3,2023-08-04 22:41:06,5861,SUCCESS,98495403081,81.26,11,10,0,1,0
44-4,2023-08-04 22:42:25,5940,RUN_TIMEOUT,None,None,13,12,0,1,0
44-5,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
44-6,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
44-7,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
44-8,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
44-9,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
44-10,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
45-1,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
45-2,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
45-3,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
45-4,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
45-5,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
45-6,2023-08-04 22:42:25,5940,SUCCESS,98495403081,81.26,11,10,0,1,0
45-7,2023-08-04 22:43:24,5999,SUCCESS,94266270591,77.77,13,11,0,2,0
45-8,2023-08-04 22:43:24,5999,SUCCESS,98495403081,81.26,11,10,0,1,0
45-9,2023-08-04 22:43:24,5999,SUCCESS,98495403081,81.26,11,10,0,1,0
45-10,2023-08-04 22:43:24,5999,SUCCESS,98495403081,81.26,11,10,0,1,0
46-1,2023-08-04 22:44:44,6079,RUN_TIMEOUT,None,None,15,13,0,2,0
46-2,2023-08-04 22:44:44,6079,SUCCESS,98495403081,81.26,11,10,0,1,0
46-3,2023-08-04 22:44:44,6079,COMPILE_CODE_ERROR,None,None,12,10,1,1,0
46-4,2023-08-04 22:44:44,6079,SUCCESS,98495403081,81.26,11,10,0,1,0
46-5,2023-08-04 22:45:44,6139,SUCCESS,94278560459,77.78,12,11,0,1,0
46-6,2023-08-04 22:46:57,6212,SUCCESS,119210517314,98.35,12,10,0,2,0
46-7,2023-08-04 22:48:17,6292,RUN_TIMEOUT,None,None,13,11,0,2,0
46-8,2023-08-04 22:49:31,6366,SUCCESS,119181629456,98.33,11,10,0,1,0
46-9,2023-08-04 22:50:50,6445,RUN_TIMEOUT,None,None,12,11,0,1,0
46-10,2023-08-04 22:52:06,6521,SUCCESS,119191220367,98.34,12,10,0,2,0
47-1,2023-08-04 22:53:05,6580,SUCCESS,94267017115,77.77,12,11,0,1,0
47-2,2023-08-04 22:54:20,6655,SUCCESS,119172163011,98.32,11,10,0,1,0
47-3,2023-08-04 22:55:18,6713,SUCCESS,94252549587,77.76,12,11,0,1,0
47-4,2023-08-04 22:56:31,6786,SUCCESS,119191946700,98.34,12,10,0,2,0
47-5,2023-08-04 22:56:31,6786,SUCCESS,94278560459,77.78,12,11,0,1,0
47-6,2023-08-04 22:56:31,6786,SUCCESS,98495403081,81.26,11,10,0,1,0
47-7,2023-08-04 22:56:31,6786,SUCCESS,94278560459,77.78,12,11,0,1,0
47-8,2023-08-04 22:57:51,6866,RUN_TIMEOUT,None,None,15,14,0,1,0
47-9,2023-08-04 22:57:51,6866,SUCCESS,98495403081,81.26,11,10,0,1,0
47-10,2023-08-04 22:57:51,6866,SUCCESS,94278560459,77.78,12,11,0,1,0
48-1,2023-08-04 22:57:51,6866,SUCCESS,94252549587,77.76,12,11,0,1,0
48-2,2023-08-04 22:57:51,6866,SUCCESS,94267017115,77.77,12,11,0,1,0
48-3,2023-08-04 22:58:50,6925,SUCCESS,94270065988,77.77,12,11,0,1,0
48-4,2023-08-04 23:00:04,6999,SUCCESS,119208518972,98.35,11,10,0,1,0
48-5,2023-08-04 23:01:03,7058,SUCCESS,94236638258,77.75,13,12,0,1,0
48-6,2023-08-04 23:02:02,7117,SUCCESS,94260601202,77.77,13,12,0,1,0
48-7,2023-08-04 23:02:02,7117,SUCCESS,94252549587,77.76,12,11,0,1,0
48-8,2023-08-04 23:02:02,7117,SUCCESS,98495403081,81.26,11,10,0,1,0
48-9,2023-08-04 23:02:02,7117,SUCCESS,94267017115,77.77,12,11,0,1,0
48-10,2023-08-04 23:03:21,7196,RUN_TIMEOUT,None,None,14,13,0,1,0
49-1,2023-08-04 23:03:21,7196,SUCCESS,94236638258,77.75,13,12,0,1,0
49-2,2023-08-04 23:03:21,7196,SUCCESS,94252549587,77.76,12,11,0,1,0
49-3,2023-08-04 23:03:21,7196,SUCCESS,94236638258,77.75,13,12,0,1,0
49-4,2023-08-04 23:03:21,7196,SUCCESS,94252549587,77.76,12,11,0,1,0
49-5,2023-08-04 23:03:21,7196,SUCCESS,94236638258,77.75,13,12,0,1,0
49-6,2023-08-04 23:03:21,7196,SUCCESS,94252549587,77.76,12,11,0,1,0
49-7,2023-08-04 23:04:36,7271,SUCCESS,122519959196,101.08,14,13,0,1,0
49-8,2023-08-04 23:04:36,7271,SUCCESS,94236638258,77.75,13,12,0,1,0
49-9,2023-08-04 23:04:36,7271,SUCCESS,94236638258,77.75,13,12,0,1,0
49-10,2023-08-04 23:04:36,7271,SUCCESS,94270065988,77.77,12,11,0,1,0
50-1,2023-08-04 23:04:36,7271,SUCCESS,94236638258,77.75,13,12,0,1,0
50-2,2023-08-04 23:04:36,7271,SUCCESS,94236638258,77.75,13,12,0,1,0
50-3,2023-08-04 23:04:36,7271,SUCCESS,94236638258,77.75,13,12,0,1,0
50-4,2023-08-04 23:05:48,7343,SUCCESS,122951724994,101.44,14,13,0,1,0
50-5,2023-08-04 23:06:57,7412,SUCCESS,111301022079,91.83,14,13,0,1,0
50-6,2023-08-04 23:06:57,7412,SUCCESS,94236638258,77.75,13,12,0,1,0
50-7,2023-08-04 23:07:55,7470,SUCCESS,94265187978,77.77,13,12,0,1,0
50-8,2023-08-04 23:07:55,7470,SUCCESS,94236638258,77.75,13,12,0,1,0
50-9,2023-08-04 23:07:55,7470,SUCCESS,94236638258,77.75,13,12,0,1,0
50-10,2023-08-04 23:07:55,7470,SUCCESS,94236638258,77.75,13,12,0,1,0
51-1,2023-08-04 23:07:55,7470,SUCCESS,94236638258,77.75,13,12,0,1,0
51-2,2023-08-04 23:07:55,7470,SUCCESS,94236638258,77.75,13,12,0,1,0
51-3,2023-08-04 23:07:59,7474,RUN_CODE_ERROR,None,None,15,13,1,1,0
51-4,2023-08-04 23:07:59,7474,SUCCESS,94236638258,77.75,13,12,0,1,0
51-5,2023-08-04 23:07:59,7474,SUCCESS,94236638258,77.75,13,12,0,1,0
51-6,2023-08-04 23:07:59,7474,SUCCESS,94236638258,77.75,13,12,0,1,0
51-7,2023-08-04 23:07:59,7474,SUCCESS,94236638258,77.75,13,12,0,1,0
51-8,2023-08-04 23:09:18,7553,RUN_TIMEOUT,None,None,13,12,0,0,1
51-9,2023-08-04 23:10:37,7632,RUN_TIMEOUT,None,None,15,13,0,2,0
51-10,2023-08-04 23:11:56,7711,SUCCESS,124794579041,102.96,14,13,0,1,0
52-1,2023-08-04 23:11:56,7711,SUCCESS,94236638258,77.75,13,12,0,1,0
52-2,2023-08-04 23:11:56,7711,SUCCESS,94236638258,77.75,13,12,0,1,0
52-3,2023-08-04 23:11:56,7711,SUCCESS,94236638258,77.75,13,12,0,1,0
52-4,2023-08-04 23:11:56,7711,SUCCESS,94236638258,77.75,13,12,0,1,0
52-5,2023-08-04 23:11:56,7711,SUCCESS,94236638258,77.75,13,12,0,1,0
52-6,2023-08-04 23:11:57,7712,COMPILE_CODE_ERROR,None,None,16,15,1,0,0
52-7,2023-08-04 23:11:57,7712,SUCCESS,94236638258,77.75,13,12,0,1,0
52-8,2023-08-04 23:11:57,7712,SUCCESS,94236638258,77.75,13,12,0,1,0
52-9,2023-08-04 23:11:57,7712,SUCCESS,94236638258,77.75,13,12,0,1,0
52-10,2023-08-04 23:11:57,7712,SUCCESS,94236638258,77.75,13,12,0,1,0
53-1,2023-08-04 23:11:57,7712,SUCCESS,94236638258,77.75,13,12,0,1,0
53-2,2023-08-04 23:12:01,7716,RUN_CODE_ERROR,None,None,14,13,0,1,0
53-3,2023-08-04 23:12:01,7716,SUCCESS,94236638258,77.75,13,12,0,1,0
53-4,2023-08-04 23:12:01,7716,SUCCESS,94236638258,77.75,13,12,0,1,0
53-5,2023-08-04 23:12:01,7716,SUCCESS,94236638258,77.75,13,12,0,1,0
53-6,2023-08-04 23:12:01,7716,SUCCESS,94236638258,77.75,13,12,0,1,0
53-7,2023-08-04 23:12:01,7716,SUCCESS,94236638258,77.75,13,12,0,1,0
53-8,2023-08-04 23:13:20,7795,RUN_TIMEOUT,None,None,16,14,0,1,1
53-9,2023-08-04 23:13:20,7795,SUCCESS,94236638258,77.75,13,12,0,1,0
53-10,2023-08-04 23:13:20,7795,SUCCESS,94236638258,77.75,13,12,0,1,0
54-1,2023-08-04 23:13:20,7795,SUCCESS,94236638258,77.75,13,12,0,1,0
54-2,2023-08-04 23:13:20,7795,SUCCESS,94236638258,77.75,13,12,0,1,0
54-3,2023-08-04 23:13:20,7795,SUCCESS,94236638258,77.75,13,12,0,1,0
54-4,2023-08-04 23:13:20,7795,SUCCESS,94236638258,77.75,13,12,0,1,0
54-5,2023-08-04 23:13:20,7795,SUCCESS,94236638258,77.75,13,12,0,1,0
54-6,2023-08-04 23:13:20,7795,SUCCESS,94236638258,77.75,13,12,0,1,0
54-7,2023-08-04 23:13:20,7795,SUCCESS,94236638258,77.75,13,12,0,1,0
54-8,2023-08-04 23:13:20,7795,SUCCESS,94236638258,77.75,13,12,0,1,0
54-9,2023-08-04 23:13:20,7795,SUCCESS,94236638258,77.75,13,12,0,1,0
54-10,2023-08-04 23:13:21,7796,SUCCESS,94236638258,77.75,13,12,0,1,0
55-1,2023-08-04 23:13:21,7796,SUCCESS,94236638258,77.75,13,12,0,1,0
55-2,2023-08-04 23:13:21,7796,SUCCESS,94236638258,77.75,13,12,0,1,0
55-3,2023-08-04 23:14:40,7875,RUN_TIMEOUT,None,None,12,12,0,0,0
55-4,2023-08-04 23:14:40,7875,SUCCESS,94236638258,77.75,13,12,0,1,0
55-5,2023-08-04 23:14:43,7878,RUN_CODE_ERROR,None,None,15,13,0,1,1
55-6,2023-08-04 23:14:43,7878,SUCCESS,94236638258,77.75,13,12,0,1,0
55-7,2023-08-04 23:14:43,7878,SUCCESS,94236638258,77.75,13,12,0,1,0
55-8,2023-08-04 23:14:46,7881,RUN_CODE_ERROR,None,None,19,17,0,2,0
55-9,2023-08-04 23:15:59,7954,SUCCESS,119192381764,98.34,12,11,0,1,0
55-10,2023-08-04 23:15:59,7954,SUCCESS,94236638258,77.75,13,12,0,1,0
56-1,2023-08-04 23:15:59,7954,SUCCESS,94236638258,77.75,13,12,0,1,0
56-2,2023-08-04 23:16:58,8013,SUCCESS,94240168547,77.75,14,12,1,1,0
56-3,2023-08-04 23:17:56,8071,SUCCESS,94238689844,77.75,13,12,0,1,0
56-4,2023-08-04 23:19:16,8151,RUN_TIMEOUT,None,None,16,14,0,1,1
56-5,2023-08-04 23:19:16,8151,SUCCESS,94236638258,77.75,13,12,0,1,0
56-6,2023-08-04 23:19:16,8151,SUCCESS,94236638258,77.75,13,12,0,1,0
56-7,2023-08-04 23:19:16,8151,SUCCESS,94236638258,77.75,13,12,0,1,0
56-8,2023-08-04 23:20:26,8221,SUCCESS,111098034172,91.66,13,12,0,1,0
56-9,2023-08-04 23:20:26,8221,COMPILE_CODE_ERROR,None,None,13,11,0,1,1
56-10,2023-08-04 23:20:30,8225,RUN_CODE_ERROR,None,None,15,13,1,1,0
57-1,2023-08-04 23:20:30,8225,SUCCESS,94236638258,77.75,13,12,0,1,0
57-2,2023-08-04 23:20:30,8225,SUCCESS,94236638258,77.75,13,12,0,1,0
57-3,2023-08-04 23:20:30,8225,SUCCESS,94236638258,77.75,13,12,0,1,0
57-4,2023-08-04 23:20:30,8225,SUCCESS,94236638258,77.75,13,12,0,1,0
57-5,2023-08-04 23:20:30,8225,SUCCESS,94236638258,77.75,13,12,0,1,0
57-6,2023-08-04 23:20:30,8225,SUCCESS,94236638258,77.75,13,12,0,1,0
57-7,2023-08-04 23:21:42,8297,SUCCESS,111942302076,92.35,14,13,0,1,0
57-8,2023-08-04 23:21:42,8297,COMPILE_CODE_ERROR,None,None,14,12,1,1,0
57-9,2023-08-04 23:21:42,8297,SUCCESS,94240168547,77.75,14,12,1,1,0
57-10,2023-08-04 23:21:42,8297,SUCCESS,94236638258,77.75,13,12,0,1,0
58-1,2023-08-04 23:21:42,8297,SUCCESS,94236638258,77.75,13,12,0,1,0
58-2,2023-08-04 23:21:42,8297,SUCCESS,94236638258,77.75,13,12,0,1,0
58-3,2023-08-04 23:22:43,8358,SUCCESS,100302976168,82.75,14,12,1,1,0
58-4,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
58-5,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
58-6,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
58-7,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
58-8,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
58-9,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
58-10,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
59-1,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
59-2,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
59-3,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
59-4,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
59-5,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
59-6,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
59-7,2023-08-04 23:22:43,8358,SUCCESS,94236638258,77.75,13,12,0,1,0
59-8,2023-08-04 23:23:42,8417,SUCCESS,94271519071,77.78,14,13,0,1,0
59-9,2023-08-04 23:24:56,8491,SUCCESS,121523431878,100.26,12,11,0,1,0
59-10,2023-08-04 23:24:56,8491,SUCCESS,94236638258,77.75,13,12,0,1,0
60-1,2023-08-04 23:24:56,8491,SUCCESS,94236638258,77.75,13,12,0,1,0
60-2,2023-08-04 23:24:56,8491,SUCCESS,94236638258,77.75,13,12,0,1,0
