variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
97-8,2023-08-04 10:29:04,7327,SUCCESS,54226804539,82.03,5,3,1,1,0
97-9,2023-08-04 10:29:04,7327,SUCCESS,54226804539,82.03,5,3,1,1,0
97-10,2023-08-04 10:29:04,7327,SUCCESS,54226804539,82.03,5,3,1,1,0
98-1,2023-08-04 10:29:04,7327,SUCCESS,54226804539,82.03,5,3,1,1,0
98-2,2023-08-04 10:29:54,7377,RUN_TIMEOUT,None,None,7,5,1,1,0
98-3,2023-08-04 10:29:54,7377,SUCCESS,54226804539,82.03,5,3,1,1,0
98-4,2023-08-04 10:30:44,7427,RUN_TIMEOUT,None,None,7,5,1,1,0
98-5,2023-08-04 10:30:44,7427,SUCCESS,54226804539,82.03,5,3,1,1,0
98-6,2023-08-04 10:30:44,7427,SUCCESS,54226804539,82.03,5,3,1,1,0
98-7,2023-08-04 10:30:44,7427,SUCCESS,54226804539,82.03,5,3,1,1,0
98-8,2023-08-04 10:30:44,7427,SUCCESS,54226804539,82.03,5,3,1,1,0
98-9,2023-08-04 10:30:44,7427,SUCCESS,54226804539,82.03,5,3,1,1,0
98-10,2023-08-04 10:30:44,7427,SUCCESS,54226804539,82.03,5,3,1,1,0
99-1,2023-08-04 10:31:34,7477,RUN_TIMEOUT,None,None,6,4,1,1,0
99-2,2023-08-04 10:31:34,7477,SUCCESS,54226804539,82.03,5,3,1,1,0
99-3,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
99-4,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
99-5,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
99-6,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
99-7,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
99-8,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
99-9,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
99-10,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
100-1,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
100-2,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
100-3,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
100-4,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
100-5,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
100-6,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
100-7,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
100-8,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
100-9,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
100-10,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
101-1,2023-08-04 10:31:35,7478,SUCCESS,54226804539,82.03,5,3,1,1,0
101-2,2023-08-04 10:32:25,7528,RUN_TIMEOUT,None,None,5,4,0,1,0
101-3,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
101-4,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
101-5,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
101-6,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
101-7,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
101-8,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
101-9,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
101-10,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
102-1,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
102-2,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
102-3,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
102-4,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
102-5,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
102-6,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
102-7,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
102-8,2023-08-04 10:32:25,7528,SUCCESS,54226804539,82.03,5,3,1,1,0
102-9,2023-08-04 10:32:29,7532,RUN_CODE_ERROR,None,None,8,5,1,2,0
102-10,2023-08-04 10:32:29,7532,SUCCESS,54226804539,82.03,5,3,1,1,0
103-1,2023-08-04 10:32:29,7532,SUCCESS,54226804539,82.03,5,3,1,1,0
103-2,2023-08-04 10:32:29,7532,SUCCESS,54226804539,82.03,5,3,1,1,0
103-3,2023-08-04 10:33:19,7582,RUN_TIMEOUT,None,None,8,6,1,1,0
103-4,2023-08-04 10:33:19,7582,SUCCESS,54226804539,82.03,5,3,1,1,0
103-5,2023-08-04 10:33:19,7582,SUCCESS,54226804539,82.03,5,3,1,1,0
103-6,2023-08-04 10:33:19,7582,SUCCESS,54226804539,82.03,5,3,1,1,0
103-7,2023-08-04 10:33:19,7582,SUCCESS,54226804539,82.03,5,3,1,1,0
103-8,2023-08-04 10:33:19,7582,SUCCESS,54226804539,82.03,5,3,1,1,0
103-9,2023-08-04 10:33:19,7582,SUCCESS,54226804539,82.03,5,3,1,1,0
103-10,2023-08-04 10:33:19,7582,SUCCESS,54226804539,82.03,5,3,1,1,0
104-1,2023-08-04 10:34:09,7632,RUN_TIMEOUT,None,None,8,6,1,1,0
104-2,2023-08-04 10:34:59,7682,RUN_TIMEOUT,None,None,7,5,1,1,0
104-3,2023-08-04 10:34:59,7682,SUCCESS,54226804539,82.03,5,3,1,1,0
104-4,2023-08-04 10:34:59,7682,SUCCESS,54226804539,82.03,5,3,1,1,0
104-5,2023-08-04 10:34:59,7682,SUCCESS,54226804539,82.03,5,3,1,1,0
104-6,2023-08-04 10:34:59,7682,SUCCESS,54226804539,82.03,5,3,1,1,0
104-7,2023-08-04 10:35:00,7683,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
104-8,2023-08-04 10:35:00,7683,SUCCESS,54226804539,82.03,5,3,1,1,0
104-9,2023-08-04 10:35:00,7683,SUCCESS,54226804539,82.03,5,3,1,1,0
104-10,2023-08-04 10:35:00,7683,SUCCESS,54226804539,82.03,5,3,1,1,0
105-1,2023-08-04 10:35:50,7733,RUN_TIMEOUT,None,None,10,8,1,1,0
105-2,2023-08-04 10:35:50,7733,SUCCESS,54226804539,82.03,5,3,1,1,0
105-3,2023-08-04 10:35:50,7733,SUCCESS,54226804539,82.03,5,3,1,1,0
105-4,2023-08-04 10:35:50,7733,SUCCESS,54226804539,82.03,5,3,1,1,0
105-5,2023-08-04 10:35:50,7733,SUCCESS,54226804539,82.03,5,3,1,1,0
105-6,2023-08-04 10:35:50,7733,SUCCESS,54226804539,82.03,5,3,1,1,0
105-7,2023-08-04 10:35:50,7733,SUCCESS,54226804539,82.03,5,3,1,1,0
105-8,2023-08-04 10:35:50,7733,SUCCESS,54226804539,82.03,5,3,1,1,0
105-9,2023-08-04 10:35:50,7733,SUCCESS,54226804539,82.03,5,3,1,1,0
105-10,2023-08-04 10:35:54,7737,RUN_CODE_ERROR,None,None,7,4,1,2,0
106-1,2023-08-04 10:35:54,7737,SUCCESS,54226804539,82.03,5,3,1,1,0
106-2,2023-08-04 10:35:54,7737,SUCCESS,54226804539,82.03,5,3,1,1,0
106-3,2023-08-04 10:35:54,7737,SUCCESS,54226804539,82.03,5,3,1,1,0
106-4,2023-08-04 10:36:44,7787,RUN_TIMEOUT,None,None,9,6,1,2,0
106-5,2023-08-04 10:37:34,7837,RUN_TIMEOUT,None,None,5,4,1,0,0
106-6,2023-08-04 10:37:34,7837,RUN_TIMEOUT,None,None,6,4,1,1,0
106-7,2023-08-04 10:37:34,7837,SUCCESS,54226804539,82.03,5,3,1,1,0
106-8,2023-08-04 10:37:34,7837,SUCCESS,54226804539,82.03,5,3,1,1,0
106-9,2023-08-04 10:37:34,7837,SUCCESS,54226804539,82.03,5,3,1,1,0
106-10,2023-08-04 10:37:38,7841,RUN_CODE_ERROR,None,None,9,6,1,1,1
107-1,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
107-2,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
107-3,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
107-4,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
107-5,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
107-6,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
107-7,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
107-8,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
107-9,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
107-10,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
108-1,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
108-2,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
108-3,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
108-4,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
108-5,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
108-6,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
108-7,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
108-8,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
108-9,2023-08-04 10:37:38,7841,SUCCESS,54226804539,82.03,5,3,1,1,0
108-10,2023-08-04 10:38:28,7891,RUN_TIMEOUT,None,None,5,4,0,1,0
109-1,2023-08-04 10:38:28,7891,SUCCESS,54226804539,82.03,5,3,1,1,0
109-2,2023-08-04 10:38:28,7891,SUCCESS,54226804539,82.03,5,3,1,1,0
109-3,2023-08-04 10:39:05,7928,SUCCESS,54485030189,82.42,5,3,0,2,0
109-4,2023-08-04 10:39:05,7928,SUCCESS,54226804539,82.03,5,3,1,1,0
109-5,2023-08-04 10:39:05,7928,SUCCESS,54226804539,82.03,5,3,1,1,0
109-6,2023-08-04 10:39:42,7965,SUCCESS,55257063245,83.59,8,6,1,1,0
109-7,2023-08-04 10:39:42,7965,SUCCESS,54226804539,82.03,5,3,1,1,0
109-8,2023-08-04 10:39:42,7965,SUCCESS,54226804539,82.03,5,3,1,1,0
109-9,2023-08-04 10:39:42,7965,SUCCESS,54226804539,82.03,5,3,1,1,0
109-10,2023-08-04 10:39:42,7965,SUCCESS,54226804539,82.03,5,3,1,1,0
110-1,2023-08-04 10:40:18,8001,SUCCESS,54246504612,82.06,6,4,1,1,0
110-2,2023-08-04 10:40:55,8038,SUCCESS,54293123623,82.13,6,3,2,1,0
110-3,2023-08-04 10:40:55,8038,SUCCESS,54226804539,82.03,5,3,1,1,0
110-4,2023-08-04 10:40:55,8038,SUCCESS,54226804539,82.03,5,3,1,1,0
110-5,2023-08-04 10:40:55,8038,SUCCESS,54226804539,82.03,5,3,1,1,0
110-6,2023-08-04 10:40:55,8038,SUCCESS,54226804539,82.03,5,3,1,1,0
110-7,2023-08-04 10:40:55,8038,SUCCESS,54226804539,82.03,5,3,1,1,0
110-8,2023-08-04 10:40:55,8038,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
110-9,2023-08-04 10:40:55,8038,SUCCESS,54226804539,82.03,5,3,1,1,0
110-10,2023-08-04 10:40:55,8038,SUCCESS,54226804539,82.03,5,3,1,1,0
111-1,2023-08-04 10:40:55,8038,SUCCESS,54226804539,82.03,5,3,1,1,0
111-2,2023-08-04 10:40:55,8038,SUCCESS,54226804539,82.03,5,3,1,1,0
111-3,2023-08-04 10:40:55,8038,SUCCESS,54226804539,82.03,5,3,1,1,0
111-4,2023-08-04 10:40:55,8038,SUCCESS,54226804539,82.03,5,3,1,1,0
111-5,2023-08-04 10:41:35,8078,SUCCESS,62625691216,94.74,9,6,1,1,1
111-6,2023-08-04 10:41:35,8078,SUCCESS,54226804539,82.03,5,3,1,1,0
111-7,2023-08-04 10:42:26,8129,RUN_TIMEOUT,None,None,5,4,0,1,0
111-8,2023-08-04 10:43:16,8179,RUN_TIMEOUT,None,None,7,5,1,1,0
111-9,2023-08-04 10:43:16,8179,SUCCESS,54226804539,82.03,5,3,1,1,0
111-10,2023-08-04 10:43:16,8179,SUCCESS,54226804539,82.03,5,3,1,1,0
112-1,2023-08-04 10:43:16,8179,SUCCESS,54226804539,82.03,5,3,1,1,0
112-2,2023-08-04 10:44:06,8229,RUN_TIMEOUT,None,None,7,5,1,1,0
112-3,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
112-4,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
112-5,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
112-6,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
112-7,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
112-8,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
112-9,2023-08-04 10:44:06,8229,SUCCESS,62625691216,94.74,9,6,1,1,1
112-10,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
113-1,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
113-2,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
113-3,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
113-4,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
113-5,2023-08-04 10:44:06,8229,SUCCESS,54226804539,82.03,5,3,1,1,0
113-6,2023-08-04 10:44:46,8269,SUCCESS,62613507709,94.72,9,6,1,2,0
113-7,2023-08-04 10:44:46,8269,SUCCESS,54226804539,82.03,5,3,1,1,0
113-8,2023-08-04 10:44:46,8269,SUCCESS,54226804539,82.03,5,3,1,1,0
113-9,2023-08-04 10:44:46,8269,SUCCESS,54226804539,82.03,5,3,1,1,0
113-10,2023-08-04 10:44:46,8269,SUCCESS,54226804539,82.03,5,3,1,1,0
114-1,2023-08-04 10:44:46,8269,SUCCESS,54226804539,82.03,5,3,1,1,0
114-2,2023-08-04 10:44:46,8269,SUCCESS,54226804539,82.03,5,3,1,1,0
114-3,2023-08-04 10:44:46,8269,RUN_TIMEOUT,None,None,7,5,1,1,0
114-4,2023-08-04 10:45:37,8320,RUN_TIMEOUT,None,None,7,6,1,0,0
114-5,2023-08-04 10:46:27,8370,RUN_TIMEOUT,None,None,9,6,2,1,0
114-6,2023-08-04 10:46:27,8370,SUCCESS,54226804539,82.03,6,4,1,1,0
114-7,2023-08-04 10:46:27,8370,SUCCESS,54226804539,82.03,5,3,1,1,0
114-8,2023-08-04 10:47:03,8406,SUCCESS,54230853550,82.04,6,4,1,1,0
114-9,2023-08-04 10:47:03,8406,SUCCESS,54226804539,82.03,5,3,1,1,0
114-10,2023-08-04 10:47:03,8406,SUCCESS,54226804539,82.03,5,3,1,1,0
115-1,2023-08-04 10:47:53,8456,RUN_TIMEOUT,None,None,8,5,1,2,0
115-2,2023-08-04 10:47:53,8456,SUCCESS,54226804539,82.03,5,3,1,1,0
115-3,2023-08-04 10:47:53,8456,SUCCESS,54226804539,82.03,5,3,1,1,0
115-4,2023-08-04 10:47:53,8456,SUCCESS,54226804539,82.03,5,3,1,1,0
115-5,2023-08-04 10:48:43,8506,RUN_TIMEOUT,None,None,8,5,1,2,0
115-6,2023-08-04 10:48:43,8506,SUCCESS,54226804539,82.03,6,4,1,1,0
115-7,2023-08-04 10:48:43,8506,SUCCESS,54226804539,82.03,5,3,1,1,0
115-8,2023-08-04 10:48:43,8506,SUCCESS,54226804539,82.03,5,3,1,1,0
115-9,2023-08-04 10:48:43,8506,SUCCESS,54226804539,82.03,6,4,1,1,0
115-10,2023-08-04 10:48:43,8506,SUCCESS,54226804539,82.03,6,4,1,1,0
116-1,2023-08-04 10:48:43,8506,SUCCESS,54226804539,82.03,5,3,1,1,0
116-2,2023-08-04 10:48:43,8506,SUCCESS,54226804539,82.03,5,3,1,1,0
116-3,2023-08-04 10:48:44,8507,COMPILE_CODE_ERROR,None,None,9,6,1,1,1
116-4,2023-08-04 10:48:44,8507,SUCCESS,54226804539,82.03,5,3,1,1,0
116-5,2023-08-04 10:48:44,8507,SUCCESS,54226804539,82.03,5,3,1,1,0
116-6,2023-08-04 10:48:44,8507,SUCCESS,54226804539,82.03,6,4,1,1,0
116-7,2023-08-04 10:48:44,8507,SUCCESS,54226804539,82.03,5,3,1,1,0
116-8,2023-08-04 10:48:44,8507,SUCCESS,54226804539,82.03,5,3,1,1,0
116-9,2023-08-04 10:48:44,8507,SUCCESS,54226804539,82.03,6,4,1,1,0
116-10,2023-08-04 10:49:34,8557,RUN_TIMEOUT,None,None,7,5,1,1,0
117-1,2023-08-04 10:49:34,8557,SUCCESS,54226804539,82.03,5,3,1,1,0
117-2,2023-08-04 10:49:34,8557,SUCCESS,54226804539,82.03,6,4,1,1,0
117-3,2023-08-04 10:49:34,8557,SUCCESS,54226804539,82.03,5,3,1,1,0
117-4,2023-08-04 10:49:34,8557,SUCCESS,54226804539,82.03,5,3,1,1,0
117-5,2023-08-04 10:49:34,8557,SUCCESS,54226804539,82.03,6,4,1,1,0
117-6,2023-08-04 10:49:34,8557,SUCCESS,54226804539,82.03,5,3,1,1,0
117-7,2023-08-04 10:49:34,8557,SUCCESS,54226804539,82.03,5,3,1,1,0
117-8,2023-08-04 10:49:34,8557,SUCCESS,54226804539,82.03,5,3,1,1,0
117-9,2023-08-04 10:49:34,8557,SUCCESS,54226804539,82.03,5,3,1,1,0
117-10,2023-08-04 10:49:34,8557,SUCCESS,54226804539,82.03,5,3,1,1,0
118-1,2023-08-04 10:49:34,8557,SUCCESS,54226804539,82.03,5,3,1,1,0
118-2,2023-08-04 10:50:11,8594,SUCCESS,54235699775,82.05,7,4,1,2,0
118-3,2023-08-04 10:50:11,8594,SUCCESS,54226804539,82.03,5,3,1,1,0
118-4,2023-08-04 10:50:11,8594,SUCCESS,54226804539,82.03,5,3,1,1,0
118-5,2023-08-04 10:50:11,8594,SUCCESS,54226804539,82.03,5,3,1,1,0
118-6,2023-08-04 10:51:01,8644,RUN_TIMEOUT,None,None,7,6,0,1,0
118-7,2023-08-04 10:51:01,8644,SUCCESS,54226804539,82.03,5,3,1,1,0
118-8,2023-08-04 10:51:01,8644,SUCCESS,54226804539,82.03,6,4,1,1,0
118-9,2023-08-04 10:51:38,8681,SUCCESS,54232254113,82.04,4,3,0,1,0
118-10,2023-08-04 10:51:38,8681,SUCCESS,54226804539,82.03,5,3,1,1,0
119-1,2023-08-04 10:51:38,8681,SUCCESS,54226804539,82.03,5,3,1,1,0
119-2,2023-08-04 10:51:38,8681,SUCCESS,54226804539,82.03,5,3,1,1,0
119-3,2023-08-04 10:51:38,8681,SUCCESS,54226804539,82.03,5,3,1,1,0
119-4,2023-08-04 10:51:38,8681,SUCCESS,54226804539,82.03,5,3,1,1,0
119-5,2023-08-04 10:51:38,8681,SUCCESS,54226804539,82.03,6,4,1,1,0
119-6,2023-08-04 10:52:29,8732,RUN_TIMEOUT,None,None,9,7,1,1,0
119-7,2023-08-04 10:52:29,8732,SUCCESS,54226804539,82.03,5,3,1,1,0
119-8,2023-08-04 10:52:29,8732,SUCCESS,54226804539,82.03,5,3,1,1,0
119-9,2023-08-04 10:52:29,8732,SUCCESS,54226804539,82.03,5,3,1,1,0
119-10,2023-08-04 10:52:29,8732,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
120-1,2023-08-04 10:52:29,8732,SUCCESS,54226804539,82.03,5,3,1,1,0
120-2,2023-08-04 10:52:29,8732,SUCCESS,54226804539,82.03,5,3,1,1,0
120-3,2023-08-04 10:52:29,8732,SUCCESS,54226804539,82.03,5,3,1,1,0
120-4,2023-08-04 10:52:33,8736,RUN_CODE_ERROR,None,None,7,4,2,1,0
120-5,2023-08-04 10:53:07,8770,SUCCESS,52085741003,78.79,7,5,1,1,0
120-6,2023-08-04 10:53:07,8770,SUCCESS,54226804539,82.03,5,3,1,1,0
120-7,2023-08-04 10:53:08,8771,SUCCESS,54226804539,82.03,5,3,1,1,0
120-8,2023-08-04 10:53:08,8771,SUCCESS,54226804539,82.03,5,3,1,1,0
120-9,2023-08-04 10:53:54,8817,SUCCESS,68610102423,103.79,6,4,1,1,0
120-10,2023-08-04 10:53:54,8817,SUCCESS,54226804539,82.03,5,3,1,1,0
121-1,2023-08-04 10:53:54,8817,SUCCESS,52085741003,78.79,7,5,1,1,0
121-2,2023-08-04 10:53:54,8817,SUCCESS,54226804539,82.03,5,3,1,1,0
121-3,2023-08-04 10:54:44,8867,RUN_TIMEOUT,None,None,8,6,1,1,0
121-4,2023-08-04 10:54:44,8867,SUCCESS,54226804539,82.03,5,3,1,1,0
121-5,2023-08-04 10:55:24,8907,SUCCESS,60056866692,90.85,7,5,1,1,0
121-6,2023-08-04 10:56:00,8943,SUCCESS,54241394023,82.06,7,4,1,2,0
121-7,2023-08-04 10:56:00,8943,SUCCESS,54226804539,82.03,5,3,1,1,0
121-8,2023-08-04 10:56:00,8943,SUCCESS,54226804539,82.03,5,3,1,1,0
121-9,2023-08-04 10:56:00,8943,SUCCESS,52085741003,78.79,7,5,1,1,0
121-10,2023-08-04 10:56:00,8943,SUCCESS,54226804539,82.03,5,3,1,1,0
122-1,2023-08-04 10:56:00,8943,SUCCESS,52085741003,78.79,7,5,1,1,0
122-2,2023-08-04 10:56:00,8943,SUCCESS,52085741003,78.79,7,5,1,1,0
122-3,2023-08-04 10:56:00,8943,SUCCESS,54226804539,82.03,5,3,1,1,0
122-4,2023-08-04 10:56:00,8943,SUCCESS,54226804539,82.03,5,3,1,1,0
122-5,2023-08-04 10:56:00,8943,SUCCESS,54226804539,82.03,5,3,1,1,0
122-6,2023-08-04 10:56:00,8943,SUCCESS,54226804539,82.03,5,3,1,1,0
122-7,2023-08-04 10:56:01,8944,COMPILE_CODE_ERROR,None,None,13,10,1,1,1
122-8,2023-08-04 10:56:01,8944,SUCCESS,54226804539,82.03,6,4,1,1,0
122-9,2023-08-04 10:56:01,8944,SUCCESS,52085741003,78.79,7,5,1,1,0
122-10,2023-08-04 10:56:01,8944,SUCCESS,52085741003,78.79,7,5,1,1,0
123-1,2023-08-04 10:56:01,8944,SUCCESS,52085741003,78.79,7,5,1,1,0
123-2,2023-08-04 10:56:01,8944,SUCCESS,52085741003,78.79,7,5,1,1,0
123-3,2023-08-04 10:56:01,8944,SUCCESS,52085741003,78.79,7,5,1,1,0
123-4,2023-08-04 10:56:01,8944,SUCCESS,52085741003,78.79,7,5,1,1,0
123-5,2023-08-04 10:56:01,8944,SUCCESS,52085741003,78.79,7,5,1,1,0
123-6,2023-08-04 10:56:01,8944,SUCCESS,52085741003,78.79,7,5,1,1,0
123-7,2023-08-04 10:56:01,8944,SUCCESS,52085741003,78.79,7,5,1,1,0
123-8,2023-08-04 10:56:37,8980,SUCCESS,55499855614,83.96,7,5,1,1,0
123-9,2023-08-04 10:57:27,9030,RUN_TIMEOUT,None,None,9,6,1,2,0
123-10,2023-08-04 10:57:27,9030,SUCCESS,52085741003,78.79,7,5,1,1,0
124-1,2023-08-04 10:57:27,9030,SUCCESS,52085741003,78.79,7,5,1,1,0
124-2,2023-08-04 10:57:27,9030,SUCCESS,52085741003,78.79,7,5,1,1,0
124-3,2023-08-04 10:57:27,9030,SUCCESS,52085741003,78.79,7,5,1,1,0
124-4,2023-08-04 10:57:27,9030,SUCCESS,52085741003,78.79,7,5,1,1,0
124-5,2023-08-04 10:57:28,9031,SUCCESS,52085741003,78.79,7,5,1,1,0
124-6,2023-08-04 10:57:28,9031,COMPILE_CODE_ERROR,None,None,9,6,2,1,0
124-7,2023-08-04 10:57:28,9031,SUCCESS,52085741003,78.79,7,5,1,1,0
124-8,2023-08-04 10:57:28,9031,SUCCESS,52085741003,78.79,7,5,1,1,0
124-9,2023-08-04 10:57:28,9031,SUCCESS,52085741003,78.79,7,5,1,1,0
124-10,2023-08-04 10:57:28,9031,SUCCESS,52085741003,78.79,7,5,1,1,0
125-1,2023-08-04 10:57:28,9031,SUCCESS,52085741003,78.79,7,5,1,1,0
125-2,2023-08-04 10:57:28,9031,SUCCESS,52085741003,78.79,7,5,1,1,0
125-3,2023-08-04 10:57:28,9031,SUCCESS,52085741003,78.79,7,5,1,1,0
125-4,2023-08-04 10:58:18,9081,RUN_TIMEOUT,None,None,9,7,1,1,0
125-5,2023-08-04 10:58:18,9081,SUCCESS,52085741003,78.79,7,5,1,1,0
125-6,2023-08-04 10:58:19,9082,COMPILE_CODE_ERROR,None,None,9,7,1,1,0
125-7,2023-08-04 10:58:19,9082,SUCCESS,52085741003,78.79,7,5,1,1,0
125-8,2023-08-04 10:58:19,9082,SUCCESS,52085741003,78.79,7,5,1,1,0
125-9,2023-08-04 10:58:19,9082,SUCCESS,52085741003,78.79,7,5,1,1,0
125-10,2023-08-04 10:58:19,9082,SUCCESS,52085741003,78.79,7,5,1,1,0
126-1,2023-08-04 10:58:19,9082,COMPILE_CODE_ERROR,None,None,11,8,2,1,0
126-2,2023-08-04 10:58:19,9082,SUCCESS,52085741003,78.79,7,5,1,1,0
126-3,2023-08-04 10:58:19,9082,SUCCESS,52085741003,78.79,7,5,1,1,0
126-4,2023-08-04 10:58:56,9119,SUCCESS,56740869734,85.84,11,8,1,2,0
126-5,2023-08-04 10:58:56,9119,SUCCESS,52085741003,78.79,7,5,1,1,0
126-6,2023-08-04 10:58:56,9119,SUCCESS,52085741003,78.79,7,5,1,1,0
126-7,2023-08-04 10:58:56,9119,SUCCESS,52085741003,78.79,7,5,1,1,0
126-8,2023-08-04 10:58:56,9119,SUCCESS,52085741003,78.79,7,5,1,1,0
126-9,2023-08-04 10:58:56,9119,COMPILE_CODE_ERROR,None,None,9,6,1,2,0
126-10,2023-08-04 10:58:56,9119,SUCCESS,52085741003,78.79,7,5,1,1,0
127-1,2023-08-04 10:58:56,9119,SUCCESS,52085741003,78.79,7,5,1,1,0
127-2,2023-08-04 10:58:56,9119,SUCCESS,52085741003,78.79,7,5,1,1,0
127-3,2023-08-04 10:58:56,9119,SUCCESS,52085741003,78.79,7,5,1,1,0
127-4,2023-08-04 10:58:56,9119,SUCCESS,52085741003,78.79,7,5,1,1,0
127-5,2023-08-04 10:58:56,9119,SUCCESS,52085741003,78.79,7,5,1,1,0
127-6,2023-08-04 10:58:57,9120,SUCCESS,52085741003,78.79,7,5,1,1,0
127-7,2023-08-04 10:58:57,9120,SUCCESS,52085741003,78.79,7,5,1,1,0
127-8,2023-08-04 10:58:57,9120,SUCCESS,52085741003,78.79,7,5,1,1,0
127-9,2023-08-04 10:58:57,9120,SUCCESS,52085741003,78.79,7,5,1,1,0
