# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
309,2023-08-02 23:16:14,4676,SUCCESS,62683688494,95.92,8,2,0,4,2
310,2023-08-02 23:16:45,4707,SUCCESS,49286308628,75.42,10,3,1,4,2
311,2023-08-02 23:17:07,4729,SUCCESS,33119609896,50.68,10,2,2,4,2
312,2023-08-02 23:17:08,4730,COMPILE_CODE_ERROR,None,None,10,2,1,4,3
313,2023-08-02 23:17:08,4730,COMPILE_CODE_ERROR,None,None,10,2,2,4,2
314,2023-08-02 23:17:30,4752,SUCCESS,32521373063,49.77,10,2,1,5,2
315,2023-08-02 23:17:52,4774,SUCCESS,32284846721,49.41,10,2,1,5,2
316,2023-08-02 23:17:52,4774,COMPILE_CODE_ERROR,None,None,10,2,1,4,3
317,2023-08-02 23:17:53,4775,COMPILE_CODE_ERROR,None,None,10,2,2,4,2
318,2023-08-02 23:18:14,4796,SUCCESS,32285385532,49.41,10,2,2,4,2
319,2023-08-02 23:18:36,4818,SUCCESS,32300833620,49.43,10,2,1,5,2
320,2023-08-02 23:18:40,4822,RUN_CODE_ERROR,None,None,10,2,2,4,2
321,2023-08-02 23:19:29,4871,RUN_TIMEOUT,None,None,10,3,1,4,2
322,2023-08-02 23:19:50,4892,SUCCESS,32391059023,49.57,8,1,1,4,2
323,2023-08-02 23:19:51,4893,COMPILE_CODE_ERROR,None,None,10,2,2,4,2
324,2023-08-02 23:20:09,4911,RUN_CODE_ERROR,None,None,10,2,1,4,3
325,2023-08-02 23:20:17,4919,RUN_CODE_ERROR,None,None,10,2,1,5,2
326,2023-08-02 23:20:20,4922,RUN_CODE_ERROR,None,None,10,2,1,5,2
327,2023-08-02 23:20:20,4922,COMPILE_CODE_ERROR,None,None,10,2,1,4,3
328,2023-08-02 23:20:24,4926,RUN_CODE_ERROR,None,None,10,2,1,5,2
329,2023-08-02 23:20:49,4951,SUCCESS,38712986981,59.24,10,2,1,5,2
330,2023-08-02 23:21:18,4980,SUCCESS,44488187618,68.08,10,3,1,4,2
331,2023-08-02 23:21:22,4984,RUN_CODE_ERROR,None,None,10,2,1,5,2
332,2023-08-02 23:21:44,5006,SUCCESS,32282697370,49.4,10,2,2,4,2
333,2023-08-02 23:21:44,5006,SUCCESS,33598786825,51.42,8,2,1,4,1
334,2023-08-02 23:22:12,5034,SUCCESS,42850779421,65.57,10,3,1,4,2
335,2023-08-02 23:22:33,5055,SUCCESS,32303150154,49.43,10,3,1,4,2
336,2023-08-02 23:22:34,5056,COMPILE_CODE_ERROR,None,None,10,2,1,4,3
337,2023-08-02 23:22:56,5078,SUCCESS,32283054958,49.4,10,2,1,5,2
338,2023-08-02 23:22:56,5078,COMPILE_CODE_ERROR,None,None,10,2,2,4,2
339,2023-08-02 23:23:00,5082,RUN_CODE_ERROR,None,None,10,2,1,5,2
340,2023-08-02 23:23:00,5082,COMPILE_CODE_ERROR,None,None,10,2,1,5,2
341,2023-08-02 23:23:00,5082,COMPILE_CODE_ERROR,None,None,10,2,1,4,3
342,2023-08-02 23:23:04,5086,RUN_CODE_ERROR,None,None,10,2,1,5,2
343,2023-08-02 23:23:04,5086,SUCCESS,32274703437,49.39,10,2,1,4,3
344,2023-08-02 23:23:24,5106,RUN_CODE_ERROR,None,None,11,2,1,5,3
345,2023-08-02 23:23:24,5106,SUCCESS,32274703437,49.39,11,3,1,4,3
346,2023-08-02 23:23:46,5128,SUCCESS,32296887461,49.42,12,3,1,5,3
347,2023-08-02 23:23:46,5128,SUCCESS,32274703437,49.39,10,3,1,4,2
348,2023-08-02 23:23:46,5128,SUCCESS,32274703437,49.39,9,2,1,4,2
349,2023-08-02 23:24:27,5169,SUCCESS,62679226398,95.92,8,2,0,4,2
350,2023-08-02 23:24:28,5170,COMPILE_CODE_ERROR,None,None,10,2,1,4,3
351,2023-08-02 23:24:49,5191,SUCCESS,32296418129,49.42,10,2,2,4,2
352,2023-08-02 23:25:15,5217,SUCCESS,38627474588,59.11,8,1,1,4,2
353,2023-08-02 23:25:36,5238,SUCCESS,32298508596,49.43,8,2,1,3,2
354,2023-08-02 23:25:58,5260,SUCCESS,32297938185,49.43,8,2,1,3,2
355,2023-08-02 23:26:20,5282,SUCCESS,32404924017,49.59,8,1,1,4,2
356,2023-08-02 23:26:20,5282,SUCCESS,33598786825,51.42,8,2,1,4,1
357,2023-08-02 23:26:23,5285,RUN_CODE_ERROR,None,None,10,2,2,4,2
358,2023-08-02 23:26:24,5286,COMPILE_CODE_ERROR,None,None,10,2,1,4,3
359,2023-08-02 23:26:24,5286,SUCCESS,32274703437,49.39,10,3,1,4,2
360,2023-08-02 23:26:24,5286,SUCCESS,32404924017,49.59,9,2,1,4,2
361,2023-08-02 23:26:24,5286,SUCCESS,32274703437,49.39,11,4,1,4,2
362,2023-08-02 23:26:24,5286,SUCCESS,32274703437,49.39,10,3,1,4,2
363,2023-08-02 23:26:24,5286,SUCCESS,32274703437,49.39,11,4,1,4,2
364,2023-08-02 23:26:47,5309,SUCCESS,35075908936,53.68,12,5,1,4,2
365,2023-08-02 23:27:09,5331,SUCCESS,32315120624,49.45,10,4,1,3,2
366,2023-08-02 23:27:09,5331,SUCCESS,32297938185,49.43,10,4,1,3,2
367,2023-08-02 23:27:09,5331,SUCCESS,32274703437,49.39,10,3,1,4,2
368,2023-08-02 23:27:37,5359,RUN_CODE_ERROR,None,None,11,3,1,4,3
369,2023-08-02 23:27:38,5360,COMPILE_CODE_ERROR,None,None,11,3,1,5,2
370,2023-08-02 23:27:38,5360,COMPILE_CODE_ERROR,None,None,11,3,1,4,3
371,2023-08-02 23:27:38,5360,SUCCESS,62679226398,95.92,9,3,0,4,2
372,2023-08-02 23:27:38,5360,SUCCESS,38627474588,59.11,9,2,1,4,2
373,2023-08-02 23:27:38,5360,SUCCESS,32274703437,49.39,9,2,1,4,2
374,2023-08-02 23:27:38,5360,SUCCESS,32298508596,49.43,8,2,1,3,2
375,2023-08-02 23:28:00,5382,SUCCESS,32215740669,49.3,10,2,1,5,2
376,2023-08-02 23:28:27,5409,SUCCESS,41057202957,62.83,11,3,1,5,2
377,2023-08-02 23:28:49,5431,SUCCESS,33488051537,51.25,9,2,1,5,1
378,2023-08-02 23:28:49,5431,COMPILE_CODE_ERROR,None,None,11,2,2,5,2
379,2023-08-02 23:28:53,5435,RUN_CODE_ERROR,None,None,11,2,1,5,3
380,2023-08-02 23:29:18,5460,SUCCESS,39485794663,60.42,11,2,1,5,3
381,2023-08-02 23:29:58,5500,SUCCESS,62546659843,95.71,9,2,0,5,2
382,2023-08-02 23:30:23,5525,SUCCESS,38558671467,59.01,9,1,1,5,2
383,2023-08-02 23:30:23,5525,COMPILE_CODE_ERROR,None,None,11,2,2,5,2
384,2023-08-02 23:30:45,5547,SUCCESS,32355533390,49.51,11,3,1,5,2
385,2023-08-02 23:30:48,5550,RUN_CODE_ERROR,None,None,11,2,1,5,3
386,2023-08-02 23:30:48,5550,SUCCESS,32215740669,49.3,11,2,1,6,2
387,2023-08-02 23:30:48,5550,SUCCESS,33488051537,51.25,10,2,1,6,1
388,2023-08-02 23:31:10,5572,SUCCESS,32227914542,49.32,12,3,1,6,2
389,2023-08-02 23:31:32,5594,SUCCESS,32235172183,49.33,10,2,1,5,2
390,2023-08-02 23:31:32,5594,COMPILE_CODE_ERROR,None,None,12,2,1,6,3
391,2023-08-02 23:31:35,5597,RUN_CODE_ERROR,None,None,12,3,1,6,2
392,2023-08-02 23:31:36,5598,COMPILE_CODE_ERROR,None,None,12,2,2,6,2
393,2023-08-02 23:31:58,5620,SUCCESS,32217056842,49.3,12,2,1,7,2
394,2023-08-02 23:32:20,5642,SUCCESS,32227241920,49.32,10,2,1,5,2
395,2023-08-02 23:32:42,5664,SUCCESS,32233038037,49.33,12,2,1,7,2
396,2023-08-02 23:33:31,5713,RUN_TIMEOUT,None,None,12,2,1,7,2
397,2023-08-02 23:33:32,5714,COMPILE_CODE_ERROR,None,None,12,2,1,6,3
398,2023-08-02 23:33:57,5739,SUCCESS,37772159328,57.8,12,3,1,6,2
399,2023-08-02 23:34:20,5762,SUCCESS,32266839917,49.38,10,2,1,5,2
400,2023-08-02 23:34:20,5762,SUCCESS,32215740669,49.3,10,2,1,5,2
401,2023-08-02 23:34:46,5788,SUCCESS,40093986947,61.36,9,2,1,5,1
402,2023-08-02 23:35:08,5810,SUCCESS,32223406815,49.31,9,2,1,4,2
403,2023-08-02 23:35:11,5813,RUN_CODE_ERROR,None,None,11,2,1,6,2
404,2023-08-02 23:35:15,5817,RUN_CODE_ERROR,None,None,11,2,1,6,2
405,2023-08-02 23:35:15,5817,SUCCESS,32215740669,49.3,11,3,1,5,2
406,2023-08-02 23:35:40,5842,SUCCESS,38539849341,58.98,10,2,1,5,2
407,2023-08-02 23:35:40,5842,SUCCESS,33488051537,51.25,10,3,1,5,1
408,2023-08-02 23:36:02,5864,SUCCESS,32216155553,49.3,10,3,1,4,2
409,2023-08-02 23:36:03,5865,COMPILE_CODE_ERROR,None,None,12,3,1,6,2
410,2023-08-02 23:36:03,5865,COMPILE_CODE_ERROR,None,None,12,3,1,6,2
411,2023-08-02 23:36:03,5865,SUCCESS,40093986947,61.36,10,3,1,5,1
412,2023-08-02 23:36:32,5894,SUCCESS,44687434253,68.38,12,4,1,5,2
413,2023-08-02 23:36:54,5916,SUCCESS,32232468440,49.33,10,3,1,4,2
414,2023-08-02 23:36:54,5916,COMPILE_CODE_ERROR,None,None,12,3,2,5,2
415,2023-08-02 23:36:58,5920,RUN_CODE_ERROR,None,None,12,3,1,5,3
416,2023-08-02 23:37:37,5959,SUCCESS,62567422842,95.75,10,3,0,5,2
417,2023-08-02 23:37:37,5959,SUCCESS,32215740669,49.3,12,4,1,5,2
418,2023-08-02 23:37:37,5959,SUCCESS,32215740669,49.3,13,5,1,5,2
419,2023-08-02 23:37:37,5959,SUCCESS,32274703437,49.39,12,5,1,4,2
420,2023-08-02 23:37:37,5959,SUCCESS,32215740669,49.3,12,4,1,5,2
421,2023-08-02 23:37:37,5959,SUCCESS,32216155553,49.3,11,4,1,4,2
422,2023-08-02 23:37:37,5959,SUCCESS,40093986947,61.36,11,4,1,5,1
423,2023-08-02 23:37:38,5960,COMPILE_CODE_ERROR,None,None,13,4,1,6,2
424,2023-08-02 23:37:41,5963,RUN_CODE_ERROR,None,None,13,4,1,6,2
425,2023-08-02 23:37:41,5963,COMPILE_CODE_ERROR,None,None,13,4,1,6,2
426,2023-08-02 23:37:41,5963,SUCCESS,32215740669,49.3,11,3,1,5,2
427,2023-08-02 23:37:41,5963,SUCCESS,62567422842,95.75,10,3,0,5,2
428,2023-08-02 23:38:04,5986,SUCCESS,34539816037,52.86,12,4,1,5,2
429,2023-08-02 23:38:05,5987,COMPILE_CODE_ERROR,None,None,12,3,2,5,2
430,2023-08-02 23:38:05,5987,SUCCESS,32215740669,49.3,10,2,1,5,2
431,2023-08-02 23:38:08,5990,RUN_CODE_ERROR,None,None,11,2,1,6,2
432,2023-08-02 23:38:32,6014,SUCCESS,36954302419,56.55,11,3,1,5,2
433,2023-08-02 23:38:36,6018,RUN_CODE_ERROR,None,None,11,2,1,5,3
434,2023-08-02 23:38:36,6018,SUCCESS,33488051537,51.25,9,2,1,5,1
435,2023-08-02 23:38:57,6039,SUCCESS,32213875188,49.3,11,2,2,5,2
436,2023-08-02 23:39:47,6089,RUN_TIMEOUT,None,None,12,2,2,6,2
437,2023-08-02 23:39:47,6089,SUCCESS,32215740669,49.3,10,2,1,5,2
438,2023-08-02 23:39:50,6092,RUN_CODE_ERROR,None,None,12,2,3,5,2
439,2023-08-02 23:40:18,6120,SUCCESS,42756744788,65.43,12,3,2,5,2
440,2023-08-02 23:40:21,6123,RUN_CODE_ERROR,None,None,12,2,2,6,2
441,2023-08-02 23:40:44,6146,SUCCESS,32212949893,49.3,12,2,2,6,2
442,2023-08-02 23:40:44,6146,COMPILE_CODE_ERROR,None,None,13,2,3,6,2
443,2023-08-02 23:41:24,6186,SUCCESS,62571839374,95.75,11,2,1,6,2
444,2023-08-02 23:41:46,6208,SUCCESS,32220582900,49.31,13,2,2,7,2
445,2023-08-02 23:41:46,6208,COMPILE_CODE_ERROR,None,None,13,2,2,6,3
446,2023-08-02 23:42:13,6235,SUCCESS,40109491698,61.38,11,2,2,6,1
447,2023-08-02 23:42:34,6256,SUCCESS,32224888106,49.31,11,2,2,5,2
448,2023-08-02 23:43:23,6305,RUN_TIMEOUT,None,None,13,2,2,7,2
449,2023-08-02 23:43:53,6335,SUCCESS,45321242033,69.35,13,3,2,6,2
450,2023-08-02 23:43:53,6335,COMPILE_CODE_ERROR,None,None,13,2,3,6,2
451,2023-08-02 23:44:19,6361,SUCCESS,38536299798,58.97,11,1,2,6,2
452,2023-08-02 23:44:41,6383,SUCCESS,32252776772,49.36,11,2,2,5,2
453,2023-08-02 23:45:02,6404,SUCCESS,32242994124,49.34,13,2,2,7,2
454,2023-08-02 23:45:24,6426,SUCCESS,32317291843,49.45,11,1,2,6,2
455,2023-08-02 23:45:28,6430,RUN_CODE_ERROR,None,None,13,2,3,6,2
456,2023-08-02 23:45:28,6430,COMPILE_CODE_ERROR,None,None,13,2,2,6,3
457,2023-08-02 23:45:50,6452,SUCCESS,32228974651,49.32,13,3,2,6,2
458,2023-08-02 23:46:13,6475,SUCCESS,32231795398,49.32,13,2,3,6,2
459,2023-08-02 23:46:36,6498,SUCCESS,33528260376,51.31,11,2,2,6,1
460,2023-08-02 23:47:06,6528,SUCCESS,46742421649,71.53,13,2,2,7,2
461,2023-08-02 23:47:43,6565,SUCCESS,59336060789,90.8,13,3,2,6,2
462,2023-08-02 23:48:06,6588,SUCCESS,32298044753,49.43,13,2,3,6,2
463,2023-08-02 23:48:09,6591,RUN_CODE_ERROR,None,None,13,2,2,7,2
464,2023-08-02 23:48:31,6613,SUCCESS,32218821272,49.3,11,2,1,6,2
465,2023-08-02 23:48:53,6635,SUCCESS,32202582926,49.28,13,2,3,6,2
466,2023-08-02 23:49:22,6664,SUCCESS,44066029502,67.43,14,3,3,6,2
467,2023-08-02 23:50:11,6713,RUN_TIMEOUT,None,None,14,2,3,6,3
468,2023-08-02 23:50:34,6736,SUCCESS,32218144042,49.3,12,2,3,5,2
469,2023-08-02 23:50:34,6736,COMPILE_CODE_ERROR,None,None,14,2,3,6,3
470,2023-08-02 23:50:34,6736,COMPILE_CODE_ERROR,None,None,14,2,4,6,2
471,2023-08-02 23:51:00,6762,SUCCESS,38546666353,58.99,12,1,3,6,2
472,2023-08-02 23:51:22,6784,SUCCESS,32216422879,49.3,14,2,4,6,2
473,2023-08-02 23:51:43,6805,SUCCESS,32220871334,49.31,12,2,3,5,2
474,2023-08-02 23:52:12,6834,SUCCESS,44060961595,67.43,14,3,3,6,2
475,2023-08-02 23:52:34,6856,SUCCESS,32292317517,49.42,12,2,3,5,2
476,2023-08-02 23:52:34,6856,COMPILE_CODE_ERROR,None,None,14,2,3,7,2
477,2023-08-02 23:52:56,6878,SUCCESS,32249663279,49.35,12,2,3,5,2
478,2023-08-02 23:53:18,6900,SUCCESS,33503550655,51.27,12,2,3,6,1
479,2023-08-02 23:53:40,6922,SUCCESS,32207335260,49.29,12,2,3,5,2
480,2023-08-02 23:54:03,6945,SUCCESS,32228038930,49.32,14,2,3,7,2
481,2023-08-02 23:54:06,6948,RUN_CODE_ERROR,None,None,14,2,3,7,2
482,2023-08-02 23:54:28,6970,SUCCESS,32230444154,49.32,14,2,3,6,3
483,2023-08-02 23:54:50,6992,SUCCESS,32201595521,49.28,14,2,3,7,2
484,2023-08-02 23:55:12,7014,SUCCESS,32279209469,49.4,13,2,3,6,2
485,2023-08-02 23:55:12,7014,COMPILE_CODE_ERROR,None,None,15,2,3,7,3
486,2023-08-02 23:55:15,7017,RUN_CODE_ERROR,None,None,15,2,3,8,2
487,2023-08-02 23:55:16,7018,COMPILE_CODE_ERROR,None,None,15,2,4,7,2
488,2023-08-02 23:55:37,7039,SUCCESS,32226758730,49.32,13,2,3,6,2
489,2023-08-02 23:56:27,7089,RUN_TIMEOUT,None,None,15,3,3,7,2
490,2023-08-02 23:56:53,7115,SUCCESS,40102857620,61.37,13,2,3,7,1
491,2023-08-02 23:57:18,7140,SUCCESS,38537458281,58.97,13,1,3,7,2
492,2023-08-02 23:57:41,7163,SUCCESS,33512458968,51.28,13,2,3,7,1
493,2023-08-02 23:57:41,7163,COMPILE_CODE_ERROR,None,None,15,2,4,7,2
494,2023-08-02 23:57:41,7163,SUCCESS,32201595521,49.28,15,3,3,7,2
495,2023-08-02 23:57:41,7163,SUCCESS,38537458281,58.97,14,2,3,7,2
496,2023-08-02 23:57:42,7164,COMPILE_CODE_ERROR,None,None,16,3,3,7,3
497,2023-08-02 23:58:03,7185,SUCCESS,32233713623,49.33,14,3,3,6,2
498,2023-08-02 23:58:25,7207,SUCCESS,32249023451,49.35,14,3,3,6,2
499,2023-08-02 23:58:47,7229,SUCCESS,32225120050,49.31,14,3,3,6,2
500,2023-08-02 23:58:50,7232,RUN_CODE_ERROR,None,None,16,3,3,8,2
501,2023-08-02 23:59:12,7254,SUCCESS,32361252894,49.52,16,3,3,8,2
502,2023-08-02 23:59:35,7277,SUCCESS,32228281305,49.32,16,3,4,7,2
503,2023-08-03 00:00:24,7326,RUN_TIMEOUT,None,None,16,3,3,8,2
504,2023-08-03 00:00:24,7326,COMPILE_CODE_ERROR,None,None,16,3,4,7,2
505,2023-08-03 00:00:46,7348,SUCCESS,32216650870,49.3,14,3,3,6,2
506,2023-08-03 00:00:47,7349,COMPILE_CODE_ERROR,None,None,16,3,4,7,2
507,2023-08-03 00:01:09,7371,SUCCESS,32331260669,49.48,14,2,3,7,2
508,2023-08-03 00:01:58,7420,RUN_TIMEOUT,None,None,16,3,3,7,3
509,2023-08-03 00:01:58,7420,SUCCESS,32201595521,49.28,16,4,3,7,2
510,2023-08-03 00:02:20,7442,SUCCESS,32636433629,49.94,17,4,3,8,2
511,2023-08-03 00:02:20,7442,SUCCESS,33512458968,51.28,15,4,3,7,1
512,2023-08-03 00:02:20,7442,SUCCESS,32249023451,49.35,15,4,3,6,2
513,2023-08-03 00:02:20,7442,SUCCESS,32201595521,49.28,17,4,3,8,2
514,2023-08-03 00:02:20,7442,SUCCESS,32225120050,49.31,16,4,3,7,2
515,2023-08-03 00:02:20,7442,SUCCESS,32201595521,49.28,18,5,3,8,2
516,2023-08-03 00:02:21,7443,COMPILE_CODE_ERROR,None,None,19,5,4,8,2
517,2023-08-03 00:02:59,7481,SUCCESS,61624404535,94.3,19,6,3,8,2
518,2023-08-03 00:02:59,7481,COMPILE_CODE_ERROR,None,None,19,5,4,8,2
519,2023-08-03 00:03:21,7503,SUCCESS,32219344908,49.31,19,6,3,8,2
520,2023-08-03 00:03:21,7503,SUCCESS,32201595521,49.28,19,6,3,8,2
521,2023-08-03 00:03:21,7503,SUCCESS,32201595521,49.28,18,6,3,7,2
522,2023-08-03 00:03:43,7525,SUCCESS,32223653560,49.31,17,6,3,6,2
523,2023-08-03 00:03:43,7525,SUCCESS,32201595521,49.28,19,7,3,7,2
524,2023-08-03 00:03:46,7528,RUN_CODE_ERROR,None,None,20,7,3,8,2
525,2023-08-03 00:03:46,7528,SUCCESS,32249023451,49.35,18,7,3,6,2
526,2023-08-03 00:03:46,7528,SUCCESS,32225120050,49.31,18,7,3,6,2
527,2023-08-03 00:04:08,7550,SUCCESS,32231103622,49.32,18,7,2,7,2
528,2023-08-03 00:04:30,7572,SUCCESS,32234845298,49.33,18,7,3,6,2
529,2023-08-03 00:04:30,7572,SUCCESS,32201595521,49.28,20,8,3,7,2
530,2023-08-03 00:04:51,7593,SUCCESS,32226271659,49.32,19,8,3,6,2
531,2023-08-03 00:04:55,7597,RUN_CODE_ERROR,None,None,21,8,3,8,2
532,2023-08-03 00:05:22,7624,SUCCESS,42029553913,64.32,21,9,3,7,2
533,2023-08-03 00:05:22,7624,SUCCESS,32249023451,49.35,19,8,3,6,2
534,2023-08-03 00:05:43,7645,SUCCESS,32205977753,49.28,21,8,3,8,2
535,2023-08-03 00:05:47,7649,RUN_CODE_ERROR,None,None,21,8,3,7,3
536,2023-08-03 00:05:47,7649,SUCCESS,32201595521,49.28,19,7,3,7,2
537,2023-08-03 00:06:26,7688,SUCCESS,62559988932,95.74,18,7,2,7,2
538,2023-08-03 00:06:27,7689,COMPILE_CODE_ERROR,None,None,20,7,3,7,3
539,2023-08-03 00:06:27,7689,SUCCESS,32201595521,49.28,18,6,3,7,2
540,2023-08-03 00:06:27,7689,SUCCESS,32331260669,49.48,17,5,3,7,2
541,2023-08-03 00:07:16,7738,RUN_TIMEOUT,None,None,19,6,4,7,2
542,2023-08-03 00:07:16,7738,COMPILE_CODE_ERROR,None,None,19,6,3,8,2
543,2023-08-03 00:07:17,7739,COMPILE_CODE_ERROR,None,None,19,6,4,7,2
544,2023-08-03 00:07:40,7762,SUCCESS,35891929332,54.93,19,7,3,7,2
545,2023-08-03 00:07:41,7763,SUCCESS,32223653560,49.31,17,6,3,6,2
546,2023-08-03 00:07:41,7763,SUCCESS,32201595521,49.28,17,5,3,7,2
547,2023-08-03 00:07:41,7763,COMPILE_CODE_ERROR,None,None,18,5,4,7,2
548,2023-08-03 00:07:41,7763,COMPILE_CODE_ERROR,None,None,18,5,4,7,2
549,2023-08-03 00:08:03,7785,SUCCESS,32210381025,49.29,18,5,3,8,2
550,2023-08-03 00:08:25,7807,SUCCESS,32210901553,49.29,18,5,3,7,3
551,2023-08-03 00:08:51,7833,SUCCESS,40083259698,61.34,16,5,3,7,1
552,2023-08-03 00:09:19,7861,SUCCESS,42725765639,65.38,18,6,3,7,2
553,2023-08-03 00:09:19,7861,COMPILE_CODE_ERROR,None,None,18,5,3,7,3
554,2023-08-03 00:09:43,7885,SUCCESS,36594280055,56.0,18,6,3,7,2
555,2023-08-03 00:10:05,7907,SUCCESS,32221819487,49.31,18,5,4,7,2
556,2023-08-03 00:10:05,7907,SUCCESS,32201595521,49.28,16,4,3,7,2
557,2023-08-03 00:10:05,7907,SUCCESS,32331260669,49.48,15,3,3,7,2
558,2023-08-03 00:10:27,7929,SUCCESS,32216251844,49.3,15,4,3,6,2
559,2023-08-03 00:10:27,7929,SUCCESS,32226271659,49.32,15,4,3,6,2
560,2023-08-03 00:10:28,7930,COMPILE_CODE_ERROR,None,None,17,4,3,8,2
561,2023-08-03 00:10:28,7930,COMPILE_CODE_ERROR,None,None,17,4,3,7,3
562,2023-08-03 00:10:28,7930,SUCCESS,32231103622,49.32,15,4,2,7,2
563,2023-08-03 00:10:29,7931,COMPILE_CODE_ERROR,None,None,17,4,3,7,3
564,2023-08-03 00:10:29,7931,SUCCESS,40083259698,61.34,15,4,3,7,1
565,2023-08-03 00:11:03,7965,SUCCESS,54350824034,83.17,17,5,3,7,2
566,2023-08-03 00:11:25,7987,SUCCESS,32226824207,49.32,17,4,3,8,2
567,2023-08-03 00:11:25,7987,COMPILE_CODE_ERROR,None,None,17,4,3,8,2
568,2023-08-03 00:11:28,7990,RUN_CODE_ERROR,None,None,17,5,3,7,2
569,2023-08-03 00:11:29,7991,COMPILE_CODE_ERROR,None,None,17,4,4,7,2
570,2023-08-03 00:12:02,8024,SUCCESS,51586824325,78.94,17,4,3,8,2
571,2023-08-03 00:12:24,8046,SUCCESS,32298136925,49.43,17,5,3,7,2
572,2023-08-03 00:12:47,8069,SUCCESS,32222810571,49.31,15,4,3,6,2
573,2023-08-03 00:12:50,8072,RUN_CODE_ERROR,None,None,17,4,3,8,2
574,2023-08-03 00:13:24,8106,SUCCESS,52212486050,79.9,17,4,3,8,2
575,2023-08-03 00:13:24,8106,SUCCESS,32201595521,49.28,15,3,3,7,2
576,2023-08-03 00:13:24,8106,COMPILE_CODE_ERROR,None,None,16,3,3,8,2
577,2023-08-03 00:13:46,8128,SUCCESS,32213193923,49.3,16,3,4,7,2
578,2023-08-03 00:14:08,8150,SUCCESS,32209403564,49.29,14,3,2,7,2
579,2023-08-03 00:14:09,8151,COMPILE_CODE_ERROR,None,None,16,3,3,7,3
580,2023-08-03 00:14:09,8151,SUCCESS,40083259698,61.34,14,3,3,7,1
581,2023-08-03 00:14:09,8151,COMPILE_CODE_ERROR,None,None,16,3,4,7,2
582,2023-08-03 00:14:10,8152,COMPILE_CODE_ERROR,None,None,16,3,3,7,3
583,2023-08-03 00:14:41,8183,SUCCESS,47433758355,72.59,16,4,3,7,2
584,2023-08-03 00:14:41,8183,COMPILE_CODE_ERROR,None,None,16,3,4,7,2
585,2023-08-03 00:15:03,8205,SUCCESS,32218821902,49.3,16,3,3,8,2
586,2023-08-03 00:15:03,8205,COMPILE_CODE_ERROR,None,None,16,3,4,7,2
587,2023-08-03 00:15:03,8205,SUCCESS,32331260669,49.48,14,2,3,7,2
588,2023-08-03 00:15:26,8228,SUCCESS,33500289740,51.27,14,3,3,7,1
589,2023-08-03 00:15:26,8228,COMPILE_CODE_ERROR,None,None,16,3,4,7,2
590,2023-08-03 00:15:26,8228,SUCCESS,32231103622,49.32,14,3,2,7,2
591,2023-08-03 00:15:26,8228,SUCCESS,32201595521,49.28,14,2,3,7,2
592,2023-08-03 00:15:26,8228,SUCCESS,32331260669,49.48,13,1,3,7,2
593,2023-08-03 00:15:26,8228,SUCCESS,33500289740,51.27,13,2,3,7,1
594,2023-08-03 00:15:26,8228,SUCCESS,32249023451,49.35,13,2,3,6,2
595,2023-08-03 00:15:26,8228,SUCCESS,32223653560,49.31,13,2,3,6,2
596,2023-08-03 00:15:27,8229,COMPILE_CODE_ERROR,None,None,15,2,3,7,3
597,2023-08-03 00:15:55,8257,SUCCESS,44057966876,67.42,15,3,3,7,2
598,2023-08-03 00:15:55,8257,COMPILE_CODE_ERROR,None,None,15,2,4,7,2
599,2023-08-03 00:15:55,8257,SUCCESS,32231103622,49.32,13,2,2,7,2
600,2023-08-03 00:15:55,8257,SUCCESS,32209403564,49.29,13,2,2,7,2
601,2023-08-03 00:15:55,8257,SUCCESS,32226271659,49.32,13,2,3,6,2
602,2023-08-03 00:16:17,8279,SUCCESS,32223591082,49.31,15,2,4,7,2
603,2023-08-03 00:16:42,8304,SUCCESS,38552657905,59.0,13,1,3,7,2
604,2023-08-03 00:16:45,8307,RUN_CODE_ERROR,None,None,15,2,3,8,2
605,2023-08-03 00:16:46,8308,SUCCESS,32226824207,49.32,15,2,3,8,2
606,2023-08-03 00:17:08,8330,SUCCESS,32292481372,49.42,13,2,3,6,2
607,2023-08-03 00:17:11,8333,RUN_CODE_ERROR,None,None,15,2,3,7,3
608,2023-08-03 00:17:11,8333,COMPILE_CODE_ERROR,None,None,15,2,3,7,3
609,2023-08-03 00:17:42,8364,SUCCESS,46425666787,71.04,15,3,3,7,2
610,2023-08-03 00:17:42,8364,COMPILE_CODE_ERROR,None,None,15,2,3,7,3
611,2023-08-03 00:17:42,8364,COMPILE_CODE_ERROR,None,None,15,2,3,7,3
612,2023-08-03 00:17:43,8365,COMPILE_CODE_ERROR,None,None,15,2,3,7,3
613,2023-08-03 00:17:43,8365,COMPILE_CODE_ERROR,None,None,15,2,3,7,3
614,2023-08-03 00:17:43,8365,SUCCESS,40083259698,61.34,13,2,3,7,1
615,2023-08-03 00:17:43,8365,SUCCESS,32201595521,49.28,15,3,3,7,2
616,2023-08-03 00:18:05,8387,SUCCESS,32223597594,49.31,14,3,3,6,2
617,2023-08-03 00:18:30,8412,SUCCESS,38557719131,59.0,14,2,3,7,2
618,2023-08-03 00:18:53,8435,SUCCESS,32249097176,49.35,16,4,3,7,2
619,2023-08-03 00:19:14,8456,SUCCESS,32211128119,49.29,14,3,3,6,2
