# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
309,2023-08-03 00:08:13,7814,SUCCESS,50990982293,35.27,7,3,1,0,3
310,2023-08-03 00:08:13,7814,RUN_TIMEOUT,None,None,5,2,1,0,2
311,2023-08-03 00:08:13,7814,COMPILE_CODE_ERROR,None,None,7,3,1,1,2
312,2023-08-03 00:08:13,7814,SUCCESS,50999946927,35.28,5,2,1,0,2
313,2023-08-03 00:08:13,7814,SUCCESS,61552232611,42.57,5,3,1,0,1
314,2023-08-03 00:08:13,7814,COMPILE_CODE_ERROR,None,None,7,3,1,0,3
315,2023-08-03 00:08:13,7814,SUCCESS,50994571287,35.27,5,3,0,0,2
316,2023-08-03 00:08:13,7814,SUCCESS,50972569276,35.26,7,4,1,0,2
317,2023-08-03 00:08:14,7815,COMPILE_CODE_ERROR,None,None,8,4,2,0,2
318,2023-08-03 00:09:40,7901,SUCCESS,138734065123,95.96,8,5,1,0,2
319,2023-08-03 00:09:40,7901,RUN_TIMEOUT,None,None,6,4,1,0,1
320,2023-08-03 00:11:16,7997,RUN_TIMEOUT,None,None,8,5,1,0,2
321,2023-08-03 00:11:16,7997,SUCCESS,61552232611,42.57,6,4,1,0,1
322,2023-08-03 00:11:16,7997,SUCCESS,50972569276,35.26,6,3,1,0,2
323,2023-08-03 00:11:16,7997,COMPILE_CODE_ERROR,None,None,7,3,2,0,2
324,2023-08-03 00:11:17,7998,COMPILE_CODE_ERROR,None,None,7,3,1,0,3
325,2023-08-03 00:11:20,8001,RUN_CODE_ERROR,None,None,7,3,1,1,2
326,2023-08-03 00:11:20,8001,COMPILE_CODE_ERROR,None,None,7,3,2,0,2
327,2023-08-03 00:12:55,8096,RUN_TIMEOUT,None,None,7,3,2,0,2
328,2023-08-03 00:13:29,8130,SUCCESS,51000360566,35.28,7,3,2,0,2
329,2023-08-03 00:13:29,8130,RUN_TIMEOUT,None,None,5,2,1,0,2
330,2023-08-03 00:13:29,8130,SUCCESS,50999946927,35.28,5,2,1,0,2
331,2023-08-03 00:13:29,8130,SUCCESS,50972569276,35.26,7,4,1,0,2
332,2023-08-03 00:13:29,8130,SUCCESS,50972569276,35.26,6,3,1,0,2
333,2023-08-03 00:14:05,8166,SUCCESS,55040999845,38.07,7,3,1,1,2
334,2023-08-03 00:14:05,8166,RUN_TIMEOUT,None,None,5,2,1,0,2
335,2023-08-03 00:14:05,8166,SUCCESS,50994571287,35.27,5,3,0,0,2
336,2023-08-03 00:14:08,8169,RUN_CODE_ERROR,None,None,7,3,1,1,2
337,2023-08-03 00:14:09,8170,COMPILE_CODE_ERROR,None,None,7,3,1,1,2
338,2023-08-03 00:14:09,8170,SUCCESS,50972569276,35.26,5,2,1,0,2
339,2023-08-03 00:14:41,8202,SUCCESS,50997051623,35.27,6,2,1,0,3
340,2023-08-03 00:14:41,8202,SUCCESS,50999946927,35.28,4,1,1,0,2
341,2023-08-03 00:14:41,8202,RUN_TIMEOUT,None,None,4,1,1,0,2
342,2023-08-03 00:14:41,8202,RUN_TIMEOUT,None,None,4,2,1,0,1
343,2023-08-03 00:14:41,8202,SUCCESS,50994571287,35.27,4,2,0,0,2
344,2023-08-03 00:15:14,8235,SUCCESS,50984911047,35.27,6,2,1,0,3
345,2023-08-03 00:15:15,8236,COMPILE_CODE_ERROR,None,None,6,2,1,0,3
346,2023-08-03 00:15:15,8236,COMPILE_CODE_ERROR,None,None,6,2,1,1,2
347,2023-08-03 00:15:15,8236,SUCCESS,61552232611,42.57,4,2,1,0,1
348,2023-08-03 00:15:18,8239,RUN_CODE_ERROR,None,None,6,2,1,1,2
349,2023-08-03 00:15:19,8240,COMPILE_CODE_ERROR,None,None,6,2,1,1,2
350,2023-08-03 00:15:52,8273,SUCCESS,51006518907,35.28,6,2,1,0,3
351,2023-08-03 00:15:52,8273,COMPILE_CODE_ERROR,None,None,6,2,1,0,3
352,2023-08-03 00:16:25,8306,SUCCESS,50995183654,35.27,6,2,2,0,2
353,2023-08-03 00:17:32,8373,SUCCESS,105831467887,73.2,6,3,1,0,2
354,2023-08-03 00:18:05,8406,SUCCESS,50994060324,35.27,6,2,2,0,2
355,2023-08-03 00:19:15,8476,SUCCESS,113575706020,78.56,6,3,1,0,2
356,2023-08-03 00:19:15,8476,COMPILE_CODE_ERROR,None,None,6,2,1,0,3
357,2023-08-03 00:19:18,8479,RUN_CODE_ERROR,None,None,6,2,1,0,3
358,2023-08-03 00:19:52,8513,SUCCESS,51006781203,35.28,6,2,2,0,2
359,2023-08-03 00:19:52,8513,SUCCESS,50972569276,35.26,6,2,1,0,3
360,2023-08-03 00:19:52,8513,SUCCESS,50994571287,35.27,5,2,0,0,3
361,2023-08-03 00:19:52,8513,SUCCESS,61552232611,42.57,5,2,1,0,2
362,2023-08-03 00:20:25,8546,SUCCESS,51585534970,35.68,7,2,2,0,3
363,2023-08-03 00:20:26,8547,COMPILE_CODE_ERROR,None,None,7,2,2,0,3
364,2023-08-03 00:21:01,8582,SUCCESS,55285340124,38.24,7,2,1,1,3
365,2023-08-03 00:21:34,8615,SUCCESS,50991486001,35.27,7,2,1,1,3
366,2023-08-03 00:21:34,8615,RUN_TIMEOUT,None,None,5,1,1,0,3
367,2023-08-03 00:22:08,8649,SUCCESS,51170286249,35.39,7,2,2,0,3
368,2023-08-03 00:22:08,8649,COMPILE_CODE_ERROR,None,None,7,2,2,0,3
369,2023-08-03 00:22:08,8649,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
370,2023-08-03 00:22:41,8682,SUCCESS,51003950897,35.28,7,2,2,0,3
371,2023-08-03 00:22:41,8682,RUN_TIMEOUT,None,None,5,2,1,0,2
372,2023-08-03 00:23:14,8715,SUCCESS,50990929020,35.27,7,2,1,1,3
373,2023-08-03 00:24:49,8810,RUN_TIMEOUT,None,None,7,3,1,0,3
374,2023-08-03 00:25:22,8843,SUCCESS,51003284401,35.28,7,2,1,0,4
375,2023-08-03 00:25:55,8876,SUCCESS,50987462089,35.27,7,3,1,0,3
376,2023-08-03 00:25:55,8876,SUCCESS,50972569276,35.26,5,2,1,0,2
377,2023-08-03 00:25:55,8876,RUN_TIMEOUT,None,None,4,2,1,0,1
378,2023-08-03 00:25:55,8876,RUN_TIMEOUT,None,None,4,1,1,0,2
379,2023-08-03 00:27:31,8972,RUN_TIMEOUT,None,None,6,2,1,1,2
380,2023-08-03 00:27:31,8972,SUCCESS,50999946927,35.28,4,1,1,0,2
381,2023-08-03 00:27:31,8972,COMPILE_CODE_ERROR,None,None,6,2,2,0,2
382,2023-08-03 00:27:32,8973,COMPILE_CODE_ERROR,None,None,6,2,2,0,2
383,2023-08-03 00:27:35,8976,RUN_CODE_ERROR,None,None,6,2,1,1,2
384,2023-08-03 00:27:38,8979,RUN_CODE_ERROR,None,None,6,2,1,1,2
385,2023-08-03 00:27:38,8979,SUCCESS,50994571287,35.27,4,2,0,0,2
386,2023-08-03 00:27:38,8979,SUCCESS,61552232611,42.57,4,2,1,0,1
387,2023-08-03 00:28:11,9012,SUCCESS,51012690656,35.28,6,3,1,0,2
388,2023-08-03 00:28:12,9013,COMPILE_CODE_ERROR,None,None,6,2,2,0,2
389,2023-08-03 00:28:45,9046,SUCCESS,50998091073,35.27,6,2,1,0,3
390,2023-08-03 00:28:45,9046,COMPILE_CODE_ERROR,None,None,6,2,1,0,3
391,2023-08-03 00:29:18,9079,SUCCESS,51008139301,35.28,6,2,2,0,2
392,2023-08-03 00:29:21,9082,RUN_CODE_ERROR,None,None,6,2,1,1,2
393,2023-08-03 00:29:21,9082,SUCCESS,50972569276,35.26,6,3,1,0,2
394,2023-08-03 00:29:21,9082,SUCCESS,50972569276,35.26,5,2,1,0,2
395,2023-08-03 00:29:54,9115,SUCCESS,50995840915,35.27,6,2,2,0,2
396,2023-08-03 00:29:54,9115,COMPILE_CODE_ERROR,None,None,6,2,2,0,2
397,2023-08-03 00:29:55,9116,COMPILE_CODE_ERROR,None,None,6,2,1,0,3
398,2023-08-03 00:30:28,9149,SUCCESS,51027869325,35.3,6,2,1,0,3
399,2023-08-03 00:32:03,9244,RUN_TIMEOUT,None,None,6,2,1,1,2
400,2023-08-03 00:32:03,9244,RUN_TIMEOUT,None,None,4,1,1,0,2
401,2023-08-03 00:33:38,9339,RUN_TIMEOUT,None,None,6,3,1,0,2
402,2023-08-03 00:33:38,9339,SUCCESS,50999946927,35.28,4,1,1,0,2
403,2023-08-03 00:33:38,9339,SUCCESS,50994571287,35.27,4,2,0,0,2
404,2023-08-03 00:34:11,9372,SUCCESS,51463823236,35.6,6,2,1,1,2
405,2023-08-03 00:34:12,9373,COMPILE_CODE_ERROR,None,None,6,2,2,0,2
406,2023-08-03 00:34:12,9373,RUN_TIMEOUT,None,None,4,2,1,0,1
407,2023-08-03 00:34:12,9373,SUCCESS,50972569276,35.26,6,3,1,0,2
408,2023-08-03 00:34:46,9407,SUCCESS,50990932859,35.27,7,3,2,0,2
409,2023-08-03 00:34:46,9407,RUN_TIMEOUT,None,None,5,2,1,0,2
410,2023-08-03 00:34:46,9407,SUCCESS,50994571287,35.27,5,3,0,0,2
411,2023-08-03 00:34:46,9407,SUCCESS,50972569276,35.26,5,2,1,0,2
412,2023-08-03 00:34:46,9407,SUCCESS,61552232611,42.57,4,2,1,0,1
413,2023-08-03 00:34:46,9407,RUN_TIMEOUT,None,None,4,2,1,0,1
414,2023-08-03 00:35:19,9440,SUCCESS,50980320368,35.26,6,2,2,0,2
415,2023-08-03 00:35:53,9474,SUCCESS,51122960484,35.36,6,3,1,0,2
416,2023-08-03 00:35:53,9474,SUCCESS,50999946927,35.28,4,1,1,0,2
417,2023-08-03 00:35:53,9474,SUCCESS,50972569276,35.26,6,3,1,0,2
418,2023-08-03 00:35:53,9474,COMPILE_CODE_ERROR,None,None,7,3,1,0,3
419,2023-08-03 00:35:53,9474,SUCCESS,50999946927,35.28,5,2,1,0,2
420,2023-08-03 00:35:53,9474,SUCCESS,50972569276,35.26,5,2,1,0,2
421,2023-08-03 00:35:53,9474,SUCCESS,50994571287,35.27,4,2,0,0,2
422,2023-08-03 00:35:53,9474,SUCCESS,50972569276,35.26,6,3,1,0,2
423,2023-08-03 00:35:54,9475,COMPILE_CODE_ERROR,None,None,7,3,2,0,2
424,2023-08-03 00:35:54,9475,SUCCESS,50972569276,35.26,7,4,1,0,2
425,2023-08-03 00:35:54,9475,RUN_TIMEOUT,None,None,6,4,1,0,1
426,2023-08-03 00:35:54,9475,COMPILE_CODE_ERROR,None,None,8,4,1,0,3
427,2023-08-03 00:35:54,9475,SUCCESS,61552232611,42.57,6,4,1,0,1
428,2023-08-03 00:35:54,9475,SUCCESS,50972569276,35.26,6,3,1,0,2
429,2023-08-03 00:35:54,9475,RUN_TIMEOUT,None,None,5,3,1,0,1
430,2023-08-03 00:35:54,9475,SUCCESS,50999946927,35.28,5,2,1,0,2
431,2023-08-03 00:35:54,9475,COMPILE_CODE_ERROR,None,None,7,3,2,0,2
432,2023-08-03 00:35:54,9475,SUCCESS,50994571287,35.27,5,3,0,0,2
433,2023-08-03 00:35:55,9476,COMPILE_CODE_ERROR,None,None,7,3,1,1,2
434,2023-08-03 00:35:55,9476,SUCCESS,50972569276,35.26,5,2,1,0,2
435,2023-08-03 00:35:55,9476,COMPILE_CODE_ERROR,None,None,6,2,2,0,2
436,2023-08-03 00:35:55,9476,RUN_TIMEOUT,None,None,6,2,1,1,2
437,2023-08-03 00:35:59,9480,RUN_CODE_ERROR,None,None,6,2,1,1,2
438,2023-08-03 00:35:59,9480,SUCCESS,50999946927,35.28,4,1,1,0,2
439,2023-08-03 00:35:59,9480,RUN_TIMEOUT,None,None,4,2,1,0,1
440,2023-08-03 00:35:59,9480,SUCCESS,61552232611,42.57,4,2,1,0,1
441,2023-08-03 00:36:32,9513,SUCCESS,50080325843,34.64,6,2,1,0,3
442,2023-08-03 00:36:35,9516,RUN_CODE_ERROR,None,None,7,2,1,1,3
443,2023-08-03 00:38:10,9611,RUN_TIMEOUT,None,None,5,1,1,0,3
444,2023-08-03 00:38:10,9611,COMPILE_CODE_ERROR,None,None,7,2,2,0,3
445,2023-08-03 00:38:43,9644,SUCCESS,50064403785,34.63,7,2,2,0,3
446,2023-08-03 00:39:16,9677,SUCCESS,50070190539,34.63,6,2,1,0,3
447,2023-08-03 00:39:49,9710,SUCCESS,50055208628,34.62,8,2,3,0,3
448,2023-08-03 00:40:22,9743,SUCCESS,50075047636,34.64,9,2,4,0,3
449,2023-08-03 00:40:55,9776,SUCCESS,50060062680,34.63,7,2,2,0,3
450,2023-08-03 00:40:55,9776,COMPILE_CODE_ERROR,None,None,9,2,4,0,3
451,2023-08-03 00:42:11,9852,SUCCESS,129776037277,89.76,9,3,3,0,3
452,2023-08-03 00:42:44,9885,SUCCESS,50049182773,34.62,9,2,4,0,3
453,2023-08-03 00:42:47,9888,RUN_CODE_ERROR,None,None,8,1,4,0,3
454,2023-08-03 00:43:21,9922,SUCCESS,50060096328,34.63,8,2,3,0,3
455,2023-08-03 00:43:21,9922,COMPILE_CODE_ERROR,None,None,10,2,4,0,4
456,2023-08-03 00:43:55,9956,SUCCESS,50994711062,35.27,8,2,4,0,2
457,2023-08-03 00:44:28,9989,SUCCESS,50076387718,34.64,8,1,4,0,3
458,2023-08-03 00:45:01,10022,SUCCESS,50082054359,34.64,8,2,3,0,3
459,2023-08-03 00:45:34,10055,SUCCESS,50047127839,34.62,8,2,3,0,3
460,2023-08-03 00:46:07,10088,SUCCESS,50067422055,34.63,7,2,2,0,3
461,2023-08-03 00:46:10,10091,RUN_CODE_ERROR,None,None,7,1,3,0,3
462,2023-08-03 00:46:14,10095,RUN_CODE_ERROR,None,None,9,2,3,1,3
463,2023-08-03 00:46:14,10095,COMPILE_CODE_ERROR,None,None,9,2,3,1,3
464,2023-08-03 00:46:14,10095,COMPILE_CODE_ERROR,None,None,9,2,3,0,4
465,2023-08-03 00:46:48,10129,SUCCESS,51011319411,35.28,7,2,3,0,2
466,2023-08-03 00:46:48,10129,COMPILE_CODE_ERROR,None,None,9,2,3,0,4
467,2023-08-03 00:47:22,10163,SUCCESS,50071455541,34.63,9,3,3,0,3
468,2023-08-03 00:47:55,10196,SUCCESS,50069900579,34.63,9,2,3,1,3
469,2023-08-03 00:48:29,10230,SUCCESS,50072645101,34.63,9,3,3,0,3
470,2023-08-03 00:50:04,10325,RUN_TIMEOUT,None,None,7,2,3,0,2
471,2023-08-03 00:50:05,10326,COMPILE_CODE_ERROR,None,None,9,2,4,0,3
472,2023-08-03 00:50:38,10359,SUCCESS,50049120166,34.62,7,2,2,0,3
473,2023-08-03 00:50:38,10359,COMPILE_CODE_ERROR,None,None,9,2,3,0,4
474,2023-08-03 00:51:18,10399,SUCCESS,60587626460,41.91,7,2,3,0,2
475,2023-08-03 00:51:18,10399,COMPILE_CODE_ERROR,None,None,9,2,3,0,4
476,2023-08-03 00:51:19,10400,COMPILE_CODE_ERROR,None,None,9,2,3,0,4
477,2023-08-03 00:51:52,10433,SUCCESS,50075094845,34.64,9,2,4,0,3
478,2023-08-03 00:52:24,10465,SUCCESS,50082301558,34.64,9,3,3,0,3
479,2023-08-03 00:52:57,10498,SUCCESS,50073053297,34.63,9,2,3,1,3
480,2023-08-03 00:53:30,10531,SUCCESS,50069061712,34.63,9,3,3,0,3
481,2023-08-03 00:54:03,10564,SUCCESS,50083525030,34.64,7,2,2,0,3
482,2023-08-03 00:54:36,10597,SUCCESS,50068098288,34.63,9,2,4,0,3
483,2023-08-03 00:55:10,10631,SUCCESS,50078805025,34.64,7,1,3,0,3
484,2023-08-03 00:55:11,10632,COMPILE_CODE_ERROR,None,None,9,2,3,0,4
485,2023-08-03 00:55:11,10632,COMPILE_CODE_ERROR,None,None,9,2,3,1,3
486,2023-08-03 00:55:12,10633,COMPILE_CODE_ERROR,None,None,9,2,3,1,3
487,2023-08-03 00:55:46,10667,SUCCESS,50057940380,34.62,9,2,3,0,4
488,2023-08-03 00:55:58,10679,RUN_CODE_ERROR,None,None,9,2,3,0,4
489,2023-08-03 00:55:59,10680,COMPILE_CODE_ERROR,None,None,9,2,4,0,3
490,2023-08-03 00:55:59,10680,COMPILE_CODE_ERROR,None,None,9,2,4,0,3
491,2023-08-03 00:56:34,10715,SUCCESS,54116796120,37.43,9,2,3,1,3
492,2023-08-03 00:58:10,10811,RUN_TIMEOUT,None,None,9,3,3,0,3
493,2023-08-03 00:58:42,10843,SUCCESS,50057610177,34.62,9,2,4,0,3
494,2023-08-03 00:58:45,10846,RUN_CODE_ERROR,None,None,9,2,3,0,4
495,2023-08-03 00:59:19,10880,SUCCESS,51008862482,35.28,9,3,3,0,3
496,2023-08-03 00:59:20,10881,COMPILE_CODE_ERROR,None,None,9,2,3,0,4
497,2023-08-03 00:59:52,10913,SUCCESS,50059392246,34.63,9,2,4,0,3
498,2023-08-03 01:00:26,10947,SUCCESS,50053697453,34.62,9,3,3,0,3
499,2023-08-03 01:00:58,10979,SUCCESS,46415825191,32.11,9,3,3,0,3
500,2023-08-03 01:01:29,11010,SUCCESS,46399667265,32.09,10,4,3,0,3
501,2023-08-03 01:02:00,11041,SUCCESS,46399898722,32.09,9,3,3,0,3
502,2023-08-03 01:02:31,11072,SUCCESS,46406397619,32.1,9,4,2,0,3
503,2023-08-03 01:02:32,11073,COMPILE_CODE_ERROR,None,None,11,4,3,0,4
504,2023-08-03 01:03:04,11105,SUCCESS,46417695447,32.11,11,4,4,0,3
505,2023-08-03 01:04:11,11172,SUCCESS,103444300104,71.55,9,4,3,0,2
506,2023-08-03 01:04:43,11204,SUCCESS,46413147845,32.1,11,4,4,0,3
507,2023-08-03 01:05:13,11234,SUCCESS,46407003031,32.1,11,5,3,0,3
508,2023-08-03 01:05:13,11234,SUCCESS,46415825191,32.11,9,3,3,0,3
509,2023-08-03 01:05:44,11265,SUCCESS,46402733086,32.1,9,4,2,0,3
510,2023-08-03 01:05:45,11266,COMPILE_CODE_ERROR,None,None,11,4,4,0,3
511,2023-08-03 01:06:17,11298,SUCCESS,46398050669,32.09,9,4,2,0,3
512,2023-08-03 01:06:48,11329,SUCCESS,46382413527,32.08,8,3,2,0,3
513,2023-08-03 01:06:49,11330,COMPILE_CODE_ERROR,None,None,9,3,3,0,3
514,2023-08-03 01:06:52,11333,RUN_CODE_ERROR,None,None,9,3,2,1,3
515,2023-08-03 01:06:52,11333,SUCCESS,46382413527,32.08,9,4,2,0,3
516,2023-08-03 01:06:52,11333,COMPILE_CODE_ERROR,None,None,10,4,3,0,3
517,2023-08-03 01:06:53,11334,COMPILE_CODE_ERROR,None,None,10,4,2,1,3
518,2023-08-03 01:07:24,11365,SUCCESS,46398435310,32.09,8,4,2,0,2
519,2023-08-03 01:07:56,11397,SUCCESS,46400072220,32.09,10,4,2,0,4
