variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
2-99,2023-08-18 21:23:27,7352,SUCCESS,78334980817,96.32,4,4,0,0,0
2-100,2023-08-18 21:23:27,7352,SUCCESS,81326741361,100.0,0,0,0,0,0
3-1,2023-08-18 21:24:06,7391,SUCCESS,63346546467,77.89,6,5,0,0,1
3-2,2023-08-18 21:24:50,7435,SUCCESS,74027873290,91.03,2,2,0,0,0
3-3,2023-08-18 21:24:53,7438,RUN_CODE_ERROR,None,None,8,7,0,1,0
3-4,2023-08-18 21:25:52,7497,RUN_TIMEOUT,None,None,2,2,0,0,0
3-5,2023-08-18 21:25:52,7497,SUCCESS,66048023612,81.21,1,1,0,0,0
3-6,2023-08-18 21:25:52,7497,SUCCESS,66048023612,81.21,1,1,0,0,0
3-7,2023-08-18 21:25:52,7497,SUCCESS,66048023612,81.21,1,1,0,0,0
3-8,2023-08-18 21:25:52,7497,SUCCESS,66048023612,81.21,1,1,0,0,0
3-9,2023-08-18 21:25:52,7497,SUCCESS,66048023612,81.21,1,1,0,0,0
3-10,2023-08-18 21:25:52,7497,SUCCESS,66048023612,81.21,1,1,0,0,0
3-11,2023-08-18 21:26:51,7556,RUN_TIMEOUT,None,None,1,1,0,0,0
3-12,2023-08-18 21:26:51,7556,SUCCESS,80714645283,99.25,3,3,0,0,0
3-13,2023-08-18 21:26:51,7556,SUCCESS,81326741361,100.0,0,0,0,0,0
3-14,2023-08-18 21:26:51,7556,SUCCESS,78294259633,96.27,3,3,0,0,0
3-15,2023-08-18 21:26:51,7556,SUCCESS,81326741361,100.0,0,0,0,0,0
3-16,2023-08-18 21:26:51,7556,SUCCESS,81326741361,100.0,0,0,0,0,0
3-17,2023-08-18 21:26:52,7557,COMPILE_CODE_ERROR,None,None,4,3,0,0,1
3-18,2023-08-18 21:26:52,7557,SUCCESS,81326741361,100.0,0,0,0,0,0
3-19,2023-08-18 21:26:52,7557,SUCCESS,81326741361,100.0,0,0,0,0,0
3-20,2023-08-18 21:26:52,7557,SUCCESS,81223108025,99.87,2,2,0,0,0
3-21,2023-08-18 21:26:52,7557,SUCCESS,66048023612,81.21,1,1,0,0,0
3-22,2023-08-18 21:26:52,7557,SUCCESS,81223108025,99.87,2,2,0,0,0
3-23,2023-08-18 21:26:52,7557,COMPILE_CODE_ERROR,None,None,6,5,0,0,1
3-24,2023-08-18 21:26:52,7557,SUCCESS,81326741361,100.0,0,0,0,0,0
3-25,2023-08-18 21:27:35,7600,SUCCESS,72099215851,88.65,5,4,0,1,0
3-26,2023-08-18 21:28:34,7659,RUN_TIMEOUT,None,None,3,3,0,0,0
3-27,2023-08-18 21:28:34,7659,SUCCESS,81326741361,100.0,0,0,0,0,0
3-28,2023-08-18 21:29:33,7718,RUN_TIMEOUT,None,None,6,6,0,0,0
3-29,2023-08-18 21:30:26,7771,SUCCESS,89593153992,110.16,2,2,0,0,0
3-30,2023-08-18 21:31:07,7812,SUCCESS,67122486892,82.53,2,2,0,0,0
3-31,2023-08-18 21:31:51,7856,SUCCESS,70960128662,87.25,5,5,0,0,0
3-32,2023-08-18 21:31:51,7856,COMPILE_CODE_ERROR,None,None,3,2,1,0,0
3-33,2023-08-18 21:32:21,7886,SUCCESS,48552036214,59.7,2,2,0,0,0
3-34,2023-08-18 21:33:20,7945,RUN_TIMEOUT,None,None,4,4,0,0,0
3-35,2023-08-18 21:33:20,7945,SUCCESS,81326741361,100.0,0,0,0,0,0
3-36,2023-08-18 21:33:20,7945,SUCCESS,66048023612,81.21,1,1,0,0,0
3-37,2023-08-18 21:34:08,7993,SUCCESS,79945267000,98.3,7,7,0,0,0
3-38,2023-08-18 21:34:52,8037,SUCCESS,71134651431,87.47,4,3,1,0,0
3-39,2023-08-18 21:34:52,8037,SUCCESS,81326741361,100.0,0,0,0,0,0
3-40,2023-08-18 21:34:52,8037,SUCCESS,81326741361,100.0,0,0,0,0,0
3-41,2023-08-18 21:35:38,8083,SUCCESS,76083835193,93.55,5,5,0,0,0
3-42,2023-08-18 21:36:37,8142,RUN_TIMEOUT,None,None,6,6,0,0,0
3-43,2023-08-18 21:37:32,8197,SUCCESS,91446843143,112.44,3,2,0,0,1
3-44,2023-08-18 21:37:32,8197,SUCCESS,66048023612,81.21,1,1,0,0,0
3-45,2023-08-18 21:37:32,8197,SUCCESS,81326741361,100.0,0,0,0,0,0
3-46,2023-08-18 21:37:33,8198,COMPILE_CODE_ERROR,None,None,5,4,1,0,0
3-47,2023-08-18 21:37:33,8198,SUCCESS,81326741361,100.0,0,0,0,0,0
3-48,2023-08-18 21:38:20,8245,SUCCESS,81318291629,99.99,3,3,0,0,0
3-49,2023-08-18 21:38:21,8246,COMPILE_CODE_ERROR,None,None,4,3,1,0,0
3-50,2023-08-18 21:39:09,8294,SUCCESS,81333431597,100.01,1,1,0,0,0
3-51,2023-08-18 21:39:09,8294,SUCCESS,66048023612,81.21,1,1,0,0,0
3-52,2023-08-18 21:40:08,8353,RUN_TIMEOUT,None,None,6,6,0,0,0
3-53,2023-08-18 21:40:08,8353,SUCCESS,66048023612,81.21,1,1,0,0,0
3-54,2023-08-18 21:40:08,8353,SUCCESS,66048023612,81.21,1,1,0,0,0
3-55,2023-08-18 21:40:46,8391,SUCCESS,60584234626,74.49,1,1,0,0,0
3-56,2023-08-18 21:41:40,8445,SUCCESS,92890880373,114.22,2,2,0,0,0
3-57,2023-08-18 21:41:40,8445,SUCCESS,81326741361,100.0,0,0,0,0,0
3-58,2023-08-18 21:41:40,8445,SUCCESS,81326741361,100.0,0,0,0,0,0
3-59,2023-08-18 21:42:40,8505,RUN_TIMEOUT,None,None,3,3,0,0,0
3-60,2023-08-18 21:42:40,8505,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
3-61,2023-08-18 21:43:36,8561,SUCCESS,93092723367,114.47,2,2,0,0,0
3-62,2023-08-18 21:43:36,8561,SUCCESS,81326741361,100.0,0,0,0,0,0
3-63,2023-08-18 21:43:36,8561,SUCCESS,80708511440,99.24,5,4,0,1,0
3-64,2023-08-18 21:43:36,8561,SUCCESS,66048023612,81.21,1,1,0,0,0
3-65,2023-08-18 21:43:36,8561,SUCCESS,76069046517,93.54,4,4,0,0,0
3-66,2023-08-18 21:43:36,8561,SUCCESS,66048023612,81.21,1,1,0,0,0
3-67,2023-08-18 21:44:23,8608,SUCCESS,78326741302,96.31,4,4,0,0,0
3-68,2023-08-18 21:44:24,8609,COMPILE_CODE_ERROR,None,None,3,2,0,0,1
3-69,2023-08-18 21:44:24,8609,SUCCESS,81326741361,100.0,0,0,0,0,0
3-70,2023-08-18 21:45:11,8656,SUCCESS,78353745358,96.34,2,2,0,0,0
3-71,2023-08-18 21:45:12,8657,COMPILE_CODE_ERROR,None,None,3,2,0,0,1
3-72,2023-08-18 21:46:11,8716,RUN_TIMEOUT,None,None,3,3,0,0,0
3-73,2023-08-18 21:47:10,8775,RUN_TIMEOUT,None,None,2,2,0,0,0
3-74,2023-08-18 21:48:09,8834,RUN_TIMEOUT,None,None,4,4,0,0,0
3-75,2023-08-18 21:48:09,8834,SUCCESS,66048023612,81.21,1,1,0,0,0
3-76,2023-08-18 21:48:09,8834,SUCCESS,66048023612,81.21,1,1,0,0,0
3-77,2023-08-18 21:48:51,8876,SUCCESS,67503212005,83.0,1,1,0,0,0
3-78,2023-08-18 21:48:51,8876,COMPILE_CODE_ERROR,None,None,4,3,0,0,1
3-79,2023-08-18 21:48:51,8876,SUCCESS,81326741361,100.0,0,0,0,0,0
3-80,2023-08-18 21:48:51,8876,SUCCESS,81326741361,100.0,0,0,0,0,0
3-81,2023-08-18 21:48:51,8876,SUCCESS,78294259633,96.27,3,3,0,0,0
3-82,2023-08-18 21:48:51,8876,SUCCESS,66048023612,81.21,1,1,0,0,0
3-83,2023-08-18 21:49:41,8926,SUCCESS,81250945676,99.91,3,2,0,1,0
3-84,2023-08-18 21:50:30,8975,SUCCESS,80718261162,99.25,4,4,0,0,0
3-85,2023-08-18 21:51:17,9022,SUCCESS,79849140949,98.18,1,1,0,0,0
3-86,2023-08-18 21:52:17,9082,RUN_TIMEOUT,None,None,5,4,0,1,0
3-87,2023-08-18 21:53:05,9130,SUCCESS,81368829969,100.05,3,3,0,0,0
3-88,2023-08-18 21:53:05,9130,SUCCESS,78294259633,96.27,3,3,0,0,0
3-89,2023-08-18 21:53:05,9130,SUCCESS,81326741361,100.0,0,0,0,0,0
3-90,2023-08-18 21:53:05,9130,SUCCESS,81326741361,100.0,0,0,0,0,0
3-91,2023-08-18 21:54:04,9189,RUN_TIMEOUT,None,None,5,5,0,0,0
3-92,2023-08-18 21:55:03,9248,RUN_TIMEOUT,None,None,2,2,0,0,0
3-93,2023-08-18 21:55:03,9248,SUCCESS,66048023612,81.21,1,1,0,0,0
3-94,2023-08-18 21:55:03,9248,COMPILE_CODE_ERROR,None,None,4,3,0,0,1
3-95,2023-08-18 21:55:52,9297,SUCCESS,81339108952,100.02,3,2,0,1,0
3-96,2023-08-18 21:55:52,9297,SUCCESS,81326741361,100.0,0,0,0,0,0
3-97,2023-08-18 21:56:39,9344,SUCCESS,79212979735,97.4,3,3,0,0,0
3-98,2023-08-18 21:56:48,9353,RUN_CODE_ERROR,None,None,3,2,0,1,0
3-99,2023-08-18 21:57:47,9412,RUN_TIMEOUT,None,None,1,1,0,0,0
3-100,2023-08-18 21:58:46,9471,RUN_TIMEOUT,None,None,4,4,0,0,0
4-1,2023-08-18 21:59:17,9502,SUCCESS,48562648031,59.71,2,2,0,0,0
4-2,2023-08-18 21:59:54,9539,SUCCESS,60583780868,74.49,2,2,0,0,0
4-3,2023-08-18 22:00:34,9579,SUCCESS,63348518155,77.89,6,5,0,0,1
4-4,2023-08-18 22:00:34,9579,SUCCESS,66048023612,81.21,1,1,0,0,0
4-5,2023-08-18 22:00:34,9579,SUCCESS,66048023612,81.21,1,1,0,0,0
4-6,2023-08-18 22:00:34,9579,SUCCESS,66048023612,81.21,1,1,0,0,0
4-7,2023-08-18 22:00:34,9579,COMPILE_CODE_ERROR,None,None,4,3,0,0,1
4-8,2023-08-18 22:00:34,9579,SUCCESS,66048023612,81.21,1,1,0,0,0
4-9,2023-08-18 22:00:34,9579,SUCCESS,66048023612,81.21,1,1,0,0,0
4-10,2023-08-18 22:00:34,9579,SUCCESS,66048023612,81.21,1,1,0,0,0
4-11,2023-08-18 22:01:33,9638,RUN_TIMEOUT,None,None,3,3,0,0,0
4-12,2023-08-18 22:02:16,9681,SUCCESS,71173212468,87.52,4,3,1,0,0
4-13,2023-08-18 22:02:16,9681,SUCCESS,66048023612,81.21,1,1,0,0,0
4-14,2023-08-18 22:02:16,9681,SUCCESS,66048023612,81.21,1,1,0,0,0
4-15,2023-08-18 22:03:02,9727,SUCCESS,76064287011,93.53,5,5,0,0,0
4-16,2023-08-18 22:03:32,9757,SUCCESS,48567049150,59.72,2,2,0,0,0
4-17,2023-08-18 22:04:09,9794,SUCCESS,60554303603,74.46,1,1,0,0,0
4-18,2023-08-18 22:04:09,9794,SUCCESS,71173212468,87.52,4,3,1,0,0
4-19,2023-08-18 22:04:49,9834,SUCCESS,66015404115,81.17,6,6,0,0,0
4-20,2023-08-18 22:04:49,9834,SUCCESS,80708511440,99.24,5,4,0,1,0
4-21,2023-08-18 22:04:49,9834,SUCCESS,80708511440,99.24,5,4,0,1,0
4-22,2023-08-18 22:04:49,9834,SUCCESS,66048023612,81.21,1,1,0,0,0
4-23,2023-08-18 22:05:48,9893,RUN_TIMEOUT,None,None,1,1,0,0,0
4-24,2023-08-18 22:06:43,9948,SUCCESS,93294124118,114.72,5,4,0,1,0
4-25,2023-08-18 22:06:43,9948,COMPILE_CODE_ERROR,None,None,5,4,0,0,1
4-26,2023-08-18 22:07:13,9978,SUCCESS,48244625249,59.32,5,5,0,0,0
4-27,2023-08-18 22:08:04,10029,SUCCESS,81227766721,99.88,2,2,0,0,0
4-28,2023-08-18 22:09:03,10088,RUN_TIMEOUT,None,None,6,5,0,0,1
4-29,2023-08-18 22:10:02,10147,RUN_TIMEOUT,None,None,4,4,0,0,0
4-30,2023-08-18 22:11:01,10206,RUN_TIMEOUT,None,None,2,2,0,0,0
4-31,2023-08-18 22:11:01,10206,SUCCESS,66048023612,81.21,1,1,0,0,0
4-32,2023-08-18 22:11:01,10206,COMPILE_CODE_ERROR,None,None,6,5,0,0,1
4-33,2023-08-18 22:11:01,10206,SUCCESS,66048023612,81.21,1,1,0,0,0
4-34,2023-08-18 22:11:49,10254,SUCCESS,78342348195,96.33,2,2,0,0,0
4-35,2023-08-18 22:11:49,10254,COMPILE_CODE_ERROR,None,None,6,5,1,0,0
4-36,2023-08-18 22:12:48,10313,RUN_TIMEOUT,None,None,3,3,0,0,0
4-37,2023-08-18 22:12:59,10324,RUN_CODE_ERROR,None,None,8,7,0,1,0
4-38,2023-08-18 22:13:44,10369,SUCCESS,67534891231,83.04,1,1,0,0,0
4-39,2023-08-18 22:14:34,10419,SUCCESS,81270504970,99.93,1,1,0,0,0
4-40,2023-08-18 22:15:25,10470,SUCCESS,78272673478,96.24,5,4,0,1,0
4-41,2023-08-18 22:15:25,10470,SUCCESS,66048023612,81.21,1,1,0,0,0
4-42,2023-08-18 22:16:00,10505,SUCCESS,48551430078,59.7,4,3,0,1,0
4-43,2023-08-18 22:17:02,10567,RUN_TIMEOUT,None,None,1,1,0,0,0
4-44,2023-08-18 22:17:04,10569,COMPILE_CODE_ERROR,None,None,4,3,0,0,1
4-45,2023-08-18 22:17:05,10570,COMPILE_CODE_ERROR,None,None,7,6,0,0,1
4-46,2023-08-18 22:17:54,10619,SUCCESS,76241612805,93.75,3,3,0,0,0
4-47,2023-08-18 22:17:54,10619,SUCCESS,81326741361,100.0,0,0,0,0,0
4-48,2023-08-18 22:17:54,10619,SUCCESS,66048023612,81.21,1,1,0,0,0
4-49,2023-08-18 22:17:54,10619,SUCCESS,66048023612,81.21,1,1,0,0,0
4-50,2023-08-18 22:17:54,10619,SUCCESS,81326741361,100.0,0,0,0,0,0
4-51,2023-08-18 22:17:54,10619,SUCCESS,81326741361,100.0,0,0,0,0,0
4-52,2023-08-18 22:18:43,10668,SUCCESS,74051476924,91.05,2,2,0,0,0
4-53,2023-08-18 22:18:43,10668,SUCCESS,66048023612,81.21,1,1,0,0,0
4-54,2023-08-18 22:19:36,10721,SUCCESS,78315127208,96.3,3,3,0,0,0
4-55,2023-08-18 22:19:37,10722,COMPILE_CODE_ERROR,None,None,7,6,1,0,0
4-56,2023-08-18 22:19:37,10722,SUCCESS,66048023612,81.21,1,1,0,0,0
4-57,2023-08-18 22:19:37,10722,SUCCESS,66048023612,81.21,1,1,0,0,0
4-58,2023-08-18 22:19:37,10722,SUCCESS,66048023612,81.21,1,1,0,0,0
4-59,2023-08-18 22:19:37,10722,SUCCESS,81326741361,100.0,0,0,0,0,0
4-60,2023-08-18 22:19:37,10722,SUCCESS,81326741361,100.0,0,0,0,0,0
4-61,2023-08-18 22:20:25,10770,SUCCESS,76563257747,94.14,5,5,0,0,0
4-62,2023-08-18 22:21:00,10805,SUCCESS,48562120495,59.71,2,2,0,0,0
4-63,2023-08-18 22:21:52,10857,SUCCESS,78801376276,96.89,1,1,0,0,0
4-64,2023-08-18 22:22:41,10906,SUCCESS,69703178337,85.71,1,1,0,0,0
4-65,2023-08-18 22:22:41,10906,SUCCESS,66048023612,81.21,1,1,0,0,0
4-66,2023-08-18 22:22:41,10906,SUCCESS,66048023612,81.21,1,1,0,0,0
4-67,2023-08-18 22:23:30,10955,SUCCESS,76040406392,93.5,4,4,0,0,0
4-68,2023-08-18 22:24:15,11000,SUCCESS,60568651198,74.48,1,1,0,0,0
4-69,2023-08-18 22:24:15,11000,SUCCESS,66048023612,81.21,1,1,0,0,0
4-70,2023-08-18 22:24:15,11000,SUCCESS,66048023612,81.21,1,1,0,0,0
4-71,2023-08-18 22:24:15,11000,SUCCESS,66048023612,81.21,1,1,0,0,0
4-72,2023-08-18 22:24:15,11000,SUCCESS,66048023612,81.21,1,1,0,0,0
4-73,2023-08-18 22:24:53,11038,SUCCESS,57208740593,70.34,1,1,0,0,0
4-74,2023-08-18 22:25:29,11074,SUCCESS,47956064182,58.97,3,3,0,0,0
4-75,2023-08-18 22:26:23,11128,SUCCESS,81259935992,99.92,3,2,0,1,0
4-76,2023-08-18 22:27:07,11172,SUCCESS,65994052516,81.15,3,3,0,0,0
4-77,2023-08-18 22:28:09,11234,RUN_TIMEOUT,None,None,3,3,0,0,0
4-78,2023-08-18 22:28:16,11241,RUN_CODE_ERROR,None,None,6,5,0,1,0
4-79,2023-08-18 22:29:19,11304,RUN_TIMEOUT,None,None,2,2,0,0,0
4-80,2023-08-18 22:30:05,11350,SUCCESS,66048256046,81.21,2,2,0,0,0
