# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
30-3,2023-08-04 12:18:19,2585,SUCCESS,32447792905,53.5,4,4,0,0,0
30-4,2023-08-04 12:19:07,2633,RUN_TIMEOUT,None,None,7,7,0,0,0
30-5,2023-08-04 12:19:07,2633,SUCCESS,32447792905,53.5,4,4,0,0,0
30-6,2023-08-04 12:19:07,2633,SUCCESS,32447792905,53.5,4,4,0,0,0
30-7,2023-08-04 12:19:07,2633,SUCCESS,32447792905,53.5,4,4,0,0,0
30-8,2023-08-04 12:19:07,2633,SUCCESS,32447792905,53.5,4,4,0,0,0
30-9,2023-08-04 12:19:07,2633,SUCCESS,32447792905,53.5,4,4,0,0,0
30-10,2023-08-04 12:19:07,2633,SUCCESS,32447792905,53.5,4,4,0,0,0
31-1,2023-08-04 12:19:07,2633,SUCCESS,32447792905,53.5,4,4,0,0,0
31-2,2023-08-04 12:19:54,2680,RUN_TIMEOUT,None,None,7,7,0,0,0
31-3,2023-08-04 12:20:41,2727,RUN_TIMEOUT,None,None,6,6,0,0,0
31-4,2023-08-04 12:21:28,2774,RUN_TIMEOUT,None,None,8,8,0,0,0
31-5,2023-08-04 12:21:28,2774,SUCCESS,32447792905,53.5,4,4,0,0,0
31-6,2023-08-04 12:22:14,2820,SUCCESS,72102990946,118.89,6,6,0,0,0
31-7,2023-08-04 12:22:14,2820,SUCCESS,32447792905,53.5,4,4,0,0,0
31-8,2023-08-04 12:22:14,2820,SUCCESS,32447792905,53.5,4,4,0,0,0
31-9,2023-08-04 12:22:14,2820,SUCCESS,32447792905,53.5,4,4,0,0,0
31-10,2023-08-04 12:22:14,2820,SUCCESS,32447792905,53.5,4,4,0,0,0
32-1,2023-08-04 12:22:14,2820,SUCCESS,32447792905,53.5,4,4,0,0,0
32-2,2023-08-04 12:22:14,2820,SUCCESS,32447792905,53.5,4,4,0,0,0
32-3,2023-08-04 12:22:51,2857,SUCCESS,56282556498,92.8,6,6,0,0,0
32-4,2023-08-04 12:22:51,2857,SUCCESS,32447792905,53.5,4,4,0,0,0
32-5,2023-08-04 12:23:13,2879,SUCCESS,32436030869,53.48,5,5,0,0,0
32-6,2023-08-04 12:23:13,2879,SUCCESS,32447792905,53.5,4,4,0,0,0
32-7,2023-08-04 12:24:01,2927,RUN_TIMEOUT,None,None,8,8,0,0,0
32-8,2023-08-04 12:24:01,2927,SUCCESS,32447792905,53.5,4,4,0,0,0
32-9,2023-08-04 12:24:01,2927,SUCCESS,32447792905,53.5,4,4,0,0,0
32-10,2023-08-04 12:24:01,2927,SUCCESS,32447792905,53.5,4,4,0,0,0
33-1,2023-08-04 12:24:23,2949,SUCCESS,32442363518,53.49,5,5,0,0,0
33-2,2023-08-04 12:24:46,2972,SUCCESS,32459433798,53.52,5,5,0,0,0
33-3,2023-08-04 12:24:46,2972,SUCCESS,32447792905,53.5,4,4,0,0,0
33-4,2023-08-04 12:24:46,2972,SUCCESS,32447792905,53.5,4,4,0,0,0
33-5,2023-08-04 12:24:46,2972,SUCCESS,32436030869,53.48,5,5,0,0,0
33-6,2023-08-04 12:25:08,2994,SUCCESS,32852107000,54.17,6,6,0,0,0
33-7,2023-08-04 12:25:08,2994,SUCCESS,32447792905,53.5,4,4,0,0,0
33-8,2023-08-04 12:25:08,2994,SUCCESS,32447792905,53.5,4,4,0,0,0
33-9,2023-08-04 12:25:08,2994,SUCCESS,32436030869,53.48,5,5,0,0,0
33-10,2023-08-04 12:25:08,2994,SUCCESS,32447792905,53.5,4,4,0,0,0
34-1,2023-08-04 12:25:08,2994,SUCCESS,32436030869,53.48,5,5,0,0,0
34-2,2023-08-04 12:25:08,2994,SUCCESS,32436030869,53.48,5,5,0,0,0
34-3,2023-08-04 12:25:08,2994,SUCCESS,32442363518,53.49,5,5,0,0,0
34-4,2023-08-04 12:25:56,3042,RUN_TIMEOUT,None,None,8,8,0,0,0
34-5,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
34-6,2023-08-04 12:25:56,3042,SUCCESS,32442363518,53.49,5,5,0,0,0
34-7,2023-08-04 12:25:56,3042,SUCCESS,32447792905,53.5,4,4,0,0,0
34-8,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
34-9,2023-08-04 12:25:56,3042,SUCCESS,32447792905,53.5,4,4,0,0,0
34-10,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
35-1,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
35-2,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
35-3,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
35-4,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
35-5,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
35-6,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
35-7,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
35-8,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
35-9,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
35-10,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
36-1,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
36-2,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
36-3,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
36-4,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
36-5,2023-08-04 12:25:56,3042,SUCCESS,32436030869,53.48,5,5,0,0,0
36-6,2023-08-04 12:26:26,3072,SUCCESS,47346317214,78.07,6,6,0,0,0
36-7,2023-08-04 12:26:26,3072,SUCCESS,32436030869,53.48,5,5,0,0,0
36-8,2023-08-04 12:26:26,3072,SUCCESS,32436030869,53.48,5,5,0,0,0
36-9,2023-08-04 12:26:26,3072,SUCCESS,32436030869,53.48,5,5,0,0,0
36-10,2023-08-04 12:26:26,3072,SUCCESS,32436030869,53.48,5,5,0,0,0
37-1,2023-08-04 12:26:26,3072,SUCCESS,32436030869,53.48,5,5,0,0,0
37-2,2023-08-04 12:26:26,3072,SUCCESS,32436030869,53.48,5,5,0,0,0
37-3,2023-08-04 12:26:26,3072,SUCCESS,32436030869,53.48,5,5,0,0,0
37-4,2023-08-04 12:26:26,3072,SUCCESS,32436030869,53.48,5,5,0,0,0
37-5,2023-08-04 12:26:26,3072,SUCCESS,32436030869,53.48,5,5,0,0,0
37-6,2023-08-04 12:26:26,3072,SUCCESS,32436030869,53.48,5,5,0,0,0
37-7,2023-08-04 12:27:14,3120,RUN_TIMEOUT,None,None,8,8,0,0,0
37-8,2023-08-04 12:27:14,3120,SUCCESS,32436030869,53.48,5,5,0,0,0
37-9,2023-08-04 12:27:14,3120,SUCCESS,32436030869,53.48,5,5,0,0,0
37-10,2023-08-04 12:27:14,3120,SUCCESS,32436030869,53.48,5,5,0,0,0
38-1,2023-08-04 12:27:14,3120,SUCCESS,32436030869,53.48,5,5,0,0,0
38-2,2023-08-04 12:27:14,3120,SUCCESS,32436030869,53.48,5,5,0,0,0
38-3,2023-08-04 12:27:58,3164,SUCCESS,70809157838,116.76,6,6,0,0,0
38-4,2023-08-04 12:27:58,3164,SUCCESS,32436030869,53.48,5,5,0,0,0
38-5,2023-08-04 12:27:58,3164,SUCCESS,32436030869,53.48,5,5,0,0,0
38-6,2023-08-04 12:27:58,3164,SUCCESS,32436030869,53.48,5,5,0,0,0
38-7,2023-08-04 12:27:58,3164,SUCCESS,32436030869,53.48,5,5,0,0,0
38-8,2023-08-04 12:27:58,3164,SUCCESS,32436030869,53.48,5,5,0,0,0
38-9,2023-08-04 12:27:58,3164,SUCCESS,32436030869,53.48,5,5,0,0,0
38-10,2023-08-04 12:27:58,3164,SUCCESS,32436030869,53.48,5,5,0,0,0
39-1,2023-08-04 12:28:37,3203,SUCCESS,63009381128,103.89,5,5,0,0,0
39-2,2023-08-04 12:28:37,3203,SUCCESS,32436030869,53.48,5,5,0,0,0
39-3,2023-08-04 12:28:37,3203,SUCCESS,32436030869,53.48,5,5,0,0,0
39-4,2023-08-04 12:28:37,3203,SUCCESS,32436030869,53.48,5,5,0,0,0
39-5,2023-08-04 12:28:37,3203,SUCCESS,32436030869,53.48,5,5,0,0,0
39-6,2023-08-04 12:28:37,3203,SUCCESS,32436030869,53.48,5,5,0,0,0
39-7,2023-08-04 12:28:37,3203,SUCCESS,32436030869,53.48,5,5,0,0,0
39-8,2023-08-04 12:28:37,3203,SUCCESS,32436030869,53.48,5,5,0,0,0
39-9,2023-08-04 12:28:37,3203,SUCCESS,32436030869,53.48,5,5,0,0,0
39-10,2023-08-04 12:28:37,3203,SUCCESS,32436030869,53.48,5,5,0,0,0
40-1,2023-08-04 12:28:37,3203,SUCCESS,32436030869,53.48,5,5,0,0,0
40-2,2023-08-04 12:28:38,3204,SUCCESS,32436030869,53.48,5,5,0,0,0
40-3,2023-08-04 12:28:38,3204,SUCCESS,32436030869,53.48,5,5,0,0,0
40-4,2023-08-04 12:28:38,3204,SUCCESS,32436030869,53.48,5,5,0,0,0
40-5,2023-08-04 12:28:38,3204,SUCCESS,32436030869,53.48,5,5,0,0,0
40-6,2023-08-04 12:28:38,3204,SUCCESS,32436030869,53.48,5,5,0,0,0
40-7,2023-08-04 12:28:38,3204,SUCCESS,32436030869,53.48,5,5,0,0,0
40-8,2023-08-04 12:28:38,3204,SUCCESS,32436030869,53.48,5,5,0,0,0
40-9,2023-08-04 12:28:38,3204,SUCCESS,32436030869,53.48,5,5,0,0,0
40-10,2023-08-04 12:28:38,3204,SUCCESS,32436030869,53.48,5,5,0,0,0
41-1,2023-08-04 12:28:38,3204,SUCCESS,32436030869,53.48,5,5,0,0,0
41-2,2023-08-04 12:28:38,3204,SUCCESS,32436030869,53.48,5,5,0,0,0
41-3,2023-08-04 12:29:00,3226,SUCCESS,32426913653,53.47,6,6,0,0,0
41-4,2023-08-04 12:29:00,3226,SUCCESS,32436030869,53.48,5,5,0,0,0
41-5,2023-08-04 12:29:00,3226,SUCCESS,32436030869,53.48,5,5,0,0,0
41-6,2023-08-04 12:29:00,3226,SUCCESS,32436030869,53.48,5,5,0,0,0
41-7,2023-08-04 12:29:00,3226,SUCCESS,32436030869,53.48,5,5,0,0,0
41-8,2023-08-04 12:29:00,3226,SUCCESS,32436030869,53.48,5,5,0,0,0
41-9,2023-08-04 12:29:00,3226,SUCCESS,32436030869,53.48,5,5,0,0,0
41-10,2023-08-04 12:29:00,3226,SUCCESS,32436030869,53.48,5,5,0,0,0
42-1,2023-08-04 12:29:00,3226,SUCCESS,32426913653,53.47,6,6,0,0,0
42-2,2023-08-04 12:29:00,3226,SUCCESS,32436030869,53.48,5,5,0,0,0
42-3,2023-08-04 12:29:00,3226,SUCCESS,32436030869,53.48,5,5,0,0,0
42-4,2023-08-04 12:29:00,3226,SUCCESS,32426913653,53.47,6,6,0,0,0
42-5,2023-08-04 12:29:22,3248,SUCCESS,32438760010,53.49,6,6,0,0,0
42-6,2023-08-04 12:29:44,3270,SUCCESS,32444882836,53.5,6,6,0,0,0
42-7,2023-08-04 12:29:44,3270,SUCCESS,32436030869,53.48,5,5,0,0,0
42-8,2023-08-04 12:29:44,3270,SUCCESS,32436030869,53.48,5,5,0,0,0
42-9,2023-08-04 12:29:44,3270,SUCCESS,32426913653,53.47,6,6,0,0,0
42-10,2023-08-04 12:29:44,3270,SUCCESS,32426913653,53.47,6,6,0,0,0
43-1,2023-08-04 12:29:44,3270,SUCCESS,32426913653,53.47,6,6,0,0,0
43-2,2023-08-04 12:29:44,3270,SUCCESS,32426913653,53.47,6,6,0,0,0
43-3,2023-08-04 12:30:31,3317,RUN_TIMEOUT,None,None,9,9,0,0,0
43-4,2023-08-04 12:30:53,3339,SUCCESS,32434645994,53.48,6,6,0,0,0
43-5,2023-08-04 12:30:53,3339,SUCCESS,32426913653,53.47,6,6,0,0,0
43-6,2023-08-04 12:30:53,3339,SUCCESS,32426913653,53.47,6,6,0,0,0
43-7,2023-08-04 12:30:53,3339,SUCCESS,32426913653,53.47,6,6,0,0,0
43-8,2023-08-04 12:30:53,3339,SUCCESS,32426913653,53.47,6,6,0,0,0
43-9,2023-08-04 12:31:41,3387,RUN_TIMEOUT,None,None,8,8,0,0,0
43-10,2023-08-04 12:32:28,3434,RUN_TIMEOUT,None,None,8,8,0,0,0
44-1,2023-08-04 12:32:28,3434,SUCCESS,32426913653,53.47,6,6,0,0,0
44-2,2023-08-04 12:32:28,3434,SUCCESS,32426913653,53.47,6,6,0,0,0
44-3,2023-08-04 12:32:28,3434,SUCCESS,32426913653,53.47,6,6,0,0,0
44-4,2023-08-04 12:32:28,3434,SUCCESS,32426913653,53.47,6,6,0,0,0
44-5,2023-08-04 12:32:28,3434,SUCCESS,32426913653,53.47,6,6,0,0,0
44-6,2023-08-04 12:32:28,3434,SUCCESS,32426913653,53.47,6,6,0,0,0
44-7,2023-08-04 12:33:15,3481,RUN_TIMEOUT,None,None,7,7,0,0,0
44-8,2023-08-04 12:33:15,3481,SUCCESS,32426913653,53.47,6,6,0,0,0
44-9,2023-08-04 12:33:15,3481,SUCCESS,32426913653,53.47,6,6,0,0,0
44-10,2023-08-04 12:33:15,3481,SUCCESS,32426913653,53.47,6,6,0,0,0
45-1,2023-08-04 12:33:15,3481,SUCCESS,32426913653,53.47,6,6,0,0,0
45-2,2023-08-04 12:33:15,3481,SUCCESS,32426913653,53.47,6,6,0,0,0
45-3,2023-08-04 12:33:15,3481,SUCCESS,32426913653,53.47,6,6,0,0,0
45-4,2023-08-04 12:33:15,3481,SUCCESS,32426913653,53.47,6,6,0,0,0
45-5,2023-08-04 12:33:15,3481,SUCCESS,32426913653,53.47,6,6,0,0,0
45-6,2023-08-04 12:33:15,3481,SUCCESS,32426913653,53.47,6,6,0,0,0
45-7,2023-08-04 12:34:03,3529,RUN_TIMEOUT,None,None,7,7,0,0,0
45-8,2023-08-04 12:34:03,3529,SUCCESS,32426913653,53.47,6,6,0,0,0
45-9,2023-08-04 12:34:03,3529,SUCCESS,32426913653,53.47,6,6,0,0,0
45-10,2023-08-04 12:34:03,3529,SUCCESS,32426913653,53.47,6,6,0,0,0
46-1,2023-08-04 12:34:25,3551,SUCCESS,32444465386,53.5,8,8,0,0,0
46-2,2023-08-04 12:34:25,3551,SUCCESS,32426913653,53.47,6,6,0,0,0
46-3,2023-08-04 12:34:25,3551,SUCCESS,32426913653,53.47,6,6,0,0,0
46-4,2023-08-04 12:34:25,3551,SUCCESS,32426913653,53.47,6,6,0,0,0
46-5,2023-08-04 12:34:25,3551,SUCCESS,32426913653,53.47,6,6,0,0,0
46-6,2023-08-04 12:34:25,3551,SUCCESS,32426913653,53.47,6,6,0,0,0
46-7,2023-08-04 12:34:47,3573,SUCCESS,32804801755,54.09,8,8,0,0,0
46-8,2023-08-04 12:34:47,3573,SUCCESS,32426913653,53.47,6,6,0,0,0
46-9,2023-08-04 12:34:47,3573,SUCCESS,32426913653,53.47,6,6,0,0,0
46-10,2023-08-04 12:34:47,3573,SUCCESS,32426913653,53.47,6,6,0,0,0
47-1,2023-08-04 12:34:47,3573,SUCCESS,32426913653,53.47,6,6,0,0,0
47-2,2023-08-04 12:34:47,3573,SUCCESS,32426913653,53.47,6,6,0,0,0
47-3,2023-08-04 12:34:47,3573,SUCCESS,32426913653,53.47,6,6,0,0,0
47-4,2023-08-04 12:34:47,3573,SUCCESS,32426913653,53.47,6,6,0,0,0
47-5,2023-08-04 12:34:47,3573,SUCCESS,32426913653,53.47,6,6,0,0,0
47-6,2023-08-04 12:34:47,3573,SUCCESS,32426913653,53.47,6,6,0,0,0
47-7,2023-08-04 12:34:47,3573,SUCCESS,32426913653,53.47,6,6,0,0,0
47-8,2023-08-04 12:35:35,3621,RUN_TIMEOUT,None,None,7,7,0,0,0
47-9,2023-08-04 12:35:35,3621,SUCCESS,32426913653,53.47,6,6,0,0,0
47-10,2023-08-04 12:35:35,3621,SUCCESS,32426913653,53.47,6,6,0,0,0
48-1,2023-08-04 12:35:35,3621,SUCCESS,32426913653,53.47,6,6,0,0,0
48-2,2023-08-04 12:35:35,3621,SUCCESS,32426913653,53.47,6,6,0,0,0
48-3,2023-08-04 12:35:35,3621,SUCCESS,32426913653,53.47,6,6,0,0,0
48-4,2023-08-04 12:35:35,3621,SUCCESS,32426913653,53.47,6,6,0,0,0
48-5,2023-08-04 12:36:22,3668,RUN_TIMEOUT,None,None,9,9,0,0,0
48-6,2023-08-04 12:36:22,3668,SUCCESS,32426913653,53.47,6,6,0,0,0
48-7,2023-08-04 12:36:22,3668,SUCCESS,32426913653,53.47,6,6,0,0,0
48-8,2023-08-04 12:36:22,3668,SUCCESS,32426913653,53.47,6,6,0,0,0
48-9,2023-08-04 12:36:22,3668,SUCCESS,32426913653,53.47,6,6,0,0,0
48-10,2023-08-04 12:36:22,3668,SUCCESS,32426913653,53.47,6,6,0,0,0
49-1,2023-08-04 12:36:22,3668,SUCCESS,32426913653,53.47,6,6,0,0,0
49-2,2023-08-04 12:37:01,3707,SUCCESS,62967393302,103.83,5,5,0,0,0
49-3,2023-08-04 12:37:01,3707,SUCCESS,32426913653,53.47,6,6,0,0,0
49-4,2023-08-04 12:37:01,3707,SUCCESS,32426913653,53.47,6,6,0,0,0
49-5,2023-08-04 12:37:01,3707,SUCCESS,32426913653,53.47,6,6,0,0,0
49-6,2023-08-04 12:37:01,3707,SUCCESS,32426913653,53.47,6,6,0,0,0
49-7,2023-08-04 12:37:01,3707,SUCCESS,32426913653,53.47,6,6,0,0,0
49-8,2023-08-04 12:37:01,3707,SUCCESS,32426913653,53.47,6,6,0,0,0
49-9,2023-08-04 12:37:48,3754,RUN_TIMEOUT,None,None,10,10,0,0,0
49-10,2023-08-04 12:37:48,3754,SUCCESS,32426913653,53.47,6,6,0,0,0
50-1,2023-08-04 12:37:49,3755,SUCCESS,32426913653,53.47,6,6,0,0,0
50-2,2023-08-04 12:37:49,3755,SUCCESS,32426913653,53.47,6,6,0,0,0
50-3,2023-08-04 12:37:49,3755,SUCCESS,32426913653,53.47,6,6,0,0,0
50-4,2023-08-04 12:37:49,3755,SUCCESS,32426913653,53.47,6,6,0,0,0
50-5,2023-08-04 12:37:49,3755,SUCCESS,32426913653,53.47,6,6,0,0,0
50-6,2023-08-04 12:38:36,3802,RUN_TIMEOUT,None,None,8,8,0,0,0
50-7,2023-08-04 12:38:36,3802,SUCCESS,32426913653,53.47,6,6,0,0,0
50-8,2023-08-04 12:38:36,3802,SUCCESS,32426913653,53.47,6,6,0,0,0
50-9,2023-08-04 12:39:23,3849,SUCCESS,77490558238,127.77,9,9,0,0,0
50-10,2023-08-04 12:40:10,3896,RUN_TIMEOUT,None,None,8,8,0,0,0
51-1,2023-08-04 12:40:10,3896,SUCCESS,32426913653,53.47,6,6,0,0,0
51-2,2023-08-04 12:40:10,3896,SUCCESS,32426913653,53.47,6,6,0,0,0
51-3,2023-08-04 12:40:10,3896,SUCCESS,32426913653,53.47,6,6,0,0,0
51-4,2023-08-04 12:40:10,3896,SUCCESS,32426913653,53.47,6,6,0,0,0
51-5,2023-08-04 12:40:10,3896,SUCCESS,32426913653,53.47,6,6,0,0,0
51-6,2023-08-04 12:40:10,3896,SUCCESS,32426913653,53.47,6,6,0,0,0
51-7,2023-08-04 12:40:10,3896,SUCCESS,32426913653,53.47,6,6,0,0,0
51-8,2023-08-04 12:40:10,3896,SUCCESS,32426913653,53.47,6,6,0,0,0
51-9,2023-08-04 12:40:10,3896,SUCCESS,32426913653,53.47,6,6,0,0,0
51-10,2023-08-04 12:40:58,3944,RUN_TIMEOUT,None,None,11,11,0,0,0
52-1,2023-08-04 12:40:58,3944,SUCCESS,32426913653,53.47,6,6,0,0,0
52-2,2023-08-04 12:40:58,3944,SUCCESS,32426913653,53.47,6,6,0,0,0
52-3,2023-08-04 12:41:45,3991,RUN_TIMEOUT,None,None,10,10,0,0,0
52-4,2023-08-04 12:41:45,3991,SUCCESS,32426913653,53.47,6,6,0,0,0
52-5,2023-08-04 12:41:45,3991,SUCCESS,32426913653,53.47,6,6,0,0,0
52-6,2023-08-04 12:41:45,3991,SUCCESS,32426913653,53.47,6,6,0,0,0
52-7,2023-08-04 12:41:45,3991,SUCCESS,32426913653,53.47,6,6,0,0,0
52-8,2023-08-04 12:42:32,4038,RUN_TIMEOUT,None,None,9,9,0,0,0
52-9,2023-08-04 12:42:32,4038,SUCCESS,32426913653,53.47,6,6,0,0,0
52-10,2023-08-04 12:42:32,4038,SUCCESS,32426913653,53.47,6,6,0,0,0
53-1,2023-08-04 12:42:32,4038,SUCCESS,32426913653,53.47,6,6,0,0,0
53-2,2023-08-04 12:42:32,4038,SUCCESS,32426913653,53.47,6,6,0,0,0
53-3,2023-08-04 12:42:32,4038,SUCCESS,32426913653,53.47,6,6,0,0,0
53-4,2023-08-04 12:42:33,4039,SUCCESS,32426913653,53.47,6,6,0,0,0
53-5,2023-08-04 12:42:33,4039,SUCCESS,32426913653,53.47,6,6,0,0,0
53-6,2023-08-04 12:42:33,4039,SUCCESS,32426913653,53.47,6,6,0,0,0
53-7,2023-08-04 12:42:33,4039,SUCCESS,32426913653,53.47,6,6,0,0,0
53-8,2023-08-04 12:43:10,4076,SUCCESS,57127663895,94.2,7,7,0,0,0
53-9,2023-08-04 12:43:57,4123,RUN_TIMEOUT,None,None,9,9,0,0,0
53-10,2023-08-04 12:44:44,4170,RUN_TIMEOUT,None,None,7,7,0,0,0
54-1,2023-08-04 12:44:44,4170,SUCCESS,32426913653,53.47,6,6,0,0,0
54-2,2023-08-04 12:44:44,4170,SUCCESS,32426913653,53.47,6,6,0,0,0
54-3,2023-08-04 12:44:44,4170,SUCCESS,32426913653,53.47,6,6,0,0,0
54-4,2023-08-04 12:44:44,4170,SUCCESS,32426913653,53.47,6,6,0,0,0
54-5,2023-08-04 12:45:32,4218,RUN_TIMEOUT,None,None,8,8,0,0,0
54-6,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
54-7,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
54-8,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
54-9,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
54-10,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
55-1,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
55-2,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
55-3,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
55-4,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
55-5,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
55-6,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
55-7,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
55-8,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
55-9,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
55-10,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
56-1,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
56-2,2023-08-04 12:45:32,4218,SUCCESS,32426913653,53.47,6,6,0,0,0
56-3,2023-08-04 12:46:19,4265,RUN_TIMEOUT,None,None,9,9,0,0,0
56-4,2023-08-04 12:46:19,4265,SUCCESS,32426913653,53.47,6,6,0,0,0
56-5,2023-08-04 12:46:19,4265,SUCCESS,32426913653,53.47,6,6,0,0,0
56-6,2023-08-04 12:46:19,4265,SUCCESS,32426913653,53.47,6,6,0,0,0
56-7,2023-08-04 12:46:19,4265,SUCCESS,32426913653,53.47,6,6,0,0,0
56-8,2023-08-04 12:47:06,4312,RUN_TIMEOUT,None,None,9,9,0,0,0
56-9,2023-08-04 12:47:06,4312,SUCCESS,32426913653,53.47,6,6,0,0,0
56-10,2023-08-04 12:47:06,4312,SUCCESS,32426913653,53.47,6,6,0,0,0
57-1,2023-08-04 12:47:54,4360,RUN_TIMEOUT,None,None,8,8,0,0,0
57-2,2023-08-04 12:47:54,4360,SUCCESS,32426913653,53.47,6,6,0,0,0
57-3,2023-08-04 12:47:54,4360,SUCCESS,32426913653,53.47,6,6,0,0,0
57-4,2023-08-04 12:47:54,4360,SUCCESS,32426913653,53.47,6,6,0,0,0
57-5,2023-08-04 12:48:41,4407,RUN_TIMEOUT,None,None,7,7,0,0,0
57-6,2023-08-04 12:48:41,4407,SUCCESS,32426913653,53.47,6,6,0,0,0
57-7,2023-08-04 12:48:41,4407,SUCCESS,32426913653,53.47,6,6,0,0,0
57-8,2023-08-04 12:48:41,4407,SUCCESS,32426913653,53.47,6,6,0,0,0
57-9,2023-08-04 12:48:41,4407,SUCCESS,32426913653,53.47,6,6,0,0,0
57-10,2023-08-04 12:48:41,4407,SUCCESS,32426913653,53.47,6,6,0,0,0
58-1,2023-08-04 12:49:26,4452,SUCCESS,70749501931,116.66,7,7,0,0,0
58-2,2023-08-04 12:49:26,4452,SUCCESS,32426913653,53.47,6,6,0,0,0
58-3,2023-08-04 12:49:26,4452,SUCCESS,32426913653,53.47,6,6,0,0,0
58-4,2023-08-04 12:49:26,4452,SUCCESS,32426913653,53.47,6,6,0,0,0
58-5,2023-08-04 12:49:26,4452,SUCCESS,32426913653,53.47,6,6,0,0,0
58-6,2023-08-04 12:49:26,4452,SUCCESS,32426913653,53.47,6,6,0,0,0
58-7,2023-08-04 12:49:26,4452,SUCCESS,32426913653,53.47,6,6,0,0,0
58-8,2023-08-04 12:49:26,4452,SUCCESS,32426913653,53.47,6,6,0,0,0
58-9,2023-08-04 12:49:26,4452,SUCCESS,32426913653,53.47,6,6,0,0,0
58-10,2023-08-04 12:49:26,4452,SUCCESS,32426913653,53.47,6,6,0,0,0
59-1,2023-08-04 12:49:26,4452,SUCCESS,32426913653,53.47,6,6,0,0,0
59-2,2023-08-04 12:50:06,4492,SUCCESS,62946232833,103.79,5,5,0,0,0
59-3,2023-08-04 12:50:06,4492,SUCCESS,32426913653,53.47,6,6,0,0,0
59-4,2023-08-04 12:50:06,4492,SUCCESS,32426913653,53.47,6,6,0,0,0
59-5,2023-08-04 12:50:06,4492,SUCCESS,32426913653,53.47,6,6,0,0,0
59-6,2023-08-04 12:50:06,4492,SUCCESS,32426913653,53.47,6,6,0,0,0
59-7,2023-08-04 12:50:06,4492,SUCCESS,32426913653,53.47,6,6,0,0,0
59-8,2023-08-04 12:50:06,4492,SUCCESS,32426913653,53.47,6,6,0,0,0
59-9,2023-08-04 12:50:06,4492,SUCCESS,32426913653,53.47,6,6,0,0,0
59-10,2023-08-04 12:50:53,4539,RUN_TIMEOUT,None,None,9,9,0,0,0
60-1,2023-08-04 12:50:53,4539,SUCCESS,32426913653,53.47,6,6,0,0,0
60-2,2023-08-04 12:51:40,4586,RUN_TIMEOUT,None,None,8,8,0,0,0
60-3,2023-08-04 12:52:07,4613,SUCCESS,41543051533,68.5,6,6,0,0,0
60-4,2023-08-04 12:52:49,4655,SUCCESS,66634483221,109.87,10,10,0,0,0
60-5,2023-08-04 12:52:49,4655,SUCCESS,32426913653,53.47,6,6,0,0,0
