variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
311,2023-08-03 05:20:55,3832,SUCCESS,55650659837,84.18,6,4,0,1,1
312,2023-08-03 05:21:25,3862,SUCCESS,44849735071,67.84,6,4,0,1,1
313,2023-08-03 05:21:54,3891,SUCCESS,44830047054,67.81,6,3,0,2,1
314,2023-08-03 05:21:54,3891,SUCCESS,44814887670,67.79,4,2,0,1,1
315,2023-08-03 05:21:55,3892,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
316,2023-08-03 05:22:24,3921,SUCCESS,44965525083,68.02,3,1,0,1,1
317,2023-08-03 05:22:24,3921,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
318,2023-08-03 05:23:07,3964,SUCCESS,66035954951,99.89,3,1,0,1,1
319,2023-08-03 05:23:07,3964,SUCCESS,44829512881,67.81,3,2,0,0,1
320,2023-08-03 05:23:58,4015,RUN_TIMEOUT,None,None,5,2,0,1,2
321,2023-08-03 05:24:37,4054,SUCCESS,61096903671,92.42,5,3,0,1,1
322,2023-08-03 05:24:38,4055,COMPILE_CODE_ERROR,None,None,5,2,0,2,1
323,2023-08-03 05:24:38,4055,COMPILE_CODE_ERROR,None,None,5,2,0,1,2
324,2023-08-03 05:24:39,4056,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
325,2023-08-03 05:25:23,4100,SUCCESS,69348564868,104.9,5,2,0,2,1
326,2023-08-03 05:25:24,4101,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
327,2023-08-03 05:25:24,4101,SUCCESS,44814887670,67.79,5,3,0,1,1
328,2023-08-03 05:25:24,4101,SUCCESS,44814887670,67.79,6,4,0,1,1
329,2023-08-03 05:25:24,4101,SUCCESS,44814887670,67.79,5,3,0,1,1
330,2023-08-03 05:25:24,4101,SUCCESS,66035954951,99.89,4,2,0,1,1
331,2023-08-03 05:25:24,4101,SUCCESS,44829512881,67.81,4,3,0,0,1
332,2023-08-03 05:25:24,4101,COMPILE_CODE_ERROR,None,None,6,3,0,1,2
333,2023-08-03 05:25:25,4102,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
334,2023-08-03 05:25:25,4102,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
335,2023-08-03 05:25:25,4102,SUCCESS,44814887670,67.79,6,4,0,1,1
336,2023-08-03 05:25:25,4102,SUCCESS,44829512881,67.81,5,4,0,0,1
337,2023-08-03 05:26:07,4144,SUCCESS,62660298306,94.78,7,5,0,1,1
338,2023-08-03 05:26:07,4144,SUCCESS,44814887670,67.79,5,3,0,1,1
339,2023-08-03 05:26:07,4144,SUCCESS,44965525083,68.02,4,2,0,1,1
340,2023-08-03 05:26:07,4144,SUCCESS,44814887670,67.79,6,4,0,1,1
341,2023-08-03 05:26:07,4144,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
342,2023-08-03 05:26:07,4144,SUCCESS,66035954951,99.89,5,3,0,1,1
343,2023-08-03 05:26:07,4144,SUCCESS,44965525083,68.02,5,3,0,1,1
344,2023-08-03 05:26:07,4144,SUCCESS,44814887670,67.79,5,3,0,1,1
345,2023-08-03 05:26:46,4183,SUCCESS,60328839382,91.25,6,4,0,1,1
346,2023-08-03 05:26:46,4183,SUCCESS,44829512881,67.81,4,3,0,0,1
347,2023-08-03 05:26:46,4183,SUCCESS,66035954951,99.89,4,2,0,1,1
348,2023-08-03 05:26:46,4183,SUCCESS,44965525083,68.02,4,2,0,1,1
349,2023-08-03 05:26:47,4184,COMPILE_CODE_ERROR,None,None,6,3,0,1,2
350,2023-08-03 05:26:47,4184,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
351,2023-08-03 05:27:17,4214,SUCCESS,44820363397,67.8,4,3,0,1,0
352,2023-08-03 05:27:17,4214,SUCCESS,44814887670,67.79,6,3,0,1,2
353,2023-08-03 05:27:17,4214,SUCCESS,44814887670,67.79,5,2,0,1,2
354,2023-08-03 05:27:17,4214,SUCCESS,66035954951,99.89,4,1,0,1,2
355,2023-08-03 05:27:46,4243,SUCCESS,44824110668,67.8,6,3,0,1,2
356,2023-08-03 05:27:46,4243,COMPILE_CODE_ERROR,None,None,6,2,1,1,2
357,2023-08-03 05:28:16,4273,SUCCESS,44934362648,67.97,6,2,1,1,2
358,2023-08-03 05:28:46,4303,SUCCESS,44829260251,67.81,6,2,0,2,2
359,2023-08-03 05:28:49,4306,RUN_CODE_ERROR,None,None,6,2,1,1,2
360,2023-08-03 05:28:49,4306,SUCCESS,44814887670,67.79,6,3,0,1,2
361,2023-08-03 05:28:49,4306,SUCCESS,44829512881,67.81,5,3,0,0,2
362,2023-08-03 05:29:19,4336,SUCCESS,44835804804,67.82,7,3,0,2,2
363,2023-08-03 05:30:01,4378,SUCCESS,64747841921,97.94,7,3,0,2,2
364,2023-08-03 05:30:04,4381,RUN_CODE_ERROR,None,None,7,3,0,2,2
365,2023-08-03 05:30:04,4381,SUCCESS,44814887670,67.79,5,2,0,1,2
366,2023-08-03 05:30:04,4381,SUCCESS,66035954951,99.89,4,1,0,1,2
367,2023-08-03 05:30:55,4432,RUN_TIMEOUT,None,None,6,3,0,1,2
368,2023-08-03 05:30:55,4432,SUCCESS,44814887670,67.79,4,2,0,1,1
369,2023-08-03 05:30:55,4432,COMPILE_CODE_ERROR,None,None,5,2,0,1,2
370,2023-08-03 05:30:56,4433,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
371,2023-08-03 05:30:56,4433,SUCCESS,66035954951,99.89,3,1,0,1,1
372,2023-08-03 05:30:56,4433,SUCCESS,44820363397,67.8,3,2,0,1,0
373,2023-08-03 05:31:25,4462,SUCCESS,43807944872,66.26,5,2,0,1,2
374,2023-08-03 05:32:09,4506,SUCCESS,68681458363,103.89,4,1,0,1,2
375,2023-08-03 05:32:38,4535,SUCCESS,43915383371,66.43,4,1,0,1,2
376,2023-08-03 05:33:07,4564,SUCCESS,44022402005,66.59,6,2,0,2,2
377,2023-08-03 05:33:42,4599,SUCCESS,52917655930,80.04,6,2,0,2,2
378,2023-08-03 05:33:42,4599,SUCCESS,43807944872,66.26,6,3,0,1,2
379,2023-08-03 05:33:42,4599,SUCCESS,44814887670,67.79,5,3,0,1,1
380,2023-08-03 05:33:42,4599,SUCCESS,43915383371,66.43,5,2,0,1,2
381,2023-08-03 05:34:11,4628,SUCCESS,43802404955,66.26,5,3,0,0,2
382,2023-08-03 05:34:11,4628,SUCCESS,43802404955,66.26,4,2,0,0,2
383,2023-08-03 05:34:12,4629,COMPILE_CODE_ERROR,None,None,5,2,1,0,2
384,2023-08-03 05:34:41,4658,SUCCESS,43814960280,66.27,3,2,0,0,1
385,2023-08-03 05:34:44,4661,RUN_CODE_ERROR,None,None,5,2,1,0,2
386,2023-08-03 05:35:29,4706,SUCCESS,68698087255,103.91,3,1,0,0,2
387,2023-08-03 05:35:57,4734,SUCCESS,43906721724,66.41,3,1,0,0,2
388,2023-08-03 05:35:57,4734,SUCCESS,44829512881,67.81,3,2,0,0,1
389,2023-08-03 05:35:58,4735,COMPILE_CODE_ERROR,None,None,5,2,1,0,2
390,2023-08-03 05:36:48,4785,RUN_TIMEOUT,None,None,5,2,0,0,3
391,2023-08-03 05:37:16,4813,SUCCESS,43799297840,66.25,5,2,0,1,2
392,2023-08-03 05:38:01,4858,SUCCESS,68686791658,103.9,4,1,0,1,2
393,2023-08-03 05:38:30,4887,SUCCESS,43794809569,66.24,6,2,1,1,2
394,2023-08-03 05:38:59,4916,SUCCESS,43798431150,66.25,5,2,1,0,2
395,2023-08-03 05:39:28,4945,SUCCESS,43801744384,66.25,5,2,1,1,1
396,2023-08-03 05:39:58,4975,SUCCESS,44815758421,67.79,5,2,1,1,1
397,2023-08-03 05:40:28,5005,SUCCESS,43806012395,66.26,7,2,1,2,2
398,2023-08-03 05:40:28,5005,COMPILE_CODE_ERROR,None,None,7,2,2,1,2
399,2023-08-03 05:40:57,5034,SUCCESS,43813786650,66.27,7,2,1,2,2
400,2023-08-03 05:41:27,5064,SUCCESS,43802563308,66.26,7,2,1,1,3
401,2023-08-03 05:41:27,5064,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
402,2023-08-03 05:41:31,5068,RUN_CODE_ERROR,None,None,7,2,1,2,2
403,2023-08-03 05:42:16,5113,SUCCESS,68700900569,103.92,5,1,1,1,2
404,2023-08-03 05:42:17,5114,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
405,2023-08-03 05:42:17,5114,SUCCESS,43799297840,66.25,5,2,0,1,2
406,2023-08-03 05:42:55,5152,SUCCESS,57203196980,86.53,7,3,1,1,2
407,2023-08-03 05:42:55,5152,COMPILE_CODE_ERROR,None,None,7,2,1,2,2
408,2023-08-03 05:42:56,5153,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
409,2023-08-03 05:42:56,5153,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
410,2023-08-03 05:43:25,5182,SUCCESS,43916735507,66.43,5,1,1,1,2
411,2023-08-03 05:43:26,5183,COMPILE_CODE_ERROR,None,None,7,2,2,1,2
412,2023-08-03 05:43:29,5186,RUN_CODE_ERROR,None,None,7,2,1,1,3
413,2023-08-03 05:43:29,5186,COMPILE_CODE_ERROR,None,None,7,2,1,2,2
414,2023-08-03 05:43:30,5187,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
415,2023-08-03 05:43:59,5216,SUCCESS,44136359459,66.76,7,2,2,1,2
416,2023-08-03 05:43:59,5216,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
417,2023-08-03 05:44:44,5261,SUCCESS,70803645730,107.1,7,2,1,2,2
418,2023-08-03 05:44:45,5262,COMPILE_CODE_ERROR,None,None,7,2,2,1,2
419,2023-08-03 05:45:13,5290,SUCCESS,43791638156,66.24,7,2,2,1,2
420,2023-08-03 05:45:42,5319,SUCCESS,43807975506,66.26,6,2,1,1,2
421,2023-08-03 05:46:11,5348,SUCCESS,43795557613,66.25,6,2,2,1,1
422,2023-08-03 05:46:41,5378,SUCCESS,44827146455,67.81,6,2,2,1,1
423,2023-08-03 05:46:42,5379,COMPILE_CODE_ERROR,None,None,8,2,2,1,3
424,2023-08-03 05:47:11,5408,SUCCESS,43788746009,66.24,6,2,1,1,2
425,2023-08-03 05:47:41,5438,SUCCESS,43800341791,66.25,7,2,1,2,2
426,2023-08-03 05:48:10,5467,SUCCESS,43808126730,66.26,7,2,1,2,2
427,2023-08-03 05:48:13,5470,RUN_CODE_ERROR,None,None,7,2,1,1,3
428,2023-08-03 05:48:13,5470,COMPILE_CODE_ERROR,None,None,7,2,2,1,2
429,2023-08-03 05:49:04,5521,RUN_TIMEOUT,None,None,7,3,1,1,2
430,2023-08-03 05:49:04,5521,COMPILE_CODE_ERROR,None,None,7,2,2,1,2
431,2023-08-03 05:49:33,5550,SUCCESS,43915804251,66.43,5,1,1,1,2
432,2023-08-03 05:49:59,5576,SUCCESS,42950926600,64.97,7,2,1,1,3
433,2023-08-03 05:50:27,5604,SUCCESS,42923499199,64.93,6,1,1,1,3
434,2023-08-03 05:50:27,5604,COMPILE_CODE_ERROR,None,None,7,1,1,2,3
435,2023-08-03 05:50:27,5604,COMPILE_CODE_ERROR,None,None,7,1,2,1,3
436,2023-08-03 05:50:54,5631,SUCCESS,42916405792,64.92,5,1,1,1,2
437,2023-08-03 05:51:21,5658,SUCCESS,42955718282,64.98,6,1,2,1,2
438,2023-08-03 05:51:48,5685,SUCCESS,42927587535,64.93,6,1,2,1,2
439,2023-08-03 05:51:48,5685,SUCCESS,42916405792,64.92,6,2,1,1,2
440,2023-08-03 05:52:14,5711,SUCCESS,42955039555,64.97,5,2,1,1,1
441,2023-08-03 05:52:42,5739,SUCCESS,42929377805,64.94,7,2,1,2,2
442,2023-08-03 05:53:25,5782,SUCCESS,66017189806,99.86,5,2,1,1,1
443,2023-08-03 05:53:25,5782,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
444,2023-08-03 05:53:29,5786,RUN_CODE_ERROR,None,None,7,2,1,2,2
445,2023-08-03 05:53:56,5813,SUCCESS,42945296420,64.96,5,1,1,1,2
446,2023-08-03 05:54:23,5840,SUCCESS,42931236220,64.94,5,2,1,0,2
447,2023-08-03 05:54:50,5867,SUCCESS,42935214477,64.94,7,2,2,1,2
448,2023-08-03 05:55:16,5893,SUCCESS,42942462508,64.96,7,2,2,1,2
449,2023-08-03 05:55:17,5894,COMPILE_CODE_ERROR,None,None,7,2,2,1,2
450,2023-08-03 05:55:17,5894,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
451,2023-08-03 05:55:44,5921,SUCCESS,42947963594,64.96,7,2,2,1,2
452,2023-08-03 05:56:11,5948,SUCCESS,42934086430,64.94,7,3,1,1,2
453,2023-08-03 05:56:11,5948,SUCCESS,42916405792,64.92,7,3,1,1,2
454,2023-08-03 05:56:11,5948,COMPILE_CODE_ERROR,None,None,8,3,2,1,2
455,2023-08-03 05:56:11,5948,SUCCESS,42931236220,64.94,6,3,1,0,2
456,2023-08-03 05:56:11,5948,SUCCESS,42955039555,64.97,6,3,1,1,1
457,2023-08-03 05:56:15,5952,RUN_CODE_ERROR,None,None,8,3,1,2,2
458,2023-08-03 05:56:15,5952,SUCCESS,42916405792,64.92,6,2,1,1,2
459,2023-08-03 05:56:15,5952,SUCCESS,42916405792,64.92,7,3,1,1,2
460,2023-08-03 05:56:15,5952,COMPILE_CODE_ERROR,None,None,8,3,2,1,2
461,2023-08-03 05:56:16,5953,COMPILE_CODE_ERROR,None,None,8,3,1,1,3
462,2023-08-03 05:56:16,5953,SUCCESS,66017189806,99.86,6,3,1,1,1
463,2023-08-03 05:56:16,5953,SUCCESS,42916405792,64.92,6,2,1,1,2
464,2023-08-03 05:56:16,5953,SUCCESS,42931236220,64.94,5,2,1,0,2
465,2023-08-03 05:56:19,5956,RUN_CODE_ERROR,None,None,7,2,1,2,2
466,2023-08-03 05:57:09,6006,RUN_TIMEOUT,None,None,7,3,1,1,2
467,2023-08-03 05:57:36,6033,SUCCESS,42947716820,64.96,7,3,1,1,2
468,2023-08-03 05:57:37,6034,COMPILE_CODE_ERROR,None,None,7,2,2,1,2
469,2023-08-03 05:57:37,6034,SUCCESS,42945296420,64.96,5,1,1,1,2
470,2023-08-03 05:58:04,6061,SUCCESS,42937758253,64.95,7,2,1,1,3
471,2023-08-03 05:58:05,6062,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
472,2023-08-03 05:58:05,6062,SUCCESS,66017189806,99.86,5,2,1,1,1
473,2023-08-03 05:58:05,6062,SUCCESS,42916405792,64.92,7,3,1,1,2
474,2023-08-03 05:58:31,6088,SUCCESS,42948186468,64.96,8,3,2,1,2
475,2023-08-03 05:58:31,6088,SUCCESS,42931236220,64.94,6,3,1,0,2
476,2023-08-03 05:59:06,6123,SUCCESS,59009513308,89.26,8,4,1,1,2
477,2023-08-03 05:59:06,6123,SUCCESS,42916405792,64.92,6,2,1,1,2
478,2023-08-03 05:59:06,6123,SUCCESS,42916405792,64.92,7,3,1,1,2
479,2023-08-03 05:59:06,6123,SUCCESS,42945296420,64.96,6,2,1,1,2
480,2023-08-03 05:59:06,6123,SUCCESS,42916405792,64.92,6,2,1,1,2
481,2023-08-03 05:59:07,6124,SUCCESS,66017189806,99.86,5,2,1,1,1
482,2023-08-03 05:59:07,6124,COMPILE_CODE_ERROR,None,None,7,2,2,1,2
483,2023-08-03 05:59:34,6151,SUCCESS,42947529012,64.96,5,2,0,1,2
484,2023-08-03 05:59:34,6151,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
485,2023-08-03 05:59:35,6152,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
486,2023-08-03 05:59:35,6152,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
487,2023-08-03 05:59:35,6152,SUCCESS,42955039555,64.97,5,2,1,1,1
488,2023-08-03 06:00:05,6182,SUCCESS,49545054468,74.94,7,3,1,1,2
489,2023-08-03 06:00:05,6182,SUCCESS,42916405792,64.92,5,1,1,1,2
490,2023-08-03 06:00:06,6183,SUCCESS,42955039555,64.97,4,1,1,1,1
491,2023-08-03 06:00:06,6183,SUCCESS,42916405792,64.92,6,2,1,1,2
492,2023-08-03 06:00:06,6183,SUCCESS,42945296420,64.96,5,1,1,1,2
493,2023-08-03 06:00:06,6183,COMPILE_CODE_ERROR,None,None,7,2,1,1,3
494,2023-08-03 06:00:06,6183,COMPILE_CODE_ERROR,None,None,7,2,2,1,2
495,2023-08-03 06:00:34,6211,SUCCESS,42720630021,64.62,7,2,1,2,2
496,2023-08-03 06:01:01,6238,SUCCESS,42734259603,64.64,6,2,1,2,1
497,2023-08-03 06:01:45,6282,SUCCESS,65788101486,99.51,6,2,1,2,1
498,2023-08-03 06:02:12,6309,SUCCESS,42717787041,64.62,6,1,1,2,2
499,2023-08-03 06:02:39,6336,SUCCESS,42728565895,64.63,7,1,2,2,2
500,2023-08-03 06:02:39,6336,COMPILE_CODE_ERROR,None,None,7,1,2,2,2
501,2023-08-03 06:03:06,6363,SUCCESS,42731026235,64.64,5,1,0,2,2
502,2023-08-03 06:03:33,6390,SUCCESS,42729254299,64.63,5,1,1,2,1
503,2023-08-03 06:03:33,6390,SUCCESS,42717787041,64.62,7,2,1,2,2
504,2023-08-03 06:03:34,6391,COMPILE_CODE_ERROR,None,None,8,2,1,3,2
505,2023-08-03 06:03:34,6391,SUCCESS,42731026235,64.64,6,2,0,2,2
506,2023-08-03 06:04:00,6417,SUCCESS,42726360255,64.63,8,2,1,3,2
507,2023-08-03 06:04:43,6460,SUCCESS,65845298731,99.6,6,2,1,2,1
508,2023-08-03 06:04:43,6460,SUCCESS,42945296420,64.96,6,2,1,1,2
509,2023-08-03 06:04:43,6460,SUCCESS,42717787041,64.62,6,1,1,2,2
510,2023-08-03 06:04:43,6460,SUCCESS,42729254299,64.63,5,1,1,2,1
511,2023-08-03 06:05:09,6486,SUCCESS,42824700318,64.78,5,1,1,1,2
512,2023-08-03 06:05:36,6513,SUCCESS,42709941008,64.6,7,1,1,3,2
513,2023-08-03 06:06:03,6540,SUCCESS,42726805158,64.63,8,1,2,3,2
514,2023-08-03 06:06:03,6540,COMPILE_CODE_ERROR,None,None,8,1,2,3,2
515,2023-08-03 06:06:30,6567,SUCCESS,42936200873,64.95,6,1,1,2,2
516,2023-08-03 06:07:13,6610,SUCCESS,74241685041,112.3,8,2,1,3,2
517,2023-08-03 06:07:14,6611,COMPILE_CODE_ERROR,None,None,8,1,1,3,3
518,2023-08-03 06:07:57,6654,SUCCESS,65823483897,99.57,6,1,1,3,1
519,2023-08-03 06:07:57,6654,SUCCESS,42709941008,64.6,6,0,1,3,2
520,2023-08-03 06:08:23,6680,SUCCESS,42806388317,64.75,5,0,1,2,2
521,2023-08-03 06:08:24,6681,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
522,2023-08-03 06:08:50,6707,SUCCESS,42731027020,64.64,5,0,0,3,2
523,2023-08-03 06:09:17,6734,SUCCESS,42731636619,64.64,7,0,1,4,2
524,2023-08-03 06:09:17,6734,SUCCESS,65823483897,99.57,5,0,1,3,1
525,2023-08-03 06:09:17,6734,SUCCESS,42717787041,64.62,5,0,1,2,2
526,2023-08-03 06:09:44,6761,SUCCESS,42731844578,64.64,5,0,1,3,1
527,2023-08-03 06:10:10,6787,SUCCESS,42820311114,64.77,7,1,1,3,2
528,2023-08-03 06:10:40,6817,SUCCESS,50033743956,75.68,7,1,1,3,2
529,2023-08-03 06:10:41,6818,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
530,2023-08-03 06:11:22,6859,SUCCESS,68257809776,103.25,7,1,1,3,2
531,2023-08-03 06:11:22,6859,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
532,2023-08-03 06:11:23,6860,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
533,2023-08-03 06:11:23,6860,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
534,2023-08-03 06:11:50,6887,SUCCESS,42739461604,64.65,7,1,1,3,2
535,2023-08-03 06:12:16,6913,SUCCESS,42725201246,64.63,7,0,1,3,3
536,2023-08-03 06:12:16,6913,SUCCESS,42936200873,64.95,5,0,1,2,2
537,2023-08-03 06:13:07,6964,RUN_TIMEOUT,None,None,7,0,1,4,2
538,2023-08-03 06:13:07,6964,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
539,2023-08-03 06:13:08,6965,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
540,2023-08-03 06:13:34,6991,SUCCESS,42721737777,64.62,7,0,1,3,3
541,2023-08-03 06:13:37,6994,RUN_CODE_ERROR,None,None,7,0,1,4,2
542,2023-08-03 06:13:38,6995,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
543,2023-08-03 06:14:28,7045,RUN_TIMEOUT,None,None,7,1,1,3,2
544,2023-08-03 06:14:28,7045,SUCCESS,42709941008,64.6,7,1,1,3,2
545,2023-08-03 06:14:28,7045,COMPILE_CODE_ERROR,None,None,8,1,1,3,3
546,2023-08-03 06:15:09,7086,SUCCESS,68353011914,103.39,8,2,1,3,2
547,2023-08-03 06:15:09,7086,SUCCESS,65823483897,99.57,6,1,1,3,1
548,2023-08-03 06:15:36,7113,SUCCESS,45367719764,68.62,8,1,1,3,3
549,2023-08-03 06:16:02,7139,SUCCESS,42801563417,64.74,6,1,1,2,2
550,2023-08-03 06:16:29,7166,SUCCESS,42721738875,64.62,8,1,1,4,2
551,2023-08-03 06:16:33,7170,RUN_CODE_ERROR,None,None,8,1,1,4,2
552,2023-08-03 06:16:59,7196,SUCCESS,42724624564,64.63,8,1,1,4,2
553,2023-08-03 06:17:27,7224,SUCCESS,42725856124,64.63,8,2,1,3,2
554,2023-08-03 06:17:27,7224,COMPILE_CODE_ERROR,None,None,8,1,1,3,3
555,2023-08-03 06:17:28,7225,COMPILE_CODE_ERROR,None,None,8,1,1,3,3
556,2023-08-03 06:17:28,7225,COMPILE_CODE_ERROR,None,None,8,1,1,3,3
557,2023-08-03 06:17:28,7225,SUCCESS,42709941008,64.6,8,1,1,4,2
558,2023-08-03 06:17:28,7225,SUCCESS,42936200873,64.95,7,1,1,3,2
559,2023-08-03 06:17:55,7252,SUCCESS,42735934798,64.64,9,1,1,5,2
560,2023-08-03 06:18:22,7279,SUCCESS,42738863792,64.65,7,1,1,4,1
561,2023-08-03 06:18:49,7306,SUCCESS,42740466969,64.65,9,2,1,4,2
562,2023-08-03 06:18:49,7306,SUCCESS,42709941008,64.6,7,1,1,3,2
563,2023-08-03 06:18:49,7306,COMPILE_CODE_ERROR,None,None,8,1,2,3,2
564,2023-08-03 06:19:16,7333,SUCCESS,42722813633,64.62,8,2,1,3,2
565,2023-08-03 06:19:16,7333,COMPILE_CODE_ERROR,None,None,8,1,1,3,3
566,2023-08-03 06:19:43,7360,SUCCESS,42733471476,64.64,8,1,2,3,2
567,2023-08-03 06:19:43,7360,SUCCESS,42738863792,64.65,6,1,1,3,1
568,2023-08-03 06:19:45,7362,RUN_CODE_ERROR,None,None,8,1,1,3,3
569,2023-08-03 06:20:12,7389,SUCCESS,42727852351,64.63,6,1,0,3,2
570,2023-08-03 06:20:15,7392,RUN_CODE_ERROR,None,None,8,1,1,4,2
571,2023-08-03 06:21:06,7443,RUN_TIMEOUT,None,None,8,2,1,3,2
572,2023-08-03 06:21:06,7443,SUCCESS,42717787041,64.62,6,1,1,2,2
573,2023-08-03 06:21:09,7446,RUN_CODE_ERROR,None,None,8,1,1,4,2
574,2023-08-03 06:21:36,7473,SUCCESS,42726983287,64.63,8,1,2,3,2
575,2023-08-03 06:21:36,7473,SUCCESS,42709941008,64.6,6,0,1,3,2
576,2023-08-03 06:21:36,7473,SUCCESS,42709941008,64.6,7,1,1,3,2
577,2023-08-03 06:21:37,7474,COMPILE_CODE_ERROR,None,None,8,1,2,3,2
578,2023-08-03 06:21:37,7474,SUCCESS,42738863792,64.65,6,1,1,3,1
579,2023-08-03 06:21:37,7474,SUCCESS,42709941008,64.6,8,1,1,3,3
580,2023-08-03 06:21:40,7477,RUN_CODE_ERROR,None,None,9,1,1,4,3
581,2023-08-03 06:21:40,7477,SUCCESS,65823483897,99.57,7,1,1,3,2
582,2023-08-03 06:21:40,7477,SUCCESS,42727852351,64.63,7,1,0,3,3
583,2023-08-03 06:21:41,7478,COMPILE_CODE_ERROR,None,None,9,1,1,3,4
584,2023-08-03 06:21:41,7478,COMPILE_CODE_ERROR,None,None,9,1,1,3,4
585,2023-08-03 06:21:42,7479,COMPILE_CODE_ERROR,None,None,9,1,1,3,4
586,2023-08-03 06:21:42,7479,SUCCESS,42709941008,64.6,7,0,1,3,3
587,2023-08-03 06:22:09,7506,SUCCESS,42718841789,64.62,8,0,1,4,3
588,2023-08-03 06:22:09,7506,SUCCESS,42738863792,64.65,6,0,1,3,2
589,2023-08-03 06:22:09,7506,COMPILE_CODE_ERROR,None,None,8,0,2,3,3
590,2023-08-03 06:22:09,7506,COMPILE_CODE_ERROR,None,None,8,0,2,3,3
591,2023-08-03 06:22:51,7548,SUCCESS,68247602908,103.23,8,1,1,3,3
592,2023-08-03 06:22:54,7551,RUN_CODE_ERROR,None,None,8,0,1,3,4
593,2023-08-03 06:22:54,7551,SUCCESS,42709941008,64.6,6,0,1,3,2
594,2023-08-03 06:23:21,7578,SUCCESS,42724472468,64.63,7,0,2,3,2
595,2023-08-03 06:23:48,7605,SUCCESS,42730304810,64.63,7,0,2,3,2
596,2023-08-03 06:23:48,7605,SUCCESS,42727852351,64.63,5,0,0,3,2
597,2023-08-03 06:24:14,7631,SUCCESS,42725646996,64.63,7,0,2,3,2
598,2023-08-03 06:24:14,7631,SUCCESS,68247602908,103.23,7,1,1,3,2
599,2023-08-03 06:24:14,7631,SUCCESS,42717787041,64.62,5,0,1,2,2
600,2023-08-03 06:24:14,7631,SUCCESS,42936200873,64.95,5,0,1,2,2
601,2023-08-03 06:24:14,7631,SUCCESS,42738863792,64.65,5,0,1,3,1
602,2023-08-03 06:24:15,7632,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
603,2023-08-03 06:24:52,7669,SUCCESS,61357913196,92.81,7,0,1,4,2
604,2023-08-03 06:24:55,7672,RUN_CODE_ERROR,None,None,7,0,1,3,3
605,2023-08-03 06:24:55,7672,SUCCESS,65823483897,99.57,5,0,1,3,1
606,2023-08-03 06:24:55,7672,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
607,2023-08-03 06:25:22,7699,SUCCESS,42730487392,64.63,7,0,2,3,2
608,2023-08-03 06:25:49,7726,SUCCESS,42779750162,64.71,5,0,1,2,2
609,2023-08-03 06:25:49,7726,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
610,2023-08-03 06:25:49,7726,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
611,2023-08-03 06:25:55,7732,RUN_CODE_ERROR,None,None,7,0,2,3,2
612,2023-08-03 06:26:21,7758,SUCCESS,42727846592,64.63,7,0,2,3,2
613,2023-08-03 06:27:05,7802,SUCCESS,113560150117,171.77,7,0,2,3,2
614,2023-08-03 06:27:55,7852,RUN_TIMEOUT,None,None,7,1,1,3,2
615,2023-08-03 06:27:56,7853,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
616,2023-08-03 06:27:56,7853,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
617,2023-08-03 06:28:23,7880,SUCCESS,42742471702,64.65,7,0,2,3,2
618,2023-08-03 06:28:50,7907,SUCCESS,42739812154,64.65,7,1,1,3,2
619,2023-08-03 06:29:16,7933,SUCCESS,42731972895,64.64,7,0,2,3,2
620,2023-08-03 06:29:43,7960,SUCCESS,42754555950,64.67,7,0,1,4,2
621,2023-08-03 06:29:43,7960,SUCCESS,42709941008,64.6,7,1,1,3,2
