variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
8-17,2023-08-19 15:09:31,2110,SUCCESS,61253153901,93.7,1,0,0,1,0
8-18,2023-08-19 15:09:31,2110,SUCCESS,61253153901,93.7,1,0,0,1,0
8-19,2023-08-19 15:09:31,2110,SUCCESS,61253153901,93.7,1,0,0,1,0
8-20,2023-08-19 15:09:31,2110,SUCCESS,61253153901,93.7,1,0,0,1,0
8-21,2023-08-19 15:09:31,2110,SUCCESS,61253153901,93.7,1,0,0,1,0
8-22,2023-08-19 15:09:31,2110,SUCCESS,61253153901,93.7,1,0,0,1,0
8-23,2023-08-19 15:09:31,2110,SUCCESS,61253153901,93.7,1,0,0,1,0
8-24,2023-08-19 15:09:31,2110,SUCCESS,61253153901,93.7,1,0,0,1,0
8-25,2023-08-19 15:10:20,2159,RUN_TIMEOUT,None,None,2,0,0,2,0
8-26,2023-08-19 15:10:57,2196,SUCCESS,61250624079,93.7,2,0,0,2,0
8-27,2023-08-19 15:10:57,2196,SUCCESS,61253153901,93.7,1,0,0,1,0
8-28,2023-08-19 15:10:57,2196,SUCCESS,61253153901,93.7,1,0,0,1,0
8-29,2023-08-19 15:10:57,2196,SUCCESS,61253153901,93.7,1,0,0,1,0
8-30,2023-08-19 15:10:57,2196,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
8-31,2023-08-19 15:11:35,2234,SUCCESS,61249539246,93.7,2,0,0,2,0
8-32,2023-08-19 15:11:35,2234,SUCCESS,61253153901,93.7,1,0,0,1,0
8-33,2023-08-19 15:11:35,2234,SUCCESS,61253153901,93.7,1,0,0,1,0
8-34,2023-08-19 15:11:35,2234,SUCCESS,61253153901,93.7,1,0,0,1,0
8-35,2023-08-19 15:11:35,2234,SUCCESS,54672206861,83.64,2,0,0,2,0
8-36,2023-08-19 15:11:35,2234,SUCCESS,61253153901,93.7,1,0,0,1,0
8-37,2023-08-19 15:11:35,2234,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
8-38,2023-08-19 15:11:35,2234,SUCCESS,61253153901,93.7,1,0,0,1,0
8-39,2023-08-19 15:11:35,2234,SUCCESS,61253153901,93.7,1,0,0,1,0
8-40,2023-08-19 15:11:35,2234,SUCCESS,61253153901,93.7,1,0,0,1,0
8-41,2023-08-19 15:11:36,2235,SUCCESS,61253153901,93.7,1,0,0,1,0
8-42,2023-08-19 15:11:36,2235,SUCCESS,61253153901,93.7,1,0,0,1,0
8-43,2023-08-19 15:11:36,2235,SUCCESS,65369240223,100.0,0,0,0,0,0
8-44,2023-08-19 15:11:36,2235,SUCCESS,61253153901,93.7,1,0,0,1,0
8-45,2023-08-19 15:11:36,2235,SUCCESS,61253153901,93.7,1,0,0,1,0
8-46,2023-08-19 15:11:36,2235,SUCCESS,61253153901,93.7,1,0,0,1,0
8-47,2023-08-19 15:11:36,2235,SUCCESS,61253153901,93.7,1,0,0,1,0
8-48,2023-08-19 15:11:36,2235,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
8-49,2023-08-19 15:11:36,2235,SUCCESS,64129991791,98.1,1,0,0,1,0
8-50,2023-08-19 15:11:36,2235,SUCCESS,61253153901,93.7,1,0,0,1,0
8-51,2023-08-19 15:11:36,2235,SUCCESS,54672206861,83.64,2,0,0,2,0
8-52,2023-08-19 15:12:12,2271,SUCCESS,61258933699,93.71,2,0,0,2,0
8-53,2023-08-19 15:12:12,2271,SUCCESS,61253153901,93.7,1,0,0,1,0
8-54,2023-08-19 15:12:12,2271,SUCCESS,61253153901,93.7,1,0,0,1,0
8-55,2023-08-19 15:12:12,2271,SUCCESS,61253153901,93.7,1,0,0,1,0
8-56,2023-08-19 15:12:12,2271,SUCCESS,61253153901,93.7,1,0,0,1,0
8-57,2023-08-19 15:12:12,2271,SUCCESS,61253153901,93.7,1,0,0,1,0
8-58,2023-08-19 15:12:16,2275,RUN_CODE_ERROR,None,None,2,0,0,1,1
8-59,2023-08-19 15:12:16,2275,SUCCESS,61253153901,93.7,1,0,0,1,0
8-60,2023-08-19 15:12:16,2275,SUCCESS,61253153901,93.7,1,0,0,1,0
8-61,2023-08-19 15:12:16,2275,SUCCESS,61253153901,93.7,1,0,0,1,0
8-62,2023-08-19 15:12:16,2275,SUCCESS,61253153901,93.7,1,0,0,1,0
8-63,2023-08-19 15:12:16,2275,SUCCESS,61253153901,93.7,1,0,0,1,0
8-64,2023-08-19 15:12:16,2275,SUCCESS,61253153901,93.7,1,0,0,1,0
8-65,2023-08-19 15:12:16,2275,SUCCESS,61253153901,93.7,1,0,0,1,0
8-66,2023-08-19 15:12:16,2275,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
8-67,2023-08-19 15:12:53,2312,SUCCESS,61306815539,93.79,2,0,1,1,0
8-68,2023-08-19 15:12:53,2312,SUCCESS,61253153901,93.7,1,0,0,1,0
8-69,2023-08-19 15:12:53,2312,SUCCESS,61253153901,93.7,1,0,0,1,0
8-70,2023-08-19 15:12:53,2312,SUCCESS,61253153901,93.7,1,0,0,1,0
8-71,2023-08-19 15:12:53,2312,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
8-72,2023-08-19 15:12:53,2312,SUCCESS,61253153901,93.7,1,0,0,1,0
8-73,2023-08-19 15:12:53,2312,SUCCESS,61253153901,93.7,1,0,0,1,0
8-74,2023-08-19 15:12:53,2312,SUCCESS,61253153901,93.7,1,0,0,1,0
8-75,2023-08-19 15:12:53,2312,SUCCESS,61253153901,93.7,1,0,0,1,0
8-76,2023-08-19 15:12:54,2313,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
8-77,2023-08-19 15:13:30,2349,SUCCESS,61281137880,93.75,2,0,1,1,0
8-78,2023-08-19 15:13:30,2349,SUCCESS,61253153901,93.7,1,0,0,1,0
8-79,2023-08-19 15:13:33,2352,RUN_CODE_ERROR,None,None,2,0,0,2,0
8-80,2023-08-19 15:13:33,2352,SUCCESS,61253153901,93.7,1,0,0,1,0
8-81,2023-08-19 15:13:33,2352,SUCCESS,61253153901,93.7,1,0,0,1,0
8-82,2023-08-19 15:13:33,2352,SUCCESS,61238359281,93.68,2,0,0,1,1
8-83,2023-08-19 15:13:33,2352,SUCCESS,61253153901,93.7,1,0,0,1,0
8-84,2023-08-19 15:13:33,2352,SUCCESS,61253153901,93.7,1,0,0,1,0
8-85,2023-08-19 15:13:33,2352,SUCCESS,61253153901,93.7,1,0,0,1,0
8-86,2023-08-19 15:13:33,2352,SUCCESS,61253153901,93.7,1,0,0,1,0
8-87,2023-08-19 15:13:33,2352,SUCCESS,61253153901,93.7,1,0,0,1,0
8-88,2023-08-19 15:13:34,2353,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
8-89,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
8-90,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
8-91,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
8-92,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
8-93,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
8-94,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
8-95,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
8-96,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
8-97,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
8-98,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
8-99,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
8-100,2023-08-19 15:13:34,2353,SUCCESS,61253153901,93.7,1,0,0,1,0
9-1,2023-08-19 15:13:34,2353,SUCCESS,54672206861,83.64,2,0,0,2,0
9-2,2023-08-19 15:14:23,2402,RUN_TIMEOUT,None,None,3,0,0,3,0
9-3,2023-08-19 15:14:23,2402,SUCCESS,60540835199,92.61,2,0,0,1,1
9-4,2023-08-19 15:14:23,2402,SUCCESS,54672206861,83.64,2,0,0,2,0
9-5,2023-08-19 15:14:23,2402,SUCCESS,61238359281,93.68,2,0,0,1,1
9-6,2023-08-19 15:14:23,2402,SUCCESS,61238359281,93.68,2,0,0,1,1
9-7,2023-08-19 15:14:23,2402,SUCCESS,61249539246,93.7,2,0,0,2,0
9-8,2023-08-19 15:15:00,2439,SUCCESS,61271044113,93.73,2,0,1,1,0
9-9,2023-08-19 15:15:00,2439,SUCCESS,61253153901,93.7,1,0,0,1,0
9-10,2023-08-19 15:15:00,2439,SUCCESS,61250624079,93.7,2,0,0,2,0
9-11,2023-08-19 15:15:00,2439,SUCCESS,61253153901,93.7,1,0,0,1,0
9-12,2023-08-19 15:15:00,2439,SUCCESS,61253153901,93.7,1,0,0,1,0
9-13,2023-08-19 15:15:00,2439,SUCCESS,61253153901,93.7,1,0,0,1,0
9-14,2023-08-19 15:15:03,2442,RUN_CODE_ERROR,None,None,3,0,0,2,1
9-15,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-16,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-17,2023-08-19 15:15:03,2442,SUCCESS,61238359281,93.68,2,0,0,1,1
9-18,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-19,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-20,2023-08-19 15:15:03,2442,SUCCESS,61249539246,93.7,2,0,0,2,0
9-21,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-22,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-23,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-24,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-25,2023-08-19 15:15:03,2442,SUCCESS,61250624079,93.7,2,0,0,2,0
9-26,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-27,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-28,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-29,2023-08-19 15:15:03,2442,SUCCESS,61253153901,93.7,1,0,0,1,0
9-30,2023-08-19 15:15:42,2481,SUCCESS,65166714630,99.69,2,0,0,1,1
9-31,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-32,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-33,2023-08-19 15:15:42,2481,SUCCESS,61249539246,93.7,2,0,0,2,0
9-34,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-35,2023-08-19 15:15:42,2481,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
9-36,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-37,2023-08-19 15:15:42,2481,SUCCESS,61238359281,93.68,2,0,0,1,1
9-38,2023-08-19 15:15:42,2481,SUCCESS,61271044113,93.73,2,0,1,1,0
9-39,2023-08-19 15:15:42,2481,SUCCESS,61238359281,93.68,2,0,0,1,1
9-40,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-41,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-42,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-43,2023-08-19 15:15:42,2481,SUCCESS,65369240223,100.0,0,0,0,0,0
9-44,2023-08-19 15:15:42,2481,SUCCESS,54672206861,83.64,2,0,0,2,0
9-45,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-46,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-47,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-48,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-49,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-50,2023-08-19 15:15:42,2481,SUCCESS,61253153901,93.7,1,0,0,1,0
9-51,2023-08-19 15:15:43,2482,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
9-52,2023-08-19 15:15:43,2482,SUCCESS,61238359281,93.68,2,0,0,1,1
9-53,2023-08-19 15:15:43,2482,SUCCESS,61253153901,93.7,1,0,0,1,0
9-54,2023-08-19 15:15:43,2482,SUCCESS,61253153901,93.7,1,0,0,1,0
9-55,2023-08-19 15:15:43,2482,SUCCESS,61253153901,93.7,1,0,0,1,0
9-56,2023-08-19 15:15:43,2482,SUCCESS,61253153901,93.7,1,0,0,1,0
9-57,2023-08-19 15:15:43,2482,SUCCESS,54672206861,83.64,2,0,0,2,0
9-58,2023-08-19 15:15:43,2482,SUCCESS,61253153901,93.7,1,0,0,1,0
9-59,2023-08-19 15:15:43,2482,SUCCESS,61238359281,93.68,2,0,0,1,1
9-60,2023-08-19 15:15:46,2485,RUN_CODE_ERROR,None,None,2,0,0,2,0
9-61,2023-08-19 15:15:46,2485,SUCCESS,61253153901,93.7,1,0,0,1,0
9-62,2023-08-19 15:15:46,2485,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
9-63,2023-08-19 15:15:46,2485,SUCCESS,61253153901,93.7,1,0,0,1,0
9-64,2023-08-19 15:16:23,2522,SUCCESS,62467607194,95.56,2,0,0,2,0
9-65,2023-08-19 15:16:23,2522,SUCCESS,61253153901,93.7,1,0,0,1,0
9-66,2023-08-19 15:16:23,2522,SUCCESS,61253153901,93.7,1,0,0,1,0
9-67,2023-08-19 15:16:23,2522,SUCCESS,61253153901,93.7,1,0,0,1,0
9-68,2023-08-19 15:16:27,2526,RUN_CODE_ERROR,None,None,2,0,1,1,0
9-69,2023-08-19 15:16:27,2526,SUCCESS,61253153901,93.7,1,0,0,1,0
9-70,2023-08-19 15:16:27,2526,SUCCESS,61253153901,93.7,1,0,0,1,0
9-71,2023-08-19 15:16:27,2526,SUCCESS,61253153901,93.7,1,0,0,1,0
9-72,2023-08-19 15:16:27,2526,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
9-73,2023-08-19 15:16:27,2526,SUCCESS,60540835199,92.61,2,0,0,1,1
9-74,2023-08-19 15:16:27,2526,SUCCESS,61253153901,93.7,1,0,0,1,0
9-75,2023-08-19 15:17:09,2568,SUCCESS,72085279103,110.27,1,0,0,1,0
9-76,2023-08-19 15:17:09,2568,SUCCESS,61253153901,93.7,1,0,0,1,0
9-77,2023-08-19 15:17:09,2568,SUCCESS,61253153901,93.7,1,0,0,1,0
9-78,2023-08-19 15:17:09,2568,SUCCESS,61238359281,93.68,2,0,0,1,1
9-79,2023-08-19 15:17:09,2568,SUCCESS,61253153901,93.7,1,0,0,1,0
9-80,2023-08-19 15:17:09,2568,SUCCESS,61253153901,93.7,1,0,0,1,0
9-81,2023-08-19 15:17:09,2568,SUCCESS,54672206861,83.64,3,0,0,3,0
9-82,2023-08-19 15:17:09,2568,SUCCESS,60540835199,92.61,2,0,0,1,1
9-83,2023-08-19 15:17:09,2568,SUCCESS,61253153901,93.7,1,0,0,1,0
9-84,2023-08-19 15:17:09,2568,SUCCESS,61271044113,93.73,2,0,1,1,0
9-85,2023-08-19 15:17:09,2568,SUCCESS,61253153901,93.7,1,0,0,1,0
9-86,2023-08-19 15:17:09,2568,SUCCESS,61253153901,93.7,1,0,0,1,0
9-87,2023-08-19 15:17:09,2568,SUCCESS,61253153901,93.7,1,0,0,1,0
9-88,2023-08-19 15:17:09,2568,SUCCESS,61253153901,93.7,1,0,0,1,0
9-89,2023-08-19 15:17:09,2568,SUCCESS,61253153901,93.7,1,0,0,1,0
9-90,2023-08-19 15:17:10,2569,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
9-91,2023-08-19 15:17:10,2569,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
9-92,2023-08-19 15:17:10,2569,SUCCESS,61306815539,93.79,2,0,1,1,0
9-93,2023-08-19 15:17:47,2606,SUCCESS,61255275805,93.71,2,0,0,2,0
9-94,2023-08-19 15:17:47,2606,SUCCESS,61253153901,93.7,1,0,0,1,0
9-95,2023-08-19 15:17:47,2606,SUCCESS,61249539246,93.7,2,0,0,2,0
9-96,2023-08-19 15:17:47,2606,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
9-97,2023-08-19 15:17:47,2606,SUCCESS,61253153901,93.7,1,0,0,1,0
9-98,2023-08-19 15:17:47,2606,SUCCESS,61253153901,93.7,1,0,0,1,0
9-99,2023-08-19 15:17:47,2606,SUCCESS,61253153901,93.7,1,0,0,1,0
9-100,2023-08-19 15:17:47,2606,SUCCESS,61253153901,93.7,1,0,0,1,0
10-1,2023-08-19 15:17:47,2606,SUCCESS,54672206861,83.64,2,0,0,2,0
10-2,2023-08-19 15:17:47,2606,SUCCESS,54672206861,83.64,2,0,0,2,0
10-3,2023-08-19 15:17:50,2609,RUN_CODE_ERROR,None,None,3,0,0,3,0
10-4,2023-08-19 15:17:50,2609,SUCCESS,54672206861,83.64,2,0,0,2,0
10-5,2023-08-19 15:17:50,2609,SUCCESS,54672206861,83.64,3,0,0,3,0
10-6,2023-08-19 15:17:50,2609,SUCCESS,60540835199,92.61,2,0,0,1,1
10-7,2023-08-19 15:17:50,2609,SUCCESS,61253153901,93.7,1,0,0,1,0
10-8,2023-08-19 15:17:50,2609,SUCCESS,60540835199,92.61,2,0,0,1,1
10-9,2023-08-19 15:17:50,2609,SUCCESS,61238359281,93.68,2,0,0,1,1
10-10,2023-08-19 15:17:50,2609,SUCCESS,61238359281,93.68,2,0,0,1,1
10-11,2023-08-19 15:17:51,2610,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
10-12,2023-08-19 15:17:51,2610,SUCCESS,61253153901,93.7,1,0,0,1,0
10-13,2023-08-19 15:17:51,2610,SUCCESS,61253153901,93.7,1,0,0,1,0
10-14,2023-08-19 15:17:51,2610,SUCCESS,54672206861,83.64,2,0,0,2,0
10-15,2023-08-19 15:17:51,2610,SUCCESS,61253153901,93.7,1,0,0,1,0
10-16,2023-08-19 15:17:54,2613,RUN_CODE_ERROR,None,None,2,0,0,2,0
10-17,2023-08-19 15:17:54,2613,SUCCESS,60540835199,92.61,2,0,0,1,1
10-18,2023-08-19 15:17:54,2613,SUCCESS,61253153901,93.7,1,0,0,1,0
10-19,2023-08-19 15:17:54,2613,SUCCESS,61238359281,93.68,2,0,0,1,1
10-20,2023-08-19 15:17:54,2613,SUCCESS,60540835199,92.61,2,0,0,1,1
10-21,2023-08-19 15:17:54,2613,SUCCESS,61249539246,93.7,2,0,0,2,0
10-22,2023-08-19 15:17:54,2613,SUCCESS,60540835199,92.61,2,0,0,1,1
10-23,2023-08-19 15:17:54,2613,SUCCESS,61253153901,93.7,1,0,0,1,0
10-24,2023-08-19 15:17:54,2613,SUCCESS,61253153901,93.7,1,0,0,1,0
10-25,2023-08-19 15:17:54,2613,SUCCESS,61253153901,93.7,1,0,0,1,0
10-26,2023-08-19 15:17:54,2613,SUCCESS,61253153901,93.7,1,0,0,1,0
10-27,2023-08-19 15:17:54,2613,SUCCESS,61253153901,93.7,1,0,0,1,0
10-28,2023-08-19 15:17:54,2613,SUCCESS,61238359281,93.68,2,0,0,1,1
10-29,2023-08-19 15:17:54,2613,SUCCESS,60540835199,92.61,2,0,0,1,1
10-30,2023-08-19 15:17:54,2613,SUCCESS,54672206861,83.64,3,0,0,3,0
10-31,2023-08-19 15:17:54,2613,SUCCESS,61250624079,93.7,2,0,0,2,0
10-32,2023-08-19 15:17:54,2613,SUCCESS,61253153901,93.7,1,0,0,1,0
10-33,2023-08-19 15:18:31,2650,SUCCESS,62474919899,95.57,3,0,0,3,0
10-34,2023-08-19 15:18:31,2650,SUCCESS,61238359281,93.68,2,0,0,1,1
10-35,2023-08-19 15:18:31,2650,SUCCESS,61238359281,93.68,2,0,0,1,1
10-36,2023-08-19 15:18:31,2650,SUCCESS,61238359281,93.68,2,0,0,1,1
10-37,2023-08-19 15:18:31,2650,SUCCESS,61253153901,93.7,1,0,0,1,0
10-38,2023-08-19 15:18:31,2650,SUCCESS,61253153901,93.7,1,0,0,1,0
10-39,2023-08-19 15:18:31,2650,SUCCESS,60540835199,92.61,2,0,0,1,1
10-40,2023-08-19 15:18:31,2650,SUCCESS,60540835199,92.61,2,0,0,1,1
10-41,2023-08-19 15:18:31,2650,SUCCESS,61253153901,93.7,1,0,0,1,0
10-42,2023-08-19 15:19:07,2686,SUCCESS,60540621582,92.61,3,0,0,2,1
10-43,2023-08-19 15:19:07,2686,SUCCESS,61253153901,93.7,1,0,0,1,0
10-44,2023-08-19 15:19:10,2689,RUN_CODE_ERROR,None,None,3,0,0,3,0
10-45,2023-08-19 15:19:10,2689,SUCCESS,61253153901,93.7,1,0,0,1,0
10-46,2023-08-19 15:19:10,2689,SUCCESS,61253153901,93.7,1,0,0,1,0
10-47,2023-08-19 15:19:10,2689,SUCCESS,61253153901,93.7,1,0,0,1,0
10-48,2023-08-19 15:19:10,2689,SUCCESS,61253153901,93.7,1,0,0,1,0
10-49,2023-08-19 15:19:10,2689,SUCCESS,61253153901,93.7,1,0,0,1,0
10-50,2023-08-19 15:19:10,2689,SUCCESS,61253153901,93.7,1,0,0,1,0
10-51,2023-08-19 15:19:10,2689,SUCCESS,61253153901,93.7,1,0,0,1,0
10-52,2023-08-19 15:19:10,2689,SUCCESS,61253153901,93.7,1,0,0,1,0
10-53,2023-08-19 15:19:10,2689,SUCCESS,61250624079,93.7,2,0,0,2,0
10-54,2023-08-19 15:19:10,2689,SUCCESS,61253153901,93.7,1,0,0,1,0
10-55,2023-08-19 15:19:48,2727,SUCCESS,62466956725,95.56,2,0,0,2,0
10-56,2023-08-19 15:19:48,2727,SUCCESS,61253153901,93.7,1,0,0,1,0
10-57,2023-08-19 15:19:48,2727,SUCCESS,61253153901,93.7,1,0,0,1,0
10-58,2023-08-19 15:19:48,2727,SUCCESS,61253153901,93.7,1,0,0,1,0
10-59,2023-08-19 15:19:48,2727,SUCCESS,61253153901,93.7,1,0,0,1,0
10-60,2023-08-19 15:19:48,2727,SUCCESS,54672206861,83.64,2,0,0,2,0
10-61,2023-08-19 15:19:48,2727,SUCCESS,61238359281,93.68,2,0,0,1,1
10-62,2023-08-19 15:19:48,2727,SUCCESS,61253153901,93.7,1,0,0,1,0
10-63,2023-08-19 15:19:48,2727,SUCCESS,61238359281,93.68,2,0,0,1,1
10-64,2023-08-19 15:19:48,2727,SUCCESS,61238359281,93.68,2,0,0,1,1
10-65,2023-08-19 15:19:48,2727,SUCCESS,61253153901,93.7,1,0,0,1,0
10-66,2023-08-19 15:19:48,2727,SUCCESS,61249539246,93.7,2,0,0,2,0
10-67,2023-08-19 15:19:48,2727,SUCCESS,54672206861,83.64,2,0,0,2,0
10-68,2023-08-19 15:20:26,2765,SUCCESS,65350668348,99.97,1,0,0,1,0
10-69,2023-08-19 15:20:26,2765,SUCCESS,54672206861,83.64,2,0,0,2,0
10-70,2023-08-19 15:20:26,2765,SUCCESS,61253153901,93.7,1,0,0,1,0
10-71,2023-08-19 15:20:26,2765,SUCCESS,54672206861,83.64,3,0,0,3,0
10-72,2023-08-19 15:20:26,2765,SUCCESS,61250624079,93.7,2,0,0,2,0
10-73,2023-08-19 15:20:26,2765,SUCCESS,60540835199,92.61,2,0,0,1,1
10-74,2023-08-19 15:20:26,2765,SUCCESS,61250624079,93.7,2,0,0,2,0
10-75,2023-08-19 15:20:26,2765,SUCCESS,61238359281,93.68,2,0,0,1,1
10-76,2023-08-19 15:20:26,2765,SUCCESS,61253153901,93.7,1,0,0,1,0
10-77,2023-08-19 15:20:26,2765,SUCCESS,61249539246,93.7,2,0,0,2,0
10-78,2023-08-19 15:20:27,2766,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
10-79,2023-08-19 15:20:27,2766,SUCCESS,61253153901,93.7,1,0,0,1,0
10-80,2023-08-19 15:20:27,2766,SUCCESS,54672206861,83.64,2,0,0,2,0
10-81,2023-08-19 15:20:27,2766,SUCCESS,61253153901,93.7,1,0,0,1,0
10-82,2023-08-19 15:20:27,2766,SUCCESS,61253153901,93.7,1,0,0,1,0
10-83,2023-08-19 15:20:27,2766,SUCCESS,61253153901,93.7,1,0,0,1,0
10-84,2023-08-19 15:20:27,2766,SUCCESS,60540835199,92.61,2,0,0,1,1
10-85,2023-08-19 15:20:30,2769,RUN_CODE_ERROR,None,None,3,0,0,2,1
10-86,2023-08-19 15:20:30,2769,SUCCESS,54672206861,83.64,3,0,0,3,0
10-87,2023-08-19 15:20:30,2769,SUCCESS,61253153901,93.7,1,0,0,1,0
10-88,2023-08-19 15:20:30,2769,SUCCESS,61238359281,93.68,2,0,0,1,1
10-89,2023-08-19 15:20:30,2769,SUCCESS,54672206861,83.64,2,0,0,2,0
10-90,2023-08-19 15:20:30,2769,SUCCESS,54672206861,83.64,2,0,0,2,0
10-91,2023-08-19 15:20:30,2769,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
10-92,2023-08-19 15:20:30,2769,SUCCESS,54672206861,83.64,3,0,0,3,0
10-93,2023-08-19 15:20:30,2769,SUCCESS,54672206861,83.64,2,0,0,2,0
10-94,2023-08-19 15:20:30,2769,SUCCESS,54672206861,83.64,2,0,0,2,0
10-95,2023-08-19 15:20:30,2769,SUCCESS,61238359281,93.68,2,0,0,1,1
10-96,2023-08-19 15:20:30,2769,SUCCESS,54672206861,83.64,2,0,0,2,0
10-97,2023-08-19 15:20:30,2769,SUCCESS,61253153901,93.7,1,0,0,1,0
10-98,2023-08-19 15:20:30,2769,SUCCESS,61253153901,93.7,1,0,0,1,0
10-99,2023-08-19 15:21:19,2818,RUN_TIMEOUT,None,None,1,0,0,0,1
10-100,2023-08-19 15:21:19,2818,SUCCESS,60540835199,92.61,2,0,0,1,1
11-1,2023-08-19 15:21:19,2818,SUCCESS,54672206861,83.64,2,0,0,2,0
11-2,2023-08-19 15:21:19,2818,SUCCESS,54672206861,83.64,3,0,0,3,0
11-3,2023-08-19 15:21:19,2818,SUCCESS,54672206861,83.64,2,0,0,2,0
11-4,2023-08-19 15:21:19,2818,SUCCESS,54672206861,83.64,3,0,0,3,0
11-5,2023-08-19 15:21:20,2819,SUCCESS,54672206861,83.64,3,0,0,3,0
11-6,2023-08-19 15:21:23,2822,RUN_CODE_ERROR,None,None,3,0,0,3,0
11-7,2023-08-19 15:21:23,2822,SUCCESS,54672206861,83.64,2,0,0,2,0
11-8,2023-08-19 15:21:23,2822,SUCCESS,54672206861,83.64,2,0,0,2,0
11-9,2023-08-19 15:21:23,2822,SUCCESS,54672206861,83.64,2,0,0,2,0
11-10,2023-08-19 15:21:23,2822,SUCCESS,54672206861,83.64,3,0,0,3,0
11-11,2023-08-19 15:21:23,2822,SUCCESS,60540835199,92.61,2,0,0,1,1
11-12,2023-08-19 15:21:23,2822,SUCCESS,60540835199,92.61,2,0,0,1,1
11-13,2023-08-19 15:21:23,2822,SUCCESS,61238359281,93.68,2,0,0,1,1
11-14,2023-08-19 15:21:23,2822,SUCCESS,54672206861,83.64,2,0,0,2,0
11-15,2023-08-19 15:21:23,2822,SUCCESS,61249539246,93.7,2,0,0,2,0
11-16,2023-08-19 15:21:23,2822,SUCCESS,54672206861,83.64,2,0,0,2,0
11-17,2023-08-19 15:21:23,2822,SUCCESS,61238359281,93.68,2,0,0,1,1
