# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
308,2023-08-03 03:14:41,7646,SUCCESS,73777607598,69.06,13,0,0,11,2
309,2023-08-03 03:15:28,7693,SUCCESS,73816764842,69.1,12,0,0,10,2
310,2023-08-03 03:15:29,7694,COMPILE_CODE_ERROR,None,None,14,0,1,11,2
311,2023-08-03 03:16:15,7740,SUCCESS,73781726346,69.07,12,0,0,10,2
312,2023-08-03 03:17:01,7786,SUCCESS,73811981277,69.09,12,0,0,11,1
313,2023-08-03 03:17:49,7834,SUCCESS,75727523902,70.89,12,0,0,10,2
314,2023-08-03 03:17:49,7834,SUCCESS,73777607598,69.06,12,0,0,10,2
315,2023-08-03 03:18:47,7892,SUCCESS,94966815416,88.9,11,0,0,10,1
316,2023-08-03 03:18:47,7892,SUCCESS,73816764842,69.1,11,0,0,9,2
317,2023-08-03 03:19:39,7944,SUCCESS,82947206212,77.65,11,0,0,9,2
318,2023-08-03 03:19:40,7945,COMPILE_CODE_ERROR,None,None,13,0,0,11,2
319,2023-08-03 03:19:40,7945,COMPILE_CODE_ERROR,None,None,13,0,1,10,2
320,2023-08-03 03:19:40,7945,SUCCESS,75727523902,70.89,11,0,0,9,2
321,2023-08-03 03:19:43,7948,RUN_CODE_ERROR,None,None,13,0,0,11,2
322,2023-08-03 03:20:30,7995,SUCCESS,73788099028,69.07,11,0,0,9,2
323,2023-08-03 03:20:30,7995,COMPILE_CODE_ERROR,None,None,13,0,0,11,2
324,2023-08-03 03:21:16,8041,SUCCESS,73785950959,69.07,13,0,1,10,2
325,2023-08-03 03:22:03,8088,SUCCESS,73763410075,69.05,13,0,0,10,3
326,2023-08-03 03:22:03,8088,COMPILE_CODE_ERROR,None,None,14,0,1,10,3
327,2023-08-03 03:22:49,8134,SUCCESS,73782862970,69.07,12,0,0,9,3
328,2023-08-03 03:22:53,8138,RUN_CODE_ERROR,None,None,14,0,0,10,4
329,2023-08-03 03:23:39,8184,SUCCESS,73771087529,69.06,14,0,0,11,3
330,2023-08-03 03:24:27,8232,SUCCESS,76025875669,71.17,12,0,0,9,3
331,2023-08-03 03:25:13,8278,SUCCESS,73818207956,69.1,12,0,0,9,3
332,2023-08-03 03:25:58,8323,SUCCESS,72880492940,68.22,14,0,0,10,4
333,2023-08-03 03:26:48,8373,SUCCESS,81881901099,76.65,13,0,0,9,4
334,2023-08-03 03:27:34,8419,SUCCESS,72896534438,68.24,13,0,0,9,4
335,2023-08-03 03:27:34,8419,COMPILE_CODE_ERROR,None,None,15,0,0,11,4
336,2023-08-03 03:27:35,8420,COMPILE_CODE_ERROR,None,None,15,0,1,10,4
337,2023-08-03 03:28:21,8466,SUCCESS,73776951828,69.06,13,0,0,10,3
338,2023-08-03 03:29:07,8512,SUCCESS,72889146701,68.23,13,0,0,9,4
339,2023-08-03 03:29:07,8512,SUCCESS,72880492940,68.22,13,0,0,9,4
340,2023-08-03 03:29:52,8557,SUCCESS,72880985943,68.22,14,0,0,10,4
341,2023-08-03 03:29:52,8557,SUCCESS,72896534438,68.24,12,0,0,8,4
342,2023-08-03 03:29:53,8558,COMPILE_CODE_ERROR,None,None,14,0,1,9,4
343,2023-08-03 03:30:38,8603,SUCCESS,72936177186,68.27,12,0,0,9,3
344,2023-08-03 03:31:23,8648,SUCCESS,72893287107,68.23,14,0,1,9,4
345,2023-08-03 03:32:08,8693,SUCCESS,73240654846,68.56,12,0,0,8,4
346,2023-08-03 03:32:54,8739,SUCCESS,72875666877,68.22,14,0,0,9,5
347,2023-08-03 03:33:39,8784,SUCCESS,72881829397,68.22,15,0,0,9,6
348,2023-08-03 03:34:25,8830,SUCCESS,72882000066,68.22,13,0,0,8,5
349,2023-08-03 03:34:25,8830,COMPILE_CODE_ERROR,None,None,15,0,0,9,6
350,2023-08-03 03:34:29,8834,RUN_CODE_ERROR,None,None,15,0,0,10,5
351,2023-08-03 03:34:29,8834,COMPILE_CODE_ERROR,None,None,15,0,0,9,6
352,2023-08-03 03:34:30,8835,COMPILE_CODE_ERROR,None,None,15,0,0,9,6
353,2023-08-03 03:34:30,8835,COMPILE_CODE_ERROR,None,None,15,0,1,9,5
354,2023-08-03 03:34:31,8836,COMPILE_CODE_ERROR,None,None,15,0,1,9,5
355,2023-08-03 03:34:34,8839,RUN_CODE_ERROR,None,None,15,0,0,9,6
356,2023-08-03 03:34:37,8842,RUN_CODE_ERROR,None,None,15,0,1,9,5
357,2023-08-03 03:34:37,8842,SUCCESS,72875666877,68.22,13,0,0,8,5
358,2023-08-03 03:34:37,8842,COMPILE_CODE_ERROR,None,None,14,0,0,8,6
359,2023-08-03 03:35:42,8907,SUCCESS,105556721850,98.81,14,0,0,9,5
360,2023-08-03 03:36:28,8953,SUCCESS,73783395777,69.07,12,0,0,8,4
361,2023-08-03 03:36:28,8953,COMPILE_CODE_ERROR,None,None,14,0,1,8,5
362,2023-08-03 03:36:29,8954,COMPILE_CODE_ERROR,None,None,14,0,0,8,6
363,2023-08-03 03:37:15,9000,SUCCESS,74811748533,70.03,12,0,0,8,4
364,2023-08-03 03:38:01,9046,SUCCESS,72880768562,68.22,12,0,0,7,5
365,2023-08-03 03:38:01,9046,SUCCESS,72882000066,68.22,12,0,0,7,5
366,2023-08-03 03:38:01,9046,COMPILE_CODE_ERROR,None,None,14,0,0,8,6
367,2023-08-03 03:39:00,9105,SUCCESS,93789227781,87.79,12,0,0,8,4
368,2023-08-03 03:39:45,9150,SUCCESS,72886090119,68.23,12,0,0,8,4
369,2023-08-03 03:40:32,9197,SUCCESS,75078329254,70.28,12,0,0,7,5
370,2023-08-03 03:40:32,9197,COMPILE_CODE_ERROR,None,None,14,0,1,8,5
371,2023-08-03 03:41:18,9243,SUCCESS,72881337667,68.22,12,0,0,7,5
372,2023-08-03 03:42:04,9289,SUCCESS,72892085054,68.23,12,0,0,8,4
373,2023-08-03 03:42:49,9334,SUCCESS,72880027939,68.22,14,0,0,9,5
374,2023-08-03 03:42:53,9338,RUN_CODE_ERROR,None,None,14,0,0,8,6
375,2023-08-03 03:43:38,9383,SUCCESS,72044817955,67.44,14,0,1,8,5
376,2023-08-03 03:44:22,9427,SUCCESS,72051753598,67.45,13,0,1,7,5
377,2023-08-03 03:45:07,9472,SUCCESS,72049201055,67.44,15,0,1,8,6
378,2023-08-03 03:45:51,9516,SUCCESS,72066205574,67.46,13,0,1,7,5
379,2023-08-03 03:47:03,9588,RUN_TIMEOUT,None,None,15,0,1,9,5
380,2023-08-03 03:48:01,9646,SUCCESS,93325747661,87.36,13,0,1,8,4
381,2023-08-03 03:48:46,9691,SUCCESS,72042623405,67.44,13,0,1,8,4
382,2023-08-03 03:49:30,9735,SUCCESS,72067917533,67.46,12,0,1,7,4
383,2023-08-03 03:49:30,9735,COMPILE_CODE_ERROR,None,None,14,0,2,8,4
384,2023-08-03 03:50:15,9780,SUCCESS,72051892817,67.45,12,0,1,8,3
385,2023-08-03 03:50:15,9780,COMPILE_CODE_ERROR,None,None,14,0,1,8,5
386,2023-08-03 03:51:00,9825,SUCCESS,72052608112,67.45,12,0,1,7,4
387,2023-08-03 03:51:03,9828,RUN_CODE_ERROR,None,None,14,0,1,9,4
388,2023-08-03 03:52:01,9886,SUCCESS,93316275101,87.35,12,0,1,8,3
389,2023-08-03 03:52:01,9886,COMPILE_CODE_ERROR,None,None,14,0,2,8,4
390,2023-08-03 03:52:04,9889,RUN_CODE_ERROR,None,None,14,0,1,9,4
391,2023-08-03 03:52:05,9890,COMPILE_CODE_ERROR,None,None,14,0,2,8,4
392,2023-08-03 03:52:50,9935,SUCCESS,72038912570,67.43,12,0,1,7,4
393,2023-08-03 03:53:37,9982,SUCCESS,75794357560,70.95,11,0,1,6,4
394,2023-08-03 03:53:37,9982,COMPILE_CODE_ERROR,None,None,13,0,1,7,5
395,2023-08-03 03:54:22,10027,SUCCESS,72048344940,67.44,13,0,1,8,4
396,2023-08-03 03:54:23,10028,COMPILE_CODE_ERROR,None,None,13,0,1,8,4
397,2023-08-03 03:55:08,10073,SUCCESS,72057106022,67.45,11,0,1,6,4
398,2023-08-03 03:55:08,10073,COMPILE_CODE_ERROR,None,None,13,0,2,7,4
399,2023-08-03 03:55:09,10074,COMPILE_CODE_ERROR,None,None,13,0,1,7,5
400,2023-08-03 03:55:53,10118,SUCCESS,72045341429,67.44,13,0,2,7,4
401,2023-08-03 03:56:38,10163,SUCCESS,72389256579,67.76,11,0,1,6,4
402,2023-08-03 03:57:23,10208,SUCCESS,72070406749,67.46,11,0,1,6,4
403,2023-08-03 03:58:08,10253,SUCCESS,72054897014,67.45,11,0,1,6,4
404,2023-08-03 03:58:56,10301,SUCCESS,76685035973,71.78,11,0,1,7,3
405,2023-08-03 03:59:41,10346,SUCCESS,72947104491,68.28,11,0,1,7,3
406,2023-08-03 03:59:42,10347,COMPILE_CODE_ERROR,None,None,13,0,2,7,4
407,2023-08-03 04:00:40,10405,SUCCESS,93343483970,87.38,11,0,1,7,3
408,2023-08-03 04:00:41,10406,COMPILE_CODE_ERROR,None,None,13,0,2,7,4
409,2023-08-03 04:00:44,10409,RUN_CODE_ERROR,None,None,13,0,1,8,4
410,2023-08-03 04:00:44,10409,COMPILE_CODE_ERROR,None,None,13,0,2,7,4
411,2023-08-03 04:00:44,10409,COMPILE_CODE_ERROR,None,None,13,0,1,8,4
412,2023-08-03 04:00:48,10413,RUN_CODE_ERROR,None,None,13,0,1,8,4
413,2023-08-03 04:01:32,10457,SUCCESS,72067074137,67.46,11,0,1,7,3
414,2023-08-03 04:01:33,10458,COMPILE_CODE_ERROR,None,None,13,0,1,7,5
415,2023-08-03 04:02:23,10508,SUCCESS,83219803273,77.9,11,0,1,6,4
416,2023-08-03 04:03:09,10554,SUCCESS,72034026291,67.43,13,0,1,8,4
417,2023-08-03 04:03:09,10554,SUCCESS,72038912570,67.43,12,0,1,7,4
418,2023-08-03 04:03:53,10598,SUCCESS,72392750522,67.77,12,0,1,7,4
419,2023-08-03 04:04:40,10645,SUCCESS,75773354047,70.93,12,0,1,7,4
420,2023-08-03 04:05:28,10693,SUCCESS,76691111482,71.79,12,0,1,8,3
421,2023-08-03 04:05:28,10693,COMPILE_CODE_ERROR,None,None,14,0,1,8,5
422,2023-08-03 04:05:28,10693,COMPILE_CODE_ERROR,None,None,14,0,1,8,5
423,2023-08-03 04:06:13,10738,SUCCESS,72056359157,67.45,14,0,1,8,5
424,2023-08-03 04:06:58,10783,SUCCESS,72051804783,67.45,12,0,1,8,3
425,2023-08-03 04:07:43,10828,SUCCESS,72053425402,67.45,12,0,1,7,4
426,2023-08-03 04:08:34,10879,SUCCESS,83244777209,77.92,12,0,1,7,4
427,2023-08-03 04:08:35,10880,COMPILE_CODE_ERROR,None,None,14,0,2,8,4
428,2023-08-03 04:09:21,10926,SUCCESS,72933376529,68.27,12,0,1,8,3
429,2023-08-03 04:10:06,10971,SUCCESS,72042779441,67.44,14,0,1,9,4
430,2023-08-03 04:10:06,10971,COMPILE_CODE_ERROR,None,None,14,0,2,8,4
431,2023-08-03 04:10:52,11017,SUCCESS,72901057225,68.24,12,0,0,8,4
432,2023-08-03 04:10:57,11022,RUN_CODE_ERROR,None,None,14,0,2,8,4
433,2023-08-03 04:11:42,11067,SUCCESS,72032231822,67.43,14,0,1,9,4
434,2023-08-03 04:12:26,11111,SUCCESS,72039852298,67.44,15,0,1,10,4
435,2023-08-03 04:13:12,11157,SUCCESS,72933812946,68.27,13,0,1,9,3
436,2023-08-03 04:13:12,11157,COMPILE_CODE_ERROR,None,None,15,0,2,9,4
437,2023-08-03 04:13:57,11202,SUCCESS,72039522494,67.43,15,0,1,9,5
438,2023-08-03 04:14:48,11253,SUCCESS,83217960494,77.9,13,0,1,8,4
439,2023-08-03 04:14:51,11256,RUN_CODE_ERROR,None,None,15,0,1,10,4
440,2023-08-03 04:15:37,11302,SUCCESS,72058975844,67.45,13,0,1,8,4
441,2023-08-03 04:15:37,11302,COMPILE_CODE_ERROR,None,None,15,0,1,9,5
442,2023-08-03 04:16:22,11347,SUCCESS,72051463022,67.45,13,0,1,9,3
