variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
3-2,2023-08-18 21:26:44,7607,SUCCESS,41289762434,68.09,3,3,0,0,0
3-3,2023-08-18 21:27:13,7636,SUCCESS,46895361833,77.33,2,2,0,0,0
3-4,2023-08-18 21:27:13,7636,SUCCESS,46908411506,77.36,1,1,0,0,0
3-5,2023-08-18 21:27:13,7636,SUCCESS,46908411506,77.36,1,1,0,0,0
3-6,2023-08-18 21:27:13,7636,SUCCESS,46908411506,77.36,1,1,0,0,0
3-7,2023-08-18 21:27:13,7636,SUCCESS,46908411506,77.36,1,1,0,0,0
3-8,2023-08-18 21:27:43,7666,SUCCESS,48660418449,80.25,3,3,0,0,0
3-9,2023-08-18 21:28:13,7696,SUCCESS,48687338923,80.29,3,3,0,0,0
3-10,2023-08-18 21:28:44,7727,SUCCESS,49215705420,81.16,2,2,0,0,0
3-11,2023-08-18 21:29:31,7774,RUN_TIMEOUT,None,None,5,5,0,0,0
3-12,2023-08-18 21:30:08,7811,SUCCESS,59054216966,97.39,3,3,0,0,0
3-13,2023-08-18 21:30:38,7841,SUCCESS,49219356819,81.17,2,2,0,0,0
3-14,2023-08-18 21:31:25,7888,RUN_TIMEOUT,None,None,5,5,0,0,0
3-15,2023-08-18 21:32:12,7935,RUN_TIMEOUT,None,None,10,10,0,0,0
3-16,2023-08-18 21:32:52,7975,SUCCESS,67693900011,111.63,3,3,0,0,0
3-17,2023-08-18 21:33:30,8013,SUCCESS,65152121475,107.44,6,6,0,0,0
3-18,2023-08-18 21:34:18,8061,RUN_TIMEOUT,None,None,4,4,0,0,0
3-19,2023-08-18 21:34:55,8098,SUCCESS,61760610921,101.85,5,5,0,0,0
3-20,2023-08-18 21:35:43,8146,RUN_TIMEOUT,None,None,4,4,0,0,0
3-21,2023-08-18 21:35:43,8146,SUCCESS,60585413254,99.91,1,1,0,0,0
3-22,2023-08-18 21:35:43,8146,SUCCESS,60639392863,100.0,0,0,0,0,0
3-23,2023-08-18 21:35:43,8146,SUCCESS,46908411506,77.36,1,1,0,0,0
3-24,2023-08-18 21:35:43,8146,SUCCESS,46908411506,77.36,1,1,0,0,0
3-25,2023-08-18 21:36:13,8176,SUCCESS,49231527887,81.19,2,2,0,0,0
3-26,2023-08-18 21:36:13,8176,SUCCESS,46908411506,77.36,1,1,0,0,0
3-27,2023-08-18 21:37:00,8223,RUN_TIMEOUT,None,None,5,5,0,0,0
3-28,2023-08-18 21:37:36,8259,SUCCESS,59674746706,98.41,1,1,0,0,0
3-29,2023-08-18 21:38:17,8300,SUCCESS,69729165116,114.99,2,2,0,0,0
3-30,2023-08-18 21:39:04,8347,SUCCESS,79915719502,131.79,3,3,0,0,0
3-31,2023-08-18 21:39:04,8347,SUCCESS,60585413254,99.91,1,1,0,0,0
3-32,2023-08-18 21:39:04,8347,SUCCESS,49223796661,81.17,2,2,0,0,0
3-33,2023-08-18 21:39:05,8348,SUCCESS,49223796661,81.17,2,2,0,0,0
3-34,2023-08-18 21:39:37,8380,SUCCESS,52797937273,87.07,2,2,0,0,0
3-35,2023-08-18 21:39:37,8380,SUCCESS,41289762434,68.09,3,3,0,0,0
3-36,2023-08-18 21:40:14,8417,SUCCESS,59531737954,98.17,4,4,0,0,0
3-37,2023-08-18 21:40:14,8417,SUCCESS,60639392863,100.0,0,0,0,0,0
3-38,2023-08-18 21:40:14,8417,SUCCESS,60585413254,99.91,1,1,0,0,0
3-39,2023-08-18 21:40:59,8462,SUCCESS,76065129962,125.44,5,5,0,0,0
3-40,2023-08-18 21:41:40,8503,SUCCESS,70016064351,115.46,2,2,0,0,0
3-41,2023-08-18 21:41:40,8503,SUCCESS,60634670320,99.99,1,1,0,0,0
3-42,2023-08-18 21:42:13,8536,SUCCESS,51968584014,85.7,7,7,0,0,0
3-43,2023-08-18 21:42:43,8566,SUCCESS,48673342465,80.27,3,3,0,0,0
3-44,2023-08-18 21:43:20,8603,SUCCESS,60575291366,99.89,2,2,0,0,0
3-45,2023-08-18 21:44:07,8650,RUN_TIMEOUT,None,None,3,3,0,0,0
3-46,2023-08-18 21:44:49,8692,SUCCESS,70567917733,116.37,3,3,0,0,0
3-47,2023-08-18 21:45:22,8725,SUCCESS,52775595062,87.03,2,2,0,0,0
3-48,2023-08-18 21:46:09,8772,RUN_TIMEOUT,None,None,2,2,0,0,0
3-49,2023-08-18 21:46:40,8803,SUCCESS,49239693660,81.2,2,2,0,0,0
3-50,2023-08-18 21:46:40,8803,SUCCESS,46908411506,77.36,1,1,0,0,0
3-51,2023-08-18 21:46:40,8803,SUCCESS,60639392863,100.0,0,0,0,0,0
3-52,2023-08-18 21:46:40,8803,SUCCESS,49223796661,81.17,2,2,0,0,0
3-53,2023-08-18 21:47:14,8837,SUCCESS,57138404232,94.23,1,1,0,0,0
3-54,2023-08-18 21:47:47,8870,SUCCESS,55674541664,91.81,2,2,0,0,0
3-55,2023-08-18 21:47:47,8870,SUCCESS,60585413254,99.91,1,1,0,0,0
3-56,2023-08-18 21:48:35,8918,RUN_TIMEOUT,None,None,5,5,0,0,0
3-57,2023-08-18 21:48:35,8918,SUCCESS,60639392863,100.0,0,0,0,0,0
3-58,2023-08-18 21:48:35,8918,SUCCESS,59531737954,98.17,4,4,0,0,0
3-59,2023-08-18 21:49:22,8965,RUN_TIMEOUT,None,None,7,7,0,0,0
3-60,2023-08-18 21:50:00,9003,SUCCESS,63114044854,104.08,5,5,0,0,0
3-61,2023-08-18 21:50:40,9043,SUCCESS,66318482003,109.37,4,4,0,0,0
3-62,2023-08-18 21:51:25,9088,SUCCESS,74238922298,122.43,5,5,0,0,0
3-63,2023-08-18 21:52:02,9125,SUCCESS,59531570769,98.17,4,4,0,0,0
3-64,2023-08-18 21:52:02,9125,SUCCESS,60639392863,100.0,0,0,0,0,0
3-65,2023-08-18 21:52:02,9125,SUCCESS,52775595062,87.03,2,2,0,0,0
3-66,2023-08-18 21:52:47,9170,SUCCESS,74210920026,122.38,5,5,0,0,0
3-67,2023-08-18 21:52:47,9170,SUCCESS,49239693660,81.2,2,2,0,0,0
3-68,2023-08-18 21:53:23,9206,SUCCESS,60654667778,100.03,2,2,0,0,0
3-69,2023-08-18 21:53:23,9206,SUCCESS,52775595062,87.03,2,2,0,0,0
3-70,2023-08-18 21:54:08,9251,SUCCESS,76566328213,126.26,3,3,0,0,0
3-71,2023-08-18 21:54:08,9251,SUCCESS,49239693660,81.2,2,2,0,0,0
3-72,2023-08-18 21:54:08,9251,SUCCESS,49239693660,81.2,2,2,0,0,0
3-73,2023-08-18 21:54:35,9278,SUCCESS,42076311558,69.39,4,4,0,0,0
3-74,2023-08-18 21:55:22,9325,RUN_TIMEOUT,None,None,7,7,0,0,0
3-75,2023-08-18 21:55:22,9325,SUCCESS,60639392863,100.0,0,0,0,0,0
3-76,2023-08-18 21:55:22,9325,SUCCESS,49223796661,81.17,2,2,0,0,0
3-77,2023-08-18 21:55:22,9325,SUCCESS,60634670320,99.99,1,1,0,0,0
3-78,2023-08-18 21:55:22,9325,SUCCESS,60639392863,100.0,0,0,0,0,0
3-79,2023-08-18 21:56:09,9372,RUN_TIMEOUT,None,None,2,2,0,0,0
3-80,2023-08-18 21:56:09,9372,SUCCESS,41289762434,68.09,3,3,0,0,0
3-81,2023-08-18 21:56:42,9405,SUCCESS,53734110475,88.61,2,2,0,0,0
3-82,2023-08-18 21:57:29,9452,RUN_TIMEOUT,None,None,3,3,0,0,0
3-83,2023-08-18 21:57:29,9452,SUCCESS,49223796661,81.17,2,2,0,0,0
3-84,2023-08-18 21:57:29,9452,SUCCESS,60639392863,100.0,0,0,0,0,0
3-85,2023-08-18 21:57:29,9452,SUCCESS,41289762434,68.09,3,3,0,0,0
3-86,2023-08-18 21:57:29,9452,SUCCESS,46908411506,77.36,1,1,0,0,0
3-87,2023-08-18 21:58:16,9499,RUN_TIMEOUT,None,None,2,2,0,0,0
3-88,2023-08-18 21:58:16,9499,SUCCESS,60585413254,99.91,1,1,0,0,0
3-89,2023-08-18 21:59:04,9547,RUN_TIMEOUT,None,None,2,2,0,0,0
3-90,2023-08-18 21:59:38,9581,SUCCESS,57136291369,94.22,1,1,0,0,0
3-91,2023-08-18 22:00:25,9628,RUN_TIMEOUT,None,None,2,2,0,0,0
3-92,2023-08-18 22:01:13,9676,RUN_TIMEOUT,None,None,2,2,0,0,0
3-93,2023-08-18 22:01:13,9676,SUCCESS,60639392863,100.0,0,0,0,0,0
3-94,2023-08-18 22:01:13,9676,SUCCESS,60639392863,100.0,0,0,0,0,0
3-95,2023-08-18 22:01:43,9706,SUCCESS,49219016328,81.17,2,2,0,0,0
3-96,2023-08-18 22:02:20,9743,SUCCESS,60655682228,100.03,1,1,0,0,0
3-97,2023-08-18 22:03:04,9787,SUCCESS,74079816797,122.16,3,3,0,0,0
3-98,2023-08-18 22:03:44,9827,SUCCESS,66341263376,109.4,3,3,0,0,0
3-99,2023-08-18 22:04:14,9857,SUCCESS,49233652890,81.19,2,2,0,0,0
3-100,2023-08-18 22:04:14,9857,SUCCESS,60639392863,100.0,0,0,0,0,0
4-1,2023-08-18 22:04:14,9857,SUCCESS,41289762434,68.09,3,3,0,0,0
4-2,2023-08-18 22:04:14,9857,SUCCESS,41289762434,68.09,3,3,0,0,0
4-3,2023-08-18 22:04:14,9857,SUCCESS,41289762434,68.09,3,3,0,0,0
4-4,2023-08-18 22:05:01,9904,RUN_TIMEOUT,None,None,5,5,0,0,0
4-5,2023-08-18 22:05:48,9951,RUN_TIMEOUT,None,None,6,6,0,0,0
4-6,2023-08-18 22:06:15,9978,SUCCESS,42071588775,69.38,4,4,0,0,0
4-7,2023-08-18 22:07:00,10023,SUCCESS,75857660707,125.1,4,4,0,0,0
4-8,2023-08-18 22:07:47,10070,RUN_TIMEOUT,None,None,8,8,0,0,0
4-9,2023-08-18 22:07:47,10070,SUCCESS,46908411506,77.36,1,1,0,0,0
4-10,2023-08-18 22:07:47,10070,SUCCESS,46908411506,77.36,1,1,0,0,0
4-11,2023-08-18 22:08:10,10093,SUCCESS,35911090811,59.22,2,2,0,0,0
4-12,2023-08-18 22:08:36,10119,SUCCESS,40624422908,66.99,3,3,0,0,0
4-13,2023-08-18 22:08:36,10119,SUCCESS,46908411506,77.36,1,1,0,0,0
4-14,2023-08-18 22:08:36,10119,SUCCESS,46908411506,77.36,1,1,0,0,0
4-15,2023-08-18 22:08:36,10119,SUCCESS,41289762434,68.09,3,3,0,0,0
4-16,2023-08-18 22:09:23,10166,RUN_TIMEOUT,None,None,7,7,0,0,0
4-17,2023-08-18 22:09:56,10199,SUCCESS,53117126015,87.6,3,3,0,0,0
4-18,2023-08-18 22:10:43,10246,RUN_TIMEOUT,None,None,2,2,0,0,0
4-19,2023-08-18 22:11:30,10293,SUCCESS,79855742540,131.69,3,3,0,0,0
4-20,2023-08-18 22:11:30,10293,SUCCESS,49223796661,81.17,2,2,0,0,0
4-21,2023-08-18 22:12:03,10326,SUCCESS,55537639994,91.59,3,3,0,0,0
4-22,2023-08-18 22:12:34,10357,SUCCESS,49213930712,81.16,3,3,0,0,0
4-23,2023-08-18 22:13:22,10405,RUN_TIMEOUT,None,None,3,3,0,0,0
4-24,2023-08-18 22:13:22,10405,SUCCESS,59531737954,98.17,4,4,0,0,0
4-25,2023-08-18 22:14:12,10455,RUN_TIMEOUT,None,None,3,3,0,0,0
4-26,2023-08-18 22:14:12,10455,SUCCESS,49223796661,81.17,2,2,0,0,0
4-27,2023-08-18 22:14:12,10455,SUCCESS,46908411506,77.36,1,1,0,0,0
4-28,2023-08-18 22:14:49,10492,SUCCESS,57137539480,94.23,1,1,0,0,0
4-29,2023-08-18 22:14:49,10492,SUCCESS,46908411506,77.36,1,1,0,0,0
4-30,2023-08-18 22:14:49,10492,SUCCESS,46908411506,77.36,1,1,0,0,0
4-31,2023-08-18 22:14:49,10492,SUCCESS,41289762434,68.09,3,3,0,0,0
4-32,2023-08-18 22:14:49,10492,SUCCESS,60639392863,100.0,0,0,0,0,0
4-33,2023-08-18 22:15:39,10542,RUN_TIMEOUT,None,None,6,6,0,0,0
4-34,2023-08-18 22:15:39,10542,SUCCESS,49233652890,81.19,2,2,0,0,0
4-35,2023-08-18 22:16:28,10591,RUN_TIMEOUT,None,None,2,2,0,0,0
4-36,2023-08-18 22:16:28,10591,SUCCESS,49223796661,81.17,2,2,0,0,0
4-37,2023-08-18 22:17:18,10641,RUN_TIMEOUT,None,None,2,2,0,0,0
4-38,2023-08-18 22:17:56,10679,SUCCESS,57148678836,94.24,2,2,0,0,0
4-39,2023-08-18 22:17:56,10679,SUCCESS,46908411506,77.36,1,1,0,0,0
4-40,2023-08-18 22:17:56,10679,SUCCESS,60634670320,99.99,1,1,0,0,0
4-41,2023-08-18 22:18:47,10730,RUN_TIMEOUT,None,None,2,2,0,0,0
4-42,2023-08-18 22:19:18,10761,SUCCESS,44529066683,73.43,4,4,0,0,0
4-43,2023-08-18 22:20:08,10811,RUN_TIMEOUT,None,None,6,6,0,0,0
4-44,2023-08-18 22:20:58,10861,RUN_TIMEOUT,None,None,6,6,0,0,0
4-45,2023-08-18 22:20:58,10861,SUCCESS,46908411506,77.36,1,1,0,0,0
4-46,2023-08-18 22:21:49,10912,RUN_TIMEOUT,None,None,5,5,0,0,0
4-47,2023-08-18 22:22:41,10964,RUN_TIMEOUT,None,None,7,7,0,0,0
4-48,2023-08-18 22:23:31,11014,RUN_TIMEOUT,None,None,3,3,0,0,0
4-49,2023-08-18 22:24:24,11067,RUN_TIMEOUT,None,None,2,2,0,0,0
4-50,2023-08-18 22:24:55,11098,SUCCESS,44590779531,73.53,1,1,0,0,0
4-51,2023-08-18 22:25:40,11143,SUCCESS,66334246285,109.39,3,3,0,0,0
4-52,2023-08-18 22:26:30,11193,RUN_TIMEOUT,None,None,5,5,0,0,0
4-53,2023-08-18 22:26:30,11193,SUCCESS,46908411506,77.36,1,1,0,0,0
4-54,2023-08-18 22:27:10,11233,SUCCESS,60566450542,99.88,1,1,0,0,0
4-55,2023-08-18 22:27:48,11271,SUCCESS,56171004989,92.63,1,1,0,0,0
4-56,2023-08-18 22:28:27,11310,SUCCESS,56611387392,93.36,1,1,0,0,0
4-57,2023-08-18 22:28:27,11310,SUCCESS,46908411506,77.36,1,1,0,0,0
4-58,2023-08-18 22:29:08,11351,SUCCESS,52807220403,87.08,2,2,0,0,0
