# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
316,2023-08-02 04:05:37,4591,SUCCESS,31380854499,48.03,13,13,0,0,0
317,2023-08-02 04:05:37,4591,SUCCESS,41306786202,63.23,11,11,0,0,0
318,2023-08-02 04:05:37,4591,SUCCESS,46120498881,70.6,11,11,0,0,0
319,2023-08-02 04:06:00,4614,SUCCESS,36386405068,55.7,13,13,0,0,0
320,2023-08-02 04:06:00,4614,SUCCESS,30338825608,46.44,11,11,0,0,0
321,2023-08-02 04:06:00,4614,SUCCESS,30338825608,46.44,12,12,0,0,0
322,2023-08-02 04:06:00,4614,SUCCESS,41306786202,63.23,11,11,0,0,0
323,2023-08-02 04:06:21,4635,SUCCESS,32008478699,49.0,13,13,0,0,0
324,2023-08-02 04:06:21,4635,SUCCESS,36386405068,55.7,13,13,0,0,0
325,2023-08-02 04:06:52,4666,SUCCESS,52091956769,79.74,13,13,0,0,0
326,2023-08-02 04:06:52,4666,SUCCESS,30338825608,46.44,13,13,0,0,0
327,2023-08-02 04:07:30,4704,SUCCESS,66448439848,101.71,14,14,0,0,0
328,2023-08-02 04:07:50,4724,SUCCESS,30355782647,46.47,14,14,0,0,0
329,2023-08-02 04:07:50,4724,SUCCESS,46120498881,70.6,14,14,0,0,0
330,2023-08-02 04:08:39,4773,RUN_TIMEOUT,None,None,14,14,0,0,0
331,2023-08-02 04:08:39,4773,SUCCESS,30338825608,46.44,12,12,0,0,0
332,2023-08-02 04:08:39,4773,SUCCESS,46790183937,71.62,11,11,0,0,0
333,2023-08-02 04:09:02,4796,SUCCESS,35739898738,54.71,11,11,0,0,0
334,2023-08-02 04:09:02,4796,SUCCESS,34935387175,53.48,11,11,0,0,0
335,2023-08-02 04:09:02,4796,SUCCESS,30338825608,46.44,13,13,0,0,0
336,2023-08-02 04:09:02,4796,SUCCESS,30338825608,46.44,14,14,0,0,0
337,2023-08-02 04:09:22,4816,SUCCESS,30349437851,46.46,13,13,0,0,0
338,2023-08-02 04:09:22,4816,SUCCESS,30338825608,46.44,13,13,0,0,0
339,2023-08-02 04:09:52,4846,SUCCESS,48275622697,73.9,14,14,0,0,0
340,2023-08-02 04:09:52,4846,SUCCESS,34935387175,53.48,14,14,0,0,0
341,2023-08-02 04:09:52,4846,SUCCESS,30349437851,46.46,12,12,0,0,0
342,2023-08-02 04:09:52,4846,SUCCESS,46790183937,71.62,12,12,0,0,0
343,2023-08-02 04:09:52,4846,SUCCESS,30338825608,46.44,12,12,0,0,0
344,2023-08-02 04:10:15,4869,SUCCESS,36736127798,56.23,13,13,0,0,0
345,2023-08-02 04:10:39,4893,SUCCESS,37693402138,57.7,13,13,0,0,0
346,2023-08-02 04:10:39,4893,SUCCESS,30338825608,46.44,13,13,0,0,0
347,2023-08-02 04:10:39,4893,SUCCESS,41306786202,63.23,12,12,0,0,0
348,2023-08-02 04:10:39,4893,SUCCESS,30338825608,46.44,12,12,0,0,0
349,2023-08-02 04:10:39,4893,SUCCESS,36736127798,56.23,13,13,0,0,0
350,2023-08-02 04:10:39,4893,SUCCESS,30343166278,46.45,11,11,0,0,0
351,2023-08-02 04:10:39,4893,SUCCESS,46790183937,71.62,11,11,0,0,0
352,2023-08-02 04:10:39,4893,SUCCESS,30338825608,46.44,11,11,0,0,0
353,2023-08-02 04:10:39,4893,SUCCESS,30338825608,46.44,10,10,0,0,0
354,2023-08-02 04:10:39,4893,SUCCESS,36736127798,56.23,11,11,0,0,0
355,2023-08-02 04:11:08,4922,SUCCESS,47379187309,72.52,11,11,0,0,0
356,2023-08-02 04:11:08,4922,SUCCESS,34935387175,53.48,9,9,0,0,0
357,2023-08-02 04:11:41,4955,SUCCESS,56072907697,85.83,11,11,0,0,0
358,2023-08-02 04:12:00,4974,SUCCESS,30348643162,46.45,11,11,0,0,0
359,2023-08-02 04:12:20,4994,SUCCESS,30331359847,46.43,11,11,0,0,0
360,2023-08-02 04:12:41,5015,SUCCESS,33358207885,51.06,12,12,0,0,0
361,2023-08-02 04:13:05,5039,SUCCESS,36386239189,55.7,12,12,0,0,0
362,2023-08-02 04:13:48,5082,SUCCESS,98120889443,150.19,12,12,0,0,0
363,2023-08-02 04:13:48,5082,SUCCESS,30331359847,46.43,12,12,0,0,0
364,2023-08-02 04:13:48,5082,SUCCESS,36386239189,55.7,13,13,0,0,0
365,2023-08-02 04:14:08,5102,SUCCESS,31348745309,47.99,13,13,0,0,0
366,2023-08-02 04:14:38,5132,SUCCESS,49561718448,75.86,13,13,0,0,0
367,2023-08-02 04:14:58,5152,SUCCESS,30341444854,46.44,13,13,0,0,0
368,2023-08-02 04:14:58,5152,SUCCESS,30341444854,46.44,13,13,0,0,0
369,2023-08-02 04:14:58,5152,SUCCESS,30341444854,46.44,13,13,0,0,0
370,2023-08-02 04:15:18,5172,SUCCESS,30350271572,46.46,11,11,0,0,0
371,2023-08-02 04:15:18,5172,SUCCESS,30341444854,46.44,13,13,0,0,0
372,2023-08-02 04:15:38,5192,SUCCESS,30360950130,46.47,11,11,0,0,0
373,2023-08-02 04:16:07,5221,SUCCESS,48236837782,73.84,13,13,0,0,0
374,2023-08-02 04:16:07,5221,SUCCESS,30341444854,46.44,13,13,0,0,0
375,2023-08-02 04:16:27,5241,SUCCESS,30349668525,46.46,13,13,0,0,0
376,2023-08-02 04:16:27,5241,SUCCESS,30341444854,46.44,11,11,0,0,0
377,2023-08-02 04:16:27,5241,SUCCESS,30341444854,46.44,13,13,0,0,0
378,2023-08-02 04:16:27,5241,SUCCESS,30341444854,46.44,13,13,0,0,0
379,2023-08-02 04:16:57,5271,SUCCESS,48236469657,73.84,13,13,0,0,0
380,2023-08-02 04:17:19,5293,SUCCESS,34901766815,53.42,11,11,0,0,0
381,2023-08-02 04:17:49,5323,SUCCESS,48454851735,74.17,13,13,0,0,0
382,2023-08-02 04:17:49,5323,SUCCESS,30341444854,46.44,11,11,0,0,0
383,2023-08-02 04:18:12,5346,SUCCESS,36826477273,56.37,13,13,0,0,0
384,2023-08-02 04:18:36,5370,SUCCESS,37680596113,57.68,13,13,0,0,0
385,2023-08-02 04:19:03,5397,SUCCESS,46141270026,70.63,11,11,0,0,0
386,2023-08-02 04:19:23,5417,SUCCESS,31137162947,47.66,13,13,0,0,0
387,2023-08-02 04:19:23,5417,SUCCESS,30338825608,46.44,11,11,0,0,0
388,2023-08-02 04:19:23,5417,SUCCESS,30341444854,46.44,11,11,0,0,0
389,2023-08-02 04:19:43,5437,SUCCESS,30335171697,46.43,13,13,0,0,0
390,2023-08-02 04:20:05,5459,SUCCESS,35753913164,54.73,11,11,0,0,0
391,2023-08-02 04:20:05,5459,SUCCESS,30341444854,46.44,13,13,0,0,0
392,2023-08-02 04:20:34,5488,SUCCESS,46798947790,71.64,11,11,0,0,0
393,2023-08-02 04:20:34,5488,SUCCESS,30341444854,46.44,13,13,0,0,0
394,2023-08-02 04:21:00,5514,SUCCESS,41099169586,62.91,13,13,0,0,0
395,2023-08-02 04:21:37,5551,SUCCESS,60614214704,92.78,13,13,0,0,0
396,2023-08-02 04:21:37,5551,SUCCESS,30341444854,46.44,13,13,0,0,0
397,2023-08-02 04:21:37,5551,SUCCESS,48454851735,74.17,13,13,0,0,0
398,2023-08-02 04:21:37,5551,SUCCESS,41099169586,62.91,13,13,0,0,0
399,2023-08-02 04:22:26,5600,RUN_TIMEOUT,None,None,13,13,0,0,0
400,2023-08-02 04:22:46,5620,SUCCESS,32475068614,49.71,13,13,0,0,0
401,2023-08-02 04:23:07,5641,SUCCESS,30874320761,47.26,13,13,0,0,0
402,2023-08-02 04:23:27,5661,SUCCESS,30316182322,46.41,13,13,0,0,0
403,2023-08-02 04:24:07,5701,SUCCESS,67391150116,103.16,14,14,0,0,0
404,2023-08-02 04:24:35,5729,SUCCESS,46129094002,70.61,12,12,0,0,0
405,2023-08-02 04:24:35,5729,SUCCESS,30316182322,46.41,12,12,0,0,0
406,2023-08-02 04:24:35,5729,SUCCESS,30316182322,46.41,11,11,0,0,0
407,2023-08-02 04:24:35,5729,SUCCESS,30316182322,46.41,12,12,0,0,0
408,2023-08-02 04:24:56,5750,SUCCESS,31765308757,48.62,13,13,0,0,0
409,2023-08-02 04:24:56,5750,SUCCESS,30316182322,46.41,11,11,0,0,0
410,2023-08-02 04:24:56,5750,SUCCESS,30341444854,46.44,10,10,0,0,0
411,2023-08-02 04:24:56,5750,SUCCESS,30316182322,46.41,12,12,0,0,0
412,2023-08-02 04:25:26,5780,SUCCESS,49578752824,75.89,13,13,0,0,0
413,2023-08-02 04:25:52,5806,SUCCESS,41298657869,63.22,11,11,0,0,0
414,2023-08-02 04:26:12,5826,SUCCESS,30340140415,46.44,13,13,0,0,0
415,2023-08-02 04:26:34,5848,SUCCESS,35732014856,54.7,11,11,0,0,0
416,2023-08-02 04:26:56,5870,SUCCESS,34924526359,53.46,11,11,0,0,0
417,2023-08-02 04:27:16,5890,SUCCESS,30338963799,46.44,13,13,0,0,0
418,2023-08-02 04:27:37,5911,SUCCESS,31318059627,47.94,13,13,0,0,0
419,2023-08-02 04:27:56,5930,SUCCESS,30341494062,46.44,13,13,0,0,0
420,2023-08-02 04:27:57,5931,SUCCESS,30316182322,46.41,11,11,0,0,0
421,2023-08-02 04:27:57,5931,SUCCESS,30316182322,46.41,12,12,0,0,0
422,2023-08-02 04:27:57,5931,SUCCESS,30316182322,46.41,13,13,0,0,0
423,2023-08-02 04:27:57,5931,SUCCESS,30316182322,46.41,14,14,0,0,0
424,2023-08-02 04:27:57,5931,SUCCESS,30316182322,46.41,13,13,0,0,0
425,2023-08-02 04:27:57,5931,SUCCESS,30316182322,46.41,12,12,0,0,0
426,2023-08-02 04:28:17,5951,SUCCESS,31303408338,47.92,13,13,0,0,0
427,2023-08-02 04:28:39,5973,SUCCESS,35752762465,54.73,11,11,0,0,0
428,2023-08-02 04:29:14,6008,SUCCESS,58911393973,90.18,13,13,0,0,0
429,2023-08-02 04:29:14,6008,SUCCESS,30316182322,46.41,11,11,0,0,0
430,2023-08-02 04:29:42,6036,SUCCESS,46760710624,71.58,10,10,0,0,0
431,2023-08-02 04:30:32,6086,RUN_TIMEOUT,None,None,12,12,0,0,0
432,2023-08-02 04:30:54,6108,SUCCESS,34906291178,53.43,12,12,0,0,0
433,2023-08-02 04:31:17,6131,SUCCESS,36735358855,56.23,12,12,0,0,0
434,2023-08-02 04:31:47,6161,SUCCESS,48223779667,73.82,12,12,0,0,0
435,2023-08-02 04:32:17,6191,SUCCESS,49557159693,75.86,12,12,0,0,0
436,2023-08-02 04:32:37,6211,SUCCESS,30340158003,46.44,12,12,0,0,0
437,2023-08-02 04:33:16,6250,SUCCESS,66438683803,101.7,12,12,0,0,0
438,2023-08-02 04:33:16,6250,SUCCESS,34924526359,53.46,10,10,0,0,0
439,2023-08-02 04:34:05,6299,RUN_TIMEOUT,None,None,12,12,0,0,0
440,2023-08-02 04:34:54,6348,RUN_TIMEOUT,None,None,12,12,0,0,0
441,2023-08-02 04:35:14,6368,SUCCESS,30340710524,46.44,10,10,0,0,0
442,2023-08-02 04:35:14,6368,SUCCESS,30316182322,46.41,10,10,0,0,0
443,2023-08-02 04:35:34,6388,SUCCESS,30328721546,46.42,9,9,0,0,0
444,2023-08-02 04:35:34,6388,SUCCESS,35752762465,54.73,9,9,0,0,0
445,2023-08-02 04:36:03,6417,SUCCESS,46130710322,70.61,9,9,0,0,0
446,2023-08-02 04:36:23,6437,SUCCESS,32119439876,49.17,11,11,0,0,0
447,2023-08-02 04:36:23,6437,SUCCESS,46760710624,71.58,9,9,0,0,0
448,2023-08-02 04:36:43,6457,SUCCESS,30349041257,46.46,11,11,0,0,0
449,2023-08-02 04:37:03,6477,SUCCESS,30790627509,47.13,11,11,0,0,0
450,2023-08-02 04:37:03,6477,SUCCESS,30316182322,46.41,11,11,0,0,0
451,2023-08-02 04:37:24,6498,SUCCESS,31697268035,48.52,12,12,0,0,0
452,2023-08-02 04:37:24,6498,SUCCESS,46760710624,71.58,10,10,0,0,0
453,2023-08-02 04:37:44,6518,SUCCESS,30346156972,46.45,12,12,0,0,0
454,2023-08-02 04:37:44,6518,SUCCESS,30316182322,46.41,10,10,0,0,0
455,2023-08-02 04:37:44,6518,SUCCESS,34924526359,53.46,9,9,0,0,0
456,2023-08-02 04:37:44,6518,SUCCESS,30316182322,46.41,11,11,0,0,0
457,2023-08-02 04:37:44,6518,SUCCESS,30316182322,46.41,10,10,0,0,0
458,2023-08-02 04:37:44,6518,SUCCESS,30340710524,46.44,9,9,0,0,0
459,2023-08-02 04:37:44,6518,SUCCESS,30316182322,46.41,11,11,0,0,0
460,2023-08-02 04:37:44,6518,SUCCESS,30316182322,46.41,12,12,0,0,0
461,2023-08-02 04:37:44,6518,SUCCESS,30316182322,46.41,11,11,0,0,0
462,2023-08-02 04:37:44,6518,SUCCESS,30316182322,46.41,10,10,0,0,0
463,2023-08-02 04:37:44,6518,SUCCESS,46130710322,70.61,9,9,0,0,0
464,2023-08-02 04:37:44,6518,SUCCESS,30340710524,46.44,9,9,0,0,0
465,2023-08-02 04:37:44,6518,SUCCESS,30340710524,46.44,11,11,0,0,0
466,2023-08-02 04:37:44,6518,SUCCESS,34924526359,53.46,9,9,0,0,0
467,2023-08-02 04:38:04,6538,SUCCESS,30350197577,46.46,11,11,0,0,0
468,2023-08-02 04:38:23,6557,SUCCESS,30317425241,46.41,11,11,0,0,0
469,2023-08-02 04:38:24,6558,SUCCESS,30316182322,46.41,11,11,0,0,0
470,2023-08-02 04:38:24,6558,SUCCESS,46760710624,71.58,10,10,0,0,0
471,2023-08-02 04:38:24,6558,SUCCESS,30316182322,46.41,10,10,0,0,0
472,2023-08-02 04:38:44,6578,SUCCESS,30333892804,46.43,11,11,0,0,0
473,2023-08-02 04:38:44,6578,SUCCESS,30316182322,46.41,9,9,0,0,0
474,2023-08-02 04:38:44,6578,SUCCESS,46130710322,70.61,8,8,0,0,0
475,2023-08-02 04:38:44,6578,SUCCESS,35752762465,54.73,8,8,0,0,0
476,2023-08-02 04:38:44,6578,SUCCESS,30316182322,46.41,10,10,0,0,0
477,2023-08-02 04:39:03,6597,SUCCESS,30461016051,46.63,9,9,0,0,0
478,2023-08-02 04:39:03,6597,SUCCESS,30316182322,46.41,9,9,0,0,0
479,2023-08-02 04:39:37,6631,SUCCESS,55231921696,84.54,10,10,0,0,0
480,2023-08-02 04:39:37,6631,SUCCESS,30316182322,46.41,10,10,0,0,0
481,2023-08-02 04:39:56,6650,SUCCESS,30531353092,46.73,11,11,0,0,0
482,2023-08-02 04:39:56,6650,SUCCESS,30328721546,46.42,9,9,0,0,0
483,2023-08-02 04:39:56,6650,SUCCESS,30316182322,46.41,9,9,0,0,0
484,2023-08-02 04:39:56,6650,SUCCESS,30316182322,46.41,10,10,0,0,0
485,2023-08-02 04:39:56,6650,SUCCESS,36735358855,56.23,11,11,0,0,0
486,2023-08-02 04:39:56,6650,SUCCESS,35752762465,54.73,9,9,0,0,0
487,2023-08-02 04:39:56,6650,SUCCESS,30316182322,46.41,9,9,0,0,0
488,2023-08-02 04:40:17,6671,SUCCESS,31569221332,48.32,10,10,0,0,0
489,2023-08-02 04:40:58,6712,SUCCESS,67378526943,103.14,10,10,0,0,0
490,2023-08-02 04:41:24,6738,SUCCESS,44619394471,68.3,10,10,0,0,0
491,2023-08-02 04:41:24,6738,SUCCESS,34924526359,53.46,8,8,0,0,0
492,2023-08-02 04:41:54,6768,SUCCESS,48249650896,73.86,10,10,0,0,0
493,2023-08-02 04:41:54,6768,SUCCESS,30316182322,46.41,10,10,0,0,0
494,2023-08-02 04:41:54,6768,SUCCESS,46130710322,70.61,9,9,0,0,0
495,2023-08-02 04:42:15,6789,SUCCESS,32966756541,50.46,11,11,0,0,0
496,2023-08-02 04:42:35,6809,SUCCESS,30348763007,46.45,11,11,0,0,0
497,2023-08-02 04:43:14,6848,SUCCESS,66424776492,101.68,11,11,0,0,0
498,2023-08-02 04:43:34,6868,SUCCESS,31299381696,47.91,11,11,0,0,0
499,2023-08-02 04:43:56,6890,SUCCESS,33391304842,51.11,11,11,0,0,0
500,2023-08-02 04:43:56,6890,SUCCESS,30328721546,46.42,9,9,0,0,0
501,2023-08-02 04:43:56,6890,SUCCESS,30316182322,46.41,11,11,0,0,0
502,2023-08-02 04:43:56,6890,SUCCESS,30316182322,46.41,12,12,0,0,0
503,2023-08-02 04:43:56,6890,SUCCESS,30316182322,46.41,11,11,0,0,0
504,2023-08-02 04:44:15,6909,SUCCESS,30451134402,46.61,10,10,0,0,0
505,2023-08-02 04:44:15,6909,SUCCESS,30328721546,46.42,10,10,0,0,0
506,2023-08-02 04:44:39,6933,SUCCESS,37162912709,56.89,12,12,0,0,0
507,2023-08-02 04:45:28,6982,RUN_TIMEOUT,None,None,12,12,0,0,0
508,2023-08-02 04:46:13,7027,SUCCESS,76450891324,117.02,12,12,0,0,0
509,2023-08-02 04:46:13,7027,SUCCESS,30316182322,46.41,10,10,0,0,0
510,2023-08-02 04:46:13,7027,SUCCESS,30316182322,46.41,11,11,0,0,0
511,2023-08-02 04:46:13,7027,SUCCESS,30316182322,46.41,12,12,0,0,0
512,2023-08-02 04:46:13,7027,SUCCESS,46130710322,70.61,11,11,0,0,0
513,2023-08-02 04:46:13,7027,SUCCESS,46760710624,71.58,11,11,0,0,0
514,2023-08-02 04:46:33,7047,SUCCESS,31089807951,47.59,13,13,0,0,0
515,2023-08-02 04:46:33,7047,SUCCESS,30316182322,46.41,13,13,0,0,0
516,2023-08-02 04:46:55,7069,SUCCESS,34895541402,53.41,14,14,0,0,0
517,2023-08-02 04:46:55,7069,SUCCESS,30316182322,46.41,14,14,0,0,0
518,2023-08-02 04:46:55,7069,SUCCESS,30451134402,46.61,13,13,0,0,0
519,2023-08-02 04:46:55,7069,SUCCESS,30316182322,46.41,15,15,0,0,0
520,2023-08-02 04:46:55,7069,SUCCESS,30316182322,46.41,16,16,0,0,0
521,2023-08-02 04:47:25,7099,SUCCESS,48219938207,73.81,17,17,0,0,0
522,2023-08-02 04:47:44,7118,SUCCESS,30513209768,46.71,17,17,0,0,0
523,2023-08-02 04:47:44,7118,SUCCESS,30316182322,46.41,15,15,0,0,0
524,2023-08-02 04:47:44,7118,SUCCESS,30316182322,46.41,16,16,0,0,0
525,2023-08-02 04:48:07,7141,SUCCESS,36374634298,55.68,17,17,0,0,0
526,2023-08-02 04:48:07,7141,SUCCESS,34924526359,53.46,17,17,0,0,0
527,2023-08-02 04:48:56,7190,RUN_TIMEOUT,None,None,17,17,0,0,0
528,2023-08-02 04:48:56,7190,SUCCESS,30316182322,46.41,15,15,0,0,0
529,2023-08-02 04:49:17,7211,SUCCESS,32177526502,49.25,16,16,0,0,0
530,2023-08-02 04:49:17,7211,SUCCESS,30328721546,46.42,14,14,0,0,0
531,2023-08-02 04:49:38,7232,SUCCESS,32401042838,49.6,16,16,0,0,0
532,2023-08-02 04:49:38,7232,SUCCESS,46130710322,70.61,14,14,0,0,0
533,2023-08-02 04:49:58,7252,SUCCESS,30332792927,46.43,16,16,0,0,0
534,2023-08-02 04:49:58,7252,SUCCESS,30316182322,46.41,16,16,0,0,0
535,2023-08-02 04:49:58,7252,SUCCESS,30340710524,46.44,15,15,0,0,0
536,2023-08-02 04:50:19,7273,SUCCESS,32523511856,49.78,17,17,0,0,0
537,2023-08-02 04:50:19,7273,SUCCESS,46130710322,70.61,17,17,0,0,0
538,2023-08-02 04:50:19,7273,SUCCESS,30316182322,46.41,15,15,0,0,0
539,2023-08-02 04:50:20,7274,SUCCESS,48219938207,73.81,16,16,0,0,0
540,2023-08-02 04:50:20,7274,SUCCESS,30316182322,46.41,14,14,0,0,0
541,2023-08-02 04:50:20,7274,SUCCESS,30316182322,46.41,15,15,0,0,0
542,2023-08-02 04:50:20,7274,SUCCESS,30316182322,46.41,14,14,0,0,0
543,2023-08-02 04:51:09,7323,RUN_TIMEOUT,None,None,15,15,0,0,0
544,2023-08-02 04:51:09,7323,SUCCESS,34924526359,53.46,13,13,0,0,0
545,2023-08-02 04:51:09,7323,SUCCESS,30316182322,46.41,13,13,0,0,0
546,2023-08-02 04:51:09,7323,SUCCESS,46760710624,71.58,12,12,0,0,0
547,2023-08-02 04:51:29,7343,SUCCESS,31754871173,48.61,14,14,0,0,0
548,2023-08-02 04:51:29,7343,SUCCESS,30316182322,46.41,14,14,0,0,0
549,2023-08-02 04:51:29,7343,SUCCESS,30316182322,46.41,13,13,0,0,0
550,2023-08-02 04:51:29,7343,SUCCESS,30316182322,46.41,12,12,0,0,0
551,2023-08-02 04:51:49,7363,SUCCESS,30341967739,46.44,13,13,0,0,0
552,2023-08-02 04:52:09,7383,SUCCESS,30361434473,46.47,13,13,0,0,0
553,2023-08-02 04:52:29,7403,SUCCESS,30317102080,46.41,13,13,0,0,0
554,2023-08-02 04:52:29,7403,SUCCESS,46760710624,71.58,11,11,0,0,0
555,2023-08-02 04:53:08,7442,SUCCESS,65810130236,100.74,13,13,0,0,0
556,2023-08-02 04:53:50,7484,SUCCESS,70103449273,107.31,13,13,0,0,0
557,2023-08-02 04:53:50,7484,SUCCESS,30316182322,46.41,11,11,0,0,0
558,2023-08-02 04:53:50,7484,SUCCESS,46760710624,71.58,10,10,0,0,0
559,2023-08-02 04:53:50,7484,SUCCESS,30316182322,46.41,12,12,0,0,0
560,2023-08-02 04:53:50,7484,SUCCESS,34924526359,53.46,13,13,0,0,0
561,2023-08-02 04:54:19,7513,SUCCESS,48236455122,73.84,13,13,0,0,0
562,2023-08-02 04:54:19,7513,SUCCESS,30316182322,46.41,13,13,0,0,0
563,2023-08-02 04:54:39,7533,SUCCESS,30351212486,46.46,14,14,0,0,0
564,2023-08-02 04:54:39,7533,SUCCESS,36374634298,55.68,14,14,0,0,0
565,2023-08-02 04:54:59,7553,SUCCESS,30388599732,46.52,14,14,0,0,0
566,2023-08-02 04:54:59,7553,SUCCESS,30316182322,46.41,14,14,0,0,0
567,2023-08-02 04:54:59,7553,SUCCESS,30316182322,46.41,13,13,0,0,0
568,2023-08-02 04:54:59,7553,SUCCESS,30316182322,46.41,12,12,0,0,0
569,2023-08-02 04:54:59,7553,SUCCESS,30316182322,46.41,13,13,0,0,0
570,2023-08-02 04:54:59,7553,SUCCESS,30316182322,46.41,12,12,0,0,0
571,2023-08-02 04:54:59,7553,SUCCESS,30316182322,46.41,13,13,0,0,0
572,2023-08-02 04:55:29,7583,SUCCESS,49574368286,75.88,14,14,0,0,0
573,2023-08-02 04:55:29,7583,SUCCESS,46130710322,70.61,12,12,0,0,0
574,2023-08-02 04:55:29,7583,SUCCESS,30316182322,46.41,12,12,0,0,0
575,2023-08-02 04:55:29,7583,SUCCESS,46130710322,70.61,11,11,0,0,0
576,2023-08-02 04:55:29,7583,SUCCESS,30316182322,46.41,13,13,0,0,0
577,2023-08-02 04:55:29,7583,SUCCESS,30340710524,46.44,14,14,0,0,0
578,2023-08-02 04:55:29,7583,SUCCESS,30316182322,46.41,12,12,0,0,0
579,2023-08-02 04:55:29,7583,SUCCESS,46130710322,70.61,11,11,0,0,0
580,2023-08-02 04:55:29,7583,SUCCESS,30316182322,46.41,13,13,0,0,0
581,2023-08-02 04:55:53,7607,SUCCESS,37675695169,57.67,14,14,0,0,0
582,2023-08-02 04:56:13,7627,SUCCESS,30463809360,46.63,14,14,0,0,0
583,2023-08-02 04:56:13,7627,SUCCESS,30316182322,46.41,12,12,0,0,0
584,2023-08-02 04:56:13,7627,SUCCESS,34924526359,53.46,11,11,0,0,0
585,2023-08-02 04:56:34,7648,SUCCESS,31298599622,47.91,13,13,0,0,0
586,2023-08-02 04:56:34,7648,SUCCESS,46130710322,70.61,11,11,0,0,0
587,2023-08-02 04:56:34,7648,SUCCESS,30316182322,46.41,11,11,0,0,0
588,2023-08-02 04:56:34,7648,SUCCESS,30340710524,46.44,10,10,0,0,0
589,2023-08-02 04:56:56,7670,SUCCESS,35013546895,53.6,12,12,0,0,0
590,2023-08-02 04:57:37,7711,SUCCESS,70140705022,107.36,12,12,0,0,0
591,2023-08-02 04:58:09,7743,SUCCESS,49563210578,75.87,12,12,0,0,0
592,2023-08-02 04:58:58,7792,RUN_TIMEOUT,None,None,12,12,0,0,0
593,2023-08-02 04:59:37,7831,SUCCESS,66443264409,101.7,12,12,0,0,0
594,2023-08-02 04:59:37,7831,SUCCESS,30316182322,46.41,12,12,0,0,0
595,2023-08-02 05:00:01,7855,SUCCESS,35738315641,54.7,11,11,0,0,0
596,2023-08-02 05:00:20,7874,SUCCESS,30430515364,46.58,11,11,0,0,0
597,2023-08-02 05:00:20,7874,SUCCESS,30328721546,46.42,11,11,0,0,0
598,2023-08-02 05:00:20,7874,SUCCESS,34924526359,53.46,11,11,0,0,0
599,2023-08-02 05:00:20,7874,SUCCESS,30316182322,46.41,11,11,0,0,0
600,2023-08-02 05:00:20,7874,SUCCESS,30316182322,46.41,10,10,0,0,0
601,2023-08-02 05:00:41,7895,SUCCESS,30349620196,46.46,11,11,0,0,0
602,2023-08-02 05:00:41,7895,SUCCESS,30328721546,46.42,9,9,0,0,0
603,2023-08-02 05:00:41,7895,SUCCESS,46760710624,71.58,9,9,0,0,0
604,2023-08-02 05:01:01,7915,SUCCESS,30341711576,46.44,11,11,0,0,0
605,2023-08-02 05:01:01,7915,SUCCESS,30316182322,46.41,11,11,0,0,0
606,2023-08-02 05:01:01,7915,SUCCESS,30316182322,46.41,10,10,0,0,0
607,2023-08-02 05:01:42,7956,SUCCESS,67389214610,103.15,11,11,0,0,0
608,2023-08-02 05:01:42,7956,SUCCESS,30316182322,46.41,9,9,0,0,0
609,2023-08-02 05:02:01,7975,SUCCESS,30359837051,46.47,10,10,0,0,0
610,2023-08-02 05:02:01,7975,SUCCESS,30430515364,46.58,8,8,0,0,0
611,2023-08-02 05:02:21,7995,SUCCESS,30347329929,46.45,10,10,0,0,0
612,2023-08-02 05:02:21,7995,SUCCESS,30340710524,46.44,8,8,0,0,0
613,2023-08-02 05:03:10,8044,RUN_TIMEOUT,None,None,10,10,0,0,0
614,2023-08-02 05:03:10,8044,SUCCESS,70140705022,107.36,10,10,0,0,0
615,2023-08-02 05:03:35,8069,SUCCESS,37662786679,57.65,10,10,0,0,0
616,2023-08-02 05:04:02,8096,SUCCESS,41297482447,63.21,8,8,0,0,0
617,2023-08-02 05:04:02,8096,SUCCESS,36374634298,55.68,10,10,0,0,0
618,2023-08-02 05:04:02,8096,SUCCESS,30328721546,46.42,8,8,0,0,0
619,2023-08-02 05:04:02,8096,SUCCESS,30316182322,46.41,8,8,0,0,0
620,2023-08-02 05:04:02,8096,SUCCESS,35738315641,54.7,7,7,0,0,0
621,2023-08-02 05:04:02,8096,SUCCESS,30316182322,46.41,9,9,0,0,0
622,2023-08-02 05:04:02,8096,SUCCESS,30316182322,46.41,8,8,0,0,0
623,2023-08-02 05:04:32,8126,SUCCESS,48434739897,74.14,9,9,0,0,0
624,2023-08-02 05:04:32,8126,SUCCESS,48219938207,73.81,9,9,0,0,0
625,2023-08-02 05:04:32,8126,SUCCESS,35738315641,54.7,7,7,0,0,0
626,2023-08-02 05:04:32,8126,SUCCESS,30328721546,46.42,7,7,0,0,0
627,2023-08-02 05:04:32,8126,SUCCESS,30340710524,46.44,7,7,0,0,0
628,2023-08-02 05:04:52,8146,SUCCESS,30349965734,46.46,9,9,0,0,0
629,2023-08-02 05:04:52,8146,SUCCESS,46130710322,70.61,7,7,0,0,0
630,2023-08-02 05:04:52,8146,SUCCESS,30340710524,46.44,9,9,0,0,0
631,2023-08-02 05:05:15,8169,SUCCESS,36726519375,56.22,9,9,0,0,0
