variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
7-44,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-45,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-46,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-47,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-48,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-49,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-50,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-51,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-52,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-53,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-54,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-55,2023-08-19 08:51:00,2091,SUCCESS,65253204750,98.71,1,0,0,1,0
7-56,2023-08-19 08:51:50,2141,RUN_TIMEOUT,None,None,2,0,0,2,0
7-57,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-58,2023-08-19 08:51:50,2141,COMPILE_CODE_ERROR,None,None,2,0,0,2,0
7-59,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-60,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-61,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-62,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-63,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-64,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-65,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-66,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-67,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-68,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-69,2023-08-19 08:51:50,2141,SUCCESS,65190550266,98.61,2,0,0,2,0
7-70,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-71,2023-08-19 08:51:50,2141,SUCCESS,65253204750,98.71,1,0,0,1,0
7-72,2023-08-19 08:51:51,2142,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
7-73,2023-08-19 08:51:51,2142,SUCCESS,65253204750,98.71,1,0,0,1,0
7-74,2023-08-19 08:51:58,2149,RUN_CODE_ERROR,None,None,2,0,0,1,1
7-75,2023-08-19 08:51:58,2149,SUCCESS,65253204750,98.71,1,0,0,1,0
7-76,2023-08-19 08:51:58,2149,SUCCESS,65253204750,98.71,1,0,0,1,0
7-77,2023-08-19 08:51:59,2150,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
7-78,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-79,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-80,2023-08-19 08:51:59,2150,SUCCESS,65190550266,98.61,2,0,0,2,0
7-81,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-82,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-83,2023-08-19 08:51:59,2150,SUCCESS,66106599401,100.0,0,0,0,0,0
7-84,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-85,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-86,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-87,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-88,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-89,2023-08-19 08:51:59,2150,COMPILE_CODE_ERROR,None,None,2,0,0,2,0
7-90,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-91,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-92,2023-08-19 08:51:59,2150,SUCCESS,66100363422,99.99,1,0,1,0,0
7-93,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-94,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-95,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-96,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-97,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-98,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-99,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
7-100,2023-08-19 08:51:59,2150,SUCCESS,65253204750,98.71,1,0,0,1,0
8-1,2023-08-19 08:52:49,2200,RUN_TIMEOUT,None,None,3,0,0,3,0
8-2,2023-08-19 08:53:39,2250,RUN_TIMEOUT,None,None,2,0,0,2,0
8-3,2023-08-19 08:53:39,2250,SUCCESS,65190550266,98.61,2,0,0,2,0
8-4,2023-08-19 08:53:39,2250,SUCCESS,65190550266,98.61,2,0,0,2,0
8-5,2023-08-19 08:53:40,2251,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
8-6,2023-08-19 08:53:40,2251,SUCCESS,65190550266,98.61,2,0,0,2,0
8-7,2023-08-19 08:53:40,2251,SUCCESS,65251555704,98.71,3,0,1,1,1
8-8,2023-08-19 08:53:40,2251,SUCCESS,65251555704,98.71,2,0,1,1,0
8-9,2023-08-19 08:53:40,2251,SUCCESS,65253204750,98.71,1,0,0,1,0
8-10,2023-08-19 08:53:40,2251,SUCCESS,65253204750,98.71,1,0,0,1,0
8-11,2023-08-19 08:53:40,2251,SUCCESS,65251555704,98.71,2,0,1,1,0
8-12,2023-08-19 08:53:40,2251,SUCCESS,65253204750,98.71,1,0,0,1,0
8-13,2023-08-19 08:53:40,2251,SUCCESS,65253204750,98.71,1,0,0,1,0
8-14,2023-08-19 08:53:40,2251,SUCCESS,65253204750,98.71,1,0,0,1,0
8-15,2023-08-19 08:53:40,2251,SUCCESS,65190550266,98.61,2,0,0,2,0
8-16,2023-08-19 08:53:40,2251,SUCCESS,65190550266,98.61,2,0,0,2,0
8-17,2023-08-19 08:53:40,2251,SUCCESS,65253204750,98.71,1,0,0,1,0
8-18,2023-08-19 08:53:40,2251,SUCCESS,66100363422,99.99,1,0,1,0,0
8-19,2023-08-19 08:53:40,2251,SUCCESS,65253204750,98.71,1,0,0,1,0
8-20,2023-08-19 08:53:40,2251,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
8-21,2023-08-19 08:54:25,2296,SUCCESS,80851740728,122.31,2,0,0,2,0
8-22,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-23,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-24,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-25,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-26,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-27,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-28,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-29,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-30,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-31,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-32,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-33,2023-08-19 08:54:25,2296,SUCCESS,65251555704,98.71,3,0,1,1,1
8-34,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-35,2023-08-19 08:54:25,2296,SUCCESS,65190550266,98.61,2,0,0,2,0
8-36,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-37,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-38,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-39,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-40,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-41,2023-08-19 08:54:25,2296,SUCCESS,65190550266,98.61,2,0,0,2,0
8-42,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-43,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-44,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-45,2023-08-19 08:54:25,2296,SUCCESS,65190550266,98.61,2,0,0,2,0
8-46,2023-08-19 08:54:25,2296,SUCCESS,65253204750,98.71,1,0,0,1,0
8-47,2023-08-19 08:54:26,2297,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
8-48,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-49,2023-08-19 08:54:26,2297,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
8-50,2023-08-19 08:54:26,2297,SUCCESS,65190550266,98.61,2,0,0,2,0
8-51,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-52,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-53,2023-08-19 08:54:26,2297,SUCCESS,65190550266,98.61,2,0,0,2,0
8-54,2023-08-19 08:54:26,2297,SUCCESS,65190550266,98.61,2,0,0,2,0
8-55,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-56,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-57,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-58,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-59,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-60,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-61,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-62,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-63,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-64,2023-08-19 08:54:26,2297,SUCCESS,65253204750,98.71,1,0,0,1,0
8-65,2023-08-19 08:55:06,2337,SUCCESS,66030800978,99.89,1,0,0,1,0
8-66,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-67,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-68,2023-08-19 08:55:06,2337,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
8-69,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-70,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-71,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-72,2023-08-19 08:55:06,2337,SUCCESS,65190550266,98.61,2,0,0,2,0
8-73,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-74,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-75,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-76,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-77,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-78,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-79,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-80,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-81,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-82,2023-08-19 08:55:06,2337,SUCCESS,65190550266,98.61,2,0,0,2,0
8-83,2023-08-19 08:55:06,2337,SUCCESS,65253204750,98.71,1,0,0,1,0
8-84,2023-08-19 08:55:07,2338,SUCCESS,65253204750,98.71,1,0,0,1,0
8-85,2023-08-19 08:55:07,2338,SUCCESS,65253204750,98.71,1,0,0,1,0
8-86,2023-08-19 08:55:07,2338,SUCCESS,65253204750,98.71,1,0,0,1,0
8-87,2023-08-19 08:55:07,2338,SUCCESS,65253204750,98.71,1,0,0,1,0
8-88,2023-08-19 08:55:07,2338,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
8-89,2023-08-19 08:55:07,2338,SUCCESS,65251555704,98.71,2,0,1,1,0
8-90,2023-08-19 08:55:07,2338,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
8-91,2023-08-19 08:55:07,2338,SUCCESS,65190550266,98.61,2,0,0,2,0
8-92,2023-08-19 08:55:07,2338,SUCCESS,65190550266,98.61,2,0,0,2,0
8-93,2023-08-19 08:55:07,2338,SUCCESS,66106599401,100.0,0,0,0,0,0
8-94,2023-08-19 08:55:07,2338,SUCCESS,65253204750,98.71,1,0,0,1,0
8-95,2023-08-19 08:55:07,2338,SUCCESS,65190550266,98.61,2,0,0,2,0
8-96,2023-08-19 08:55:07,2338,SUCCESS,65253204750,98.71,1,0,0,1,0
8-97,2023-08-19 08:55:07,2338,SUCCESS,65251555704,98.71,2,0,1,1,0
8-98,2023-08-19 08:55:07,2338,SUCCESS,65253204750,98.71,1,0,0,1,0
8-99,2023-08-19 08:55:07,2338,SUCCESS,65253204750,98.71,1,0,0,1,0
8-100,2023-08-19 08:55:07,2338,SUCCESS,65253204750,98.71,1,0,0,1,0
9-1,2023-08-19 08:55:07,2338,SUCCESS,65190550266,98.61,2,0,0,2,0
9-2,2023-08-19 08:55:07,2338,SUCCESS,65190550266,98.61,2,0,0,2,0
9-3,2023-08-19 08:55:07,2338,SUCCESS,65190550266,98.61,2,0,0,2,0
9-4,2023-08-19 08:55:08,2339,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
9-5,2023-08-19 08:55:08,2339,SUCCESS,65190550266,98.61,2,0,0,2,0
9-6,2023-08-19 08:55:08,2339,SUCCESS,65190550266,98.61,2,0,0,2,0
9-7,2023-08-19 08:55:08,2339,SUCCESS,65190550266,98.61,2,0,0,2,0
9-8,2023-08-19 08:55:08,2339,SUCCESS,65190550266,98.61,2,0,0,2,0
9-9,2023-08-19 08:55:08,2339,SUCCESS,65190550266,98.61,2,0,0,2,0
9-10,2023-08-19 08:55:08,2339,SUCCESS,65190550266,98.61,2,0,0,2,0
9-11,2023-08-19 08:55:08,2339,SUCCESS,65253204750,98.71,1,0,0,1,0
9-12,2023-08-19 08:55:08,2339,SUCCESS,65190550266,98.61,2,0,0,2,0
9-13,2023-08-19 08:55:08,2339,SUCCESS,65190550266,98.61,2,0,0,2,0
9-14,2023-08-19 08:55:08,2339,SUCCESS,65253204750,98.71,1,0,0,1,0
9-15,2023-08-19 08:55:58,2389,RUN_TIMEOUT,None,None,2,0,1,1,0
9-16,2023-08-19 08:55:58,2389,SUCCESS,65190550266,98.61,2,0,0,2,0
9-17,2023-08-19 08:55:58,2389,SUCCESS,65253204750,98.71,1,0,0,1,0
9-18,2023-08-19 08:55:58,2389,SUCCESS,65253204750,98.71,1,0,0,1,0
9-19,2023-08-19 08:55:58,2389,SUCCESS,65253204750,98.71,1,0,0,1,0
9-20,2023-08-19 08:55:58,2389,SUCCESS,65253204750,98.71,1,0,0,1,0
9-21,2023-08-19 08:55:59,2390,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
9-22,2023-08-19 08:55:59,2390,SUCCESS,65251555704,98.71,2,0,1,1,0
9-23,2023-08-19 08:55:59,2390,SUCCESS,65253204750,98.71,1,0,0,1,0
9-24,2023-08-19 08:55:59,2390,SUCCESS,65190550266,98.61,2,0,0,2,0
9-25,2023-08-19 08:55:59,2390,SUCCESS,65253204750,98.71,1,0,0,1,0
9-26,2023-08-19 08:55:59,2390,SUCCESS,65251555704,98.71,3,0,1,1,1
9-27,2023-08-19 08:55:59,2390,SUCCESS,65190550266,98.61,2,0,0,2,0
9-28,2023-08-19 08:55:59,2390,SUCCESS,65190550266,98.61,2,0,0,2,0
9-29,2023-08-19 08:55:59,2390,SUCCESS,65190550266,98.61,2,0,0,2,0
9-30,2023-08-19 08:55:59,2390,SUCCESS,65253204750,98.71,1,0,0,1,0
9-31,2023-08-19 08:55:59,2390,SUCCESS,65190550266,98.61,2,0,0,2,0
9-32,2023-08-19 08:55:59,2390,SUCCESS,65253204750,98.71,1,0,0,1,0
9-33,2023-08-19 08:55:59,2390,SUCCESS,65190550266,98.61,2,0,0,2,0
9-34,2023-08-19 08:55:59,2390,SUCCESS,65251555704,98.71,2,0,1,1,0
9-35,2023-08-19 08:55:59,2390,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
9-36,2023-08-19 08:55:59,2390,SUCCESS,65190550266,98.61,2,0,0,2,0
9-37,2023-08-19 08:55:59,2390,SUCCESS,65253204750,98.71,1,0,0,1,0
9-38,2023-08-19 08:55:59,2390,SUCCESS,65253204750,98.71,1,0,0,1,0
9-39,2023-08-19 08:55:59,2390,SUCCESS,65190550266,98.61,2,0,0,2,0
9-40,2023-08-19 08:55:59,2390,SUCCESS,65253204750,98.71,1,0,0,1,0
9-41,2023-08-19 08:55:59,2390,SUCCESS,65253204750,98.71,1,0,0,1,0
9-42,2023-08-19 08:55:59,2390,SUCCESS,65253204750,98.71,1,0,0,1,0
9-43,2023-08-19 08:55:59,2390,SUCCESS,65253204750,98.71,1,0,0,1,0
9-44,2023-08-19 08:56:00,2391,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
9-45,2023-08-19 08:56:00,2391,SUCCESS,65190550266,98.61,2,0,0,2,0
9-46,2023-08-19 08:56:00,2391,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
9-47,2023-08-19 08:56:00,2391,SUCCESS,65190550266,98.61,2,0,0,2,0
9-48,2023-08-19 08:56:00,2391,SUCCESS,65190550266,98.61,2,0,0,2,0
9-49,2023-08-19 08:56:00,2391,SUCCESS,65253204750,98.71,1,0,0,1,0
9-50,2023-08-19 08:56:00,2391,SUCCESS,65251555704,98.71,2,0,1,1,0
9-51,2023-08-19 08:56:03,2394,RUN_CODE_ERROR,None,None,3,0,0,2,1
9-52,2023-08-19 08:56:03,2394,SUCCESS,65190550266,98.61,2,0,0,2,0
9-53,2023-08-19 08:56:03,2394,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
9-54,2023-08-19 08:56:03,2394,SUCCESS,65253204750,98.71,1,0,0,1,0
9-55,2023-08-19 08:56:03,2394,SUCCESS,65253204750,98.71,1,0,0,1,0
9-56,2023-08-19 08:56:06,2397,RUN_CODE_ERROR,None,None,2,0,0,1,1
9-57,2023-08-19 08:56:06,2397,SUCCESS,65190550266,98.61,2,0,0,2,0
9-58,2023-08-19 08:56:06,2397,SUCCESS,65253204750,98.71,1,0,0,1,0
9-59,2023-08-19 08:56:06,2397,SUCCESS,65190550266,98.61,2,0,0,2,0
9-60,2023-08-19 08:56:45,2436,SUCCESS,65239953298,98.69,2,0,1,1,0
9-61,2023-08-19 08:56:45,2436,SUCCESS,65190550266,98.61,2,0,0,2,0
9-62,2023-08-19 08:56:45,2436,SUCCESS,65251555704,98.71,3,0,1,1,1
9-63,2023-08-19 08:56:45,2436,SUCCESS,65190550266,98.61,2,0,0,2,0
9-64,2023-08-19 08:56:45,2436,SUCCESS,65253204750,98.71,1,0,0,1,0
9-65,2023-08-19 08:56:49,2440,RUN_CODE_ERROR,None,None,2,0,0,1,1
9-66,2023-08-19 08:56:49,2440,SUCCESS,65253204750,98.71,1,0,0,1,0
9-67,2023-08-19 08:56:49,2440,SUCCESS,65251555704,98.71,2,0,1,1,0
9-68,2023-08-19 08:56:49,2440,SUCCESS,65253204750,98.71,1,0,0,1,0
9-69,2023-08-19 08:56:49,2440,SUCCESS,65190550266,98.61,2,0,0,2,0
9-70,2023-08-19 08:56:49,2440,SUCCESS,65253204750,98.71,1,0,0,1,0
9-71,2023-08-19 08:56:49,2440,SUCCESS,65190550266,98.61,2,0,0,2,0
9-72,2023-08-19 08:57:37,2488,SUCCESS,82533933680,124.85,3,0,0,2,1
9-73,2023-08-19 08:57:37,2488,SUCCESS,65253204750,98.71,1,0,0,1,0
9-74,2023-08-19 08:57:38,2489,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
9-75,2023-08-19 08:57:38,2489,SUCCESS,65190550266,98.61,2,0,0,2,0
9-76,2023-08-19 08:57:38,2489,SUCCESS,65251555704,98.71,2,0,1,1,0
9-77,2023-08-19 08:57:38,2489,SUCCESS,65253204750,98.71,1,0,0,1,0
9-78,2023-08-19 08:57:38,2489,SUCCESS,65190550266,98.61,2,0,0,2,0
9-79,2023-08-19 08:57:38,2489,SUCCESS,65253204750,98.71,1,0,0,1,0
9-80,2023-08-19 08:57:38,2489,SUCCESS,65253204750,98.71,1,0,0,1,0
9-81,2023-08-19 08:57:38,2489,SUCCESS,65190550266,98.61,2,0,0,2,0
9-82,2023-08-19 08:57:38,2489,SUCCESS,65253204750,98.71,1,0,0,1,0
9-83,2023-08-19 08:57:38,2489,SUCCESS,65190550266,98.61,2,0,0,2,0
9-84,2023-08-19 08:57:38,2489,SUCCESS,65251555704,98.71,2,0,1,1,0
9-85,2023-08-19 08:57:38,2489,SUCCESS,65253204750,98.71,1,0,0,1,0
9-86,2023-08-19 08:57:38,2489,SUCCESS,65190550266,98.61,2,0,0,2,0
9-87,2023-08-19 08:57:38,2489,SUCCESS,65190550266,98.61,2,0,0,2,0
9-88,2023-08-19 08:57:38,2489,SUCCESS,65253204750,98.71,1,0,0,1,0
9-89,2023-08-19 08:58:17,2528,SUCCESS,65178768801,98.6,3,0,0,3,0
9-90,2023-08-19 08:58:17,2528,SUCCESS,65251555704,98.71,2,0,1,1,0
9-91,2023-08-19 08:58:57,2568,SUCCESS,65275962990,98.74,3,0,1,2,0
9-92,2023-08-19 08:58:57,2568,SUCCESS,65190550266,98.61,2,0,0,2,0
9-93,2023-08-19 08:58:57,2568,SUCCESS,65253204750,98.71,1,0,0,1,0
9-94,2023-08-19 08:58:57,2568,SUCCESS,65190550266,98.61,2,0,0,2,0
9-95,2023-08-19 08:58:57,2568,SUCCESS,65253204750,98.71,1,0,0,1,0
9-96,2023-08-19 08:58:57,2568,SUCCESS,65251555704,98.71,3,0,1,1,1
9-97,2023-08-19 08:58:57,2568,SUCCESS,65253204750,98.71,1,0,0,1,0
9-98,2023-08-19 08:58:57,2568,SUCCESS,65190550266,98.61,2,0,0,2,0
9-99,2023-08-19 08:58:57,2568,SUCCESS,65253204750,98.71,1,0,0,1,0
9-100,2023-08-19 08:58:57,2568,SUCCESS,65190550266,98.61,2,0,0,2,0
10-1,2023-08-19 08:58:57,2568,SUCCESS,65190550266,98.61,2,0,0,2,0
10-2,2023-08-19 08:58:57,2568,SUCCESS,65178768801,98.6,3,0,0,3,0
10-3,2023-08-19 08:58:57,2568,SUCCESS,65190550266,98.61,2,0,0,2,0
10-4,2023-08-19 08:58:57,2568,SUCCESS,65190550266,98.61,2,0,0,2,0
10-5,2023-08-19 08:58:57,2568,SUCCESS,65190550266,98.61,2,0,0,2,0
10-6,2023-08-19 08:58:57,2568,SUCCESS,65190550266,98.61,2,0,0,2,0
10-7,2023-08-19 08:59:00,2571,RUN_CODE_ERROR,None,None,3,0,0,3,0
10-8,2023-08-19 08:59:00,2571,SUCCESS,65190550266,98.61,2,0,0,2,0
10-9,2023-08-19 08:59:00,2571,SUCCESS,65190550266,98.61,2,0,0,2,0
10-10,2023-08-19 08:59:00,2571,SUCCESS,65190550266,98.61,2,0,0,2,0
10-11,2023-08-19 08:59:28,2599,SUCCESS,43698522715,66.1,3,0,1,2,0
10-12,2023-08-19 08:59:28,2599,SUCCESS,65178768801,98.6,3,0,0,3,0
10-13,2023-08-19 08:59:28,2599,SUCCESS,65251555704,98.71,2,0,1,1,0
10-14,2023-08-19 08:59:28,2599,SUCCESS,65190550266,98.61,2,0,0,2,0
10-15,2023-08-19 08:59:28,2599,SUCCESS,65190550266,98.61,2,0,0,2,0
10-16,2023-08-19 08:59:28,2599,SUCCESS,65251555704,98.71,2,0,1,1,0
10-17,2023-08-19 09:00:07,2638,SUCCESS,65196470982,98.62,3,0,1,2,0
10-18,2023-08-19 09:00:07,2638,SUCCESS,65190550266,98.61,2,0,0,2,0
10-19,2023-08-19 09:00:07,2638,SUCCESS,65190550266,98.61,2,0,0,2,0
10-20,2023-08-19 09:00:07,2638,SUCCESS,65190550266,98.61,2,0,0,2,0
10-21,2023-08-19 09:00:07,2638,SUCCESS,65190550266,98.61,2,0,0,2,0
10-22,2023-08-19 09:00:07,2638,SUCCESS,65190550266,98.61,2,0,0,2,0
10-23,2023-08-19 09:00:07,2638,SUCCESS,65190550266,98.61,2,0,0,2,0
10-24,2023-08-19 09:00:07,2638,SUCCESS,65190550266,98.61,2,0,0,2,0
10-25,2023-08-19 09:00:07,2638,SUCCESS,65190550266,98.61,2,0,0,2,0
10-26,2023-08-19 09:00:07,2638,SUCCESS,65190550266,98.61,2,0,0,2,0
10-27,2023-08-19 09:00:07,2638,SUCCESS,65190550266,98.61,2,0,0,2,0
10-28,2023-08-19 09:00:07,2638,SUCCESS,65190550266,98.61,2,0,0,2,0
10-29,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
10-30,2023-08-19 09:00:08,2639,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
10-31,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
10-32,2023-08-19 09:00:08,2639,SUCCESS,65251555704,98.71,3,0,1,1,1
10-33,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
10-34,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
10-35,2023-08-19 09:00:08,2639,SUCCESS,65253204750,98.71,1,0,0,1,0
10-36,2023-08-19 09:00:08,2639,SUCCESS,65253204750,98.71,1,0,0,1,0
10-37,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
10-38,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
10-39,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
10-40,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
10-41,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
10-42,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
10-43,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
10-44,2023-08-19 09:00:08,2639,SUCCESS,65190550266,98.61,2,0,0,2,0
