variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
78-5,2023-08-04 09:05:28,2294,SUCCESS,79366181245,72.0,4,0,0,4,0
78-6,2023-08-04 09:05:31,2297,RUN_CODE_ERROR,None,None,4,0,0,3,1
78-7,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
78-8,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
78-9,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
78-10,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
79-1,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
79-2,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
79-3,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
79-4,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
79-5,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
79-6,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
79-7,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
79-8,2023-08-04 09:05:31,2297,SUCCESS,79346727958,71.98,3,0,0,3,0
79-9,2023-08-04 09:06:45,2371,RUN_TIMEOUT,None,None,4,0,0,4,0
79-10,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
80-1,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
80-2,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
80-3,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
80-4,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
80-5,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
80-6,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
80-7,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
80-8,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
80-9,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
80-10,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
81-1,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
81-2,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
81-3,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
81-4,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
81-5,2023-08-04 09:06:45,2371,SUCCESS,79346727958,71.98,3,0,0,3,0
81-6,2023-08-04 09:06:49,2375,RUN_CODE_ERROR,None,None,4,0,0,3,1
81-7,2023-08-04 09:06:49,2375,SUCCESS,79346727958,71.98,3,0,0,3,0
81-8,2023-08-04 09:06:49,2375,SUCCESS,79346727958,71.98,3,0,0,3,0
81-9,2023-08-04 09:06:52,2378,RUN_CODE_ERROR,None,None,4,0,0,4,0
81-10,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
82-1,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
82-2,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
82-3,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
82-4,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
82-5,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
82-6,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
82-7,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
82-8,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
82-9,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
82-10,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
83-1,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
83-2,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
83-3,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
83-4,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
83-5,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
83-6,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
83-7,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
83-8,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
83-9,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
83-10,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
84-1,2023-08-04 09:06:52,2378,SUCCESS,79346727958,71.98,3,0,0,3,0
84-2,2023-08-04 09:07:43,2429,SUCCESS,79390505249,72.02,4,0,1,3,0
84-3,2023-08-04 09:07:43,2429,SUCCESS,79346727958,71.98,3,0,0,3,0
84-4,2023-08-04 09:07:43,2429,SUCCESS,79346727958,71.98,3,0,0,3,0
84-5,2023-08-04 09:07:43,2429,SUCCESS,79346727958,71.98,3,0,0,3,0
84-6,2023-08-04 09:07:43,2429,SUCCESS,79346727958,71.98,3,0,0,3,0
84-7,2023-08-04 09:07:43,2429,SUCCESS,79346727958,71.98,3,0,0,3,0
84-8,2023-08-04 09:07:43,2429,SUCCESS,79346727958,71.98,3,0,0,3,0
84-9,2023-08-04 09:07:43,2429,SUCCESS,79346727958,71.98,3,0,0,3,0
84-10,2023-08-04 09:07:44,2430,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
85-1,2023-08-04 09:07:44,2430,SUCCESS,79346727958,71.98,3,0,0,3,0
85-2,2023-08-04 09:07:44,2430,SUCCESS,79346727958,71.98,3,0,0,3,0
85-3,2023-08-04 09:07:44,2430,SUCCESS,79346727958,71.98,3,0,0,3,0
85-4,2023-08-04 09:07:44,2430,SUCCESS,79346727958,71.98,3,0,0,3,0
85-5,2023-08-04 09:07:44,2430,SUCCESS,79346727958,71.98,3,0,0,3,0
85-6,2023-08-04 09:07:44,2430,SUCCESS,79346727958,71.98,3,0,0,3,0
85-7,2023-08-04 09:07:44,2430,SUCCESS,79346727958,71.98,3,0,0,3,0
85-8,2023-08-04 09:07:44,2430,SUCCESS,79346727958,71.98,3,0,0,3,0
85-9,2023-08-04 09:07:44,2430,SUCCESS,79346727958,71.98,3,0,0,3,0
85-10,2023-08-04 09:08:34,2480,SUCCESS,79317349400,71.96,2,0,0,1,1
86-1,2023-08-04 09:08:34,2480,SUCCESS,79317349400,71.96,2,0,0,1,1
86-2,2023-08-04 09:08:35,2481,SUCCESS,79346727958,71.98,3,0,0,3,0
86-3,2023-08-04 09:08:35,2481,SUCCESS,79317349400,71.96,2,0,0,1,1
86-4,2023-08-04 09:08:35,2481,SUCCESS,79346727958,71.98,3,0,0,3,0
86-5,2023-08-04 09:08:35,2481,SUCCESS,79371896657,72.01,2,0,0,2,0
86-6,2023-08-04 09:09:27,2533,SUCCESS,79327765519,71.97,3,0,0,2,1
86-7,2023-08-04 09:09:27,2533,SUCCESS,79346727958,71.98,3,0,0,3,0
86-8,2023-08-04 09:09:27,2533,SUCCESS,79317349400,71.96,2,0,0,1,1
86-9,2023-08-04 09:09:27,2533,SUCCESS,79317349400,71.96,2,0,0,1,1
86-10,2023-08-04 09:09:27,2533,SUCCESS,79317349400,71.96,2,0,0,1,1
87-1,2023-08-04 09:09:27,2533,SUCCESS,79317349400,71.96,2,0,0,1,1
87-2,2023-08-04 09:09:27,2533,SUCCESS,79317349400,71.96,2,0,0,1,1
87-3,2023-08-04 09:09:27,2533,SUCCESS,79317349400,71.96,2,0,0,1,1
87-4,2023-08-04 09:09:27,2533,SUCCESS,79317349400,71.96,2,0,0,1,1
87-5,2023-08-04 09:09:27,2533,SUCCESS,79317349400,71.96,2,0,0,1,1
87-6,2023-08-04 09:09:27,2533,SUCCESS,79317349400,71.96,2,0,0,1,1
87-7,2023-08-04 09:10:38,2604,SUCCESS,110383543135,100.14,1,0,0,0,1
87-8,2023-08-04 09:10:38,2604,SUCCESS,79317349400,71.96,2,0,0,1,1
87-9,2023-08-04 09:10:41,2607,RUN_CODE_ERROR,None,None,3,0,0,2,1
87-10,2023-08-04 09:10:41,2607,SUCCESS,79317349400,71.96,2,0,0,1,1
88-1,2023-08-04 09:10:41,2607,SUCCESS,79317349400,71.96,2,0,0,1,1
88-2,2023-08-04 09:10:42,2608,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
88-3,2023-08-04 09:10:42,2608,SUCCESS,79317349400,71.96,2,0,0,1,1
88-4,2023-08-04 09:10:42,2608,SUCCESS,79317349400,71.96,2,0,0,1,1
88-5,2023-08-04 09:10:42,2608,SUCCESS,79317349400,71.96,2,0,0,1,1
88-6,2023-08-04 09:10:42,2608,SUCCESS,79317349400,71.96,2,0,0,1,1
88-7,2023-08-04 09:10:42,2608,SUCCESS,79317349400,71.96,2,0,0,1,1
88-8,2023-08-04 09:10:42,2608,SUCCESS,79317349400,71.96,2,0,0,1,1
88-9,2023-08-04 09:10:42,2608,SUCCESS,79317349400,71.96,2,0,0,1,1
88-10,2023-08-04 09:10:42,2608,SUCCESS,79317349400,71.96,2,0,0,1,1
89-1,2023-08-04 09:10:42,2608,SUCCESS,79317349400,71.96,2,0,0,1,1
89-2,2023-08-04 09:11:56,2682,RUN_TIMEOUT,None,None,3,0,0,2,1
89-3,2023-08-04 09:13:08,2754,SUCCESS,110233197762,100.0,1,0,0,0,1
89-4,2023-08-04 09:13:12,2758,RUN_CODE_ERROR,None,None,3,0,0,2,1
89-5,2023-08-04 09:13:12,2758,SUCCESS,79317349400,71.96,2,0,0,1,1
89-6,2023-08-04 09:13:12,2758,SUCCESS,79317349400,71.96,2,0,0,1,1
89-7,2023-08-04 09:13:12,2758,SUCCESS,79317349400,71.96,2,0,0,1,1
89-8,2023-08-04 09:13:16,2762,RUN_CODE_ERROR,None,None,3,0,0,2,1
89-9,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
89-10,2023-08-04 09:13:16,2762,COMPILE_CODE_ERROR,None,None,2,0,0,0,2
90-1,2023-08-04 09:13:16,2762,SUCCESS,110228502752,100.0,0,0,0,0,0
90-2,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
90-3,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
90-4,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
90-5,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
90-6,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
90-7,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
90-8,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
90-9,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
90-10,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
91-1,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
91-2,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
91-3,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
91-4,2023-08-04 09:13:16,2762,SUCCESS,79317349400,71.96,2,0,0,1,1
91-5,2023-08-04 09:13:17,2763,COMPILE_CODE_ERROR,None,None,3,0,0,1,2
91-6,2023-08-04 09:13:17,2763,SUCCESS,79317349400,71.96,2,0,0,1,1
91-7,2023-08-04 09:13:17,2763,SUCCESS,79317349400,71.96,2,0,0,1,1
91-8,2023-08-04 09:14:09,2815,SUCCESS,79367623270,72.0,2,0,0,2,0
91-9,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
91-10,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
92-1,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
92-2,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
92-3,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
92-4,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
92-5,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
92-6,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
92-7,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
92-8,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
92-9,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
92-10,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
93-1,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
93-2,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
93-3,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
93-4,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
93-5,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
93-6,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
93-7,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
93-8,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
93-9,2023-08-04 09:14:09,2815,SUCCESS,79317349400,71.96,2,0,0,1,1
93-10,2023-08-04 09:15:00,2866,SUCCESS,79385668717,72.02,2,0,0,2,0
94-1,2023-08-04 09:15:00,2866,SUCCESS,79317349400,71.96,2,0,0,1,1
94-2,2023-08-04 09:15:00,2866,SUCCESS,79317349400,71.96,2,0,0,1,1
94-3,2023-08-04 09:15:00,2866,SUCCESS,79317349400,71.96,2,0,0,1,1
94-4,2023-08-04 09:15:00,2866,SUCCESS,79317349400,71.96,2,0,0,1,1
94-5,2023-08-04 09:15:00,2866,SUCCESS,79317349400,71.96,2,0,0,1,1
94-6,2023-08-04 09:15:00,2866,SUCCESS,79317349400,71.96,2,0,0,1,1
94-7,2023-08-04 09:15:00,2866,SUCCESS,79317349400,71.96,2,0,0,1,1
94-8,2023-08-04 09:15:00,2866,SUCCESS,79317349400,71.96,2,0,0,1,1
94-9,2023-08-04 09:15:00,2866,SUCCESS,79317349400,71.96,2,0,0,1,1
94-10,2023-08-04 09:15:01,2867,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
95-1,2023-08-04 09:15:01,2867,SUCCESS,79317349400,71.96,2,0,0,1,1
95-2,2023-08-04 09:15:01,2867,COMPILE_CODE_ERROR,None,None,3,0,0,1,2
95-3,2023-08-04 09:15:01,2867,SUCCESS,79317349400,71.96,2,0,0,1,1
95-4,2023-08-04 09:15:01,2867,SUCCESS,79317349400,71.96,2,0,0,1,1
95-5,2023-08-04 09:15:02,2868,COMPILE_CODE_ERROR,None,None,3,0,0,1,2
95-6,2023-08-04 09:15:02,2868,SUCCESS,79317349400,71.96,2,0,0,1,1
95-7,2023-08-04 09:15:02,2868,SUCCESS,79317349400,71.96,2,0,0,1,1
95-8,2023-08-04 09:15:02,2868,SUCCESS,79317349400,71.96,2,0,0,1,1
95-9,2023-08-04 09:15:53,2919,SUCCESS,79375090153,72.01,1,0,0,1,0
95-10,2023-08-04 09:15:53,2919,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
96-1,2023-08-04 09:15:53,2919,SUCCESS,79317349400,71.96,2,0,0,1,1
96-2,2023-08-04 09:15:53,2919,SUCCESS,79317349400,71.96,2,0,0,1,1
96-3,2023-08-04 09:17:07,2993,RUN_TIMEOUT,None,None,3,0,0,2,1
96-4,2023-08-04 09:17:07,2993,SUCCESS,79317349400,71.96,2,0,0,1,1
96-5,2023-08-04 09:17:07,2993,SUCCESS,79317349400,71.96,2,0,0,1,1
96-6,2023-08-04 09:17:07,2993,SUCCESS,79317349400,71.96,2,0,0,1,1
96-7,2023-08-04 09:17:07,2993,SUCCESS,79317349400,71.96,2,0,0,1,1
96-8,2023-08-04 09:17:07,2993,SUCCESS,79317349400,71.96,2,0,0,1,1
96-9,2023-08-04 09:17:08,2994,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
96-10,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
97-1,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
97-2,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
97-3,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
97-4,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
97-5,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
97-6,2023-08-04 09:17:08,2994,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
97-7,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
97-8,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
97-9,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
97-10,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
98-1,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
98-2,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
98-3,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
98-4,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
98-5,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
98-6,2023-08-04 09:17:08,2994,SUCCESS,79317349400,71.96,2,0,0,1,1
98-7,2023-08-04 09:17:12,2998,RUN_CODE_ERROR,None,None,3,0,0,2,1
98-8,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
98-9,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
98-10,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
99-1,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
99-2,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
99-3,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
99-4,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
99-5,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
99-6,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
99-7,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
99-8,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
99-9,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
99-10,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
100-1,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
100-2,2023-08-04 09:17:12,2998,SUCCESS,79317349400,71.96,2,0,0,1,1
100-3,2023-08-04 09:18:03,3049,SUCCESS,79394490928,72.03,2,0,1,1,0
100-4,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
100-5,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
100-6,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
100-7,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
100-8,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
100-9,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
100-10,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
101-1,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
101-2,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
101-3,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
101-4,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
101-5,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
101-6,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
101-7,2023-08-04 09:18:03,3049,SUCCESS,79317349400,71.96,2,0,0,1,1
101-8,2023-08-04 09:18:06,3052,RUN_CODE_ERROR,None,None,3,0,0,1,2
101-9,2023-08-04 09:18:07,3053,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
101-10,2023-08-04 09:19:17,3123,SUCCESS,110391341692,100.15,2,0,1,0,1
102-1,2023-08-04 09:19:17,3123,SUCCESS,79317349400,71.96,2,0,0,1,1
102-2,2023-08-04 09:19:17,3123,SUCCESS,79317349400,71.96,2,0,0,1,1
102-3,2023-08-04 09:19:17,3123,SUCCESS,79317349400,71.96,2,0,0,1,1
102-4,2023-08-04 09:19:17,3123,SUCCESS,79317349400,71.96,2,0,0,1,1
102-5,2023-08-04 09:19:17,3123,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
102-6,2023-08-04 09:19:17,3123,SUCCESS,79375090153,72.01,1,0,0,1,0
102-7,2023-08-04 09:19:17,3123,SUCCESS,79317349400,71.96,2,0,0,1,1
102-8,2023-08-04 09:19:17,3123,SUCCESS,79317349400,71.96,2,0,0,1,1
102-9,2023-08-04 09:19:17,3123,SUCCESS,79317349400,71.96,2,0,0,1,1
102-10,2023-08-04 09:19:17,3123,SUCCESS,79317349400,71.96,2,0,0,1,1
103-1,2023-08-04 09:19:17,3123,SUCCESS,79317349400,71.96,2,0,0,1,1
103-2,2023-08-04 09:19:21,3127,RUN_CODE_ERROR,None,None,2,0,0,2,0
103-3,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
103-4,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
103-5,2023-08-04 09:19:21,3127,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
103-6,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
103-7,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
103-8,2023-08-04 09:19:21,3127,SUCCESS,79375090153,72.01,1,0,0,1,0
103-9,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
103-10,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
104-1,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
104-2,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
104-3,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
104-4,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
104-5,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
104-6,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
104-7,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
104-8,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
104-9,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
104-10,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
105-1,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
105-2,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
105-3,2023-08-04 09:19:21,3127,SUCCESS,79317349400,71.96,2,0,0,1,1
105-4,2023-08-04 09:20:20,3186,SUCCESS,90674690133,82.26,3,0,0,2,1
105-5,2023-08-04 09:20:20,3186,SUCCESS,79317349400,71.96,2,0,0,1,1
105-6,2023-08-04 09:20:20,3186,SUCCESS,79317349400,71.96,2,0,0,1,1
105-7,2023-08-04 09:20:20,3186,SUCCESS,79317349400,71.96,2,0,0,1,1
105-8,2023-08-04 09:20:20,3186,SUCCESS,79317349400,71.96,2,0,0,1,1
105-9,2023-08-04 09:20:20,3186,SUCCESS,79317349400,71.96,2,0,0,1,1
105-10,2023-08-04 09:20:23,3189,RUN_CODE_ERROR,None,None,3,0,0,2,1
106-1,2023-08-04 09:20:23,3189,SUCCESS,79317349400,71.96,2,0,0,1,1
106-2,2023-08-04 09:20:23,3189,SUCCESS,79317349400,71.96,2,0,0,1,1
106-3,2023-08-04 09:20:23,3189,SUCCESS,110383543135,100.14,1,0,0,0,1
106-4,2023-08-04 09:20:23,3189,SUCCESS,79317349400,71.96,2,0,0,1,1
106-5,2023-08-04 09:20:23,3189,SUCCESS,79317349400,71.96,2,0,0,1,1
106-6,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
106-7,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
106-8,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
106-9,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
106-10,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
107-1,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
107-2,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
107-3,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
107-4,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
107-5,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
107-6,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
107-7,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
107-8,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
107-9,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
107-10,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
108-1,2023-08-04 09:20:24,3190,SUCCESS,79317349400,71.96,2,0,0,1,1
108-2,2023-08-04 09:21:15,3241,SUCCESS,79303947760,71.95,3,0,0,2,1
108-3,2023-08-04 09:21:15,3241,SUCCESS,79317349400,71.96,2,0,0,1,1
108-4,2023-08-04 09:21:15,3241,SUCCESS,79317349400,71.96,2,0,0,1,1
108-5,2023-08-04 09:21:15,3241,SUCCESS,79317349400,71.96,2,0,0,1,1
