# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
-1,2023-08-04 21:08:55,0,INITIAL SUCCESS,51469417912,100,0,0,0,0,0
0-1,2023-08-04 21:08:55,40,SUCCESS,51469417912,100.0,0,0,0,0,0
0-2,2023-08-04 21:08:55,40,SUCCESS,51469417912,100.0,0,0,0,0,0
0-3,2023-08-04 21:09:28,73,SUCCESS,51577825803,100.21,2,2,0,0,0
0-4,2023-08-04 21:10:01,106,SUCCESS,50646779648,98.4,4,3,0,1,0
0-5,2023-08-04 21:10:01,106,COMPILE_CODE_ERROR,None,None,3,2,0,0,1
0-6,2023-08-04 21:10:02,107,COMPILE_CODE_ERROR,None,None,3,2,1,0,0
0-7,2023-08-04 21:10:26,131,SUCCESS,36642996273,71.19,2,2,0,0,0
0-8,2023-08-04 21:11:00,165,SUCCESS,52616126001,102.23,3,2,1,0,0
0-9,2023-08-04 21:11:41,206,RUN_TIMEOUT,None,None,3,3,0,0,0
0-10,2023-08-04 21:11:42,207,COMPILE_CODE_ERROR,None,None,3,2,1,0,0
1-1,2023-08-04 21:11:42,207,SUCCESS,36642996273,71.19,2,2,0,0,0
1-2,2023-08-04 21:11:42,207,SUCCESS,50646779648,98.4,4,3,0,1,0
1-3,2023-08-04 21:11:42,207,SUCCESS,51577825803,100.21,2,2,0,0,0
1-4,2023-08-04 21:12:21,246,SUCCESS,61797584824,120.07,3,3,0,0,0
1-5,2023-08-04 21:12:21,246,SUCCESS,51577825803,100.21,2,2,0,0,0
1-6,2023-08-04 21:12:21,246,SUCCESS,51577825803,100.21,2,2,0,0,0
1-7,2023-08-04 21:12:21,246,SUCCESS,36642996273,71.19,2,2,0,0,0
1-8,2023-08-04 21:12:21,246,SUCCESS,52616126001,102.23,3,2,1,0,0
1-9,2023-08-04 21:12:53,278,SUCCESS,49453207321,96.08,7,7,0,0,0
1-10,2023-08-04 21:12:53,278,SUCCESS,50646779648,98.4,4,3,0,1,0
2-1,2023-08-04 21:12:53,278,SUCCESS,36642996273,71.19,2,2,0,0,0
2-2,2023-08-04 21:12:53,278,SUCCESS,36642996273,71.19,2,2,0,0,0
2-3,2023-08-04 21:13:18,303,SUCCESS,36647034198,71.2,6,6,0,0,0
2-4,2023-08-04 21:13:59,344,RUN_TIMEOUT,None,None,11,11,0,0,0
2-5,2023-08-04 21:13:59,344,SUCCESS,36642996273,71.19,2,2,0,0,0
2-6,2023-08-04 21:13:59,344,COMPILE_CODE_ERROR,None,None,6,5,1,0,0
2-7,2023-08-04 21:13:59,344,SUCCESS,49453207321,96.08,7,7,0,0,0
2-8,2023-08-04 21:13:59,344,SUCCESS,50646779648,98.4,4,3,0,1,0
2-9,2023-08-04 21:14:41,386,RUN_TIMEOUT,None,None,2,2,0,0,0
2-10,2023-08-04 21:15:22,427,RUN_TIMEOUT,None,None,5,4,0,1,0
3-1,2023-08-04 21:15:22,427,SUCCESS,36642996273,71.19,2,2,0,0,0
3-2,2023-08-04 21:15:22,427,SUCCESS,36642996273,71.19,2,2,0,0,0
3-3,2023-08-04 21:15:22,427,SUCCESS,36642996273,71.19,2,2,0,0,0
3-4,2023-08-04 21:15:22,427,SUCCESS,36642996273,71.19,2,2,0,0,0
3-5,2023-08-04 21:15:22,427,SUCCESS,36642996273,71.19,2,2,0,0,0
3-6,2023-08-04 21:15:22,427,SUCCESS,36642996273,71.19,2,2,0,0,0
3-7,2023-08-04 21:15:22,427,SUCCESS,36642996273,71.19,2,2,0,0,0
3-8,2023-08-04 21:15:22,427,SUCCESS,36642996273,71.19,2,2,0,0,0
3-9,2023-08-04 21:15:22,427,SUCCESS,36642996273,71.19,2,2,0,0,0
3-10,2023-08-04 21:15:22,427,SUCCESS,36642996273,71.19,2,2,0,0,0
4-1,2023-08-04 21:15:22,427,SUCCESS,36642996273,71.19,2,2,0,0,0
4-2,2023-08-04 21:16:02,467,SUCCESS,62371711227,121.18,4,4,0,0,0
4-3,2023-08-04 21:16:02,467,SUCCESS,36642996273,71.19,2,2,0,0,0
4-4,2023-08-04 21:16:02,467,SUCCESS,36642996273,71.19,2,2,0,0,0
4-5,2023-08-04 21:16:02,467,SUCCESS,36642996273,71.19,2,2,0,0,0
4-6,2023-08-04 21:16:02,467,SUCCESS,36642996273,71.19,2,2,0,0,0
4-7,2023-08-04 21:16:02,467,SUCCESS,36642996273,71.19,2,2,0,0,0
4-8,2023-08-04 21:16:02,467,SUCCESS,36642996273,71.19,2,2,0,0,0
4-9,2023-08-04 21:16:02,467,SUCCESS,36642996273,71.19,2,2,0,0,0
4-10,2023-08-04 21:16:02,467,SUCCESS,36642996273,71.19,2,2,0,0,0
5-1,2023-08-04 21:16:44,509,RUN_TIMEOUT,None,None,5,4,0,1,0
5-2,2023-08-04 21:16:44,509,SUCCESS,36642996273,71.19,2,2,0,0,0
5-3,2023-08-04 21:16:44,509,SUCCESS,36642996273,71.19,2,2,0,0,0
5-4,2023-08-04 21:16:44,509,SUCCESS,36642996273,71.19,2,2,0,0,0
5-5,2023-08-04 21:16:44,509,COMPILE_CODE_ERROR,None,None,6,5,1,0,0
5-6,2023-08-04 21:16:44,509,SUCCESS,36642996273,71.19,2,2,0,0,0
5-7,2023-08-04 21:16:44,509,SUCCESS,36642996273,71.19,2,2,0,0,0
5-8,2023-08-04 21:16:44,509,COMPILE_CODE_ERROR,None,None,3,2,0,0,1
5-9,2023-08-04 21:16:44,509,SUCCESS,36642996273,71.19,2,2,0,0,0
5-10,2023-08-04 21:16:44,509,SUCCESS,36642996273,71.19,2,2,0,0,0
6-1,2023-08-04 21:17:26,551,RUN_TIMEOUT,None,None,4,3,0,0,1
6-2,2023-08-04 21:17:26,551,SUCCESS,36642996273,71.19,2,2,0,0,0
6-3,2023-08-04 21:17:26,551,COMPILE_CODE_ERROR,None,None,5,4,0,1,0
6-4,2023-08-04 21:17:26,551,SUCCESS,36642996273,71.19,2,2,0,0,0
6-5,2023-08-04 21:17:26,551,SUCCESS,36642996273,71.19,2,2,0,0,0
6-6,2023-08-04 21:17:26,551,SUCCESS,36642996273,71.19,2,2,0,0,0
6-7,2023-08-04 21:17:26,551,SUCCESS,36642996273,71.19,2,2,0,0,0
6-8,2023-08-04 21:17:26,551,SUCCESS,36642996273,71.19,2,2,0,0,0
6-9,2023-08-04 21:18:03,588,SUCCESS,58226275831,113.13,6,5,0,1,0
6-10,2023-08-04 21:18:03,588,SUCCESS,36642996273,71.19,2,2,0,0,0
7-1,2023-08-04 21:18:03,588,SUCCESS,36642996273,71.19,2,2,0,0,0
7-2,2023-08-04 21:18:03,588,SUCCESS,36642996273,71.19,2,2,0,0,0
7-3,2023-08-04 21:18:03,588,SUCCESS,36642996273,71.19,2,2,0,0,0
7-4,2023-08-04 21:18:38,623,SUCCESS,53315772329,103.59,5,5,0,0,0
7-5,2023-08-04 21:18:38,623,SUCCESS,36642996273,71.19,2,2,0,0,0
7-6,2023-08-04 21:18:38,623,SUCCESS,36642996273,71.19,2,2,0,0,0
7-7,2023-08-04 21:18:38,623,SUCCESS,36642996273,71.19,2,2,0,0,0
7-8,2023-08-04 21:19:02,647,SUCCESS,36631939459,71.17,5,4,1,0,0
7-9,2023-08-04 21:19:02,647,SUCCESS,36642996273,71.19,2,2,0,0,0
7-10,2023-08-04 21:19:02,647,SUCCESS,36642996273,71.19,2,2,0,0,0
8-1,2023-08-04 21:19:43,688,RUN_TIMEOUT,None,None,7,6,1,0,0
8-2,2023-08-04 21:19:43,688,SUCCESS,36642996273,71.19,2,2,0,0,0
8-3,2023-08-04 21:19:43,688,SUCCESS,36631939459,71.17,5,4,1,0,0
8-4,2023-08-04 21:19:43,688,SUCCESS,36631939459,71.17,5,4,1,0,0
8-5,2023-08-04 21:19:43,688,SUCCESS,36642996273,71.19,2,2,0,0,0
8-6,2023-08-04 21:19:43,688,SUCCESS,36642996273,71.19,2,2,0,0,0
8-7,2023-08-04 21:20:07,712,SUCCESS,36645499164,71.2,5,4,1,0,0
8-8,2023-08-04 21:20:32,737,SUCCESS,36646192589,71.2,3,3,0,0,0
8-9,2023-08-04 21:20:32,737,SUCCESS,36642996273,71.19,2,2,0,0,0
8-10,2023-08-04 21:20:32,737,SUCCESS,36642996273,71.19,2,2,0,0,0
9-1,2023-08-04 21:20:32,737,SUCCESS,36631939459,71.17,5,4,1,0,0
9-2,2023-08-04 21:20:32,737,SUCCESS,36631939459,71.17,5,4,1,0,0
9-3,2023-08-04 21:20:32,737,SUCCESS,36631939459,71.17,5,4,1,0,0
9-4,2023-08-04 21:20:32,737,COMPILE_CODE_ERROR,None,None,6,4,2,0,0
9-5,2023-08-04 21:20:32,737,SUCCESS,36631939459,71.17,5,4,1,0,0
9-6,2023-08-04 21:20:35,740,RUN_CODE_ERROR,None,None,9,7,1,0,1
9-7,2023-08-04 21:21:17,782,RUN_TIMEOUT,None,None,5,4,1,0,0
9-8,2023-08-04 21:21:45,810,SUCCESS,43534535452,84.58,8,8,0,0,0
9-9,2023-08-04 21:22:26,851,RUN_TIMEOUT,None,None,7,6,0,1,0
9-10,2023-08-04 21:22:26,851,SUCCESS,36642996273,71.19,2,2,0,0,0
10-1,2023-08-04 21:22:27,852,SUCCESS,36631939459,71.17,5,4,1,0,0
10-2,2023-08-04 21:22:27,852,SUCCESS,36631939459,71.17,5,4,1,0,0
10-3,2023-08-04 21:22:27,852,SUCCESS,36642996273,71.19,2,2,0,0,0
10-4,2023-08-04 21:22:27,852,SUCCESS,36631939459,71.17,5,4,1,0,0
10-5,2023-08-04 21:22:27,852,SUCCESS,36631939459,71.17,5,4,1,0,0
10-6,2023-08-04 21:22:27,852,SUCCESS,36642996273,71.19,2,2,0,0,0
10-7,2023-08-04 21:22:27,852,SUCCESS,36631939459,71.17,5,4,1,0,0
10-8,2023-08-04 21:22:27,852,COMPILE_CODE_ERROR,None,None,9,8,0,0,1
10-9,2023-08-04 21:22:27,852,SUCCESS,36631939459,71.17,5,4,1,0,0
10-10,2023-08-04 21:22:27,852,COMPILE_CODE_ERROR,None,None,8,6,2,0,0
11-1,2023-08-04 21:22:27,852,SUCCESS,36631939459,71.17,5,4,1,0,0
11-2,2023-08-04 21:22:28,853,COMPILE_CODE_ERROR,None,None,8,6,2,0,0
11-3,2023-08-04 21:22:28,853,SUCCESS,36631939459,71.17,5,4,1,0,0
11-4,2023-08-04 21:22:28,853,SUCCESS,36631939459,71.17,5,4,1,0,0
11-5,2023-08-04 21:22:28,853,SUCCESS,36631939459,71.17,5,4,1,0,0
11-6,2023-08-04 21:22:28,853,SUCCESS,36631939459,71.17,5,4,1,0,0
11-7,2023-08-04 21:22:52,877,SUCCESS,36641265005,71.19,6,4,2,0,0
11-8,2023-08-04 21:22:52,877,SUCCESS,36631939459,71.17,5,4,1,0,0
11-9,2023-08-04 21:22:52,877,SUCCESS,36631939459,71.17,5,4,1,0,0
11-10,2023-08-04 21:22:52,877,SUCCESS,36631939459,71.17,5,4,1,0,0
12-1,2023-08-04 21:22:52,877,SUCCESS,36631939459,71.17,5,4,1,0,0
12-2,2023-08-04 21:22:52,877,SUCCESS,36631939459,71.17,5,4,1,0,0
12-3,2023-08-04 21:23:34,919,RUN_TIMEOUT,None,None,6,5,1,0,0
12-4,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
12-5,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
12-6,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
12-7,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
12-8,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
12-9,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
12-10,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
13-1,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,6,5,1,0,0
13-2,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
13-3,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
13-4,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
13-5,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
13-6,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,6,5,1,0,0
13-7,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
13-8,2023-08-04 21:23:34,919,SUCCESS,36631939459,71.17,5,4,1,0,0
13-9,2023-08-04 21:23:42,927,RUN_CODE_ERROR,None,None,7,6,1,0,0
13-10,2023-08-04 21:23:42,927,SUCCESS,36631939459,71.17,5,4,1,0,0
14-1,2023-08-04 21:23:42,927,SUCCESS,36631939459,71.17,5,4,1,0,0
14-2,2023-08-04 21:23:42,927,SUCCESS,36631939459,71.17,5,4,1,0,0
14-3,2023-08-04 21:23:42,927,SUCCESS,36631939459,71.17,6,5,1,0,0
14-4,2023-08-04 21:23:42,927,SUCCESS,36631939459,71.17,5,4,1,0,0
14-5,2023-08-04 21:23:42,927,COMPILE_CODE_ERROR,None,None,8,6,1,0,1
14-6,2023-08-04 21:23:42,927,SUCCESS,36631939459,71.17,5,4,1,0,0
14-7,2023-08-04 21:23:42,927,SUCCESS,36631939459,71.17,5,4,1,0,0
14-8,2023-08-04 21:23:42,927,SUCCESS,36631939459,71.17,5,4,1,0,0
14-9,2023-08-04 21:24:13,958,SUCCESS,49067255194,95.33,6,6,0,0,0
14-10,2023-08-04 21:24:13,958,COMPILE_CODE_ERROR,None,None,9,7,1,0,1
15-1,2023-08-04 21:24:14,959,SUCCESS,36631939459,71.17,5,4,1,0,0
15-2,2023-08-04 21:24:14,959,SUCCESS,36631939459,71.17,5,4,1,0,0
15-3,2023-08-04 21:24:14,959,SUCCESS,36631939459,71.17,5,4,1,0,0
15-4,2023-08-04 21:24:14,959,SUCCESS,36631939459,71.17,5,4,1,0,0
15-5,2023-08-04 21:24:17,962,RUN_CODE_ERROR,None,None,8,6,2,0,0
15-6,2023-08-04 21:24:17,962,SUCCESS,36631939459,71.17,5,4,1,0,0
15-7,2023-08-04 21:24:17,962,SUCCESS,36631939459,71.17,5,4,1,0,0
15-8,2023-08-04 21:24:17,962,SUCCESS,36631939459,71.17,5,4,1,0,0
15-9,2023-08-04 21:24:17,962,SUCCESS,36631939459,71.17,5,4,1,0,0
15-10,2023-08-04 21:24:17,962,SUCCESS,36631939459,71.17,5,4,1,0,0
16-1,2023-08-04 21:24:17,962,COMPILE_CODE_ERROR,None,None,7,5,2,0,0
16-2,2023-08-04 21:24:17,962,SUCCESS,36631939459,71.17,5,4,1,0,0
16-3,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
16-4,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
16-5,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
16-6,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
16-7,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
16-8,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
16-9,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
16-10,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
17-1,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
17-2,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
17-3,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
17-4,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
17-5,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
17-6,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
17-7,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
17-8,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
17-9,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
17-10,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
18-1,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
18-2,2023-08-04 21:24:18,963,SUCCESS,36631939459,71.17,5,4,1,0,0
18-3,2023-08-04 21:24:59,1004,RUN_TIMEOUT,None,None,8,6,1,1,0
18-4,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
18-5,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
18-6,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
18-7,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
18-8,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
18-9,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
18-10,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
19-1,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
19-2,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
19-3,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
19-4,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
19-5,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
19-6,2023-08-04 21:24:59,1004,SUCCESS,36631939459,71.17,5,4,1,0,0
19-7,2023-08-04 21:25:40,1045,SUCCESS,64946136239,126.18,9,8,1,0,0
19-8,2023-08-04 21:25:40,1045,SUCCESS,36631939459,71.17,5,4,1,0,0
19-9,2023-08-04 21:25:40,1045,SUCCESS,36631939459,71.17,5,4,1,0,0
19-10,2023-08-04 21:25:40,1045,SUCCESS,36631939459,71.17,5,4,1,0,0
20-1,2023-08-04 21:25:40,1045,SUCCESS,36631939459,71.17,5,4,1,0,0
20-2,2023-08-04 21:25:40,1045,SUCCESS,36631939459,71.17,5,4,1,0,0
20-3,2023-08-04 21:26:08,1073,RUN_CODE_ERROR,None,None,6,5,1,0,0
20-4,2023-08-04 21:26:09,1074,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
20-5,2023-08-04 21:26:09,1074,SUCCESS,36631939459,71.17,5,4,1,0,0
20-6,2023-08-04 21:26:09,1074,SUCCESS,36631939459,71.17,5,4,1,0,0
20-7,2023-08-04 21:26:09,1074,SUCCESS,36631939459,71.17,5,4,1,0,0
20-8,2023-08-04 21:26:09,1074,SUCCESS,36631939459,71.17,5,4,1,0,0
20-9,2023-08-04 21:26:09,1074,SUCCESS,36631939459,71.17,5,4,1,0,0
20-10,2023-08-04 21:26:09,1074,SUCCESS,36631939459,71.17,5,4,1,0,0
21-1,2023-08-04 21:26:09,1074,SUCCESS,36631939459,71.17,5,4,1,0,0
21-2,2023-08-04 21:26:09,1074,SUCCESS,36631939459,71.17,5,4,1,0,0
21-3,2023-08-04 21:26:09,1074,SUCCESS,36631939459,71.17,5,4,1,0,0
21-4,2023-08-04 21:26:09,1074,SUCCESS,36631939459,71.17,5,4,1,0,0
21-5,2023-08-04 21:26:37,1102,SUCCESS,46643353834,90.62,6,5,1,0,0
21-6,2023-08-04 21:26:37,1102,SUCCESS,36631939459,71.17,5,4,1,0,0
21-7,2023-08-04 21:26:37,1102,SUCCESS,36631939459,71.17,5,4,1,0,0
21-8,2023-08-04 21:26:37,1102,SUCCESS,36631939459,71.17,5,4,1,0,0
21-9,2023-08-04 21:26:37,1102,SUCCESS,36631939459,71.17,5,4,1,0,0
21-10,2023-08-04 21:26:37,1102,SUCCESS,36631939459,71.17,5,4,1,0,0
22-1,2023-08-04 21:26:37,1102,SUCCESS,36631939459,71.17,5,4,1,0,0
22-2,2023-08-04 21:26:38,1103,COMPILE_CODE_ERROR,None,None,11,9,1,0,1
22-3,2023-08-04 21:26:38,1103,SUCCESS,36631939459,71.17,5,4,1,0,0
22-4,2023-08-04 21:26:38,1103,SUCCESS,36631939459,71.17,5,4,1,0,0
22-5,2023-08-04 21:26:38,1103,SUCCESS,36631939459,71.17,5,4,1,0,0
22-6,2023-08-04 21:26:38,1103,SUCCESS,36631939459,71.17,5,4,1,0,0
22-7,2023-08-04 21:26:41,1106,RUN_CODE_ERROR,None,None,8,6,1,0,1
22-8,2023-08-04 21:26:41,1106,SUCCESS,36631939459,71.17,5,4,1,0,0
22-9,2023-08-04 21:26:41,1106,SUCCESS,36631939459,71.17,5,4,1,0,0
22-10,2023-08-04 21:26:41,1106,SUCCESS,36631939459,71.17,5,4,1,0,0
23-1,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
23-2,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
23-3,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
23-4,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
23-5,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
23-6,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
23-7,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
23-8,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
23-9,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
23-10,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
24-1,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
24-2,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
24-3,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
24-4,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
24-5,2023-08-04 21:26:42,1107,SUCCESS,36631939459,71.17,5,4,1,0,0
24-6,2023-08-04 21:26:42,1107,COMPILE_CODE_ERROR,None,None,7,5,1,1,0
24-7,2023-08-04 21:27:22,1147,SUCCESS,60872059339,118.27,6,5,1,0,0
24-8,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
24-9,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
24-10,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
25-1,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
25-2,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
25-3,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
25-4,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
25-5,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
25-6,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
25-7,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
25-8,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
25-9,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
25-10,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
26-1,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
26-2,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
26-3,2023-08-04 21:27:22,1147,SUCCESS,36631939459,71.17,5,4,1,0,0
26-4,2023-08-04 21:27:59,1184,SUCCESS,58194711357,113.07,6,5,1,0,0
26-5,2023-08-04 21:27:59,1184,SUCCESS,36631939459,71.17,5,4,1,0,0
26-6,2023-08-04 21:27:59,1184,SUCCESS,36631939459,71.17,5,4,1,0,0
26-7,2023-08-04 21:27:59,1184,SUCCESS,36631939459,71.17,5,4,1,0,0
26-8,2023-08-04 21:27:59,1184,SUCCESS,36631939459,71.17,5,4,1,0,0
26-9,2023-08-04 21:27:59,1184,SUCCESS,36631939459,71.17,5,4,1,0,0
26-10,2023-08-04 21:27:59,1184,SUCCESS,36631939459,71.17,5,4,1,0,0
27-1,2023-08-04 21:27:59,1184,SUCCESS,36631939459,71.17,5,4,1,0,0
27-2,2023-08-04 21:28:23,1208,SUCCESS,36657311238,71.22,6,5,1,0,0
27-3,2023-08-04 21:29:05,1250,RUN_TIMEOUT,None,None,5,5,0,0,0
27-4,2023-08-04 21:29:05,1250,SUCCESS,36631939459,71.17,5,4,1,0,0
27-5,2023-08-04 21:29:05,1250,SUCCESS,36631939459,71.17,5,4,1,0,0
27-6,2023-08-04 21:29:05,1250,SUCCESS,36631939459,71.17,5,4,1,0,0
27-7,2023-08-04 21:29:05,1250,SUCCESS,36631939459,71.17,5,4,1,0,0
27-8,2023-08-04 21:29:05,1250,SUCCESS,36631939459,71.17,5,4,1,0,0
27-9,2023-08-04 21:29:05,1250,SUCCESS,36631939459,71.17,5,4,1,0,0
27-10,2023-08-04 21:29:05,1250,COMPILE_CODE_ERROR,None,None,8,6,2,0,0
28-1,2023-08-04 21:29:46,1291,RUN_TIMEOUT,None,None,9,7,2,0,0
28-2,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
28-3,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
28-4,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
28-5,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
28-6,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
28-7,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
28-8,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
28-9,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
28-10,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
29-1,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
29-2,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
29-3,2023-08-04 21:29:46,1291,SUCCESS,36631939459,71.17,5,4,1,0,0
29-4,2023-08-04 21:29:47,1292,SUCCESS,36631939459,71.17,5,4,1,0,0
29-5,2023-08-04 21:30:28,1333,RUN_TIMEOUT,None,None,6,5,1,0,0
29-6,2023-08-04 21:30:31,1336,RUN_CODE_ERROR,None,None,7,5,1,0,1
29-7,2023-08-04 21:30:31,1336,SUCCESS,36631939459,71.17,5,4,1,0,0
29-8,2023-08-04 21:30:31,1336,SUCCESS,36631939459,71.17,5,4,1,0,0
29-9,2023-08-04 21:30:31,1336,SUCCESS,36631939459,71.17,5,4,1,0,0
29-10,2023-08-04 21:30:31,1336,SUCCESS,36631939459,71.17,5,4,1,0,0
30-1,2023-08-04 21:30:31,1336,SUCCESS,36631939459,71.17,5,4,1,0,0
30-2,2023-08-04 21:30:31,1336,SUCCESS,36631939459,71.17,5,4,1,0,0
30-3,2023-08-04 21:30:31,1336,SUCCESS,36631939459,71.17,5,4,1,0,0
30-4,2023-08-04 21:30:31,1336,SUCCESS,36631939459,71.17,5,4,1,0,0
