# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
30-2,2023-08-04 12:49:33,4450,SUCCESS,46742700682,57.47,10,10,0,0,0
30-3,2023-08-04 12:49:33,4450,SUCCESS,46742700682,57.47,10,10,0,0,0
30-4,2023-08-04 12:49:33,4450,SUCCESS,46742700682,57.47,10,10,0,0,0
30-5,2023-08-04 12:49:33,4450,SUCCESS,46742700682,57.47,10,10,0,0,0
30-6,2023-08-04 12:49:33,4450,SUCCESS,46733693282,57.46,10,10,0,0,0
30-7,2023-08-04 12:49:33,4450,SUCCESS,46742700682,57.47,10,10,0,0,0
30-8,2023-08-04 12:50:14,4491,SUCCESS,61685548646,75.85,11,11,0,0,0
30-9,2023-08-04 12:51:13,4550,RUN_TIMEOUT,None,None,13,13,0,0,0
30-10,2023-08-04 12:51:13,4550,SUCCESS,46754155775,57.49,10,10,0,0,0
31-1,2023-08-04 12:51:13,4550,SUCCESS,46733693282,57.46,10,10,0,0,0
31-2,2023-08-04 12:51:13,4550,SUCCESS,46733693282,57.46,10,10,0,0,0
31-3,2023-08-04 12:52:12,4609,RUN_TIMEOUT,None,None,13,13,0,0,0
31-4,2023-08-04 12:53:08,4665,SUCCESS,82966899920,102.01,13,13,0,0,0
31-5,2023-08-04 12:53:08,4665,SUCCESS,46742700682,57.47,10,10,0,0,0
31-6,2023-08-04 12:54:07,4724,RUN_TIMEOUT,None,None,13,13,0,0,0
31-7,2023-08-04 12:54:07,4724,SUCCESS,46733693282,57.46,10,10,0,0,0
31-8,2023-08-04 12:54:07,4724,SUCCESS,46742700682,57.47,10,10,0,0,0
31-9,2023-08-04 12:54:07,4724,SUCCESS,46733693282,57.46,10,10,0,0,0
31-10,2023-08-04 12:54:07,4724,SUCCESS,46742700682,57.47,10,10,0,0,0
32-1,2023-08-04 12:55:06,4783,SUCCESS,90008865664,110.67,11,11,0,0,0
32-2,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
32-3,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
32-4,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
32-5,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
32-6,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
32-7,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
32-8,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
32-9,2023-08-04 12:55:06,4783,SUCCESS,46742700682,57.47,10,10,0,0,0
32-10,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
33-1,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
33-2,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
33-3,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
33-4,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
33-5,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
33-6,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
33-7,2023-08-04 12:55:06,4783,SUCCESS,46733693282,57.46,10,10,0,0,0
33-8,2023-08-04 12:55:37,4814,SUCCESS,46791438363,57.53,10,10,0,0,0
33-9,2023-08-04 12:55:37,4814,SUCCESS,46733693282,57.46,10,10,0,0,0
33-10,2023-08-04 12:55:37,4814,SUCCESS,46733693282,57.46,10,10,0,0,0
34-1,2023-08-04 12:55:37,4814,SUCCESS,46733693282,57.46,10,10,0,0,0
34-2,2023-08-04 12:55:37,4814,SUCCESS,46733693282,57.46,10,10,0,0,0
34-3,2023-08-04 12:55:38,4815,SUCCESS,46733693282,57.46,10,10,0,0,0
34-4,2023-08-04 12:55:38,4815,SUCCESS,46733693282,57.46,10,10,0,0,0
34-5,2023-08-04 12:55:38,4815,SUCCESS,46733693282,57.46,10,10,0,0,0
34-6,2023-08-04 12:55:38,4815,SUCCESS,46733693282,57.46,10,10,0,0,0
34-7,2023-08-04 12:55:38,4815,SUCCESS,46733693282,57.46,10,10,0,0,0
34-8,2023-08-04 12:56:37,4874,RUN_TIMEOUT,None,None,13,13,0,0,0
34-9,2023-08-04 12:56:37,4874,SUCCESS,46733693282,57.46,10,10,0,0,0
34-10,2023-08-04 12:57:22,4919,SUCCESS,66337362187,81.57,11,11,0,0,0
35-1,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
35-2,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
35-3,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
35-4,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
35-5,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
35-6,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
35-7,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
35-8,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
35-9,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
35-10,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
36-1,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
36-2,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
36-3,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
36-4,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
36-5,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
36-6,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
36-7,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
36-8,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
36-9,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
36-10,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
37-1,2023-08-04 12:57:22,4919,SUCCESS,46733693282,57.46,10,10,0,0,0
37-2,2023-08-04 12:58:07,4964,SUCCESS,68474950163,84.19,11,11,0,0,0
37-3,2023-08-04 12:58:07,4964,SUCCESS,46733693282,57.46,10,10,0,0,0
37-4,2023-08-04 12:58:38,4995,SUCCESS,46761390778,57.5,10,10,0,0,0
37-5,2023-08-04 12:58:38,4995,SUCCESS,46733693282,57.46,10,10,0,0,0
37-6,2023-08-04 12:58:38,4995,SUCCESS,46733693282,57.46,10,10,0,0,0
37-7,2023-08-04 12:58:38,4995,SUCCESS,46733693282,57.46,10,10,0,0,0
37-8,2023-08-04 12:58:38,4995,SUCCESS,46733693282,57.46,10,10,0,0,0
37-9,2023-08-04 12:58:38,4995,SUCCESS,46733693282,57.46,10,10,0,0,0
37-10,2023-08-04 12:58:38,4995,SUCCESS,46733693282,57.46,10,10,0,0,0
38-1,2023-08-04 12:58:38,4995,SUCCESS,46733693282,57.46,10,10,0,0,0
38-2,2023-08-04 12:58:38,4995,SUCCESS,46733693282,57.46,10,10,0,0,0
38-3,2023-08-04 12:58:38,4995,SUCCESS,46733693282,57.46,10,10,0,0,0
38-4,2023-08-04 12:58:38,4995,SUCCESS,46733693282,57.46,10,10,0,0,0
38-5,2023-08-04 12:58:38,4995,SUCCESS,46733693282,57.46,10,10,0,0,0
38-6,2023-08-04 12:59:38,5055,RUN_TIMEOUT,None,None,12,12,0,0,0
38-7,2023-08-04 13:00:37,5114,RUN_TIMEOUT,None,None,11,11,0,0,0
38-8,2023-08-04 13:00:37,5114,SUCCESS,46733693282,57.46,10,10,0,0,0
38-9,2023-08-04 13:00:37,5114,SUCCESS,46733693282,57.46,10,10,0,0,0
38-10,2023-08-04 13:01:36,5173,RUN_TIMEOUT,None,None,12,12,0,0,0
39-1,2023-08-04 13:01:36,5173,SUCCESS,46733693282,57.46,10,10,0,0,0
39-2,2023-08-04 13:02:14,5211,SUCCESS,58297213863,71.68,9,9,0,0,0
39-3,2023-08-04 13:02:14,5211,RUN_TIMEOUT,None,None,11,11,0,0,0
39-4,2023-08-04 13:03:14,5271,RUN_TIMEOUT,None,None,12,12,0,0,0
39-5,2023-08-04 13:03:14,5271,SUCCESS,46733693282,57.46,10,10,0,0,0
39-6,2023-08-04 13:03:14,5271,SUCCESS,46733693282,57.46,10,10,0,0,0
39-7,2023-08-04 13:03:14,5271,SUCCESS,46733693282,57.46,10,10,0,0,0
39-8,2023-08-04 13:03:14,5271,SUCCESS,46733693282,57.46,10,10,0,0,0
39-9,2023-08-04 13:04:13,5330,RUN_TIMEOUT,None,None,11,11,0,0,0
39-10,2023-08-04 13:05:12,5389,RUN_TIMEOUT,None,None,13,13,0,0,0
40-1,2023-08-04 13:05:12,5389,SUCCESS,46733693282,57.46,10,10,0,0,0
40-2,2023-08-04 13:06:09,5446,SUCCESS,86820785184,106.75,13,13,0,0,0
40-3,2023-08-04 13:06:09,5446,SUCCESS,46733693282,57.46,10,10,0,0,0
40-4,2023-08-04 13:06:09,5446,SUCCESS,46733693282,57.46,10,10,0,0,0
40-5,2023-08-04 13:06:56,5493,SUCCESS,72503959518,89.15,10,10,0,0,0
40-6,2023-08-04 13:07:36,5533,SUCCESS,58269598641,71.65,9,9,0,0,0
40-7,2023-08-04 13:08:27,5584,SUCCESS,77289781802,95.03,11,11,0,0,0
40-8,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
40-9,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
40-10,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
41-1,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
41-2,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
41-3,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
41-4,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
41-5,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
41-6,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
41-7,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
41-8,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
41-9,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
41-10,2023-08-04 13:08:27,5584,SUCCESS,46733693282,57.46,10,10,0,0,0
42-1,2023-08-04 13:09:26,5643,RUN_TIMEOUT,None,None,12,12,0,0,0
42-2,2023-08-04 13:09:26,5643,SUCCESS,46733693282,57.46,10,10,0,0,0
42-3,2023-08-04 13:09:26,5643,SUCCESS,46733693282,57.46,10,10,0,0,0
42-4,2023-08-04 13:10:04,5681,SUCCESS,57704267249,70.95,9,9,0,0,0
42-5,2023-08-04 13:10:04,5681,SUCCESS,46733693282,57.46,10,10,0,0,0
42-6,2023-08-04 13:10:04,5681,SUCCESS,46733693282,57.46,10,10,0,0,0
42-7,2023-08-04 13:10:04,5681,SUCCESS,46733693282,57.46,10,10,0,0,0
42-8,2023-08-04 13:10:04,5681,SUCCESS,46733693282,57.46,10,10,0,0,0
42-9,2023-08-04 13:10:04,5681,SUCCESS,46733693282,57.46,10,10,0,0,0
42-10,2023-08-04 13:10:04,5681,SUCCESS,46733693282,57.46,10,10,0,0,0
43-1,2023-08-04 13:11:02,5739,SUCCESS,93671372112,115.17,11,11,0,0,0
43-2,2023-08-04 13:11:02,5739,SUCCESS,46733693282,57.46,10,10,0,0,0
43-3,2023-08-04 13:11:02,5739,SUCCESS,46733693282,57.46,10,10,0,0,0
43-4,2023-08-04 13:11:02,5739,SUCCESS,46733693282,57.46,10,10,0,0,0
43-5,2023-08-04 13:11:02,5739,SUCCESS,46733693282,57.46,10,10,0,0,0
43-6,2023-08-04 13:11:02,5739,SUCCESS,46733693282,57.46,10,10,0,0,0
43-7,2023-08-04 13:11:40,5777,SUCCESS,57709158117,70.96,9,9,0,0,0
43-8,2023-08-04 13:11:40,5777,SUCCESS,46733693282,57.46,10,10,0,0,0
43-9,2023-08-04 13:11:40,5777,SUCCESS,46733693282,57.46,10,10,0,0,0
43-10,2023-08-04 13:11:40,5777,SUCCESS,46733693282,57.46,10,10,0,0,0
44-1,2023-08-04 13:12:39,5836,RUN_TIMEOUT,None,None,13,13,0,0,0
44-2,2023-08-04 13:12:39,5836,SUCCESS,46733693282,57.46,10,10,0,0,0
44-3,2023-08-04 13:12:39,5836,SUCCESS,46733693282,57.46,10,10,0,0,0
44-4,2023-08-04 13:12:40,5837,SUCCESS,46733693282,57.46,10,10,0,0,0
44-5,2023-08-04 13:13:39,5896,RUN_TIMEOUT,None,None,12,12,0,0,0
44-6,2023-08-04 13:13:39,5896,SUCCESS,46733693282,57.46,10,10,0,0,0
44-7,2023-08-04 13:13:39,5896,SUCCESS,46733693282,57.46,10,10,0,0,0
44-8,2023-08-04 13:14:16,5933,SUCCESS,57830336686,71.11,10,10,0,0,0
44-9,2023-08-04 13:14:16,5933,SUCCESS,46733693282,57.46,10,10,0,0,0
44-10,2023-08-04 13:14:16,5933,SUCCESS,46733693282,57.46,10,10,0,0,0
45-1,2023-08-04 13:14:16,5933,SUCCESS,46733693282,57.46,10,10,0,0,0
45-2,2023-08-04 13:14:16,5933,SUCCESS,46733693282,57.46,10,10,0,0,0
45-3,2023-08-04 13:14:16,5933,SUCCESS,46733693282,57.46,10,10,0,0,0
45-4,2023-08-04 13:15:15,5992,SUCCESS,89859150904,110.49,13,13,0,0,0
45-5,2023-08-04 13:15:15,5992,SUCCESS,46733693282,57.46,10,10,0,0,0
45-6,2023-08-04 13:15:15,5992,SUCCESS,46733693282,57.46,10,10,0,0,0
45-7,2023-08-04 13:16:07,6044,SUCCESS,79024652085,97.17,11,11,0,0,0
45-8,2023-08-04 13:16:07,6044,SUCCESS,46733693282,57.46,10,10,0,0,0
45-9,2023-08-04 13:16:07,6044,SUCCESS,46733693282,57.46,10,10,0,0,0
45-10,2023-08-04 13:17:06,6103,RUN_TIMEOUT,None,None,13,13,0,0,0
46-1,2023-08-04 13:17:06,6103,SUCCESS,46733693282,57.46,10,10,0,0,0
46-2,2023-08-04 13:17:06,6103,SUCCESS,46733693282,57.46,10,10,0,0,0
46-3,2023-08-04 13:17:06,6103,SUCCESS,46733693282,57.46,10,10,0,0,0
46-4,2023-08-04 13:17:06,6103,SUCCESS,46733693282,57.46,10,10,0,0,0
46-5,2023-08-04 13:17:06,6103,SUCCESS,46733693282,57.46,10,10,0,0,0
46-6,2023-08-04 13:17:06,6103,SUCCESS,46733693282,57.46,10,10,0,0,0
46-7,2023-08-04 13:17:06,6103,SUCCESS,46733693282,57.46,10,10,0,0,0
46-8,2023-08-04 13:17:06,6103,SUCCESS,46733693282,57.46,10,10,0,0,0
46-9,2023-08-04 13:17:06,6103,SUCCESS,46733693282,57.46,10,10,0,0,0
46-10,2023-08-04 13:17:06,6103,SUCCESS,46733693282,57.46,10,10,0,0,0
47-1,2023-08-04 13:17:06,6103,SUCCESS,46733693282,57.46,10,10,0,0,0
47-2,2023-08-04 13:18:06,6163,RUN_TIMEOUT,None,None,11,11,0,0,0
47-3,2023-08-04 13:18:06,6163,SUCCESS,46733693282,57.46,10,10,0,0,0
47-4,2023-08-04 13:18:06,6163,SUCCESS,46733693282,57.46,10,10,0,0,0
47-5,2023-08-04 13:19:05,6222,RUN_TIMEOUT,None,None,12,12,0,0,0
47-6,2023-08-04 13:19:05,6222,SUCCESS,46733693282,57.46,10,10,0,0,0
47-7,2023-08-04 13:19:05,6222,SUCCESS,46733693282,57.46,10,10,0,0,0
47-8,2023-08-04 13:20:04,6281,RUN_TIMEOUT,None,None,15,15,0,0,0
47-9,2023-08-04 13:20:04,6281,SUCCESS,46733693282,57.46,10,10,0,0,0
47-10,2023-08-04 13:20:04,6281,SUCCESS,46733693282,57.46,10,10,0,0,0
48-1,2023-08-04 13:20:04,6281,SUCCESS,46733693282,57.46,10,10,0,0,0
48-2,2023-08-04 13:20:04,6281,SUCCESS,46733693282,57.46,10,10,0,0,0
48-3,2023-08-04 13:20:04,6281,SUCCESS,46733693282,57.46,10,10,0,0,0
48-4,2023-08-04 13:20:04,6281,SUCCESS,46733693282,57.46,10,10,0,0,0
48-5,2023-08-04 13:20:04,6281,SUCCESS,46733693282,57.46,10,10,0,0,0
48-6,2023-08-04 13:20:04,6281,SUCCESS,46733693282,57.46,10,10,0,0,0
48-7,2023-08-04 13:21:03,6340,RUN_TIMEOUT,None,None,12,12,0,0,0
48-8,2023-08-04 13:21:03,6340,SUCCESS,46733693282,57.46,10,10,0,0,0
48-9,2023-08-04 13:21:03,6340,SUCCESS,46733693282,57.46,10,10,0,0,0
48-10,2023-08-04 13:21:03,6340,SUCCESS,46733693282,57.46,10,10,0,0,0
49-1,2023-08-04 13:21:04,6341,SUCCESS,46733693282,57.46,10,10,0,0,0
49-2,2023-08-04 13:21:04,6341,SUCCESS,46733693282,57.46,10,10,0,0,0
49-3,2023-08-04 13:21:04,6341,SUCCESS,46733693282,57.46,10,10,0,0,0
49-4,2023-08-04 13:21:04,6341,SUCCESS,46733693282,57.46,10,10,0,0,0
49-5,2023-08-04 13:21:04,6341,SUCCESS,46733693282,57.46,10,10,0,0,0
49-6,2023-08-04 13:21:04,6341,SUCCESS,46733693282,57.46,10,10,0,0,0
49-7,2023-08-04 13:21:04,6341,SUCCESS,46733693282,57.46,10,10,0,0,0
49-8,2023-08-04 13:21:04,6341,SUCCESS,46733693282,57.46,10,10,0,0,0
49-9,2023-08-04 13:22:03,6400,RUN_TIMEOUT,None,None,13,13,0,0,0
49-10,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
50-1,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
50-2,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
50-3,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
50-4,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
50-5,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
50-6,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
50-7,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
50-8,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
50-9,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
50-10,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
51-1,2023-08-04 13:22:03,6400,SUCCESS,46733693282,57.46,10,10,0,0,0
51-2,2023-08-04 13:23:02,6459,RUN_TIMEOUT,None,None,11,11,0,0,0
51-3,2023-08-04 13:23:02,6459,SUCCESS,46733693282,57.46,10,10,0,0,0
51-4,2023-08-04 13:23:02,6459,SUCCESS,46733693282,57.46,10,10,0,0,0
51-5,2023-08-04 13:24:01,6518,RUN_TIMEOUT,None,None,10,10,0,0,0
51-6,2023-08-04 13:24:01,6518,SUCCESS,46733693282,57.46,10,10,0,0,0
51-7,2023-08-04 13:24:01,6518,SUCCESS,46733693282,57.46,10,10,0,0,0
51-8,2023-08-04 13:24:01,6518,SUCCESS,46733693282,57.46,10,10,0,0,0
51-9,2023-08-04 13:24:01,6518,SUCCESS,46733693282,57.46,10,10,0,0,0
51-10,2023-08-04 13:24:02,6519,SUCCESS,46733693282,57.46,10,10,0,0,0
52-1,2023-08-04 13:25:01,6578,RUN_TIMEOUT,None,None,11,11,0,0,0
52-2,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
52-3,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
52-4,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
52-5,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
52-6,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
52-7,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
52-8,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
52-9,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
52-10,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
53-1,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
53-2,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
53-3,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
53-4,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
53-5,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
53-6,2023-08-04 13:25:01,6578,SUCCESS,46733693282,57.46,10,10,0,0,0
53-7,2023-08-04 13:25:45,6622,SUCCESS,68373178548,84.07,11,11,0,0,0
53-8,2023-08-04 13:25:45,6622,SUCCESS,46733693282,57.46,10,10,0,0,0
53-9,2023-08-04 13:25:45,6622,SUCCESS,46733693282,57.46,10,10,0,0,0
53-10,2023-08-04 13:26:44,6681,RUN_TIMEOUT,None,None,11,11,0,0,0
54-1,2023-08-04 13:27:43,6740,RUN_TIMEOUT,None,None,11,11,0,0,0
54-2,2023-08-04 13:28:43,6800,RUN_TIMEOUT,None,None,10,10,0,0,0
54-3,2023-08-04 13:28:43,6800,SUCCESS,46733693282,57.46,10,10,0,0,0
54-4,2023-08-04 13:28:43,6800,SUCCESS,46733693282,57.46,10,10,0,0,0
54-5,2023-08-04 13:29:40,6857,SUCCESS,84396777505,103.77,12,12,0,0,0
54-6,2023-08-04 13:29:40,6857,SUCCESS,46733693282,57.46,10,10,0,0,0
54-7,2023-08-04 13:29:40,6857,SUCCESS,46733693282,57.46,10,10,0,0,0
54-8,2023-08-04 13:30:39,6916,RUN_TIMEOUT,None,None,13,13,0,0,0
54-9,2023-08-04 13:30:39,6916,SUCCESS,46733693282,57.46,10,10,0,0,0
54-10,2023-08-04 13:30:39,6916,SUCCESS,46733693282,57.46,10,10,0,0,0
55-1,2023-08-04 13:30:39,6916,SUCCESS,46733693282,57.46,10,10,0,0,0
55-2,2023-08-04 13:30:39,6916,SUCCESS,46733693282,57.46,10,10,0,0,0
55-3,2023-08-04 13:30:39,6916,SUCCESS,46733693282,57.46,10,10,0,0,0
55-4,2023-08-04 13:30:39,6916,SUCCESS,46733693282,57.46,10,10,0,0,0
55-5,2023-08-04 13:30:39,6916,SUCCESS,46733693282,57.46,10,10,0,0,0
55-6,2023-08-04 13:30:39,6916,SUCCESS,46733693282,57.46,10,10,0,0,0
55-7,2023-08-04 13:30:39,6916,SUCCESS,46733693282,57.46,10,10,0,0,0
55-8,2023-08-04 13:31:38,6975,RUN_TIMEOUT,None,None,11,11,0,0,0
55-9,2023-08-04 13:31:39,6976,SUCCESS,46733693282,57.46,10,10,0,0,0
55-10,2023-08-04 13:32:17,7014,SUCCESS,57692150171,70.94,9,9,0,0,0
56-1,2023-08-04 13:33:04,7061,SUCCESS,71560779830,87.99,13,13,0,0,0
56-2,2023-08-04 13:33:49,7106,SUCCESS,70271181953,86.4,11,11,0,0,0
56-3,2023-08-04 13:33:49,7106,SUCCESS,46733693282,57.46,10,10,0,0,0
56-4,2023-08-04 13:33:49,7106,SUCCESS,46733693282,57.46,10,10,0,0,0
56-5,2023-08-04 13:33:49,7106,SUCCESS,46733693282,57.46,10,10,0,0,0
56-6,2023-08-04 13:34:36,7153,SUCCESS,71806471107,88.29,12,12,0,0,0
56-7,2023-08-04 13:34:36,7153,SUCCESS,46733693282,57.46,10,10,0,0,0
56-8,2023-08-04 13:34:36,7153,SUCCESS,46733693282,57.46,10,10,0,0,0
56-9,2023-08-04 13:35:35,7212,RUN_TIMEOUT,None,None,12,12,0,0,0
56-10,2023-08-04 13:35:35,7212,SUCCESS,46733693282,57.46,10,10,0,0,0
57-1,2023-08-04 13:35:35,7212,SUCCESS,46733693282,57.46,10,10,0,0,0
57-2,2023-08-04 13:35:35,7212,SUCCESS,46733693282,57.46,11,11,0,0,0
57-3,2023-08-04 13:35:35,7212,SUCCESS,46733693282,57.46,10,10,0,0,0
57-4,2023-08-04 13:36:17,7254,SUCCESS,64912556179,79.81,12,12,0,0,0
57-5,2023-08-04 13:36:55,7292,SUCCESS,59699324034,73.4,12,12,0,0,0
57-6,2023-08-04 13:37:45,7342,SUCCESS,76359952040,93.89,12,12,0,0,0
57-7,2023-08-04 13:38:44,7401,RUN_TIMEOUT,None,None,12,12,0,0,0
57-8,2023-08-04 13:39:44,7461,RUN_TIMEOUT,None,None,11,11,0,0,0
57-9,2023-08-04 13:39:44,7461,SUCCESS,46733693282,57.46,10,10,0,0,0
57-10,2023-08-04 13:39:44,7461,SUCCESS,46733693282,57.46,10,10,0,0,0
58-1,2023-08-04 13:39:44,7461,SUCCESS,46733693282,57.46,10,10,0,0,0
58-2,2023-08-04 13:39:44,7461,SUCCESS,46733693282,57.46,10,10,0,0,0
58-3,2023-08-04 13:40:33,7510,SUCCESS,78795012023,96.88,12,12,0,0,0
58-4,2023-08-04 13:41:04,7541,SUCCESS,46753225967,57.49,11,11,0,0,0
58-5,2023-08-04 13:41:04,7541,SUCCESS,46733693282,57.46,10,10,0,0,0
58-6,2023-08-04 13:41:04,7541,SUCCESS,46733693282,57.46,10,10,0,0,0
58-7,2023-08-04 13:41:35,7572,SUCCESS,46971755855,57.75,11,11,0,0,0
58-8,2023-08-04 13:41:35,7572,SUCCESS,46733693282,57.46,10,10,0,0,0
58-9,2023-08-04 13:41:35,7572,SUCCESS,46733693282,57.46,11,11,0,0,0
58-10,2023-08-04 13:41:35,7572,SUCCESS,46733693282,57.46,11,11,0,0,0
59-1,2023-08-04 13:41:35,7572,SUCCESS,46733693282,57.46,10,10,0,0,0
59-2,2023-08-04 13:41:35,7572,SUCCESS,46733693282,57.46,10,10,0,0,0
59-3,2023-08-04 13:41:35,7572,SUCCESS,46733693282,57.46,10,10,0,0,0
59-4,2023-08-04 13:41:35,7572,SUCCESS,46733693282,57.46,10,10,0,0,0
59-5,2023-08-04 13:42:35,7632,RUN_TIMEOUT,None,None,12,12,0,0,0
59-6,2023-08-04 13:42:35,7632,SUCCESS,46733693282,57.46,11,11,0,0,0
59-7,2023-08-04 13:42:35,7632,SUCCESS,46733693282,57.46,10,10,0,0,0
59-8,2023-08-04 13:42:35,7632,SUCCESS,46733693282,57.46,11,11,0,0,0
59-9,2023-08-04 13:43:08,7665,SUCCESS,51138693353,62.88,10,10,0,0,0
59-10,2023-08-04 13:43:39,7696,SUCCESS,46811556407,57.56,10,10,0,0,0
60-1,2023-08-04 13:43:39,7696,SUCCESS,46733693282,57.46,10,10,0,0,0
60-2,2023-08-04 13:43:39,7696,SUCCESS,46733693282,57.46,10,10,0,0,0
60-3,2023-08-04 13:43:39,7696,SUCCESS,46733693282,57.46,10,10,0,0,0
60-4,2023-08-04 13:43:39,7696,SUCCESS,46733693282,57.46,10,10,0,0,0
