variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
74-5,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
74-6,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
74-7,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
74-8,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
74-9,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
74-10,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
75-1,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
75-2,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
75-3,2023-08-05 09:25:53,2583,COMPILE_CODE_ERROR,None,None,2,0,1,0,1
75-4,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
75-5,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
75-6,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
75-7,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
75-8,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
75-9,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
75-10,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
76-1,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
76-2,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
76-3,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
76-4,2023-08-05 09:25:53,2583,SUCCESS,118661371235,82.03,1,0,0,0,1
76-5,2023-08-05 09:27:04,2654,SUCCESS,118665724227,82.04,2,0,1,0,1
76-6,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
76-7,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
76-8,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
76-9,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
76-10,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
77-1,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
77-2,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
77-3,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
77-4,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
77-5,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
77-6,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
77-7,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
77-8,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
77-9,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
77-10,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
78-1,2023-08-05 09:27:04,2654,SUCCESS,118661371235,82.03,1,0,0,0,1
78-2,2023-08-05 09:28:15,2725,SUCCESS,118723839926,82.08,2,0,1,0,1
78-3,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
78-4,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
78-5,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
78-6,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
78-7,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
78-8,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
78-9,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
78-10,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
79-1,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
79-2,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
79-3,2023-08-05 09:28:15,2725,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
79-4,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
79-5,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
79-6,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
79-7,2023-08-05 09:28:15,2725,SUCCESS,118661371235,82.03,1,0,0,0,1
79-8,2023-08-05 09:29:27,2797,SUCCESS,118638572579,82.02,2,0,1,0,1
79-9,2023-08-05 09:29:28,2798,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
79-10,2023-08-05 09:29:28,2798,SUCCESS,118661371235,82.03,1,0,0,0,1
80-1,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
80-2,2023-08-05 09:29:28,2798,SUCCESS,118661371235,82.03,1,0,0,0,1
80-3,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
80-4,2023-08-05 09:29:28,2798,SUCCESS,118661371235,82.03,1,0,0,0,1
80-5,2023-08-05 09:29:28,2798,SUCCESS,118661371235,82.03,1,0,0,0,1
80-6,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
80-7,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
80-8,2023-08-05 09:29:28,2798,SUCCESS,118661371235,82.03,1,0,0,0,1
80-9,2023-08-05 09:29:28,2798,SUCCESS,118661371235,82.03,1,0,0,0,1
80-10,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
81-1,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
81-2,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
81-3,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
81-4,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
81-5,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
81-6,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
81-7,2023-08-05 09:29:28,2798,SUCCESS,118661371235,82.03,1,0,0,0,1
81-8,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
81-9,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
81-10,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
82-1,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
82-2,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
82-3,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
82-4,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
82-5,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
82-6,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
82-7,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
82-8,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
82-9,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
82-10,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
83-1,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
83-2,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
83-3,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
83-4,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
83-5,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
83-6,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
83-7,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
83-8,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
83-9,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
83-10,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
84-1,2023-08-05 09:29:28,2798,SUCCESS,118638572579,82.02,2,0,1,0,1
84-2,2023-08-05 09:29:29,2799,COMPILE_CODE_ERROR,None,None,3,0,1,0,2
84-3,2023-08-05 09:29:29,2799,SUCCESS,118638572579,82.02,2,0,1,0,1
84-4,2023-08-05 09:29:29,2799,SUCCESS,118638572579,82.02,2,0,1,0,1
84-5,2023-08-05 09:29:29,2799,SUCCESS,118638572579,82.02,2,0,1,0,1
84-6,2023-08-05 09:29:29,2799,SUCCESS,118638572579,82.02,2,0,1,0,1
84-7,2023-08-05 09:29:29,2799,SUCCESS,118638572579,82.02,2,0,1,0,1
84-8,2023-08-05 09:29:29,2799,SUCCESS,118638572579,82.02,2,0,1,0,1
84-9,2023-08-05 09:29:29,2799,SUCCESS,118638572579,82.02,2,0,1,0,1
84-10,2023-08-05 09:29:29,2799,SUCCESS,118638572579,82.02,2,0,1,0,1
85-1,2023-08-05 09:30:41,2871,SUCCESS,118713829987,82.07,2,0,0,1,1
85-2,2023-08-05 09:31:53,2943,SUCCESS,118650707223,82.03,2,0,0,1,1
85-3,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
85-4,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
85-5,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
85-6,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
85-7,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
85-8,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
85-9,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
85-10,2023-08-05 09:31:53,2943,COMPILE_CODE_ERROR,None,None,3,0,2,0,1
86-1,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
86-2,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
86-3,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
86-4,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
86-5,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
86-6,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
86-7,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
86-8,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
86-9,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
86-10,2023-08-05 09:31:53,2943,SUCCESS,118638572579,82.02,2,0,1,0,1
87-1,2023-08-05 09:31:54,2944,COMPILE_CODE_ERROR,None,None,3,0,2,0,1
87-2,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
87-3,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
87-4,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
87-5,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
87-6,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
87-7,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
87-8,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
87-9,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
87-10,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
88-1,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
88-2,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
88-3,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
88-4,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
88-5,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
88-6,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
88-7,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
88-8,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
88-9,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
88-10,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
89-1,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
89-2,2023-08-05 09:31:54,2944,SUCCESS,118638572579,82.02,2,0,1,0,1
89-3,2023-08-05 09:31:54,2944,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
89-4,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
89-5,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
89-6,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
89-7,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
89-8,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
89-9,2023-08-05 09:31:55,2945,COMPILE_CODE_ERROR,None,None,3,0,1,0,2
89-10,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
90-1,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
90-2,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
90-3,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
90-4,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
90-5,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
90-6,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
90-7,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
90-8,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
90-9,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
90-10,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
91-1,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
91-2,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
91-3,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
91-4,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
91-5,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
91-6,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
91-7,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
91-8,2023-08-05 09:31:55,2945,SUCCESS,118638572579,82.02,2,0,1,0,1
91-9,2023-08-05 09:31:56,2946,COMPILE_CODE_ERROR,None,None,3,0,2,0,1
91-10,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
92-1,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
92-2,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
92-3,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
92-4,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
92-5,2023-08-05 09:31:56,2946,COMPILE_CODE_ERROR,None,None,3,0,2,0,1
92-6,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
92-7,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
92-8,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
92-9,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
92-10,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
93-1,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
93-2,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
93-3,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
93-4,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
93-5,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
93-6,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
93-7,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
93-8,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
93-9,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
93-10,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
94-1,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
94-2,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
94-3,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
94-4,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
94-5,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
94-6,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
94-7,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
94-8,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
94-9,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
94-10,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
95-1,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
95-2,2023-08-05 09:31:56,2946,SUCCESS,118638572579,82.02,2,0,1,0,1
95-3,2023-08-05 09:31:57,2947,SUCCESS,118638572579,82.02,2,0,1,0,1
95-4,2023-08-05 09:31:57,2947,SUCCESS,118638572579,82.02,2,0,1,0,1
95-5,2023-08-05 09:31:57,2947,SUCCESS,118638572579,82.02,2,0,1,0,1
95-6,2023-08-05 09:31:57,2947,SUCCESS,118638572579,82.02,2,0,1,0,1
95-7,2023-08-05 09:31:57,2947,COMPILE_CODE_ERROR,None,None,3,0,2,0,1
95-8,2023-08-05 09:31:57,2947,SUCCESS,118638572579,82.02,2,0,1,0,1
95-9,2023-08-05 09:31:57,2947,SUCCESS,118638572579,82.02,2,0,1,0,1
95-10,2023-08-05 09:31:57,2947,COMPILE_CODE_ERROR,None,None,3,0,2,0,1
96-1,2023-08-05 09:31:57,2947,SUCCESS,118638572579,82.02,2,0,1,0,1
96-2,2023-08-05 09:31:57,2947,SUCCESS,118638572579,82.02,2,0,1,0,1
96-3,2023-08-05 09:31:57,2947,SUCCESS,118638572579,82.02,2,0,1,0,1
96-4,2023-08-05 09:31:57,2947,SUCCESS,118638572579,82.02,2,0,1,0,1
96-5,2023-08-05 09:31:58,2948,COMPILE_CODE_ERROR,None,None,2,0,0,0,2
96-6,2023-08-05 09:31:58,2948,SUCCESS,118638572579,82.02,2,0,1,0,1
96-7,2023-08-05 09:31:58,2948,SUCCESS,118638572579,82.02,2,0,1,0,1
96-8,2023-08-05 09:31:58,2948,SUCCESS,118638572579,82.02,2,0,1,0,1
96-9,2023-08-05 09:31:58,2948,SUCCESS,118638572579,82.02,2,0,1,0,1
96-10,2023-08-05 09:31:58,2948,SUCCESS,118638572579,82.02,2,0,1,0,1
97-1,2023-08-05 09:31:58,2948,SUCCESS,118638572579,82.02,2,0,1,0,1
97-2,2023-08-05 09:31:58,2948,SUCCESS,118638572579,82.02,2,0,1,0,1
97-3,2023-08-05 09:33:09,3019,SUCCESS,118690774134,82.05,3,0,2,0,1
97-4,2023-08-05 09:33:09,3019,SUCCESS,118638572579,82.02,2,0,1,0,1
97-5,2023-08-05 09:33:09,3019,SUCCESS,118638572579,82.02,2,0,1,0,1
97-6,2023-08-05 09:33:09,3019,SUCCESS,118638572579,82.02,2,0,1,0,1
97-7,2023-08-05 09:33:09,3019,SUCCESS,118638572579,82.02,2,0,1,0,1
97-8,2023-08-05 09:33:09,3019,SUCCESS,118638572579,82.02,2,0,1,0,1
97-9,2023-08-05 09:33:09,3019,SUCCESS,118638572579,82.02,2,0,1,0,1
97-10,2023-08-05 09:33:09,3019,SUCCESS,118638572579,82.02,2,0,1,0,1
98-1,2023-08-05 09:33:09,3019,SUCCESS,118638572579,82.02,2,0,1,0,1
98-2,2023-08-05 09:33:09,3019,SUCCESS,118638572579,82.02,2,0,1,0,1
98-3,2023-08-05 09:34:36,3106,SUCCESS,144585178699,99.96,1,0,0,1,0
98-4,2023-08-05 09:34:36,3106,SUCCESS,118638572579,82.02,2,0,1,0,1
98-5,2023-08-05 09:34:36,3106,SUCCESS,118638572579,82.02,2,0,1,0,1
98-6,2023-08-05 09:34:36,3106,SUCCESS,118638572579,82.02,2,0,1,0,1
98-7,2023-08-05 09:34:36,3106,SUCCESS,118638572579,82.02,2,0,1,0,1
98-8,2023-08-05 09:34:36,3106,SUCCESS,118638572579,82.02,2,0,1,0,1
98-9,2023-08-05 09:34:36,3106,SUCCESS,118638572579,82.02,2,0,1,0,1
98-10,2023-08-05 09:34:37,3107,COMPILE_CODE_ERROR,None,None,3,0,2,0,1
99-1,2023-08-05 09:34:37,3107,SUCCESS,118638572579,82.02,2,0,1,0,1
99-2,2023-08-05 09:34:37,3107,SUCCESS,118638572579,82.02,2,0,1,0,1
99-3,2023-08-05 09:36:05,3195,SUCCESS,144609457525,99.97,1,0,1,0,0
99-4,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
99-5,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
99-6,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
99-7,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
99-8,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
99-9,2023-08-05 09:36:05,3195,COMPILE_CODE_ERROR,None,None,2,0,0,0,2
99-10,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
100-1,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
100-2,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
100-3,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
100-4,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
100-5,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
100-6,2023-08-05 09:36:05,3195,SUCCESS,118638572579,82.02,2,0,1,0,1
100-7,2023-08-05 09:36:05,3195,SUCCESS,144609457525,99.97,1,0,1,0,0
100-8,2023-08-05 09:36:09,3199,RUN_CODE_ERROR,None,None,3,0,1,0,2
100-9,2023-08-05 09:36:09,3199,SUCCESS,118638572579,82.02,2,0,1,0,1
100-10,2023-08-05 09:36:09,3199,SUCCESS,118638572579,82.02,2,0,1,0,1
101-1,2023-08-05 09:36:09,3199,SUCCESS,118638572579,82.02,2,0,1,0,1
101-2,2023-08-05 09:36:09,3199,SUCCESS,118638572579,82.02,2,0,1,0,1
101-3,2023-08-05 09:36:09,3199,SUCCESS,118638572579,82.02,2,0,1,0,1
101-4,2023-08-05 09:36:09,3199,COMPILE_CODE_ERROR,None,None,3,0,1,0,2
101-5,2023-08-05 09:36:09,3199,SUCCESS,118638572579,82.02,2,0,1,0,1
101-6,2023-08-05 09:36:09,3199,SUCCESS,118638572579,82.02,2,0,1,0,1
101-7,2023-08-05 09:36:09,3199,SUCCESS,118638572579,82.02,2,0,1,0,1
101-8,2023-08-05 09:36:12,3202,RUN_CODE_ERROR,None,None,3,0,1,1,1
101-9,2023-08-05 09:36:12,3202,SUCCESS,118638572579,82.02,2,0,1,0,1
101-10,2023-08-05 09:36:12,3202,SUCCESS,118638572579,82.02,2,0,1,0,1
102-1,2023-08-05 09:36:12,3202,SUCCESS,118638572579,82.02,2,0,1,0,1
102-2,2023-08-05 09:36:12,3202,SUCCESS,118638572579,82.02,2,0,1,0,1
102-3,2023-08-05 09:36:12,3202,SUCCESS,118638572579,82.02,2,0,1,0,1
102-4,2023-08-05 09:36:12,3202,SUCCESS,144649742290,100.0,0,0,0,0,0
102-5,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
102-6,2023-08-05 09:36:13,3203,SUCCESS,118661371235,82.03,1,0,0,0,1
102-7,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
102-8,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
102-9,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
102-10,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
103-1,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
103-2,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
103-3,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
103-4,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
103-5,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
103-6,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
103-7,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
103-8,2023-08-05 09:36:13,3203,COMPILE_CODE_ERROR,None,None,2,0,2,0,0
103-9,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
103-10,2023-08-05 09:36:13,3203,SUCCESS,118661371235,82.03,1,0,0,0,1
104-1,2023-08-05 09:36:13,3203,SUCCESS,118638572579,82.02,2,0,1,0,1
104-2,2023-08-05 09:37:48,3298,RUN_TIMEOUT,None,None,3,0,1,1,1
104-3,2023-08-05 09:37:48,3298,SUCCESS,118638572579,82.02,2,0,1,0,1
104-4,2023-08-05 09:37:48,3298,SUCCESS,118638572579,82.02,2,0,1,0,1
104-5,2023-08-05 09:37:48,3298,SUCCESS,118638572579,82.02,2,0,1,0,1
