# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
311,2023-08-03 05:44:33,7657,SUCCESS,64997691679,79.91,12,5,3,3,1
312,2023-08-03 05:45:18,7702,SUCCESS,64996526068,79.9,12,6,3,3,0
313,2023-08-03 05:45:18,7702,COMPILE_CODE_ERROR,None,None,14,6,4,3,1
314,2023-08-03 05:46:04,7748,SUCCESS,64981777964,79.89,14,6,3,4,1
315,2023-08-03 05:46:04,7748,SUCCESS,64981777964,79.89,15,7,3,4,1
316,2023-08-03 05:46:04,7748,SUCCESS,64981777964,79.89,16,7,3,4,2
317,2023-08-03 05:46:04,7748,COMPILE_CODE_ERROR,None,None,17,7,3,4,3
318,2023-08-03 05:46:05,7749,COMPILE_CODE_ERROR,None,None,17,7,3,4,3
319,2023-08-03 05:47:04,7808,RUN_TIMEOUT,None,None,15,6,3,4,2
320,2023-08-03 05:47:04,7808,COMPILE_CODE_ERROR,None,None,17,7,3,4,3
321,2023-08-03 05:47:50,7854,SUCCESS,64961300838,79.86,15,7,3,3,2
322,2023-08-03 05:47:50,7854,COMPILE_CODE_ERROR,None,None,16,7,4,3,2
323,2023-08-03 05:48:50,7914,RUN_TIMEOUT,None,None,14,6,3,3,2
324,2023-08-03 05:48:50,7914,SUCCESS,64961300838,79.86,16,7,3,4,2
325,2023-08-03 05:49:35,7959,SUCCESS,64966656793,79.87,15,6,3,4,2
326,2023-08-03 05:50:34,8018,RUN_TIMEOUT,None,None,15,6,3,4,2
327,2023-08-03 05:50:34,8018,SUCCESS,64961300838,79.86,15,7,3,3,2
328,2023-08-03 05:51:19,8063,SUCCESS,65018951896,79.93,16,7,3,3,3
329,2023-08-03 05:51:19,8063,SUCCESS,64961300838,79.86,16,8,3,3,2
330,2023-08-03 05:52:04,8108,SUCCESS,65026478716,79.94,15,8,3,2,2
331,2023-08-03 05:53:03,8167,RUN_TIMEOUT,None,None,17,9,3,3,2
332,2023-08-03 05:53:48,8212,SUCCESS,65054628461,79.98,15,8,3,2,2
333,2023-08-03 05:53:48,8212,SUCCESS,64961300838,79.86,15,7,3,3,2
334,2023-08-03 05:53:48,8212,SUCCESS,64961300838,79.86,14,6,3,3,2
335,2023-08-03 05:54:31,8255,SUCCESS,65172269098,80.12,13,5,3,3,2
336,2023-08-03 05:54:31,8255,SUCCESS,64966656793,79.87,13,5,3,3,2
337,2023-08-03 05:54:31,8255,RUN_TIMEOUT,None,None,13,5,3,3,2
338,2023-08-03 05:55:19,8303,SUCCESS,73272776009,90.08,13,5,3,3,2
339,2023-08-03 05:55:58,8342,SUCCESS,56954565274,70.02,15,7,3,3,2
340,2023-08-03 05:56:01,8345,RUN_CODE_ERROR,None,None,16,7,3,4,2
341,2023-08-03 05:56:39,8383,SUCCESS,56940804697,70.0,14,7,2,3,2
342,2023-08-03 05:57:18,8422,SUCCESS,56928550178,69.99,13,6,2,3,2
343,2023-08-03 05:57:56,8460,SUCCESS,56964985527,70.03,14,7,2,3,2
344,2023-08-03 05:57:56,8460,COMPILE_CODE_ERROR,None,None,14,6,3,3,2
345,2023-08-03 05:58:35,8499,SUCCESS,56962134024,70.03,12,6,2,3,1
346,2023-08-03 05:59:12,8536,SUCCESS,55795301227,68.59,12,5,2,3,2
347,2023-08-03 06:00:00,8584,SUCCESS,74605339051,91.72,13,5,3,3,2
348,2023-08-03 06:00:59,8643,RUN_TIMEOUT,None,None,13,5,3,3,2
349,2023-08-03 06:01:00,8644,COMPILE_CODE_ERROR,None,None,13,5,2,4,2
350,2023-08-03 06:01:37,8681,SUCCESS,55807480792,68.61,11,5,2,3,1
351,2023-08-03 06:02:36,8740,RUN_TIMEOUT,None,None,13,5,2,4,2
352,2023-08-03 06:02:37,8741,COMPILE_CODE_ERROR,None,None,13,5,2,3,3
353,2023-08-03 06:03:14,8778,SUCCESS,55808984397,68.61,13,5,3,3,2
354,2023-08-03 06:03:17,8781,RUN_CODE_ERROR,None,None,13,5,2,3,3
355,2023-08-03 06:04:16,8840,RUN_TIMEOUT,None,None,11,4,2,3,2
356,2023-08-03 06:04:16,8840,SUCCESS,55795301227,68.59,11,5,2,3,1
357,2023-08-03 06:04:54,8878,SUCCESS,56758482126,69.78,10,5,2,2,1
358,2023-08-03 06:05:53,8937,RUN_TIMEOUT,None,None,10,4,2,3,1
359,2023-08-03 06:06:30,8974,SUCCESS,55836659782,68.64,10,5,2,2,1
360,2023-08-03 06:07:13,9017,SUCCESS,66621361113,81.9,12,5,2,3,2
361,2023-08-03 06:07:51,9055,SUCCESS,55772540626,68.56,10,4,2,3,1
362,2023-08-03 06:07:51,9055,COMPILE_CODE_ERROR,None,None,11,4,3,3,1
363,2023-08-03 06:08:29,9093,SUCCESS,56757960062,69.78,9,4,2,2,1
364,2023-08-03 06:08:29,9093,COMPILE_CODE_ERROR,None,None,11,4,2,3,2
365,2023-08-03 06:09:05,9129,SUCCESS,55957016816,68.79,9,3,2,3,1
366,2023-08-03 06:09:05,9129,SUCCESS,55772540626,68.56,11,5,2,3,1
367,2023-08-03 06:09:42,9166,SUCCESS,55782218961,68.58,10,5,1,3,1
368,2023-08-03 06:10:19,9203,SUCCESS,55854402414,68.66,10,5,2,2,1
369,2023-08-03 06:10:20,9204,COMPILE_CODE_ERROR,None,None,12,5,3,3,1
370,2023-08-03 06:10:20,9204,COMPILE_CODE_ERROR,None,None,12,5,2,3,2
371,2023-08-03 06:10:20,9204,SUCCESS,55772540626,68.56,12,6,2,3,1
372,2023-08-03 06:10:57,9241,SUCCESS,55799189692,68.6,13,6,2,4,1
373,2023-08-03 06:11:32,9276,SUCCESS,54661859879,67.2,11,5,2,3,1
374,2023-08-03 06:12:32,9336,RUN_TIMEOUT,None,None,10,4,2,3,1
375,2023-08-03 06:12:35,9339,RUN_CODE_ERROR,None,None,12,5,3,3,1
376,2023-08-03 06:13:10,9374,SUCCESS,54840112787,67.42,10,4,2,3,1
377,2023-08-03 06:13:46,9410,SUCCESS,54753633831,67.31,10,5,2,2,1
378,2023-08-03 06:13:46,9410,COMPILE_CODE_ERROR,None,None,12,5,3,3,1
379,2023-08-03 06:13:46,9410,SUCCESS,54661859879,67.2,10,4,2,3,1
380,2023-08-03 06:13:46,9410,SUCCESS,54840112787,67.42,9,3,2,3,1
381,2023-08-03 06:13:47,9411,COMPILE_CODE_ERROR,None,None,11,4,3,3,1
382,2023-08-03 06:14:23,9447,SUCCESS,54680630469,67.22,9,4,1,3,1
383,2023-08-03 06:14:23,9447,COMPILE_CODE_ERROR,None,None,11,4,3,3,1
384,2023-08-03 06:15:06,9490,SUCCESS,66394021597,81.62,9,4,2,2,1
385,2023-08-03 06:15:07,9491,COMPILE_CODE_ERROR,None,None,11,4,2,3,2
386,2023-08-03 06:15:42,9526,SUCCESS,54680716754,67.22,9,4,1,3,1
387,2023-08-03 06:15:43,9527,COMPILE_CODE_ERROR,None,None,11,4,2,3,2
388,2023-08-03 06:15:43,9527,COMPILE_CODE_ERROR,None,None,11,4,2,3,2
389,2023-08-03 06:15:47,9531,RUN_CODE_ERROR,None,None,11,4,2,4,1
390,2023-08-03 06:16:22,9566,SUCCESS,54676145094,67.22,11,4,2,4,1
391,2023-08-03 06:17:21,9625,RUN_TIMEOUT,None,None,9,3,2,3,1
392,2023-08-03 06:18:21,9685,RUN_TIMEOUT,None,None,11,5,2,3,1
393,2023-08-03 06:18:57,9721,SUCCESS,54676371441,67.22,11,5,2,3,1
394,2023-08-03 06:19:32,9756,SUCCESS,54665256516,67.2,11,4,2,3,2
395,2023-08-03 06:19:33,9757,COMPILE_CODE_ERROR,None,None,11,4,2,4,1
396,2023-08-03 06:19:33,9757,COMPILE_CODE_ERROR,None,None,11,4,3,3,1
397,2023-08-03 06:20:18,9802,SUCCESS,66652781623,81.94,11,5,2,3,1
398,2023-08-03 06:20:54,9838,SUCCESS,54683844172,67.23,9,4,2,3,0
399,2023-08-03 06:20:54,9838,COMPILE_CODE_ERROR,None,None,11,4,2,3,2
400,2023-08-03 06:21:22,9866,SUCCESS,39784405750,48.91,11,5,2,3,1
401,2023-08-03 06:22:22,9926,RUN_TIMEOUT,None,None,10,4,2,3,1
402,2023-08-03 06:22:25,9929,RUN_CODE_ERROR,None,None,12,5,2,3,2
403,2023-08-03 06:22:28,9932,RUN_CODE_ERROR,None,None,12,5,2,4,1
404,2023-08-03 06:22:28,9932,SUCCESS,39784405750,48.91,10,4,2,3,1
405,2023-08-03 06:22:32,9936,RUN_CODE_ERROR,None,None,11,4,2,3,2
406,2023-08-03 06:23:14,9978,SUCCESS,63939004767,78.6,9,4,2,2,1
407,2023-08-03 06:23:14,9978,COMPILE_CODE_ERROR,None,None,11,4,3,3,1
408,2023-08-03 06:23:15,9979,COMPILE_CODE_ERROR,None,None,11,4,2,3,2
409,2023-08-03 06:23:43,10007,SUCCESS,41240289869,50.7,11,4,2,4,1
410,2023-08-03 06:24:11,10035,SUCCESS,39784257276,48.91,9,4,2,3,0
411,2023-08-03 06:24:38,10062,SUCCESS,39802644972,48.93,10,4,3,3,0
412,2023-08-03 06:25:12,10096,SUCCESS,49648304635,61.04,8,3,2,3,0
413,2023-08-03 06:25:54,10138,SUCCESS,63949062621,78.62,8,4,2,2,0
414,2023-08-03 06:26:22,10166,SUCCESS,39780181132,48.9,8,4,1,3,0
415,2023-08-03 06:26:50,10194,SUCCESS,39830629634,48.97,7,4,1,2,0
416,2023-08-03 06:26:53,10197,RUN_CODE_ERROR,None,None,9,4,1,3,1
417,2023-08-03 06:27:21,10225,SUCCESS,39798394396,48.93,7,4,1,2,0
418,2023-08-03 06:27:21,10225,COMPILE_CODE_ERROR,None,None,9,4,1,3,1
419,2023-08-03 06:27:25,10229,RUN_CODE_ERROR,None,None,9,4,1,4,0
420,2023-08-03 06:28:24,10288,RUN_TIMEOUT,None,None,9,5,1,3,0
421,2023-08-03 06:28:25,10289,COMPILE_CODE_ERROR,None,None,9,4,1,4,0
422,2023-08-03 06:29:24,10348,RUN_TIMEOUT,None,None,7,3,1,3,0
423,2023-08-03 06:29:51,10375,SUCCESS,39764720698,48.89,7,4,0,3,0
424,2023-08-03 06:30:19,10403,SUCCESS,39792151411,48.92,8,4,1,3,0
425,2023-08-03 06:30:46,10430,SUCCESS,39774679467,48.9,8,4,0,4,0
426,2023-08-03 06:31:45,10489,RUN_TIMEOUT,None,None,8,5,0,3,0
427,2023-08-03 06:31:45,10489,SUCCESS,39764720698,48.89,8,5,0,3,0
428,2023-08-03 06:32:13,10517,SUCCESS,39802557723,48.93,9,5,0,4,0
429,2023-08-03 06:32:46,10550,SUCCESS,49628198973,61.01,7,4,0,3,0
430,2023-08-03 06:33:14,10578,SUCCESS,39845606765,48.98,7,5,0,2,0
431,2023-08-03 06:33:42,10606,SUCCESS,39782974039,48.91,9,6,0,3,0
432,2023-08-03 06:34:08,10632,SUCCESS,39887767693,49.04,7,4,0,3,0
433,2023-08-03 06:34:09,10633,COMPILE_CODE_ERROR,None,None,9,5,0,3,1
434,2023-08-03 06:34:09,10633,SUCCESS,39764720698,48.89,7,4,0,3,0
435,2023-08-03 06:35:08,10692,RUN_TIMEOUT,None,None,6,3,0,3,0
436,2023-08-03 06:35:08,10692,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
437,2023-08-03 06:35:44,10728,SUCCESS,54686982701,67.23,6,3,0,3,0
438,2023-08-03 06:35:44,10728,SUCCESS,39764720698,48.89,8,5,0,3,0
439,2023-08-03 06:36:26,10770,SUCCESS,63960563777,78.63,7,5,0,2,0
440,2023-08-03 06:36:54,10798,SUCCESS,39784748750,48.91,9,5,0,4,0
441,2023-08-03 06:37:22,10826,SUCCESS,39800736381,48.93,9,5,1,3,0
442,2023-08-03 06:37:22,10826,RUN_TIMEOUT,None,None,7,4,0,3,0
443,2023-08-03 06:37:22,10826,SUCCESS,39764720698,48.89,9,6,0,3,0
444,2023-08-03 06:37:22,10826,SUCCESS,49628198973,61.01,8,5,0,3,0
445,2023-08-03 06:37:22,10826,SUCCESS,39764720698,48.89,10,7,0,3,0
446,2023-08-03 06:37:22,10826,RUN_TIMEOUT,None,None,9,6,0,3,0
447,2023-08-03 06:37:49,10853,SUCCESS,39805105628,48.93,9,7,0,2,0
448,2023-08-03 06:38:16,10880,SUCCESS,39782090014,48.91,11,7,0,4,0
449,2023-08-03 06:38:16,10880,SUCCESS,39764720698,48.89,9,6,0,3,0
450,2023-08-03 06:38:17,10881,SUCCESS,39764720698,48.89,8,5,0,3,0
451,2023-08-03 06:38:50,10914,SUCCESS,48928945026,60.15,9,6,0,3,0
452,2023-08-03 06:39:18,10942,SUCCESS,39773634396,48.9,9,5,1,3,0
453,2023-08-03 06:39:18,10942,SUCCESS,39764720698,48.89,9,6,0,3,0
454,2023-08-03 06:39:19,10943,COMPILE_CODE_ERROR,None,None,10,6,1,3,0
455,2023-08-03 06:39:46,10970,SUCCESS,39793533014,48.92,10,6,0,3,1
456,2023-08-03 06:40:14,10998,SUCCESS,39796768617,48.92,10,7,0,3,0
457,2023-08-03 06:40:14,10998,COMPILE_CODE_ERROR,None,None,10,6,0,3,1
458,2023-08-03 06:40:14,10998,SUCCESS,54686982701,67.23,8,5,0,3,0
459,2023-08-03 06:41:00,11044,SUCCESS,68699701663,84.46,10,7,0,3,0
460,2023-08-03 06:41:00,11044,SUCCESS,49628198973,61.01,8,5,0,3,0
461,2023-08-03 06:41:42,11086,SUCCESS,63959141014,78.63,8,6,0,2,0
462,2023-08-03 06:41:42,11086,COMPILE_CODE_ERROR,None,None,10,6,0,3,1
463,2023-08-03 06:41:42,11086,RUN_TIMEOUT,None,None,8,5,0,3,0
464,2023-08-03 06:41:42,11086,SUCCESS,39764720698,48.89,10,7,0,3,0
465,2023-08-03 06:42:18,11122,SUCCESS,49921351904,61.37,11,7,0,4,0
466,2023-08-03 06:42:18,11122,SUCCESS,39764720698,48.89,11,7,1,3,0
467,2023-08-03 06:42:18,11122,SUCCESS,49628198973,61.01,10,6,1,3,0
468,2023-08-03 06:42:18,11122,SUCCESS,39764720698,48.89,10,6,1,3,0
469,2023-08-03 06:42:18,11122,COMPILE_CODE_ERROR,None,None,11,6,2,3,0
470,2023-08-03 06:43:17,11181,RUN_TIMEOUT,None,None,11,7,1,3,0
471,2023-08-03 06:43:17,11181,SUCCESS,39764720698,48.89,11,7,1,3,0
472,2023-08-03 06:43:17,11181,SUCCESS,49628198973,61.01,10,6,1,3,0
473,2023-08-03 06:44:16,11240,SUCCESS,86911721126,106.85,12,7,1,4,0
474,2023-08-03 06:44:17,11241,COMPILE_CODE_ERROR,None,None,12,7,1,4,0
475,2023-08-03 06:45:00,11284,SUCCESS,66686844242,81.98,12,8,1,3,0
476,2023-08-03 06:45:28,11312,SUCCESS,39785446595,48.91,12,7,2,3,0
477,2023-08-03 06:45:55,11339,SUCCESS,39785079428,48.91,12,7,1,4,0
