# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
144-8,2023-08-04 20:38:01,9900,SUCCESS,25900057923,53.84,11,11,0,0,0
144-9,2023-08-04 20:38:01,9900,SUCCESS,19298182701,40.12,12,12,0,0,0
144-10,2023-08-04 20:38:22,9921,SUCCESS,32207536144,66.96,14,14,0,0,0
145-1,2023-08-04 20:38:22,9921,SUCCESS,19298182701,40.12,12,12,0,0,0
145-2,2023-08-04 20:38:46,9945,SUCCESS,36692420202,76.28,14,14,0,0,0
145-3,2023-08-04 20:38:46,9945,SUCCESS,19298182701,40.12,12,12,0,0,0
145-4,2023-08-04 20:38:46,9945,SUCCESS,19298182701,40.12,12,12,0,0,0
145-5,2023-08-04 20:38:46,9945,SUCCESS,19298182701,40.12,12,12,0,0,0
145-6,2023-08-04 20:38:46,9945,SUCCESS,19298182701,40.12,12,12,0,0,0
145-7,2023-08-04 20:39:08,9967,SUCCESS,32564872494,67.7,19,19,0,0,0
145-8,2023-08-04 20:39:08,9967,SUCCESS,19298182701,40.12,12,12,0,0,0
145-9,2023-08-04 20:39:08,9967,SUCCESS,19298182701,40.12,12,12,0,0,0
145-10,2023-08-04 20:39:08,9967,SUCCESS,19298182701,40.12,12,12,0,0,0
146-1,2023-08-04 20:39:08,9967,SUCCESS,19298182701,40.12,12,12,0,0,0
146-2,2023-08-04 20:39:30,9989,SUCCESS,32681343727,67.94,14,14,0,0,0
146-3,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
146-4,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
146-5,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
146-6,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
146-7,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
146-8,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
146-9,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
146-10,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
147-1,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
147-2,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
147-3,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
147-4,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
147-5,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
147-6,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
147-7,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
147-8,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
147-9,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
147-10,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
148-1,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
148-2,2023-08-04 20:39:30,9989,SUCCESS,19298182701,40.12,12,12,0,0,0
148-3,2023-08-04 20:39:54,10013,SUCCESS,35345848869,73.48,16,16,0,0,0
148-4,2023-08-04 20:39:54,10013,SUCCESS,19298182701,40.12,12,12,0,0,0
148-5,2023-08-04 20:39:54,10013,SUCCESS,19298182701,40.12,12,12,0,0,0
148-6,2023-08-04 20:39:54,10013,SUCCESS,19298182701,40.12,12,12,0,0,0
148-7,2023-08-04 20:39:54,10013,SUCCESS,19298182701,40.12,12,12,0,0,0
148-8,2023-08-04 20:40:08,10027,SUCCESS,19961913685,41.5,12,12,0,0,0
148-9,2023-08-04 20:40:08,10027,SUCCESS,19298182701,40.12,12,12,0,0,0
148-10,2023-08-04 20:40:08,10027,SUCCESS,19298182701,40.12,12,12,0,0,0
149-1,2023-08-04 20:40:08,10027,SUCCESS,19298182701,40.12,12,12,0,0,0
149-2,2023-08-04 20:40:08,10027,SUCCESS,19298182701,40.12,12,12,0,0,0
149-3,2023-08-04 20:40:08,10027,SUCCESS,19298182701,40.12,12,12,0,0,0
149-4,2023-08-04 20:40:08,10027,SUCCESS,19298182701,40.12,12,12,0,0,0
149-5,2023-08-04 20:40:08,10027,SUCCESS,19298182701,40.12,12,12,0,0,0
149-6,2023-08-04 20:40:32,10051,SUCCESS,36684355644,76.26,14,14,0,0,0
149-7,2023-08-04 20:40:32,10051,SUCCESS,19298182701,40.12,12,12,0,0,0
149-8,2023-08-04 20:40:32,10051,SUCCESS,19298182701,40.12,12,12,0,0,0
149-9,2023-08-04 20:40:32,10051,SUCCESS,19298182701,40.12,12,12,0,0,0
149-10,2023-08-04 20:40:54,10073,SUCCESS,32408342274,67.37,13,13,0,0,0
150-1,2023-08-04 20:40:54,10073,SUCCESS,19298182701,40.12,12,12,0,0,0
150-2,2023-08-04 20:40:54,10073,SUCCESS,19298182701,40.12,12,12,0,0,0
150-3,2023-08-04 20:40:54,10073,SUCCESS,19298182701,40.12,12,12,0,0,0
150-4,2023-08-04 20:40:54,10073,SUCCESS,19298182701,40.12,12,12,0,0,0
150-5,2023-08-04 20:40:54,10073,SUCCESS,19298182701,40.12,12,12,0,0,0
150-6,2023-08-04 20:40:54,10073,SUCCESS,19298182701,40.12,12,12,0,0,0
150-7,2023-08-04 20:40:54,10073,SUCCESS,19298182701,40.12,12,12,0,0,0
150-8,2023-08-04 20:41:08,10087,SUCCESS,19312730105,40.15,13,13,0,0,0
150-9,2023-08-04 20:41:08,10087,SUCCESS,19298182701,40.12,12,12,0,0,0
150-10,2023-08-04 20:41:08,10087,SUCCESS,19298182701,40.12,12,12,0,0,0
151-1,2023-08-04 20:41:08,10087,SUCCESS,19298182701,40.12,12,12,0,0,0
151-2,2023-08-04 20:41:08,10087,SUCCESS,19298182701,40.12,12,12,0,0,0
151-3,2023-08-04 20:41:26,10105,SUCCESS,26883555002,55.89,13,13,0,0,0
151-4,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
151-5,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
151-6,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
151-7,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
151-8,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
151-9,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
151-10,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
152-1,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
152-2,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
152-3,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
152-4,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
152-5,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
152-6,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
152-7,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
152-8,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
152-9,2023-08-04 20:41:26,10105,SUCCESS,19298182701,40.12,12,12,0,0,0
152-10,2023-08-04 20:41:42,10121,SUCCESS,21504601095,44.71,13,13,0,0,0
153-1,2023-08-04 20:41:42,10121,SUCCESS,19298182701,40.12,12,12,0,0,0
153-2,2023-08-04 20:41:42,10121,SUCCESS,19298182701,40.12,12,12,0,0,0
153-3,2023-08-04 20:41:42,10121,SUCCESS,19298182701,40.12,12,12,0,0,0
153-4,2023-08-04 20:41:42,10121,SUCCESS,19298182701,40.12,12,12,0,0,0
153-5,2023-08-04 20:41:42,10121,SUCCESS,26548251600,55.19,12,12,0,0,0
153-6,2023-08-04 20:41:42,10121,SUCCESS,19298182701,40.12,12,12,0,0,0
153-7,2023-08-04 20:41:42,10121,SUCCESS,19298182701,40.12,12,12,0,0,0
153-8,2023-08-04 20:42:02,10141,SUCCESS,31229154401,64.92,13,13,0,0,0
153-9,2023-08-04 20:42:24,10163,SUCCESS,32097367518,66.73,11,11,0,0,0
153-10,2023-08-04 20:42:24,10163,SUCCESS,19298182701,40.12,12,12,0,0,0
154-1,2023-08-04 20:42:24,10163,SUCCESS,19298182701,40.12,12,12,0,0,0
154-2,2023-08-04 20:42:24,10163,SUCCESS,19298182701,40.12,12,12,0,0,0
154-3,2023-08-04 20:42:24,10163,SUCCESS,19298182701,40.12,12,12,0,0,0
154-4,2023-08-04 20:42:24,10163,SUCCESS,19298182701,40.12,12,12,0,0,0
154-5,2023-08-04 20:42:24,10163,SUCCESS,19298182701,40.12,12,12,0,0,0
154-6,2023-08-04 20:42:24,10163,SUCCESS,19298182701,40.12,12,12,0,0,0
154-7,2023-08-04 20:42:50,10189,SUCCESS,39788341201,82.72,13,13,0,0,0
154-8,2023-08-04 20:42:50,10189,SUCCESS,19298182701,40.12,12,12,0,0,0
154-9,2023-08-04 20:42:50,10189,SUCCESS,19298182701,40.12,12,12,0,0,0
154-10,2023-08-04 20:42:50,10189,SUCCESS,19298182701,40.12,12,12,0,0,0
155-1,2023-08-04 20:42:50,10189,SUCCESS,19298182701,40.12,12,12,0,0,0
155-2,2023-08-04 20:42:50,10189,SUCCESS,19298182701,40.12,12,12,0,0,0
155-3,2023-08-04 20:42:50,10189,SUCCESS,19298182701,40.12,12,12,0,0,0
155-4,2023-08-04 20:43:10,10209,SUCCESS,31144171974,64.75,14,14,0,0,0
155-5,2023-08-04 20:43:24,10223,SUCCESS,19790657415,41.14,12,12,0,0,0
155-6,2023-08-04 20:43:24,10223,SUCCESS,19298182701,40.12,12,12,0,0,0
155-7,2023-08-04 20:43:24,10223,SUCCESS,19298182701,40.12,12,12,0,0,0
155-8,2023-08-04 20:43:24,10223,SUCCESS,19298182701,40.12,12,12,0,0,0
155-9,2023-08-04 20:43:24,10223,SUCCESS,19298182701,40.12,12,12,0,0,0
155-10,2023-08-04 20:43:46,10245,SUCCESS,30821319535,64.07,15,15,0,0,0
156-1,2023-08-04 20:43:46,10245,SUCCESS,19298182701,40.12,12,12,0,0,0
156-2,2023-08-04 20:43:46,10245,SUCCESS,19298182701,40.12,12,12,0,0,0
156-3,2023-08-04 20:43:46,10245,SUCCESS,19298182701,40.12,12,12,0,0,0
156-4,2023-08-04 20:43:46,10245,SUCCESS,19298182701,40.12,12,12,0,0,0
156-5,2023-08-04 20:43:46,10245,SUCCESS,39788341201,82.72,13,13,0,0,0
156-6,2023-08-04 20:44:11,10270,SUCCESS,37870645356,78.73,14,14,0,0,0
156-7,2023-08-04 20:44:11,10270,SUCCESS,19298182701,40.12,12,12,0,0,0
156-8,2023-08-04 20:44:11,10270,SUCCESS,19298182701,40.12,12,12,0,0,0
156-9,2023-08-04 20:44:11,10270,SUCCESS,19298182701,40.12,12,12,0,0,0
156-10,2023-08-04 20:44:11,10270,SUCCESS,19298182701,40.12,12,12,0,0,0
157-1,2023-08-04 20:44:11,10270,SUCCESS,19298182701,40.12,12,12,0,0,0
157-2,2023-08-04 20:44:39,10298,SUCCESS,43904320183,91.27,16,16,0,0,0
157-3,2023-08-04 20:44:39,10298,SUCCESS,19298182701,40.12,12,12,0,0,0
157-4,2023-08-04 20:44:39,10298,SUCCESS,19298182701,40.12,12,12,0,0,0
157-5,2023-08-04 20:45:07,10326,SUCCESS,44563608094,92.64,14,14,0,0,0
157-6,2023-08-04 20:45:07,10326,SUCCESS,19298182701,40.12,12,12,0,0,0
157-7,2023-08-04 20:45:07,10326,SUCCESS,19298182701,40.12,12,12,0,0,0
157-8,2023-08-04 20:45:07,10326,SUCCESS,19298182701,40.12,12,12,0,0,0
157-9,2023-08-04 20:45:07,10326,SUCCESS,19298182701,40.12,12,12,0,0,0
157-10,2023-08-04 20:45:07,10326,SUCCESS,19298182701,40.12,12,12,0,0,0
158-1,2023-08-04 20:45:07,10326,SUCCESS,19298182701,40.12,12,12,0,0,0
158-2,2023-08-04 20:45:07,10326,SUCCESS,19298182701,40.12,12,12,0,0,0
158-3,2023-08-04 20:45:07,10326,SUCCESS,19298182701,40.12,12,12,0,0,0
158-4,2023-08-04 20:45:07,10326,SUCCESS,19298182701,40.12,12,12,0,0,0
158-5,2023-08-04 20:45:31,10350,SUCCESS,36491609165,75.86,14,14,0,0,0
158-6,2023-08-04 20:45:31,10350,SUCCESS,19298182701,40.12,12,12,0,0,0
158-7,2023-08-04 20:45:31,10350,SUCCESS,19298182701,40.12,12,12,0,0,0
158-8,2023-08-04 20:45:31,10350,SUCCESS,19298182701,40.12,12,12,0,0,0
158-9,2023-08-04 20:45:31,10350,SUCCESS,19298182701,40.12,12,12,0,0,0
158-10,2023-08-04 20:45:31,10350,SUCCESS,19298182701,40.12,12,12,0,0,0
159-1,2023-08-04 20:45:31,10350,SUCCESS,19298182701,40.12,12,12,0,0,0
159-2,2023-08-04 20:45:31,10350,SUCCESS,19298182701,40.12,12,12,0,0,0
159-3,2023-08-04 20:45:31,10350,SUCCESS,19298182701,40.12,12,12,0,0,0
159-4,2023-08-04 20:46:11,10390,RUN_TIMEOUT,None,None,14,14,0,0,0
159-5,2023-08-04 20:46:11,10390,SUCCESS,19298182701,40.12,12,12,0,0,0
159-6,2023-08-04 20:46:11,10390,SUCCESS,19298182701,40.12,12,12,0,0,0
159-7,2023-08-04 20:46:11,10390,SUCCESS,19298182701,40.12,12,12,0,0,0
159-8,2023-08-04 20:46:11,10390,SUCCESS,19298182701,40.12,12,12,0,0,0
159-9,2023-08-04 20:46:11,10390,SUCCESS,19298182701,40.12,12,12,0,0,0
159-10,2023-08-04 20:46:11,10390,SUCCESS,19298182701,40.12,12,12,0,0,0
160-1,2023-08-04 20:46:11,10390,SUCCESS,19298182701,40.12,12,12,0,0,0
160-2,2023-08-04 20:46:11,10390,SUCCESS,19298182701,40.12,12,12,0,0,0
160-3,2023-08-04 20:46:11,10390,SUCCESS,19298182701,40.12,12,12,0,0,0
160-4,2023-08-04 20:46:11,10390,SUCCESS,19298182701,40.12,12,12,0,0,0
160-5,2023-08-04 20:46:51,10430,RUN_TIMEOUT,None,None,15,15,0,0,0
160-6,2023-08-04 20:46:51,10430,SUCCESS,19298182701,40.12,12,12,0,0,0
160-7,2023-08-04 20:46:51,10430,SUCCESS,19298182701,40.12,12,12,0,0,0
160-8,2023-08-04 20:46:51,10430,SUCCESS,19298182701,40.12,12,12,0,0,0
160-9,2023-08-04 20:47:13,10452,SUCCESS,32669952504,67.92,14,14,0,0,0
160-10,2023-08-04 20:47:13,10452,SUCCESS,19298182701,40.12,12,12,0,0,0
161-1,2023-08-04 20:47:13,10452,SUCCESS,19298182701,40.12,12,12,0,0,0
161-2,2023-08-04 20:47:13,10452,SUCCESS,19298182701,40.12,12,12,0,0,0
161-3,2023-08-04 20:47:13,10452,SUCCESS,19298182701,40.12,12,12,0,0,0
161-4,2023-08-04 20:47:13,10452,SUCCESS,19298182701,40.12,12,12,0,0,0
161-5,2023-08-04 20:47:13,10452,SUCCESS,19298182701,40.12,12,12,0,0,0
161-6,2023-08-04 20:47:13,10452,SUCCESS,19298182701,40.12,12,12,0,0,0
161-7,2023-08-04 20:47:53,10492,RUN_TIMEOUT,None,None,15,15,0,0,0
161-8,2023-08-04 20:47:53,10492,SUCCESS,19298182701,40.12,12,12,0,0,0
161-9,2023-08-04 20:47:53,10492,SUCCESS,19298182701,40.12,12,12,0,0,0
161-10,2023-08-04 20:47:53,10492,SUCCESS,19298182701,40.12,12,12,0,0,0
162-1,2023-08-04 20:47:53,10492,SUCCESS,19298182701,40.12,12,12,0,0,0
162-2,2023-08-04 20:47:53,10492,SUCCESS,19298182701,40.12,12,12,0,0,0
162-3,2023-08-04 20:47:53,10492,SUCCESS,19298182701,40.12,12,12,0,0,0
162-4,2023-08-04 20:47:53,10492,SUCCESS,19298182701,40.12,12,12,0,0,0
162-5,2023-08-04 20:47:53,10492,SUCCESS,19298182701,40.12,12,12,0,0,0
162-6,2023-08-04 20:48:12,10511,SUCCESS,26588449969,55.28,13,13,0,0,0
162-7,2023-08-04 20:48:12,10511,SUCCESS,19298182701,40.12,12,12,0,0,0
162-8,2023-08-04 20:48:52,10551,RUN_TIMEOUT,None,None,13,13,0,0,0
162-9,2023-08-04 20:48:52,10551,SUCCESS,19298182701,40.12,12,12,0,0,0
162-10,2023-08-04 20:48:52,10551,SUCCESS,19298182701,40.12,12,12,0,0,0
163-1,2023-08-04 20:49:16,10575,SUCCESS,40148273205,83.46,14,14,0,0,0
163-2,2023-08-04 20:49:16,10575,SUCCESS,19298182701,40.12,12,12,0,0,0
163-3,2023-08-04 20:49:30,10589,SUCCESS,19313160003,40.15,13,13,0,0,0
163-4,2023-08-04 20:49:51,10610,SUCCESS,30422823890,63.25,13,13,0,0,0
163-5,2023-08-04 20:49:51,10610,SUCCESS,19298182701,40.12,12,12,0,0,0
163-6,2023-08-04 20:49:51,10610,SUCCESS,19298182701,40.12,12,12,0,0,0
163-7,2023-08-04 20:49:51,10610,SUCCESS,19298182701,40.12,12,12,0,0,0
163-8,2023-08-04 20:49:51,10610,SUCCESS,19298182701,40.12,12,12,0,0,0
163-9,2023-08-04 20:49:51,10610,SUCCESS,19298182701,40.12,12,12,0,0,0
163-10,2023-08-04 20:49:51,10610,SUCCESS,19298182701,40.12,12,12,0,0,0
164-1,2023-08-04 20:50:09,10628,SUCCESS,26503427928,55.1,12,12,0,0,0
164-2,2023-08-04 20:50:29,10648,SUCCESS,29545081760,61.42,15,15,0,0,0
164-3,2023-08-04 20:50:29,10648,SUCCESS,19298182701,40.12,12,12,0,0,0
164-4,2023-08-04 20:50:29,10648,SUCCESS,19298182701,40.12,12,12,0,0,0
164-5,2023-08-04 20:50:29,10648,SUCCESS,19298182701,40.12,12,12,0,0,0
164-6,2023-08-04 20:50:29,10648,SUCCESS,19298182701,40.12,12,12,0,0,0
164-7,2023-08-04 20:51:09,10688,RUN_TIMEOUT,None,None,12,12,0,0,0
164-8,2023-08-04 20:51:09,10688,SUCCESS,19298182701,40.12,12,12,0,0,0
164-9,2023-08-04 20:51:09,10688,SUCCESS,19298182701,40.12,12,12,0,0,0
164-10,2023-08-04 20:51:09,10688,SUCCESS,19298182701,40.12,12,12,0,0,0
165-1,2023-08-04 20:51:10,10689,SUCCESS,19298182701,40.12,12,12,0,0,0
165-2,2023-08-04 20:51:10,10689,SUCCESS,19298182701,40.12,12,12,0,0,0
165-3,2023-08-04 20:51:10,10689,SUCCESS,19298182701,40.12,12,12,0,0,0
165-4,2023-08-04 20:51:10,10689,SUCCESS,19298182701,40.12,12,12,0,0,0
165-5,2023-08-04 20:51:10,10689,SUCCESS,19298182701,40.12,12,12,0,0,0
165-6,2023-08-04 20:51:10,10689,SUCCESS,19298182701,40.12,12,12,0,0,0
165-7,2023-08-04 20:51:29,10708,SUCCESS,29484821407,61.3,14,14,0,0,0
165-8,2023-08-04 20:51:29,10708,SUCCESS,19298182701,40.12,12,12,0,0,0
165-9,2023-08-04 20:51:29,10708,SUCCESS,19298182701,40.12,12,12,0,0,0
165-10,2023-08-04 20:51:29,10708,SUCCESS,19298182701,40.12,12,12,0,0,0
166-1,2023-08-04 20:51:29,10708,SUCCESS,19298182701,40.12,12,12,0,0,0
166-2,2023-08-04 20:51:50,10729,SUCCESS,30605636077,63.63,13,13,0,0,0
166-3,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
166-4,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
166-5,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
166-6,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
166-7,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
166-8,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
166-9,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
166-10,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
167-1,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
167-2,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
167-3,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
167-4,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
167-5,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
167-6,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
167-7,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
167-8,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
167-9,2023-08-04 20:51:50,10729,SUCCESS,19298182701,40.12,12,12,0,0,0
167-10,2023-08-04 20:52:13,10752,SUCCESS,34981412270,72.72,13,13,0,0,0
168-1,2023-08-04 20:52:36,10775,SUCCESS,33454644093,69.55,16,16,0,0,0
168-2,2023-08-04 20:52:36,10775,SUCCESS,19298182701,40.12,12,12,0,0,0
168-3,2023-08-04 20:52:36,10775,SUCCESS,19298182701,40.12,12,12,0,0,0
168-4,2023-08-04 20:52:36,10775,SUCCESS,19298182701,40.12,12,12,0,0,0
168-5,2023-08-04 20:52:36,10775,SUCCESS,19298182701,40.12,12,12,0,0,0
168-6,2023-08-04 20:52:36,10775,SUCCESS,19298182701,40.12,12,12,0,0,0
168-7,2023-08-04 20:52:36,10775,SUCCESS,19298182701,40.12,12,12,0,0,0
168-8,2023-08-04 20:52:36,10775,SUCCESS,19298182701,40.12,12,12,0,0,0
168-9,2023-08-04 20:52:36,10775,SUCCESS,19298182701,40.12,12,12,0,0,0
168-10,2023-08-04 20:52:36,10775,SUCCESS,19298182701,40.12,12,12,0,0,0
169-1,2023-08-04 20:52:36,10775,SUCCESS,19298182701,40.12,12,12,0,0,0
169-2,2023-08-04 20:52:36,10775,SUCCESS,19298182701,40.12,12,12,0,0,0
169-3,2023-08-04 20:52:55,10794,SUCCESS,27229635505,56.61,13,13,0,0,0
169-4,2023-08-04 20:53:14,10813,SUCCESS,29847797117,62.05,13,13,0,0,0
169-5,2023-08-04 20:53:14,10813,SUCCESS,19298182701,40.12,12,12,0,0,0
169-6,2023-08-04 20:53:14,10813,SUCCESS,19298182701,40.12,12,12,0,0,0
169-7,2023-08-04 20:53:14,10813,SUCCESS,19298182701,40.12,12,12,0,0,0
169-8,2023-08-04 20:53:14,10813,SUCCESS,19298182701,40.12,12,12,0,0,0
169-9,2023-08-04 20:53:14,10813,SUCCESS,19298182701,40.12,12,12,0,0,0
169-10,2023-08-04 20:53:14,10813,SUCCESS,19298182701,40.12,12,12,0,0,0
170-1,2023-08-04 20:53:15,10814,SUCCESS,19298182701,40.12,12,12,0,0,0
170-2,2023-08-04 20:53:28,10827,SUCCESS,19306451055,40.14,12,12,0,0,0
170-3,2023-08-04 20:53:28,10827,SUCCESS,19298182701,40.12,12,12,0,0,0
170-4,2023-08-04 20:53:28,10827,SUCCESS,19298182701,40.12,12,12,0,0,0
170-5,2023-08-04 20:53:28,10827,SUCCESS,19298182701,40.12,12,12,0,0,0
170-6,2023-08-04 20:53:28,10827,SUCCESS,19298182701,40.12,12,12,0,0,0
170-7,2023-08-04 20:53:28,10827,SUCCESS,19298182701,40.12,12,12,0,0,0
170-8,2023-08-04 20:53:28,10827,SUCCESS,26548251600,55.19,12,12,0,0,0
170-9,2023-08-04 20:53:28,10827,SUCCESS,19298182701,40.12,12,12,0,0,0
170-10,2023-08-04 20:53:28,10827,SUCCESS,19298182701,40.12,12,12,0,0,0
171-1,2023-08-04 20:53:28,10827,SUCCESS,19298182701,40.12,12,12,0,0,0
171-2,2023-08-04 20:53:29,10828,SUCCESS,19298182701,40.12,12,12,0,0,0
171-3,2023-08-04 20:53:29,10828,SUCCESS,19298182701,40.12,12,12,0,0,0
171-4,2023-08-04 20:53:52,10851,SUCCESS,36835792113,76.58,14,14,0,0,0
171-5,2023-08-04 20:53:52,10851,SUCCESS,19298182701,40.12,12,12,0,0,0
171-6,2023-08-04 20:54:18,10877,SUCCESS,39857223457,82.86,12,12,0,0,0
171-7,2023-08-04 20:54:18,10877,SUCCESS,19298182701,40.12,12,12,0,0,0
171-8,2023-08-04 20:54:18,10877,SUCCESS,19298182701,40.12,12,12,0,0,0
171-9,2023-08-04 20:54:18,10877,SUCCESS,19298182701,40.12,12,12,0,0,0
171-10,2023-08-04 20:54:18,10877,SUCCESS,19298182701,40.12,12,12,0,0,0
172-1,2023-08-04 20:54:18,10877,SUCCESS,19298182701,40.12,12,12,0,0,0
172-2,2023-08-04 20:54:18,10877,SUCCESS,19298182701,40.12,12,12,0,0,0
172-3,2023-08-04 20:54:18,10877,SUCCESS,19298182701,40.12,12,12,0,0,0
172-4,2023-08-04 20:54:18,10877,SUCCESS,19298182701,40.12,12,12,0,0,0
172-5,2023-08-04 20:54:18,10877,SUCCESS,19298182701,40.12,12,12,0,0,0
172-6,2023-08-04 20:54:18,10877,SUCCESS,19298182701,40.12,12,12,0,0,0
172-7,2023-08-04 20:54:18,10877,SUCCESS,19298182701,40.12,12,12,0,0,0
172-8,2023-08-04 20:54:32,10891,SUCCESS,19433323963,40.4,12,12,0,0,0
172-9,2023-08-04 20:54:32,10891,SUCCESS,19298182701,40.12,12,12,0,0,0
172-10,2023-08-04 20:54:32,10891,SUCCESS,19298182701,40.12,12,12,0,0,0
173-1,2023-08-04 20:54:32,10891,SUCCESS,19298182701,40.12,12,12,0,0,0
173-2,2023-08-04 20:54:32,10891,SUCCESS,19298182701,40.12,12,12,0,0,0
173-3,2023-08-04 20:54:32,10891,SUCCESS,19298182701,40.12,12,12,0,0,0
173-4,2023-08-04 20:54:32,10891,SUCCESS,19298182701,40.12,12,12,0,0,0
173-5,2023-08-04 20:54:32,10891,SUCCESS,19298182701,40.12,12,12,0,0,0
173-6,2023-08-04 20:54:51,10910,SUCCESS,28088586623,58.39,13,13,0,0,0
173-7,2023-08-04 20:54:51,10910,SUCCESS,19298182701,40.12,12,12,0,0,0
173-8,2023-08-04 20:54:51,10910,SUCCESS,19298182701,40.12,12,12,0,0,0
173-9,2023-08-04 20:54:51,10910,SUCCESS,19298182701,40.12,12,12,0,0,0
173-10,2023-08-04 20:54:51,10910,SUCCESS,19298182701,40.12,12,12,0,0,0
174-1,2023-08-04 20:54:51,10910,SUCCESS,19298182701,40.12,12,12,0,0,0
174-2,2023-08-04 20:54:51,10910,SUCCESS,19298182701,40.12,12,12,0,0,0
174-3,2023-08-04 20:55:15,10934,SUCCESS,37082802684,77.09,14,14,0,0,0
174-4,2023-08-04 20:55:15,10934,SUCCESS,19298182701,40.12,12,12,0,0,0
174-5,2023-08-04 20:55:15,10934,SUCCESS,19298182701,40.12,12,12,0,0,0
174-6,2023-08-04 20:55:15,10934,SUCCESS,19298182701,40.12,12,12,0,0,0
174-7,2023-08-04 20:55:15,10934,SUCCESS,19298182701,40.12,12,12,0,0,0
174-8,2023-08-04 20:55:15,10934,SUCCESS,19298182701,40.12,12,12,0,0,0
174-9,2023-08-04 20:55:15,10934,SUCCESS,19298182701,40.12,12,12,0,0,0
174-10,2023-08-04 20:55:15,10934,SUCCESS,19298182701,40.12,12,12,0,0,0
