variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
2-98,2023-08-19 10:09:48,6819,SUCCESS,66129007872,100.0,1,1,0,0,0
2-99,2023-08-19 10:10:23,6854,SUCCESS,55842428057,84.44,4,3,0,1,0
2-100,2023-08-19 10:10:59,6890,SUCCESS,59412267750,89.84,4,4,0,0,0
3-1,2023-08-19 10:10:59,6890,COMPILE_CODE_ERROR,None,None,8,6,0,1,1
3-2,2023-08-19 10:11:44,6935,SUCCESS,73039265100,110.45,6,5,0,1,0
3-3,2023-08-19 10:11:44,6935,COMPILE_CODE_ERROR,None,None,5,3,0,2,0
3-4,2023-08-19 10:11:44,6935,SUCCESS,55842428057,84.44,4,3,0,1,0
3-5,2023-08-19 10:12:19,6970,SUCCESS,56492420407,85.43,3,3,0,0,0
3-6,2023-08-19 10:12:19,6970,SUCCESS,57959077660,87.65,1,1,0,0,0
3-7,2023-08-19 10:13:00,7011,SUCCESS,69082106942,104.47,5,5,0,0,0
3-8,2023-08-19 10:13:01,7012,COMPILE_CODE_ERROR,None,None,7,6,0,1,0
3-9,2023-08-19 10:13:01,7012,SUCCESS,59412267750,89.84,4,4,0,0,0
3-10,2023-08-19 10:13:01,7012,SUCCESS,59412267750,89.84,4,4,0,0,0
3-11,2023-08-19 10:13:01,7012,SUCCESS,66120307456,99.99,1,0,0,1,0
3-12,2023-08-19 10:13:01,7012,SUCCESS,66129007872,100.0,0,0,0,0,0
3-13,2023-08-19 10:13:01,7012,SUCCESS,56492420407,85.43,3,3,0,0,0
3-14,2023-08-19 10:13:47,7058,SUCCESS,79724194179,120.56,6,5,1,0,0
3-15,2023-08-19 10:14:32,7103,SUCCESS,74981473630,113.39,4,4,0,0,0
3-16,2023-08-19 10:15:22,7153,RUN_TIMEOUT,None,None,3,2,0,1,0
3-17,2023-08-19 10:15:22,7153,SUCCESS,66129007872,100.0,1,1,0,0,0
3-18,2023-08-19 10:15:22,7153,SUCCESS,66129007872,100.0,1,1,0,0,0
3-19,2023-08-19 10:16:12,7203,SUCCESS,82364067975,124.55,3,3,0,0,0
3-20,2023-08-19 10:17:02,7253,RUN_TIMEOUT,None,None,5,4,0,1,0
3-21,2023-08-19 10:17:52,7303,RUN_TIMEOUT,None,None,5,4,1,0,0
3-22,2023-08-19 10:17:52,7303,SUCCESS,55842428057,84.44,4,3,0,1,0
3-23,2023-08-19 10:17:52,7303,SUCCESS,55842428057,84.44,4,3,0,1,0
3-24,2023-08-19 10:17:52,7303,SUCCESS,66120307456,99.99,1,0,0,1,0
3-25,2023-08-19 10:17:52,7303,SUCCESS,66129007872,100.0,0,0,0,0,0
3-26,2023-08-19 10:17:52,7303,SUCCESS,56492420407,85.43,3,3,0,0,0
3-27,2023-08-19 10:18:33,7344,SUCCESS,68336569069,103.34,3,3,0,0,0
3-28,2023-08-19 10:19:17,7388,SUCCESS,72363932704,109.43,4,4,0,0,0
3-29,2023-08-19 10:20:07,7438,RUN_TIMEOUT,None,None,3,2,0,1,0
3-30,2023-08-19 10:20:57,7488,RUN_TIMEOUT,None,None,4,4,0,0,0
3-31,2023-08-19 10:21:47,7538,SUCCESS,83729805204,126.62,2,1,0,1,0
3-32,2023-08-19 10:22:35,7586,SUCCESS,78682841377,118.98,1,1,0,0,0
3-33,2023-08-19 10:23:15,7626,SUCCESS,66110683104,99.97,1,1,0,0,0
3-34,2023-08-19 10:23:15,7626,SUCCESS,66129007872,100.0,0,0,0,0,0
3-35,2023-08-19 10:24:05,7676,RUN_TIMEOUT,None,None,4,3,0,1,0
3-36,2023-08-19 10:24:55,7726,RUN_TIMEOUT,None,None,9,9,0,0,0
3-37,2023-08-19 10:24:56,7727,COMPILE_CODE_ERROR,None,None,7,5,2,0,0
3-38,2023-08-19 10:24:56,7727,SUCCESS,66129007872,100.0,0,0,0,0,0
3-39,2023-08-19 10:24:56,7727,COMPILE_CODE_ERROR,None,None,1,0,0,1,0
3-40,2023-08-19 10:24:56,7727,SUCCESS,66129007872,100.0,0,0,0,0,0
3-41,2023-08-19 10:25:46,7777,RUN_TIMEOUT,None,None,4,2,2,0,0
3-42,2023-08-19 10:25:47,7778,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
3-43,2023-08-19 10:26:36,7827,SUCCESS,85288870569,128.97,1,1,0,0,0
3-44,2023-08-19 10:27:19,7870,SUCCESS,73517130250,111.17,1,1,0,0,0
3-45,2023-08-19 10:27:19,7870,SUCCESS,83729805204,126.62,2,1,0,1,0
3-46,2023-08-19 10:27:20,7871,COMPILE_CODE_ERROR,None,None,3,2,0,0,1
3-47,2023-08-19 10:27:59,7910,SUCCESS,66100351582,99.96,1,0,1,0,0
3-48,2023-08-19 10:28:39,7950,SUCCESS,66092893157,99.95,1,1,0,0,0
3-49,2023-08-19 10:28:39,7950,SUCCESS,66129007872,100.0,0,0,0,0,0
3-50,2023-08-19 10:29:30,8001,RUN_TIMEOUT,None,None,6,6,0,0,0
3-51,2023-08-19 10:30:20,8051,RUN_TIMEOUT,None,None,3,3,0,0,0
3-52,2023-08-19 10:31:10,8101,SUCCESS,85587377103,129.42,4,4,0,0,0
3-53,2023-08-19 10:31:10,8101,SUCCESS,66129007872,100.0,1,1,0,0,0
3-54,2023-08-19 10:31:10,8101,SUCCESS,55842428057,84.44,4,3,0,1,0
3-55,2023-08-19 10:31:52,8143,SUCCESS,71507695835,108.13,3,3,0,0,0
3-56,2023-08-19 10:32:37,8188,SUCCESS,74561594736,112.75,2,2,0,0,0
3-57,2023-08-19 10:33:13,8224,SUCCESS,59257866557,89.61,5,5,0,0,0
3-58,2023-08-19 10:33:13,8224,SUCCESS,59412267750,89.84,4,4,0,0,0
3-59,2023-08-19 10:33:13,8224,SUCCESS,66110683104,99.97,1,1,0,0,0
3-60,2023-08-19 10:33:14,8225,COMPILE_CODE_ERROR,None,None,6,5,0,1,0
3-61,2023-08-19 10:33:14,8225,SUCCESS,55842428057,84.44,4,3,0,1,0
3-62,2023-08-19 10:34:04,8275,RUN_TIMEOUT,None,None,7,6,0,1,0
3-63,2023-08-19 10:34:04,8275,SUCCESS,66129007872,100.0,0,0,0,0,0
3-64,2023-08-19 10:34:04,8275,SUCCESS,55842428057,84.44,4,3,0,1,0
3-65,2023-08-19 10:34:04,8275,COMPILE_CODE_ERROR,None,None,4,3,0,0,1
3-66,2023-08-19 10:34:54,8325,RUN_TIMEOUT,None,None,6,5,0,1,0
3-67,2023-08-19 10:35:33,8364,SUCCESS,63545221455,96.09,4,4,0,0,0
3-68,2023-08-19 10:35:33,8364,SUCCESS,66129007872,100.0,1,1,0,0,0
3-69,2023-08-19 10:35:33,8364,SUCCESS,66129007872,100.0,0,0,0,0,0
3-70,2023-08-19 10:35:33,8364,SUCCESS,66129007872,100.0,0,0,0,0,0
3-71,2023-08-19 10:35:33,8364,SUCCESS,66129007872,100.0,2,2,0,0,0
3-72,2023-08-19 10:35:33,8364,SUCCESS,55842428057,84.44,4,3,0,1,0
3-73,2023-08-19 10:35:33,8364,SUCCESS,59412267750,89.84,4,4,0,0,0
3-74,2023-08-19 10:35:33,8364,SUCCESS,66129007872,100.0,0,0,0,0,0
3-75,2023-08-19 10:35:33,8364,SUCCESS,66129007872,100.0,1,1,0,0,0
3-76,2023-08-19 10:36:23,8414,RUN_TIMEOUT,None,None,3,3,0,0,0
3-77,2023-08-19 10:36:23,8414,COMPILE_CODE_ERROR,None,None,7,5,0,0,2
3-78,2023-08-19 10:36:23,8414,COMPILE_CODE_ERROR,None,None,5,4,0,0,1
3-79,2023-08-19 10:37:12,8463,SUCCESS,79440966155,120.13,3,3,0,0,0
3-80,2023-08-19 10:37:51,8502,SUCCESS,64107967555,96.94,1,1,0,0,0
3-81,2023-08-19 10:38:41,8552,RUN_TIMEOUT,None,None,4,3,0,1,0
3-82,2023-08-19 10:39:31,8602,RUN_TIMEOUT,None,None,4,4,0,0,0
3-83,2023-08-19 10:39:31,8602,SUCCESS,66129007872,100.0,1,1,0,0,0
3-84,2023-08-19 10:39:32,8603,COMPILE_CODE_ERROR,None,None,6,5,1,0,0
3-85,2023-08-19 10:40:02,8633,SUCCESS,48885498659,73.92,2,2,0,0,0
3-86,2023-08-19 10:40:02,8633,SUCCESS,83729805204,126.62,2,1,0,1,0
3-87,2023-08-19 10:40:02,8633,SUCCESS,48885498659,73.92,2,2,0,0,0
3-88,2023-08-19 10:40:02,8633,SUCCESS,55842428057,84.44,4,3,0,1,0
3-89,2023-08-19 10:40:02,8633,SUCCESS,59412267750,89.84,4,4,0,0,0
3-90,2023-08-19 10:40:36,8667,SUCCESS,56502877083,85.44,3,3,0,0,0
3-91,2023-08-19 10:40:36,8667,SUCCESS,56502877083,85.44,3,3,0,0,0
3-92,2023-08-19 10:40:36,8667,SUCCESS,59412267750,89.84,4,4,0,0,0
3-93,2023-08-19 10:41:17,8708,SUCCESS,66106179763,99.97,2,2,0,0,0
3-94,2023-08-19 10:41:56,8747,SUCCESS,66105914733,99.97,2,2,0,0,0
3-95,2023-08-19 10:42:36,8787,SUCCESS,66108374206,99.97,2,2,0,0,0
3-96,2023-08-19 10:42:36,8787,SUCCESS,55842428057,84.44,4,3,0,1,0
3-97,2023-08-19 10:42:37,8788,COMPILE_CODE_ERROR,None,None,5,4,0,0,1
3-98,2023-08-19 10:42:37,8788,SUCCESS,59412267750,89.84,4,4,0,0,0
3-99,2023-08-19 10:42:37,8788,SUCCESS,66110683104,99.97,1,1,0,0,0
3-100,2023-08-19 10:43:11,8822,SUCCESS,55858996069,84.47,5,4,0,1,0
4-1,2023-08-19 10:44:01,8872,RUN_TIMEOUT,None,None,6,5,1,0,0
4-2,2023-08-19 10:44:01,8872,SUCCESS,48885498659,73.92,2,2,0,0,0
4-3,2023-08-19 10:44:01,8872,SUCCESS,55842428057,84.44,4,3,0,1,0
4-4,2023-08-19 10:44:01,8872,SUCCESS,55842428057,84.44,4,3,0,1,0
4-5,2023-08-19 10:44:01,8872,SUCCESS,55842428057,84.44,4,3,0,1,0
4-6,2023-08-19 10:44:01,8872,SUCCESS,55842428057,84.44,4,3,0,1,0
4-7,2023-08-19 10:44:02,8873,COMPILE_CODE_ERROR,None,None,7,5,1,1,0
4-8,2023-08-19 10:44:02,8873,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
4-9,2023-08-19 10:44:02,8873,SUCCESS,55842428057,84.44,4,3,0,1,0
4-10,2023-08-19 10:44:02,8873,SUCCESS,55842428057,84.44,4,3,0,1,0
4-11,2023-08-19 10:44:52,8923,RUN_TIMEOUT,None,None,7,6,0,1,0
4-12,2023-08-19 10:44:52,8923,SUCCESS,66110683104,99.97,1,1,0,0,0
4-13,2023-08-19 10:44:53,8924,SUCCESS,55842428057,84.44,4,3,0,1,0
4-14,2023-08-19 10:45:32,8963,SUCCESS,66120167957,99.99,1,0,1,0,0
4-15,2023-08-19 10:45:36,8967,RUN_CODE_ERROR,None,None,8,6,1,1,0
4-16,2023-08-19 10:46:26,9017,RUN_TIMEOUT,None,None,2,2,0,0,0
4-17,2023-08-19 10:46:27,9018,COMPILE_CODE_ERROR,None,None,8,7,1,0,0
4-18,2023-08-19 10:47:06,9057,SUCCESS,65328958166,98.79,3,3,0,0,0
4-19,2023-08-19 10:47:06,9057,SUCCESS,55842428057,84.44,4,3,0,1,0
4-20,2023-08-19 10:47:06,9057,SUCCESS,55842428057,84.44,4,3,0,1,0
4-21,2023-08-19 10:47:06,9057,SUCCESS,83729805204,126.62,2,1,0,1,0
4-22,2023-08-19 10:47:56,9107,RUN_TIMEOUT,None,None,3,3,0,0,0
4-23,2023-08-19 10:47:56,9107,COMPILE_CODE_ERROR,None,None,9,8,1,0,0
4-24,2023-08-19 10:47:56,9107,SUCCESS,56502877083,85.44,3,3,0,0,0
4-25,2023-08-19 10:48:32,9143,SUCCESS,59248895545,89.6,5,5,0,0,0
4-26,2023-08-19 10:49:11,9182,SUCCESS,63545088305,96.09,5,5,0,0,0
4-27,2023-08-19 10:49:51,9222,SUCCESS,66099096347,99.95,1,1,0,0,0
4-28,2023-08-19 10:49:51,9222,SUCCESS,59412267750,89.84,4,4,0,0,0
4-29,2023-08-19 10:49:51,9222,SUCCESS,55842428057,84.44,4,3,0,1,0
4-30,2023-08-19 10:49:51,9222,SUCCESS,66129007872,100.0,0,0,0,0,0
4-31,2023-08-19 10:49:51,9222,SUCCESS,55842428057,84.44,4,3,0,1,0
4-32,2023-08-19 10:49:51,9222,SUCCESS,55842428057,84.44,4,3,0,1,0
4-33,2023-08-19 10:49:51,9222,SUCCESS,55858996069,84.47,5,4,0,1,0
4-34,2023-08-19 10:49:51,9222,SUCCESS,66129007872,100.0,1,1,0,0,0
4-35,2023-08-19 10:49:51,9222,SUCCESS,55842428057,84.44,4,3,0,1,0
4-36,2023-08-19 10:49:51,9222,SUCCESS,55842428057,84.44,4,3,0,1,0
4-37,2023-08-19 10:49:51,9222,SUCCESS,55842428057,84.44,4,3,0,1,0
4-38,2023-08-19 10:49:51,9222,SUCCESS,66129007872,100.0,1,1,0,0,0
4-39,2023-08-19 10:49:51,9222,SUCCESS,59412267750,89.84,4,4,0,0,0
4-40,2023-08-19 10:50:27,9258,SUCCESS,59230174909,89.57,5,5,0,0,0
4-41,2023-08-19 10:51:07,9298,SUCCESS,66110440719,99.97,2,2,0,0,0
4-42,2023-08-19 10:51:41,9332,SUCCESS,55841991941,84.44,4,3,0,1,0
4-43,2023-08-19 10:52:31,9382,RUN_TIMEOUT,None,None,4,4,0,0,0
4-44,2023-08-19 10:53:09,9420,SUCCESS,63223335119,95.61,3,3,0,0,0
4-45,2023-08-19 10:53:59,9470,RUN_TIMEOUT,None,None,4,3,0,1,0
4-46,2023-08-19 10:54:49,9520,RUN_TIMEOUT,None,None,3,3,0,0,0
4-47,2023-08-19 10:55:23,9554,SUCCESS,55853221124,84.46,5,4,0,1,0
4-48,2023-08-19 10:56:13,9604,RUN_TIMEOUT,None,None,6,5,1,0,0
4-49,2023-08-19 10:57:04,9655,RUN_TIMEOUT,None,None,7,7,0,0,0
4-50,2023-08-19 10:57:54,9705,RUN_TIMEOUT,None,None,3,3,0,0,0
4-51,2023-08-19 10:58:38,9749,SUCCESS,73785149191,111.58,3,3,0,0,0
4-52,2023-08-19 10:59:28,9799,RUN_TIMEOUT,None,None,7,6,0,1,0
4-53,2023-08-19 11:00:01,9832,SUCCESS,53790263187,81.34,3,3,0,0,0
4-54,2023-08-19 11:00:45,9876,SUCCESS,75634527348,114.37,5,5,0,0,0
4-55,2023-08-19 11:01:20,9911,SUCCESS,57983985466,87.68,1,1,0,0,0
4-56,2023-08-19 11:02:02,9953,SUCCESS,69066529430,104.44,5,5,0,0,0
4-57,2023-08-19 11:02:52,10003,RUN_TIMEOUT,None,None,4,4,0,0,0
4-58,2023-08-19 11:02:52,10003,SUCCESS,66110683104,99.97,1,1,0,0,0
4-59,2023-08-19 11:02:52,10003,SUCCESS,55842428057,84.44,4,3,0,1,0
4-60,2023-08-19 11:03:42,10053,RUN_TIMEOUT,None,None,4,3,0,1,0
4-61,2023-08-19 11:03:42,10053,SUCCESS,69066529430,104.44,5,5,0,0,0
4-62,2023-08-19 11:04:21,10092,SUCCESS,64123640164,96.97,1,1,0,0,0
4-63,2023-08-19 11:04:21,10092,SUCCESS,55842428057,84.44,4,3,0,1,0
4-64,2023-08-19 11:04:21,10092,SUCCESS,59412267750,89.84,4,4,0,0,0
4-65,2023-08-19 11:04:21,10092,COMPILE_CODE_ERROR,None,None,5,4,0,1,0
4-66,2023-08-19 11:04:21,10092,SUCCESS,66129007872,100.0,1,1,0,0,0
4-67,2023-08-19 11:04:21,10092,SUCCESS,59412267750,89.84,4,4,0,0,0
4-68,2023-08-19 11:04:59,10130,SUCCESS,61830910050,93.5,3,3,0,0,0
4-69,2023-08-19 11:05:37,10168,SUCCESS,65043330384,98.36,1,1,0,0,0
4-70,2023-08-19 11:06:14,10205,SUCCESS,61221763576,92.58,3,2,0,1,0
4-71,2023-08-19 11:06:52,10243,SUCCESS,63239571366,95.63,2,2,0,0,0
4-72,2023-08-19 11:07:39,10290,SUCCESS,77845791629,117.72,2,2,0,0,0
4-73,2023-08-19 11:07:39,10290,SUCCESS,63239571366,95.63,2,2,0,0,0
4-74,2023-08-19 11:08:29,10340,RUN_TIMEOUT,None,None,9,8,0,1,0
4-75,2023-08-19 11:09:14,10385,SUCCESS,75018101571,113.44,4,4,0,0,0
4-76,2023-08-19 11:09:14,10385,SUCCESS,55842428057,84.44,4,3,0,1,0
4-77,2023-08-19 11:09:14,10385,COMPILE_CODE_ERROR,None,None,6,5,1,0,0
4-78,2023-08-19 11:09:58,10429,SUCCESS,73513792881,111.17,1,1,0,0,0
4-79,2023-08-19 11:09:59,10430,SUCCESS,66129007872,100.0,1,1,0,0,0
4-80,2023-08-19 11:09:59,10430,SUCCESS,56502877083,85.44,3,3,0,0,0
4-81,2023-08-19 11:10:37,10468,SUCCESS,64398026288,97.38,7,6,1,0,0
4-82,2023-08-19 11:11:27,10518,RUN_TIMEOUT,None,None,8,7,1,0,0
4-83,2023-08-19 11:12:06,10557,SUCCESS,65152632311,98.52,2,2,0,0,0
4-84,2023-08-19 11:12:56,10607,RUN_TIMEOUT,None,None,3,3,0,0,0
4-85,2023-08-19 11:12:56,10607,SUCCESS,55842428057,84.44,4,3,0,1,0
4-86,2023-08-19 11:12:56,10607,SUCCESS,55842428057,84.44,4,3,0,1,0
4-87,2023-08-19 11:13:32,10643,SUCCESS,59417365125,89.85,5,4,0,1,0
4-88,2023-08-19 11:14:22,10693,RUN_TIMEOUT,None,None,3,3,0,0,0
4-89,2023-08-19 11:14:22,10693,SUCCESS,66129007872,100.0,1,1,0,0,0
4-90,2023-08-19 11:14:57,10728,SUCCESS,57965188044,87.65,3,3,0,0,0
4-91,2023-08-19 11:15:47,10778,RUN_TIMEOUT,None,None,2,2,0,0,0
4-92,2023-08-19 11:15:47,10778,SUCCESS,63239571366,95.63,2,2,0,0,0
4-93,2023-08-19 11:15:48,10779,COMPILE_CODE_ERROR,None,None,7,5,0,1,1
4-94,2023-08-19 11:15:48,10779,SUCCESS,48885498659,73.92,2,2,0,0,0
4-95,2023-08-19 11:15:48,10779,COMPILE_CODE_ERROR,None,None,6,5,1,0,0
4-96,2023-08-19 11:15:48,10779,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
4-97,2023-08-19 11:15:49,10780,SUCCESS,55842428057,84.44,4,3,0,1,0
4-98,2023-08-19 11:15:49,10780,SUCCESS,48885498659,73.92,2,2,0,0,0
4-99,2023-08-19 11:16:39,10830,RUN_TIMEOUT,None,None,4,3,0,1,0
4-100,2023-08-19 11:16:39,10830,SUCCESS,66129007872,100.0,0,0,0,0,0
5-1,2023-08-19 11:16:39,10830,SUCCESS,48885498659,73.92,2,2,0,0,0
5-2,2023-08-19 11:16:39,10830,COMPILE_CODE_ERROR,None,None,3,2,0,0,1
5-3,2023-08-19 11:17:09,10860,SUCCESS,48426139037,73.23,3,3,0,0,0
5-4,2023-08-19 11:17:39,10890,SUCCESS,49296397373,74.55,3,3,0,0,0
5-5,2023-08-19 11:18:14,10925,SUCCESS,55844682941,84.45,4,3,0,1,0
5-6,2023-08-19 11:18:14,10925,SUCCESS,55842428057,84.44,4,3,0,1,0
5-7,2023-08-19 11:18:14,10925,SUCCESS,55842428057,84.44,4,3,0,1,0
5-8,2023-08-19 11:18:14,10925,SUCCESS,55842428057,84.44,4,3,0,1,0
5-9,2023-08-19 11:18:14,10925,SUCCESS,55842428057,84.44,4,3,0,1,0
5-10,2023-08-19 11:18:14,10925,SUCCESS,55842428057,84.44,4,3,0,1,0
5-11,2023-08-19 11:18:14,10925,SUCCESS,55842428057,84.44,4,3,0,1,0
5-12,2023-08-19 11:18:48,10959,SUCCESS,55852689938,84.46,5,4,0,1,0
5-13,2023-08-19 11:19:39,11010,RUN_TIMEOUT,None,None,9,7,1,1,0
5-14,2023-08-19 11:20:22,11053,SUCCESS,74098922049,112.05,3,3,0,0,0
5-15,2023-08-19 11:20:22,11053,SUCCESS,63239571366,95.63,2,2,0,0,0
5-16,2023-08-19 11:20:22,11053,SUCCESS,55852689938,84.46,5,4,0,1,0
5-17,2023-08-19 11:20:25,11056,RUN_CODE_ERROR,None,None,5,4,0,1,0
5-18,2023-08-19 11:21:15,11106,RUN_TIMEOUT,None,None,6,5,0,1,0
5-19,2023-08-19 11:22:05,11156,RUN_TIMEOUT,None,None,4,4,0,0,0
5-20,2023-08-19 11:22:56,11207,RUN_TIMEOUT,None,None,6,5,0,1,0
5-21,2023-08-19 11:22:56,11207,SUCCESS,55842428057,84.44,4,3,0,1,0
5-22,2023-08-19 11:22:56,11207,SUCCESS,55842428057,84.44,4,3,0,1,0
5-23,2023-08-19 11:22:56,11207,SUCCESS,55842428057,84.44,4,3,0,1,0
5-24,2023-08-19 11:23:40,11251,SUCCESS,74985628587,113.39,4,4,0,0,0
5-25,2023-08-19 11:24:31,11302,RUN_TIMEOUT,None,None,4,4,0,0,0
5-26,2023-08-19 11:25:21,11352,RUN_TIMEOUT,None,None,4,3,0,1,0
