variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
15-66,2023-08-19 21:48:11,3207,SUCCESS,51380154183,99.8,2,0,1,1,0
15-67,2023-08-19 21:48:11,3207,SUCCESS,51380154183,99.8,2,0,1,1,0
15-68,2023-08-19 21:48:11,3207,SUCCESS,51380154183,99.8,2,0,1,1,0
15-69,2023-08-19 21:48:11,3207,SUCCESS,51473876512,99.99,1,0,1,0,0
15-70,2023-08-19 21:48:11,3207,SUCCESS,51380154183,99.8,2,0,1,1,0
15-71,2023-08-19 21:48:11,3207,SUCCESS,51363014985,99.77,3,0,1,2,0
15-72,2023-08-19 21:48:11,3207,SUCCESS,51363014985,99.77,3,0,1,2,0
15-73,2023-08-19 21:48:11,3207,SUCCESS,51380154183,99.8,2,0,1,1,0
15-74,2023-08-19 21:48:11,3207,SUCCESS,51363014985,99.77,3,0,1,2,0
15-75,2023-08-19 21:48:12,3208,SUCCESS,51363014985,99.77,3,0,1,2,0
15-76,2023-08-19 21:48:12,3208,SUCCESS,51380154183,99.8,2,0,1,1,0
15-77,2023-08-19 21:48:12,3208,SUCCESS,51363014985,99.77,3,0,1,2,0
15-78,2023-08-19 21:48:12,3208,SUCCESS,51380154183,99.8,2,0,1,1,0
15-79,2023-08-19 21:48:12,3208,SUCCESS,51363014985,99.77,3,0,1,2,0
15-80,2023-08-19 21:48:12,3208,SUCCESS,51380154183,99.8,2,0,1,1,0
15-81,2023-08-19 21:48:12,3208,SUCCESS,51380154183,99.8,2,0,1,1,0
15-82,2023-08-19 21:48:12,3208,SUCCESS,51363014985,99.77,3,0,1,2,0
15-83,2023-08-19 21:48:12,3208,SUCCESS,51380154183,99.8,2,0,1,1,0
15-84,2023-08-19 21:48:12,3208,SUCCESS,51380154183,99.8,2,0,1,1,0
15-85,2023-08-19 21:48:12,3208,SUCCESS,51363014985,99.77,3,0,1,2,0
15-86,2023-08-19 21:48:12,3208,SUCCESS,51363014985,99.77,3,0,1,2,0
15-87,2023-08-19 21:48:12,3208,SUCCESS,51363014985,99.77,3,0,1,2,0
15-88,2023-08-19 21:48:12,3208,SUCCESS,51380154183,99.8,2,0,1,1,0
15-89,2023-08-19 21:48:12,3208,SUCCESS,51380154183,99.8,2,0,1,1,0
15-90,2023-08-19 21:48:12,3208,SUCCESS,51363014985,99.77,3,0,1,2,0
15-91,2023-08-19 21:48:12,3208,SUCCESS,51363014985,99.77,3,0,1,2,0
15-92,2023-08-19 21:48:12,3208,SUCCESS,51380154183,99.8,2,0,1,1,0
15-93,2023-08-19 21:48:12,3208,SUCCESS,51380154183,99.8,2,0,1,1,0
15-94,2023-08-19 21:48:12,3208,SUCCESS,51380154183,99.8,2,0,1,1,0
15-95,2023-08-19 21:48:12,3208,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
15-96,2023-08-19 21:48:13,3209,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
15-97,2023-08-19 21:48:13,3209,SUCCESS,51414858717,99.87,1,0,0,1,0
15-98,2023-08-19 21:48:13,3209,SUCCESS,51380154183,99.8,2,0,1,1,0
15-99,2023-08-19 21:48:13,3209,SUCCESS,51380154183,99.8,2,0,1,1,0
15-100,2023-08-19 21:48:13,3209,SUCCESS,51380154183,99.8,2,0,1,1,0
16-1,2023-08-19 21:48:13,3209,SUCCESS,51363014985,99.77,3,0,1,2,0
16-2,2023-08-19 21:48:13,3209,SUCCESS,51363014985,99.77,3,0,1,2,0
16-3,2023-08-19 21:48:13,3209,SUCCESS,51363014985,99.77,3,0,1,2,0
16-4,2023-08-19 21:48:13,3209,SUCCESS,51363014985,99.77,3,0,1,2,0
16-5,2023-08-19 21:48:13,3209,SUCCESS,51363014985,99.77,3,0,1,2,0
16-6,2023-08-19 21:48:46,3242,SUCCESS,54446482650,105.76,4,0,1,3,0
16-7,2023-08-19 21:48:46,3242,SUCCESS,51363014985,99.77,3,0,1,2,0
16-8,2023-08-19 21:48:46,3242,SUCCESS,51363014985,99.77,3,0,1,2,0
16-9,2023-08-19 21:48:47,3243,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
16-10,2023-08-19 21:48:47,3243,SUCCESS,51363014985,99.77,3,0,1,2,0
16-11,2023-08-19 21:48:47,3243,SUCCESS,51363014985,99.77,3,0,1,2,0
16-12,2023-08-19 21:48:47,3243,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
16-13,2023-08-19 21:48:47,3243,SUCCESS,51380154183,99.8,2,0,1,1,0
16-14,2023-08-19 21:48:47,3243,SUCCESS,51363014985,99.77,3,0,1,2,0
16-15,2023-08-19 21:48:47,3243,SUCCESS,51380154183,99.8,2,0,1,1,0
16-16,2023-08-19 21:48:47,3243,SUCCESS,51363014985,99.77,3,0,1,2,0
16-17,2023-08-19 21:48:47,3243,SUCCESS,51363014985,99.77,3,0,1,2,0
16-18,2023-08-19 21:48:47,3243,SUCCESS,51363014985,99.77,3,0,1,2,0
16-19,2023-08-19 21:48:47,3243,SUCCESS,51363014985,99.77,3,0,1,2,0
16-20,2023-08-19 21:48:47,3243,SUCCESS,51363014985,99.77,3,0,1,2,0
16-21,2023-08-19 21:48:47,3243,SUCCESS,51363014985,99.77,3,0,1,2,0
16-22,2023-08-19 21:48:47,3243,SUCCESS,51380154183,99.8,2,0,1,1,0
16-23,2023-08-19 21:48:48,3244,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
16-24,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-25,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-26,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-27,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-28,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-29,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-30,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-31,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-32,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-33,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-34,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-35,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-36,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-37,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-38,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-39,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-40,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-41,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-42,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-43,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-44,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-45,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-46,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-47,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-48,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-49,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-50,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-51,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-52,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-53,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-54,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-55,2023-08-19 21:48:48,3244,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
16-56,2023-08-19 21:48:48,3244,SUCCESS,51380154183,99.8,2,0,1,1,0
16-57,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-58,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-59,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-60,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-61,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-62,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-63,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-64,2023-08-19 21:48:48,3244,SUCCESS,51363014985,99.77,3,0,1,2,0
16-65,2023-08-19 21:48:49,3245,SUCCESS,51363014985,99.77,3,0,1,2,0
16-66,2023-08-19 21:48:49,3245,SUCCESS,51363014985,99.77,3,0,1,2,0
16-67,2023-08-19 21:48:49,3245,SUCCESS,51363014985,99.77,3,0,1,2,0
16-68,2023-08-19 21:48:49,3245,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
16-69,2023-08-19 21:48:49,3245,SUCCESS,51363014985,99.77,3,0,1,2,0
16-70,2023-08-19 21:48:49,3245,SUCCESS,51380154183,99.8,2,0,1,1,0
16-71,2023-08-19 21:48:49,3245,SUCCESS,51363014985,99.77,3,0,1,2,0
16-72,2023-08-19 21:48:49,3245,SUCCESS,51363014985,99.77,3,0,1,2,0
16-73,2023-08-19 21:48:49,3245,SUCCESS,51363014985,99.77,3,0,1,2,0
16-74,2023-08-19 21:48:49,3245,SUCCESS,51363014985,99.77,3,0,1,2,0
16-75,2023-08-19 21:48:49,3245,SUCCESS,51363014985,99.77,3,0,1,2,0
16-76,2023-08-19 21:48:49,3245,SUCCESS,51380154183,99.8,2,0,1,1,0
16-77,2023-08-19 21:48:49,3245,SUCCESS,51363014985,99.77,3,0,1,2,0
16-78,2023-08-19 21:49:21,3277,SUCCESS,51414968442,99.87,4,0,1,3,0
16-79,2023-08-19 21:49:21,3277,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
16-80,2023-08-19 21:49:21,3277,SUCCESS,51363014985,99.77,3,0,1,2,0
16-81,2023-08-19 21:49:21,3277,SUCCESS,51380154183,99.8,2,0,1,1,0
16-82,2023-08-19 21:49:21,3277,SUCCESS,51363014985,99.77,3,0,1,2,0
16-83,2023-08-19 21:49:21,3277,SUCCESS,51380154183,99.8,2,0,1,1,0
16-84,2023-08-19 21:49:21,3277,SUCCESS,51380154183,99.8,2,0,1,1,0
16-85,2023-08-19 21:49:21,3277,SUCCESS,51363014985,99.77,3,0,1,2,0
16-86,2023-08-19 21:49:21,3277,SUCCESS,51363014985,99.77,3,0,1,2,0
16-87,2023-08-19 21:49:21,3277,SUCCESS,51363014985,99.77,3,0,1,2,0
16-88,2023-08-19 21:49:21,3277,SUCCESS,51363014985,99.77,3,0,1,2,0
16-89,2023-08-19 21:49:22,3278,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
16-90,2023-08-19 21:49:22,3278,SUCCESS,51380154183,99.8,2,0,1,1,0
16-91,2023-08-19 21:49:22,3278,SUCCESS,51363014985,99.77,3,0,1,2,0
16-92,2023-08-19 21:49:22,3278,SUCCESS,51380154183,99.8,2,0,1,1,0
16-93,2023-08-19 21:49:53,3309,SUCCESS,51456128524,99.95,2,0,1,1,0
16-94,2023-08-19 21:49:53,3309,SUCCESS,51380154183,99.8,2,0,1,1,0
16-95,2023-08-19 21:49:53,3309,SUCCESS,51363014985,99.77,3,0,1,2,0
16-96,2023-08-19 21:49:53,3309,SUCCESS,51363014985,99.77,3,0,1,2,0
16-97,2023-08-19 21:49:53,3309,SUCCESS,51380154183,99.8,2,0,1,1,0
16-98,2023-08-19 21:49:53,3309,SUCCESS,51363014985,99.77,3,0,1,2,0
16-99,2023-08-19 21:49:53,3309,SUCCESS,51380154183,99.8,2,0,1,1,0
16-100,2023-08-19 21:49:54,3310,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
17-1,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-2,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-3,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-4,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-5,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-6,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-7,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-8,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-9,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-10,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-11,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-12,2023-08-19 21:49:54,3310,SUCCESS,51363014985,99.77,3,0,1,2,0
17-13,2023-08-19 21:49:57,3313,RUN_CODE_ERROR,None,None,4,0,1,3,0
17-14,2023-08-19 21:49:57,3313,SUCCESS,51363014985,99.77,3,0,1,2,0
17-15,2023-08-19 21:49:57,3313,SUCCESS,51363014985,99.77,3,0,1,2,0
17-16,2023-08-19 21:49:57,3313,SUCCESS,51414858717,99.87,1,0,0,1,0
17-17,2023-08-19 21:49:57,3313,SUCCESS,51363014985,99.77,3,0,1,2,0
17-18,2023-08-19 21:50:35,3351,SUCCESS,60120894423,116.78,3,0,0,2,1
17-19,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-20,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-21,2023-08-19 21:50:35,3351,SUCCESS,51380154183,99.8,2,0,1,1,0
17-22,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-23,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-24,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-25,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-26,2023-08-19 21:50:35,3351,SUCCESS,51380154183,99.8,2,0,1,1,0
17-27,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-28,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-29,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-30,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-31,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-32,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-33,2023-08-19 21:50:35,3351,SUCCESS,51380154183,99.8,2,0,1,1,0
17-34,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-35,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-36,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-37,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-38,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-39,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-40,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-41,2023-08-19 21:50:35,3351,SUCCESS,51380154183,99.8,2,0,1,1,0
17-42,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-43,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-44,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-45,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-46,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-47,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-48,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-49,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-50,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-51,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-52,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-53,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-54,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-55,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-56,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-57,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-58,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-59,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-60,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-61,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-62,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-63,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-64,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-65,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-66,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-67,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-68,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-69,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-70,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-71,2023-08-19 21:50:35,3351,SUCCESS,51363014985,99.77,3,0,1,2,0
17-72,2023-08-19 21:50:36,3352,SUCCESS,51363014985,99.77,3,0,1,2,0
17-73,2023-08-19 21:50:36,3352,SUCCESS,51363014985,99.77,3,0,1,2,0
17-74,2023-08-19 21:50:36,3352,SUCCESS,51380154183,99.8,2,0,1,1,0
17-75,2023-08-19 21:50:36,3352,SUCCESS,51363014985,99.77,3,0,1,2,0
17-76,2023-08-19 21:50:36,3352,SUCCESS,51363014985,99.77,3,0,1,2,0
17-77,2023-08-19 21:50:36,3352,SUCCESS,51363014985,99.77,3,0,1,2,0
17-78,2023-08-19 21:50:36,3352,SUCCESS,51363014985,99.77,3,0,1,2,0
17-79,2023-08-19 21:50:39,3355,RUN_CODE_ERROR,None,None,3,0,1,2,0
17-80,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-81,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-82,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-83,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-84,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-85,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-86,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-87,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-88,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-89,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-90,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-91,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-92,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-93,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-94,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-95,2023-08-19 21:50:39,3355,SUCCESS,51363014985,99.77,3,0,1,2,0
17-96,2023-08-19 21:51:11,3387,SUCCESS,51403279146,99.85,4,0,2,2,0
17-97,2023-08-19 21:51:14,3390,RUN_CODE_ERROR,None,None,4,0,1,3,0
17-98,2023-08-19 21:51:14,3390,SUCCESS,51363014985,99.77,3,0,1,2,0
17-99,2023-08-19 21:51:14,3390,SUCCESS,51363014985,99.77,3,0,1,2,0
17-100,2023-08-19 21:51:14,3390,SUCCESS,51363014985,99.77,3,0,1,2,0
18-1,2023-08-19 21:51:14,3390,SUCCESS,51363014985,99.77,3,0,1,2,0
18-2,2023-08-19 21:51:14,3390,SUCCESS,51363014985,99.77,3,0,1,2,0
18-3,2023-08-19 21:51:14,3390,SUCCESS,51363014985,99.77,3,0,1,2,0
18-4,2023-08-19 21:51:14,3390,SUCCESS,51363014985,99.77,3,0,1,2,0
18-5,2023-08-19 21:51:14,3390,SUCCESS,51363014985,99.77,3,0,1,2,0
18-6,2023-08-19 21:51:14,3390,SUCCESS,51363014985,99.77,3,0,1,2,0
18-7,2023-08-19 21:51:14,3390,SUCCESS,51363014985,99.77,3,0,1,2,0
18-8,2023-08-19 21:51:14,3390,SUCCESS,51363014985,99.77,3,0,1,2,0
18-9,2023-08-19 21:51:46,3422,SUCCESS,51395367041,99.83,2,0,0,2,0
18-10,2023-08-19 21:51:46,3422,SUCCESS,51363014985,99.77,3,0,1,2,0
18-11,2023-08-19 21:51:46,3422,SUCCESS,51363014985,99.77,3,0,1,2,0
18-12,2023-08-19 21:51:46,3422,SUCCESS,51363014985,99.77,3,0,1,2,0
18-13,2023-08-19 21:51:46,3422,SUCCESS,51395367041,99.83,2,0,0,2,0
18-14,2023-08-19 21:51:46,3422,SUCCESS,51363014985,99.77,3,0,1,2,0
18-15,2023-08-19 21:52:27,3463,RUN_TIMEOUT,None,None,4,0,2,2,0
18-16,2023-08-19 21:52:27,3463,SUCCESS,51363014985,99.77,3,0,1,2,0
18-17,2023-08-19 21:52:58,3494,SUCCESS,51479753609,100.0,3,0,2,1,0
18-18,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-19,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-20,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-21,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-22,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-23,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-24,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-25,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-26,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-27,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-28,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-29,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-30,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-31,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-32,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-33,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-34,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-35,2023-08-19 21:52:58,3494,SUCCESS,51363014985,99.77,3,0,1,2,0
18-36,2023-08-19 21:52:59,3495,SUCCESS,51363014985,99.77,3,0,1,2,0
18-37,2023-08-19 21:52:59,3495,SUCCESS,51363014985,99.77,3,0,1,2,0
18-38,2023-08-19 21:52:59,3495,SUCCESS,51363014985,99.77,3,0,1,2,0
18-39,2023-08-19 21:52:59,3495,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
18-40,2023-08-19 21:52:59,3495,SUCCESS,51363014985,99.77,3,0,1,2,0
18-41,2023-08-19 21:53:40,3536,RUN_TIMEOUT,None,None,3,0,0,3,0
18-42,2023-08-19 21:53:40,3536,SUCCESS,51363014985,99.77,3,0,1,2,0
18-43,2023-08-19 21:53:40,3536,SUCCESS,51363014985,99.77,3,0,1,2,0
18-44,2023-08-19 21:53:40,3536,SUCCESS,51363014985,99.77,3,0,1,2,0
18-45,2023-08-19 21:53:40,3536,SUCCESS,51363014985,99.77,3,0,1,2,0
18-46,2023-08-19 21:53:40,3536,SUCCESS,51363014985,99.77,3,0,1,2,0
18-47,2023-08-19 21:53:40,3536,SUCCESS,51363014985,99.77,3,0,1,2,0
18-48,2023-08-19 21:53:40,3536,SUCCESS,51363014985,99.77,3,0,1,2,0
18-49,2023-08-19 21:53:40,3536,SUCCESS,51363014985,99.77,3,0,1,2,0
18-50,2023-08-19 21:53:40,3536,SUCCESS,51363014985,99.77,3,0,1,2,0
18-51,2023-08-19 21:53:41,3537,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
18-52,2023-08-19 21:54:12,3568,SUCCESS,51474893105,99.99,3,0,1,2,0
18-53,2023-08-19 21:54:12,3568,SUCCESS,51363014985,99.77,3,0,1,2,0
18-54,2023-08-19 21:54:12,3568,SUCCESS,51363014985,99.77,3,0,1,2,0
18-55,2023-08-19 21:54:12,3568,SUCCESS,51363014985,99.77,3,0,1,2,0
18-56,2023-08-19 21:54:12,3568,SUCCESS,51363014985,99.77,3,0,1,2,0
18-57,2023-08-19 21:54:12,3568,SUCCESS,51363014985,99.77,3,0,1,2,0
18-58,2023-08-19 21:54:12,3568,SUCCESS,51363014985,99.77,3,0,1,2,0
18-59,2023-08-19 21:54:12,3568,SUCCESS,51363014985,99.77,3,0,1,2,0
18-60,2023-08-19 21:54:12,3568,SUCCESS,51363014985,99.77,3,0,1,2,0
18-61,2023-08-19 21:54:12,3568,SUCCESS,51380154183,99.8,2,0,1,1,0
18-62,2023-08-19 21:54:12,3568,SUCCESS,51363014985,99.77,3,0,1,2,0
18-63,2023-08-19 21:54:12,3568,SUCCESS,51363014985,99.77,3,0,1,2,0
18-64,2023-08-19 21:54:12,3568,SUCCESS,51363014985,99.77,3,0,1,2,0
18-65,2023-08-19 21:54:44,3600,SUCCESS,51463823466,99.97,2,0,1,1,0
18-66,2023-08-19 21:54:45,3601,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
18-67,2023-08-19 21:54:45,3601,SUCCESS,51363014985,99.77,3,0,1,2,0
