variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
11-41,2023-08-19 12:17:18,3080,SUCCESS,65328309232,80.33,2,0,0,2,0
11-42,2023-08-19 12:17:18,3080,SUCCESS,65327787342,80.33,2,0,0,2,0
11-43,2023-08-19 12:17:57,3119,SUCCESS,65327579565,80.33,3,0,0,3,0
11-44,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-45,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-46,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-47,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-48,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-49,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-50,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-51,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-52,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-53,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-54,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-55,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-56,2023-08-19 12:17:57,3119,SUCCESS,79963131391,98.33,1,0,0,0,1
11-57,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-58,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-59,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-60,2023-08-19 12:17:57,3119,SUCCESS,65328309232,80.33,2,0,0,2,0
11-61,2023-08-19 12:18:38,3160,SUCCESS,65322526252,80.33,3,0,0,3,0
11-62,2023-08-19 12:18:38,3160,SUCCESS,81325532420,100.0,2,0,0,2,0
11-63,2023-08-19 12:18:38,3160,SUCCESS,65328309232,80.33,2,0,0,2,0
11-64,2023-08-19 12:18:38,3160,SUCCESS,65328309232,80.33,2,0,0,2,0
11-65,2023-08-19 12:18:38,3160,SUCCESS,65328309232,80.33,2,0,0,2,0
11-66,2023-08-19 12:18:38,3160,SUCCESS,65328309232,80.33,2,0,0,2,0
11-67,2023-08-19 12:18:38,3160,SUCCESS,83948740678,103.23,2,0,0,1,1
11-68,2023-08-19 12:18:38,3160,SUCCESS,65486388021,80.53,2,0,0,2,0
11-69,2023-08-19 12:18:38,3160,SUCCESS,65327787342,80.33,2,0,0,2,0
11-70,2023-08-19 12:18:38,3160,SUCCESS,65328309232,80.33,2,0,0,2,0
11-71,2023-08-19 12:18:38,3160,SUCCESS,65328309232,80.33,2,0,0,2,0
11-72,2023-08-19 12:18:38,3160,SUCCESS,65327787342,80.33,2,0,0,2,0
11-73,2023-08-19 12:18:38,3160,SUCCESS,65328309232,80.33,2,0,0,2,0
11-74,2023-08-19 12:18:38,3160,SUCCESS,65328309232,80.33,2,0,0,2,0
11-75,2023-08-19 12:18:38,3160,SUCCESS,65327787342,80.33,2,0,0,2,0
11-76,2023-08-19 12:18:38,3160,SUCCESS,65328309232,80.33,2,0,0,2,0
11-77,2023-08-19 12:18:38,3160,SUCCESS,65328309232,80.33,2,0,0,2,0
11-78,2023-08-19 12:19:18,3200,SUCCESS,65327923438,80.33,3,0,0,3,0
11-79,2023-08-19 12:19:18,3200,SUCCESS,65326989360,80.33,2,0,0,2,0
11-80,2023-08-19 12:19:18,3200,SUCCESS,81325532420,100.0,2,0,0,2,0
11-81,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-82,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-83,2023-08-19 12:19:18,3200,SUCCESS,65326989360,80.33,2,0,0,2,0
11-84,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-85,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-86,2023-08-19 12:19:18,3200,SUCCESS,79963131391,98.33,1,0,0,0,1
11-87,2023-08-19 12:19:18,3200,SUCCESS,65326989360,80.33,2,0,0,2,0
11-88,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-89,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-90,2023-08-19 12:19:18,3200,SUCCESS,65486388021,80.53,2,0,0,2,0
11-91,2023-08-19 12:19:18,3200,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
11-92,2023-08-19 12:19:18,3200,SUCCESS,65326989360,80.33,2,0,0,2,0
11-93,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-94,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-95,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-96,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-97,2023-08-19 12:19:18,3200,SUCCESS,65486388021,80.53,2,0,0,2,0
11-98,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-99,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
11-100,2023-08-19 12:19:18,3200,SUCCESS,65328309232,80.33,2,0,0,2,0
12-1,2023-08-19 12:19:18,3200,SUCCESS,65322526252,80.33,3,0,0,3,0
12-2,2023-08-19 12:19:18,3200,SUCCESS,65326989360,80.33,2,0,0,2,0
12-3,2023-08-19 12:19:18,3200,SUCCESS,65326989360,80.33,2,0,0,2,0
12-4,2023-08-19 12:19:18,3200,SUCCESS,65326989360,80.33,1,0,0,1,0
12-5,2023-08-19 12:19:18,3200,SUCCESS,65326989360,80.33,2,0,0,2,0
12-6,2023-08-19 12:19:18,3200,SUCCESS,65326989360,80.33,2,0,0,2,0
12-7,2023-08-19 12:19:19,3201,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
12-8,2023-08-19 12:19:19,3201,SUCCESS,65326989360,80.33,2,0,0,2,0
12-9,2023-08-19 12:19:19,3201,SUCCESS,81325532420,100.0,2,0,0,2,0
12-10,2023-08-19 12:19:58,3240,SUCCESS,65334162980,80.34,3,0,0,3,0
12-11,2023-08-19 12:19:58,3240,SUCCESS,65327787342,80.33,2,0,0,2,0
12-12,2023-08-19 12:19:58,3240,SUCCESS,65328309232,80.33,2,0,0,2,0
12-13,2023-08-19 12:19:58,3240,SUCCESS,65328309232,80.33,2,0,0,2,0
12-14,2023-08-19 12:19:58,3240,SUCCESS,65326989360,80.33,2,0,0,2,0
12-15,2023-08-19 12:19:58,3240,SUCCESS,65328309232,80.33,2,0,0,2,0
12-16,2023-08-19 12:19:58,3240,SUCCESS,81301492197,99.97,1,0,0,1,0
12-17,2023-08-19 12:19:58,3240,SUCCESS,65328309232,80.33,2,0,0,2,0
12-18,2023-08-19 12:19:58,3240,SUCCESS,65328309232,80.33,2,0,0,2,0
12-19,2023-08-19 12:19:58,3240,SUCCESS,65326989360,80.33,1,0,0,1,0
12-20,2023-08-19 12:19:58,3240,SUCCESS,65328309232,80.33,2,0,0,2,0
12-21,2023-08-19 12:19:58,3240,SUCCESS,65328309232,80.33,2,0,0,2,0
12-22,2023-08-19 12:19:58,3240,SUCCESS,65328309232,80.33,2,0,0,2,0
12-23,2023-08-19 12:19:58,3240,SUCCESS,65327787342,80.33,2,0,0,2,0
12-24,2023-08-19 12:20:38,3280,SUCCESS,65415113760,80.44,3,0,0,2,1
12-25,2023-08-19 12:20:38,3280,SUCCESS,65327579565,80.33,3,0,0,3,0
12-26,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-27,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-28,2023-08-19 12:20:38,3280,SUCCESS,65327923438,80.33,3,0,0,3,0
12-29,2023-08-19 12:20:38,3280,SUCCESS,65327787342,80.33,2,0,0,2,0
12-30,2023-08-19 12:20:38,3280,SUCCESS,65326989360,80.33,1,0,0,1,0
12-31,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-32,2023-08-19 12:20:38,3280,SUCCESS,65322526252,80.33,3,0,0,3,0
12-33,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-34,2023-08-19 12:20:38,3280,SUCCESS,81322687225,100.0,0,0,0,0,0
12-35,2023-08-19 12:20:38,3280,SUCCESS,65326989360,80.33,2,0,0,2,0
12-36,2023-08-19 12:20:38,3280,SUCCESS,65326989360,80.33,2,0,0,2,0
12-37,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-38,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-39,2023-08-19 12:20:38,3280,SUCCESS,65327579565,80.33,3,0,0,3,0
12-40,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-41,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-42,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-43,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-44,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-45,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-46,2023-08-19 12:20:38,3280,SUCCESS,65327579565,80.33,3,0,0,3,0
12-47,2023-08-19 12:20:38,3280,SUCCESS,65326989360,80.33,2,0,0,2,0
12-48,2023-08-19 12:20:38,3280,SUCCESS,65328309232,80.33,2,0,0,2,0
12-49,2023-08-19 12:20:38,3280,SUCCESS,65326989360,80.33,2,0,0,2,0
12-50,2023-08-19 12:20:38,3280,SUCCESS,65326989360,80.33,2,0,0,2,0
12-51,2023-08-19 12:20:41,3283,RUN_CODE_ERROR,None,None,1,0,0,0,1
12-52,2023-08-19 12:20:41,3283,SUCCESS,65326989360,80.33,2,0,0,2,0
12-53,2023-08-19 12:20:41,3283,SUCCESS,65328309232,80.33,2,0,0,2,0
12-54,2023-08-19 12:20:41,3283,SUCCESS,65328309232,80.33,2,0,0,2,0
12-55,2023-08-19 12:20:41,3283,SUCCESS,65328309232,80.33,2,0,0,2,0
12-56,2023-08-19 12:20:41,3283,SUCCESS,65328309232,80.33,2,0,0,2,0
12-57,2023-08-19 12:20:41,3283,SUCCESS,65328309232,80.33,2,0,0,2,0
12-58,2023-08-19 12:20:41,3283,SUCCESS,65327787342,80.33,2,0,0,2,0
12-59,2023-08-19 12:20:41,3283,SUCCESS,65327787342,80.33,2,0,0,2,0
12-60,2023-08-19 12:21:21,3323,SUCCESS,65321245802,80.32,3,0,1,2,0
12-61,2023-08-19 12:21:21,3323,SUCCESS,81325532420,100.0,2,0,0,2,0
12-62,2023-08-19 12:21:22,3324,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
12-63,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-64,2023-08-19 12:21:22,3324,SUCCESS,65322526252,80.33,3,0,0,3,0
12-65,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-66,2023-08-19 12:21:22,3324,SUCCESS,65322526252,80.33,3,0,0,3,0
12-67,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-68,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,2,0,0,2,0
12-69,2023-08-19 12:21:22,3324,SUCCESS,81325532420,100.0,2,0,0,2,0
12-70,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,2,0,0,2,0
12-71,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-72,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,1,0,0,1,0
12-73,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,2,0,0,2,0
12-74,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-75,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-76,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-77,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,2,0,0,2,0
12-78,2023-08-19 12:21:22,3324,SUCCESS,81325532420,100.0,2,0,0,2,0
12-79,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-80,2023-08-19 12:21:22,3324,SUCCESS,65327923438,80.33,3,0,0,3,0
12-81,2023-08-19 12:21:22,3324,SUCCESS,81301492197,99.97,1,0,0,1,0
12-82,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,2,0,0,2,0
12-83,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,2,0,0,2,0
12-84,2023-08-19 12:21:22,3324,SUCCESS,65327787342,80.33,2,0,0,2,0
12-85,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,2,0,0,2,0
12-86,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-87,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-88,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-89,2023-08-19 12:21:22,3324,SUCCESS,65327787342,80.33,2,0,0,2,0
12-90,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,2,0,0,2,0
12-91,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,2,0,0,2,0
12-92,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-93,2023-08-19 12:21:22,3324,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
12-94,2023-08-19 12:21:22,3324,SUCCESS,65327787342,80.33,2,0,0,2,0
12-95,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-96,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
12-97,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,2,0,0,2,0
12-98,2023-08-19 12:21:22,3324,SUCCESS,65326989360,80.33,2,0,0,2,0
12-99,2023-08-19 12:21:22,3324,SUCCESS,81325532420,100.0,2,0,0,2,0
12-100,2023-08-19 12:21:22,3324,SUCCESS,65328309232,80.33,2,0,0,2,0
13-1,2023-08-19 12:22:02,3364,SUCCESS,65339265375,80.35,3,0,0,3,0
13-2,2023-08-19 12:22:43,3405,SUCCESS,65366711215,80.38,3,0,1,2,0
13-3,2023-08-19 12:22:43,3405,SUCCESS,65322526252,80.33,3,0,0,3,0
13-4,2023-08-19 12:22:43,3405,SUCCESS,65322526252,80.33,3,0,0,3,0
13-5,2023-08-19 12:22:43,3405,SUCCESS,65326989360,80.33,2,0,0,2,0
13-6,2023-08-19 12:22:43,3405,SUCCESS,65322526252,80.33,3,0,0,3,0
13-7,2023-08-19 12:22:43,3405,SUCCESS,65326989360,80.33,1,0,0,1,0
13-8,2023-08-19 12:22:43,3405,SUCCESS,65326989360,80.33,2,0,0,2,0
13-9,2023-08-19 12:22:43,3405,SUCCESS,65326989360,80.33,2,0,0,2,0
13-10,2023-08-19 12:22:43,3405,SUCCESS,65326989360,80.33,2,0,0,2,0
13-11,2023-08-19 12:22:43,3405,SUCCESS,65322526252,80.33,3,0,0,3,0
13-12,2023-08-19 12:22:43,3405,SUCCESS,65326989360,80.33,2,0,0,2,0
13-13,2023-08-19 12:22:43,3405,SUCCESS,65326989360,80.33,2,0,0,2,0
13-14,2023-08-19 12:22:43,3405,SUCCESS,65326989360,80.33,2,0,0,2,0
13-15,2023-08-19 12:23:23,3445,SUCCESS,65114243909,80.07,3,0,0,2,1
13-16,2023-08-19 12:23:26,3448,RUN_CODE_ERROR,None,None,3,0,0,3,0
13-17,2023-08-19 12:23:26,3448,SUCCESS,65326989360,80.33,2,0,0,2,0
13-18,2023-08-19 12:23:26,3448,SUCCESS,65326989360,80.33,2,0,0,2,0
13-19,2023-08-19 12:23:26,3448,SUCCESS,65326989360,80.33,2,0,0,2,0
13-20,2023-08-19 12:23:26,3448,SUCCESS,65328309232,80.33,2,0,0,2,0
13-21,2023-08-19 12:23:26,3448,SUCCESS,65326989360,80.33,2,0,0,2,0
13-22,2023-08-19 12:23:26,3448,SUCCESS,65326989360,80.33,1,0,0,1,0
13-23,2023-08-19 12:23:26,3448,SUCCESS,65322526252,80.33,3,0,0,3,0
13-24,2023-08-19 12:23:26,3448,SUCCESS,65326989360,80.33,2,0,0,2,0
13-25,2023-08-19 12:23:26,3448,SUCCESS,65326989360,80.33,2,0,0,2,0
13-26,2023-08-19 12:23:26,3448,SUCCESS,65322526252,80.33,3,0,0,3,0
13-27,2023-08-19 12:23:26,3448,SUCCESS,65322526252,80.33,3,0,0,3,0
13-28,2023-08-19 12:23:26,3448,SUCCESS,65326989360,80.33,2,0,0,2,0
13-29,2023-08-19 12:23:26,3448,SUCCESS,65322526252,80.33,2,0,0,2,0
13-30,2023-08-19 12:23:26,3448,SUCCESS,65326989360,80.33,2,0,0,2,0
13-31,2023-08-19 12:23:26,3448,SUCCESS,65326989360,80.33,2,0,0,2,0
13-32,2023-08-19 12:24:06,3488,SUCCESS,65295940186,80.29,3,0,0,3,0
13-33,2023-08-19 12:24:06,3488,SUCCESS,65322526252,80.33,3,0,0,3,0
13-34,2023-08-19 12:24:06,3488,SUCCESS,65322526252,80.33,3,0,0,3,0
13-35,2023-08-19 12:24:06,3488,SUCCESS,65327787342,80.33,2,0,0,2,0
13-36,2023-08-19 12:24:06,3488,SUCCESS,81322687225,100.0,0,0,0,0,0
13-37,2023-08-19 12:24:06,3488,SUCCESS,65326989360,80.33,1,0,0,1,0
13-38,2023-08-19 12:24:06,3488,SUCCESS,65322526252,80.33,3,0,0,3,0
13-39,2023-08-19 12:24:46,3528,SUCCESS,65325542493,80.33,3,0,0,3,0
13-40,2023-08-19 12:24:46,3528,SUCCESS,65325542493,80.33,3,0,0,3,0
13-41,2023-08-19 12:25:26,3568,SUCCESS,65336570452,80.34,3,0,1,2,0
13-42,2023-08-19 12:25:26,3568,SUCCESS,65326989360,80.33,1,0,0,1,0
13-43,2023-08-19 12:25:26,3568,SUCCESS,65322526252,80.33,3,0,0,3,0
13-44,2023-08-19 12:25:26,3568,SUCCESS,65326989360,80.33,2,0,0,2,0
13-45,2023-08-19 12:25:26,3568,SUCCESS,65328309232,80.33,2,0,0,2,0
13-46,2023-08-19 12:25:26,3568,SUCCESS,65326989360,80.33,2,0,0,2,0
13-47,2023-08-19 12:25:26,3568,SUCCESS,65326989360,80.33,2,0,0,2,0
13-48,2023-08-19 12:25:26,3568,SUCCESS,65322526252,80.33,3,0,0,3,0
13-49,2023-08-19 12:25:29,3571,RUN_CODE_ERROR,None,None,3,0,0,3,0
13-50,2023-08-19 12:25:29,3571,SUCCESS,65328309232,80.33,2,0,0,2,0
13-51,2023-08-19 12:25:29,3571,SUCCESS,65326989360,80.33,1,0,0,1,0
13-52,2023-08-19 12:25:29,3571,SUCCESS,65326989360,80.33,2,0,0,2,0
13-53,2023-08-19 12:25:29,3571,SUCCESS,65326989360,80.33,2,0,0,2,0
13-54,2023-08-19 12:25:29,3571,SUCCESS,65322526252,80.33,3,0,0,3,0
13-55,2023-08-19 12:25:29,3571,SUCCESS,65326989360,80.33,2,0,0,2,0
13-56,2023-08-19 12:25:29,3571,SUCCESS,65336570452,80.34,3,0,1,2,0
13-57,2023-08-19 12:25:29,3571,SUCCESS,65326989360,80.33,2,0,0,2,0
13-58,2023-08-19 12:25:30,3572,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
13-59,2023-08-19 12:25:30,3572,SUCCESS,65326989360,80.33,2,0,0,2,0
13-60,2023-08-19 12:25:30,3572,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
13-61,2023-08-19 12:25:30,3572,SUCCESS,65326989360,80.33,2,0,0,2,0
13-62,2023-08-19 12:25:30,3572,SUCCESS,65327787342,80.33,2,0,0,2,0
13-63,2023-08-19 12:25:30,3572,SUCCESS,65322526252,80.33,3,0,0,3,0
13-64,2023-08-19 12:25:30,3572,SUCCESS,65326989360,80.33,2,0,0,2,0
13-65,2023-08-19 12:25:30,3572,SUCCESS,65326989360,80.33,1,0,0,1,0
13-66,2023-08-19 12:26:10,3612,SUCCESS,65565674199,80.62,3,0,1,2,0
13-67,2023-08-19 12:26:10,3612,SUCCESS,65326989360,80.33,2,0,0,2,0
13-68,2023-08-19 12:26:10,3612,SUCCESS,65326989360,80.33,2,0,0,2,0
13-69,2023-08-19 12:26:10,3612,SUCCESS,65326989360,80.33,2,0,0,2,0
13-70,2023-08-19 12:26:10,3612,SUCCESS,65327787342,80.33,2,0,0,2,0
13-71,2023-08-19 12:26:51,3653,SUCCESS,65344750003,80.35,3,0,0,3,0
13-72,2023-08-19 12:26:51,3653,SUCCESS,65328309232,80.33,2,0,0,2,0
13-73,2023-08-19 12:26:51,3653,SUCCESS,65328309232,80.33,2,0,0,2,0
13-74,2023-08-19 12:26:51,3653,SUCCESS,65344750003,80.35,3,0,0,3,0
13-75,2023-08-19 12:26:51,3653,SUCCESS,65326989360,80.33,2,0,0,2,0
13-76,2023-08-19 12:26:51,3653,SUCCESS,65325542493,80.33,3,0,0,3,0
13-77,2023-08-19 12:26:51,3653,SUCCESS,65327787342,80.33,2,0,0,2,0
13-78,2023-08-19 12:26:51,3653,SUCCESS,65326989360,80.33,2,0,0,2,0
13-79,2023-08-19 12:26:51,3653,SUCCESS,65326989360,80.33,2,0,0,2,0
13-80,2023-08-19 12:26:51,3653,SUCCESS,65326989360,80.33,1,0,0,1,0
13-81,2023-08-19 12:26:51,3653,SUCCESS,81325532420,100.0,2,0,0,2,0
13-82,2023-08-19 12:27:32,3694,SUCCESS,65321494829,80.32,3,0,1,2,0
13-83,2023-08-19 12:27:35,3697,RUN_CODE_ERROR,None,None,3,0,1,2,0
13-84,2023-08-19 12:27:35,3697,SUCCESS,65328309232,80.33,2,0,0,2,0
13-85,2023-08-19 12:27:35,3697,SUCCESS,65328309232,80.33,2,0,0,2,0
13-86,2023-08-19 12:27:35,3697,SUCCESS,65326989360,80.33,2,0,0,2,0
13-87,2023-08-19 12:27:35,3697,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
13-88,2023-08-19 12:27:35,3697,SUCCESS,65326989360,80.33,2,0,0,2,0
13-89,2023-08-19 12:27:35,3697,SUCCESS,81325532420,100.0,2,0,0,2,0
13-90,2023-08-19 12:28:16,3738,SUCCESS,65342092220,80.35,3,0,0,3,0
13-91,2023-08-19 12:28:16,3738,SUCCESS,65326989360,80.33,2,0,0,2,0
13-92,2023-08-19 12:28:16,3738,SUCCESS,65326989360,80.33,2,0,0,2,0
13-93,2023-08-19 12:28:16,3738,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
13-94,2023-08-19 12:28:16,3738,SUCCESS,65322526252,80.33,3,0,0,3,0
13-95,2023-08-19 12:28:16,3738,SUCCESS,65326989360,80.33,1,0,0,1,0
13-96,2023-08-19 12:29:15,3797,RUN_TIMEOUT,None,None,2,0,0,2,0
13-97,2023-08-19 12:29:15,3797,SUCCESS,65326989360,80.33,2,0,0,2,0
13-98,2023-08-19 12:29:55,3837,SUCCESS,65318015793,80.32,3,0,0,3,0
13-99,2023-08-19 12:29:55,3837,SUCCESS,65326989360,80.33,2,0,0,2,0
13-100,2023-08-19 12:29:55,3837,SUCCESS,65326989360,80.33,2,0,0,2,0
14-1,2023-08-19 12:29:55,3837,SUCCESS,65114243909,80.07,3,0,0,2,1
14-2,2023-08-19 12:29:55,3837,SUCCESS,65295940186,80.29,3,0,0,3,0
14-3,2023-08-19 12:29:55,3837,SUCCESS,65318015793,80.32,3,0,0,3,0
14-4,2023-08-19 12:29:55,3837,SUCCESS,65321494829,80.32,3,0,1,2,0
14-5,2023-08-19 12:29:55,3837,SUCCESS,65322526252,80.33,3,0,0,3,0
14-6,2023-08-19 12:29:55,3837,SUCCESS,65322526252,80.33,3,0,0,3,0
14-7,2023-08-19 12:29:55,3837,SUCCESS,65322526252,80.33,3,0,0,3,0
14-8,2023-08-19 12:29:55,3837,SUCCESS,65322526252,80.33,3,0,0,3,0
14-9,2023-08-19 12:29:55,3837,SUCCESS,65326989360,80.33,2,0,0,2,0
14-10,2023-08-19 12:30:43,3885,SUCCESS,81661131636,100.42,3,0,1,2,0
14-11,2023-08-19 12:30:44,3886,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
14-12,2023-08-19 12:31:29,3931,SUCCESS,71368131199,87.76,4,0,0,3,1
14-13,2023-08-19 12:31:29,3931,SUCCESS,65326989360,80.33,2,0,0,2,0
14-14,2023-08-19 12:31:29,3931,SUCCESS,65322526252,80.33,3,0,0,3,0
14-15,2023-08-19 12:31:29,3931,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
14-16,2023-08-19 12:31:29,3931,SUCCESS,65322526252,80.33,2,0,0,2,0
14-17,2023-08-19 12:31:29,3931,SUCCESS,65295940186,80.29,3,0,0,3,0
14-18,2023-08-19 12:31:29,3931,SUCCESS,65326989360,80.33,2,0,0,2,0
14-19,2023-08-19 12:31:29,3931,SUCCESS,65326989360,80.33,2,0,0,2,0
14-20,2023-08-19 12:31:29,3931,SUCCESS,65326989360,80.33,2,0,0,2,0
14-21,2023-08-19 12:31:29,3931,SUCCESS,65326989360,80.33,2,0,0,2,0
14-22,2023-08-19 12:31:29,3931,SUCCESS,65326989360,80.33,2,0,0,2,0
14-23,2023-08-19 12:31:30,3932,COMPILE_CODE_ERROR,None,None,4,0,0,2,2
14-24,2023-08-19 12:31:30,3932,SUCCESS,65326989360,80.33,2,0,0,2,0
14-25,2023-08-19 12:31:30,3932,SUCCESS,65114243909,80.07,3,0,0,2,1
14-26,2023-08-19 12:31:30,3932,SUCCESS,65322526252,80.33,3,0,0,3,0
14-27,2023-08-19 12:31:30,3932,SUCCESS,65322526252,80.33,3,0,0,3,0
14-28,2023-08-19 12:31:30,3932,SUCCESS,65327787342,80.33,2,0,0,2,0
14-29,2023-08-19 12:31:30,3932,SUCCESS,65322526252,80.33,3,0,0,3,0
14-30,2023-08-19 12:31:30,3932,SUCCESS,65326989360,80.33,2,0,0,2,0
14-31,2023-08-19 12:31:30,3932,SUCCESS,65326989360,80.33,2,0,0,2,0
14-32,2023-08-19 12:31:30,3932,SUCCESS,65322526252,80.33,3,0,0,3,0
14-33,2023-08-19 12:31:30,3932,SUCCESS,65322526252,80.33,3,0,0,3,0
14-34,2023-08-19 12:31:30,3932,SUCCESS,65321494829,80.32,3,0,1,2,0
14-35,2023-08-19 12:31:30,3932,SUCCESS,65322526252,80.33,3,0,0,3,0
14-36,2023-08-19 12:31:30,3932,SUCCESS,65326989360,80.33,2,0,0,2,0
14-37,2023-08-19 12:31:30,3932,SUCCESS,65326989360,80.33,2,0,0,2,0
14-38,2023-08-19 12:31:30,3932,SUCCESS,65326989360,80.33,2,0,0,2,0
14-39,2023-08-19 12:32:09,3971,SUCCESS,65305915875,80.3,3,0,0,3,0
14-40,2023-08-19 12:32:09,3971,SUCCESS,65322526252,80.33,3,0,0,3,0
14-41,2023-08-19 12:32:09,3971,SUCCESS,65326989360,80.33,2,0,0,2,0
14-42,2023-08-19 12:32:09,3971,SUCCESS,65326989360,80.33,2,0,0,2,0
