variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
6-97,2023-08-19 15:27:26,3143,SUCCESS,90759734683,84.94,2,0,0,0,2
6-98,2023-08-19 15:27:26,3143,SUCCESS,90203946058,84.42,2,0,0,1,1
6-99,2023-08-19 15:27:26,3143,SUCCESS,93522965889,87.53,2,0,0,0,2
6-100,2023-08-19 15:27:26,3143,SUCCESS,106784857801,99.94,1,0,0,0,1
7-1,2023-08-19 15:27:26,3143,SUCCESS,90203946058,84.42,2,0,0,1,1
7-2,2023-08-19 15:27:26,3143,SUCCESS,90203946058,84.42,2,0,0,1,1
7-3,2023-08-19 15:27:27,3144,SUCCESS,90203946058,84.42,2,0,0,1,1
7-4,2023-08-19 15:27:27,3144,COMPILE_CODE_ERROR,None,None,3,0,0,1,2
7-5,2023-08-19 15:27:27,3144,SUCCESS,90203946058,84.42,2,0,0,1,1
7-6,2023-08-19 15:27:27,3144,SUCCESS,90203946058,84.42,2,0,0,1,1
7-7,2023-08-19 15:27:27,3144,SUCCESS,90203946058,84.42,2,0,0,1,1
7-8,2023-08-19 15:27:27,3144,SUCCESS,90203946058,84.42,2,0,0,1,1
7-9,2023-08-19 15:27:27,3144,SUCCESS,90211935910,84.43,3,0,1,1,1
7-10,2023-08-19 15:28:19,3196,SUCCESS,90776398870,84.96,2,0,0,1,1
7-11,2023-08-19 15:28:19,3196,SUCCESS,92498145212,86.57,1,0,0,0,1
7-12,2023-08-19 15:28:19,3196,SUCCESS,90759734683,84.94,2,0,0,0,2
7-13,2023-08-19 15:28:19,3196,SUCCESS,90759734683,84.94,2,0,0,0,2
7-14,2023-08-19 15:28:19,3196,SUCCESS,90759734683,84.94,2,0,0,0,2
7-15,2023-08-19 15:28:19,3196,SUCCESS,92498145212,86.57,1,0,0,0,1
7-16,2023-08-19 15:28:19,3196,SUCCESS,90759734683,84.94,2,0,0,0,2
7-17,2023-08-19 15:28:19,3196,SUCCESS,90203946058,84.42,2,0,0,1,1
7-18,2023-08-19 15:28:19,3196,SUCCESS,90759734683,84.94,2,0,0,0,2
7-19,2023-08-19 15:28:19,3196,SUCCESS,92498145212,86.57,1,0,0,0,1
7-20,2023-08-19 15:28:19,3196,SUCCESS,90759734683,84.94,2,0,0,0,2
7-21,2023-08-19 15:28:19,3196,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
7-22,2023-08-19 15:28:19,3196,SUCCESS,90203946058,84.42,2,0,0,1,1
7-23,2023-08-19 15:28:19,3196,SUCCESS,90759734683,84.94,2,0,0,0,2
7-24,2023-08-19 15:28:19,3196,SUCCESS,90759734683,84.94,2,0,0,0,2
7-25,2023-08-19 15:28:20,3197,COMPILE_CODE_ERROR,None,None,3,0,1,0,2
7-26,2023-08-19 15:28:20,3197,SUCCESS,90759734683,84.94,2,0,0,0,2
7-27,2023-08-19 15:28:20,3197,SUCCESS,90203946058,84.42,2,0,0,1,1
7-28,2023-08-19 15:28:20,3197,SUCCESS,90203946058,84.42,2,0,0,1,1
7-29,2023-08-19 15:28:20,3197,SUCCESS,93522965889,87.53,2,0,0,0,2
7-30,2023-08-19 15:28:20,3197,SUCCESS,106784857801,99.94,1,0,0,0,1
7-31,2023-08-19 15:29:12,3249,SUCCESS,90785433062,84.97,3,0,0,1,2
7-32,2023-08-19 15:29:12,3249,SUCCESS,92498145212,86.57,1,0,0,0,1
7-33,2023-08-19 15:29:12,3249,SUCCESS,90759734683,84.94,2,0,0,0,2
7-34,2023-08-19 15:29:12,3249,SUCCESS,92498145212,86.57,1,0,0,0,1
7-35,2023-08-19 15:29:12,3249,SUCCESS,90203946058,84.42,2,0,0,1,1
7-36,2023-08-19 15:29:12,3249,SUCCESS,90211935910,84.43,3,0,1,1,1
7-37,2023-08-19 15:29:12,3249,SUCCESS,90203946058,84.42,2,0,0,1,1
7-38,2023-08-19 15:29:12,3249,SUCCESS,90203946058,84.42,2,0,0,1,1
7-39,2023-08-19 15:29:12,3249,SUCCESS,90759734683,84.94,2,0,0,0,2
7-40,2023-08-19 15:29:12,3249,SUCCESS,90759734683,84.94,2,0,0,0,2
7-41,2023-08-19 15:29:12,3249,SUCCESS,106784857801,99.94,1,0,0,0,1
7-42,2023-08-19 15:29:12,3249,SUCCESS,92498145212,86.57,1,0,0,0,1
7-43,2023-08-19 15:30:05,3302,SUCCESS,90810819858,84.99,3,0,0,1,2
7-44,2023-08-19 15:30:05,3302,SUCCESS,92498145212,86.57,1,0,0,0,1
7-45,2023-08-19 15:30:05,3302,SUCCESS,90776398870,84.96,2,0,0,1,1
7-46,2023-08-19 15:30:05,3302,SUCCESS,90759734683,84.94,2,0,0,0,2
7-47,2023-08-19 15:30:58,3355,SUCCESS,90746418255,84.93,3,0,1,0,2
7-48,2023-08-19 15:30:58,3355,SUCCESS,92498145212,86.57,1,0,0,0,1
7-49,2023-08-19 15:30:58,3355,SUCCESS,90759734683,84.94,2,0,0,0,2
7-50,2023-08-19 15:30:58,3355,SUCCESS,90759734683,84.94,2,0,0,0,2
7-51,2023-08-19 15:30:58,3355,SUCCESS,90759734683,84.94,2,0,0,0,2
7-52,2023-08-19 15:30:58,3355,SUCCESS,92498145212,86.57,1,0,0,0,1
7-53,2023-08-19 15:30:58,3355,SUCCESS,90776398870,84.96,2,0,0,1,1
7-54,2023-08-19 15:30:58,3355,SUCCESS,90759734683,84.94,2,0,0,0,2
7-55,2023-08-19 15:30:58,3355,SUCCESS,90759734683,84.94,2,0,0,0,2
7-56,2023-08-19 15:30:58,3355,SUCCESS,90759734683,84.94,2,0,0,0,2
7-57,2023-08-19 15:30:58,3355,SUCCESS,90759734683,84.94,2,0,0,0,2
7-58,2023-08-19 15:31:51,3408,SUCCESS,90774518231,84.96,1,0,0,0,1
7-59,2023-08-19 15:31:51,3408,SUCCESS,90203946058,84.42,2,0,0,1,1
7-60,2023-08-19 15:31:51,3408,SUCCESS,90759734683,84.94,2,0,0,0,2
7-61,2023-08-19 15:31:51,3408,SUCCESS,90759734683,84.94,2,0,0,0,2
7-62,2023-08-19 15:31:51,3408,SUCCESS,92498145212,86.57,1,0,0,0,1
7-63,2023-08-19 15:31:51,3408,SUCCESS,106784857801,99.94,1,0,0,0,1
7-64,2023-08-19 15:31:51,3408,SUCCESS,93522965889,87.53,2,0,0,0,2
7-65,2023-08-19 15:31:51,3408,SUCCESS,90203946058,84.42,2,0,0,1,1
7-66,2023-08-19 15:31:51,3408,SUCCESS,90759734683,84.94,2,0,0,0,2
7-67,2023-08-19 15:32:44,3461,SUCCESS,90783389834,84.96,3,0,1,0,2
7-68,2023-08-19 15:32:44,3461,SUCCESS,90203946058,84.42,2,0,0,1,1
7-69,2023-08-19 15:32:44,3461,SUCCESS,90759734683,84.94,2,0,0,0,2
7-70,2023-08-19 15:32:44,3461,SUCCESS,90759734683,84.94,2,0,0,0,2
7-71,2023-08-19 15:32:44,3461,SUCCESS,92498145212,86.57,1,0,0,0,1
7-72,2023-08-19 15:32:44,3461,SUCCESS,90759734683,84.94,2,0,0,0,2
7-73,2023-08-19 15:32:44,3461,SUCCESS,90759734683,84.94,2,0,0,0,2
7-74,2023-08-19 15:32:44,3461,SUCCESS,90203946058,84.42,2,0,0,1,1
7-75,2023-08-19 15:32:44,3461,SUCCESS,92498145212,86.57,1,0,0,0,1
7-76,2023-08-19 15:32:44,3461,SUCCESS,90203946058,84.42,2,0,0,1,1
7-77,2023-08-19 15:32:44,3461,SUCCESS,92498145212,86.57,1,0,0,0,1
7-78,2023-08-19 15:32:44,3461,SUCCESS,92498145212,86.57,1,0,0,0,1
7-79,2023-08-19 15:32:44,3461,SUCCESS,90211935910,84.43,3,0,1,1,1
7-80,2023-08-19 15:32:44,3461,SUCCESS,90759734683,84.94,2,0,0,0,2
7-81,2023-08-19 15:32:44,3461,SUCCESS,90203946058,84.42,2,0,0,1,1
7-82,2023-08-19 15:32:44,3461,SUCCESS,90759734683,84.94,2,0,0,0,2
7-83,2023-08-19 15:32:44,3461,SUCCESS,90776398870,84.96,2,0,0,1,1
7-84,2023-08-19 15:32:44,3461,SUCCESS,90759734683,84.94,2,0,0,0,2
7-85,2023-08-19 15:32:44,3461,SUCCESS,90783389834,84.96,3,0,1,0,2
7-86,2023-08-19 15:32:44,3461,SUCCESS,90203946058,84.42,2,0,0,1,1
7-87,2023-08-19 15:32:44,3461,SUCCESS,90776398870,84.96,2,0,0,1,1
7-88,2023-08-19 15:33:37,3514,SUCCESS,90761194202,84.94,3,0,0,1,2
7-89,2023-08-19 15:33:37,3514,SUCCESS,90759734683,84.94,2,0,0,0,2
7-90,2023-08-19 15:33:37,3514,SUCCESS,90203946058,84.42,2,0,0,1,1
7-91,2023-08-19 15:33:37,3514,SUCCESS,90203946058,84.42,2,0,0,1,1
7-92,2023-08-19 15:33:37,3514,SUCCESS,92498145212,86.57,1,0,0,0,1
7-93,2023-08-19 15:33:37,3514,SUCCESS,92498145212,86.57,1,0,0,0,1
7-94,2023-08-19 15:33:37,3514,SUCCESS,92498145212,86.57,1,0,0,0,1
7-95,2023-08-19 15:33:37,3514,SUCCESS,90759734683,84.94,2,0,0,0,2
7-96,2023-08-19 15:33:37,3514,COMPILE_CODE_ERROR,None,None,2,0,1,0,1
7-97,2023-08-19 15:33:37,3514,SUCCESS,90759734683,84.94,2,0,0,0,2
7-98,2023-08-19 15:33:43,3520,RUN_CODE_ERROR,None,None,3,0,0,1,2
7-99,2023-08-19 15:33:43,3520,SUCCESS,90759734683,84.94,2,0,0,0,2
7-100,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-1,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-2,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-3,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-4,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-5,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-6,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-7,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-8,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-9,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-10,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-11,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-12,2023-08-19 15:33:43,3520,SUCCESS,90746418255,84.93,3,0,1,0,2
8-13,2023-08-19 15:33:43,3520,SUCCESS,90203946058,84.42,2,0,0,1,1
8-14,2023-08-19 15:34:36,3573,SUCCESS,90779176746,84.96,3,0,0,1,2
8-15,2023-08-19 15:34:36,3573,SUCCESS,90203946058,84.42,2,0,0,1,1
8-16,2023-08-19 15:34:37,3574,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
8-17,2023-08-19 15:34:37,3574,SUCCESS,90203946058,84.42,2,0,0,1,1
8-18,2023-08-19 15:34:37,3574,SUCCESS,90203946058,84.42,2,0,0,1,1
8-19,2023-08-19 15:34:37,3574,SUCCESS,90759734683,84.94,2,0,0,0,2
8-20,2023-08-19 15:34:37,3574,SUCCESS,90203946058,84.42,2,0,0,1,1
8-21,2023-08-19 15:34:37,3574,SUCCESS,90203946058,84.42,2,0,0,1,1
8-22,2023-08-19 15:34:37,3574,SUCCESS,90746418255,84.93,3,0,1,0,2
8-23,2023-08-19 15:34:37,3574,SUCCESS,90203946058,84.42,2,0,0,1,1
8-24,2023-08-19 15:34:37,3574,SUCCESS,90203946058,84.42,2,0,0,1,1
8-25,2023-08-19 15:34:37,3574,SUCCESS,90203946058,84.42,2,0,0,1,1
8-26,2023-08-19 15:34:37,3574,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
8-27,2023-08-19 15:34:37,3574,SUCCESS,90203946058,84.42,2,0,0,1,1
8-28,2023-08-19 15:34:37,3574,SUCCESS,90203946058,84.42,2,0,0,1,1
8-29,2023-08-19 15:34:37,3574,SUCCESS,92498145212,86.57,1,0,0,0,1
8-30,2023-08-19 15:34:37,3574,SUCCESS,90203946058,84.42,2,0,0,1,1
8-31,2023-08-19 15:34:37,3574,SUCCESS,90759734683,84.94,2,0,0,0,2
8-32,2023-08-19 15:34:37,3574,SUCCESS,90759734683,84.94,2,0,0,0,2
8-33,2023-08-19 15:34:37,3574,SUCCESS,90203946058,84.42,2,0,0,1,1
8-34,2023-08-19 15:34:37,3574,SUCCESS,93522965889,87.53,2,0,0,0,2
8-35,2023-08-19 15:34:37,3574,SUCCESS,90759734683,84.94,2,0,0,0,2
8-36,2023-08-19 15:34:38,3575,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
8-37,2023-08-19 15:34:38,3575,COMPILE_CODE_ERROR,None,None,3,0,0,1,2
8-38,2023-08-19 15:34:38,3575,SUCCESS,90783389834,84.96,3,0,1,0,2
8-39,2023-08-19 15:34:38,3575,SUCCESS,90759734683,84.94,2,0,0,0,2
8-40,2023-08-19 15:34:38,3575,SUCCESS,90203946058,84.42,2,0,0,1,1
8-41,2023-08-19 15:34:38,3575,SUCCESS,90203946058,84.42,2,0,0,1,1
8-42,2023-08-19 15:34:38,3575,SUCCESS,90203946058,84.42,2,0,0,1,1
8-43,2023-08-19 15:34:38,3575,SUCCESS,90759734683,84.94,2,0,0,0,2
8-44,2023-08-19 15:34:38,3575,SUCCESS,90759734683,84.94,2,0,0,0,2
8-45,2023-08-19 15:34:38,3575,SUCCESS,90759734683,84.94,2,0,0,0,2
8-46,2023-08-19 15:34:38,3575,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
8-47,2023-08-19 15:34:38,3575,SUCCESS,90761194202,84.94,3,0,0,1,2
8-48,2023-08-19 15:34:38,3575,SUCCESS,90203946058,84.42,2,0,0,1,1
8-49,2023-08-19 15:34:38,3575,SUCCESS,90759734683,84.94,2,0,0,0,2
8-50,2023-08-19 15:34:39,3576,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
8-51,2023-08-19 15:34:39,3576,SUCCESS,90203946058,84.42,2,0,0,1,1
8-52,2023-08-19 15:34:39,3576,SUCCESS,90759734683,84.94,2,0,0,0,2
8-53,2023-08-19 15:34:39,3576,SUCCESS,90203946058,84.42,2,0,0,1,1
8-54,2023-08-19 15:34:39,3576,SUCCESS,90759734683,84.94,2,0,0,0,2
8-55,2023-08-19 15:34:39,3576,SUCCESS,90203946058,84.42,2,0,0,1,1
8-56,2023-08-19 15:34:39,3576,SUCCESS,90759734683,84.94,2,0,0,0,2
8-57,2023-08-19 15:34:39,3576,SUCCESS,90759734683,84.94,2,0,0,0,2
8-58,2023-08-19 15:34:39,3576,SUCCESS,90776398870,84.96,2,0,0,1,1
8-59,2023-08-19 15:34:39,3576,SUCCESS,90203946058,84.42,2,0,0,1,1
8-60,2023-08-19 15:34:39,3576,SUCCESS,90203946058,84.42,2,0,0,1,1
8-61,2023-08-19 15:34:39,3576,SUCCESS,90203946058,84.42,2,0,0,1,1
8-62,2023-08-19 15:34:39,3576,SUCCESS,90203946058,84.42,2,0,0,1,1
8-63,2023-08-19 15:34:39,3576,SUCCESS,90203946058,84.42,2,0,0,1,1
8-64,2023-08-19 15:34:39,3576,SUCCESS,90203946058,84.42,2,0,0,1,1
8-65,2023-08-19 15:34:39,3576,SUCCESS,90759734683,84.94,2,0,0,0,2
8-66,2023-08-19 15:34:39,3576,SUCCESS,90203946058,84.42,2,0,0,1,1
8-67,2023-08-19 15:34:39,3576,SUCCESS,90759734683,84.94,2,0,0,0,2
8-68,2023-08-19 15:34:39,3576,SUCCESS,90203946058,84.42,2,0,0,1,1
8-69,2023-08-19 15:34:40,3577,COMPILE_CODE_ERROR,None,None,2,0,0,0,2
8-70,2023-08-19 15:34:40,3577,SUCCESS,90203946058,84.42,2,0,0,1,1
8-71,2023-08-19 15:34:40,3577,SUCCESS,90203946058,84.42,2,0,0,1,1
8-72,2023-08-19 15:34:40,3577,SUCCESS,90203946058,84.42,2,0,0,1,1
8-73,2023-08-19 15:34:40,3577,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
8-74,2023-08-19 15:34:40,3577,SUCCESS,90203946058,84.42,2,0,0,1,1
8-75,2023-08-19 15:34:40,3577,SUCCESS,90759734683,84.94,2,0,0,0,2
8-76,2023-08-19 15:34:40,3577,SUCCESS,90203946058,84.42,2,0,0,1,1
8-77,2023-08-19 15:34:40,3577,SUCCESS,90759734683,84.94,2,0,0,0,2
8-78,2023-08-19 15:34:40,3577,SUCCESS,90774518231,84.96,1,0,0,0,1
8-79,2023-08-19 15:34:40,3577,SUCCESS,90203946058,84.42,2,0,0,1,1
8-80,2023-08-19 15:34:40,3577,SUCCESS,90203946058,84.42,2,0,0,1,1
8-81,2023-08-19 15:34:40,3577,SUCCESS,90759734683,84.94,2,0,0,0,2
8-82,2023-08-19 15:34:40,3577,SUCCESS,90203946058,84.42,2,0,0,1,1
8-83,2023-08-19 15:34:40,3577,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
8-84,2023-08-19 15:34:40,3577,SUCCESS,90203946058,84.42,2,0,0,1,1
8-85,2023-08-19 15:34:40,3577,SUCCESS,90759734683,84.94,2,0,0,0,2
8-86,2023-08-19 15:34:41,3578,SUCCESS,90783389834,84.96,3,0,1,0,2
8-87,2023-08-19 15:34:41,3578,SUCCESS,90759734683,84.94,2,0,0,0,2
8-88,2023-08-19 15:34:41,3578,SUCCESS,90759734683,84.94,2,0,0,0,2
8-89,2023-08-19 15:34:41,3578,SUCCESS,90203946058,84.42,2,0,0,1,1
8-90,2023-08-19 15:34:41,3578,SUCCESS,90203946058,84.42,2,0,0,1,1
8-91,2023-08-19 15:34:41,3578,SUCCESS,90203946058,84.42,2,0,0,1,1
8-92,2023-08-19 15:34:41,3578,SUCCESS,90759734683,84.94,2,0,0,0,2
8-93,2023-08-19 15:34:41,3578,SUCCESS,90203946058,84.42,2,0,0,1,1
8-94,2023-08-19 15:34:41,3578,COMPILE_CODE_ERROR,None,None,4,0,2,0,2
8-95,2023-08-19 15:34:41,3578,SUCCESS,90211935910,84.43,3,0,1,1,1
8-96,2023-08-19 15:34:41,3578,SUCCESS,90211935910,84.43,3,0,1,1,1
8-97,2023-08-19 15:34:41,3578,SUCCESS,90759734683,84.94,2,0,0,0,2
8-98,2023-08-19 15:34:41,3578,SUCCESS,90761194202,84.94,3,0,0,1,2
8-99,2023-08-19 15:34:41,3578,SUCCESS,90211935910,84.43,3,0,1,1,1
8-100,2023-08-19 15:34:41,3578,SUCCESS,90759734683,84.94,2,0,0,0,2
9-1,2023-08-19 15:34:41,3578,SUCCESS,90203946058,84.42,2,0,0,1,1
9-2,2023-08-19 15:34:41,3578,SUCCESS,90203946058,84.42,2,0,0,1,1
9-3,2023-08-19 15:34:41,3578,SUCCESS,90203946058,84.42,2,0,0,1,1
9-4,2023-08-19 15:34:41,3578,SUCCESS,90203946058,84.42,2,0,0,1,1
9-5,2023-08-19 15:34:41,3578,SUCCESS,90203946058,84.42,2,0,0,1,1
9-6,2023-08-19 15:35:42,3639,SUCCESS,106822399564,99.98,2,0,1,0,1
9-7,2023-08-19 15:35:42,3639,SUCCESS,90203946058,84.42,2,0,0,1,1
9-8,2023-08-19 15:35:42,3639,SUCCESS,90203946058,84.42,2,0,0,1,1
9-9,2023-08-19 15:35:42,3639,SUCCESS,90203946058,84.42,2,0,0,1,1
9-10,2023-08-19 15:35:42,3639,SUCCESS,90203946058,84.42,2,0,0,1,1
9-11,2023-08-19 15:35:42,3639,SUCCESS,90203946058,84.42,2,0,0,1,1
9-12,2023-08-19 15:35:42,3639,SUCCESS,90203946058,84.42,2,0,0,1,1
9-13,2023-08-19 15:35:42,3639,SUCCESS,90203946058,84.42,2,0,0,1,1
9-14,2023-08-19 15:35:42,3639,SUCCESS,90203946058,84.42,2,0,0,1,1
9-15,2023-08-19 15:36:35,3692,SUCCESS,90171004583,84.39,3,0,0,1,2
9-16,2023-08-19 15:36:35,3692,SUCCESS,90203946058,84.42,2,0,0,1,1
9-17,2023-08-19 15:36:35,3692,SUCCESS,90203946058,84.42,2,0,0,1,1
9-18,2023-08-19 15:36:35,3692,SUCCESS,90203946058,84.42,2,0,0,1,1
9-19,2023-08-19 15:36:35,3692,SUCCESS,90203946058,84.42,2,0,0,1,1
9-20,2023-08-19 15:36:35,3692,SUCCESS,90203946058,84.42,2,0,0,1,1
9-21,2023-08-19 15:36:35,3692,SUCCESS,90203946058,84.42,2,0,0,1,1
9-22,2023-08-19 15:36:39,3696,RUN_CODE_ERROR,None,None,3,0,0,2,1
9-23,2023-08-19 15:36:39,3696,SUCCESS,90203946058,84.42,2,0,0,1,1
9-24,2023-08-19 15:36:39,3696,SUCCESS,90203946058,84.42,2,0,0,1,1
9-25,2023-08-19 15:36:39,3696,SUCCESS,90203946058,84.42,2,0,0,1,1
9-26,2023-08-19 15:36:39,3696,SUCCESS,90211935910,84.43,3,0,1,1,1
9-27,2023-08-19 15:36:39,3696,SUCCESS,90203946058,84.42,2,0,0,1,1
9-28,2023-08-19 15:36:39,3696,SUCCESS,90203946058,84.42,2,0,0,1,1
9-29,2023-08-19 15:36:39,3696,SUCCESS,90203946058,84.42,2,0,0,1,1
9-30,2023-08-19 15:36:39,3696,SUCCESS,90211935910,84.43,3,0,1,1,1
9-31,2023-08-19 15:36:39,3696,SUCCESS,90203946058,84.42,2,0,0,1,1
9-32,2023-08-19 15:36:39,3696,SUCCESS,90203946058,84.42,2,0,0,1,1
9-33,2023-08-19 15:36:39,3696,SUCCESS,90203946058,84.42,2,0,0,1,1
9-34,2023-08-19 15:36:39,3696,SUCCESS,90203946058,84.42,2,0,0,1,1
9-35,2023-08-19 15:36:39,3696,SUCCESS,90203946058,84.42,2,0,0,1,1
9-36,2023-08-19 15:37:40,3757,SUCCESS,106862949429,100.01,1,0,0,1,0
9-37,2023-08-19 15:37:40,3757,SUCCESS,90203946058,84.42,2,0,0,1,1
9-38,2023-08-19 15:37:40,3757,SUCCESS,90203946058,84.42,2,0,0,1,1
9-39,2023-08-19 15:37:40,3757,SUCCESS,90203946058,84.42,2,0,0,1,1
9-40,2023-08-19 15:37:40,3757,SUCCESS,90759734683,84.94,2,0,0,0,2
9-41,2023-08-19 15:37:40,3757,SUCCESS,90203946058,84.42,2,0,0,1,1
9-42,2023-08-19 15:37:40,3757,SUCCESS,90203946058,84.42,2,0,0,1,1
9-43,2023-08-19 15:37:40,3757,SUCCESS,90203946058,84.42,2,0,0,1,1
9-44,2023-08-19 15:37:40,3757,SUCCESS,90203946058,84.42,2,0,0,1,1
9-45,2023-08-19 15:37:40,3757,SUCCESS,90203946058,84.42,2,0,0,1,1
9-46,2023-08-19 15:37:40,3757,SUCCESS,90203946058,84.42,2,0,0,1,1
9-47,2023-08-19 15:38:33,3810,SUCCESS,90177674815,84.4,3,0,0,2,1
9-48,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-49,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-50,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-51,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-52,2023-08-19 15:38:33,3810,SUCCESS,90759734683,84.94,2,0,0,0,2
9-53,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-54,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-55,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-56,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-57,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-58,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-59,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-60,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-61,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-62,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-63,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-64,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-65,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-66,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-67,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-68,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-69,2023-08-19 15:38:33,3810,SUCCESS,90203946058,84.42,2,0,0,1,1
9-70,2023-08-19 15:39:26,3863,SUCCESS,90219255227,84.44,3,0,0,2,1
9-71,2023-08-19 15:39:26,3863,COMPILE_CODE_ERROR,None,None,3,0,0,1,2
9-72,2023-08-19 15:39:26,3863,SUCCESS,90759734683,84.94,2,0,0,0,2
9-73,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-74,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-75,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-76,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-77,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-78,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-79,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-80,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-81,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-82,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-83,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-84,2023-08-19 15:39:26,3863,SUCCESS,90759734683,84.94,2,0,0,0,2
9-85,2023-08-19 15:39:26,3863,SUCCESS,90203946058,84.42,2,0,0,1,1
9-86,2023-08-19 15:39:27,3864,SUCCESS,90203946058,84.42,2,0,0,1,1
9-87,2023-08-19 15:39:27,3864,SUCCESS,90759734683,84.94,2,0,0,0,2
9-88,2023-08-19 15:39:27,3864,SUCCESS,90759734683,84.94,2,0,0,0,2
9-89,2023-08-19 15:39:30,3867,RUN_CODE_ERROR,None,None,3,0,0,1,2
9-90,2023-08-19 15:39:33,3870,RUN_CODE_ERROR,None,None,3,0,0,2,1
9-91,2023-08-19 15:39:33,3870,SUCCESS,90203946058,84.42,2,0,0,1,1
9-92,2023-08-19 15:39:33,3870,SUCCESS,90203946058,84.42,2,0,0,1,1
9-93,2023-08-19 15:39:33,3870,SUCCESS,90203946058,84.42,2,0,0,1,1
9-94,2023-08-19 15:39:33,3870,SUCCESS,90203946058,84.42,2,0,0,1,1
9-95,2023-08-19 15:39:33,3870,SUCCESS,90203946058,84.42,2,0,0,1,1
9-96,2023-08-19 15:39:33,3870,SUCCESS,90759734683,84.94,2,0,0,0,2
9-97,2023-08-19 15:39:33,3870,SUCCESS,106784857801,99.94,1,0,0,0,1
