variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
12-4,2023-08-04 18:09:39,907,SUCCESS,31788842493,66.08,5,5,0,0,0
12-5,2023-08-04 18:09:39,907,SUCCESS,31788842493,66.08,5,5,0,0,0
12-6,2023-08-04 18:09:39,907,COMPILE_CODE_ERROR,None,None,7,6,0,1,0
12-7,2023-08-04 18:10:19,947,RUN_TIMEOUT,None,None,10,9,0,1,0
12-8,2023-08-04 18:10:19,947,SUCCESS,31788842493,66.08,6,6,0,0,0
12-9,2023-08-04 18:10:19,947,SUCCESS,31788842493,66.08,6,6,0,0,0
12-10,2023-08-04 18:10:50,978,SUCCESS,44570870145,92.65,6,5,0,1,0
13-1,2023-08-04 18:11:12,1000,SUCCESS,31797820649,66.1,6,6,0,0,0
13-2,2023-08-04 18:11:34,1022,SUCCESS,31789454006,66.08,6,6,0,0,0
13-3,2023-08-04 18:11:56,1044,SUCCESS,31775130512,66.05,6,6,0,0,0
13-4,2023-08-04 18:12:18,1066,SUCCESS,31789689319,66.08,6,6,0,0,0
13-5,2023-08-04 18:12:18,1066,SUCCESS,31788842493,66.08,6,6,0,0,0
13-6,2023-08-04 18:12:18,1066,SUCCESS,31788842493,66.08,6,6,0,0,0
13-7,2023-08-04 18:12:18,1066,SUCCESS,31788842493,66.08,5,5,0,0,0
13-8,2023-08-04 18:12:18,1066,SUCCESS,31788842493,66.08,5,5,0,0,0
13-9,2023-08-04 18:12:40,1088,SUCCESS,31782995075,66.07,6,6,0,0,0
13-10,2023-08-04 18:13:02,1110,SUCCESS,31804475282,66.12,7,6,0,1,0
14-1,2023-08-04 18:13:24,1132,SUCCESS,31781597422,66.07,6,6,0,0,0
14-2,2023-08-04 18:13:46,1154,SUCCESS,31784560685,66.07,6,6,0,0,0
14-3,2023-08-04 18:14:16,1184,SUCCESS,43806088724,91.06,8,7,0,0,1
14-4,2023-08-04 18:14:38,1206,SUCCESS,31791479782,66.09,6,6,0,0,0
14-5,2023-08-04 18:14:38,1206,SUCCESS,31775130512,66.05,6,6,0,0,0
14-6,2023-08-04 18:14:38,1206,SUCCESS,31775130512,66.05,6,6,0,0,0
14-7,2023-08-04 18:14:38,1206,SUCCESS,31775130512,66.05,6,6,0,0,0
14-8,2023-08-04 18:14:38,1206,SUCCESS,31788842493,66.08,5,5,0,0,0
14-9,2023-08-04 18:14:38,1206,SUCCESS,31788842493,66.08,5,5,0,0,0
14-10,2023-08-04 18:14:38,1206,SUCCESS,31788842493,66.08,5,5,0,0,0
15-1,2023-08-04 18:15:10,1238,SUCCESS,48016761873,99.82,7,7,0,0,0
15-2,2023-08-04 18:15:10,1238,SUCCESS,31775130512,66.05,6,6,0,0,0
15-3,2023-08-04 18:15:10,1238,SUCCESS,31775130512,66.05,6,6,0,0,0
15-4,2023-08-04 18:15:10,1238,SUCCESS,31775130512,66.05,6,6,0,0,0
15-5,2023-08-04 18:15:10,1238,SUCCESS,31775130512,66.05,6,6,0,0,0
15-6,2023-08-04 18:15:10,1238,SUCCESS,31781597422,66.07,6,6,0,0,0
15-7,2023-08-04 18:15:42,1270,SUCCESS,48156687534,100.11,9,8,0,1,0
15-8,2023-08-04 18:15:42,1270,SUCCESS,31781597422,66.07,6,6,0,0,0
15-9,2023-08-04 18:15:42,1270,SUCCESS,31775130512,66.05,6,6,0,0,0
15-10,2023-08-04 18:16:21,1309,SUCCESS,57913808602,120.39,7,7,0,0,0
16-1,2023-08-04 18:17:01,1349,RUN_TIMEOUT,None,None,7,6,0,0,1
16-2,2023-08-04 18:17:01,1349,SUCCESS,31775130512,66.05,6,6,0,0,0
16-3,2023-08-04 18:17:01,1349,SUCCESS,31775130512,66.05,6,6,0,0,0
16-4,2023-08-04 18:17:01,1349,SUCCESS,31775130512,66.05,6,6,0,0,0
16-5,2023-08-04 18:17:01,1349,SUCCESS,31775130512,66.05,6,6,0,0,0
16-6,2023-08-04 18:17:01,1349,SUCCESS,31775130512,66.05,6,6,0,0,0
16-7,2023-08-04 18:17:01,1349,SUCCESS,31775130512,66.05,6,6,0,0,0
16-8,2023-08-04 18:17:01,1349,SUCCESS,31775130512,66.05,6,6,0,0,0
16-9,2023-08-04 18:17:01,1349,SUCCESS,31781597422,66.07,6,6,0,0,0
16-10,2023-08-04 18:17:01,1349,SUCCESS,31775130512,66.05,6,6,0,0,0
17-1,2023-08-04 18:17:01,1349,SUCCESS,31775130512,66.05,6,6,0,0,0
17-2,2023-08-04 18:17:01,1349,SUCCESS,31775130512,66.05,6,6,0,0,0
17-3,2023-08-04 18:17:02,1350,COMPILE_CODE_ERROR,None,None,10,9,0,0,1
17-4,2023-08-04 18:17:02,1350,SUCCESS,31775130512,66.05,6,6,0,0,0
17-5,2023-08-04 18:17:02,1350,SUCCESS,31775130512,66.05,6,6,0,0,0
17-6,2023-08-04 18:17:05,1353,RUN_CODE_ERROR,None,None,7,6,0,1,0
17-7,2023-08-04 18:17:05,1353,SUCCESS,31775130512,66.05,6,6,0,0,0
17-8,2023-08-04 18:17:05,1353,SUCCESS,31775130512,66.05,6,6,0,0,0
17-9,2023-08-04 18:17:05,1353,SUCCESS,31775130512,66.05,6,6,0,0,0
17-10,2023-08-04 18:17:06,1354,COMPILE_CODE_ERROR,None,None,8,7,0,0,1
18-1,2023-08-04 18:17:06,1354,SUCCESS,31775130512,66.05,6,6,0,0,0
18-2,2023-08-04 18:17:06,1354,SUCCESS,31775130512,66.05,6,6,0,0,0
18-3,2023-08-04 18:17:09,1357,RUN_CODE_ERROR,None,None,8,7,0,0,1
18-4,2023-08-04 18:17:09,1357,SUCCESS,31775130512,66.05,6,6,0,0,0
18-5,2023-08-04 18:17:09,1357,SUCCESS,31775130512,66.05,6,6,0,0,0
18-6,2023-08-04 18:17:09,1357,SUCCESS,31775130512,66.05,6,6,0,0,0
18-7,2023-08-04 18:17:09,1357,SUCCESS,31775130512,66.05,6,6,0,0,0
18-8,2023-08-04 18:17:09,1357,COMPILE_CODE_ERROR,None,None,11,10,1,0,0
18-9,2023-08-04 18:17:10,1358,SUCCESS,31775130512,66.05,6,6,0,0,0
18-10,2023-08-04 18:17:10,1358,SUCCESS,31775130512,66.05,6,6,0,0,0
19-1,2023-08-04 18:17:10,1358,SUCCESS,31775130512,66.05,6,6,0,0,0
19-2,2023-08-04 18:17:10,1358,SUCCESS,31775130512,66.05,6,6,0,0,0
19-3,2023-08-04 18:17:10,1358,SUCCESS,31775130512,66.05,6,6,0,0,0
19-4,2023-08-04 18:17:10,1358,SUCCESS,31775130512,66.05,6,6,0,0,0
19-5,2023-08-04 18:17:10,1358,SUCCESS,31775130512,66.05,6,6,0,0,0
19-6,2023-08-04 18:17:10,1358,SUCCESS,31775130512,66.05,6,6,0,0,0
19-7,2023-08-04 18:17:50,1398,RUN_TIMEOUT,None,None,9,9,0,0,0
19-8,2023-08-04 18:17:50,1398,SUCCESS,31775130512,66.05,6,6,0,0,0
19-9,2023-08-04 18:17:50,1398,COMPILE_CODE_ERROR,None,None,8,7,0,0,1
19-10,2023-08-04 18:17:50,1398,SUCCESS,31775130512,66.05,6,6,0,0,0
20-1,2023-08-04 18:17:50,1398,SUCCESS,31775130512,66.05,6,6,0,0,0
20-2,2023-08-04 18:17:50,1398,SUCCESS,31775130512,66.05,6,6,0,0,0
20-3,2023-08-04 18:17:50,1398,SUCCESS,31775130512,66.05,6,6,0,0,0
20-4,2023-08-04 18:18:31,1439,RUN_TIMEOUT,None,None,9,9,0,0,0
20-5,2023-08-04 18:18:31,1439,SUCCESS,31775130512,66.05,6,6,0,0,0
20-6,2023-08-04 18:18:31,1439,SUCCESS,31775130512,66.05,6,6,0,0,0
20-7,2023-08-04 18:18:31,1439,SUCCESS,31775130512,66.05,6,6,0,0,0
20-8,2023-08-04 18:18:31,1439,SUCCESS,31775130512,66.05,6,6,0,0,0
20-9,2023-08-04 18:18:31,1439,SUCCESS,31775130512,66.05,6,6,0,0,0
20-10,2023-08-04 18:18:31,1439,SUCCESS,31775130512,66.05,6,6,0,0,0
21-1,2023-08-04 18:18:31,1439,COMPILE_CODE_ERROR,None,None,9,8,0,1,0
21-2,2023-08-04 18:18:58,1466,SUCCESS,38351373912,79.72,7,6,0,1,0
21-3,2023-08-04 18:18:58,1466,SUCCESS,31775130512,66.05,6,6,0,0,0
21-4,2023-08-04 18:18:58,1466,SUCCESS,31775130512,66.05,6,6,0,0,0
21-5,2023-08-04 18:18:58,1466,SUCCESS,31775130512,66.05,6,6,0,0,0
21-6,2023-08-04 18:18:58,1466,SUCCESS,31775130512,66.05,6,6,0,0,0
21-7,2023-08-04 18:18:58,1466,SUCCESS,31775130512,66.05,6,6,0,0,0
21-8,2023-08-04 18:19:38,1506,RUN_TIMEOUT,None,None,10,9,1,0,0
21-9,2023-08-04 18:19:38,1506,SUCCESS,31775130512,66.05,6,6,0,0,0
21-10,2023-08-04 18:19:38,1506,SUCCESS,31775130512,66.05,6,6,0,0,0
22-1,2023-08-04 18:20:18,1546,RUN_TIMEOUT,None,None,7,7,0,0,0
22-2,2023-08-04 18:20:18,1546,SUCCESS,31775130512,66.05,6,6,0,0,0
22-3,2023-08-04 18:20:18,1546,SUCCESS,31775130512,66.05,6,6,0,0,0
22-4,2023-08-04 18:20:19,1547,COMPILE_CODE_ERROR,None,None,7,6,1,0,0
22-5,2023-08-04 18:20:19,1547,SUCCESS,31775130512,66.05,6,6,0,0,0
22-6,2023-08-04 18:20:19,1547,SUCCESS,31775130512,66.05,6,6,0,0,0
22-7,2023-08-04 18:20:19,1547,SUCCESS,31775130512,66.05,6,6,0,0,0
22-8,2023-08-04 18:20:19,1547,SUCCESS,31775130512,66.05,6,6,0,0,0
22-9,2023-08-04 18:20:19,1547,SUCCESS,31775130512,66.05,6,6,0,0,0
22-10,2023-08-04 18:20:19,1547,SUCCESS,31775130512,66.05,6,6,0,0,0
23-1,2023-08-04 18:20:19,1547,SUCCESS,31775130512,66.05,6,6,0,0,0
23-2,2023-08-04 18:20:57,1585,SUCCESS,59266700737,123.2,9,8,0,0,1
23-3,2023-08-04 18:20:57,1585,SUCCESS,31775130512,66.05,6,6,0,0,0
23-4,2023-08-04 18:20:58,1586,COMPILE_CODE_ERROR,None,None,8,7,0,0,1
23-5,2023-08-04 18:20:58,1586,SUCCESS,31775130512,66.05,6,6,0,0,0
23-6,2023-08-04 18:20:58,1586,SUCCESS,31775130512,66.05,6,6,0,0,0
23-7,2023-08-04 18:20:58,1586,SUCCESS,31775130512,66.05,6,6,0,0,0
23-8,2023-08-04 18:20:58,1586,SUCCESS,31775130512,66.05,6,6,0,0,0
23-9,2023-08-04 18:20:58,1586,SUCCESS,31775130512,66.05,6,6,0,0,0
23-10,2023-08-04 18:20:58,1586,SUCCESS,31775130512,66.05,6,6,0,0,0
24-1,2023-08-04 18:20:58,1586,SUCCESS,31775130512,66.05,6,6,0,0,0
24-2,2023-08-04 18:20:58,1586,SUCCESS,31775130512,66.05,6,6,0,0,0
24-3,2023-08-04 18:20:58,1586,SUCCESS,31775130512,66.05,6,6,0,0,0
24-4,2023-08-04 18:20:58,1586,SUCCESS,31775130512,66.05,6,6,0,0,0
24-5,2023-08-04 18:20:58,1586,SUCCESS,31775130512,66.05,6,6,0,0,0
24-6,2023-08-04 18:21:38,1626,RUN_TIMEOUT,None,None,8,8,0,0,0
24-7,2023-08-04 18:21:38,1626,SUCCESS,31775130512,66.05,6,6,0,0,0
24-8,2023-08-04 18:21:38,1626,SUCCESS,31775130512,66.05,6,6,0,0,0
24-9,2023-08-04 18:21:38,1626,SUCCESS,31775130512,66.05,6,6,0,0,0
24-10,2023-08-04 18:21:38,1626,SUCCESS,31775130512,66.05,6,6,0,0,0
25-1,2023-08-04 18:21:38,1626,SUCCESS,31775130512,66.05,6,6,0,0,0
25-2,2023-08-04 18:21:38,1626,SUCCESS,31775130512,66.05,6,6,0,0,0
25-3,2023-08-04 18:21:38,1626,SUCCESS,31775130512,66.05,6,6,0,0,0
25-4,2023-08-04 18:22:10,1658,SUCCESS,47659015006,99.07,7,7,0,0,0
25-5,2023-08-04 18:22:32,1680,SUCCESS,31792527057,66.09,7,7,0,0,0
25-6,2023-08-04 18:22:32,1680,SUCCESS,31775130512,66.05,6,6,0,0,0
25-7,2023-08-04 18:23:12,1720,RUN_TIMEOUT,None,None,9,8,0,0,1
25-8,2023-08-04 18:23:12,1720,SUCCESS,31775130512,66.05,6,6,0,0,0
25-9,2023-08-04 18:23:25,1733,RUN_CODE_ERROR,None,None,13,12,0,0,1
25-10,2023-08-04 18:23:25,1733,SUCCESS,31775130512,66.05,6,6,0,0,0
26-1,2023-08-04 18:24:05,1773,RUN_TIMEOUT,None,None,8,8,0,0,0
26-2,2023-08-04 18:24:05,1773,SUCCESS,31775130512,66.05,6,6,0,0,0
26-3,2023-08-04 18:24:46,1814,RUN_TIMEOUT,None,None,9,8,1,0,0
26-4,2023-08-04 18:24:46,1814,SUCCESS,31775130512,66.05,6,6,0,0,0
26-5,2023-08-04 18:24:49,1817,RUN_CODE_ERROR,None,None,9,8,0,1,0
26-6,2023-08-04 18:24:49,1817,SUCCESS,31775130512,66.05,6,6,0,0,0
26-7,2023-08-04 18:24:49,1817,SUCCESS,31775130512,66.05,6,6,0,0,0
26-8,2023-08-04 18:24:49,1817,SUCCESS,31775130512,66.05,6,6,0,0,0
26-9,2023-08-04 18:24:49,1817,SUCCESS,31775130512,66.05,6,6,0,0,0
26-10,2023-08-04 18:24:49,1817,SUCCESS,31775130512,66.05,6,6,0,0,0
27-1,2023-08-04 18:24:49,1817,SUCCESS,31775130512,66.05,6,6,0,0,0
27-2,2023-08-04 18:24:49,1817,SUCCESS,31775130512,66.05,6,6,0,0,0
27-3,2023-08-04 18:24:49,1817,SUCCESS,31775130512,66.05,6,6,0,0,0
27-4,2023-08-04 18:25:21,1849,SUCCESS,47786201318,99.34,8,8,0,0,0
27-5,2023-08-04 18:25:22,1850,SUCCESS,31775130512,66.05,6,6,0,0,0
27-6,2023-08-04 18:26:02,1890,RUN_TIMEOUT,None,None,9,9,0,0,0
27-7,2023-08-04 18:26:02,1890,SUCCESS,31775130512,66.05,6,6,0,0,0
27-8,2023-08-04 18:26:02,1890,SUCCESS,31775130512,66.05,6,6,0,0,0
27-9,2023-08-04 18:26:02,1890,SUCCESS,31775130512,66.05,6,6,0,0,0
27-10,2023-08-04 18:26:33,1921,SUCCESS,44301164724,92.09,10,9,0,1,0
28-1,2023-08-04 18:26:33,1921,SUCCESS,31775130512,66.05,6,6,0,0,0
28-2,2023-08-04 18:26:33,1921,SUCCESS,31775130512,66.05,6,6,0,0,0
28-3,2023-08-04 18:26:33,1921,SUCCESS,31775130512,66.05,6,6,0,0,0
28-4,2023-08-04 18:27:13,1961,SUCCESS,60893776363,126.59,8,8,0,0,0
28-5,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
28-6,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
28-7,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
28-8,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
28-9,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
28-10,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
29-1,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
29-2,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
29-3,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
29-4,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
29-5,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
29-6,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
29-7,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
29-8,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
29-9,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
29-10,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
30-1,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
30-2,2023-08-04 18:27:13,1961,SUCCESS,31775130512,66.05,6,6,0,0,0
