variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
21,2023-08-02 02:56:06,352,SUCCESS,56402796320,117.25,3,3,0,0,0
22,2023-08-02 02:56:32,378,SUCCESS,41666559353,86.62,1,1,0,0,0
23,2023-08-02 02:57:03,409,SUCCESS,48782774558,101.41,3,3,0,0,0
24,2023-08-02 02:57:03,409,SUCCESS,41648813382,86.58,3,3,0,0,0
25,2023-08-02 02:57:03,409,SUCCESS,41666559353,86.62,2,2,0,0,0
26,2023-08-02 02:57:29,435,SUCCESS,41648671684,86.58,4,4,0,0,0
27,2023-08-02 02:57:29,435,SUCCESS,41648671684,86.58,3,3,0,0,0
28,2023-08-02 02:57:55,461,SUCCESS,41663219305,86.61,2,2,0,0,0
29,2023-08-02 02:57:55,461,SUCCESS,41648671684,86.58,4,4,0,0,0
30,2023-08-02 02:57:55,461,SUCCESS,41648671684,86.58,5,5,0,0,0
31,2023-08-02 02:58:22,488,SUCCESS,41613073636,86.51,4,4,0,0,0
32,2023-08-02 02:58:49,515,SUCCESS,41623546350,86.53,5,5,0,0,0
33,2023-08-02 02:58:49,515,SUCCESS,41613073636,86.51,3,3,0,0,0
34,2023-08-02 02:58:49,515,SUCCESS,41666559353,86.62,2,2,0,0,0
35,2023-08-02 02:59:12,538,SUCCESS,35180078819,73.14,4,4,0,0,0
36,2023-08-02 02:59:12,538,SUCCESS,35180078819,73.14,5,5,0,0,0
37,2023-08-02 02:59:12,538,SUCCESS,35180078819,73.14,4,4,0,0,0
38,2023-08-02 02:59:12,538,SUCCESS,41613073636,86.51,3,3,0,0,0
39,2023-08-02 02:59:12,538,SUCCESS,35180078819,73.14,5,5,0,0,0
40,2023-08-02 02:59:35,561,SUCCESS,35185856482,73.15,4,4,0,0,0
41,2023-08-02 03:00:02,588,SUCCESS,44890392987,93.32,6,6,0,0,0
42,2023-08-02 03:00:02,588,SUCCESS,41613073636,86.51,4,4,0,0,0
43,2023-08-02 03:00:33,619,SUCCESS,49929472921,103.8,6,6,0,0,0
44,2023-08-02 03:00:56,642,SUCCESS,35169823999,73.11,6,6,0,0,0
45,2023-08-02 03:01:18,664,SUCCESS,35175109202,73.12,5,5,0,0,0
46,2023-08-02 03:01:41,687,SUCCESS,35178577774,73.13,7,7,0,0,0
47,2023-08-02 03:01:41,687,SUCCESS,35169823999,73.11,5,5,0,0,0
48,2023-08-02 03:02:09,715,SUCCESS,45781434156,95.17,6,6,0,0,0
49,2023-08-02 03:02:36,742,SUCCESS,41662231369,86.61,4,4,0,0,0
50,2023-08-02 03:02:58,764,SUCCESS,35183420584,73.14,6,6,0,0,0
51,2023-08-02 03:03:21,787,SUCCESS,35184868992,73.15,4,4,0,0,0
52,2023-08-02 03:03:21,787,SUCCESS,35169823999,73.11,4,4,0,0,0
53,2023-08-02 03:03:21,787,SUCCESS,35175109202,73.12,3,3,0,0,0
54,2023-08-02 03:03:21,787,SUCCESS,41662231369,86.61,3,3,0,0,0
55,2023-08-02 03:03:21,787,SUCCESS,35184868992,73.15,3,3,0,0,0
56,2023-08-02 03:03:44,810,SUCCESS,35188808194,73.15,5,5,0,0,0
57,2023-08-02 03:04:07,833,SUCCESS,35165283342,73.1,5,5,0,0,0
58,2023-08-02 03:04:32,858,SUCCESS,35176424211,73.13,6,6,0,0,0
59,2023-08-02 03:05:00,886,SUCCESS,43157244457,89.72,6,6,0,0,0
60,2023-08-02 03:05:00,886,SUCCESS,35165283342,73.1,4,4,0,0,0
61,2023-08-02 03:05:32,918,SUCCESS,65653455973,136.49,3,3,0,0,0
62,2023-08-02 03:05:32,918,SUCCESS,35165283342,73.1,5,5,0,0,0
63,2023-08-02 03:05:32,918,SUCCESS,35165283342,73.1,4,4,0,0,0
64,2023-08-02 03:05:32,918,SUCCESS,35165283342,73.1,5,5,0,0,0
65,2023-08-02 03:06:01,947,SUCCESS,45789988931,95.19,6,6,0,0,0
66,2023-08-02 03:06:01,947,SUCCESS,35165283342,73.1,6,6,0,0,0
67,2023-08-02 03:06:28,974,SUCCESS,41659803761,86.61,5,5,0,0,0
68,2023-08-02 03:06:28,974,SUCCESS,35165283342,73.1,5,5,0,0,0
69,2023-08-02 03:06:28,974,SUCCESS,35165283342,73.1,6,6,0,0,0
70,2023-08-02 03:06:28,974,SUCCESS,35165283342,73.1,5,5,0,0,0
71,2023-08-02 03:06:54,1000,SUCCESS,41270187338,85.8,6,6,0,0,0
72,2023-08-02 03:07:23,1029,SUCCESS,46505443694,96.68,6,6,0,0,0
73,2023-08-02 03:07:23,1029,SUCCESS,35165283342,73.1,6,6,0,0,0
74,2023-08-02 03:08:03,1069,RUN_TIMEOUT,None,None,7,7,0,0,0
75,2023-08-02 03:08:03,1069,SUCCESS,46505443694,96.68,7,7,0,0,0
76,2023-08-02 03:08:03,1069,SUCCESS,41659803761,86.61,5,5,0,0,0
77,2023-08-02 03:08:03,1069,SUCCESS,65653455973,136.49,5,5,0,0,0
78,2023-08-02 03:08:43,1109,RUN_TIMEOUT,None,None,7,7,0,0,0
79,2023-08-02 03:08:43,1109,SUCCESS,35165283342,73.1,7,7,0,0,0
80,2023-08-02 03:08:43,1109,SUCCESS,35165283342,73.1,6,6,0,0,0
81,2023-08-02 03:09:15,1141,SUCCESS,52793518311,109.75,7,7,0,0,0
82,2023-08-02 03:09:15,1141,SUCCESS,35165283342,73.1,7,7,0,0,0
83,2023-08-02 03:09:15,1141,SUCCESS,35165283342,73.1,6,6,0,0,0
84,2023-08-02 03:09:15,1141,SUCCESS,35184868992,73.15,5,5,0,0,0
85,2023-08-02 03:09:15,1141,SUCCESS,35165283342,73.1,7,7,0,0,0
86,2023-08-02 03:09:15,1141,SUCCESS,41659803761,86.61,6,6,0,0,0
87,2023-08-02 03:09:37,1163,SUCCESS,35171953204,73.12,8,8,0,0,0
88,2023-08-02 03:09:37,1163,SUCCESS,35165283342,73.1,6,6,0,0,0
89,2023-08-02 03:10:08,1194,SUCCESS,50336716975,104.64,7,7,0,0,0
90,2023-08-02 03:10:08,1194,SUCCESS,41659803761,86.61,5,5,0,0,0
91,2023-08-02 03:10:08,1194,SUCCESS,35165283342,73.1,7,7,0,0,0
92,2023-08-02 03:10:31,1217,SUCCESS,35164210941,73.1,6,6,0,0,0
93,2023-08-02 03:10:31,1217,SUCCESS,35164210941,73.1,7,7,0,0,0
94,2023-08-02 03:10:53,1239,SUCCESS,35089855522,72.95,8,8,0,0,0
95,2023-08-02 03:10:53,1239,SUCCESS,35089855522,72.95,9,9,0,0,0
96,2023-08-02 03:11:16,1262,SUCCESS,35088914061,72.95,10,10,0,0,0
97,2023-08-02 03:11:39,1285,SUCCESS,35082165489,72.93,11,11,0,0,0
98,2023-08-02 03:11:39,1285,SUCCESS,35088914061,72.95,10,10,0,0,0
99,2023-08-02 03:12:02,1308,SUCCESS,35070337678,72.91,12,12,0,0,0
100,2023-08-02 03:12:02,1308,SUCCESS,35070337678,72.91,13,13,0,0,0
101,2023-08-02 03:12:02,1308,SUCCESS,35070337678,72.91,12,12,0,0,0
102,2023-08-02 03:12:02,1308,SUCCESS,35070337678,72.91,13,13,0,0,0
103,2023-08-02 03:12:02,1308,SUCCESS,35070337678,72.91,12,12,0,0,0
104,2023-08-02 03:12:35,1341,SUCCESS,53585097778,111.4,13,13,0,0,0
105,2023-08-02 03:12:35,1341,SUCCESS,35070337678,72.91,11,11,0,0,0
106,2023-08-02 03:12:35,1341,SUCCESS,35070337678,72.91,12,12,0,0,0
107,2023-08-02 03:12:57,1363,SUCCESS,35068867388,72.9,11,11,0,0,0
108,2023-08-02 03:13:27,1393,SUCCESS,48722545623,101.29,12,12,0,0,0
109,2023-08-02 03:13:27,1393,SUCCESS,35068867388,72.9,10,10,0,0,0
110,2023-08-02 03:13:50,1416,SUCCESS,35074358725,72.92,11,11,0,0,0
111,2023-08-02 03:13:50,1416,SUCCESS,35068867388,72.9,9,9,0,0,0
112,2023-08-02 03:14:13,1439,SUCCESS,35070853088,72.91,10,10,0,0,0
113,2023-08-02 03:14:13,1439,SUCCESS,35068867388,72.9,10,10,0,0,0
114,2023-08-02 03:14:13,1439,SUCCESS,48722545623,101.29,11,11,0,0,0
115,2023-08-02 03:14:13,1439,SUCCESS,35068867388,72.9,11,11,0,0,0
116,2023-08-02 03:14:36,1462,SUCCESS,35074962342,72.92,10,10,0,0,0
117,2023-08-02 03:15:07,1493,SUCCESS,50845961258,105.7,12,12,0,0,0
118,2023-08-02 03:15:07,1493,SUCCESS,35068867388,72.9,12,12,0,0,0
119,2023-08-02 03:15:30,1516,SUCCESS,35174976747,73.12,11,11,0,0,0
120,2023-08-02 03:15:57,1543,SUCCESS,41606314457,86.49,11,11,0,0,0
121,2023-08-02 03:15:57,1543,SUCCESS,35074962342,72.92,11,11,0,0,0
122,2023-08-02 03:15:57,1543,SUCCESS,35068867388,72.9,11,11,0,0,0
123,2023-08-02 03:16:25,1571,SUCCESS,45641876769,94.88,12,12,0,0,0
124,2023-08-02 03:16:48,1594,SUCCESS,35081054927,72.93,12,12,0,0,0
125,2023-08-02 03:17:16,1622,SUCCESS,46419019803,96.5,12,12,0,0,0
126,2023-08-02 03:17:16,1622,SUCCESS,35068867388,72.9,10,10,0,0,0
127,2023-08-02 03:17:16,1622,SUCCESS,35068867388,72.9,9,9,0,0,0
128,2023-08-02 03:17:16,1622,SUCCESS,35088914061,72.95,8,8,0,0,0
129,2023-08-02 03:17:16,1622,SUCCESS,35068867388,72.9,10,10,0,0,0
130,2023-08-02 03:17:16,1622,SUCCESS,35068867388,72.9,11,11,0,0,0
131,2023-08-02 03:17:39,1645,SUCCESS,35084172594,72.94,12,12,0,0,0
132,2023-08-02 03:17:39,1645,SUCCESS,35068867388,72.9,10,10,0,0,0
133,2023-08-02 03:17:39,1645,SUCCESS,35068867388,72.9,9,9,0,0,0
134,2023-08-02 03:17:39,1645,SUCCESS,35088914061,72.95,8,8,0,0,0
135,2023-08-02 03:17:39,1645,SUCCESS,35068867388,72.9,8,8,0,0,0
136,2023-08-02 03:17:39,1645,SUCCESS,35068867388,72.9,9,9,0,0,0
137,2023-08-02 03:17:39,1645,SUCCESS,35174976747,73.12,8,8,0,0,0
138,2023-08-02 03:17:39,1645,SUCCESS,41606314457,86.49,8,8,0,0,0
139,2023-08-02 03:17:39,1645,SUCCESS,35068867388,72.9,8,8,0,0,0
140,2023-08-02 03:17:39,1645,SUCCESS,35088914061,72.95,7,7,0,0,0
141,2023-08-02 03:17:39,1645,SUCCESS,35068867388,72.9,7,7,0,0,0
142,2023-08-02 03:18:02,1668,SUCCESS,35089222958,72.95,6,6,0,0,0
143,2023-08-02 03:18:02,1668,SUCCESS,35068867388,72.9,6,6,0,0,0
144,2023-08-02 03:18:24,1690,SUCCESS,35073555087,72.91,5,5,0,0,0
145,2023-08-02 03:18:24,1690,SUCCESS,46419019803,96.5,7,7,0,0,0
146,2023-08-02 03:18:46,1712,SUCCESS,35069497155,72.91,7,7,0,0,0
147,2023-08-02 03:19:09,1735,SUCCESS,35077159358,72.92,7,7,0,0,0
148,2023-08-02 03:19:49,1775,RUN_TIMEOUT,None,None,7,7,0,0,0
149,2023-08-02 03:19:49,1775,SUCCESS,35068867388,72.9,7,7,0,0,0
150,2023-08-02 03:19:49,1775,SUCCESS,35088914061,72.95,6,6,0,0,0
151,2023-08-02 03:20:22,1808,SUCCESS,53581980748,111.39,8,8,0,0,0
152,2023-08-02 03:20:22,1808,SUCCESS,35174976747,73.12,6,6,0,0,0
153,2023-08-02 03:20:22,1808,SUCCESS,41606314457,86.49,6,6,0,0,0
154,2023-08-02 03:20:22,1808,SUCCESS,35089222958,72.95,6,6,0,0,0
155,2023-08-02 03:20:22,1808,SUCCESS,35068867388,72.9,6,6,0,0,0
156,2023-08-02 03:20:22,1808,SUCCESS,53581980748,111.39,7,7,0,0,0
157,2023-08-02 03:20:22,1808,SUCCESS,35068867388,72.9,5,5,0,0,0
158,2023-08-02 03:20:53,1839,SUCCESS,49688152985,103.3,6,6,0,0,0
159,2023-08-02 03:20:53,1839,SUCCESS,41606314457,86.49,4,4,0,0,0
160,2023-08-02 03:20:53,1839,SUCCESS,35073555087,72.91,4,4,0,0,0
161,2023-08-02 03:20:53,1839,SUCCESS,35068867388,72.9,6,6,0,0,0
162,2023-08-02 03:20:53,1839,SUCCESS,35068867388,72.9,7,7,0,0,0
163,2023-08-02 03:21:33,1879,RUN_TIMEOUT,None,None,8,8,0,0,0
164,2023-08-02 03:21:33,1879,SUCCESS,41606314457,86.49,6,6,0,0,0
165,2023-08-02 03:21:59,1905,SUCCESS,42123678807,87.57,8,8,0,0,0
166,2023-08-02 03:21:59,1905,SUCCESS,35068867388,72.9,8,8,0,0,0
167,2023-08-02 03:21:59,1905,SUCCESS,35068867388,72.9,7,7,0,0,0
168,2023-08-02 03:22:27,1933,SUCCESS,43042023943,89.48,8,8,0,0,0
169,2023-08-02 03:22:27,1933,SUCCESS,35068867388,72.9,8,8,0,0,0
170,2023-08-02 03:22:27,1933,SUCCESS,35088914061,72.95,7,7,0,0,0
171,2023-08-02 03:22:27,1933,SUCCESS,41606314457,86.49,7,7,0,0,0
172,2023-08-02 03:22:49,1955,SUCCESS,35071199171,72.91,9,9,0,0,0
173,2023-08-02 03:23:16,1982,SUCCESS,43397153977,90.22,9,9,0,0,0
174,2023-08-02 03:23:48,2014,SUCCESS,49770032788,103.47,9,9,0,0,0
175,2023-08-02 03:23:48,2014,SUCCESS,35068867388,72.9,9,9,0,0,0
176,2023-08-02 03:24:11,2037,SUCCESS,35089576217,72.95,10,10,0,0,0
177,2023-08-02 03:24:33,2059,SUCCESS,35102585384,72.97,10,10,0,0,0
178,2023-08-02 03:24:33,2059,SUCCESS,35089222958,72.95,8,8,0,0,0
179,2023-08-02 03:24:33,2059,SUCCESS,35073555087,72.91,8,8,0,0,0
180,2023-08-02 03:24:33,2059,SUCCESS,35068867388,72.9,8,8,0,0,0
181,2023-08-02 03:24:33,2059,SUCCESS,53581980748,111.39,9,9,0,0,0
182,2023-08-02 03:24:33,2059,SUCCESS,35068867388,72.9,7,7,0,0,0
183,2023-08-02 03:24:33,2059,SUCCESS,35068867388,72.9,6,6,0,0,0
184,2023-08-02 03:25:05,2091,SUCCESS,50296269381,104.56,7,7,0,0,0
185,2023-08-02 03:25:05,2091,SUCCESS,35089222958,72.95,5,5,0,0,0
186,2023-08-02 03:25:38,2124,SUCCESS,52600438163,109.35,7,7,0,0,0
187,2023-08-02 03:26:06,2152,SUCCESS,43196806031,89.8,7,7,0,0,0
188,2023-08-02 03:26:29,2175,SUCCESS,35079243136,72.93,7,7,0,0,0
189,2023-08-02 03:27:02,2208,SUCCESS,51049994450,106.13,7,7,0,0,0
190,2023-08-02 03:27:02,2208,SUCCESS,35068867388,72.9,5,5,0,0,0
191,2023-08-02 03:27:02,2208,SUCCESS,35068867388,72.9,6,6,0,0,0
192,2023-08-02 03:27:02,2208,SUCCESS,41606314457,86.49,5,5,0,0,0
193,2023-08-02 03:27:27,2233,SUCCESS,39342830990,81.79,7,7,0,0,0
194,2023-08-02 03:27:27,2233,SUCCESS,35089222958,72.95,5,5,0,0,0
195,2023-08-02 03:28:00,2266,SUCCESS,51035983385,106.1,7,7,0,0,0
196,2023-08-02 03:28:00,2266,SUCCESS,35073555087,72.91,5,5,0,0,0
197,2023-08-02 03:28:00,2266,SUCCESS,35068867388,72.9,7,7,0,0,0
198,2023-08-02 03:28:23,2289,SUCCESS,35085318775,72.94,8,8,0,0,0
199,2023-08-02 03:28:55,2321,SUCCESS,49757395840,103.44,8,8,0,0,0
200,2023-08-02 03:29:26,2352,SUCCESS,48580733814,100.99,8,8,0,0,0
201,2023-08-02 03:29:49,2375,SUCCESS,35191571566,73.16,8,8,0,0,0
202,2023-08-02 03:30:11,2397,SUCCESS,35078906261,72.92,8,8,0,0,0
203,2023-08-02 03:30:11,2397,SUCCESS,41606314457,86.49,6,6,0,0,0
204,2023-08-02 03:30:38,2424,SUCCESS,40727814820,84.67,8,8,0,0,0
205,2023-08-02 03:31:01,2447,SUCCESS,35081278998,72.93,8,8,0,0,0
206,2023-08-02 03:31:01,2447,SUCCESS,35174976747,73.12,6,6,0,0,0
207,2023-08-02 03:31:01,2447,SUCCESS,35073555087,72.91,6,6,0,0,0
208,2023-08-02 03:31:30,2476,SUCCESS,45633014791,94.87,8,8,0,0,0
209,2023-08-02 03:31:30,2476,SUCCESS,35089222958,72.95,6,6,0,0,0
210,2023-08-02 03:31:52,2498,SUCCESS,35087737322,72.94,8,8,0,0,0
211,2023-08-02 03:31:52,2498,SUCCESS,35088914061,72.95,6,6,0,0,0
212,2023-08-02 03:31:52,2498,SUCCESS,35068867388,72.9,8,8,0,0,0
213,2023-08-02 03:31:52,2498,SUCCESS,41606314457,86.49,7,7,0,0,0
214,2023-08-02 03:32:20,2526,SUCCESS,42638610503,88.64,9,9,0,0,0
215,2023-08-02 03:32:43,2549,SUCCESS,35078496987,72.92,9,9,0,0,0
216,2023-08-02 03:32:43,2549,SUCCESS,35174976747,73.12,7,7,0,0,0
217,2023-08-02 03:32:43,2549,SUCCESS,35068867388,72.9,7,7,0,0,0
218,2023-08-02 03:32:43,2549,SUCCESS,35073555087,72.91,6,6,0,0,0
219,2023-08-02 03:32:43,2549,SUCCESS,35088914061,72.95,6,6,0,0,0
220,2023-08-02 03:33:05,2571,SUCCESS,35088596135,72.95,8,8,0,0,0
221,2023-08-02 03:33:05,2571,SUCCESS,35068867388,72.9,8,8,0,0,0
222,2023-08-02 03:33:05,2571,SUCCESS,35068867388,72.9,9,9,0,0,0
223,2023-08-02 03:33:05,2571,SUCCESS,35073555087,72.91,8,8,0,0,0
224,2023-08-02 03:33:05,2571,SUCCESS,35068867388,72.9,10,10,0,0,0
225,2023-08-02 03:33:05,2571,SUCCESS,45633014791,94.87,11,11,0,0,0
226,2023-08-02 03:33:05,2571,SUCCESS,35068867388,72.9,9,9,0,0,0
227,2023-08-02 03:33:05,2571,SUCCESS,35068867388,72.9,8,8,0,0,0
228,2023-08-02 03:33:36,2602,SUCCESS,48717649074,101.28,9,9,0,0,0
229,2023-08-02 03:34:08,2634,SUCCESS,49645419132,103.21,9,9,0,0,0
230,2023-08-02 03:34:31,2657,SUCCESS,35072089324,72.91,9,9,0,0,0
231,2023-08-02 03:34:31,2657,SUCCESS,35068867388,72.9,7,7,0,0,0
232,2023-08-02 03:34:58,2684,SUCCESS,42552028442,88.46,8,8,0,0,0
233,2023-08-02 03:34:58,2684,SUCCESS,35089222958,72.95,6,6,0,0,0
234,2023-08-02 03:34:58,2684,SUCCESS,41606314457,86.49,6,6,0,0,0
235,2023-08-02 03:35:39,2725,RUN_TIMEOUT,None,None,8,8,0,0,0
236,2023-08-02 03:35:39,2725,SUCCESS,53581980748,111.39,8,8,0,0,0
237,2023-08-02 03:35:39,2725,SUCCESS,35174976747,73.12,6,6,0,0,0
238,2023-08-02 03:35:39,2725,SUCCESS,35068867388,72.9,8,8,0,0,0
239,2023-08-02 03:35:39,2725,SUCCESS,35068867388,72.9,7,7,0,0,0
240,2023-08-02 03:35:39,2725,SUCCESS,35088914061,72.95,6,6,0,0,0
241,2023-08-02 03:36:19,2765,RUN_TIMEOUT,None,None,8,8,0,0,0
242,2023-08-02 03:36:19,2765,SUCCESS,41606314457,86.49,6,6,0,0,0
243,2023-08-02 03:36:51,2797,SUCCESS,51738044790,107.56,8,8,0,0,0
244,2023-08-02 03:36:51,2797,SUCCESS,35089222958,72.95,6,6,0,0,0
245,2023-08-02 03:37:18,2824,SUCCESS,43534449116,90.5,8,8,0,0,0
246,2023-08-02 03:37:18,2824,SUCCESS,35068867388,72.9,8,8,0,0,0
247,2023-08-02 03:37:18,2824,SUCCESS,52600438163,109.35,9,9,0,0,0
248,2023-08-02 03:37:18,2824,SUCCESS,35068867388,72.9,9,9,0,0,0
249,2023-08-02 03:37:41,2847,SUCCESS,35072206408,72.91,10,10,0,0,0
250,2023-08-02 03:38:09,2875,SUCCESS,46336072112,96.33,10,10,0,0,0
251,2023-08-02 03:38:36,2902,SUCCESS,43062192277,89.52,10,10,0,0,0
252,2023-08-02 03:38:36,2902,SUCCESS,35068867388,72.9,8,8,0,0,0
253,2023-08-02 03:38:36,2902,SUCCESS,35089222958,72.95,7,7,0,0,0
254,2023-08-02 03:38:36,2902,SUCCESS,35068867388,72.9,9,9,0,0,0
255,2023-08-02 03:38:36,2902,SUCCESS,41606314457,86.49,8,8,0,0,0
256,2023-08-02 03:38:36,2902,SUCCESS,35068867388,72.9,8,8,0,0,0
257,2023-08-02 03:38:36,2902,SUCCESS,35068867388,72.9,7,7,0,0,0
258,2023-08-02 03:38:36,2902,SUCCESS,35073555087,72.91,6,6,0,0,0
259,2023-08-02 03:39:05,2931,SUCCESS,46624471282,96.93,8,8,0,0,0
260,2023-08-02 03:39:05,2931,SUCCESS,35068867388,72.9,6,6,0,0,0
261,2023-08-02 03:39:45,2971,RUN_TIMEOUT,None,None,7,7,0,0,0
262,2023-08-02 03:39:45,2971,SUCCESS,35174976747,73.12,5,5,0,0,0
263,2023-08-02 03:40:16,3002,SUCCESS,50206318315,104.37,7,7,0,0,0
264,2023-08-02 03:40:51,3037,SUCCESS,55408775070,115.19,7,7,0,0,0
265,2023-08-02 03:40:51,3037,SUCCESS,35068867388,72.9,7,7,0,0,0
266,2023-08-02 03:40:51,3037,SUCCESS,35068867388,72.9,8,8,0,0,0
267,2023-08-02 03:40:51,3037,SUCCESS,35068867388,72.9,7,7,0,0,0
268,2023-08-02 03:40:51,3037,SUCCESS,35068867388,72.9,8,8,0,0,0
269,2023-08-02 03:41:14,3060,SUCCESS,35070688772,72.91,9,9,0,0,0
270,2023-08-02 03:41:14,3060,SUCCESS,35068867388,72.9,7,7,0,0,0
271,2023-08-02 03:41:14,3060,SUCCESS,41606314457,86.49,6,6,0,0,0
272,2023-08-02 03:41:42,3088,SUCCESS,45349440304,94.28,8,8,0,0,0
273,2023-08-02 03:42:05,3111,SUCCESS,35079041938,72.93,8,8,0,0,0
274,2023-08-02 03:42:28,3134,SUCCESS,35084948340,72.94,8,8,0,0,0
275,2023-08-02 03:42:28,3134,SUCCESS,35068867388,72.9,8,8,0,0,0
276,2023-08-02 03:42:58,3164,SUCCESS,46452229250,96.57,9,9,0,0,0
277,2023-08-02 03:42:58,3164,SUCCESS,35073555087,72.91,7,7,0,0,0
278,2023-08-02 03:42:58,3164,SUCCESS,35068867388,72.9,9,9,0,0,0
279,2023-08-02 03:43:23,3189,SUCCESS,40140702907,83.45,10,10,0,0,0
280,2023-08-02 03:43:52,3218,SUCCESS,46316591512,96.29,10,10,0,0,0
281,2023-08-02 03:44:24,3250,SUCCESS,49783367265,103.49,10,10,0,0,0
282,2023-08-02 03:44:24,3250,SUCCESS,35088914061,72.95,8,8,0,0,0
283,2023-08-02 03:45:04,3290,RUN_TIMEOUT,None,None,10,10,0,0,0
284,2023-08-02 03:45:04,3290,SUCCESS,35068867388,72.9,10,10,0,0,0
285,2023-08-02 03:45:04,3290,SUCCESS,35089222958,72.95,9,9,0,0,0
286,2023-08-02 03:45:04,3290,SUCCESS,35068867388,72.9,9,9,0,0,0
287,2023-08-02 03:45:44,3330,RUN_TIMEOUT,None,None,10,10,0,0,0
288,2023-08-02 03:45:44,3330,SUCCESS,35174976747,73.12,8,8,0,0,0
289,2023-08-02 03:45:44,3330,SUCCESS,45633014791,94.87,10,10,0,0,0
290,2023-08-02 03:46:07,3353,SUCCESS,35079926043,72.93,10,10,0,0,0
291,2023-08-02 03:46:07,3353,SUCCESS,46452229250,96.57,10,10,0,0,0
292,2023-08-02 03:46:07,3353,SUCCESS,35068867388,72.9,8,8,0,0,0
293,2023-08-02 03:46:07,3353,SUCCESS,35068867388,72.9,9,9,0,0,0
294,2023-08-02 03:46:07,3353,SUCCESS,35068867388,72.9,8,8,0,0,0
295,2023-08-02 03:46:07,3353,SUCCESS,35068867388,72.9,7,7,0,0,0
296,2023-08-02 03:46:35,3381,SUCCESS,43418670710,90.26,8,8,0,0,0
297,2023-08-02 03:46:35,3381,SUCCESS,41606314457,86.49,6,6,0,0,0
298,2023-08-02 03:46:35,3381,SUCCESS,35068867388,72.9,8,8,0,0,0
299,2023-08-02 03:47:05,3411,SUCCESS,48721704389,101.29,9,9,0,0,0
300,2023-08-02 03:47:45,3451,RUN_TIMEOUT,None,None,9,9,0,0,0
301,2023-08-02 03:47:45,3451,SUCCESS,35073555087,72.91,7,7,0,0,0
302,2023-08-02 03:47:45,3451,SUCCESS,35174976747,73.12,7,7,0,0,0
303,2023-08-02 03:47:45,3451,SUCCESS,35068867388,72.9,9,9,0,0,0
304,2023-08-02 03:48:11,3477,SUCCESS,42013977241,87.34,10,10,0,0,0
305,2023-08-02 03:48:11,3477,SUCCESS,35068867388,72.9,8,8,0,0,0
306,2023-08-02 03:48:44,3510,SUCCESS,52878247380,109.93,9,9,0,0,0
307,2023-08-02 03:48:44,3510,SUCCESS,35068867388,72.9,9,9,0,0,0
308,2023-08-02 03:49:17,3543,SUCCESS,52618060576,109.39,10,10,0,0,0
309,2023-08-02 03:49:17,3543,SUCCESS,35068867388,72.9,10,10,0,0,0
310,2023-08-02 03:49:17,3543,SUCCESS,35068867388,72.9,9,9,0,0,0
311,2023-08-02 03:49:44,3570,SUCCESS,43031183027,89.46,10,10,0,0,0
312,2023-08-02 03:49:44,3570,SUCCESS,35068867388,72.9,8,8,0,0,0
313,2023-08-02 03:49:44,3570,SUCCESS,35068867388,72.9,9,9,0,0,0
314,2023-08-02 03:49:44,3570,SUCCESS,35068867388,72.9,10,10,0,0,0
315,2023-08-02 03:49:44,3570,SUCCESS,35068867388,72.9,9,9,0,0,0
