variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
3-2,2023-08-18 18:56:16,9909,SUCCESS,74554256501,112.76,5,5,0,0,0
3-3,2023-08-18 18:56:46,9939,SUCCESS,48309736202,73.06,3,3,0,0,0
3-4,2023-08-18 18:57:16,9969,SUCCESS,48709292927,73.67,3,3,0,0,0
3-5,2023-08-18 18:57:16,9969,SUCCESS,48727031384,73.7,1,1,0,0,0
3-6,2023-08-18 18:57:16,9969,SUCCESS,48727031384,73.7,1,1,0,0,0
3-7,2023-08-18 18:57:16,9969,SUCCESS,48727031384,73.7,1,1,0,0,0
3-8,2023-08-18 18:57:16,9969,SUCCESS,48727031384,73.7,1,1,0,0,0
3-9,2023-08-18 18:57:16,9969,SUCCESS,48727031384,73.7,1,1,0,0,0
3-10,2023-08-18 18:57:16,9969,SUCCESS,48727031384,73.7,1,1,0,0,0
3-11,2023-08-18 18:57:16,9969,SUCCESS,46897590516,70.93,1,1,0,0,0
3-12,2023-08-18 18:57:16,9969,SUCCESS,48727031384,73.7,1,1,0,0,0
3-13,2023-08-18 18:57:49,10002,SUCCESS,54727219157,82.77,4,4,0,0,0
3-14,2023-08-18 18:58:30,10043,SUCCESS,66116744035,100.0,2,2,0,0,0
3-15,2023-08-18 18:58:30,10043,SUCCESS,48727031384,73.7,1,1,0,0,0
3-16,2023-08-18 18:58:30,10043,SUCCESS,48727031384,73.7,1,1,0,0,0
3-17,2023-08-18 18:58:30,10043,SUCCESS,66119712060,100.0,0,0,0,0,0
3-18,2023-08-18 18:59:20,10093,RUN_TIMEOUT,None,None,4,4,0,0,0
3-19,2023-08-18 18:59:20,10093,SUCCESS,48727031384,73.7,2,2,0,0,0
3-20,2023-08-18 19:00:10,10143,RUN_TIMEOUT,None,None,5,5,0,0,0
3-21,2023-08-18 19:00:48,10181,SUCCESS,62110257230,93.94,5,5,0,0,0
3-22,2023-08-18 19:01:38,10231,RUN_TIMEOUT,None,None,4,4,0,0,0
3-23,2023-08-18 19:02:11,10264,SUCCESS,52070075794,78.75,4,4,0,0,0
3-24,2023-08-18 19:02:41,10294,SUCCESS,48332757460,73.1,4,4,0,0,0
3-25,2023-08-18 19:03:20,10333,SUCCESS,64905972160,98.16,7,7,0,0,0
3-26,2023-08-18 19:03:52,10365,SUCCESS,52063984863,78.74,4,4,0,0,0
3-27,2023-08-18 19:04:42,10415,RUN_TIMEOUT,None,None,8,8,0,0,0
3-28,2023-08-18 19:05:12,10445,SUCCESS,48737389439,73.71,6,6,0,0,0
3-29,2023-08-18 19:06:02,10495,RUN_TIMEOUT,None,None,6,6,0,0,0
3-30,2023-08-18 19:06:02,10495,SUCCESS,46897590516,70.93,1,1,0,0,0
3-31,2023-08-18 19:06:37,10530,SUCCESS,59633559896,90.19,4,4,0,0,0
3-32,2023-08-18 19:06:37,10530,SUCCESS,58077031289,87.84,3,3,0,0,0
3-33,2023-08-18 19:06:37,10530,SUCCESS,52085578750,78.77,5,5,0,0,0
3-34,2023-08-18 19:07:27,10580,RUN_TIMEOUT,None,None,10,10,0,0,0
3-35,2023-08-18 19:07:57,10610,SUCCESS,48710341405,73.67,2,2,0,0,0
3-36,2023-08-18 19:08:46,10659,SUCCESS,81178294656,122.77,5,5,0,0,0
3-37,2023-08-18 19:09:23,10696,SUCCESS,60709982259,91.82,2,2,0,0,0
3-38,2023-08-18 19:10:13,10746,RUN_TIMEOUT,None,None,5,5,0,0,0
3-39,2023-08-18 19:11:03,10796,SUCCESS,83330734842,126.03,6,6,0,0,0
3-40,2023-08-18 19:11:33,10826,SUCCESS,48720874294,73.69,3,3,0,0,0
3-41,2023-08-18 19:12:03,10856,SUCCESS,48713183166,73.67,2,2,0,0,0
3-42,2023-08-18 19:12:43,10896,SUCCESS,66087237970,99.95,3,3,0,0,0
3-43,2023-08-18 19:13:13,10926,SUCCESS,48718136090,73.68,2,2,0,0,0
3-44,2023-08-18 19:13:48,10961,SUCCESS,56206837493,85.01,4,4,0,0,0
3-45,2023-08-18 19:14:21,10994,SUCCESS,52098181621,78.79,5,5,0,0,0
3-46,2023-08-18 19:15:01,11034,SUCCESS,66117495526,100.0,3,3,0,0,0
3-47,2023-08-18 19:15:31,11064,SUCCESS,48730269008,73.7,4,4,0,0,0
3-48,2023-08-18 19:15:31,11064,SUCCESS,48727031384,73.7,1,1,0,0,0
3-49,2023-08-18 19:16:02,11095,SUCCESS,52088816998,78.78,5,5,0,0,0
3-50,2023-08-18 19:16:02,11095,SUCCESS,52085578750,78.77,5,5,0,0,0
3-51,2023-08-18 19:16:38,11131,SUCCESS,58604183155,88.63,5,5,0,0,0
3-52,2023-08-18 19:16:38,11131,SUCCESS,48727031384,73.7,1,1,0,0,0
3-53,2023-08-18 19:17:23,11176,SUCCESS,74622484092,112.86,4,4,0,0,0
3-54,2023-08-18 19:18:13,11226,RUN_TIMEOUT,None,None,7,7,0,0,0
3-55,2023-08-18 19:18:48,11261,SUCCESS,58070140912,87.83,3,3,0,0,0
3-56,2023-08-18 19:18:48,11261,SUCCESS,48718136090,73.68,2,2,0,0,0
3-57,2023-08-18 19:19:21,11294,SUCCESS,52090304905,78.78,5,5,0,0,0
3-58,2023-08-18 19:19:53,11326,SUCCESS,52093411628,78.79,5,5,0,0,0
