variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
3-2,2023-08-19 01:08:08,9315,SUCCESS,34764461080,53.2,3,3,0,0,0
3-3,2023-08-19 01:08:31,9338,SUCCESS,38397825998,58.76,5,5,0,0,0
3-4,2023-08-19 01:08:31,9338,SUCCESS,34764461080,53.2,3,3,0,0,0
3-5,2023-08-19 01:08:53,9360,SUCCESS,34781757237,53.23,4,4,0,0,0
3-6,2023-08-19 01:08:53,9360,SUCCESS,34773855203,53.21,3,3,0,0,0
3-7,2023-08-19 01:08:53,9360,SUCCESS,34773855203,53.21,3,3,0,0,0
3-8,2023-08-19 01:08:53,9360,SUCCESS,34773855203,53.21,3,3,0,0,0
3-9,2023-08-19 01:08:53,9360,SUCCESS,34774848654,53.22,4,4,0,0,0
3-10,2023-08-19 01:08:53,9360,SUCCESS,40698114296,62.28,8,8,0,0,0
3-11,2023-08-19 01:08:53,9360,SUCCESS,34764461080,53.2,3,3,0,0,0
3-12,2023-08-19 01:08:53,9360,SUCCESS,54948087520,84.09,4,4,0,0,0
3-13,2023-08-19 01:08:53,9360,SUCCESS,40698114296,62.28,8,8,0,0,0
3-14,2023-08-19 01:08:53,9360,SUCCESS,34764461080,53.2,3,3,0,0,0
3-15,2023-08-19 01:08:53,9360,SUCCESS,54948087520,84.09,4,4,0,0,0
3-16,2023-08-19 01:09:22,9389,SUCCESS,46050704463,70.47,4,4,0,0,0
3-17,2023-08-19 01:10:02,9429,SUCCESS,66857359568,102.31,3,3,0,0,0
3-18,2023-08-19 01:10:28,9455,SUCCESS,42494550098,65.03,8,8,0,0,0
3-19,2023-08-19 01:11:17,9504,RUN_TIMEOUT,None,None,9,9,0,0,0
3-20,2023-08-19 01:11:17,9504,SUCCESS,34764461080,53.2,3,3,0,0,0
3-21,2023-08-19 01:11:51,9538,SUCCESS,54767759215,83.81,3,3,0,0,0
3-22,2023-08-19 01:12:24,9571,SUCCESS,55007513542,84.18,2,2,0,0,0
3-23,2023-08-19 01:12:49,9596,SUCCESS,41622867421,63.69,7,7,0,0,0
3-24,2023-08-19 01:13:25,9632,SUCCESS,59850204343,91.59,5,5,0,0,0
3-25,2023-08-19 01:13:55,9662,SUCCESS,46012886407,70.41,4,4,0,0,0
3-26,2023-08-19 01:14:28,9695,SUCCESS,54981884097,84.14,3,3,0,0,0
3-27,2023-08-19 01:15:01,9728,SUCCESS,54942609232,84.08,3,3,0,0,0
3-28,2023-08-19 01:15:29,9756,SUCCESS,47363697283,72.48,5,5,0,0,0
3-29,2023-08-19 01:15:50,9777,SUCCESS,34778412780,53.22,3,3,0,0,0
3-30,2023-08-19 01:16:11,9798,SUCCESS,34778362071,53.22,3,3,0,0,0
3-31,2023-08-19 01:16:40,9827,SUCCESS,46022750369,70.43,5,5,0,0,0
3-32,2023-08-19 01:17:14,9861,SUCCESS,54706370363,83.72,3,3,0,0,0
3-33,2023-08-19 01:17:14,9861,SUCCESS,34774848654,53.22,4,4,0,0,0
3-34,2023-08-19 01:17:48,9895,SUCCESS,54745296925,83.78,3,3,0,0,0
3-35,2023-08-19 01:18:38,9945,RUN_TIMEOUT,None,None,6,6,0,0,0
3-36,2023-08-19 01:19:11,9978,SUCCESS,55566868634,85.03,4,4,0,0,0
3-37,2023-08-19 01:19:11,9978,SUCCESS,54837557141,83.92,2,2,0,0,0
3-38,2023-08-19 01:19:45,10012,SUCCESS,54782694982,83.83,5,5,0,0,0
3-39,2023-08-19 01:20:07,10034,SUCCESS,34779263603,53.22,4,4,0,0,0
3-40,2023-08-19 01:20:29,10056,SUCCESS,34774308233,53.21,4,4,0,0,0
3-41,2023-08-19 01:20:58,10085,SUCCESS,47091948076,72.06,7,7,0,0,0
3-42,2023-08-19 01:21:28,10115,SUCCESS,48115032224,73.63,7,7,0,0,0
3-43,2023-08-19 01:22:02,10149,SUCCESS,54998592133,84.16,5,5,0,0,0
3-44,2023-08-19 01:22:49,10196,SUCCESS,76499400573,117.07,6,6,0,0,0
3-45,2023-08-19 01:23:19,10226,SUCCESS,48091223679,73.59,7,7,0,0,0
3-46,2023-08-19 01:24:09,10276,RUN_TIMEOUT,None,None,4,4,0,0,0
3-47,2023-08-19 01:24:53,10320,SUCCESS,74790078729,114.45,5,5,0,0,0
3-48,2023-08-19 01:24:53,10320,SUCCESS,54837557141,83.92,2,2,0,0,0
3-49,2023-08-19 01:25:42,10369,RUN_TIMEOUT,None,None,7,7,0,0,0
3-50,2023-08-19 01:26:15,10402,SUCCESS,55060646066,84.26,5,5,0,0,0
3-51,2023-08-19 01:26:15,10402,SUCCESS,54745296925,83.78,3,3,0,0,0
3-52,2023-08-19 01:26:15,10402,SUCCESS,45968632524,70.34,4,4,0,0,0
3-53,2023-08-19 01:26:49,10436,SUCCESS,54747333271,83.78,3,3,0,0,0
3-54,2023-08-19 01:27:10,10457,SUCCESS,34706566821,53.11,5,5,0,0,0
3-55,2023-08-19 01:27:11,10458,SUCCESS,34774848654,53.22,4,4,0,0,0
3-56,2023-08-19 01:27:11,10458,SUCCESS,34764461080,53.2,3,3,0,0,0
3-57,2023-08-19 01:27:32,10479,SUCCESS,34794126132,53.24,3,3,0,0,0
3-58,2023-08-19 01:27:58,10505,SUCCESS,40707632969,62.29,8,8,0,0,0
3-59,2023-08-19 01:28:29,10536,SUCCESS,50351628824,77.05,8,8,0,0,0
3-60,2023-08-19 01:28:55,10562,SUCCESS,44366522324,67.89,12,12,0,0,0
3-61,2023-08-19 01:28:55,10562,SUCCESS,34794126132,53.24,3,3,0,0,0
3-62,2023-08-19 01:28:55,10562,SUCCESS,34794126132,53.24,3,3,0,0,0
3-63,2023-08-19 01:29:20,10587,SUCCESS,41616807791,63.69,5,5,0,0,0
3-64,2023-08-19 01:29:42,10609,SUCCESS,34765076175,53.2,3,3,0,0,0
3-65,2023-08-19 01:30:09,10636,SUCCESS,43956827954,67.27,9,9,0,0,0
3-66,2023-08-19 01:30:44,10671,SUCCESS,58430210720,89.41,3,3,0,0,0
3-67,2023-08-19 01:30:44,10671,SUCCESS,34764461080,53.2,3,3,0,0,0
3-68,2023-08-19 01:31:13,10700,SUCCESS,46064553045,70.49,6,6,0,0,0
3-69,2023-08-19 01:31:39,10726,SUCCESS,42970210515,65.76,8,8,0,0,0
3-70,2023-08-19 01:32:21,10768,SUCCESS,71552002992,109.49,5,5,0,0,0
3-71,2023-08-19 01:32:21,10768,SUCCESS,34764461080,53.2,3,3,0,0,0
3-72,2023-08-19 01:32:21,10768,SUCCESS,34764461080,53.2,3,3,0,0,0
3-73,2023-08-19 01:32:51,10798,SUCCESS,48081905957,73.58,5,5,0,0,0
3-74,2023-08-19 01:33:12,10819,SUCCESS,34773723946,53.21,4,4,0,0,0
3-75,2023-08-19 01:34:02,10869,RUN_TIMEOUT,None,None,7,7,0,0,0
3-76,2023-08-19 01:34:51,10918,RUN_TIMEOUT,None,None,8,8,0,0,0
3-77,2023-08-19 01:35:16,10943,SUCCESS,41623721729,63.7,5,5,0,0,0
3-78,2023-08-19 01:35:16,10943,SUCCESS,65347511013,100.0,1,1,0,0,0
3-79,2023-08-19 01:35:57,10984,SUCCESS,67472357259,103.25,7,7,0,0,0
3-80,2023-08-19 01:36:25,11012,SUCCESS,45996862874,70.39,5,5,0,0,0
3-81,2023-08-19 01:36:25,11012,SUCCESS,65347511013,100.0,0,0,0,0,0
3-82,2023-08-19 01:36:25,11012,SUCCESS,34794126132,53.24,3,3,0,0,0
3-83,2023-08-19 01:36:59,11046,SUCCESS,56927932735,87.12,3,3,0,0,0
3-84,2023-08-19 01:37:20,11067,SUCCESS,34200870709,52.34,2,2,0,0,0
3-85,2023-08-19 01:37:49,11096,SUCCESS,46294814673,70.84,6,6,0,0,0
3-86,2023-08-19 01:38:31,11138,SUCCESS,70640549713,108.1,3,3,0,0,0
3-87,2023-08-19 01:39:13,11180,SUCCESS,70343135533,107.64,3,3,0,0,0
3-88,2023-08-19 01:39:41,11208,SUCCESS,46081159618,70.52,3,3,0,0,0
3-89,2023-08-19 01:40:15,11242,SUCCESS,54945987349,84.08,4,4,0,0,0
3-90,2023-08-19 01:40:15,11242,SUCCESS,34764461080,53.2,3,3,0,0,0
3-91,2023-08-19 01:40:16,11243,SUCCESS,34773723946,53.21,4,4,0,0,0
3-92,2023-08-19 01:40:45,11272,SUCCESS,47788489753,73.13,5,5,0,0,0
3-93,2023-08-19 01:40:45,11272,SUCCESS,45968632524,70.34,4,4,0,0,0
3-94,2023-08-19 01:41:24,11311,SUCCESS,65345617217,100.0,1,1,0,0,0
3-95,2023-08-19 01:41:24,11311,SUCCESS,34764461080,53.2,3,3,0,0,0
3-96,2023-08-19 01:41:24,11311,SUCCESS,34764461080,53.2,3,3,0,0,0
3-97,2023-08-19 01:41:54,11341,SUCCESS,47783532608,73.12,6,6,0,0,0
3-98,2023-08-19 01:41:54,11341,SUCCESS,34794126132,53.24,3,3,0,0,0
3-99,2023-08-19 01:41:54,11341,SUCCESS,34794126132,53.24,3,3,0,0,0
3-100,2023-08-19 01:41:54,11341,SUCCESS,54745296925,83.78,3,3,0,0,0
4-1,2023-08-19 01:42:16,11363,SUCCESS,34191070217,52.32,2,2,0,0,0
4-2,2023-08-19 01:42:38,11385,SUCCESS,34715443841,53.12,5,5,0,0,0
4-3,2023-08-19 01:42:38,11385,SUCCESS,34764461080,53.2,3,3,0,0,0
4-4,2023-08-19 01:42:38,11385,SUCCESS,34764461080,53.2,3,3,0,0,0
4-5,2023-08-19 01:42:38,11385,SUCCESS,34764461080,53.2,3,3,0,0,0
4-6,2023-08-19 01:43:00,11407,SUCCESS,38338639299,58.67,8,8,0,0,0
4-7,2023-08-19 01:43:00,11407,SUCCESS,34764461080,53.2,3,3,0,0,0
4-8,2023-08-19 01:43:00,11407,SUCCESS,34764461080,53.2,3,3,0,0,0
4-9,2023-08-19 01:43:00,11407,SUCCESS,34764461080,53.2,3,3,0,0,0
4-10,2023-08-19 01:43:00,11407,SUCCESS,34764461080,53.2,3,3,0,0,0
4-11,2023-08-19 01:43:28,11435,SUCCESS,47735781263,73.05,7,7,0,0,0
