# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
160-4,2023-08-04 21:55:14,2774,SUCCESS,37415533557,72.67,5,0,2,3,0
160-5,2023-08-04 21:55:14,2774,SUCCESS,37259736272,72.36,4,0,2,2,0
160-6,2023-08-04 21:55:14,2774,SUCCESS,37259736272,72.36,4,0,2,2,0
160-7,2023-08-04 21:55:38,2798,SUCCESS,37277854140,72.4,5,0,3,2,0
160-8,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
160-9,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
160-10,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
161-1,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
161-2,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
161-3,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
161-4,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
161-5,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
161-6,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
161-7,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
161-8,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
161-9,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
161-10,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
162-1,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
162-2,2023-08-04 21:55:38,2798,SUCCESS,37259736272,72.36,4,0,2,2,0
162-3,2023-08-04 21:55:39,2799,SUCCESS,37259736272,72.36,4,0,2,2,0
162-4,2023-08-04 21:55:39,2799,SUCCESS,37259736272,72.36,4,0,2,2,0
162-5,2023-08-04 21:55:39,2799,SUCCESS,37259736272,72.36,4,0,2,2,0
162-6,2023-08-04 21:55:42,2802,RUN_CODE_ERROR,None,None,4,0,1,2,1
162-7,2023-08-04 21:56:06,2826,SUCCESS,37266335497,72.38,5,0,2,3,0
162-8,2023-08-04 21:56:06,2826,SUCCESS,37259736272,72.36,4,0,2,2,0
162-9,2023-08-04 21:56:06,2826,SUCCESS,37259736272,72.36,4,0,2,2,0
162-10,2023-08-04 21:56:07,2827,SUCCESS,37259736272,72.36,4,0,2,2,0
163-1,2023-08-04 21:56:48,2868,RUN_TIMEOUT,None,None,3,0,1,2,0
163-2,2023-08-04 21:57:12,2892,SUCCESS,37290185878,72.42,5,0,2,3,0
163-3,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
163-4,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
163-5,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
163-6,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
163-7,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
163-8,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
163-9,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
163-10,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
164-1,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
164-2,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
164-3,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
164-4,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
164-5,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
164-6,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
164-7,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
164-8,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
164-9,2023-08-04 21:57:12,2892,SUCCESS,37259736272,72.36,4,0,2,2,0
164-10,2023-08-04 21:57:43,2923,SUCCESS,55104937802,107.02,5,0,3,2,0
165-1,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
165-2,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
165-3,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
165-4,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
165-5,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
165-6,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
165-7,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
165-8,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
165-9,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
165-10,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
166-1,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
166-2,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
166-3,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
166-4,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
166-5,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
166-6,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
166-7,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
166-8,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
166-9,2023-08-04 21:57:43,2923,SUCCESS,37259736272,72.36,4,0,2,2,0
166-10,2023-08-04 21:57:44,2924,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
167-1,2023-08-04 21:57:44,2924,SUCCESS,37259736272,72.36,4,0,2,2,0
167-2,2023-08-04 21:58:10,2950,SUCCESS,39649167285,77.01,3,0,2,1,0
167-3,2023-08-04 21:58:10,2950,SUCCESS,37259736272,72.36,4,0,2,2,0
167-4,2023-08-04 21:58:10,2950,SUCCESS,37259736272,72.36,4,0,2,2,0
167-5,2023-08-04 21:58:10,2950,SUCCESS,37259736272,72.36,4,0,2,2,0
167-6,2023-08-04 21:58:10,2950,SUCCESS,37259736272,72.36,4,0,2,2,0
167-7,2023-08-04 21:58:10,2950,SUCCESS,37259736272,72.36,4,0,2,2,0
167-8,2023-08-04 21:58:11,2951,COMPILE_CODE_ERROR,None,None,4,0,2,1,1
167-9,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
167-10,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
168-1,2023-08-04 21:58:11,2951,COMPILE_CODE_ERROR,None,None,5,0,3,2,0
168-2,2023-08-04 21:58:11,2951,SUCCESS,37273452014,72.39,3,0,1,2,0
168-3,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
168-4,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
168-5,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
168-6,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
168-7,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
168-8,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
168-9,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
168-10,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
169-1,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
169-2,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
169-3,2023-08-04 21:58:11,2951,SUCCESS,37259736272,72.36,4,0,2,2,0
169-4,2023-08-04 21:58:36,2976,SUCCESS,37264545812,72.37,4,0,1,3,0
169-5,2023-08-04 21:58:36,2976,SUCCESS,37259736272,72.36,4,0,2,2,0
169-6,2023-08-04 21:58:36,2976,SUCCESS,37259736272,72.36,4,0,2,2,0
169-7,2023-08-04 21:58:36,2976,SUCCESS,37259736272,72.36,4,0,2,2,0
169-8,2023-08-04 21:58:36,2976,SUCCESS,37259736272,72.36,4,0,2,2,0
169-9,2023-08-04 21:58:36,2976,SUCCESS,37273452014,72.39,3,0,1,2,0
169-10,2023-08-04 21:58:36,2976,SUCCESS,37259736272,72.36,4,0,2,2,0
170-1,2023-08-04 21:58:36,2976,SUCCESS,37259736272,72.36,4,0,2,2,0
170-2,2023-08-04 21:59:00,3000,SUCCESS,36518781489,70.93,5,0,2,3,0
170-3,2023-08-04 21:59:00,3000,SUCCESS,37259736272,72.36,4,0,2,2,0
170-4,2023-08-04 21:59:25,3025,SUCCESS,37279862960,72.4,3,0,2,1,0
170-5,2023-08-04 21:59:25,3025,SUCCESS,37259736272,72.36,4,0,2,2,0
170-6,2023-08-04 21:59:25,3025,SUCCESS,37259736272,72.36,4,0,2,2,0
170-7,2023-08-04 21:59:25,3025,SUCCESS,37259736272,72.36,4,0,2,2,0
170-8,2023-08-04 21:59:25,3025,SUCCESS,37259736272,72.36,4,0,2,2,0
170-9,2023-08-04 21:59:25,3025,SUCCESS,37259736272,72.36,4,0,2,2,0
170-10,2023-08-04 21:59:51,3051,SUCCESS,40272143541,78.22,4,0,2,2,0
171-1,2023-08-04 21:59:51,3051,SUCCESS,36518781489,70.93,5,0,2,3,0
171-2,2023-08-04 21:59:51,3051,SUCCESS,37259736272,72.36,4,0,2,2,0
171-3,2023-08-04 21:59:51,3051,SUCCESS,37259736272,72.36,4,0,2,2,0
171-4,2023-08-04 21:59:51,3051,SUCCESS,37259736272,72.36,4,0,2,2,0
171-5,2023-08-04 21:59:51,3051,SUCCESS,37259736272,72.36,4,0,2,2,0
171-6,2023-08-04 21:59:51,3051,SUCCESS,36518781489,70.93,5,0,2,3,0
171-7,2023-08-04 21:59:51,3051,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
171-8,2023-08-04 21:59:51,3051,SUCCESS,37259736272,72.36,4,0,2,2,0
171-9,2023-08-04 21:59:51,3051,SUCCESS,37259736272,72.36,4,0,2,2,0
171-10,2023-08-04 21:59:51,3051,SUCCESS,37259736272,72.36,4,0,2,2,0
172-1,2023-08-04 21:59:51,3051,SUCCESS,36518781489,70.93,5,0,2,3,0
172-2,2023-08-04 21:59:52,3052,SUCCESS,36518781489,70.93,5,0,2,3,0
172-3,2023-08-04 21:59:52,3052,SUCCESS,36518781489,70.93,5,0,2,3,0
172-4,2023-08-04 21:59:52,3052,SUCCESS,37259736272,72.36,4,0,2,2,0
172-5,2023-08-04 21:59:52,3052,SUCCESS,36518781489,70.93,5,0,2,3,0
172-6,2023-08-04 21:59:52,3052,SUCCESS,36518781489,70.93,5,0,2,3,0
172-7,2023-08-04 21:59:52,3052,SUCCESS,36518781489,70.93,5,0,2,3,0
172-8,2023-08-04 21:59:52,3052,SUCCESS,36518781489,70.93,5,0,2,3,0
172-9,2023-08-04 22:00:15,3075,SUCCESS,36530187859,70.95,4,0,1,3,0
172-10,2023-08-04 22:00:15,3075,SUCCESS,36518781489,70.93,5,0,2,3,0
173-1,2023-08-04 22:00:16,3076,SUCCESS,36518781489,70.93,5,0,2,3,0
173-2,2023-08-04 22:00:40,3100,SUCCESS,36684493210,71.25,5,0,3,2,0
173-3,2023-08-04 22:00:40,3100,SUCCESS,36518781489,70.93,5,0,2,3,0
173-4,2023-08-04 22:00:40,3100,COMPILE_CODE_ERROR,None,None,5,0,1,3,1
173-5,2023-08-04 22:00:40,3100,SUCCESS,36518781489,70.93,5,0,2,3,0
173-6,2023-08-04 22:00:40,3100,SUCCESS,36518781489,70.93,5,0,2,3,0
173-7,2023-08-04 22:00:40,3100,SUCCESS,36518781489,70.93,5,0,2,3,0
173-8,2023-08-04 22:00:41,3101,COMPILE_CODE_ERROR,None,None,6,0,3,3,0
173-9,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
173-10,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
174-1,2023-08-04 22:00:41,3101,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
174-2,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
174-3,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
174-4,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
174-5,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
174-6,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
174-7,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
174-8,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
174-9,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
174-10,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
175-1,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
175-2,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
175-3,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
175-4,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
175-5,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
175-6,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
175-7,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
175-8,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
175-9,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
175-10,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
176-1,2023-08-04 22:00:41,3101,SUCCESS,36518781489,70.93,5,0,2,3,0
176-2,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
176-3,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
176-4,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
176-5,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
176-6,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
176-7,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
176-8,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
176-9,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
176-10,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
177-1,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
177-2,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
177-3,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
177-4,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
177-5,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
177-6,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
177-7,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
177-8,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
177-9,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
177-10,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
178-1,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
178-2,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
178-3,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
178-4,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
178-5,2023-08-04 22:00:42,3102,SUCCESS,36518781489,70.93,5,0,2,3,0
178-6,2023-08-04 22:01:23,3143,RUN_TIMEOUT,None,None,5,0,2,3,0
178-7,2023-08-04 22:01:23,3143,SUCCESS,36518781489,70.93,5,0,2,3,0
178-8,2023-08-04 22:01:23,3143,SUCCESS,36518781489,70.93,5,0,2,3,0
178-9,2023-08-04 22:01:48,3168,SUCCESS,36525368489,70.94,5,0,2,3,0
178-10,2023-08-04 22:01:48,3168,COMPILE_CODE_ERROR,None,None,6,0,3,3,0
179-1,2023-08-04 22:01:48,3168,SUCCESS,36518781489,70.93,5,0,2,3,0
179-2,2023-08-04 22:01:48,3168,SUCCESS,36518781489,70.93,5,0,2,3,0
179-3,2023-08-04 22:02:12,3192,SUCCESS,37345386802,72.53,4,0,2,2,0
179-4,2023-08-04 22:02:13,3193,SUCCESS,36518781489,70.93,5,0,2,3,0
179-5,2023-08-04 22:02:13,3193,SUCCESS,36518781489,70.93,5,0,2,3,0
179-6,2023-08-04 22:02:36,3216,SUCCESS,36554637896,71.0,6,0,3,3,0
179-7,2023-08-04 22:02:36,3216,SUCCESS,36518781489,70.93,5,0,2,3,0
179-8,2023-08-04 22:02:36,3216,SUCCESS,36518781489,70.93,5,0,2,3,0
179-9,2023-08-04 22:02:36,3216,SUCCESS,36518781489,70.93,5,0,2,3,0
179-10,2023-08-04 22:02:36,3216,SUCCESS,36518781489,70.93,5,0,2,3,0
180-1,2023-08-04 22:03:00,3240,SUCCESS,36542446315,70.97,6,0,2,3,1
180-2,2023-08-04 22:03:00,3240,COMPILE_CODE_ERROR,None,None,6,0,2,3,1
180-3,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
180-4,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
180-5,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
180-6,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
180-7,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
180-8,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
180-9,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
180-10,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
181-1,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
181-2,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
181-3,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
181-4,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
181-5,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
181-6,2023-08-04 22:03:00,3240,SUCCESS,36518781489,70.93,5,0,2,3,0
181-7,2023-08-04 22:03:42,3282,RUN_TIMEOUT,None,None,3,0,0,3,0
181-8,2023-08-04 22:03:42,3282,SUCCESS,36518781489,70.93,5,0,2,3,0
181-9,2023-08-04 22:03:42,3282,SUCCESS,36518781489,70.93,5,0,2,3,0
181-10,2023-08-04 22:03:42,3282,SUCCESS,36518781489,70.93,5,0,2,3,0
182-1,2023-08-04 22:03:42,3282,SUCCESS,36518781489,70.93,5,0,2,3,0
182-2,2023-08-04 22:03:42,3282,SUCCESS,36518781489,70.93,5,0,2,3,0
182-3,2023-08-04 22:03:42,3282,SUCCESS,36518781489,70.93,5,0,2,3,0
182-4,2023-08-04 22:03:42,3282,SUCCESS,36518781489,70.93,5,0,2,3,0
182-5,2023-08-04 22:03:42,3282,SUCCESS,36518781489,70.93,5,0,2,3,0
182-6,2023-08-04 22:03:42,3282,SUCCESS,36518781489,70.93,5,0,2,3,0
182-7,2023-08-04 22:03:42,3282,SUCCESS,36518781489,70.93,5,0,2,3,0
182-8,2023-08-04 22:03:42,3282,SUCCESS,36518781489,70.93,5,0,2,3,0
182-9,2023-08-04 22:03:42,3282,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
182-10,2023-08-04 22:03:43,3283,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
183-1,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
183-2,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
183-3,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
183-4,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
183-5,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
183-6,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
183-7,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
183-8,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
183-9,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
183-10,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
184-1,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
184-2,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
184-3,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
184-4,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
184-5,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
184-6,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
184-7,2023-08-04 22:03:43,3283,SUCCESS,36518781489,70.93,5,0,2,3,0
184-8,2023-08-04 22:04:07,3307,SUCCESS,36529777521,70.95,4,0,2,2,0
184-9,2023-08-04 22:04:07,3307,COMPILE_CODE_ERROR,None,None,6,0,2,4,0
184-10,2023-08-04 22:04:07,3307,SUCCESS,36518781489,70.93,5,0,2,3,0
185-1,2023-08-04 22:04:07,3307,SUCCESS,36518781489,70.93,5,0,2,3,0
185-2,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
185-3,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
185-4,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
185-5,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
185-6,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
185-7,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
185-8,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
185-9,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
185-10,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
186-1,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
186-2,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
186-3,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
186-4,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
186-5,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
186-6,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
186-7,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
186-8,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
186-9,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
186-10,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
187-1,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
187-2,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
187-3,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
187-4,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
187-5,2023-08-04 22:04:08,3308,SUCCESS,36518781489,70.93,5,0,2,3,0
187-6,2023-08-04 22:04:11,3311,RUN_CODE_ERROR,None,None,6,0,3,3,0
187-7,2023-08-04 22:04:11,3311,SUCCESS,36518781489,70.93,5,0,2,3,0
187-8,2023-08-04 22:04:14,3314,RUN_CODE_ERROR,None,None,5,0,1,3,1
187-9,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
187-10,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
188-1,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
188-2,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
188-3,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
188-4,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
188-5,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
188-6,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
188-7,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
188-8,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
188-9,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
188-10,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
189-1,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
189-2,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
189-3,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
189-4,2023-08-04 22:04:14,3314,SUCCESS,36518781489,70.93,5,0,2,3,0
189-5,2023-08-04 22:04:15,3315,COMPILE_CODE_ERROR,None,None,5,0,3,2,0
189-6,2023-08-04 22:04:15,3315,SUCCESS,36518781489,70.93,5,0,2,3,0
189-7,2023-08-04 22:04:15,3315,COMPILE_CODE_ERROR,None,None,5,0,2,3,0
189-8,2023-08-04 22:04:57,3357,RUN_TIMEOUT,None,None,4,0,1,3,0
189-9,2023-08-04 22:04:57,3357,COMPILE_CODE_ERROR,None,None,5,0,2,3,0
189-10,2023-08-04 22:04:57,3357,SUCCESS,36518781489,70.93,5,0,2,3,0
190-1,2023-08-04 22:04:57,3357,SUCCESS,36518781489,70.93,5,0,2,3,0
190-2,2023-08-04 22:05:21,3381,SUCCESS,36522680720,70.93,6,0,2,4,0
190-3,2023-08-04 22:05:21,3381,SUCCESS,36518781489,70.93,5,0,2,3,0
190-4,2023-08-04 22:05:21,3381,SUCCESS,36518781489,70.93,5,0,2,3,0
