variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
30-1,2023-08-04 15:54:56,4164,RUN_TIMEOUT,None,None,8,6,0,1,1
30-2,2023-08-04 15:54:56,4164,SUCCESS,101419779159,94.91,5,4,0,0,1
30-3,2023-08-04 15:54:56,4164,SUCCESS,101419779159,94.91,5,4,0,0,1
30-4,2023-08-04 15:54:56,4164,SUCCESS,101419779159,94.91,5,4,0,0,1
30-5,2023-08-04 15:54:56,4164,SUCCESS,101419779159,94.91,5,4,0,0,1
30-6,2023-08-04 15:54:56,4164,SUCCESS,101419779159,94.91,5,4,0,0,1
30-7,2023-08-04 15:56:07,4235,RUN_TIMEOUT,None,None,6,5,0,0,1
30-8,2023-08-04 15:56:07,4235,SUCCESS,101419779159,94.91,5,4,0,0,1
30-9,2023-08-04 15:57:19,4307,RUN_TIMEOUT,None,None,7,6,0,0,1
30-10,2023-08-04 15:58:30,4378,RUN_TIMEOUT,None,None,7,6,1,0,0
31-1,2023-08-04 15:58:30,4378,SUCCESS,101419779159,94.91,5,4,0,0,1
31-2,2023-08-04 15:58:30,4378,SUCCESS,101419779159,94.91,5,4,0,0,1
31-3,2023-08-04 15:58:30,4378,SUCCESS,101419779159,94.91,5,4,0,0,1
31-4,2023-08-04 15:58:30,4378,SUCCESS,101419779159,94.91,5,4,0,0,1
31-5,2023-08-04 15:58:30,4378,SUCCESS,101419779159,94.91,5,4,0,0,1
31-6,2023-08-04 15:58:30,4378,SUCCESS,101419779159,94.91,5,4,0,0,1
31-7,2023-08-04 15:58:30,4378,SUCCESS,101419779159,94.91,5,4,0,0,1
31-8,2023-08-04 15:58:30,4378,SUCCESS,101419779159,94.91,5,4,0,0,1
31-9,2023-08-04 15:59:34,4442,SUCCESS,101420423236,94.91,7,6,0,0,1
31-10,2023-08-04 16:00:38,4506,SUCCESS,101434528565,94.92,8,6,0,1,1
32-1,2023-08-04 16:01:49,4577,RUN_TIMEOUT,None,None,9,8,0,0,1
32-2,2023-08-04 16:01:49,4577,SUCCESS,101419779159,94.91,5,4,0,0,1
32-3,2023-08-04 16:01:49,4577,SUCCESS,101419779159,94.91,5,4,0,0,1
32-4,2023-08-04 16:01:49,4577,SUCCESS,101419779159,94.91,5,4,0,0,1
32-5,2023-08-04 16:01:49,4577,SUCCESS,101419779159,94.91,5,4,0,0,1
32-6,2023-08-04 16:01:49,4577,SUCCESS,101419779159,94.91,5,4,0,0,1
32-7,2023-08-04 16:01:49,4577,SUCCESS,101419779159,94.91,5,4,0,0,1
32-8,2023-08-04 16:01:49,4577,SUCCESS,101419779159,94.91,5,4,0,0,1
32-9,2023-08-04 16:01:49,4577,SUCCESS,101419779159,94.91,5,4,0,0,1
32-10,2023-08-04 16:01:49,4577,SUCCESS,101419779159,94.91,5,4,0,0,1
33-1,2023-08-04 16:01:49,4577,SUCCESS,101419779159,94.91,5,4,0,0,1
33-2,2023-08-04 16:01:49,4577,SUCCESS,101419779159,94.91,5,4,0,0,1
33-3,2023-08-04 16:03:00,4648,RUN_TIMEOUT,None,None,10,9,0,0,1
33-4,2023-08-04 16:03:00,4648,SUCCESS,101419779159,94.91,5,4,0,0,1
33-5,2023-08-04 16:03:00,4648,SUCCESS,101419779159,94.91,5,4,0,0,1
33-6,2023-08-04 16:03:00,4648,SUCCESS,101419779159,94.91,5,4,0,0,1
33-7,2023-08-04 16:03:00,4648,SUCCESS,101419779159,94.91,5,4,0,0,1
33-8,2023-08-04 16:03:00,4648,SUCCESS,101419779159,94.91,5,4,0,0,1
33-9,2023-08-04 16:04:12,4720,RUN_TIMEOUT,None,None,9,8,0,0,1
33-10,2023-08-04 16:04:12,4720,SUCCESS,101419779159,94.91,5,4,0,0,1
34-1,2023-08-04 16:04:12,4720,SUCCESS,101419779159,94.91,5,4,0,0,1
34-2,2023-08-04 16:04:12,4720,SUCCESS,101419779159,94.91,5,4,0,0,1
34-3,2023-08-04 16:04:12,4720,SUCCESS,101419779159,94.91,5,4,0,0,1
34-4,2023-08-04 16:04:12,4720,SUCCESS,101419779159,94.91,5,4,0,0,1
34-5,2023-08-04 16:04:12,4720,COMPILE_CODE_ERROR,None,None,7,5,0,0,2
34-6,2023-08-04 16:04:12,4720,SUCCESS,101419779159,94.91,5,4,0,0,1
34-7,2023-08-04 16:04:12,4720,SUCCESS,101419779159,94.91,5,4,0,0,1
34-8,2023-08-04 16:05:24,4792,RUN_TIMEOUT,None,None,5,5,0,0,0
34-9,2023-08-04 16:05:24,4792,SUCCESS,101419779159,94.91,5,4,0,0,1
34-10,2023-08-04 16:05:24,4792,SUCCESS,101419779159,94.91,5,4,0,0,1
35-1,2023-08-04 16:05:24,4792,SUCCESS,101419779159,94.91,5,4,0,0,1
35-2,2023-08-04 16:05:24,4792,SUCCESS,101419779159,94.91,5,4,0,0,1
35-3,2023-08-04 16:05:24,4792,SUCCESS,101419779159,94.91,5,4,0,0,1
35-4,2023-08-04 16:05:24,4792,SUCCESS,101419779159,94.91,5,4,0,0,1
35-5,2023-08-04 16:05:24,4792,SUCCESS,101419779159,94.91,5,4,0,0,1
35-6,2023-08-04 16:05:24,4792,SUCCESS,101419779159,94.91,5,4,0,0,1
35-7,2023-08-04 16:05:24,4792,SUCCESS,101419779159,94.91,5,4,0,0,1
35-8,2023-08-04 16:05:24,4792,SUCCESS,101419779159,94.91,5,4,0,0,1
35-9,2023-08-04 16:05:24,4792,SUCCESS,101419779159,94.91,5,4,0,0,1
35-10,2023-08-04 16:06:35,4863,RUN_TIMEOUT,None,None,9,8,0,0,1
36-1,2023-08-04 16:06:35,4863,SUCCESS,101419779159,94.91,5,4,0,0,1
36-2,2023-08-04 16:06:35,4863,SUCCESS,101419779159,94.91,5,4,0,0,1
36-3,2023-08-04 16:06:35,4863,SUCCESS,101419779159,94.91,5,4,0,0,1
36-4,2023-08-04 16:06:35,4863,SUCCESS,101419779159,94.91,5,4,0,0,1
36-5,2023-08-04 16:06:35,4863,SUCCESS,101419779159,94.91,5,4,0,0,1
36-6,2023-08-04 16:06:35,4863,SUCCESS,101419779159,94.91,5,4,0,0,1
36-7,2023-08-04 16:07:46,4934,RUN_TIMEOUT,None,None,7,5,1,0,1
36-8,2023-08-04 16:08:58,5006,RUN_TIMEOUT,None,None,6,4,0,1,1
36-9,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
36-10,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
37-1,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
37-2,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
37-3,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
37-4,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
37-5,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
37-6,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
37-7,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
37-8,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
37-9,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
37-10,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
38-1,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
38-2,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
38-3,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
38-4,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
38-5,2023-08-04 16:08:58,5006,SUCCESS,101419779159,94.91,5,4,0,0,1
38-6,2023-08-04 16:08:59,5007,COMPILE_CODE_ERROR,None,None,9,7,1,0,1
38-7,2023-08-04 16:10:10,5078,RUN_TIMEOUT,None,None,8,7,0,0,1
38-8,2023-08-04 16:10:10,5078,SUCCESS,101419779159,94.91,5,4,0,0,1
38-9,2023-08-04 16:10:10,5078,SUCCESS,101419779159,94.91,5,4,0,0,1
38-10,2023-08-04 16:10:10,5078,SUCCESS,101419779159,94.91,5,4,0,0,1
39-1,2023-08-04 16:10:10,5078,COMPILE_CODE_ERROR,None,None,7,5,0,0,2
39-2,2023-08-04 16:10:10,5078,SUCCESS,101419779159,94.91,5,4,0,0,1
39-3,2023-08-04 16:10:10,5078,SUCCESS,101419779159,94.91,5,4,0,0,1
39-4,2023-08-04 16:10:10,5078,SUCCESS,101419779159,94.91,5,4,0,0,1
39-5,2023-08-04 16:10:10,5078,SUCCESS,101419779159,94.91,5,4,0,0,1
39-6,2023-08-04 16:10:10,5078,SUCCESS,101419779159,94.91,5,4,0,0,1
39-7,2023-08-04 16:10:10,5078,SUCCESS,101419779159,94.91,5,4,0,0,1
39-8,2023-08-04 16:11:15,5143,SUCCESS,101449111138,94.94,6,5,0,0,1
39-9,2023-08-04 16:12:26,5214,SUCCESS,109287927620,102.27,6,5,0,0,1
39-10,2023-08-04 16:12:26,5214,SUCCESS,101419779159,94.91,5,4,0,0,1
40-1,2023-08-04 16:12:26,5214,SUCCESS,101419779159,94.91,5,4,0,0,1
40-2,2023-08-04 16:13:30,5278,SUCCESS,101425047468,94.91,5,4,1,0,0
40-3,2023-08-04 16:13:30,5278,SUCCESS,101419779159,94.91,5,4,0,0,1
40-4,2023-08-04 16:13:30,5278,SUCCESS,101419779159,94.91,5,4,0,0,1
40-5,2023-08-04 16:13:30,5278,SUCCESS,101419779159,94.91,5,4,0,0,1
40-6,2023-08-04 16:14:25,5333,SUCCESS,89524291965,83.78,6,4,0,0,2
40-7,2023-08-04 16:14:25,5333,SUCCESS,101419779159,94.91,5,4,0,0,1
40-8,2023-08-04 16:14:25,5333,SUCCESS,101419779159,94.91,5,4,0,0,1
40-9,2023-08-04 16:14:25,5333,SUCCESS,101419779159,94.91,5,4,0,0,1
40-10,2023-08-04 16:15:37,5405,RUN_TIMEOUT,None,None,6,5,0,0,1
41-1,2023-08-04 16:15:37,5405,SUCCESS,89524291965,83.78,6,4,0,0,2
41-2,2023-08-04 16:15:37,5405,SUCCESS,101419779159,94.91,5,4,0,0,1
41-3,2023-08-04 16:15:37,5405,SUCCESS,101419779159,94.91,5,4,0,0,1
41-4,2023-08-04 16:16:38,5466,SUCCESS,95972382819,89.81,9,8,0,0,1
41-5,2023-08-04 16:16:38,5466,SUCCESS,101419779159,94.91,5,4,0,0,1
41-6,2023-08-04 16:16:38,5466,SUCCESS,101419779159,94.91,5,4,0,0,1
41-7,2023-08-04 16:16:38,5466,COMPILE_CODE_ERROR,None,None,7,5,1,0,1
41-8,2023-08-04 16:16:38,5466,SUCCESS,89524291965,83.78,6,4,0,0,2
41-9,2023-08-04 16:16:39,5467,SUCCESS,101419779159,94.91,5,4,0,0,1
41-10,2023-08-04 16:16:39,5467,SUCCESS,89524291965,83.78,6,4,0,0,2
42-1,2023-08-04 16:16:39,5467,SUCCESS,89524291965,83.78,6,4,0,0,2
42-2,2023-08-04 16:16:39,5467,SUCCESS,89524291965,83.78,6,4,0,0,2
42-3,2023-08-04 16:16:39,5467,SUCCESS,89524291965,83.78,6,4,0,0,2
42-4,2023-08-04 16:16:39,5467,SUCCESS,89524291965,83.78,6,4,0,0,2
42-5,2023-08-04 16:16:39,5467,SUCCESS,89524291965,83.78,6,4,0,0,2
42-6,2023-08-04 16:16:39,5467,SUCCESS,89524291965,83.78,6,4,0,0,2
42-7,2023-08-04 16:16:53,5481,RUN_CODE_ERROR,None,None,12,9,0,1,2
42-8,2023-08-04 16:16:53,5481,COMPILE_CODE_ERROR,None,None,9,7,0,0,2
42-9,2023-08-04 16:17:55,5543,SUCCESS,96871662537,90.65,7,6,0,0,1
42-10,2023-08-04 16:19:06,5614,RUN_TIMEOUT,None,None,8,7,0,0,1
43-1,2023-08-04 16:19:06,5614,SUCCESS,89524291965,83.78,6,4,0,0,2
43-2,2023-08-04 16:19:06,5614,SUCCESS,89524291965,83.78,6,4,0,0,2
43-3,2023-08-04 16:19:06,5614,SUCCESS,89524291965,83.78,6,4,0,0,2
43-4,2023-08-04 16:19:06,5614,SUCCESS,89524291965,83.78,6,4,0,0,2
43-5,2023-08-04 16:19:06,5614,SUCCESS,89524291965,83.78,6,4,0,0,2
43-6,2023-08-04 16:19:06,5614,SUCCESS,89524291965,83.78,6,4,0,0,2
43-7,2023-08-04 16:19:06,5614,SUCCESS,89524291965,83.78,6,4,0,0,2
43-8,2023-08-04 16:19:17,5625,RUN_CODE_ERROR,None,None,10,7,0,0,3
43-9,2023-08-04 16:19:17,5625,SUCCESS,89524291965,83.78,6,4,0,0,2
43-10,2023-08-04 16:19:17,5625,SUCCESS,89524291965,83.78,6,4,0,0,2
44-1,2023-08-04 16:20:29,5697,RUN_TIMEOUT,None,None,9,8,0,0,1
44-2,2023-08-04 16:20:29,5697,SUCCESS,89524291965,83.78,6,4,0,0,2
44-3,2023-08-04 16:21:40,5768,RUN_TIMEOUT,None,None,9,7,0,0,2
44-4,2023-08-04 16:22:51,5839,RUN_TIMEOUT,None,None,8,6,0,0,2
44-5,2023-08-04 16:22:51,5839,SUCCESS,89524291965,83.78,6,4,0,0,2
44-6,2023-08-04 16:22:55,5843,RUN_CODE_ERROR,None,None,8,5,0,0,3
44-7,2023-08-04 16:22:55,5843,SUCCESS,89524291965,83.78,6,4,0,0,2
44-8,2023-08-04 16:22:55,5843,SUCCESS,89524291965,83.78,6,4,0,0,2
44-9,2023-08-04 16:22:55,5843,SUCCESS,89524291965,83.78,6,4,0,0,2
44-10,2023-08-04 16:22:55,5843,SUCCESS,89524291965,83.78,6,4,0,0,2
45-1,2023-08-04 16:22:55,5843,SUCCESS,89524291965,83.78,6,4,0,0,2
45-2,2023-08-04 16:24:06,5914,RUN_TIMEOUT,None,None,8,6,0,0,2
45-3,2023-08-04 16:24:06,5914,SUCCESS,89524291965,83.78,6,4,0,0,2
45-4,2023-08-04 16:24:56,5964,SUCCESS,79633128922,74.52,7,5,0,0,2
45-5,2023-08-04 16:26:08,6036,RUN_TIMEOUT,None,None,6,5,0,0,1
45-6,2023-08-04 16:26:11,6039,RUN_CODE_ERROR,None,None,10,6,1,0,3
45-7,2023-08-04 16:26:11,6039,COMPILE_CODE_ERROR,None,None,8,5,0,0,3
45-8,2023-08-04 16:26:11,6039,SUCCESS,89524291965,83.78,6,4,0,0,2
45-9,2023-08-04 16:26:11,6039,SUCCESS,89524291965,83.78,6,4,0,0,2
45-10,2023-08-04 16:26:11,6039,SUCCESS,89524291965,83.78,6,4,0,0,2
46-1,2023-08-04 16:27:23,6111,RUN_TIMEOUT,None,None,9,7,0,0,2
46-2,2023-08-04 16:27:23,6111,SUCCESS,89524291965,83.78,6,4,0,0,2
46-3,2023-08-04 16:27:23,6111,SUCCESS,89524291965,83.78,6,4,0,0,2
46-4,2023-08-04 16:27:23,6111,SUCCESS,89524291965,83.78,6,4,0,0,2
46-5,2023-08-04 16:27:23,6111,SUCCESS,89524291965,83.78,6,4,0,0,2
46-6,2023-08-04 16:27:23,6111,SUCCESS,89524291965,83.78,6,4,0,0,2
46-7,2023-08-04 16:27:23,6111,SUCCESS,89524291965,83.78,6,4,0,0,2
46-8,2023-08-04 16:28:34,6182,RUN_TIMEOUT,None,None,9,7,0,0,2
46-9,2023-08-04 16:28:34,6182,RUN_CODE_ERROR,None,None,10,6,1,0,3
46-10,2023-08-04 16:28:34,6182,SUCCESS,79633128922,74.52,7,5,0,0,2
47-1,2023-08-04 16:29:34,6242,SUCCESS,95127325670,89.02,7,5,0,0,2
47-2,2023-08-04 16:30:25,6293,SUCCESS,79612038811,74.5,7,5,0,0,2
47-3,2023-08-04 16:30:25,6293,SUCCESS,79633128922,74.52,7,5,0,0,2
47-4,2023-08-04 16:30:25,6293,SUCCESS,89524291965,83.78,6,4,0,0,2
47-5,2023-08-04 16:30:25,6293,SUCCESS,79633128922,74.52,7,5,0,0,2
47-6,2023-08-04 16:30:25,6293,COMPILE_CODE_ERROR,None,None,8,5,0,0,3
47-7,2023-08-04 16:30:25,6293,SUCCESS,89524291965,83.78,6,4,0,0,2
47-8,2023-08-04 16:30:25,6293,SUCCESS,89524291965,83.78,6,4,0,0,2
47-9,2023-08-04 16:30:25,6293,SUCCESS,89524291965,83.78,6,4,0,0,2
47-10,2023-08-04 16:30:25,6293,SUCCESS,89524291965,83.78,6,4,0,0,2
48-1,2023-08-04 16:31:16,6344,SUCCESS,79644308634,74.53,7,5,0,0,2
48-2,2023-08-04 16:32:06,6394,SUCCESS,79605338527,74.49,7,5,0,0,2
48-3,2023-08-04 16:32:06,6394,SUCCESS,79612038811,74.5,7,5,0,0,2
48-4,2023-08-04 16:32:06,6394,SUCCESS,79612038811,74.5,7,5,0,0,2
48-5,2023-08-04 16:32:07,6395,COMPILE_CODE_ERROR,None,None,12,9,0,0,3
48-6,2023-08-04 16:32:59,6447,SUCCESS,82493466158,77.2,7,5,0,0,2
48-7,2023-08-04 16:32:59,6447,SUCCESS,89524291965,83.78,6,4,0,0,2
48-8,2023-08-04 16:34:10,6518,RUN_TIMEOUT,None,None,7,5,0,0,2
48-9,2023-08-04 16:34:10,6518,SUCCESS,79633128922,74.52,7,5,0,0,2
48-10,2023-08-04 16:34:10,6518,SUCCESS,79612038811,74.5,7,5,0,0,2
49-1,2023-08-04 16:34:10,6518,SUCCESS,79605338527,74.49,7,5,0,0,2
49-2,2023-08-04 16:35:21,6589,RUN_TIMEOUT,None,None,10,8,0,0,2
49-3,2023-08-04 16:35:21,6589,SUCCESS,82493466158,77.2,7,5,0,0,2
49-4,2023-08-04 16:35:22,6590,SUCCESS,79605338527,74.49,7,5,0,0,2
49-5,2023-08-04 16:35:22,6590,SUCCESS,79612038811,74.5,7,5,0,0,2
49-6,2023-08-04 16:35:22,6590,COMPILE_CODE_ERROR,None,None,10,8,0,0,2
49-7,2023-08-04 16:35:22,6590,SUCCESS,79633128922,74.52,7,5,0,0,2
49-8,2023-08-04 16:36:10,6638,SUCCESS,76060673503,71.18,10,8,0,0,2
49-9,2023-08-04 16:36:10,6638,SUCCESS,79633128922,74.52,7,5,0,0,2
49-10,2023-08-04 16:36:10,6638,SUCCESS,79605338527,74.49,7,5,0,0,2
50-1,2023-08-04 16:36:10,6638,SUCCESS,76060673503,71.18,10,8,0,0,2
50-2,2023-08-04 16:37:21,6709,RUN_TIMEOUT,None,None,7,6,0,0,1
50-3,2023-08-04 16:37:21,6709,SUCCESS,79605338527,74.49,7,5,0,0,2
50-4,2023-08-04 16:37:21,6709,SUCCESS,79612038811,74.5,7,5,0,0,2
50-5,2023-08-04 16:37:21,6709,SUCCESS,79605338527,74.49,7,5,0,0,2
50-6,2023-08-04 16:37:21,6709,SUCCESS,79605338527,74.49,7,5,0,0,2
50-7,2023-08-04 16:37:21,6709,SUCCESS,76060673503,71.18,10,8,0,0,2
50-8,2023-08-04 16:37:21,6709,SUCCESS,76060673503,71.18,10,8,0,0,2
50-9,2023-08-04 16:38:10,6758,SUCCESS,77133374432,72.18,9,7,0,0,2
50-10,2023-08-04 16:39:21,6829,RUN_TIMEOUT,None,None,10,8,0,0,2
51-1,2023-08-04 16:40:33,6901,RUN_TIMEOUT,None,None,13,12,0,0,1
51-2,2023-08-04 16:40:33,6901,SUCCESS,76060673503,71.18,10,8,0,0,2
51-3,2023-08-04 16:41:42,6970,SUCCESS,105748687296,98.96,10,8,0,0,2
51-4,2023-08-04 16:42:41,7029,SUCCESS,92014865912,86.11,10,8,0,0,2
51-5,2023-08-04 16:43:27,7075,SUCCESS,73844233254,69.1,10,8,0,0,2
51-6,2023-08-04 16:44:38,7146,SUCCESS,108073960038,101.14,8,6,0,0,2
51-7,2023-08-04 16:44:38,7146,SUCCESS,76060673503,71.18,10,8,0,0,2
51-8,2023-08-04 16:44:38,7146,COMPILE_CODE_ERROR,None,None,12,9,0,0,3
51-9,2023-08-04 16:45:32,7200,SUCCESS,87058504660,81.47,9,7,0,0,2
51-10,2023-08-04 16:46:31,7259,SUCCESS,92970935339,87.0,10,8,0,0,2
52-1,2023-08-04 16:46:31,7259,SUCCESS,73844233254,69.1,10,8,0,0,2
52-2,2023-08-04 16:46:34,7262,RUN_CODE_ERROR,None,None,10,8,0,1,1
52-3,2023-08-04 16:46:35,7263,COMPILE_CODE_ERROR,None,None,11,8,0,0,3
52-4,2023-08-04 16:46:35,7263,SUCCESS,73844233254,69.1,10,8,0,0,2
52-5,2023-08-04 16:46:35,7263,SUCCESS,76060673503,71.18,10,8,0,0,2
52-6,2023-08-04 16:46:35,7263,COMPILE_CODE_ERROR,None,None,13,10,1,0,2
52-7,2023-08-04 16:47:35,7323,SUCCESS,92946389678,86.98,10,8,0,0,2
52-8,2023-08-04 16:47:35,7323,SUCCESS,76060673503,71.18,10,8,0,0,2
52-9,2023-08-04 16:48:29,7377,SUCCESS,87077233864,81.49,9,7,0,0,2
52-10,2023-08-04 16:48:29,7377,SUCCESS,76060673503,71.18,10,8,0,0,2
53-1,2023-08-04 16:48:29,7377,SUCCESS,73844233254,69.1,10,8,0,0,2
53-2,2023-08-04 16:48:29,7377,SUCCESS,73844233254,69.1,10,8,0,0,2
53-3,2023-08-04 16:49:17,7425,SUCCESS,77230584684,72.27,10,9,0,0,1
53-4,2023-08-04 16:49:17,7425,SUCCESS,73844233254,69.1,10,8,0,0,2
53-5,2023-08-04 16:49:17,7425,SUCCESS,76060673503,71.18,10,8,0,0,2
53-6,2023-08-04 16:49:17,7425,COMPILE_CODE_ERROR,None,None,11,9,0,1,1
53-7,2023-08-04 16:49:18,7426,SUCCESS,87077233864,81.49,9,7,0,0,2
53-8,2023-08-04 16:49:18,7426,SUCCESS,73844233254,69.1,10,8,0,0,2
53-9,2023-08-04 16:49:18,7426,SUCCESS,76060673503,71.18,10,8,0,0,2
53-10,2023-08-04 16:49:18,7426,SUCCESS,73844233254,69.1,10,8,0,0,2
54-1,2023-08-04 16:49:18,7426,SUCCESS,73844233254,69.1,10,8,0,0,2
54-2,2023-08-04 16:49:18,7426,SUCCESS,73844233254,69.1,10,8,0,0,2
54-3,2023-08-04 16:50:29,7497,RUN_TIMEOUT,None,None,14,11,0,1,2
54-4,2023-08-04 16:50:29,7497,SUCCESS,73844233254,69.1,10,8,0,0,2
54-5,2023-08-04 16:50:29,7497,SUCCESS,73844233254,69.1,10,8,0,0,2
54-6,2023-08-04 16:50:29,7497,SUCCESS,73844233254,69.1,10,8,0,0,2
54-7,2023-08-04 16:51:40,7568,RUN_TIMEOUT,None,None,11,8,0,0,3
54-8,2023-08-04 16:51:40,7568,SUCCESS,73844233254,69.1,10,8,0,0,2
54-9,2023-08-04 16:51:40,7568,SUCCESS,73844233254,69.1,10,8,0,0,2
54-10,2023-08-04 16:51:40,7568,SUCCESS,73844233254,69.1,10,8,0,0,2
55-1,2023-08-04 16:51:40,7568,SUCCESS,73844233254,69.1,10,8,0,0,2
55-2,2023-08-04 16:51:40,7568,SUCCESS,73844233254,69.1,10,8,0,0,2
55-3,2023-08-04 16:51:40,7568,SUCCESS,73844233254,69.1,10,8,0,0,2
55-4,2023-08-04 16:51:40,7568,SUCCESS,73844233254,69.1,10,8,0,0,2
55-5,2023-08-04 16:51:40,7568,SUCCESS,73844233254,69.1,10,8,0,0,2
55-6,2023-08-04 16:52:52,7640,RUN_TIMEOUT,None,None,12,10,0,0,2
55-7,2023-08-04 16:52:52,7640,SUCCESS,73844233254,69.1,10,8,0,0,2
55-8,2023-08-04 16:52:52,7640,SUCCESS,73844233254,69.1,10,8,0,0,2
55-9,2023-08-04 16:52:52,7640,SUCCESS,73844233254,69.1,10,8,0,0,2
55-10,2023-08-04 16:54:03,7711,RUN_TIMEOUT,None,None,12,10,0,1,1
56-1,2023-08-04 16:54:03,7711,SUCCESS,73844233254,69.1,10,8,0,0,2
56-2,2023-08-04 16:54:03,7711,SUCCESS,73844233254,69.1,10,8,0,0,2
56-3,2023-08-04 16:54:03,7711,SUCCESS,73844233254,69.1,10,8,0,0,2
56-4,2023-08-04 16:54:51,7759,SUCCESS,76113626918,71.23,11,9,0,0,2
56-5,2023-08-04 16:54:51,7759,SUCCESS,73844233254,69.1,10,8,0,0,2
56-6,2023-08-04 16:54:51,7759,SUCCESS,73844233254,69.1,10,8,0,0,2
56-7,2023-08-04 16:54:51,7759,SUCCESS,73844233254,69.1,10,8,0,0,2
56-8,2023-08-04 16:54:51,7759,COMPILE_CODE_ERROR,None,None,11,8,0,0,3
56-9,2023-08-04 16:54:51,7759,SUCCESS,73844233254,69.1,10,8,0,0,2
56-10,2023-08-04 16:54:51,7759,SUCCESS,73844233254,69.1,10,8,0,0,2
57-1,2023-08-04 16:54:52,7760,SUCCESS,73844233254,69.1,10,8,0,0,2
57-2,2023-08-04 16:54:52,7760,SUCCESS,73844233254,69.1,10,8,0,0,2
57-3,2023-08-04 16:54:52,7760,COMPILE_CODE_ERROR,None,None,11,9,0,0,2
57-4,2023-08-04 16:54:52,7760,SUCCESS,73844233254,69.1,10,8,0,0,2
57-5,2023-08-04 16:54:52,7760,SUCCESS,73844233254,69.1,10,8,0,0,2
57-6,2023-08-04 16:54:52,7760,SUCCESS,73844233254,69.1,10,8,0,0,2
57-7,2023-08-04 16:55:39,7807,SUCCESS,73802947862,69.06,12,9,0,1,2
57-8,2023-08-04 16:55:39,7807,SUCCESS,73844233254,69.1,10,8,0,0,2
57-9,2023-08-04 16:55:39,7807,SUCCESS,73844233254,69.1,10,8,0,0,2
57-10,2023-08-04 16:55:39,7807,SUCCESS,73844233254,69.1,10,8,0,0,2
58-1,2023-08-04 16:55:42,7810,RUN_CODE_ERROR,None,None,12,9,0,1,2
58-2,2023-08-04 16:56:29,7857,SUCCESS,73810343713,69.07,11,8,0,1,2
58-3,2023-08-04 16:56:29,7857,SUCCESS,73844233254,69.1,10,8,0,0,2
58-4,2023-08-04 16:56:29,7857,SUCCESS,73802947862,69.06,12,9,0,1,2
58-5,2023-08-04 16:56:29,7857,SUCCESS,73844233254,69.1,10,8,0,0,2
58-6,2023-08-04 16:56:29,7857,SUCCESS,73844233254,69.1,10,8,0,0,2
58-7,2023-08-04 16:57:17,7905,SUCCESS,73820118052,69.08,11,9,0,0,2
58-8,2023-08-04 16:58:03,7951,SUCCESS,73848408667,69.11,12,9,0,1,2
58-9,2023-08-04 16:58:03,7951,SUCCESS,73802947862,69.06,12,9,0,1,2
58-10,2023-08-04 16:58:03,7951,SUCCESS,73844233254,69.1,10,8,0,0,2
59-1,2023-08-04 16:58:03,7951,SUCCESS,73802947862,69.06,12,9,0,1,2
59-2,2023-08-04 16:58:03,7951,SUCCESS,73802947862,69.06,12,9,0,1,2
59-3,2023-08-04 16:58:50,7998,SUCCESS,73807250947,69.07,12,9,0,1,2
59-4,2023-08-04 16:58:51,7999,COMPILE_CODE_ERROR,None,None,15,12,1,0,2
59-5,2023-08-04 16:58:51,7999,SUCCESS,73810343713,69.07,11,8,0,1,2
59-6,2023-08-04 16:58:54,8002,RUN_CODE_ERROR,None,None,12,9,0,1,2
59-7,2023-08-04 16:58:54,8002,SUCCESS,73802947862,69.06,12,9,0,1,2
59-8,2023-08-04 17:00:05,8073,RUN_TIMEOUT,None,None,13,10,0,1,2
59-9,2023-08-04 17:01:17,8145,RUN_TIMEOUT,None,None,12,10,0,1,1
59-10,2023-08-04 17:01:17,8145,SUCCESS,73820118052,69.08,11,9,0,0,2
60-1,2023-08-04 17:01:17,8145,SUCCESS,73802947862,69.06,12,9,0,1,2
