variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
73-1,2023-08-04 11:10:22,9857,SUCCESS,77311212545,70.14,7,7,0,0,0
73-2,2023-08-04 11:11:29,9924,SUCCESS,106519922311,96.64,9,9,0,0,0
73-3,2023-08-04 11:11:29,9924,SUCCESS,57242245775,51.93,8,8,0,0,0
73-4,2023-08-04 11:11:29,9924,SUCCESS,57242245775,51.93,8,8,0,0,0
73-5,2023-08-04 11:11:29,9924,SUCCESS,57242245775,51.93,8,8,0,0,0
73-6,2023-08-04 11:12:43,9998,RUN_TIMEOUT,None,None,9,9,0,0,0
73-7,2023-08-04 11:13:29,10044,SUCCESS,68684893613,62.31,10,10,0,0,0
73-8,2023-08-04 11:13:29,10044,SUCCESS,57242245775,51.93,8,8,0,0,0
73-9,2023-08-04 11:13:29,10044,SUCCESS,57242245775,51.93,8,8,0,0,0
73-10,2023-08-04 11:13:29,10044,SUCCESS,57242245775,51.93,8,8,0,0,0
74-1,2023-08-04 11:13:29,10044,SUCCESS,57242245775,51.93,8,8,0,0,0
74-2,2023-08-04 11:13:29,10044,SUCCESS,57242245775,51.93,8,8,0,0,0
74-3,2023-08-04 11:13:29,10044,SUCCESS,57242245775,51.93,8,8,0,0,0
74-4,2023-08-04 11:13:29,10044,SUCCESS,57242245775,51.93,8,8,0,0,0
74-5,2023-08-04 11:14:43,10118,RUN_TIMEOUT,None,None,11,11,0,0,0
74-6,2023-08-04 11:14:43,10118,SUCCESS,57242245775,51.93,8,8,0,0,0
74-7,2023-08-04 11:14:43,10118,SUCCESS,57242245775,51.93,8,8,0,0,0
74-8,2023-08-04 11:14:43,10118,SUCCESS,57242245775,51.93,8,8,0,0,0
74-9,2023-08-04 11:14:43,10118,SUCCESS,57242245775,51.93,8,8,0,0,0
74-10,2023-08-04 11:14:43,10118,SUCCESS,57242245775,51.93,8,8,0,0,0
75-1,2023-08-04 11:14:43,10118,SUCCESS,57242245775,51.93,8,8,0,0,0
75-2,2023-08-04 11:14:43,10118,SUCCESS,57242245775,51.93,8,8,0,0,0
75-3,2023-08-04 11:15:58,10193,RUN_TIMEOUT,None,None,11,11,0,0,0
75-4,2023-08-04 11:15:58,10193,SUCCESS,57242245775,51.93,8,8,0,0,0
75-5,2023-08-04 11:17:12,10267,RUN_TIMEOUT,None,None,8,8,0,0,0
75-6,2023-08-04 11:17:12,10267,SUCCESS,57242245775,51.93,8,8,0,0,0
75-7,2023-08-04 11:17:12,10267,SUCCESS,57242245775,51.93,8,8,0,0,0
75-8,2023-08-04 11:18:15,10330,SUCCESS,98576295030,89.43,9,9,0,0,0
75-9,2023-08-04 11:19:13,10388,SUCCESS,87632093882,79.5,9,9,0,0,0
75-10,2023-08-04 11:19:13,10388,SUCCESS,57242245775,51.93,8,8,0,0,0
76-1,2023-08-04 11:20:27,10462,RUN_TIMEOUT,None,None,11,11,0,0,0
76-2,2023-08-04 11:20:27,10462,SUCCESS,57242245775,51.93,8,8,0,0,0
76-3,2023-08-04 11:21:13,10508,SUCCESS,75158330384,68.18,10,10,0,0,0
76-4,2023-08-04 11:22:28,10583,RUN_TIMEOUT,None,None,12,12,0,0,0
76-5,2023-08-04 11:22:28,10583,SUCCESS,57242245775,51.93,8,8,0,0,0
76-6,2023-08-04 11:22:28,10583,SUCCESS,57242245775,51.93,8,8,0,0,0
76-7,2023-08-04 11:22:28,10583,SUCCESS,57242245775,51.93,8,8,0,0,0
76-8,2023-08-04 11:23:42,10657,RUN_TIMEOUT,None,None,10,10,0,0,0
76-9,2023-08-04 11:23:42,10657,SUCCESS,57242245775,51.93,8,8,0,0,0
76-10,2023-08-04 11:24:57,10732,RUN_TIMEOUT,None,None,9,9,0,0,0
77-1,2023-08-04 11:24:57,10732,SUCCESS,57242245775,51.93,8,8,0,0,0
77-2,2023-08-04 11:24:57,10732,SUCCESS,57242245775,51.93,8,8,0,0,0
77-3,2023-08-04 11:24:57,10732,SUCCESS,57242245775,51.93,8,8,0,0,0
77-4,2023-08-04 11:24:57,10732,SUCCESS,57242245775,51.93,8,8,0,0,0
77-5,2023-08-04 11:24:57,10732,SUCCESS,57242245775,51.93,8,8,0,0,0
77-6,2023-08-04 11:24:57,10732,SUCCESS,57242245775,51.93,8,8,0,0,0
77-7,2023-08-04 11:24:57,10732,SUCCESS,57242245775,51.93,8,8,0,0,0
77-8,2023-08-04 11:24:57,10732,SUCCESS,57242245775,51.93,8,8,0,0,0
77-9,2023-08-04 11:24:57,10732,SUCCESS,57242245775,51.93,8,8,0,0,0
77-10,2023-08-04 11:24:57,10732,SUCCESS,57242245775,51.93,8,8,0,0,0
78-1,2023-08-04 11:24:57,10732,SUCCESS,57242245775,51.93,8,8,0,0,0
78-2,2023-08-04 11:26:11,10806,RUN_TIMEOUT,None,None,9,9,0,0,0
78-3,2023-08-04 11:26:11,10806,SUCCESS,57242245775,51.93,8,8,0,0,0
78-4,2023-08-04 11:26:11,10806,SUCCESS,57242245775,51.93,8,8,0,0,0
78-5,2023-08-04 11:26:11,10806,SUCCESS,57242245775,51.93,8,8,0,0,0
78-6,2023-08-04 11:26:11,10806,SUCCESS,57242245775,51.93,8,8,0,0,0
78-7,2023-08-04 11:27:06,10861,SUCCESS,87716963475,79.58,8,8,0,0,0
78-8,2023-08-04 11:28:09,10924,SUCCESS,98395870779,89.27,13,13,0,0,0
78-9,2023-08-04 11:28:09,10924,SUCCESS,57242245775,51.93,8,8,0,0,0
78-10,2023-08-04 11:28:09,10924,SUCCESS,57242245775,51.93,8,8,0,0,0
79-1,2023-08-04 11:29:08,10983,SUCCESS,93866471311,85.16,8,8,0,0,0
79-2,2023-08-04 11:29:08,10983,SUCCESS,57242245775,51.93,8,8,0,0,0
79-3,2023-08-04 11:30:22,11057,RUN_TIMEOUT,None,None,9,9,0,0,0
79-4,2023-08-04 11:31:36,11131,RUN_TIMEOUT,None,None,11,11,0,0,0
79-5,2023-08-04 11:31:36,11131,SUCCESS,57242245775,51.93,8,8,0,0,0
79-6,2023-08-04 11:31:36,11131,SUCCESS,57242245775,51.93,8,8,0,0,0
79-7,2023-08-04 11:31:36,11131,SUCCESS,57242245775,51.93,8,8,0,0,0
79-8,2023-08-04 11:31:36,11131,SUCCESS,57242245775,51.93,8,8,0,0,0
79-9,2023-08-04 11:31:36,11131,SUCCESS,57242245775,51.93,8,8,0,0,0
79-10,2023-08-04 11:32:50,11205,RUN_TIMEOUT,None,None,10,10,0,0,0
80-1,2023-08-04 11:32:51,11206,SUCCESS,57242245775,51.93,8,8,0,0,0
80-2,2023-08-04 11:32:51,11206,SUCCESS,57242245775,51.93,8,8,0,0,0
80-3,2023-08-04 11:32:51,11206,SUCCESS,57242245775,51.93,8,8,0,0,0
80-4,2023-08-04 11:32:51,11206,SUCCESS,57242245775,51.93,8,8,0,0,0
80-5,2023-08-04 11:34:05,11280,RUN_TIMEOUT,None,None,9,9,0,0,0
80-6,2023-08-04 11:35:19,11354,RUN_TIMEOUT,None,None,9,9,0,0,0
