variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
30-2,2023-08-05 10:48:16,7521,SUCCESS,141380447079,97.78,5,5,0,0,0
30-3,2023-08-05 10:49:53,7618,RUN_TIMEOUT,None,None,6,6,0,0,0
30-4,2023-08-05 10:49:53,7618,SUCCESS,141380447079,97.78,5,5,0,0,0
30-5,2023-08-05 10:51:13,7698,SUCCESS,141430449006,97.81,6,6,0,0,0
30-6,2023-08-05 10:51:13,7698,SUCCESS,141380447079,97.78,5,5,0,0,0
30-7,2023-08-05 10:51:13,7698,SUCCESS,141380447079,97.78,5,5,0,0,0
30-8,2023-08-05 10:51:13,7698,SUCCESS,141380447079,97.78,5,5,0,0,0
30-9,2023-08-05 10:51:13,7698,SUCCESS,141380447079,97.78,5,5,0,0,0
30-10,2023-08-05 10:51:13,7698,SUCCESS,141380447079,97.78,5,5,0,0,0
31-1,2023-08-05 10:51:13,7698,SUCCESS,141380447079,97.78,5,5,0,0,0
31-2,2023-08-05 10:51:13,7698,SUCCESS,141380447079,97.78,5,5,0,0,0
31-3,2023-08-05 10:51:13,7698,SUCCESS,141380447079,97.78,5,5,0,0,0
31-4,2023-08-05 10:52:48,7793,RUN_TIMEOUT,None,None,5,5,0,0,0
31-5,2023-08-05 10:52:48,7793,SUCCESS,141380447079,97.78,5,5,0,0,0
31-6,2023-08-05 10:52:48,7793,SUCCESS,141380447079,97.78,5,5,0,0,0
31-7,2023-08-05 10:54:12,7877,SUCCESS,141413669808,97.8,5,5,0,0,0
31-8,2023-08-05 10:54:12,7877,SUCCESS,141380447079,97.78,5,5,0,0,0
31-9,2023-08-05 10:54:12,7877,SUCCESS,141380447079,97.78,5,5,0,0,0
31-10,2023-08-05 10:54:12,7877,SUCCESS,141380447079,97.78,5,5,0,0,0
32-1,2023-08-05 10:54:12,7877,SUCCESS,141380447079,97.78,5,5,0,0,0
32-2,2023-08-05 10:54:12,7877,SUCCESS,141380447079,97.78,5,5,0,0,0
32-3,2023-08-05 10:55:47,7972,RUN_TIMEOUT,None,None,8,8,0,0,0
32-4,2023-08-05 10:55:47,7972,SUCCESS,141380447079,97.78,5,5,0,0,0
32-5,2023-08-05 10:55:47,7972,SUCCESS,141380447079,97.78,5,5,0,0,0
32-6,2023-08-05 10:57:22,8067,RUN_TIMEOUT,None,None,6,6,0,0,0
32-7,2023-08-05 10:58:57,8162,RUN_TIMEOUT,None,None,8,8,0,0,0
32-8,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
32-9,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
32-10,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
33-1,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
33-2,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
33-3,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
33-4,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
33-5,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
33-6,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
33-7,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
33-8,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
33-9,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
33-10,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
34-1,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
34-2,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
34-3,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
34-4,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
34-5,2023-08-05 10:58:57,8162,SUCCESS,141380447079,97.78,5,5,0,0,0
34-6,2023-08-05 11:00:32,8257,RUN_TIMEOUT,None,None,6,6,0,0,0
34-7,2023-08-05 11:02:08,8353,RUN_TIMEOUT,None,None,7,7,0,0,0
34-8,2023-08-05 11:02:08,8353,SUCCESS,141380447079,97.78,5,5,0,0,0
34-9,2023-08-05 11:02:08,8353,SUCCESS,141380447079,97.78,5,5,0,0,0
34-10,2023-08-05 11:02:08,8353,SUCCESS,141380447079,97.78,5,5,0,0,0
35-1,2023-08-05 11:02:08,8353,SUCCESS,141380447079,97.78,5,5,0,0,0
35-2,2023-08-05 11:02:08,8353,SUCCESS,141380447079,97.78,5,5,0,0,0
35-3,2023-08-05 11:03:43,8448,RUN_TIMEOUT,None,None,6,6,0,0,0
35-4,2023-08-05 11:03:43,8448,SUCCESS,141380447079,97.78,5,5,0,0,0
35-5,2023-08-05 11:03:43,8448,SUCCESS,141380447079,97.78,5,5,0,0,0
35-6,2023-08-05 11:03:43,8448,SUCCESS,141380447079,97.78,5,5,0,0,0
35-7,2023-08-05 11:03:43,8448,SUCCESS,141380447079,97.78,5,5,0,0,0
35-8,2023-08-05 11:03:43,8448,SUCCESS,141380447079,97.78,5,5,0,0,0
35-9,2023-08-05 11:03:43,8448,SUCCESS,141380447079,97.78,5,5,0,0,0
35-10,2023-08-05 11:03:43,8448,SUCCESS,141380447079,97.78,5,5,0,0,0
36-1,2023-08-05 11:03:43,8448,SUCCESS,141380447079,97.78,5,5,0,0,0
36-2,2023-08-05 11:03:43,8448,SUCCESS,141380447079,97.78,5,5,0,0,0
36-3,2023-08-05 11:03:43,8448,SUCCESS,141380447079,97.78,5,5,0,0,0
36-4,2023-08-05 11:03:43,8448,SUCCESS,141380447079,97.78,5,5,0,0,0
36-5,2023-08-05 11:05:18,8543,RUN_TIMEOUT,None,None,8,8,0,0,0
36-6,2023-08-05 11:05:18,8543,SUCCESS,141380447079,97.78,5,5,0,0,0
36-7,2023-08-05 11:05:18,8543,SUCCESS,141380447079,97.78,5,5,0,0,0
36-8,2023-08-05 11:05:18,8543,SUCCESS,141380447079,97.78,5,5,0,0,0
36-9,2023-08-05 11:05:18,8543,SUCCESS,141380447079,97.78,5,5,0,0,0
36-10,2023-08-05 11:05:18,8543,SUCCESS,141380447079,97.78,5,5,0,0,0
37-1,2023-08-05 11:05:18,8543,RUN_TIMEOUT,None,None,6,6,0,0,0
37-2,2023-08-05 11:05:18,8543,SUCCESS,141380447079,97.78,5,5,0,0,0
37-3,2023-08-05 11:05:18,8543,SUCCESS,141380447079,97.78,5,5,0,0,0
37-4,2023-08-05 11:05:18,8543,SUCCESS,141380447079,97.78,5,5,0,0,0
37-5,2023-08-05 11:05:18,8543,SUCCESS,141380447079,97.78,5,5,0,0,0
37-6,2023-08-05 11:06:54,8639,RUN_TIMEOUT,None,None,6,6,0,0,0
37-7,2023-08-05 11:06:54,8639,SUCCESS,141380447079,97.78,5,5,0,0,0
37-8,2023-08-05 11:06:54,8639,SUCCESS,141380447079,97.78,5,5,0,0,0
37-9,2023-08-05 11:08:29,8734,RUN_TIMEOUT,None,None,9,9,0,0,0
37-10,2023-08-05 11:08:29,8734,SUCCESS,141380447079,97.78,5,5,0,0,0
38-1,2023-08-05 11:10:04,8829,RUN_TIMEOUT,None,None,6,6,0,0,0
38-2,2023-08-05 11:10:04,8829,SUCCESS,141380447079,97.78,5,5,0,0,0
38-3,2023-08-05 11:10:04,8829,SUCCESS,141380447079,97.78,5,5,0,0,0
38-4,2023-08-05 11:10:04,8829,SUCCESS,141380447079,97.78,5,5,0,0,0
38-5,2023-08-05 11:11:39,8924,RUN_TIMEOUT,None,None,8,8,0,0,0
38-6,2023-08-05 11:11:39,8924,SUCCESS,141380447079,97.78,5,5,0,0,0
38-7,2023-08-05 11:11:39,8924,SUCCESS,141380447079,97.78,5,5,0,0,0
38-8,2023-08-05 11:11:39,8924,SUCCESS,141380447079,97.78,5,5,0,0,0
38-9,2023-08-05 11:13:14,9019,RUN_TIMEOUT,None,None,8,8,0,0,0
38-10,2023-08-05 11:14:50,9115,RUN_TIMEOUT,None,None,6,6,0,0,0
39-1,2023-08-05 11:14:50,9115,SUCCESS,141380447079,97.78,5,5,0,0,0
39-2,2023-08-05 11:14:50,9115,SUCCESS,141380447079,97.78,5,5,0,0,0
39-3,2023-08-05 11:14:50,9115,SUCCESS,141380447079,97.78,5,5,0,0,0
39-4,2023-08-05 11:14:50,9115,SUCCESS,141380447079,97.78,5,5,0,0,0
39-5,2023-08-05 11:14:50,9115,SUCCESS,141380447079,97.78,5,5,0,0,0
39-6,2023-08-05 11:16:25,9210,RUN_TIMEOUT,None,None,9,9,0,0,0
39-7,2023-08-05 11:16:25,9210,SUCCESS,141380447079,97.78,5,5,0,0,0
39-8,2023-08-05 11:17:46,9291,SUCCESS,141437269370,97.82,6,6,0,0,0
39-9,2023-08-05 11:19:21,9386,RUN_TIMEOUT,None,None,7,7,0,0,0
39-10,2023-08-05 11:19:21,9386,SUCCESS,141380447079,97.78,5,5,0,0,0
40-1,2023-08-05 11:19:21,9386,SUCCESS,141380447079,97.78,5,5,0,0,0
40-2,2023-08-05 11:19:21,9386,SUCCESS,141380447079,97.78,5,5,0,0,0
40-3,2023-08-05 11:20:56,9481,RUN_TIMEOUT,None,None,9,9,0,0,0
40-4,2023-08-05 11:20:56,9481,SUCCESS,141380447079,97.78,5,5,0,0,0
40-5,2023-08-05 11:22:31,9576,RUN_TIMEOUT,None,None,8,8,0,0,0
40-6,2023-08-05 11:22:31,9576,SUCCESS,141380447079,97.78,5,5,0,0,0
40-7,2023-08-05 11:22:31,9576,SUCCESS,141380447079,97.78,5,5,0,0,0
40-8,2023-08-05 11:22:31,9576,SUCCESS,141380447079,97.78,5,5,0,0,0
40-9,2023-08-05 11:22:31,9576,SUCCESS,141380447079,97.78,5,5,0,0,0
40-10,2023-08-05 11:24:06,9671,RUN_TIMEOUT,None,None,7,7,0,0,0
41-1,2023-08-05 11:24:06,9671,SUCCESS,141380447079,97.78,5,5,0,0,0
41-2,2023-08-05 11:25:42,9767,RUN_TIMEOUT,None,None,9,9,0,0,0
41-3,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
41-4,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
41-5,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
41-6,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
41-7,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
41-8,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
41-9,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
41-10,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
42-1,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
42-2,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
42-3,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
42-4,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
42-5,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
42-6,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
42-7,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
42-8,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
42-9,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
42-10,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
43-1,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
43-2,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
43-3,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
43-4,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
43-5,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
43-6,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
43-7,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
43-8,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
43-9,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
43-10,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
44-1,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
44-2,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
44-3,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
44-4,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
44-5,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
44-6,2023-08-05 11:25:42,9767,SUCCESS,141380447079,97.78,5,5,0,0,0
44-7,2023-08-05 11:27:17,9862,RUN_TIMEOUT,None,None,7,7,0,0,0
44-8,2023-08-05 11:28:52,9957,RUN_TIMEOUT,None,None,8,8,0,0,0
44-9,2023-08-05 11:28:52,9957,SUCCESS,141380447079,97.78,5,5,0,0,0
44-10,2023-08-05 11:28:52,9957,SUCCESS,141380447079,97.78,5,5,0,0,0
45-1,2023-08-05 11:30:28,10053,RUN_TIMEOUT,None,None,6,6,0,0,0
45-2,2023-08-05 11:32:03,10148,RUN_TIMEOUT,None,None,9,9,0,0,0
45-3,2023-08-05 11:32:03,10148,SUCCESS,141380447079,97.78,5,5,0,0,0
45-4,2023-08-05 11:32:03,10148,SUCCESS,141380447079,97.78,5,5,0,0,0
45-5,2023-08-05 11:32:03,10148,SUCCESS,141380447079,97.78,5,5,0,0,0
45-6,2023-08-05 11:32:03,10148,SUCCESS,141380447079,97.78,5,5,0,0,0
45-7,2023-08-05 11:32:03,10148,SUCCESS,141380447079,97.78,5,5,0,0,0
45-8,2023-08-05 11:32:03,10148,SUCCESS,141380447079,97.78,5,5,0,0,0
45-9,2023-08-05 11:33:38,10243,RUN_TIMEOUT,None,None,7,7,0,0,0
45-10,2023-08-05 11:33:38,10243,SUCCESS,141380447079,97.78,5,5,0,0,0
46-1,2023-08-05 11:33:38,10243,SUCCESS,141380447079,97.78,5,5,0,0,0
46-2,2023-08-05 11:33:38,10243,SUCCESS,141380447079,97.78,5,5,0,0,0
46-3,2023-08-05 11:33:38,10243,SUCCESS,141380447079,97.78,5,5,0,0,0
46-4,2023-08-05 11:33:38,10243,SUCCESS,141380447079,97.78,5,5,0,0,0
46-5,2023-08-05 11:35:14,10339,RUN_TIMEOUT,None,None,6,6,0,0,0
46-6,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
46-7,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
46-8,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
46-9,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
46-10,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
47-1,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
47-2,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
47-3,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
47-4,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
47-5,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
47-6,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
47-7,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
47-8,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
47-9,2023-08-05 11:35:14,10339,SUCCESS,141380447079,97.78,5,5,0,0,0
47-10,2023-08-05 11:36:49,10434,RUN_TIMEOUT,None,None,6,6,0,0,0
48-1,2023-08-05 11:38:24,10529,RUN_TIMEOUT,None,None,7,7,0,0,0
48-2,2023-08-05 11:38:24,10529,SUCCESS,141380447079,97.78,5,5,0,0,0
48-3,2023-08-05 11:38:24,10529,SUCCESS,141380447079,97.78,5,5,0,0,0
48-4,2023-08-05 11:38:24,10529,SUCCESS,141380447079,97.78,5,5,0,0,0
48-5,2023-08-05 11:38:24,10529,SUCCESS,141380447079,97.78,5,5,0,0,0
48-6,2023-08-05 11:38:24,10529,SUCCESS,141380447079,97.78,5,5,0,0,0
48-7,2023-08-05 11:38:24,10529,SUCCESS,141380447079,97.78,5,5,0,0,0
48-8,2023-08-05 11:38:24,10529,SUCCESS,141380447079,97.78,5,5,0,0,0
48-9,2023-08-05 11:38:24,10529,SUCCESS,141380447079,97.78,5,5,0,0,0
48-10,2023-08-05 11:40:00,10625,RUN_TIMEOUT,None,None,9,9,0,0,0
49-1,2023-08-05 11:40:00,10625,SUCCESS,141380447079,97.78,5,5,0,0,0
49-2,2023-08-05 11:41:25,10710,SUCCESS,141185673652,97.64,6,6,0,0,0
49-3,2023-08-05 11:41:25,10710,SUCCESS,141380447079,97.78,5,5,0,0,0
49-4,2023-08-05 11:41:25,10710,SUCCESS,141380447079,97.78,5,5,0,0,0
49-5,2023-08-05 11:41:25,10710,SUCCESS,141380447079,97.78,5,5,0,0,0
49-6,2023-08-05 11:41:25,10710,SUCCESS,141380447079,97.78,5,5,0,0,0
49-7,2023-08-05 11:41:25,10710,SUCCESS,141380447079,97.78,5,5,0,0,0
49-8,2023-08-05 11:41:25,10710,SUCCESS,141380447079,97.78,5,5,0,0,0
49-9,2023-08-05 11:41:25,10710,SUCCESS,141380447079,97.78,5,5,0,0,0
49-10,2023-08-05 11:41:25,10710,SUCCESS,141380447079,97.78,5,5,0,0,0
50-1,2023-08-05 11:41:25,10710,SUCCESS,141185673652,97.64,6,6,0,0,0
50-2,2023-08-05 11:43:00,10805,RUN_TIMEOUT,None,None,6,6,0,0,0
50-3,2023-08-05 11:44:36,10901,RUN_TIMEOUT,None,None,7,7,0,0,0
50-4,2023-08-05 11:44:36,10901,SUCCESS,141380447079,97.78,5,5,0,0,0
50-5,2023-08-05 11:46:00,10985,SUCCESS,141223515590,97.67,6,6,0,0,0
50-6,2023-08-05 11:47:22,11067,SUCCESS,141263471624,97.7,6,6,0,0,0
50-7,2023-08-05 11:47:22,11067,SUCCESS,141380447079,97.78,5,5,0,0,0
50-8,2023-08-05 11:47:22,11067,SUCCESS,141380447079,97.78,5,5,0,0,0
50-9,2023-08-05 11:48:57,11162,RUN_TIMEOUT,None,None,7,7,0,0,0
50-10,2023-08-05 11:50:32,11257,RUN_TIMEOUT,None,None,6,6,0,0,0
51-1,2023-08-05 11:50:32,11257,SUCCESS,141185673652,97.64,6,6,0,0,0
51-2,2023-08-05 11:50:32,11257,SUCCESS,141223515590,97.67,6,6,0,0,0
51-3,2023-08-05 11:50:32,11257,SUCCESS,141263471624,97.7,6,6,0,0,0
51-4,2023-08-05 11:50:32,11257,SUCCESS,141380447079,97.78,5,5,0,0,0
51-5,2023-08-05 11:50:32,11257,SUCCESS,141380447079,97.78,5,5,0,0,0
51-6,2023-08-05 11:52:07,11352,RUN_TIMEOUT,None,None,9,9,0,0,0
51-7,2023-08-05 11:52:07,11352,SUCCESS,141263471624,97.7,6,6,0,0,0
51-8,2023-08-05 11:53:43,11448,RUN_TIMEOUT,None,None,11,11,0,0,0
