variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
2-100,2023-08-19 06:35:03,5994,SUCCESS,51481985295,100.0,0,0,0,0,0
3-1,2023-08-19 06:35:03,5994,SUCCESS,34784566915,67.57,3,3,0,0,0
3-2,2023-08-19 06:35:40,6031,SUCCESS,58608426458,113.84,6,6,0,0,0
3-3,2023-08-19 06:36:03,6054,SUCCESS,35175001262,68.32,4,4,0,0,0
3-4,2023-08-19 06:36:25,6076,SUCCESS,35125442485,68.23,4,4,0,0,0
3-5,2023-08-19 06:37:06,6117,RUN_TIMEOUT,None,None,6,6,0,0,0
3-6,2023-08-19 06:37:07,6118,COMPILE_CODE_ERROR,None,None,5,4,0,0,1
3-7,2023-08-19 06:37:30,6141,SUCCESS,36461688948,70.82,5,5,0,0,0
3-8,2023-08-19 06:37:53,6164,SUCCESS,36491156246,70.88,3,2,0,1,0
3-9,2023-08-19 06:37:53,6164,SUCCESS,36483686430,70.87,6,5,1,0,0
3-10,2023-08-19 06:37:53,6164,SUCCESS,36483686430,70.87,6,5,1,0,0
3-11,2023-08-19 06:37:53,6164,SUCCESS,36461688948,70.82,5,5,0,0,0
3-12,2023-08-19 06:37:54,6165,COMPILE_CODE_ERROR,None,None,9,7,1,0,1
3-13,2023-08-19 06:38:17,6188,SUCCESS,36475370765,70.85,4,3,0,1,0
3-14,2023-08-19 06:38:49,6220,SUCCESS,53262485408,103.46,6,5,0,0,1
3-15,2023-08-19 06:38:49,6220,SUCCESS,36535552666,70.97,5,4,0,1,0
3-16,2023-08-19 06:38:49,6220,SUCCESS,36483686430,70.87,6,5,1,0,0
3-17,2023-08-19 06:39:17,6248,SUCCESS,44691244634,86.81,2,2,0,0,0
3-18,2023-08-19 06:39:17,6248,SUCCESS,44691244634,86.81,2,2,0,0,0
3-19,2023-08-19 06:39:48,6279,SUCCESS,51456013892,99.95,3,2,1,0,0
3-20,2023-08-19 06:39:49,6280,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
3-21,2023-08-19 06:40:11,6302,SUCCESS,36487961813,70.88,4,4,0,0,0
3-22,2023-08-19 06:40:34,6325,SUCCESS,36419566243,70.74,6,6,0,0,0
3-23,2023-08-19 06:40:56,6347,SUCCESS,33732566350,65.52,5,5,0,0,0
3-24,2023-08-19 06:41:19,6370,SUCCESS,35452319836,68.86,5,5,0,0,0
3-25,2023-08-19 06:41:25,6376,RUN_CODE_ERROR,None,None,11,10,0,0,1
3-26,2023-08-19 06:41:52,6403,SUCCESS,44141835819,85.74,2,1,0,1,0
3-27,2023-08-19 06:41:52,6403,SUCCESS,36461688948,70.82,5,5,0,0,0
3-28,2023-08-19 06:41:55,6406,RUN_CODE_ERROR,None,None,7,5,0,2,0
3-29,2023-08-19 06:42:21,6432,SUCCESS,41784452995,81.16,6,5,0,1,0
3-30,2023-08-19 06:42:53,6464,SUCCESS,54209620246,105.3,7,7,0,0,0
3-31,2023-08-19 06:43:34,6505,RUN_TIMEOUT,None,None,2,2,0,0,0
3-32,2023-08-19 06:44:15,6546,RUN_TIMEOUT,None,None,7,7,0,0,0
3-33,2023-08-19 06:44:38,6569,SUCCESS,36484635851,70.87,7,7,0,0,0
3-34,2023-08-19 06:45:00,6591,SUCCESS,34781017459,67.56,4,4,0,0,0
3-35,2023-08-19 06:45:00,6591,SUCCESS,51481985295,100.0,0,0,0,0,0
3-36,2023-08-19 06:45:00,6591,SUCCESS,44141835819,85.74,2,1,0,1,0
3-37,2023-08-19 06:45:00,6591,SUCCESS,51481985295,100.0,0,0,0,0,0
3-38,2023-08-19 06:45:23,6614,SUCCESS,36438318713,70.78,3,3,0,0,0
3-39,2023-08-19 06:45:23,6614,SUCCESS,36491156246,70.88,3,2,0,1,0
3-40,2023-08-19 06:45:23,6614,SUCCESS,51481985295,100.0,1,1,0,0,0
3-41,2023-08-19 06:45:23,6614,SUCCESS,34784566915,67.57,3,3,0,0,0
3-42,2023-08-19 06:45:54,6645,SUCCESS,51056274460,99.17,5,5,0,0,0
3-43,2023-08-19 06:46:35,6686,RUN_TIMEOUT,None,None,4,4,0,0,0
3-44,2023-08-19 06:47:06,6717,SUCCESS,51475991163,99.99,3,3,0,0,0
3-45,2023-08-19 06:47:29,6740,SUCCESS,36479774265,70.86,6,5,1,0,0
3-46,2023-08-19 06:48:10,6781,RUN_TIMEOUT,None,None,7,6,0,0,1
3-47,2023-08-19 06:48:33,6804,SUCCESS,36491108218,70.88,4,4,0,0,0
3-48,2023-08-19 06:48:34,6805,COMPILE_CODE_ERROR,None,None,7,5,0,2,0
3-49,2023-08-19 06:48:57,6828,SUCCESS,36481813170,70.86,3,3,0,0,0
3-50,2023-08-19 06:49:29,6860,SUCCESS,51469750056,99.98,2,2,0,0,0
3-51,2023-08-19 06:49:52,6883,SUCCESS,36471588132,70.84,5,5,0,0,0
3-52,2023-08-19 06:50:15,6906,SUCCESS,36417922723,70.74,3,3,0,0,0
3-53,2023-08-19 06:50:38,6929,SUCCESS,36472799770,70.85,4,3,0,1,0
3-54,2023-08-19 06:51:10,6961,SUCCESS,51558126990,100.15,3,2,0,1,0
3-55,2023-08-19 06:51:39,6990,SUCCESS,46949251457,91.2,9,8,1,0,0
3-56,2023-08-19 06:52:18,7029,SUCCESS,65913419207,128.03,5,5,0,0,0
3-57,2023-08-19 06:52:47,7058,SUCCESS,48847363876,94.88,7,6,0,1,0
3-58,2023-08-19 06:53:10,7081,SUCCESS,36475813245,70.85,6,5,1,0,0
3-59,2023-08-19 06:53:33,7104,SUCCESS,36528249162,70.95,8,7,1,0,0
3-60,2023-08-19 06:53:56,7127,SUCCESS,36536973381,70.97,6,5,0,1,0
3-61,2023-08-19 06:53:56,7127,SUCCESS,36483686430,70.87,6,5,1,0,0
3-62,2023-08-19 06:54:26,7157,SUCCESS,49791958913,96.72,8,7,1,0,0
3-63,2023-08-19 06:55:07,7198,RUN_TIMEOUT,None,None,5,4,0,1,0
3-64,2023-08-19 06:55:31,7222,SUCCESS,36491333862,70.88,3,3,0,0,0
3-65,2023-08-19 06:56:02,7253,SUCCESS,51457844003,99.95,1,1,0,0,0
3-66,2023-08-19 06:56:25,7276,SUCCESS,36533323028,70.96,5,4,0,1,0
3-67,2023-08-19 06:56:56,7307,SUCCESS,51467214382,99.97,1,0,0,1,0
3-68,2023-08-19 06:56:56,7307,SUCCESS,36535552666,70.97,5,4,0,1,0
3-69,2023-08-19 06:57:19,7330,SUCCESS,36523323037,70.94,6,5,0,1,0
3-70,2023-08-19 06:57:42,7353,SUCCESS,36537240700,70.97,6,5,1,0,0
3-71,2023-08-19 06:58:16,7387,SUCCESS,54195728799,105.27,4,3,0,1,0
3-72,2023-08-19 06:58:47,7418,SUCCESS,51479826278,100.0,3,2,1,0,0
3-73,2023-08-19 06:59:18,7449,SUCCESS,51497833994,100.03,2,2,0,0,0
3-74,2023-08-19 06:59:42,7473,SUCCESS,36459197357,70.82,5,4,0,1,0
3-75,2023-08-19 07:00:04,7495,SUCCESS,34778615196,67.55,4,4,0,0,0
3-76,2023-08-19 07:00:27,7518,SUCCESS,36532212629,70.96,3,3,0,0,0
3-77,2023-08-19 07:00:50,7541,SUCCESS,36472214633,70.84,2,1,1,0,0
3-78,2023-08-19 07:00:51,7542,COMPILE_CODE_ERROR,None,None,8,7,0,0,1
3-79,2023-08-19 07:01:14,7565,SUCCESS,36531200345,70.96,4,3,0,1,0
3-80,2023-08-19 07:01:45,7596,SUCCESS,51498818523,100.03,1,1,0,0,0
3-81,2023-08-19 07:01:45,7596,SUCCESS,36475813245,70.85,6,5,1,0,0
3-82,2023-08-19 07:01:45,7596,SUCCESS,36491156246,70.88,3,2,0,1,0
3-83,2023-08-19 07:02:08,7619,SUCCESS,34864775281,67.72,4,4,0,0,0
3-84,2023-08-19 07:02:30,7641,SUCCESS,36492993414,70.88,4,4,0,0,0
3-85,2023-08-19 07:02:30,7641,SUCCESS,34784566915,67.57,3,3,0,0,0
3-86,2023-08-19 07:02:54,7665,SUCCESS,36430267057,70.76,3,3,0,0,0
3-87,2023-08-19 07:03:17,7688,SUCCESS,36484292846,70.87,6,6,0,0,0
3-88,2023-08-19 07:03:40,7711,SUCCESS,36478231917,70.86,5,5,0,0,0
3-89,2023-08-19 07:04:10,7741,SUCCESS,48845559048,94.88,7,6,0,1,0
3-90,2023-08-19 07:04:41,7772,SUCCESS,51496191182,100.03,3,3,0,0,0
3-91,2023-08-19 07:04:41,7772,SUCCESS,51481985295,100.0,0,0,0,0,0
3-92,2023-08-19 07:05:04,7795,SUCCESS,36557231157,71.01,4,4,0,0,0
3-93,2023-08-19 07:05:27,7818,SUCCESS,36543157207,70.98,5,4,0,1,0
3-94,2023-08-19 07:05:50,7841,SUCCESS,36480484223,70.86,4,4,0,0,0
3-95,2023-08-19 07:06:15,7866,SUCCESS,44145569212,85.75,2,1,0,1,0
3-96,2023-08-19 07:06:39,7890,SUCCESS,36544879935,70.99,4,4,0,0,0
3-97,2023-08-19 07:07:02,7913,SUCCESS,36451798916,70.8,3,3,0,0,0
3-98,2023-08-19 07:07:25,7936,SUCCESS,36535429648,70.97,5,4,0,1,0
3-99,2023-08-19 07:07:48,7959,SUCCESS,36486946525,70.87,5,5,0,0,0
3-100,2023-08-19 07:07:49,7960,SUCCESS,36483686430,70.87,6,5,1,0,0
4-1,2023-08-19 07:08:09,7980,SUCCESS,33180203136,64.45,6,6,0,0,0
4-2,2023-08-19 07:08:32,8003,SUCCESS,34232700116,66.49,3,3,0,0,0
4-3,2023-08-19 07:08:54,8025,SUCCESS,34760326819,67.52,4,4,0,0,0
4-4,2023-08-19 07:08:54,8025,SUCCESS,34784566915,67.57,3,3,0,0,0
4-5,2023-08-19 07:08:54,8025,SUCCESS,34784566915,67.57,3,3,0,0,0
4-6,2023-08-19 07:08:54,8025,SUCCESS,34784566915,67.57,3,3,0,0,0
4-7,2023-08-19 07:09:35,8066,RUN_TIMEOUT,None,None,8,8,0,0,0
4-8,2023-08-19 07:09:55,8086,SUCCESS,32325145113,62.79,4,4,0,0,0
4-9,2023-08-19 07:10:18,8109,SUCCESS,35178188619,68.33,4,4,0,0,0
4-10,2023-08-19 07:10:40,8131,SUCCESS,35476115542,68.91,5,5,0,0,0
4-11,2023-08-19 07:11:02,8153,SUCCESS,34594981823,67.2,4,4,0,0,0
4-12,2023-08-19 07:11:25,8176,SUCCESS,36570839879,71.04,6,6,0,0,0
4-13,2023-08-19 07:11:46,8197,SUCCESS,34847551023,67.69,4,4,0,0,0
4-14,2023-08-19 07:12:09,8220,SUCCESS,35167923018,68.31,5,5,0,0,0
4-15,2023-08-19 07:12:32,8243,SUCCESS,36503355562,70.91,7,7,0,0,0
4-16,2023-08-19 07:12:55,8266,SUCCESS,36547564781,70.99,4,3,0,1,0
4-17,2023-08-19 07:13:19,8290,SUCCESS,36459886079,70.82,5,5,0,0,0
4-18,2023-08-19 07:13:42,8313,SUCCESS,36471965527,70.84,6,5,1,0,0
4-19,2023-08-19 07:13:42,8313,SUCCESS,35178188619,68.33,4,4,0,0,0
4-20,2023-08-19 07:13:42,8313,SUCCESS,44145569212,85.75,2,1,0,1,0
4-21,2023-08-19 07:14:05,8336,SUCCESS,36431172843,70.76,4,4,0,0,0
4-22,2023-08-19 07:14:08,8339,RUN_CODE_ERROR,None,None,7,6,0,1,0
4-23,2023-08-19 07:14:31,8362,SUCCESS,34758893523,67.52,5,5,0,0,0
4-24,2023-08-19 07:14:53,8384,SUCCESS,35470548382,68.9,5,5,0,0,0
4-25,2023-08-19 07:14:53,8384,SUCCESS,36483686430,70.87,6,5,1,0,0
4-26,2023-08-19 07:15:16,8407,SUCCESS,36447832359,70.8,6,6,0,0,0
4-27,2023-08-19 07:15:38,8429,SUCCESS,34768421755,67.54,4,4,0,0,0
4-28,2023-08-19 07:16:02,8453,SUCCESS,36449621706,70.8,3,3,0,0,0
4-29,2023-08-19 07:16:23,8474,SUCCESS,34411235985,66.84,7,7,0,0,0
4-30,2023-08-19 07:16:46,8497,SUCCESS,35103944793,68.19,4,4,0,0,0
4-31,2023-08-19 07:17:09,8520,SUCCESS,36485079053,70.87,5,5,0,0,0
4-32,2023-08-19 07:17:32,8543,SUCCESS,36473349119,70.85,3,3,0,0,0
4-33,2023-08-19 07:18:13,8584,RUN_TIMEOUT,None,None,6,5,1,0,0
4-34,2023-08-19 07:18:35,8606,SUCCESS,34572668844,67.15,5,5,0,0,0
4-35,2023-08-19 07:18:35,8606,SUCCESS,34784566915,67.57,3,3,0,0,0
4-36,2023-08-19 07:18:35,8606,COMPILE_CODE_ERROR,None,None,10,8,2,0,0
4-37,2023-08-19 07:18:35,8606,SUCCESS,34784566915,67.57,3,3,0,0,0
4-38,2023-08-19 07:19:11,8642,SUCCESS,58796822477,114.21,9,8,1,0,0
4-39,2023-08-19 07:19:34,8665,SUCCESS,36498005467,70.89,5,4,1,0,0
4-40,2023-08-19 07:20:05,8696,SUCCESS,51485996750,100.01,4,4,0,0,0
4-41,2023-08-19 07:20:28,8719,SUCCESS,36478412653,70.86,7,6,0,1,0
4-42,2023-08-19 07:20:51,8742,SUCCESS,36483143790,70.87,6,5,1,0,0
4-43,2023-08-19 07:20:51,8742,SUCCESS,36449621706,70.8,3,3,0,0,0
4-44,2023-08-19 07:20:51,8742,SUCCESS,36483686430,70.87,6,5,1,0,0
4-45,2023-08-19 07:21:11,8762,SUCCESS,33730751458,65.52,5,5,0,0,0
4-46,2023-08-19 07:21:11,8762,SUCCESS,36473349119,70.85,3,3,0,0,0
4-47,2023-08-19 07:21:35,8786,SUCCESS,36484859923,70.87,4,3,0,1,0
4-48,2023-08-19 07:21:57,8808,SUCCESS,35476889777,68.91,5,5,0,0,0
4-49,2023-08-19 07:21:57,8808,SUCCESS,36449621706,70.8,3,3,0,0,0
4-50,2023-08-19 07:21:57,8808,SUCCESS,36483686430,70.87,6,5,1,0,0
4-51,2023-08-19 07:22:31,8842,SUCCESS,55775932578,108.34,7,6,0,1,0
4-52,2023-08-19 07:23:12,8883,RUN_TIMEOUT,None,None,7,7,0,0,0
4-53,2023-08-19 07:23:46,8917,SUCCESS,58188454041,113.03,10,9,1,0,0
4-54,2023-08-19 07:23:46,8917,SUCCESS,34768421755,67.54,4,4,0,0,0
4-55,2023-08-19 07:24:09,8940,SUCCESS,36455807609,70.81,5,5,0,0,0
4-56,2023-08-19 07:24:46,8977,SUCCESS,61580779910,119.62,9,8,0,0,1
4-57,2023-08-19 07:25:08,8999,SUCCESS,35111415418,68.2,4,4,0,0,0
4-58,2023-08-19 07:25:31,9022,SUCCESS,36512904675,70.92,5,4,0,1,0
4-59,2023-08-19 07:25:54,9045,SUCCESS,36512595895,70.92,6,5,0,1,0
4-60,2023-08-19 07:26:17,9068,SUCCESS,35166606583,68.31,6,6,0,0,0
4-61,2023-08-19 07:26:46,9097,SUCCESS,47965400297,93.17,6,5,1,0,0
4-62,2023-08-19 07:27:09,9120,SUCCESS,35915551509,69.76,6,6,0,0,0
4-63,2023-08-19 07:27:09,9120,SUCCESS,36473349119,70.85,3,3,0,0,0
4-64,2023-08-19 07:27:32,9143,SUCCESS,36482323019,70.86,4,4,0,0,0
4-65,2023-08-19 07:27:53,9164,SUCCESS,34170370485,66.37,4,4,0,0,0
4-66,2023-08-19 07:28:16,9187,SUCCESS,35949196187,69.83,4,4,0,0,0
4-67,2023-08-19 07:28:39,9210,SUCCESS,36379297525,70.66,7,6,1,0,0
4-68,2023-08-19 07:29:01,9232,SUCCESS,34962294313,67.91,5,5,0,0,0
4-69,2023-08-19 07:29:23,9254,SUCCESS,35166789552,68.31,4,4,0,0,0
4-70,2023-08-19 07:29:23,9254,COMPILE_CODE_ERROR,None,None,7,6,1,0,0
4-71,2023-08-19 07:29:46,9277,SUCCESS,35464004036,68.89,5,5,0,0,0
4-72,2023-08-19 07:30:09,9300,SUCCESS,36468687944,70.84,6,6,0,0,0
4-73,2023-08-19 07:30:31,9322,SUCCESS,34780322070,67.56,5,4,0,1,0
4-74,2023-08-19 07:30:54,9345,SUCCESS,36486117135,70.87,3,3,0,0,0
4-75,2023-08-19 07:31:35,9386,RUN_TIMEOUT,None,None,4,3,0,1,0
4-76,2023-08-19 07:32:07,9418,SUCCESS,51481018064,100.0,2,1,0,1,0
4-77,2023-08-19 07:32:07,9418,SUCCESS,34784566915,67.57,3,3,0,0,0
4-78,2023-08-19 07:32:38,9449,SUCCESS,51447549626,99.93,1,1,0,0,0
4-79,2023-08-19 07:32:38,9449,SUCCESS,36449621706,70.8,3,3,0,0,0
4-80,2023-08-19 07:32:38,9449,SUCCESS,34784566915,67.57,3,3,0,0,0
4-81,2023-08-19 07:33:01,9472,SUCCESS,36480222326,70.86,5,4,0,1,0
4-82,2023-08-19 07:33:24,9495,SUCCESS,36478129270,70.86,5,5,0,0,0
4-83,2023-08-19 07:33:47,9518,SUCCESS,35172874934,68.32,5,5,0,0,0
4-84,2023-08-19 07:34:09,9540,SUCCESS,36514811934,70.93,4,4,0,0,0
4-85,2023-08-19 07:34:32,9563,SUCCESS,36497707660,70.89,5,4,1,0,0
4-86,2023-08-19 07:34:59,9590,SUCCESS,43123138500,83.76,6,6,0,0,0
4-87,2023-08-19 07:35:20,9611,SUCCESS,33731016449,65.52,5,5,0,0,0
4-88,2023-08-19 07:35:43,9634,SUCCESS,36468778473,70.84,3,3,0,0,0
4-89,2023-08-19 07:36:06,9657,SUCCESS,36482325758,70.86,4,4,0,0,0
4-90,2023-08-19 07:36:47,9698,RUN_TIMEOUT,None,None,10,8,1,1,0
4-91,2023-08-19 07:36:47,9698,SUCCESS,35464004036,68.89,5,5,0,0,0
4-92,2023-08-19 07:37:10,9721,SUCCESS,34851189236,67.7,4,4,0,0,0
4-93,2023-08-19 07:37:33,9744,SUCCESS,36501918588,70.9,6,4,0,2,0
4-94,2023-08-19 07:38:13,9784,SUCCESS,66516867407,129.2,4,4,0,0,0
4-95,2023-08-19 07:38:37,9808,SUCCESS,36472541274,70.85,5,5,0,0,0
4-96,2023-08-19 07:39:00,9831,SUCCESS,36461088824,70.82,8,8,0,0,0
4-97,2023-08-19 07:39:23,9854,SUCCESS,36478765362,70.86,4,3,0,1,0
4-98,2023-08-19 07:39:46,9877,SUCCESS,36493256994,70.89,4,4,0,0,0
4-99,2023-08-19 07:40:07,9898,SUCCESS,33107703148,64.31,7,7,0,0,0
4-100,2023-08-19 07:40:30,9921,SUCCESS,35893663837,69.72,5,4,1,0,0
5-1,2023-08-19 07:40:52,9943,SUCCESS,33222708591,64.53,5,5,0,0,0
5-2,2023-08-19 07:41:13,9964,SUCCESS,34250225499,66.53,7,7,0,0,0
5-3,2023-08-19 07:41:35,9986,SUCCESS,33163872187,64.42,6,6,0,0,0
5-4,2023-08-19 07:41:57,10008,SUCCESS,33725259780,65.51,5,5,0,0,0
5-5,2023-08-19 07:42:19,10030,SUCCESS,33724611723,65.51,5,5,0,0,0
5-6,2023-08-19 07:42:41,10052,SUCCESS,34152654620,66.34,4,4,0,0,0
5-7,2023-08-19 07:43:03,10074,SUCCESS,33909539767,65.87,5,5,0,0,0
5-8,2023-08-19 07:43:26,10097,SUCCESS,35567519135,69.09,7,7,0,0,0
5-9,2023-08-19 07:43:48,10119,SUCCESS,34615586805,67.24,6,6,0,0,0
5-10,2023-08-19 07:44:10,10141,SUCCESS,34551048640,67.11,6,6,0,0,0
5-11,2023-08-19 07:44:32,10163,SUCCESS,35461687766,68.88,5,5,0,0,0
5-12,2023-08-19 07:44:54,10185,SUCCESS,35082097060,68.14,4,4,0,0,0
5-13,2023-08-19 07:45:16,10207,SUCCESS,34772130478,67.54,6,6,0,0,0
5-14,2023-08-19 07:45:16,10207,SUCCESS,33725259780,65.51,5,5,0,0,0
5-15,2023-08-19 07:45:39,10230,SUCCESS,35456303802,68.87,5,5,0,0,0
5-16,2023-08-19 07:46:01,10252,SUCCESS,36445973127,70.79,3,3,0,0,0
5-17,2023-08-19 07:46:24,10275,SUCCESS,34743051374,67.49,6,6,0,0,0
5-18,2023-08-19 07:46:45,10296,SUCCESS,34434014869,66.89,7,7,0,0,0
5-19,2023-08-19 07:47:07,10318,SUCCESS,34439511886,66.9,7,7,0,0,0
5-20,2023-08-19 07:47:36,10347,SUCCESS,46230871596,89.8,7,6,1,0,0
5-21,2023-08-19 07:47:58,10369,SUCCESS,34257695846,66.54,3,3,0,0,0
5-22,2023-08-19 07:48:34,10405,SUCCESS,60458337131,117.44,6,6,0,0,0
5-23,2023-08-19 07:48:35,10406,COMPILE_CODE_ERROR,None,None,8,7,0,0,1
5-24,2023-08-19 07:48:35,10406,SUCCESS,33163872187,64.42,6,6,0,0,0
5-25,2023-08-19 07:49:16,10447,RUN_TIMEOUT,None,None,9,8,0,1,0
5-26,2023-08-19 07:49:38,10469,SUCCESS,34875251396,67.74,4,4,0,0,0
5-27,2023-08-19 07:49:38,10469,COMPILE_CODE_ERROR,None,None,9,8,1,0,0
5-28,2023-08-19 07:50:00,10491,SUCCESS,32377505059,62.89,4,4,0,0,0
5-29,2023-08-19 07:50:00,10491,SUCCESS,36449621706,70.8,3,3,0,0,0
5-30,2023-08-19 07:50:00,10491,SUCCESS,34784566915,67.57,3,3,0,0,0
5-31,2023-08-19 07:50:21,10512,SUCCESS,33998503930,66.04,6,6,0,0,0
5-32,2023-08-19 07:50:43,10534,SUCCESS,35132737442,68.24,5,5,0,0,0
5-33,2023-08-19 07:51:05,10556,SUCCESS,34708948890,67.42,7,6,0,1,0
5-34,2023-08-19 07:51:28,10579,SUCCESS,35043984764,68.07,5,5,0,0,0
5-35,2023-08-19 07:51:50,10601,SUCCESS,35172982776,68.32,5,5,0,0,0
5-36,2023-08-19 07:51:50,10601,SUCCESS,36449621706,70.8,3,3,0,0,0
5-37,2023-08-19 07:52:14,10625,SUCCESS,36449198411,70.8,4,3,1,0,0
5-38,2023-08-19 07:52:36,10647,SUCCESS,35866888676,69.67,5,5,0,0,0
5-39,2023-08-19 07:52:58,10669,SUCCESS,35136063817,68.25,4,4,0,0,0
5-40,2023-08-19 07:52:58,10669,SUCCESS,36449621706,70.8,3,3,0,0,0
5-41,2023-08-19 07:53:34,10705,SUCCESS,59617988391,115.8,10,9,0,0,1
5-42,2023-08-19 07:53:56,10727,SUCCESS,32502767703,63.13,5,5,0,0,0
5-43,2023-08-19 07:54:19,10750,SUCCESS,35873612162,69.68,5,4,1,0,0
5-44,2023-08-19 07:54:41,10772,SUCCESS,35200199339,68.37,5,5,0,0,0
5-45,2023-08-19 07:55:04,10795,SUCCESS,35464592503,68.89,5,5,0,0,0
5-46,2023-08-19 07:55:27,10818,SUCCESS,35160870258,68.3,4,4,0,0,0
5-47,2023-08-19 07:55:49,10840,SUCCESS,36480577842,70.86,6,5,1,0,0
5-48,2023-08-19 07:56:12,10863,SUCCESS,34767675423,67.53,5,5,0,0,0
5-49,2023-08-19 07:56:34,10885,SUCCESS,33722671510,65.5,5,5,0,0,0
5-50,2023-08-19 07:56:34,10885,SUCCESS,36449621706,70.8,3,3,0,0,0
5-51,2023-08-19 07:56:55,10906,SUCCESS,33153749713,64.4,6,6,0,0,0
5-52,2023-08-19 07:57:17,10928,SUCCESS,34774801451,67.55,4,4,0,0,0
5-53,2023-08-19 07:57:17,10928,SUCCESS,35160870258,68.3,4,4,0,0,0
5-54,2023-08-19 07:57:39,10950,SUCCESS,34779021359,67.56,5,4,0,1,0
5-55,2023-08-19 07:58:10,10981,SUCCESS,51761497161,100.54,5,4,1,0,0
5-56,2023-08-19 07:58:33,11004,SUCCESS,36879205868,71.64,3,3,0,0,0
5-57,2023-08-19 07:58:56,11027,SUCCESS,34584662126,67.18,4,4,0,0,0
5-58,2023-08-19 07:58:56,11027,SUCCESS,34784566915,67.57,3,3,0,0,0
5-59,2023-08-19 07:59:36,11067,SUCCESS,68549757772,133.15,10,8,0,2,0
5-60,2023-08-19 07:59:59,11090,SUCCESS,36196201233,70.31,5,5,0,0,0
5-61,2023-08-19 08:00:22,11113,SUCCESS,34589123378,67.19,6,6,0,0,0
5-62,2023-08-19 08:00:45,11136,SUCCESS,36457015297,70.82,3,3,0,0,0
5-63,2023-08-19 08:01:08,11159,SUCCESS,36458883538,70.82,8,8,0,0,0
5-64,2023-08-19 08:01:08,11159,SUCCESS,33163872187,64.42,6,6,0,0,0
5-65,2023-08-19 08:01:31,11182,SUCCESS,35328922514,68.62,5,5,0,0,0
5-66,2023-08-19 08:01:53,11204,SUCCESS,35762329574,69.47,4,4,0,0,0
5-67,2023-08-19 08:01:53,11204,SUCCESS,35160870258,68.3,4,4,0,0,0
5-68,2023-08-19 08:01:53,11204,SUCCESS,35160870258,68.3,4,4,0,0,0
5-69,2023-08-19 08:01:53,11204,SUCCESS,35160870258,68.3,4,4,0,0,0
5-70,2023-08-19 08:02:14,11225,SUCCESS,32320462138,62.78,4,4,0,0,0
5-71,2023-08-19 08:02:36,11247,SUCCESS,35368522519,68.7,5,5,0,0,0
5-72,2023-08-19 08:02:57,11268,SUCCESS,33959522650,65.96,7,7,0,0,0
5-73,2023-08-19 08:03:00,11271,RUN_CODE_ERROR,None,None,9,8,0,0,1
5-74,2023-08-19 08:03:26,11297,SUCCESS,44578986999,86.59,7,6,0,1,0
5-75,2023-08-19 08:03:26,11297,COMPILE_CODE_ERROR,None,None,7,6,1,0,0
5-76,2023-08-19 08:03:26,11297,SUCCESS,34784566915,67.57,3,3,0,0,0
5-77,2023-08-19 08:03:49,11320,SUCCESS,35879940416,69.69,10,9,1,0,0
