variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
5-97,2023-08-19 04:44:58,10871,SUCCESS,24934874191,51.84,4,4,0,0,0
5-98,2023-08-19 04:45:14,10887,SUCCESS,23970932104,49.83,6,6,0,0,0
5-99,2023-08-19 04:45:48,10921,SUCCESS,56069478441,116.56,8,8,0,0,0
5-100,2023-08-19 04:46:19,10952,SUCCESS,51811279478,107.71,7,7,0,0,0
6-1,2023-08-19 04:46:35,10968,SUCCESS,21913201590,45.55,2,2,0,0,0
6-2,2023-08-19 04:46:50,10983,SUCCESS,21910490210,45.55,3,3,0,0,0
6-3,2023-08-19 04:47:05,10998,SUCCESS,21893648865,45.51,3,3,0,0,0
6-4,2023-08-19 04:47:20,11013,SUCCESS,21925569995,45.58,3,3,0,0,0
6-5,2023-08-19 04:47:36,11029,SUCCESS,22380059593,46.52,2,2,0,0,0
6-6,2023-08-19 04:47:52,11045,SUCCESS,22634362357,47.05,3,3,0,0,0
6-7,2023-08-19 04:48:07,11060,SUCCESS,22045948247,45.83,3,3,0,0,0
6-8,2023-08-19 04:48:07,11060,SUCCESS,22045948247,45.83,3,3,0,0,0
6-9,2023-08-19 04:48:22,11075,SUCCESS,22113818705,45.97,4,4,0,0,0
6-10,2023-08-19 04:48:40,11093,SUCCESS,26085180179,54.23,3,3,0,0,0
6-11,2023-08-19 04:48:40,11093,SUCCESS,22281493523,46.32,3,3,0,0,0
6-12,2023-08-19 04:48:40,11093,SUCCESS,21910490210,45.55,3,3,0,0,0
6-13,2023-08-19 04:48:55,11108,SUCCESS,23390344037,48.62,5,5,0,0,0
6-14,2023-08-19 04:48:55,11108,SUCCESS,22045948247,45.83,3,3,0,0,0
6-15,2023-08-19 04:48:55,11108,SUCCESS,21893648865,45.51,3,3,0,0,0
6-16,2023-08-19 04:48:55,11108,SUCCESS,22552172023,46.88,2,2,0,0,0
6-17,2023-08-19 04:49:11,11124,SUCCESS,21988463165,45.71,2,2,0,0,0
6-18,2023-08-19 04:49:11,11124,SUCCESS,22552172023,46.88,2,2,0,0,0
6-19,2023-08-19 04:49:11,11124,SUCCESS,23168005097,48.16,1,1,0,0,0
6-20,2023-08-19 04:49:11,11124,SUCCESS,22552172023,46.88,2,2,0,0,0
6-21,2023-08-19 04:49:26,11139,SUCCESS,22438009819,46.64,3,3,0,0,0
6-22,2023-08-19 04:49:42,11155,SUCCESS,22461625111,46.69,2,2,0,0,0
6-23,2023-08-19 04:49:58,11171,SUCCESS,22809739765,47.42,2,2,0,0,0
6-24,2023-08-19 04:49:58,11171,SUCCESS,23970932104,49.83,6,6,0,0,0
6-25,2023-08-19 04:50:19,11192,SUCCESS,32879229472,68.35,2,2,0,0,0
6-26,2023-08-19 04:50:39,11212,SUCCESS,31393458854,65.26,4,4,0,0,0
6-27,2023-08-19 04:50:55,11228,SUCCESS,21790418553,45.3,4,4,0,0,0
6-28,2023-08-19 04:51:10,11243,SUCCESS,22385140549,46.53,3,3,0,0,0
6-29,2023-08-19 04:51:10,11243,SUCCESS,22552172023,46.88,2,2,0,0,0
6-30,2023-08-19 04:51:10,11243,SUCCESS,22356343712,46.48,4,4,0,0,0
6-31,2023-08-19 04:51:10,11243,SUCCESS,21893648865,45.51,3,3,0,0,0
6-32,2023-08-19 04:51:10,11243,SUCCESS,22552172023,46.88,2,2,0,0,0
6-33,2023-08-19 04:51:10,11243,SUCCESS,22898511585,47.6,4,4,0,0,0
6-34,2023-08-19 04:51:31,11264,SUCCESS,32244262854,67.03,5,5,0,0,0
6-35,2023-08-19 04:51:31,11264,SUCCESS,22113818705,45.97,4,4,0,0,0
6-36,2023-08-19 04:51:51,11284,SUCCESS,29587816740,61.51,5,5,0,0,0
6-37,2023-08-19 04:51:51,11284,SUCCESS,22702028236,47.19,2,2,0,0,0
6-38,2023-08-19 04:52:11,11304,SUCCESS,31782385073,66.07,7,7,0,0,0
6-39,2023-08-19 04:52:11,11304,SUCCESS,22552172023,46.88,2,2,0,0,0
6-40,2023-08-19 04:52:11,11304,SUCCESS,22552172023,46.88,2,2,0,0,0
6-41,2023-08-19 04:52:28,11321,SUCCESS,25682985573,53.39,5,5,0,0,0
