variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
3-2,2023-08-19 06:53:30,7128,SUCCESS,45360216620,88.11,6,6,0,0,0
3-3,2023-08-19 06:53:53,7151,SUCCESS,36490678853,70.88,5,5,0,0,0
3-4,2023-08-19 06:54:17,7175,SUCCESS,36471200187,70.85,3,3,0,0,0
3-5,2023-08-19 06:54:17,7175,SUCCESS,44135130192,85.73,2,2,0,0,0
3-6,2023-08-19 06:54:40,7198,SUCCESS,36492113627,70.89,1,1,0,0,0
3-7,2023-08-19 06:54:40,7198,SUCCESS,44135130192,85.73,2,2,0,0,0
3-8,2023-08-19 06:54:40,7198,SUCCESS,44135130192,85.73,2,2,0,0,0
3-9,2023-08-19 06:54:40,7198,SUCCESS,44135130192,85.73,2,2,0,0,0
3-10,2023-08-19 06:55:17,7235,SUCCESS,62512124462,121.43,5,5,0,0,0
3-11,2023-08-19 06:55:17,7235,SUCCESS,44135130192,85.73,2,2,0,0,0
3-12,2023-08-19 06:55:17,7235,SUCCESS,48587560869,94.38,2,2,0,0,0
3-13,2023-08-19 06:55:17,7235,SUCCESS,46585944525,90.49,2,2,0,0,0
3-14,2023-08-19 06:55:17,7235,SUCCESS,36492113627,70.89,1,1,0,0,0
3-15,2023-08-19 06:55:17,7235,SUCCESS,44135130192,85.73,2,2,0,0,0
3-16,2023-08-19 06:55:17,7235,SUCCESS,44135130192,85.73,2,2,0,0,0
3-17,2023-08-19 06:55:17,7235,SUCCESS,51480642599,100.0,1,1,0,0,0
3-18,2023-08-19 06:55:17,7235,SUCCESS,51480061484,100.0,0,0,0,0,0
3-19,2023-08-19 06:55:17,7235,SUCCESS,51480061484,100.0,0,0,0,0,0
3-20,2023-08-19 06:55:17,7235,SUCCESS,36492113627,70.89,1,1,0,0,0
3-21,2023-08-19 06:55:17,7235,SUCCESS,51469135265,99.98,2,2,0,0,0
3-22,2023-08-19 06:55:17,7235,SUCCESS,51480642599,100.0,1,1,0,0,0
3-23,2023-08-19 06:55:53,7271,SUCCESS,58786714151,114.19,6,6,0,0,0
3-24,2023-08-19 06:55:53,7271,SUCCESS,51480061484,100.0,0,0,0,0,0
3-25,2023-08-19 06:56:22,7300,SUCCESS,45941769685,89.24,2,2,0,0,0
3-26,2023-08-19 06:56:47,7325,SUCCESS,40607470611,78.88,2,2,0,0,0
3-27,2023-08-19 06:57:09,7347,SUCCESS,33566901967,65.2,4,4,0,0,0
3-28,2023-08-19 06:57:09,7347,SUCCESS,48134281335,93.5,2,2,0,0,0
3-29,2023-08-19 06:57:09,7347,SUCCESS,48134281335,93.5,2,2,0,0,0
3-30,2023-08-19 06:57:09,7347,SUCCESS,48134281335,93.5,2,2,0,0,0
3-31,2023-08-19 06:57:09,7347,SUCCESS,51480061484,100.0,0,0,0,0,0
3-32,2023-08-19 06:57:09,7347,SUCCESS,51480061484,100.0,2,2,0,0,0
3-33,2023-08-19 06:57:31,7369,SUCCESS,34373951266,66.77,3,3,0,0,0
3-34,2023-08-19 06:57:31,7369,SUCCESS,51480061484,100.0,0,0,0,0,0
3-35,2023-08-19 06:58:05,7403,SUCCESS,55567580231,107.94,4,4,0,0,0
3-36,2023-08-19 06:58:34,7432,SUCCESS,48895929356,94.98,4,4,0,0,0
3-37,2023-08-19 06:59:00,7458,SUCCESS,41864246914,81.32,5,5,0,0,0
3-38,2023-08-19 06:59:31,7489,SUCCESS,51468321056,99.98,3,3,0,0,0
3-39,2023-08-19 06:59:31,7489,SUCCESS,46585944525,90.49,2,2,0,0,0
3-40,2023-08-19 07:00:12,7530,RUN_TIMEOUT,None,None,5,5,0,0,0
3-41,2023-08-19 07:00:12,7530,SUCCESS,48587560869,94.38,2,2,0,0,0
3-42,2023-08-19 07:00:12,7530,SUCCESS,51468321056,99.98,3,3,0,0,0
3-43,2023-08-19 07:00:13,7531,SUCCESS,46585944525,90.49,2,2,0,0,0
3-44,2023-08-19 07:00:13,7531,SUCCESS,48134281335,93.5,2,2,0,0,0
3-45,2023-08-19 07:00:13,7531,SUCCESS,51480061484,100.0,0,0,0,0,0
3-46,2023-08-19 07:00:36,7554,SUCCESS,36667015203,71.23,4,4,0,0,0
3-47,2023-08-19 07:00:36,7554,SUCCESS,51480642599,100.0,1,1,0,0,0
3-48,2023-08-19 07:00:36,7554,SUCCESS,48895929356,94.98,3,3,0,0,0
3-49,2023-08-19 07:01:08,7586,SUCCESS,52265716469,101.53,8,8,0,0,0
3-50,2023-08-19 07:01:08,7586,SUCCESS,51480061484,100.0,2,2,0,0,0
3-51,2023-08-19 07:01:49,7627,RUN_TIMEOUT,None,None,5,5,0,0,0
3-52,2023-08-19 07:02:18,7656,SUCCESS,47754475257,92.76,4,4,0,0,0
3-53,2023-08-19 07:02:46,7684,SUCCESS,44467398141,86.38,4,4,0,0,0
3-54,2023-08-19 07:03:15,7713,SUCCESS,47209888913,91.71,4,4,0,0,0
3-55,2023-08-19 07:03:50,7748,SUCCESS,59041239172,114.69,4,4,0,0,0
3-56,2023-08-19 07:04:31,7789,RUN_TIMEOUT,None,None,2,2,0,0,0
3-57,2023-08-19 07:04:31,7789,SUCCESS,46585944525,90.49,3,3,0,0,0
3-58,2023-08-19 07:04:31,7789,SUCCESS,51480061484,100.0,2,2,0,0,0
3-59,2023-08-19 07:05:12,7830,RUN_TIMEOUT,None,None,2,2,0,0,0
3-60,2023-08-19 07:05:48,7866,SUCCESS,60434246563,117.39,6,6,0,0,0
3-61,2023-08-19 07:06:27,7905,SUCCESS,65334626101,126.91,2,2,0,0,0
3-62,2023-08-19 07:07:06,7944,SUCCESS,65035197592,126.33,7,7,0,0,0
3-63,2023-08-19 07:07:06,7944,SUCCESS,48134281335,93.5,2,2,0,0,0
3-64,2023-08-19 07:07:06,7944,SUCCESS,48134281335,93.5,2,2,0,0,0
3-65,2023-08-19 07:07:29,7967,SUCCESS,36474670007,70.85,4,4,0,0,0
3-66,2023-08-19 07:08:05,8003,SUCCESS,58906786459,114.43,3,3,0,0,0
3-67,2023-08-19 07:08:05,8003,SUCCESS,44135130192,85.73,2,2,0,0,0
3-68,2023-08-19 07:08:05,8003,SUCCESS,44135130192,85.73,2,2,0,0,0
3-69,2023-08-19 07:08:05,8003,SUCCESS,46585944525,90.49,2,2,0,0,0
3-70,2023-08-19 07:08:46,8044,RUN_TIMEOUT,None,None,4,4,0,0,0
3-71,2023-08-19 07:09:27,8085,RUN_TIMEOUT,None,None,9,9,0,0,0
3-72,2023-08-19 07:09:52,8110,SUCCESS,39176941055,76.1,4,4,0,0,0
3-73,2023-08-19 07:10:18,8136,SUCCESS,42179679295,81.93,7,7,0,0,0
3-74,2023-08-19 07:10:44,8162,SUCCESS,41956012767,81.5,4,4,0,0,0
3-75,2023-08-19 07:10:44,8162,SUCCESS,51480061484,100.0,2,2,0,0,0
3-76,2023-08-19 07:11:13,8191,SUCCESS,48158468805,93.55,3,3,0,0,0
3-77,2023-08-19 07:11:13,8191,SUCCESS,51480061484,100.0,0,0,0,0,0
3-78,2023-08-19 07:11:13,8191,SUCCESS,33566901967,65.2,4,4,0,0,0
3-79,2023-08-19 07:11:13,8191,SUCCESS,44135130192,85.73,2,2,0,0,0
3-80,2023-08-19 07:11:13,8191,SUCCESS,36492113627,70.89,1,1,0,0,0
3-81,2023-08-19 07:11:13,8191,SUCCESS,51480061484,100.0,0,0,0,0,0
3-82,2023-08-19 07:11:13,8191,SUCCESS,36492113627,70.89,1,1,0,0,0
3-83,2023-08-19 07:11:45,8223,SUCCESS,51496340500,100.03,1,1,0,0,0
3-84,2023-08-19 07:11:45,8223,SUCCESS,48134281335,93.5,2,2,0,0,0
3-85,2023-08-19 07:11:45,8223,SUCCESS,48625209298,94.45,2,2,0,0,0
3-86,2023-08-19 07:12:18,8256,SUCCESS,54652179903,106.16,4,4,0,0,0
3-87,2023-08-19 07:12:56,8294,SUCCESS,64482299983,125.26,5,5,0,0,0
3-88,2023-08-19 07:13:37,8335,RUN_TIMEOUT,None,None,6,6,0,0,0
3-89,2023-08-19 07:13:37,8335,SUCCESS,46585944525,90.49,2,2,0,0,0
3-90,2023-08-19 07:14:07,8365,SUCCESS,48775333998,94.75,4,4,0,0,0
3-91,2023-08-19 07:14:37,8395,SUCCESS,48799020068,94.79,7,7,0,0,0
3-92,2023-08-19 07:15:17,8435,SUCCESS,66812880418,129.78,7,7,0,0,0
3-93,2023-08-19 07:15:17,8435,SUCCESS,46585944525,90.49,2,2,0,0,0
3-94,2023-08-19 07:15:17,8435,SUCCESS,44135130192,85.73,2,2,0,0,0
3-95,2023-08-19 07:15:49,8467,SUCCESS,51472928845,99.99,3,3,0,0,0
3-96,2023-08-19 07:16:21,8499,SUCCESS,53201829564,103.34,7,7,0,0,0
3-97,2023-08-19 07:16:21,8499,SUCCESS,46585944525,90.49,2,2,0,0,0
3-98,2023-08-19 07:16:21,8499,SUCCESS,51480061484,100.0,0,0,0,0,0
3-99,2023-08-19 07:16:21,8499,SUCCESS,48587560869,94.38,2,2,0,0,0
3-100,2023-08-19 07:16:21,8499,SUCCESS,51480061484,100.0,0,0,0,0,0
4-1,2023-08-19 07:17:03,8541,RUN_TIMEOUT,None,None,8,8,0,0,0
4-2,2023-08-19 07:17:03,8541,SUCCESS,33566901967,65.2,4,4,0,0,0
4-3,2023-08-19 07:17:32,8570,SUCCESS,47176058698,91.64,4,4,0,0,0
4-4,2023-08-19 07:18:13,8611,RUN_TIMEOUT,None,None,6,6,0,0,0
4-5,2023-08-19 07:18:54,8652,RUN_TIMEOUT,None,None,7,7,0,0,0
4-6,2023-08-19 07:19:17,8675,SUCCESS,36500930315,70.9,5,5,0,0,0
4-7,2023-08-19 07:19:17,8675,SUCCESS,36492113627,70.89,1,1,0,0,0
4-8,2023-08-19 07:19:17,8675,SUCCESS,36492113627,70.89,1,1,0,0,0
4-9,2023-08-19 07:19:17,8675,SUCCESS,36492113627,70.89,1,1,0,0,0
4-10,2023-08-19 07:19:17,8675,SUCCESS,36492113627,70.89,1,1,0,0,0
4-11,2023-08-19 07:19:41,8699,SUCCESS,38826954170,75.42,3,3,0,0,0
4-12,2023-08-19 07:20:22,8740,RUN_TIMEOUT,None,None,5,5,0,0,0
4-13,2023-08-19 07:20:22,8740,SUCCESS,46585944525,90.49,3,3,0,0,0
4-14,2023-08-19 07:20:22,8740,SUCCESS,36492113627,70.89,1,1,0,0,0
4-15,2023-08-19 07:20:22,8740,SUCCESS,46585944525,90.49,2,2,0,0,0
4-16,2023-08-19 07:20:56,8774,SUCCESS,56222310375,109.21,5,5,0,0,0
4-17,2023-08-19 07:20:56,8774,SUCCESS,36492113627,70.89,1,1,0,0,0
4-18,2023-08-19 07:20:56,8774,SUCCESS,51480061484,100.0,2,2,0,0,0
4-19,2023-08-19 07:21:22,8800,SUCCESS,40616681391,78.9,2,2,0,0,0
4-20,2023-08-19 07:21:52,8830,SUCCESS,47977673273,93.2,6,6,0,0,0
4-21,2023-08-19 07:21:52,8830,SUCCESS,51480061484,100.0,2,2,0,0,0
4-22,2023-08-19 07:22:18,8856,SUCCESS,41888131774,81.37,5,5,0,0,0
4-23,2023-08-19 07:22:18,8856,SUCCESS,36492113627,70.89,1,1,0,0,0
4-24,2023-08-19 07:22:48,8886,SUCCESS,51424325950,99.89,2,2,0,0,0
4-25,2023-08-19 07:23:10,8908,SUCCESS,34363447956,66.75,3,3,0,0,0
4-26,2023-08-19 07:23:10,8908,SUCCESS,44135130192,85.73,2,2,0,0,0
4-27,2023-08-19 07:23:46,8944,SUCCESS,59391759984,115.37,7,7,0,0,0
4-28,2023-08-19 07:24:09,8967,SUCCESS,36988923746,71.85,2,2,0,0,0
4-29,2023-08-19 07:24:39,8997,SUCCESS,48295603490,93.81,9,9,0,0,0
4-30,2023-08-19 07:25:13,9031,SUCCESS,57050619813,110.82,5,5,0,0,0
4-31,2023-08-19 07:25:13,9031,SUCCESS,44135130192,85.73,2,2,0,0,0
4-32,2023-08-19 07:25:13,9031,SUCCESS,40616681391,78.9,2,2,0,0,0
4-33,2023-08-19 07:25:13,9031,SUCCESS,51480061484,100.0,0,0,0,0,0
4-34,2023-08-19 07:25:13,9031,SUCCESS,44135130192,85.73,2,2,0,0,0
4-35,2023-08-19 07:25:13,9031,SUCCESS,46585944525,90.49,2,2,0,0,0
4-36,2023-08-19 07:25:13,9031,SUCCESS,44135130192,85.73,2,2,0,0,0
4-37,2023-08-19 07:25:13,9031,SUCCESS,44135130192,85.73,2,2,0,0,0
4-38,2023-08-19 07:25:13,9031,SUCCESS,36492113627,70.89,1,1,0,0,0
4-39,2023-08-19 07:25:40,9058,SUCCESS,44176513337,85.81,3,3,0,0,0
4-40,2023-08-19 07:26:01,9079,SUCCESS,32475614887,63.08,8,8,0,0,0
4-41,2023-08-19 07:26:01,9079,SUCCESS,33566901967,65.2,4,4,0,0,0
4-42,2023-08-19 07:26:01,9079,SUCCESS,44135130192,85.73,2,2,0,0,0
4-43,2023-08-19 07:26:28,9106,SUCCESS,44425884479,86.3,4,4,0,0,0
4-44,2023-08-19 07:26:51,9129,SUCCESS,36485162765,70.87,3,3,0,0,0
4-45,2023-08-19 07:26:51,9129,SUCCESS,44135130192,85.73,2,2,0,0,0
4-46,2023-08-19 07:26:51,9129,SUCCESS,51480061484,100.0,0,0,0,0,0
4-47,2023-08-19 07:26:51,9129,SUCCESS,36492113627,70.89,1,1,0,0,0
4-48,2023-08-19 07:26:51,9129,SUCCESS,46585944525,90.49,3,3,0,0,0
4-49,2023-08-19 07:26:51,9129,SUCCESS,44135130192,85.73,2,2,0,0,0
4-50,2023-08-19 07:26:51,9129,SUCCESS,36500930315,70.9,5,5,0,0,0
4-51,2023-08-19 07:26:51,9129,SUCCESS,44135130192,85.73,2,2,0,0,0
4-52,2023-08-19 07:27:32,9170,RUN_TIMEOUT,None,None,6,6,0,0,0
4-53,2023-08-19 07:27:32,9170,SUCCESS,44135130192,85.73,2,2,0,0,0
4-54,2023-08-19 07:27:32,9170,SUCCESS,48134281335,93.5,2,2,0,0,0
4-55,2023-08-19 07:27:58,9196,SUCCESS,41398161540,80.42,6,6,0,0,0
4-56,2023-08-19 07:28:19,9217,SUCCESS,33225714739,64.54,5,5,0,0,0
4-57,2023-08-19 07:28:19,9217,SUCCESS,36492113627,70.89,1,1,0,0,0
4-58,2023-08-19 07:28:19,9217,SUCCESS,36492113627,70.89,1,1,0,0,0
4-59,2023-08-19 07:28:19,9217,SUCCESS,40616681391,78.9,2,2,0,0,0
4-60,2023-08-19 07:28:19,9217,SUCCESS,36485162765,70.87,3,3,0,0,0
4-61,2023-08-19 07:28:43,9241,SUCCESS,39185017786,76.12,4,4,0,0,0
4-62,2023-08-19 07:28:43,9241,SUCCESS,48134281335,93.5,2,2,0,0,0
4-63,2023-08-19 07:29:24,9282,RUN_TIMEOUT,None,None,5,5,0,0,0
4-64,2023-08-19 07:29:52,9310,SUCCESS,45307139799,88.01,4,4,0,0,0
4-65,2023-08-19 07:29:52,9310,SUCCESS,51480061484,100.0,0,0,0,0,0
4-66,2023-08-19 07:29:52,9310,SUCCESS,44135130192,85.73,2,2,0,0,0
4-67,2023-08-19 07:30:18,9336,SUCCESS,41349674159,80.32,6,6,0,0,0
4-68,2023-08-19 07:30:53,9371,SUCCESS,58010669023,112.69,5,5,0,0,0
4-69,2023-08-19 07:31:27,9405,SUCCESS,56849754447,110.43,3,3,0,0,0
4-70,2023-08-19 07:31:56,9434,SUCCESS,48634841660,94.47,4,4,0,0,0
4-71,2023-08-19 07:31:56,9434,SUCCESS,36492113627,70.89,1,1,0,0,0
4-72,2023-08-19 07:32:19,9457,SUCCESS,36475102755,70.85,5,5,0,0,0
4-73,2023-08-19 07:32:19,9457,SUCCESS,44135130192,85.73,3,3,0,0,0
4-74,2023-08-19 07:32:57,9495,SUCCESS,64286130627,124.88,6,6,0,0,0
4-75,2023-08-19 07:32:57,9495,SUCCESS,36500930315,70.9,5,5,0,0,0
4-76,2023-08-19 07:32:57,9495,SUCCESS,44135130192,85.73,2,2,0,0,0
4-77,2023-08-19 07:32:57,9495,SUCCESS,48134281335,93.5,2,2,0,0,0
4-78,2023-08-19 07:33:28,9526,SUCCESS,51221883217,99.5,3,3,0,0,0
4-79,2023-08-19 07:34:10,9568,RUN_TIMEOUT,None,None,6,6,0,0,0
4-80,2023-08-19 07:34:37,9595,SUCCESS,44857050501,87.13,2,2,0,0,0
4-81,2023-08-19 07:34:37,9595,SUCCESS,44135130192,85.73,2,2,0,0,0
4-82,2023-08-19 07:34:37,9595,SUCCESS,44135130192,85.73,2,2,0,0,0
4-83,2023-08-19 07:35:02,9620,SUCCESS,39835177956,77.38,8,8,0,0,0
4-84,2023-08-19 07:35:29,9647,SUCCESS,44172912906,85.81,6,6,0,0,0
4-85,2023-08-19 07:35:29,9647,SUCCESS,48134281335,93.5,2,2,0,0,0
4-86,2023-08-19 07:36:10,9688,RUN_TIMEOUT,None,None,5,5,0,0,0
4-87,2023-08-19 07:36:40,9718,SUCCESS,48004127642,93.25,4,4,0,0,0
4-88,2023-08-19 07:37:07,9745,SUCCESS,44629430754,86.69,7,7,0,0,0
4-89,2023-08-19 07:37:34,9772,SUCCESS,44174778337,85.81,4,4,0,0,0
4-90,2023-08-19 07:38:06,9804,SUCCESS,52009100948,101.03,3,3,0,0,0
4-91,2023-08-19 07:38:06,9804,SUCCESS,44135130192,85.73,2,2,0,0,0
4-92,2023-08-19 07:38:06,9804,SUCCESS,44135130192,85.73,2,2,0,0,0
4-93,2023-08-19 07:38:43,9841,SUCCESS,61810351388,120.07,5,5,0,0,0
4-94,2023-08-19 07:39:16,9874,SUCCESS,54887054482,106.62,3,3,0,0,0
4-95,2023-08-19 07:39:48,9906,SUCCESS,51435052951,99.91,2,2,0,0,0
4-96,2023-08-19 07:40:18,9936,SUCCESS,50629986349,98.35,2,2,0,0,0
4-97,2023-08-19 07:40:18,9936,SUCCESS,44135130192,85.73,2,2,0,0,0
4-98,2023-08-19 07:40:18,9936,SUCCESS,36492113627,70.89,1,1,0,0,0
4-99,2023-08-19 07:40:18,9936,SUCCESS,51480061484,100.0,1,1,0,0,0
4-100,2023-08-19 07:40:59,9977,RUN_TIMEOUT,None,None,6,6,0,0,0
5-1,2023-08-19 07:41:28,10006,SUCCESS,47139479177,91.57,9,9,0,0,0
5-2,2023-08-19 07:42:04,10042,SUCCESS,59511405211,115.6,8,8,0,0,0
5-3,2023-08-19 07:42:05,10043,SUCCESS,33566901967,65.2,4,4,0,0,0
5-4,2023-08-19 07:42:05,10043,SUCCESS,33566901967,65.2,4,4,0,0,0
5-5,2023-08-19 07:42:27,10065,SUCCESS,34352489545,66.73,3,3,0,0,0
5-6,2023-08-19 07:42:27,10065,SUCCESS,36475102755,70.85,5,5,0,0,0
5-7,2023-08-19 07:42:58,10096,SUCCESS,51993730585,101.0,7,7,0,0,0
5-8,2023-08-19 07:43:35,10133,SUCCESS,62541302266,121.49,5,5,0,0,0
5-9,2023-08-19 07:44:17,10175,RUN_TIMEOUT,None,None,4,4,0,0,0
5-10,2023-08-19 07:44:58,10216,RUN_TIMEOUT,None,None,4,4,0,0,0
5-11,2023-08-19 07:45:31,10249,SUCCESS,55654797033,108.11,8,8,0,0,0
5-12,2023-08-19 07:46:12,10290,RUN_TIMEOUT,None,None,8,8,0,0,0
5-13,2023-08-19 07:46:12,10290,SUCCESS,36492113627,70.89,1,1,0,0,0
5-14,2023-08-19 07:46:12,10290,SUCCESS,36492113627,70.89,1,1,0,0,0
5-15,2023-08-19 07:46:52,10330,SUCCESS,64242022156,124.79,7,7,0,0,0
5-16,2023-08-19 07:47:22,10360,SUCCESS,48570003479,94.35,5,5,0,0,0
5-17,2023-08-19 07:47:22,10360,SUCCESS,44135130192,85.73,2,2,0,0,0
5-18,2023-08-19 07:47:22,10360,SUCCESS,36492113627,70.89,1,1,0,0,0
5-19,2023-08-19 07:47:22,10360,SUCCESS,44135130192,85.73,2,2,0,0,0
5-20,2023-08-19 07:47:22,10360,SUCCESS,36492113627,70.89,1,1,0,0,0
5-21,2023-08-19 07:48:03,10401,RUN_TIMEOUT,None,None,10,10,0,0,0
5-22,2023-08-19 07:48:42,10440,SUCCESS,66138150896,128.47,4,4,0,0,0
5-23,2023-08-19 07:49:10,10468,SUCCESS,46630145806,90.58,2,2,0,0,0
5-24,2023-08-19 07:49:34,10492,SUCCESS,36972829669,71.82,2,2,0,0,0
5-25,2023-08-19 07:49:34,10492,SUCCESS,44135130192,85.73,2,2,0,0,0
5-26,2023-08-19 07:49:34,10492,SUCCESS,33566901967,65.2,4,4,0,0,0
5-27,2023-08-19 07:49:34,10492,SUCCESS,36475102755,70.85,5,5,0,0,0
5-28,2023-08-19 07:49:34,10492,SUCCESS,36492113627,70.89,1,1,0,0,0
5-29,2023-08-19 07:50:06,10524,SUCCESS,51144400652,99.35,3,3,0,0,0
5-30,2023-08-19 07:50:35,10553,SUCCESS,48179657575,93.59,4,4,0,0,0
5-31,2023-08-19 07:50:57,10575,SUCCESS,34622125315,67.25,5,5,0,0,0
5-32,2023-08-19 07:51:25,10603,SUCCESS,43837205982,85.15,8,8,0,0,0
5-33,2023-08-19 07:51:53,10631,SUCCESS,45026158215,87.46,4,4,0,0,0
5-34,2023-08-19 07:52:32,10670,SUCCESS,63051451485,122.48,4,4,0,0,0
5-35,2023-08-19 07:52:32,10670,SUCCESS,36492113627,70.89,1,1,0,0,0
5-36,2023-08-19 07:52:32,10670,SUCCESS,44135130192,85.73,2,2,0,0,0
5-37,2023-08-19 07:52:32,10670,SUCCESS,36500930315,70.9,5,5,0,0,0
5-38,2023-08-19 07:52:57,10695,SUCCESS,39860008251,77.43,8,8,0,0,0
5-39,2023-08-19 07:52:57,10695,SUCCESS,44135130192,85.73,2,2,0,0,0
5-40,2023-08-19 07:53:34,10732,SUCCESS,63094440092,122.56,6,6,0,0,0
5-41,2023-08-19 07:54:09,10767,SUCCESS,58026573802,112.72,6,6,0,0,0
5-42,2023-08-19 07:54:39,10797,SUCCESS,47411523606,92.1,8,8,0,0,0
5-43,2023-08-19 07:55:17,10835,SUCCESS,63885531522,124.1,5,5,0,0,0
5-44,2023-08-19 07:55:51,10869,SUCCESS,55000213755,106.84,4,4,0,0,0
5-45,2023-08-19 07:56:18,10896,SUCCESS,44442869097,86.33,5,5,0,0,0
5-46,2023-08-19 07:56:41,10919,SUCCESS,36474608315,70.85,5,5,0,0,0
5-47,2023-08-19 07:56:41,10919,SUCCESS,36500930315,70.9,5,5,0,0,0
5-48,2023-08-19 07:57:10,10948,SUCCESS,48480448406,94.17,5,5,0,0,0
5-49,2023-08-19 07:57:52,10990,RUN_TIMEOUT,None,None,9,9,0,0,0
5-50,2023-08-19 07:57:52,10990,SUCCESS,36492113627,70.89,1,1,0,0,0
5-51,2023-08-19 07:58:25,11023,SUCCESS,55823840106,108.44,5,5,0,0,0
5-52,2023-08-19 07:58:48,11046,SUCCESS,36479334112,70.86,3,3,0,0,0
5-53,2023-08-19 07:58:48,11046,SUCCESS,44135130192,85.73,2,2,0,0,0
5-54,2023-08-19 07:58:48,11046,SUCCESS,44135130192,85.73,2,2,0,0,0
5-55,2023-08-19 07:59:11,11069,SUCCESS,36503912447,70.91,4,4,0,0,0
5-56,2023-08-19 07:59:34,11092,SUCCESS,36471845437,70.85,5,5,0,0,0
5-57,2023-08-19 07:59:57,11115,SUCCESS,36477439600,70.86,4,4,0,0,0
5-58,2023-08-19 08:00:20,11138,SUCCESS,36456305540,70.82,6,6,0,0,0
5-59,2023-08-19 08:00:20,11138,SUCCESS,44135130192,85.73,2,2,0,0,0
5-60,2023-08-19 08:00:47,11165,SUCCESS,41874480271,81.34,5,5,0,0,0
5-61,2023-08-19 08:01:16,11194,SUCCESS,48116862261,93.47,3,3,0,0,0
5-62,2023-08-19 08:01:44,11222,SUCCESS,45282158002,87.96,6,6,0,0,0
5-63,2023-08-19 08:01:44,11222,SUCCESS,44135130192,85.73,2,2,0,0,0
5-64,2023-08-19 08:01:44,11222,SUCCESS,36500930315,70.9,5,5,0,0,0
5-65,2023-08-19 08:01:44,11222,SUCCESS,36492113627,70.89,1,1,0,0,0
5-66,2023-08-19 08:01:44,11222,SUCCESS,36492113627,70.89,1,1,0,0,0
5-67,2023-08-19 08:02:04,11242,SUCCESS,32491706948,63.12,8,8,0,0,0
5-68,2023-08-19 08:02:04,11242,SUCCESS,36479334112,70.86,3,3,0,0,0
5-69,2023-08-19 08:02:39,11277,SUCCESS,58233672915,113.12,10,10,0,0,0
5-70,2023-08-19 08:03:06,11304,SUCCESS,45959058169,89.28,5,5,0,0,0
5-71,2023-08-19 08:03:06,11304,SUCCESS,36475102755,70.85,5,5,0,0,0
5-72,2023-08-19 08:03:06,11304,SUCCESS,44135130192,85.73,2,2,0,0,0
5-73,2023-08-19 08:03:30,11328,SUCCESS,39188678101,76.12,4,4,0,0,0
