variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
306,2023-08-03 06:30:33,8066,SUCCESS,97564005977,80.49,5,0,0,2,3
307,2023-08-03 06:30:34,8067,COMPILE_CODE_ERROR,None,None,5,0,0,2,3
308,2023-08-03 06:31:52,8145,SUCCESS,122678649757,101.2,5,0,0,2,3
309,2023-08-03 06:31:55,8148,RUN_CODE_ERROR,None,None,5,0,0,1,4
310,2023-08-03 06:32:58,8211,SUCCESS,97578096996,80.5,5,0,0,1,4
311,2023-08-03 06:32:58,8211,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
312,2023-08-03 06:33:11,8224,RUN_CODE_ERROR,None,None,5,0,0,1,4
313,2023-08-03 06:33:11,8224,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
314,2023-08-03 06:34:14,8287,SUCCESS,97582611963,80.5,5,0,0,2,3
315,2023-08-03 06:34:14,8287,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
316,2023-08-03 06:35:15,8348,SUCCESS,97561115991,80.48,5,0,0,2,3
317,2023-08-03 06:35:16,8349,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
318,2023-08-03 06:35:19,8352,RUN_CODE_ERROR,None,None,5,0,0,2,3
319,2023-08-03 06:35:20,8353,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
320,2023-08-03 06:35:20,8353,COMPILE_CODE_ERROR,None,None,5,0,0,2,3
321,2023-08-03 06:35:20,8353,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
322,2023-08-03 06:35:24,8357,RUN_CODE_ERROR,None,None,5,0,0,1,4
323,2023-08-03 06:35:27,8360,RUN_CODE_ERROR,None,None,5,0,0,2,3
324,2023-08-03 06:35:27,8360,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
325,2023-08-03 06:35:28,8361,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
326,2023-08-03 06:36:30,8423,SUCCESS,97605662534,80.52,5,0,1,1,3
327,2023-08-03 06:36:31,8424,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
328,2023-08-03 06:36:34,8427,RUN_CODE_ERROR,None,None,5,0,0,2,3
329,2023-08-03 06:36:37,8430,RUN_CODE_ERROR,None,None,5,0,0,2,3
330,2023-08-03 06:37:39,8492,SUCCESS,97549620254,80.47,5,0,0,1,4
331,2023-08-03 06:37:39,8492,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
332,2023-08-03 06:37:40,8493,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
333,2023-08-03 06:37:40,8493,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
334,2023-08-03 06:37:40,8493,COMPILE_CODE_ERROR,None,None,5,0,0,2,3
335,2023-08-03 06:37:41,8494,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
336,2023-08-03 06:38:44,8557,SUCCESS,97591338716,80.51,5,0,1,1,3
337,2023-08-03 06:40:03,8636,RUN_TIMEOUT,None,None,5,0,0,1,4
338,2023-08-03 06:41:04,8697,SUCCESS,97570833439,80.49,5,0,0,1,4
339,2023-08-03 06:41:05,8698,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
340,2023-08-03 06:41:05,8698,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
341,2023-08-03 06:41:06,8699,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
342,2023-08-03 06:41:06,8699,COMPILE_CODE_ERROR,None,None,5,0,0,2,3
343,2023-08-03 06:41:06,8699,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
344,2023-08-03 06:41:10,8703,RUN_CODE_ERROR,None,None,5,0,1,1,3
345,2023-08-03 06:41:10,8703,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
346,2023-08-03 06:41:11,8704,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
347,2023-08-03 06:41:11,8704,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
348,2023-08-03 06:41:11,8704,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
349,2023-08-03 06:42:13,8766,SUCCESS,97659249944,80.56,5,0,1,1,3
350,2023-08-03 06:43:32,8845,RUN_TIMEOUT,None,None,5,0,0,1,4
351,2023-08-03 06:44:35,8908,SUCCESS,97580244878,80.5,5,0,0,2,3
352,2023-08-03 06:45:37,8970,SUCCESS,97561007925,80.48,5,0,0,2,3
353,2023-08-03 06:46:57,9050,RUN_TIMEOUT,None,None,5,0,0,2,3
354,2023-08-03 06:46:57,9050,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
355,2023-08-03 06:46:58,9051,COMPILE_CODE_ERROR,None,None,5,0,0,2,3
356,2023-08-03 06:46:58,9051,COMPILE_CODE_ERROR,None,None,5,0,0,2,3
357,2023-08-03 06:47:01,9054,RUN_CODE_ERROR,None,None,5,0,0,2,3
358,2023-08-03 06:47:02,9055,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
359,2023-08-03 06:47:02,9055,SUCCESS,97570833439,80.49,5,0,0,1,4
360,2023-08-03 06:48:21,9134,RUN_TIMEOUT,None,None,5,0,0,2,3
361,2023-08-03 06:49:24,9197,SUCCESS,97571837460,80.49,5,0,0,2,3
362,2023-08-03 06:49:24,9197,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
363,2023-08-03 06:49:24,9197,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
364,2023-08-03 06:49:25,9198,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
365,2023-08-03 06:50:27,9260,SUCCESS,97564579082,80.49,5,0,0,1,4
366,2023-08-03 06:50:28,9261,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
367,2023-08-03 06:51:31,9324,SUCCESS,97622440268,80.53,5,0,1,1,3
368,2023-08-03 06:52:50,9403,SUCCESS,124229767624,102.48,5,0,0,2,3
369,2023-08-03 06:52:50,9403,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
370,2023-08-03 06:54:10,9483,RUN_TIMEOUT,None,None,5,0,1,1,3
371,2023-08-03 06:54:10,9483,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
372,2023-08-03 06:54:10,9483,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
373,2023-08-03 06:55:14,9547,SUCCESS,97549703430,80.47,5,0,0,2,3
374,2023-08-03 06:55:14,9547,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
375,2023-08-03 06:56:16,9609,SUCCESS,97578968269,80.5,5,0,1,1,3
376,2023-08-03 06:56:17,9610,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
377,2023-08-03 06:57:19,9672,SUCCESS,97572347544,80.49,5,0,1,1,3
378,2023-08-03 06:57:19,9672,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
379,2023-08-03 06:57:20,9673,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
380,2023-08-03 06:57:20,9673,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
381,2023-08-03 06:57:21,9674,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
382,2023-08-03 06:57:21,9674,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
383,2023-08-03 06:58:23,9736,SUCCESS,97671366930,80.57,5,0,1,1,3
384,2023-08-03 06:58:27,9740,RUN_CODE_ERROR,None,None,5,0,0,2,3
385,2023-08-03 06:58:27,9740,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
386,2023-08-03 06:58:27,9740,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
387,2023-08-03 06:59:30,9803,SUCCESS,97618699469,80.53,5,0,0,2,3
388,2023-08-03 06:59:33,9806,RUN_CODE_ERROR,None,None,5,0,0,2,3
389,2023-08-03 06:59:34,9807,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
390,2023-08-03 07:00:35,9868,SUCCESS,97551596624,80.48,5,0,1,1,3
391,2023-08-03 07:01:37,9930,SUCCESS,97574275479,80.49,5,0,0,2,3
392,2023-08-03 07:02:38,9991,SUCCESS,97574449089,80.49,5,0,1,1,3
393,2023-08-03 07:03:38,10051,SUCCESS,97574589421,80.5,5,0,0,2,3
394,2023-08-03 07:03:38,10051,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
395,2023-08-03 07:03:39,10052,COMPILE_CODE_ERROR,None,None,5,0,0,2,3
396,2023-08-03 07:03:39,10052,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
397,2023-08-03 07:03:40,10053,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
398,2023-08-03 07:03:40,10053,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
399,2023-08-03 07:03:40,10053,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
400,2023-08-03 07:04:43,10116,SUCCESS,97595188192,80.51,5,0,0,1,4
401,2023-08-03 07:04:44,10117,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
402,2023-08-03 07:04:44,10117,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
403,2023-08-03 07:04:48,10121,RUN_CODE_ERROR,None,None,5,0,1,1,3
404,2023-08-03 07:04:48,10121,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
405,2023-08-03 07:05:50,10183,SUCCESS,97597460827,80.51,5,0,0,2,3
406,2023-08-03 07:06:53,10246,SUCCESS,97581190951,80.5,5,0,1,1,3
407,2023-08-03 07:07:54,10307,SUCCESS,97579585375,80.5,5,0,1,1,3
408,2023-08-03 07:07:54,10307,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
409,2023-08-03 07:08:56,10369,SUCCESS,97596221626,80.51,5,0,1,1,3
410,2023-08-03 07:09:29,10402,RUN_CODE_ERROR,None,None,5,0,0,1,4
411,2023-08-03 07:09:29,10402,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
412,2023-08-03 07:09:30,10403,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
413,2023-08-03 07:10:49,10482,RUN_TIMEOUT,None,None,5,0,1,1,3
414,2023-08-03 07:10:50,10483,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
415,2023-08-03 07:10:53,10486,RUN_CODE_ERROR,None,None,5,0,0,1,4
416,2023-08-03 07:10:54,10487,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
417,2023-08-03 07:11:56,10549,SUCCESS,97568558208,80.49,5,0,1,1,3
418,2023-08-03 07:11:56,10549,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
419,2023-08-03 07:11:59,10552,RUN_CODE_ERROR,None,None,5,0,0,2,3
420,2023-08-03 07:13:11,10624,SUCCESS,126856097215,104.65,5,0,0,1,4
421,2023-08-03 07:14:30,10703,RUN_TIMEOUT,None,None,5,0,0,1,4
422,2023-08-03 07:14:30,10703,COMPILE_CODE_ERROR,None,None,5,0,0,2,3
423,2023-08-03 07:15:32,10765,SUCCESS,97562588403,80.49,5,0,1,1,3
424,2023-08-03 07:15:32,10765,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
425,2023-08-03 07:16:34,10827,SUCCESS,97569185029,80.49,5,0,0,2,3
426,2023-08-03 07:17:37,10890,SUCCESS,97540864196,80.47,5,0,0,2,3
427,2023-08-03 07:17:37,10890,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
428,2023-08-03 07:17:40,10893,RUN_CODE_ERROR,None,None,5,0,0,1,4
429,2023-08-03 07:17:44,10897,RUN_CODE_ERROR,None,None,5,0,1,1,3
430,2023-08-03 07:17:44,10897,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
431,2023-08-03 07:17:45,10898,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
432,2023-08-03 07:17:45,10898,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
433,2023-08-03 07:17:45,10898,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
434,2023-08-03 07:18:48,10961,SUCCESS,97580014332,80.5,5,0,0,2,3
435,2023-08-03 07:18:49,10962,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
436,2023-08-03 07:18:49,10962,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
437,2023-08-03 07:18:50,10963,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
438,2023-08-03 07:18:50,10963,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
439,2023-08-03 07:20:09,11042,RUN_TIMEOUT,None,None,5,0,0,2,3
440,2023-08-03 07:21:13,11106,SUCCESS,97566242292,80.49,5,0,0,2,3
441,2023-08-03 07:21:13,11106,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
442,2023-08-03 07:22:32,11185,RUN_TIMEOUT,None,None,5,0,0,2,3
443,2023-08-03 07:22:33,11186,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
444,2023-08-03 07:23:35,11248,SUCCESS,97551199703,80.48,5,0,0,2,3
445,2023-08-03 07:23:35,11248,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
446,2023-08-03 07:23:36,11249,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
447,2023-08-03 07:23:36,11249,COMPILE_CODE_ERROR,None,None,5,0,0,1,4
448,2023-08-03 07:24:38,11311,SUCCESS,97577980237,80.5,5,0,0,2,3
449,2023-08-03 07:25:40,11373,SUCCESS,97549668672,80.47,5,0,0,2,3
