variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
303,2023-08-21 14:27:10,10618,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
304,2023-08-21 14:27:11,10619,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
305,2023-08-21 14:27:19,10627,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
306,2023-08-21 14:27:23,10631,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
307,2023-08-21 14:27:24,10632,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
308,2023-08-21 14:27:28,10636,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
309,2023-08-21 14:27:29,10637,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
310,2023-08-21 14:28:48,10716,SUCCESS,349177303049,75.4,7,0,1,4,2
311,2023-08-21 14:30:34,10822,RUN_TIMEOUT,None,None,7,0,1,5,1
312,2023-08-21 14:32:21,10929,RUN_TIMEOUT,None,None,7,0,2,4,1
313,2023-08-21 14:33:41,11009,SUCCESS,352227532131,76.06,7,0,2,4,1
314,2023-08-21 14:33:48,11016,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
315,2023-08-21 14:33:51,11019,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
316,2023-08-21 14:35:17,11105,SUCCESS,349772418392,75.53,7,0,1,4,2
317,2023-08-21 14:35:22,11110,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
318,2023-08-21 14:35:25,11113,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
319,2023-08-21 14:35:29,11117,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
320,2023-08-21 14:35:32,11120,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
321,2023-08-21 14:35:36,11124,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
322,2023-08-21 14:35:37,11125,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
323,2023-08-21 14:35:40,11128,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
324,2023-08-21 14:35:42,11130,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
325,2023-08-21 14:35:45,11133,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
326,2023-08-21 14:37:08,11216,SUCCESS,350427115322,75.67,7,0,1,5,1
327,2023-08-21 14:37:10,11218,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
328,2023-08-21 14:37:13,11221,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
329,2023-08-21 14:37:24,11232,RUN_CODE_ERROR,None,None,7,0,1,4,2
330,2023-08-21 14:37:27,11235,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
331,2023-08-21 14:37:31,11239,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
332,2023-08-21 14:37:34,11242,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
333,2023-08-21 14:37:36,11244,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
334,2023-08-21 14:38:56,11324,SUCCESS,349320060803,75.43,7,0,2,4,1
335,2023-08-21 14:40:20,11408,SUCCESS,353168719027,76.26,7,0,1,5,1
336,2023-08-21 14:40:21,11409,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
337,2023-08-21 14:40:26,11414,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
338,2023-08-21 14:40:30,11418,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
339,2023-08-21 14:40:42,11430,RUN_CODE_ERROR,None,None,7,0,1,5,1
340,2023-08-21 14:40:46,11434,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
341,2023-08-21 14:40:50,11438,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
342,2023-08-21 14:40:54,11442,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
343,2023-08-21 14:40:56,11444,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
344,2023-08-21 14:42:24,11532,SUCCESS,349339693072,75.44,7,0,1,5,1
345,2023-08-21 14:42:27,11535,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
346,2023-08-21 14:42:29,11537,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
347,2023-08-21 14:42:31,11539,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
348,2023-08-21 14:43:50,11618,SUCCESS,347378222060,75.01,7,0,1,5,1
349,2023-08-21 14:45:22,11710,SUCCESS,367757758547,79.41,7,0,1,5,1
350,2023-08-21 14:46:48,11796,SUCCESS,346636769054,74.85,7,0,1,5,1
351,2023-08-21 14:46:52,11800,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
352,2023-08-21 14:46:55,11803,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
353,2023-08-21 14:47:00,11808,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
354,2023-08-21 14:47:04,11812,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
355,2023-08-21 14:47:11,11819,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
356,2023-08-21 14:47:14,11822,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
357,2023-08-21 14:47:18,11826,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
358,2023-08-21 14:47:21,11829,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
359,2023-08-21 14:47:23,11831,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
360,2023-08-21 14:47:28,11836,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
361,2023-08-21 14:49:29,11957,SUCCESS,350915050538,75.78,7,0,2,4,1
362,2023-08-21 14:50:55,12043,SUCCESS,353072787596,76.24,7,0,1,5,1
363,2023-08-21 14:52:21,12129,SUCCESS,348241078964,75.2,7,0,1,5,1
364,2023-08-21 14:52:25,12133,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
365,2023-08-21 14:52:37,12145,RUN_CODE_ERROR,None,None,7,0,1,4,2
366,2023-08-21 14:52:43,12151,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
367,2023-08-21 14:52:46,12154,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
368,2023-08-21 14:52:48,12156,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
369,2023-08-21 14:52:50,12158,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
370,2023-08-21 14:52:53,12161,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
371,2023-08-21 14:54:13,12241,SUCCESS,348247736601,75.2,7,0,1,4,2
372,2023-08-21 14:55:40,12328,SUCCESS,350901635095,75.77,7,0,1,5,1
373,2023-08-21 14:57:05,12413,SUCCESS,346933662977,74.92,7,0,1,5,1
374,2023-08-21 14:57:17,12425,RUN_CODE_ERROR,None,None,7,0,1,4,2
375,2023-08-21 14:57:19,12427,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
376,2023-08-21 14:57:23,12431,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
377,2023-08-21 14:57:25,12433,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
378,2023-08-21 14:58:54,12522,SUCCESS,350530093003,75.69,7,0,2,4,1
379,2023-08-21 15:00:20,12608,SUCCESS,345230717733,74.55,7,0,1,5,1
380,2023-08-21 15:00:25,12613,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
381,2023-08-21 15:00:30,12618,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
382,2023-08-21 15:00:32,12620,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
383,2023-08-21 15:00:36,12624,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
384,2023-08-21 15:00:39,12627,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
385,2023-08-21 15:02:12,12720,SUCCESS,351426217902,75.89,7,0,2,4,1
386,2023-08-21 15:02:20,12728,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
387,2023-08-21 15:02:24,12732,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
388,2023-08-21 15:03:44,12812,SUCCESS,349183020947,75.4,7,0,2,4,1
389,2023-08-21 15:03:46,12814,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
390,2023-08-21 15:03:57,12825,RUN_CODE_ERROR,None,None,7,0,1,4,2
391,2023-08-21 15:05:19,12907,SUCCESS,350997399490,75.79,7,0,1,4,2
392,2023-08-21 15:06:39,12987,SUCCESS,350142959582,75.61,7,0,1,5,1
393,2023-08-21 15:07:57,13065,SUCCESS,352177477861,76.05,7,0,2,4,1
394,2023-08-21 15:08:04,13072,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
395,2023-08-21 15:08:07,13075,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
396,2023-08-21 15:09:42,13170,SUCCESS,352365923928,76.09,7,0,2,4,1
397,2023-08-21 15:11:10,13258,SUCCESS,349887375930,75.55,7,0,1,5,1
398,2023-08-21 15:11:15,13263,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
399,2023-08-21 15:11:18,13266,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
400,2023-08-21 15:11:22,13270,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
401,2023-08-21 15:11:25,13273,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
402,2023-08-21 15:12:51,13359,SUCCESS,351894568256,75.99,7,0,1,5,1
403,2023-08-21 15:14:16,13444,SUCCESS,353338514639,76.3,7,0,1,4,2
404,2023-08-21 15:14:21,13449,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
405,2023-08-21 15:14:23,13451,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
406,2023-08-21 15:14:27,13455,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
407,2023-08-21 15:14:31,13459,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
408,2023-08-21 15:14:34,13462,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
409,2023-08-21 15:14:37,13465,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
410,2023-08-21 15:15:59,13547,SUCCESS,351461736649,75.89,7,0,1,5,1
411,2023-08-21 15:16:02,13550,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
412,2023-08-21 15:16:07,13555,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
413,2023-08-21 15:16:10,13558,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
414,2023-08-21 15:16:14,13562,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
415,2023-08-21 15:16:17,13565,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
416,2023-08-21 15:16:19,13567,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
417,2023-08-21 15:16:24,13572,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
418,2023-08-21 15:16:28,13576,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
419,2023-08-21 15:16:32,13580,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
420,2023-08-21 15:16:34,13582,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
421,2023-08-21 15:17:54,13662,SUCCESS,348555382909,75.27,7,0,1,4,2
422,2023-08-21 15:17:56,13664,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
423,2023-08-21 15:17:59,13667,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
424,2023-08-21 15:18:03,13671,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
425,2023-08-21 15:18:08,13676,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
426,2023-08-21 15:18:12,13680,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
427,2023-08-21 15:18:15,13683,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
428,2023-08-21 15:18:19,13687,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
429,2023-08-21 15:19:40,13768,SUCCESS,350236743824,75.63,7,0,1,5,1
430,2023-08-21 15:19:44,13772,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
431,2023-08-21 15:21:06,13854,SUCCESS,349428375255,75.45,7,0,1,4,2
432,2023-08-21 15:21:09,13857,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
433,2023-08-21 15:21:15,13863,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
434,2023-08-21 15:21:18,13866,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
435,2023-08-21 15:21:21,13869,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
436,2023-08-21 15:21:25,13873,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
437,2023-08-21 15:22:45,13953,SUCCESS,350785501996,75.75,7,0,2,4,1
438,2023-08-21 15:24:06,14034,SUCCESS,348484276440,75.25,7,0,1,5,1
439,2023-08-21 15:24:14,14042,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
440,2023-08-21 15:25:37,14125,SUCCESS,346063497207,74.73,7,0,1,5,1
441,2023-08-21 15:27:02,14210,SUCCESS,353664173751,76.37,7,0,1,5,1
442,2023-08-21 15:28:52,14320,SUCCESS,348813666559,75.32,7,0,2,4,1
443,2023-08-21 15:28:56,14324,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
444,2023-08-21 15:29:00,14328,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
445,2023-08-21 15:30:46,14434,RUN_TIMEOUT,None,None,7,0,1,5,1
446,2023-08-21 15:30:51,14439,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
447,2023-08-21 15:31:02,14450,RUN_CODE_ERROR,None,None,7,0,1,5,1
448,2023-08-21 15:31:07,14455,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
449,2023-08-21 15:32:29,14537,SUCCESS,349591098077,75.49,7,0,2,4,1
450,2023-08-21 15:32:32,14540,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
451,2023-08-21 15:34:00,14628,SUCCESS,349170940751,75.4,7,0,1,5,1
452,2023-08-21 15:34:04,14632,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
453,2023-08-21 15:34:05,14633,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
454,2023-08-21 15:34:09,14637,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
455,2023-08-21 15:35:32,14720,SUCCESS,353238346345,76.28,7,0,2,4,1
456,2023-08-21 15:37:20,14828,RUN_TIMEOUT,None,None,7,0,1,5,1
457,2023-08-21 15:37:23,14831,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
458,2023-08-21 15:37:25,14833,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
459,2023-08-21 15:37:26,14834,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
460,2023-08-21 15:37:28,14836,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
461,2023-08-21 15:37:30,14838,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
462,2023-08-21 15:37:33,14841,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
463,2023-08-21 15:37:38,14846,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
464,2023-08-21 15:39:00,14928,SUCCESS,351538443501,75.91,7,0,2,4,1
465,2023-08-21 15:39:07,14935,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
466,2023-08-21 15:40:28,15016,SUCCESS,348526385001,75.26,7,0,1,5,1
467,2023-08-21 15:41:53,15101,SUCCESS,346472652858,74.82,7,0,1,5,1
468,2023-08-21 15:43:19,15187,SUCCESS,346196454295,74.76,7,0,1,5,1
469,2023-08-21 15:44:24,15252,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
470,2023-08-21 15:45:01,15289,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
471,2023-08-21 15:46:35,15383,SUCCESS,349507765085,75.47,7,0,1,4,2
472,2023-08-21 15:47:50,15458,SUCCESS,347209663562,74.98,7,0,1,5,1
473,2023-08-21 15:47:53,15461,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
474,2023-08-21 15:47:57,15465,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
475,2023-08-21 15:47:59,15467,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
476,2023-08-21 15:48:02,15470,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
477,2023-08-21 15:48:11,15479,RUN_CODE_ERROR,None,None,7,0,2,4,1
478,2023-08-21 15:48:15,15483,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
479,2023-08-21 15:48:20,15488,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
480,2023-08-21 15:48:23,15491,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
481,2023-08-21 15:48:28,15496,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
482,2023-08-21 15:49:44,15572,SUCCESS,350696964664,75.73,7,0,1,5,1
483,2023-08-21 15:49:48,15576,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
484,2023-08-21 15:49:54,15582,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
485,2023-08-21 15:50:00,15588,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
486,2023-08-21 15:51:19,15667,SUCCESS,350923256898,75.78,7,0,1,5,1
487,2023-08-21 15:53:07,15775,RUN_TIMEOUT,None,None,7,0,1,5,1
488,2023-08-21 15:53:26,15794,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
489,2023-08-21 15:55:11,15899,SUCCESS,350362683208,75.66,7,0,1,4,2
490,2023-08-21 15:56:52,16000,SUCCESS,349803900525,75.54,7,0,1,4,2
491,2023-08-21 15:56:55,16003,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
492,2023-08-21 15:56:58,16006,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
493,2023-08-21 15:57:04,16012,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
494,2023-08-21 15:58:31,16099,SUCCESS,351425936267,75.89,7,0,2,4,1
495,2023-08-21 15:59:59,16187,SUCCESS,348553043003,75.27,7,0,2,4,1
496,2023-08-21 16:00:03,16191,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
497,2023-08-21 16:00:06,16194,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
498,2023-08-21 16:00:10,16198,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
499,2023-08-21 16:00:13,16201,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
500,2023-08-21 16:01:26,16274,SUCCESS,350229204871,75.63,7,0,1,5,1
501,2023-08-21 16:02:00,16308,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
502,2023-08-21 16:02:16,16324,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
503,2023-08-21 16:02:29,16337,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
504,2023-08-21 16:02:35,16343,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
505,2023-08-21 16:03:12,16380,RUN_CODE_ERROR,None,None,7,0,1,5,1
506,2023-08-21 16:04:39,16467,SUCCESS,352546929547,76.13,7,0,1,5,1
507,2023-08-21 16:04:47,16475,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
508,2023-08-21 16:04:51,16479,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
509,2023-08-21 16:04:57,16485,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
510,2023-08-21 16:06:35,16583,SUCCESS,351901768305,75.99,7,0,1,4,2
511,2023-08-21 16:06:46,16594,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
512,2023-08-21 16:06:50,16598,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
513,2023-08-21 16:08:08,16676,SUCCESS,351299609934,75.86,7,0,1,5,1
514,2023-08-21 16:08:18,16686,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
515,2023-08-21 16:08:23,16691,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
516,2023-08-21 16:08:27,16695,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
517,2023-08-21 16:08:31,16699,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
518,2023-08-21 16:09:51,16779,SUCCESS,349747545485,75.52,7,0,1,4,2
519,2023-08-21 16:09:56,16784,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
520,2023-08-21 16:09:58,16786,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
521,2023-08-21 16:10:00,16788,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
522,2023-08-21 16:10:03,16791,COMPILE_CODE_ERROR,None,None,7,0,1,5,1
523,2023-08-21 16:11:12,16860,SUCCESS,352875465121,76.2,7,0,1,4,2
524,2023-08-21 16:11:15,16863,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
525,2023-08-21 16:11:27,16875,RUN_CODE_ERROR,None,None,7,0,2,4,1
526,2023-08-21 16:11:28,16876,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
527,2023-08-21 16:12:48,16956,SUCCESS,350276834022,75.64,7,0,1,5,1
528,2023-08-21 16:14:08,17036,SUCCESS,350476197472,75.68,7,0,2,4,1
529,2023-08-21 16:15:29,17117,SUCCESS,354996243815,76.66,7,0,2,4,1
530,2023-08-21 16:15:39,17127,RUN_CODE_ERROR,None,None,7,0,1,5,1
531,2023-08-21 16:17:13,17221,SUCCESS,347187239299,74.97,7,0,1,4,2
532,2023-08-21 16:17:18,17226,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
533,2023-08-21 16:17:24,17232,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
534,2023-08-21 16:18:46,17314,SUCCESS,348437631569,75.24,7,0,1,5,1
535,2023-08-21 16:19:57,17385,SUCCESS,351311220082,75.86,7,0,1,4,2
536,2023-08-21 16:21:11,17459,SUCCESS,350170004628,75.61,7,0,1,5,1
537,2023-08-21 16:21:14,17462,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
538,2023-08-21 16:21:17,17465,COMPILE_CODE_ERROR,None,None,7,0,2,4,1
539,2023-08-21 16:21:19,17467,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
540,2023-08-21 16:22:24,17532,SUCCESS,349867293312,75.55,7,0,1,5,1
541,2023-08-21 16:23:37,17605,SUCCESS,343282707871,74.13,7,0,1,5,1
542,2023-08-21 16:25:03,17691,SUCCESS,344844946862,74.46,6,0,1,5,0
543,2023-08-21 16:26:27,17775,SUCCESS,341835291259,73.82,8,0,1,6,1
544,2023-08-21 16:27:51,17859,SUCCESS,337098665763,72.79,7,0,1,5,1
