variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
316,2023-08-20 11:53:57,5992,SUCCESS,293228094735,85.34,8,8,0,0,0
317,2023-08-20 11:53:57,5992,SUCCESS,285753409770,83.16,8,8,0,0,0
318,2023-08-20 11:53:57,5992,SUCCESS,285753409770,83.16,9,9,0,0,0
319,2023-08-20 11:53:57,5992,SUCCESS,296441678804,86.27,10,10,0,0,0
320,2023-08-20 11:53:57,5992,SUCCESS,285753409770,83.16,10,10,0,0,0
321,2023-08-20 11:53:57,5992,RUN_TIMEOUT,None,None,11,11,0,0,0
322,2023-08-20 11:53:57,5992,RUN_TIMEOUT,None,None,11,11,0,0,0
323,2023-08-20 11:54:54,6049,SUCCESS,294347159410,85.66,11,11,0,0,0
324,2023-08-20 11:54:54,6049,SUCCESS,285753409770,83.16,11,11,0,0,0
325,2023-08-20 11:54:54,6049,RUN_TIMEOUT,None,None,12,12,0,0,0
326,2023-08-20 11:56:18,6133,RUN_TIMEOUT,None,None,12,12,0,0,0
327,2023-08-20 11:56:18,6133,SUCCESS,285753409770,83.16,12,12,0,0,0
328,2023-08-20 11:56:18,6133,SUCCESS,285753409770,83.16,11,11,0,0,0
329,2023-08-20 11:56:18,6133,SUCCESS,285753409770,83.16,12,12,0,0,0
330,2023-08-20 11:56:18,6133,RUN_TIMEOUT,None,None,11,11,0,0,0
331,2023-08-20 11:56:18,6133,SUCCESS,295622996065,86.04,13,13,0,0,0
332,2023-08-20 11:56:18,6133,SUCCESS,285753409770,83.16,11,11,0,0,0
333,2023-08-20 11:56:18,6133,SUCCESS,293228094735,85.34,10,10,0,0,0
334,2023-08-20 11:56:18,6133,SUCCESS,285753409770,83.16,12,12,0,0,0
335,2023-08-20 11:57:14,6189,SUCCESS,293097527759,85.3,13,13,0,0,0
336,2023-08-20 11:57:14,6189,SUCCESS,285753409770,83.16,11,11,0,0,0
337,2023-08-20 11:57:14,6189,SUCCESS,285753409770,83.16,12,12,0,0,0
338,2023-08-20 11:58:32,6267,SUCCESS,391313705012,113.89,13,13,0,0,0
339,2023-08-20 11:58:32,6267,SUCCESS,285753409770,83.16,13,13,0,0,0
340,2023-08-20 11:59:55,6350,RUN_TIMEOUT,None,None,14,14,0,0,0
341,2023-08-20 11:59:55,6350,SUCCESS,285753409770,83.16,12,12,0,0,0
342,2023-08-20 12:01:18,6433,SUCCESS,413607476141,120.37,13,13,0,0,0
343,2023-08-20 12:01:18,6433,SUCCESS,293228094735,85.34,11,11,0,0,0
344,2023-08-20 12:02:14,6489,SUCCESS,286360281338,83.34,13,13,0,0,0
345,2023-08-20 12:02:14,6489,SUCCESS,285753409770,83.16,13,13,0,0,0
346,2023-08-20 12:03:08,6543,SUCCESS,288200180000,83.88,14,14,0,0,0
347,2023-08-20 12:03:08,6543,SUCCESS,285753409770,83.16,12,12,0,0,0
348,2023-08-20 12:04:04,6599,SUCCESS,290265658041,84.48,13,13,0,0,0
349,2023-08-20 12:05:02,6657,SUCCESS,315083258495,91.7,13,13,0,0,0
350,2023-08-20 12:05:02,6657,SUCCESS,285753409770,83.16,11,11,0,0,0
351,2023-08-20 12:05:02,6657,RUN_TIMEOUT,None,None,10,10,0,0,0
352,2023-08-20 12:05:02,6657,SUCCESS,285753409770,83.16,10,10,0,0,0
353,2023-08-20 12:05:02,6657,SUCCESS,285753409770,83.16,11,11,0,0,0
354,2023-08-20 12:06:22,6737,SUCCESS,406429474337,118.28,12,12,0,0,0
355,2023-08-20 12:06:22,6737,SUCCESS,285753409770,83.16,12,12,0,0,0
356,2023-08-20 12:06:22,6737,SUCCESS,292266220607,85.06,11,11,0,0,0
357,2023-08-20 12:06:22,6737,SUCCESS,285753409770,83.16,11,11,0,0,0
358,2023-08-20 12:06:22,6737,SUCCESS,285753409770,83.16,10,10,0,0,0
359,2023-08-20 12:06:22,6737,SUCCESS,285753409770,83.16,9,9,0,0,0
360,2023-08-20 12:06:22,6737,SUCCESS,285753409770,83.16,10,10,0,0,0
361,2023-08-20 12:06:22,6737,SUCCESS,285753409770,83.16,9,9,0,0,0
362,2023-08-20 12:06:22,6737,SUCCESS,292266220607,85.06,8,8,0,0,0
363,2023-08-20 12:06:22,6737,SUCCESS,285753409770,83.16,8,8,0,0,0
364,2023-08-20 12:06:22,6737,SUCCESS,285753409770,83.16,9,9,0,0,0
365,2023-08-20 12:07:46,6821,RUN_TIMEOUT,None,None,10,10,0,0,0
366,2023-08-20 12:07:46,6821,SUCCESS,403228993348,117.35,10,10,0,0,0
367,2023-08-20 12:07:46,6821,SUCCESS,285753409770,83.16,8,8,0,0,0
368,2023-08-20 12:07:46,6821,SUCCESS,285753409770,83.16,9,9,0,0,0
369,2023-08-20 12:07:46,6821,SUCCESS,296441678804,86.27,8,8,0,0,0
370,2023-08-20 12:07:46,6821,SUCCESS,285753409770,83.16,8,8,0,0,0
371,2023-08-20 12:07:46,6821,SUCCESS,285753409770,83.16,9,9,0,0,0
372,2023-08-20 12:07:46,6821,SUCCESS,285753409770,83.16,8,8,0,0,0
373,2023-08-20 12:07:46,6821,RUN_TIMEOUT,None,None,9,9,0,0,0
374,2023-08-20 12:08:41,6876,SUCCESS,285414901408,83.07,9,9,0,0,0
375,2023-08-20 12:08:41,6876,SUCCESS,285414901408,83.07,10,10,0,0,0
376,2023-08-20 12:08:41,6876,SUCCESS,285414901408,83.07,9,9,0,0,0
377,2023-08-20 12:08:41,6876,SUCCESS,285753409770,83.16,8,8,0,0,0
378,2023-08-20 12:08:41,6876,SUCCESS,285414901408,83.07,8,8,0,0,0
379,2023-08-20 12:08:41,6876,SUCCESS,292266220607,85.06,7,7,0,0,0
380,2023-08-20 12:08:41,6876,SUCCESS,285414901408,83.07,7,7,0,0,0
381,2023-08-20 12:08:41,6876,SUCCESS,285414901408,83.07,6,6,0,0,0
382,2023-08-20 12:09:40,6935,SUCCESS,318953542829,92.83,7,7,0,0,0
383,2023-08-20 12:09:40,6935,SUCCESS,285414901408,83.07,5,5,0,0,0
384,2023-08-20 12:11:07,7022,RUN_TIMEOUT,None,None,6,6,0,0,0
385,2023-08-20 12:12:30,7105,RUN_TIMEOUT,None,None,4,4,0,0,0
386,2023-08-20 12:13:31,7166,SUCCESS,298047651786,86.74,4,4,0,0,0
387,2023-08-20 12:14:28,7223,SUCCESS,289536552695,84.26,6,6,0,0,0
388,2023-08-20 12:14:28,7223,SUCCESS,285414901408,83.07,4,4,0,0,0
389,2023-08-20 12:14:28,7223,RUN_TIMEOUT,None,None,3,3,0,0,0
390,2023-08-20 12:14:28,7223,SUCCESS,285414901408,83.07,5,5,0,0,0
391,2023-08-20 12:14:28,7223,SUCCESS,285414901408,83.07,6,6,0,0,0
392,2023-08-20 12:14:28,7223,SUCCESS,285414901408,83.07,7,7,0,0,0
393,2023-08-20 12:15:28,7283,SUCCESS,300974210539,87.59,6,6,0,0,0
394,2023-08-20 12:15:28,7283,SUCCESS,285414901408,83.07,8,8,0,0,0
395,2023-08-20 12:16:28,7343,SUCCESS,319010289079,92.84,9,9,0,0,0
396,2023-08-20 12:16:28,7343,SUCCESS,298047651786,86.74,7,7,0,0,0
397,2023-08-20 12:16:28,7343,SUCCESS,300974210539,87.59,7,7,0,0,0
398,2023-08-20 12:16:28,7343,SUCCESS,285414901408,83.07,7,7,0,0,0
399,2023-08-20 12:16:28,7343,SUCCESS,285414901408,83.07,8,8,0,0,0
400,2023-08-20 12:16:28,7343,SUCCESS,300974210539,87.59,7,7,0,0,0
401,2023-08-20 12:17:52,7427,RUN_TIMEOUT,None,None,9,9,0,0,0
402,2023-08-20 12:17:52,7427,SUCCESS,285414901408,83.07,9,9,0,0,0
403,2023-08-20 12:17:52,7427,SUCCESS,285414901408,83.07,10,10,0,0,0
404,2023-08-20 12:17:53,7428,SUCCESS,300974210539,87.59,9,9,0,0,0
405,2023-08-20 12:17:53,7428,SUCCESS,285414901408,83.07,9,9,0,0,0
406,2023-08-20 12:17:53,7428,SUCCESS,285414901408,83.07,10,10,0,0,0
407,2023-08-20 12:17:53,7428,SUCCESS,285414901408,83.07,11,11,0,0,0
408,2023-08-20 12:17:53,7428,SUCCESS,285414901408,83.07,10,10,0,0,0
409,2023-08-20 12:17:53,7428,RUN_TIMEOUT,None,None,9,9,0,0,0
410,2023-08-20 12:17:53,7428,SUCCESS,285414901408,83.07,9,9,0,0,0
411,2023-08-20 12:17:53,7428,SUCCESS,285414901408,83.07,8,8,0,0,0
412,2023-08-20 12:17:53,7428,SUCCESS,285414901408,83.07,7,7,0,0,0
413,2023-08-20 12:17:53,7428,SUCCESS,285414901408,83.07,8,8,0,0,0
414,2023-08-20 12:19:00,7495,SUCCESS,341815055625,99.48,9,9,0,0,0
415,2023-08-20 12:19:00,7495,RUN_TIMEOUT,None,None,7,7,0,0,0
416,2023-08-20 12:19:00,7495,SUCCESS,285414901408,83.07,7,7,0,0,0
417,2023-08-20 12:19:00,7495,SUCCESS,285414901408,83.07,8,8,0,0,0
418,2023-08-20 12:19:00,7495,SUCCESS,285414901408,83.07,7,7,0,0,0
419,2023-08-20 12:19:00,7495,SUCCESS,285414901408,83.07,8,8,0,0,0
420,2023-08-20 12:19:00,7495,SUCCESS,285414901408,83.07,9,9,0,0,0
421,2023-08-20 12:20:24,7579,RUN_TIMEOUT,None,None,10,10,0,0,0
422,2023-08-20 12:21:21,7636,SUCCESS,296339591602,86.24,10,10,0,0,0
423,2023-08-20 12:21:21,7636,SUCCESS,285414901408,83.07,8,8,0,0,0
424,2023-08-20 12:21:21,7636,SUCCESS,300974210539,87.59,7,7,0,0,0
425,2023-08-20 12:21:21,7636,SUCCESS,285414901408,83.07,9,9,0,0,0
426,2023-08-20 12:21:21,7636,RUN_TIMEOUT,None,None,8,8,0,0,0
427,2023-08-20 12:22:15,7690,SUCCESS,299536147962,87.17,10,10,0,0,0
428,2023-08-20 12:22:15,7690,SUCCESS,285414901408,83.07,8,8,0,0,0
429,2023-08-20 12:23:11,7746,SUCCESS,286115315294,83.27,9,9,0,0,0
430,2023-08-20 12:23:11,7746,SUCCESS,300974210539,87.59,7,7,0,0,0
431,2023-08-20 12:23:11,7746,SUCCESS,292266220607,85.06,7,7,0,0,0
432,2023-08-20 12:23:11,7746,SUCCESS,285414901408,83.07,7,7,0,0,0
433,2023-08-20 12:23:11,7746,SUCCESS,285414901408,83.07,8,8,0,0,0
434,2023-08-20 12:24:13,7808,SUCCESS,328933141424,95.73,9,9,0,0,0
435,2023-08-20 12:25:37,7892,RUN_TIMEOUT,None,None,9,9,0,0,0
436,2023-08-20 12:26:34,7949,SUCCESS,299168907932,87.07,9,9,0,0,0
437,2023-08-20 12:26:34,7949,SUCCESS,285414901408,83.07,7,7,0,0,0
438,2023-08-20 12:26:34,7949,SUCCESS,300974210539,87.59,6,6,0,0,0
439,2023-08-20 12:26:34,7949,SUCCESS,328933141424,95.73,8,8,0,0,0
440,2023-08-20 12:26:34,7949,SUCCESS,285414901408,83.07,8,8,0,0,0
441,2023-08-20 12:26:34,7949,SUCCESS,285414901408,83.07,7,7,0,0,0
442,2023-08-20 12:26:34,7949,SUCCESS,285414901408,83.07,6,6,0,0,0
443,2023-08-20 12:26:34,7949,SUCCESS,296339591602,86.24,5,5,0,0,0
444,2023-08-20 12:26:34,7949,SUCCESS,292266220607,85.06,5,5,0,0,0
445,2023-08-20 12:26:34,7949,RUN_TIMEOUT,None,None,5,5,0,0,0
446,2023-08-20 12:26:34,7949,SUCCESS,285414901408,83.07,7,7,0,0,0
447,2023-08-20 12:26:34,7949,SUCCESS,285414901408,83.07,6,6,0,0,0
448,2023-08-20 12:26:34,7949,SUCCESS,300974210539,87.59,5,5,0,0,0
449,2023-08-20 12:27:40,8015,SUCCESS,336211077851,97.85,7,7,0,0,0
450,2023-08-20 12:27:40,8015,SUCCESS,292266220607,85.06,5,5,0,0,0
451,2023-08-20 12:27:40,8015,SUCCESS,285414901408,83.07,5,5,0,0,0
452,2023-08-20 12:27:40,8015,SUCCESS,299168907932,87.07,6,6,0,0,0
453,2023-08-20 12:27:40,8015,SUCCESS,285414901408,83.07,4,4,0,0,0
454,2023-08-20 12:27:40,8015,RUN_TIMEOUT,None,None,3,3,0,0,0
455,2023-08-20 12:27:40,8015,SUCCESS,285414901408,83.07,5,5,0,0,0
456,2023-08-20 12:27:40,8015,SUCCESS,292266220607,85.06,4,4,0,0,0
457,2023-08-20 12:27:40,8015,RUN_TIMEOUT,None,None,4,4,0,0,0
458,2023-08-20 12:29:03,8098,RUN_TIMEOUT,None,None,6,6,0,0,0
459,2023-08-20 12:30:22,8177,SUCCESS,400028305391,116.42,6,6,0,0,0
460,2023-08-20 12:31:46,8261,RUN_TIMEOUT,None,None,6,6,0,0,0
461,2023-08-20 12:31:46,8261,SUCCESS,285414901408,83.07,6,6,0,0,0
462,2023-08-20 12:31:46,8261,SUCCESS,285414901408,83.07,7,7,0,0,0
463,2023-08-20 12:31:46,8261,SUCCESS,285414901408,83.07,8,8,0,0,0
464,2023-08-20 12:33:09,8344,RUN_TIMEOUT,None,None,9,9,0,0,0
465,2023-08-20 12:33:09,8344,SUCCESS,285414901408,83.07,7,7,0,0,0
466,2023-08-20 12:33:09,8344,SUCCESS,285414901408,83.07,8,8,0,0,0
467,2023-08-20 12:33:09,8344,SUCCESS,285414901408,83.07,9,9,0,0,0
468,2023-08-20 12:33:09,8344,SUCCESS,285414901408,83.07,10,10,0,0,0
469,2023-08-20 12:33:09,8344,SUCCESS,300974210539,87.59,9,9,0,0,0
470,2023-08-20 12:33:09,8344,SUCCESS,285414901408,83.07,11,11,0,0,0
471,2023-08-20 12:33:09,8344,SUCCESS,285414901408,83.07,10,10,0,0,0
472,2023-08-20 12:33:09,8344,SUCCESS,292266220607,85.06,9,9,0,0,0
473,2023-08-20 12:33:10,8345,RUN_TIMEOUT,None,None,11,11,0,0,0
474,2023-08-20 12:33:10,8345,SUCCESS,285414901408,83.07,11,11,0,0,0
475,2023-08-20 12:33:10,8345,SUCCESS,285414901408,83.07,12,12,0,0,0
476,2023-08-20 12:33:10,8345,SUCCESS,285414901408,83.07,13,13,0,0,0
477,2023-08-20 12:33:10,8345,SUCCESS,285414901408,83.07,12,12,0,0,0
478,2023-08-20 12:33:10,8345,SUCCESS,285414901408,83.07,13,13,0,0,0
479,2023-08-20 12:34:13,8408,SUCCESS,331625437824,96.51,14,14,0,0,0
480,2023-08-20 12:34:13,8408,RUN_TIMEOUT,None,None,12,12,0,0,0
481,2023-08-20 12:35:37,8492,RUN_TIMEOUT,None,None,14,14,0,0,0
482,2023-08-20 12:35:37,8492,SUCCESS,285414901408,83.07,14,14,0,0,0
483,2023-08-20 12:35:37,8492,SUCCESS,285414901408,83.07,13,13,0,0,0
484,2023-08-20 12:36:42,8557,SUCCESS,320233753684,93.2,14,14,0,0,0
485,2023-08-20 12:36:42,8557,SUCCESS,285414901408,83.07,14,14,0,0,0
486,2023-08-20 12:38:06,8641,RUN_TIMEOUT,None,None,15,15,0,0,0
487,2023-08-20 12:38:06,8641,SUCCESS,285414901408,83.07,13,13,0,0,0
488,2023-08-20 12:38:06,8641,SUCCESS,285414901408,83.07,12,12,0,0,0
489,2023-08-20 12:38:06,8641,SUCCESS,285414901408,83.07,13,13,0,0,0
490,2023-08-20 12:39:06,8701,SUCCESS,316121374175,92.0,14,14,0,0,0
491,2023-08-20 12:39:06,8701,SUCCESS,285414901408,83.07,12,12,0,0,0
492,2023-08-20 12:39:06,8701,SUCCESS,336211077851,97.85,13,13,0,0,0
493,2023-08-20 12:39:06,8701,SUCCESS,320233753684,93.2,13,13,0,0,0
494,2023-08-20 12:39:06,8701,SUCCESS,285414901408,83.07,13,13,0,0,0
495,2023-08-20 12:39:06,8701,SUCCESS,316121374175,92.0,14,14,0,0,0
496,2023-08-20 12:39:06,8701,SUCCESS,292266220607,85.06,12,12,0,0,0
497,2023-08-20 12:39:06,8701,SUCCESS,285414901408,83.07,12,12,0,0,0
498,2023-08-20 12:39:06,8701,SUCCESS,285414901408,83.07,11,11,0,0,0
499,2023-08-20 12:39:06,8701,RUN_TIMEOUT,None,None,12,12,0,0,0
500,2023-08-20 12:39:06,8701,SUCCESS,285414901408,83.07,12,12,0,0,0
501,2023-08-20 12:39:06,8701,SUCCESS,285414901408,83.07,11,11,0,0,0
502,2023-08-20 12:39:06,8701,SUCCESS,285414901408,83.07,10,10,0,0,0
503,2023-08-20 12:39:06,8701,SUCCESS,292266220607,85.06,9,9,0,0,0
504,2023-08-20 12:39:06,8701,SUCCESS,285414901408,83.07,11,11,0,0,0
505,2023-08-20 12:40:32,8787,RUN_TIMEOUT,None,None,12,12,0,0,0
506,2023-08-20 12:40:32,8787,SUCCESS,316121374175,92.0,12,12,0,0,0
507,2023-08-20 12:40:32,8787,SUCCESS,285414901408,83.07,12,12,0,0,0
508,2023-08-20 12:41:56,8871,RUN_TIMEOUT,None,None,13,13,0,0,0
509,2023-08-20 12:43:15,8950,SUCCESS,404981936887,117.86,13,13,0,0,0
510,2023-08-20 12:43:15,8950,RUN_TIMEOUT,None,None,11,11,0,0,0
511,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,11,11,0,0,0
512,2023-08-20 12:43:15,8950,RUN_TIMEOUT,None,None,10,10,0,0,0
513,2023-08-20 12:43:15,8950,RUN_TIMEOUT,None,None,12,12,0,0,0
514,2023-08-20 12:43:15,8950,SUCCESS,328933141424,95.73,12,12,0,0,0
515,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,10,10,0,0,0
516,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,11,11,0,0,0
517,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,12,12,0,0,0
518,2023-08-20 12:43:15,8950,RUN_TIMEOUT,None,None,13,13,0,0,0
519,2023-08-20 12:43:15,8950,RUN_TIMEOUT,None,None,13,13,0,0,0
520,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,13,13,0,0,0
521,2023-08-20 12:43:15,8950,RUN_TIMEOUT,None,None,14,14,0,0,0
522,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,12,12,0,0,0
523,2023-08-20 12:43:15,8950,SUCCESS,328933141424,95.73,13,13,0,0,0
524,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,11,11,0,0,0
525,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,10,10,0,0,0
526,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,9,9,0,0,0
527,2023-08-20 12:43:15,8950,RUN_TIMEOUT,None,None,8,8,0,0,0
528,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,10,10,0,0,0
529,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,11,11,0,0,0
530,2023-08-20 12:43:15,8950,RUN_TIMEOUT,None,None,10,10,0,0,0
531,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,10,10,0,0,0
532,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,11,11,0,0,0
533,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,10,10,0,0,0
534,2023-08-20 12:43:15,8950,SUCCESS,285414901408,83.07,11,11,0,0,0
535,2023-08-20 12:44:14,9009,SUCCESS,296375737407,86.26,12,12,0,0,0
536,2023-08-20 12:44:14,9009,RUN_TIMEOUT,None,None,12,12,0,0,0
537,2023-08-20 12:44:14,9009,RUN_TIMEOUT,None,None,12,12,0,0,0
538,2023-08-20 12:45:37,9092,SUCCESS,412766438562,120.13,12,12,0,0,0
539,2023-08-20 12:45:37,9092,SUCCESS,316121374175,92.0,12,12,0,0,0
540,2023-08-20 12:45:37,9092,SUCCESS,285414901408,83.07,10,10,0,0,0
541,2023-08-20 12:45:37,9092,SUCCESS,296339591602,86.24,9,9,0,0,0
542,2023-08-20 12:45:37,9092,SUCCESS,285414901408,83.07,11,11,0,0,0
543,2023-08-20 12:45:37,9092,SUCCESS,292266220607,85.06,10,10,0,0,0
544,2023-08-20 12:45:37,9092,SUCCESS,285414901408,83.07,10,10,0,0,0
545,2023-08-20 12:45:37,9092,SUCCESS,285414901408,83.07,9,9,0,0,0
546,2023-08-20 12:45:37,9092,SUCCESS,300974210539,87.59,8,8,0,0,0
547,2023-08-20 12:46:36,9151,SUCCESS,296082120490,86.17,10,10,0,0,0
548,2023-08-20 12:46:36,9151,SUCCESS,285414901408,83.07,10,10,0,0,0
549,2023-08-20 12:46:36,9151,SUCCESS,285414901408,83.07,9,9,0,0,0
550,2023-08-20 12:46:36,9151,SUCCESS,300974210539,87.59,8,8,0,0,0
551,2023-08-20 12:46:36,9151,SUCCESS,285414901408,83.07,8,8,0,0,0
552,2023-08-20 12:46:36,9151,SUCCESS,285414901408,83.07,7,7,0,0,0
553,2023-08-20 12:46:36,9151,RUN_TIMEOUT,None,None,8,8,0,0,0
554,2023-08-20 12:47:34,9209,SUCCESS,288653664617,84.01,8,8,0,0,0
555,2023-08-20 12:47:34,9209,SUCCESS,285414901408,83.07,6,6,0,0,0
556,2023-08-20 12:47:34,9209,SUCCESS,404981936887,117.86,7,7,0,0,0
557,2023-08-20 12:47:34,9209,SUCCESS,300974210539,87.59,5,5,0,0,0
558,2023-08-20 12:47:34,9209,SUCCESS,328933141424,95.73,7,7,0,0,0
559,2023-08-20 12:47:34,9209,SUCCESS,285414901408,83.07,5,5,0,0,0
560,2023-08-20 12:47:34,9209,RUN_TIMEOUT,None,None,6,6,0,0,0
561,2023-08-20 12:47:34,9209,RUN_TIMEOUT,None,None,4,4,0,0,0
562,2023-08-20 12:48:29,9264,SUCCESS,291113413167,84.72,6,6,0,0,0
563,2023-08-20 12:48:29,9264,SUCCESS,300974210539,87.59,4,4,0,0,0
564,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,6,6,0,0,0
565,2023-08-20 12:48:29,9264,RUN_TIMEOUT,None,None,5,5,0,0,0
566,2023-08-20 12:48:29,9264,SUCCESS,296339591602,86.24,5,5,0,0,0
567,2023-08-20 12:48:29,9264,SUCCESS,404981936887,117.86,7,7,0,0,0
568,2023-08-20 12:48:29,9264,SUCCESS,320233753684,93.2,7,7,0,0,0
569,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,5,5,0,0,0
570,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,6,6,0,0,0
571,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,7,7,0,0,0
572,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,6,6,0,0,0
573,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,7,7,0,0,0
574,2023-08-20 12:48:29,9264,SUCCESS,292266220607,85.06,6,6,0,0,0
575,2023-08-20 12:48:29,9264,SUCCESS,300974210539,87.59,6,6,0,0,0
576,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,6,6,0,0,0
577,2023-08-20 12:48:29,9264,SUCCESS,296339591602,86.24,5,5,0,0,0
578,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,7,7,0,0,0
579,2023-08-20 12:48:29,9264,SUCCESS,300974210539,87.59,6,6,0,0,0
580,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,6,6,0,0,0
581,2023-08-20 12:48:29,9264,SUCCESS,292266220607,85.06,5,5,0,0,0
582,2023-08-20 12:48:29,9264,SUCCESS,316121374175,92.0,7,7,0,0,0
583,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,7,7,0,0,0
584,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,8,8,0,0,0
585,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,9,9,0,0,0
586,2023-08-20 12:48:29,9264,SUCCESS,296339591602,86.24,8,8,0,0,0
587,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,8,8,0,0,0
588,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,7,7,0,0,0
589,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,6,6,0,0,0
590,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,5,5,0,0,0
591,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,6,6,0,0,0
592,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,7,7,0,0,0
593,2023-08-20 12:48:29,9264,SUCCESS,285414901408,83.07,6,6,0,0,0
594,2023-08-20 12:49:55,9350,RUN_TIMEOUT,None,None,7,7,0,0,0
595,2023-08-20 12:49:55,9350,SUCCESS,300974210539,87.59,5,5,0,0,0
596,2023-08-20 12:49:55,9350,SUCCESS,285414901408,83.07,7,7,0,0,0
597,2023-08-20 12:49:55,9350,SUCCESS,285414901408,83.07,6,6,0,0,0
598,2023-08-20 12:49:55,9350,SUCCESS,296339591602,86.24,5,5,0,0,0
599,2023-08-20 12:49:55,9350,RUN_TIMEOUT,None,None,7,7,0,0,0
600,2023-08-20 12:49:55,9350,SUCCESS,285414901408,83.07,5,5,0,0,0
601,2023-08-20 12:49:55,9350,SUCCESS,285414901408,83.07,6,6,0,0,0
602,2023-08-20 12:49:55,9350,SUCCESS,296339591602,86.24,5,5,0,0,0
603,2023-08-20 12:51:19,9434,RUN_TIMEOUT,None,None,7,7,0,0,0
604,2023-08-20 12:52:20,9495,SUCCESS,288147674179,83.86,7,7,0,0,0
605,2023-08-20 12:52:20,9495,SUCCESS,285414901408,83.07,5,5,0,0,0
606,2023-08-20 12:52:20,9495,SUCCESS,296339591602,86.24,4,4,0,0,0
607,2023-08-20 12:53:16,9551,SUCCESS,299089751677,87.04,6,6,0,0,0
608,2023-08-20 12:53:16,9551,SUCCESS,300974210539,87.59,4,4,0,0,0
609,2023-08-20 12:53:16,9551,RUN_TIMEOUT,None,None,4,4,0,0,0
610,2023-08-20 12:53:16,9551,SUCCESS,285414901408,83.07,6,6,0,0,0
611,2023-08-20 12:53:16,9551,SUCCESS,296339591602,86.24,5,5,0,0,0
612,2023-08-20 12:53:16,9551,SUCCESS,285414901408,83.07,5,5,0,0,0
613,2023-08-20 12:53:16,9551,SUCCESS,296339591602,86.24,4,4,0,0,0
614,2023-08-20 12:53:16,9551,SUCCESS,285414901408,83.07,6,6,0,0,0
615,2023-08-20 12:53:16,9551,SUCCESS,300974210539,87.59,5,5,0,0,0
616,2023-08-20 12:53:16,9551,SUCCESS,296339591602,86.24,5,5,0,0,0
617,2023-08-20 12:53:16,9551,RUN_TIMEOUT,None,None,5,5,0,0,0
618,2023-08-20 12:53:16,9551,SUCCESS,285414901408,83.07,7,7,0,0,0
619,2023-08-20 12:53:16,9551,RUN_TIMEOUT,None,None,6,6,0,0,0
620,2023-08-20 12:54:10,9605,SUCCESS,292437998309,85.11,8,8,0,0,0
621,2023-08-20 12:54:10,9605,SUCCESS,285414901408,83.07,8,8,0,0,0
622,2023-08-20 12:54:10,9605,RUN_TIMEOUT,None,None,9,9,0,0,0
623,2023-08-20 12:54:10,9605,SUCCESS,320233753684,93.2,9,9,0,0,0
624,2023-08-20 12:54:10,9605,SUCCESS,285414901408,83.07,9,9,0,0,0
625,2023-08-20 12:54:10,9605,SUCCESS,285414901408,83.07,10,10,0,0,0
626,2023-08-20 12:54:10,9605,SUCCESS,292266220607,85.06,9,9,0,0,0
627,2023-08-20 12:54:10,9605,SUCCESS,285414901408,83.07,11,11,0,0,0
628,2023-08-20 12:54:10,9605,SUCCESS,285414901408,83.07,10,10,0,0,0
629,2023-08-20 12:54:10,9605,RUN_TIMEOUT,None,None,9,9,0,0,0
630,2023-08-20 12:54:10,9605,SUCCESS,285414901408,83.07,9,9,0,0,0
631,2023-08-20 12:54:10,9605,SUCCESS,285414901408,83.07,10,10,0,0,0
