variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
309,2023-08-21 07:43:05,4900,SUCCESS,213953693857,95.94,4,2,0,2,0
310,2023-08-21 07:43:08,4903,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
311,2023-08-21 07:43:11,4906,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
312,2023-08-21 07:43:53,4948,SUCCESS,213626102117,95.79,6,3,0,3,0
313,2023-08-21 07:44:03,4958,RUN_CODE_ERROR,None,None,6,3,1,2,0
314,2023-08-21 07:44:06,4961,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
315,2023-08-21 07:44:08,4963,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
316,2023-08-21 07:44:11,4966,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
317,2023-08-21 07:44:14,4969,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
318,2023-08-21 07:44:18,4973,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
319,2023-08-21 07:45:01,5016,SUCCESS,213746846596,95.84,6,4,0,2,0
320,2023-08-21 07:45:05,5020,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
321,2023-08-21 07:45:05,5020,SUCCESS,206185010051,92.45,6,4,0,2,0
322,2023-08-21 07:45:45,5060,SUCCESS,210121745817,94.22,7,5,0,2,0
323,2023-08-21 07:46:27,5102,SUCCESS,212440854911,95.26,7,4,0,3,0
324,2023-08-21 07:46:29,5104,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
325,2023-08-21 07:46:29,5104,SUCCESS,207949123547,93.24,5,4,0,1,0
326,2023-08-21 07:46:32,5107,COMPILE_CODE_ERROR,None,None,7,4,0,3,0
327,2023-08-21 07:47:11,5146,SUCCESS,212426612173,95.25,7,4,0,2,1
328,2023-08-21 07:47:53,5188,SUCCESS,212995406294,95.51,7,4,0,3,0
329,2023-08-21 07:47:53,5188,SUCCESS,225076448859,100.92,5,3,0,2,0
330,2023-08-21 07:47:56,5191,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
331,2023-08-21 07:47:58,5193,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
332,2023-08-21 07:48:56,5251,RUN_TIMEOUT,None,None,7,5,0,2,0
333,2023-08-21 07:48:56,5251,SUCCESS,212613752428,95.34,5,3,0,2,0
334,2023-08-21 07:50:09,5324,RUN_TIMEOUT,None,None,7,4,0,3,0
335,2023-08-21 07:50:09,5324,SUCCESS,206185010051,92.45,5,3,0,2,0
336,2023-08-21 07:50:09,5324,SUCCESS,225076448859,100.92,4,2,0,2,0
337,2023-08-21 07:50:13,5328,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
338,2023-08-21 07:50:13,5328,SUCCESS,207949123547,93.24,4,3,0,1,0
339,2023-08-21 07:50:18,5333,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
340,2023-08-21 07:50:59,5374,SUCCESS,213793887991,95.87,6,4,0,2,0
341,2023-08-21 07:51:03,5378,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
342,2023-08-21 07:51:44,5419,SUCCESS,210801839909,94.52,6,3,0,3,0
343,2023-08-21 07:51:47,5422,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
344,2023-08-21 07:51:51,5426,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
345,2023-08-21 07:51:54,5429,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
346,2023-08-21 07:51:54,5429,SUCCESS,212613752428,95.34,4,2,0,2,0
347,2023-08-21 07:51:57,5432,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
348,2023-08-21 07:51:59,5434,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
349,2023-08-21 07:52:39,5474,SUCCESS,210540210601,94.41,6,3,1,2,0
350,2023-08-21 07:52:39,5474,SUCCESS,213624146592,95.79,4,3,0,1,0
351,2023-08-21 07:52:44,5479,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
352,2023-08-21 07:52:47,5482,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
353,2023-08-21 07:53:31,5526,SUCCESS,210451868981,94.37,4,2,0,2,0
354,2023-08-21 07:53:33,5528,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
355,2023-08-21 07:54:14,5569,SUCCESS,214149303651,96.02,6,3,0,3,0
356,2023-08-21 07:54:17,5572,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
357,2023-08-21 07:54:17,5572,SUCCESS,206185010051,92.45,6,4,0,2,0
358,2023-08-21 07:54:17,5572,SUCCESS,225076448859,100.92,5,3,0,2,0
359,2023-08-21 07:54:57,5612,SUCCESS,212483976855,95.28,7,5,0,2,0
360,2023-08-21 07:55:38,5653,SUCCESS,209682417498,94.02,7,4,1,2,0
361,2023-08-21 07:55:38,5653,SUCCESS,213624146592,95.79,5,4,0,1,0
362,2023-08-21 07:55:41,5656,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
363,2023-08-21 07:56:23,5698,SUCCESS,210315517299,94.31,7,4,0,3,0
364,2023-08-21 07:57:02,5737,SUCCESS,214148700386,96.02,7,4,1,2,0
365,2023-08-21 07:57:02,5737,SUCCESS,206185010051,92.45,5,3,0,2,0
366,2023-08-21 07:57:44,5779,SUCCESS,207010138762,92.82,6,3,0,3,0
367,2023-08-21 07:57:44,5779,SUCCESS,210451868981,94.37,4,2,0,2,0
368,2023-08-21 07:57:44,5779,SUCCESS,212613752428,95.34,4,2,0,2,0
369,2023-08-21 07:57:44,5779,SUCCESS,213624146592,95.79,4,3,0,1,0
370,2023-08-21 07:57:48,5783,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
371,2023-08-21 07:57:48,5783,SUCCESS,225076448859,100.92,4,2,0,2,0
372,2023-08-21 07:58:29,5824,SUCCESS,213692773572,95.82,6,3,0,3,0
373,2023-08-21 07:58:29,5824,SUCCESS,207949123547,93.24,4,3,0,1,0
374,2023-08-21 07:58:31,5826,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
375,2023-08-21 07:58:35,5830,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
376,2023-08-21 07:58:37,5832,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
377,2023-08-21 07:58:41,5836,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
378,2023-08-21 07:59:22,5877,SUCCESS,214511499674,96.19,6,3,0,3,0
379,2023-08-21 07:59:26,5881,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
380,2023-08-21 07:59:29,5884,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
381,2023-08-21 07:59:32,5887,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
382,2023-08-21 07:59:44,5899,RUN_CODE_ERROR,None,None,6,3,0,2,1
383,2023-08-21 08:00:31,5946,SUCCESS,239364083307,107.33,6,4,0,2,0
384,2023-08-21 08:01:29,6004,RUN_TIMEOUT,None,None,6,3,0,3,0
385,2023-08-21 08:02:08,6043,SUCCESS,213398865933,95.69,6,3,0,2,1
386,2023-08-21 08:02:11,6046,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
387,2023-08-21 08:02:54,6089,SUCCESS,213598089793,95.78,6,3,0,3,0
388,2023-08-21 08:03:33,6128,SUCCESS,210494007036,94.39,6,3,0,3,0
389,2023-08-21 08:04:17,6172,SUCCESS,218375908816,97.92,6,3,1,2,0
390,2023-08-21 08:04:58,6213,SUCCESS,211530046878,94.85,6,4,0,2,0
391,2023-08-21 08:05:39,6254,SUCCESS,210502518659,94.39,6,3,0,2,1
392,2023-08-21 08:05:39,6254,SUCCESS,211530046878,94.85,6,4,0,2,0
393,2023-08-21 08:05:39,6254,SUCCESS,206185010051,92.45,6,4,0,2,0
394,2023-08-21 08:06:27,6302,SUCCESS,232091433650,104.07,7,5,0,2,0
395,2023-08-21 08:07:10,6345,SUCCESS,212291432748,95.19,7,4,0,2,1
396,2023-08-21 08:07:10,6345,SUCCESS,206185010051,92.45,7,5,0,2,0
397,2023-08-21 08:07:10,6345,SUCCESS,206185010051,92.45,6,4,0,2,0
398,2023-08-21 08:07:13,6348,COMPILE_CODE_ERROR,None,None,7,4,0,3,0
399,2023-08-21 08:07:55,6390,SUCCESS,212692795395,95.37,7,4,0,3,0
400,2023-08-21 08:07:55,6390,SUCCESS,206185010051,92.45,5,3,0,2,0
401,2023-08-21 08:07:55,6390,SUCCESS,212613752428,95.34,4,2,0,2,0
402,2023-08-21 08:07:55,6390,SUCCESS,213624146592,95.79,4,3,0,1,0
403,2023-08-21 08:07:55,6390,SUCCESS,225076448859,100.92,4,2,0,2,0
404,2023-08-21 08:07:57,6392,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
405,2023-08-21 08:08:00,6395,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
406,2023-08-21 08:08:03,6398,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
407,2023-08-21 08:09:01,6456,RUN_TIMEOUT,None,None,6,4,0,2,0
408,2023-08-21 08:09:43,6498,SUCCESS,208883918087,93.66,6,3,0,3,0
409,2023-08-21 08:09:43,6498,SUCCESS,207949123547,93.24,4,3,0,1,0
410,2023-08-21 08:09:46,6501,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
411,2023-08-21 08:09:49,6504,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
412,2023-08-21 08:09:49,6504,SUCCESS,210451868981,94.37,4,2,0,2,0
413,2023-08-21 08:10:34,6549,SUCCESS,234999346414,105.37,6,4,0,2,0
414,2023-08-21 08:10:34,6549,SUCCESS,206185010051,92.45,6,4,0,2,0
415,2023-08-21 08:11:16,6591,SUCCESS,213485002842,95.73,7,5,0,2,0
416,2023-08-21 08:11:16,6591,SUCCESS,212613752428,95.34,5,3,0,2,0
417,2023-08-21 08:11:16,6591,SUCCESS,225076448859,100.92,5,3,0,2,0
418,2023-08-21 08:12:09,6644,SUCCESS,264347607821,118.53,7,4,0,3,0
419,2023-08-21 08:12:49,6684,SUCCESS,209166613420,93.79,7,4,0,3,0
420,2023-08-21 08:12:52,6687,COMPILE_CODE_ERROR,None,None,7,4,0,3,0
421,2023-08-21 08:12:52,6687,SUCCESS,210451868981,94.37,5,3,0,2,0
422,2023-08-21 08:12:55,6690,COMPILE_CODE_ERROR,None,None,7,4,0,3,0
423,2023-08-21 08:13:38,6733,SUCCESS,216324215635,97.0,7,4,1,2,0
424,2023-08-21 08:13:38,6733,SUCCESS,206185010051,92.45,7,5,0,2,0
425,2023-08-21 08:14:36,6791,RUN_TIMEOUT,None,None,8,6,0,2,0
426,2023-08-21 08:14:36,6791,SUCCESS,210451868981,94.37,6,4,0,2,0
427,2023-08-21 08:14:41,6796,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
428,2023-08-21 08:14:44,6799,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
429,2023-08-21 08:15:25,6840,SUCCESS,211688188629,94.92,8,5,0,3,0
430,2023-08-21 08:15:25,6840,SUCCESS,212613752428,95.34,6,4,0,2,0
431,2023-08-21 08:15:25,6840,SUCCESS,206185010051,92.45,6,4,0,2,0
432,2023-08-21 08:15:25,6840,SUCCESS,206185010051,92.45,5,3,0,2,0
433,2023-08-21 08:15:28,6843,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
434,2023-08-21 08:15:28,6843,SUCCESS,210451868981,94.37,4,2,0,2,0
435,2023-08-21 08:16:13,6888,SUCCESS,214247315028,96.07,6,3,0,3,0
436,2023-08-21 08:16:17,6892,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
437,2023-08-21 08:16:17,6892,SUCCESS,213624146592,95.79,4,3,0,1,0
438,2023-08-21 08:16:17,6892,SUCCESS,212613752428,95.34,4,2,0,2,0
439,2023-08-21 08:16:20,6895,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
440,2023-08-21 08:16:20,6895,SUCCESS,206185010051,92.45,6,4,0,2,0
441,2023-08-21 08:16:23,6898,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
442,2023-08-21 08:16:23,6898,SUCCESS,213624146592,95.79,5,4,0,1,0
443,2023-08-21 08:17:04,6939,SUCCESS,216278955771,96.98,7,4,0,2,1
444,2023-08-21 08:17:04,6939,SUCCESS,212613752428,95.34,5,3,0,2,0
445,2023-08-21 08:17:04,6939,SUCCESS,210451868981,94.37,5,3,0,2,0
446,2023-08-21 08:17:45,6980,SUCCESS,208926019586,93.68,7,5,0,2,0
447,2023-08-21 08:17:45,6980,SUCCESS,207949123547,93.24,5,4,0,1,0
448,2023-08-21 08:17:45,6980,SUCCESS,206185010051,92.45,5,3,0,2,0
449,2023-08-21 08:17:45,6980,SUCCESS,207949123547,93.24,4,3,0,1,0
450,2023-08-21 08:17:45,6980,SUCCESS,212613752428,95.34,4,2,0,2,0
451,2023-08-21 08:17:45,6980,SUCCESS,213624146592,95.79,4,3,0,1,0
452,2023-08-21 08:17:45,6980,SUCCESS,210451868981,94.37,4,2,0,2,0
453,2023-08-21 08:17:45,6980,SUCCESS,225076448859,100.92,4,2,0,2,0
454,2023-08-21 08:17:56,6991,RUN_CODE_ERROR,None,None,6,3,0,3,0
455,2023-08-21 08:17:59,6994,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
456,2023-08-21 08:18:41,7036,SUCCESS,212355782870,95.22,6,3,1,2,0
457,2023-08-21 08:19:21,7076,SUCCESS,210535328897,94.4,6,3,0,3,0
458,2023-08-21 08:20:15,7130,SUCCESS,244947752266,109.83,6,4,0,2,0
459,2023-08-21 08:20:18,7133,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
460,2023-08-21 08:20:21,7136,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
461,2023-08-21 08:20:23,7138,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
462,2023-08-21 08:21:03,7178,SUCCESS,211293688608,94.74,6,4,0,2,0
463,2023-08-21 08:21:03,7178,SUCCESS,206185010051,92.45,6,4,0,2,0
464,2023-08-21 08:21:45,7220,SUCCESS,210966843289,94.6,7,4,0,3,0
465,2023-08-21 08:21:48,7223,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
466,2023-08-21 08:21:48,7223,SUCCESS,206185010051,92.45,5,3,0,2,0
467,2023-08-21 08:21:48,7223,SUCCESS,225076448859,100.92,4,2,0,2,0
468,2023-08-21 08:21:48,7223,SUCCESS,213624146592,95.79,4,3,0,1,0
469,2023-08-21 08:21:51,7226,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
470,2023-08-21 08:21:51,7226,SUCCESS,212613752428,95.34,4,2,0,2,0
471,2023-08-21 08:21:55,7230,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
472,2023-08-21 08:21:58,7233,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
473,2023-08-21 08:22:56,7291,RUN_TIMEOUT,None,None,6,4,0,2,0
474,2023-08-21 08:22:56,7291,SUCCESS,207949123547,93.24,4,3,0,1,0
475,2023-08-21 08:22:58,7293,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
476,2023-08-21 08:22:58,7293,SUCCESS,210451868981,94.37,4,2,0,2,0
477,2023-08-21 08:22:59,7294,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
478,2023-08-21 08:23:58,7353,RUN_TIMEOUT,None,None,6,3,0,3,0
479,2023-08-21 08:24:01,7356,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
480,2023-08-21 08:24:04,7359,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
481,2023-08-21 08:24:06,7361,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
482,2023-08-21 08:24:09,7364,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
483,2023-08-21 08:24:09,7364,SUCCESS,244947752266,109.83,6,4,0,2,0
484,2023-08-21 08:24:11,7366,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
485,2023-08-21 08:24:13,7368,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
486,2023-08-21 08:24:16,7371,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
487,2023-08-21 08:24:19,7374,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
488,2023-08-21 08:24:22,7377,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
489,2023-08-21 08:24:26,7381,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
490,2023-08-21 08:24:29,7384,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
491,2023-08-21 08:25:11,7426,SUCCESS,210803904870,94.52,6,3,0,3,0
492,2023-08-21 08:25:14,7429,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
493,2023-08-21 08:25:18,7433,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
494,2023-08-21 08:25:18,7433,SUCCESS,206185010051,92.45,6,4,0,2,0
495,2023-08-21 08:25:21,7436,COMPILE_CODE_ERROR,None,None,7,4,0,3,0
496,2023-08-21 08:25:21,7436,SUCCESS,212613752428,95.34,5,3,0,2,0
497,2023-08-21 08:25:24,7439,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
498,2023-08-21 08:25:24,7439,SUCCESS,210451868981,94.37,5,3,0,2,0
499,2023-08-21 08:25:24,7439,SUCCESS,225076448859,100.92,7,5,0,2,0
500,2023-08-21 08:26:07,7482,SUCCESS,211057888813,94.64,7,4,1,2,0
501,2023-08-21 08:26:07,7482,SUCCESS,206185010051,92.45,7,5,0,2,0
502,2023-08-21 08:26:50,7525,SUCCESS,210982247464,94.6,8,5,1,2,0
503,2023-08-21 08:26:50,7525,SUCCESS,225076448859,100.92,6,4,0,2,0
504,2023-08-21 08:26:50,7525,SUCCESS,206185010051,92.45,6,4,0,2,0
505,2023-08-21 08:26:53,7528,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
506,2023-08-21 08:26:56,7531,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
507,2023-08-21 08:26:56,7531,SUCCESS,207949123547,93.24,5,4,0,1,0
508,2023-08-21 08:26:56,7531,SUCCESS,213624146592,95.79,5,4,0,1,0
509,2023-08-21 08:26:56,7531,SUCCESS,210451868981,94.37,5,3,0,2,0
510,2023-08-21 08:26:56,7531,SUCCESS,225076448859,100.92,5,3,0,2,0
511,2023-08-21 08:27:00,7535,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
512,2023-08-21 08:27:00,7535,SUCCESS,212613752428,95.34,5,3,0,2,0
513,2023-08-21 08:27:03,7538,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
514,2023-08-21 08:27:45,7580,SUCCESS,211490196837,94.83,7,4,0,3,0
515,2023-08-21 08:27:48,7583,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
516,2023-08-21 08:27:48,7583,SUCCESS,206185010051,92.45,5,3,0,2,0
517,2023-08-21 08:27:52,7587,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
518,2023-08-21 08:27:55,7590,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
519,2023-08-21 08:27:55,7590,SUCCESS,210451868981,94.37,4,2,0,2,0
520,2023-08-21 08:28:46,7641,SUCCESS,261694484234,117.34,6,4,0,2,0
521,2023-08-21 08:28:49,7644,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
522,2023-08-21 08:28:49,7644,SUCCESS,225076448859,100.92,4,2,0,2,0
523,2023-08-21 08:29:47,7702,RUN_TIMEOUT,None,None,6,4,0,2,0
524,2023-08-21 08:30:30,7745,SUCCESS,214708480041,96.28,6,3,1,2,0
525,2023-08-21 08:30:30,7745,SUCCESS,206185010051,92.45,6,4,0,2,0
526,2023-08-21 08:30:34,7749,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
527,2023-08-21 08:30:34,7749,SUCCESS,213624146592,95.79,5,4,0,1,0
528,2023-08-21 08:30:34,7749,SUCCESS,207949123547,93.24,5,4,0,1,0
529,2023-08-21 08:30:34,7749,SUCCESS,212613752428,95.34,5,3,0,2,0
530,2023-08-21 08:30:34,7749,SUCCESS,206185010051,92.45,7,5,0,2,0
531,2023-08-21 08:30:34,7749,SUCCESS,212613752428,95.34,6,4,0,2,0
532,2023-08-21 08:30:34,7749,SUCCESS,206185010051,92.45,6,4,0,2,0
533,2023-08-21 08:30:34,7749,SUCCESS,225076448859,100.92,5,3,0,2,0
534,2023-08-21 08:31:17,7792,SUCCESS,209863377423,94.1,7,5,0,2,0
535,2023-08-21 08:31:17,7792,SUCCESS,213624146592,95.79,5,4,0,1,0
536,2023-08-21 08:31:20,7795,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
537,2023-08-21 08:31:24,7799,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
538,2023-08-21 08:31:24,7799,SUCCESS,212613752428,95.34,5,3,0,2,0
539,2023-08-21 08:31:24,7799,SUCCESS,212613752428,95.34,5,3,0,2,0
540,2023-08-21 08:31:27,7802,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
541,2023-08-21 08:31:30,7805,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
542,2023-08-21 08:31:30,7805,SUCCESS,207949123547,93.24,5,4,0,1,0
543,2023-08-21 08:32:18,7853,SUCCESS,239898152102,107.57,7,5,0,2,0
544,2023-08-21 08:32:18,7853,SUCCESS,210451868981,94.37,7,5,0,2,0
545,2023-08-21 08:33:02,7897,SUCCESS,211319128848,94.76,7,5,0,2,0
546,2023-08-21 08:33:02,7897,SUCCESS,206185010051,92.45,5,3,0,2,0
547,2023-08-21 08:33:02,7897,SUCCESS,210451868981,94.37,4,2,0,2,0
548,2023-08-21 08:33:02,7897,SUCCESS,213624146592,95.79,4,3,0,1,0
549,2023-08-21 08:33:44,7939,SUCCESS,212268320789,95.18,6,3,0,3,0
550,2023-08-21 08:33:44,7939,SUCCESS,225076448859,100.92,4,2,0,2,0
551,2023-08-21 08:34:28,7983,SUCCESS,209243045144,93.82,6,4,0,2,0
552,2023-08-21 08:34:33,7988,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
553,2023-08-21 08:35:16,8031,SUCCESS,210706376442,94.48,6,3,1,2,0
554,2023-08-21 08:35:20,8035,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
555,2023-08-21 08:36:02,8077,SUCCESS,212305691927,95.2,6,3,0,3,0
556,2023-08-21 08:36:05,8080,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
557,2023-08-21 08:36:45,8120,SUCCESS,217045192425,97.32,6,3,0,3,0
558,2023-08-21 08:36:45,8120,SUCCESS,239898152102,107.57,6,4,0,2,0
559,2023-08-21 08:36:48,8123,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
560,2023-08-21 08:36:51,8126,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
561,2023-08-21 08:36:56,8131,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
562,2023-08-21 08:37:36,8171,SUCCESS,211078259626,94.65,6,3,0,3,0
563,2023-08-21 08:37:37,8172,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
564,2023-08-21 08:37:37,8172,SUCCESS,212613752428,95.34,4,2,0,2,0
565,2023-08-21 08:37:37,8172,SUCCESS,207949123547,93.24,4,3,0,1,0
566,2023-08-21 08:37:37,8172,SUCCESS,206185010051,92.45,6,3,0,2,1
567,2023-08-21 08:37:37,8172,SUCCESS,213624146592,95.79,5,3,0,1,1
568,2023-08-21 08:38:19,8214,SUCCESS,210286658646,94.29,7,4,0,2,1
569,2023-08-21 08:38:20,8215,SUCCESS,210451868981,94.37,5,2,0,2,1
570,2023-08-21 08:38:21,8216,COMPILE_CODE_ERROR,None,None,7,3,1,2,1
571,2023-08-21 08:39:10,8265,SUCCESS,251102021925,112.59,7,4,0,2,1
572,2023-08-21 08:39:10,8265,SUCCESS,212613752428,95.34,5,2,0,2,1
573,2023-08-21 08:39:52,8307,SUCCESS,213595980414,95.78,7,4,0,2,1
574,2023-08-21 08:40:39,8354,SUCCESS,213954162934,95.94,7,3,0,3,1
575,2023-08-21 08:41:30,8405,SUCCESS,264752482786,118.72,7,3,0,2,2
576,2023-08-21 08:41:30,8405,SUCCESS,206185010051,92.45,5,3,0,2,0
577,2023-08-21 08:42:15,8450,SUCCESS,213980685240,95.95,6,3,1,2,0
578,2023-08-21 08:42:15,8450,SUCCESS,212613752428,95.34,4,2,0,2,0
579,2023-08-21 08:42:17,8452,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
580,2023-08-21 08:42:17,8452,SUCCESS,210451868981,94.37,6,4,0,2,0
581,2023-08-21 08:42:17,8452,SUCCESS,225076448859,100.92,4,2,0,2,0
582,2023-08-21 08:43:01,8496,SUCCESS,211309324280,94.75,6,4,0,2,0
583,2023-08-21 08:43:01,8496,SUCCESS,210451868981,94.37,4,2,0,2,0
584,2023-08-21 08:43:05,8500,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
585,2023-08-21 08:44:05,8560,SUCCESS,210618076467,94.44,6,4,0,2,0
586,2023-08-21 08:44:08,8563,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
587,2023-08-21 08:45:02,8617,SUCCESS,213900433308,95.91,6,3,0,3,0
588,2023-08-21 08:45:02,8617,SUCCESS,206185010051,92.45,6,4,0,2,0
589,2023-08-21 08:45:06,8621,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
590,2023-08-21 08:45:06,8621,SUCCESS,210451868981,94.37,5,3,0,2,0
591,2023-08-21 08:45:58,8673,SUCCESS,219174212495,98.28,7,4,0,3,0
592,2023-08-21 08:45:58,8673,SUCCESS,213624146592,95.79,5,4,0,1,0
593,2023-08-21 08:46:07,8682,RUN_CODE_ERROR,None,None,7,4,0,2,1
594,2023-08-21 08:46:12,8687,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
595,2023-08-21 08:46:12,8687,SUCCESS,212613752428,95.34,5,3,0,2,0
596,2023-08-21 08:46:12,8687,SUCCESS,207949123547,93.24,5,4,0,1,0
597,2023-08-21 08:46:56,8731,SUCCESS,211925708080,95.03,7,4,0,3,0
598,2023-08-21 08:47:38,8773,SUCCESS,213169079627,95.59,7,5,0,2,0
599,2023-08-21 08:47:43,8778,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
600,2023-08-21 08:47:43,8778,SUCCESS,206185010051,92.45,5,3,0,2,0
601,2023-08-21 08:47:47,8782,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
602,2023-08-21 08:47:53,8788,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
603,2023-08-21 08:47:57,8792,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
604,2023-08-21 08:47:57,8792,SUCCESS,207949123547,93.24,4,3,0,1,0
605,2023-08-21 08:47:57,8792,SUCCESS,212613752428,95.34,4,2,0,2,0
606,2023-08-21 08:47:57,8792,SUCCESS,213624146592,95.79,4,3,0,1,0
607,2023-08-21 08:47:57,8792,SUCCESS,225076448859,100.92,4,2,0,2,0
608,2023-08-21 08:48:00,8795,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
609,2023-08-21 08:48:00,8795,SUCCESS,210451868981,94.37,4,2,0,2,0
610,2023-08-21 08:48:45,8840,SUCCESS,212559436101,95.31,6,3,1,2,0
611,2023-08-21 08:49:37,8892,SUCCESS,214645170393,96.25,6,3,0,3,0
612,2023-08-21 08:49:37,8892,SUCCESS,206185010051,92.45,6,4,0,2,0
613,2023-08-21 08:49:37,8892,SUCCESS,207949123547,93.24,5,4,0,1,0
614,2023-08-21 08:49:37,8892,SUCCESS,225076448859,100.92,5,3,0,2,0
615,2023-08-21 08:49:37,8892,SUCCESS,206185010051,92.45,5,3,0,2,0
616,2023-08-21 08:49:37,8892,SUCCESS,225076448859,100.92,4,2,0,2,0
617,2023-08-21 08:49:37,8892,SUCCESS,207949123547,93.24,4,3,0,1,0
