variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
315,2023-08-20 13:35:00,12070,RUN_TIMEOUT,None,None,10,10,0,0,0
316,2023-08-20 13:36:56,12186,SUCCESS,565151414434,90.16,10,10,0,0,0
317,2023-08-20 13:36:56,12186,SUCCESS,449228269565,71.67,8,8,0,0,0
318,2023-08-20 13:36:56,12186,SUCCESS,465223256119,74.22,9,9,0,0,0
319,2023-08-20 13:38:53,12303,SUCCESS,571250739603,91.13,9,9,0,0,0
320,2023-08-20 13:38:53,12303,SUCCESS,449228269565,71.67,9,9,0,0,0
321,2023-08-20 13:38:53,12303,RUN_TIMEOUT,None,None,8,8,0,0,0
322,2023-08-20 13:38:53,12303,SUCCESS,449228269565,71.67,8,8,0,0,0
323,2023-08-20 13:40:23,12393,SUCCESS,457375966204,72.97,9,9,0,0,0
324,2023-08-20 13:40:23,12393,SUCCESS,449228269565,71.67,9,9,0,0,0
325,2023-08-20 13:40:23,12393,RUN_TIMEOUT,None,None,8,8,0,0,0
326,2023-08-20 13:40:23,12393,SUCCESS,449228269565,71.67,8,8,0,0,0
327,2023-08-20 13:40:23,12393,SUCCESS,449228269565,71.67,7,7,0,0,0
328,2023-08-20 13:40:23,12393,SUCCESS,550226203953,87.78,8,8,0,0,0
329,2023-08-20 13:41:56,12486,SUCCESS,455575493186,72.68,8,8,0,0,0
330,2023-08-20 13:41:56,12486,SUCCESS,449228269565,71.67,8,8,0,0,0
331,2023-08-20 13:41:56,12486,SUCCESS,449228269565,71.67,7,7,0,0,0
332,2023-08-20 13:41:56,12486,SUCCESS,449228269565,71.67,6,6,0,0,0
333,2023-08-20 13:44:09,12619,RUN_TIMEOUT,None,None,7,7,0,0,0
334,2023-08-20 13:44:09,12619,SUCCESS,449228269565,71.67,7,7,0,0,0
335,2023-08-20 13:44:10,12620,SUCCESS,449228269565,71.67,6,6,0,0,0
336,2023-08-20 13:44:10,12620,SUCCESS,449228269565,71.67,7,7,0,0,0
337,2023-08-20 13:44:10,12620,SUCCESS,449228269565,71.67,8,8,0,0,0
338,2023-08-20 13:44:10,12620,SUCCESS,449228269565,71.67,9,9,0,0,0
339,2023-08-20 13:44:10,12620,SUCCESS,449228269565,71.67,8,8,0,0,0
340,2023-08-20 13:44:10,12620,SUCCESS,449228269565,71.67,7,7,0,0,0
341,2023-08-20 13:44:10,12620,SUCCESS,555853456851,88.68,6,6,0,0,0
342,2023-08-20 13:44:10,12620,SUCCESS,449228269565,71.67,6,6,0,0,0
343,2023-08-20 13:44:10,12620,SUCCESS,449228269565,71.67,7,7,0,0,0
344,2023-08-20 13:46:28,12758,RUN_TIMEOUT,None,None,8,8,0,0,0
345,2023-08-20 13:46:28,12758,SUCCESS,555853456851,88.68,6,6,0,0,0
346,2023-08-20 13:46:28,12758,SUCCESS,449228269565,71.67,6,6,0,0,0
347,2023-08-20 13:46:28,12758,SUCCESS,449228269565,71.67,5,5,0,0,0
348,2023-08-20 13:46:28,12758,SUCCESS,449228269565,71.67,4,4,0,0,0
349,2023-08-20 13:46:28,12758,RUN_TIMEOUT,None,None,5,5,0,0,0
350,2023-08-20 13:48:41,12891,RUN_TIMEOUT,None,None,5,5,0,0,0
351,2023-08-20 13:50:55,13025,RUN_TIMEOUT,None,None,5,5,0,0,0
352,2023-08-20 13:50:55,13025,RUN_TIMEOUT,None,None,3,3,0,0,0
353,2023-08-20 13:50:55,13025,SUCCESS,555853456851,88.68,5,5,0,0,0
354,2023-08-20 13:50:55,13025,SUCCESS,449228269565,71.67,5,5,0,0,0
355,2023-08-20 13:53:07,13157,RUN_TIMEOUT,None,None,6,6,0,0,0
356,2023-08-20 13:53:07,13157,SUCCESS,449228269565,71.67,4,4,0,0,0
357,2023-08-20 13:55:19,13289,RUN_TIMEOUT,None,None,5,5,0,0,0
358,2023-08-20 13:57:31,13421,RUN_TIMEOUT,None,None,5,5,0,0,0
359,2023-08-20 13:57:31,13421,RUN_TIMEOUT,None,None,3,3,0,0,0
360,2023-08-20 13:57:31,13421,SUCCESS,449228269565,71.67,3,3,0,0,0
361,2023-08-20 13:59:44,13554,RUN_TIMEOUT,None,None,4,4,0,0,0
362,2023-08-20 13:59:44,13554,SUCCESS,555853456851,88.68,2,2,0,0,0
363,2023-08-20 13:59:44,13554,SUCCESS,449228269565,71.67,2,2,0,0,0
364,2023-08-20 13:59:44,13554,SUCCESS,555853456851,88.68,1,1,0,0,0
365,2023-08-20 14:01:56,13686,RUN_TIMEOUT,None,None,3,3,0,0,0
366,2023-08-20 14:01:56,13686,SUCCESS,449228269565,71.67,3,3,0,0,0
367,2023-08-20 14:01:56,13686,RUN_TIMEOUT,None,None,4,4,0,0,0
368,2023-08-20 14:01:56,13686,SUCCESS,449228269565,71.67,4,4,0,0,0
369,2023-08-20 14:01:56,13686,RUN_TIMEOUT,None,None,3,3,0,0,0
370,2023-08-20 14:04:08,13818,RUN_TIMEOUT,None,None,5,5,0,0,0
371,2023-08-20 14:04:08,13818,SUCCESS,449228269565,71.67,5,5,0,0,0
372,2023-08-20 14:04:08,13818,SUCCESS,449228269565,71.67,6,6,0,0,0
373,2023-08-20 14:04:08,13818,SUCCESS,555853456851,88.68,5,5,0,0,0
374,2023-08-20 14:04:08,13818,SUCCESS,449228269565,71.67,5,5,0,0,0
375,2023-08-20 14:04:08,13818,SUCCESS,449228269565,71.67,4,4,0,0,0
376,2023-08-20 14:04:08,13818,SUCCESS,449228269565,71.67,3,3,0,0,0
377,2023-08-20 14:04:08,13818,SUCCESS,449228269565,71.67,4,4,0,0,0
378,2023-08-20 14:04:08,13818,SUCCESS,449228269565,71.67,5,5,0,0,0
379,2023-08-20 14:04:08,13818,SUCCESS,449228269565,71.67,4,4,0,0,0
380,2023-08-20 14:04:08,13818,RUN_TIMEOUT,None,None,3,3,0,0,0
381,2023-08-20 14:04:08,13818,SUCCESS,449228269565,71.67,3,3,0,0,0
382,2023-08-20 14:04:08,13818,SUCCESS,449228269565,71.67,4,4,0,0,0
383,2023-08-20 14:04:09,13819,SUCCESS,555853456851,88.68,3,3,0,0,0
384,2023-08-20 14:04:09,13819,SUCCESS,449228269565,71.67,3,3,0,0,0
385,2023-08-20 14:04:09,13819,SUCCESS,555853456851,88.68,2,2,0,0,0
386,2023-08-20 14:06:24,13954,RUN_TIMEOUT,None,None,4,4,0,0,0
387,2023-08-20 14:06:24,13954,SUCCESS,449228269565,71.67,2,2,0,0,0
388,2023-08-20 14:06:24,13954,RUN_TIMEOUT,None,None,3,3,0,0,0
389,2023-08-20 14:06:25,13955,SUCCESS,449228269565,71.67,3,3,0,0,0
390,2023-08-20 14:06:25,13955,RUN_TIMEOUT,None,None,2,2,0,0,0
391,2023-08-20 14:08:38,14088,RUN_TIMEOUT,None,None,4,4,0,0,0
392,2023-08-20 14:10:09,14179,SUCCESS,457174117261,72.93,4,4,0,0,0
393,2023-08-20 14:12:24,14314,RUN_TIMEOUT,None,None,4,4,0,0,0
394,2023-08-20 14:12:25,14315,SUCCESS,449228269565,71.67,2,2,0,0,0
395,2023-08-20 14:12:25,14315,SUCCESS,449228269565,71.67,3,3,0,0,0
396,2023-08-20 14:12:25,14315,SUCCESS,449228269565,71.67,2,2,0,0,0
397,2023-08-20 14:12:25,14315,SUCCESS,555853456851,88.68,1,1,0,0,0
398,2023-08-20 14:15:00,14470,RUN_TIMEOUT,None,None,3,3,0,0,0
399,2023-08-20 14:15:00,14470,RUN_TIMEOUT,None,None,1,1,0,0,0
400,2023-08-20 14:16:38,14568,SUCCESS,476077884876,75.95,3,3,0,0,0
401,2023-08-20 14:16:38,14568,RUN_TIMEOUT,None,None,3,3,0,0,0
402,2023-08-20 14:16:38,14568,SUCCESS,550226203953,87.78,3,3,0,0,0
403,2023-08-20 14:16:38,14568,SUCCESS,449228269565,71.67,3,3,0,0,0
404,2023-08-20 14:16:38,14568,RUN_TIMEOUT,None,None,4,4,0,0,0
405,2023-08-20 14:16:38,14568,SUCCESS,555853456851,88.68,2,2,0,0,0
406,2023-08-20 14:18:57,14707,RUN_TIMEOUT,None,None,4,4,0,0,0
407,2023-08-20 14:18:57,14707,SUCCESS,449228269565,71.67,4,4,0,0,0
408,2023-08-20 14:20:31,14801,SUCCESS,456930303530,72.89,5,5,0,0,0
409,2023-08-20 14:20:31,14801,SUCCESS,449228269565,71.67,3,3,0,0,0
410,2023-08-20 14:20:31,14801,SUCCESS,449228269565,71.67,2,2,0,0,0
411,2023-08-20 14:20:31,14801,SUCCESS,449228269565,71.67,3,3,0,0,0
412,2023-08-20 14:20:31,14801,SUCCESS,449228269565,71.67,4,4,0,0,0
413,2023-08-20 14:20:31,14801,SUCCESS,555853456851,88.68,3,3,0,0,0
414,2023-08-20 14:22:47,14937,RUN_TIMEOUT,None,None,5,5,0,0,0
415,2023-08-20 14:24:59,15069,RUN_TIMEOUT,None,None,5,5,0,0,0
416,2023-08-20 14:24:59,15069,RUN_TIMEOUT,None,None,3,3,0,0,0
417,2023-08-20 14:24:59,15069,RUN_TIMEOUT,None,None,5,5,0,0,0
418,2023-08-20 14:27:11,15201,RUN_TIMEOUT,None,None,5,5,0,0,0
419,2023-08-20 14:27:11,15201,SUCCESS,449228269565,71.67,5,5,0,0,0
420,2023-08-20 14:27:11,15201,SUCCESS,449228269565,71.67,6,6,0,0,0
421,2023-08-20 14:27:11,15201,SUCCESS,449228269565,71.67,7,7,0,0,0
422,2023-08-20 14:27:11,15201,SUCCESS,449228269565,71.67,6,6,0,0,0
423,2023-08-20 14:27:11,15201,RUN_TIMEOUT,None,None,7,7,0,0,0
424,2023-08-20 14:27:11,15201,SUCCESS,449228269565,71.67,7,7,0,0,0
425,2023-08-20 14:27:11,15201,SUCCESS,449228269565,71.67,6,6,0,0,0
426,2023-08-20 14:27:11,15201,SUCCESS,449228269565,71.67,7,7,0,0,0
427,2023-08-20 14:27:12,15202,SUCCESS,449228269565,71.67,6,6,0,0,0
428,2023-08-20 14:27:12,15202,RUN_TIMEOUT,None,None,5,5,0,0,0
429,2023-08-20 14:27:12,15202,SUCCESS,449228269565,71.67,5,5,0,0,0
430,2023-08-20 14:27:12,15202,RUN_TIMEOUT,None,None,4,4,0,0,0
431,2023-08-20 14:27:12,15202,SUCCESS,449228269565,71.67,4,4,0,0,0
432,2023-08-20 14:27:12,15202,SUCCESS,449228269565,71.67,3,3,0,0,0
433,2023-08-20 14:27:12,15202,RUN_TIMEOUT,None,None,2,2,0,0,0
434,2023-08-20 14:27:12,15202,RUN_TIMEOUT,None,None,4,4,0,0,0
435,2023-08-20 14:27:12,15202,SUCCESS,555853456851,88.68,2,2,0,0,0
436,2023-08-20 14:28:43,15293,SUCCESS,458314116448,73.12,4,4,0,0,0
437,2023-08-20 14:28:43,15293,SUCCESS,449228269565,71.67,4,4,0,0,0
438,2023-08-20 14:30:13,15383,SUCCESS,454147884624,72.45,5,5,0,0,0
439,2023-08-20 14:30:13,15383,SUCCESS,555853456851,88.68,3,3,0,0,0
440,2023-08-20 14:30:13,15383,SUCCESS,449228269565,71.67,3,3,0,0,0
441,2023-08-20 14:30:13,15383,SUCCESS,449228269565,71.67,2,2,0,0,0
442,2023-08-20 14:30:13,15383,RUN_TIMEOUT,None,None,1,1,0,0,0
443,2023-08-20 14:30:13,15383,SUCCESS,555853456851,88.68,1,1,0,0,0
444,2023-08-20 14:30:13,15383,SUCCESS,449228269565,71.67,3,3,0,0,0
445,2023-08-20 14:32:26,15516,RUN_TIMEOUT,None,None,4,4,0,0,0
446,2023-08-20 14:32:26,15516,SUCCESS,449228269565,71.67,4,4,0,0,0
447,2023-08-20 14:32:26,15516,SUCCESS,555853456851,88.68,3,3,0,0,0
448,2023-08-20 14:32:26,15516,RUN_TIMEOUT,None,None,3,3,0,0,0
449,2023-08-20 14:34:40,15650,SUCCESS,660067991017,105.3,5,5,0,0,0
450,2023-08-20 14:34:40,15650,SUCCESS,449228269565,71.67,5,5,0,0,0
451,2023-08-20 14:34:40,15650,SUCCESS,449228269565,71.67,4,4,0,0,0
452,2023-08-20 14:34:40,15650,RUN_TIMEOUT,None,None,3,3,0,0,0
453,2023-08-20 14:36:12,15742,SUCCESS,449157399153,71.65,5,5,0,0,0
454,2023-08-20 14:38:26,15876,RUN_TIMEOUT,None,None,6,6,0,0,0
455,2023-08-20 14:38:26,15876,SUCCESS,449157399153,71.65,6,6,0,0,0
456,2023-08-20 14:40:04,15974,SUCCESS,465702080124,74.29,7,7,0,0,0
457,2023-08-20 14:40:04,15974,SUCCESS,449157399153,71.65,5,5,0,0,0
458,2023-08-20 14:40:04,15974,SUCCESS,449157399153,71.65,4,4,0,0,0
459,2023-08-20 14:40:04,15974,SUCCESS,449157399153,71.65,5,5,0,0,0
460,2023-08-20 14:42:16,16106,RUN_TIMEOUT,None,None,6,6,0,0,0
461,2023-08-20 14:44:09,16219,SUCCESS,553956477878,88.37,6,6,0,0,0
462,2023-08-20 14:44:09,16219,SUCCESS,449157399153,71.65,4,4,0,0,0
463,2023-08-20 14:44:09,16219,SUCCESS,449157399153,71.65,3,3,0,0,0
464,2023-08-20 14:44:09,16219,SUCCESS,449157399153,71.65,4,4,0,0,0
465,2023-08-20 14:46:09,16339,SUCCESS,552095772686,88.08,3,3,0,0,0
466,2023-08-20 14:48:28,16478,RUN_TIMEOUT,None,None,5,5,0,0,0
467,2023-08-20 14:50:41,16611,RUN_TIMEOUT,None,None,5,5,0,0,0
468,2023-08-20 14:50:41,16611,SUCCESS,449157399153,71.65,3,3,0,0,0
469,2023-08-20 14:52:55,16745,RUN_TIMEOUT,None,None,2,2,0,0,0
470,2023-08-20 14:52:55,16745,SUCCESS,449157399153,71.65,4,4,0,0,0
471,2023-08-20 14:55:08,16878,RUN_TIMEOUT,None,None,5,5,0,0,0
472,2023-08-20 14:55:08,16878,SUCCESS,449228269565,71.67,3,3,0,0,0
473,2023-08-20 14:55:08,16878,RUN_TIMEOUT,None,None,3,3,0,0,0
474,2023-08-20 14:55:08,16878,SUCCESS,449157399153,71.65,5,5,0,0,0
475,2023-08-20 14:55:08,16878,SUCCESS,449157399153,71.65,6,6,0,0,0
476,2023-08-20 14:55:08,16878,SUCCESS,552095772686,88.08,5,5,0,0,0
477,2023-08-20 14:55:08,16878,SUCCESS,449157399153,71.65,5,5,0,0,0
478,2023-08-20 14:55:08,16878,SUCCESS,449157399153,71.65,4,4,0,0,0
479,2023-08-20 14:57:22,17012,RUN_TIMEOUT,None,None,5,5,0,0,0
480,2023-08-20 14:59:35,17145,RUN_TIMEOUT,None,None,5,5,0,0,0
481,2023-08-20 14:59:35,17145,SUCCESS,552095772686,88.08,3,3,0,0,0
482,2023-08-20 15:01:12,17242,SUCCESS,462093553173,73.72,5,5,0,0,0
483,2023-08-20 15:01:12,17242,SUCCESS,449228269565,71.67,3,3,0,0,0
484,2023-08-20 15:01:12,17242,SUCCESS,449157399153,71.65,5,5,0,0,0
485,2023-08-20 15:01:12,17242,SUCCESS,449157399153,71.65,4,4,0,0,0
486,2023-08-20 15:01:12,17242,SUCCESS,552095772686,88.08,3,3,0,0,0
487,2023-08-20 15:03:17,17367,SUCCESS,618381057254,98.65,5,5,0,0,0
488,2023-08-20 15:03:17,17367,SUCCESS,449157399153,71.65,5,5,0,0,0
489,2023-08-20 15:03:17,17367,SUCCESS,449228269565,71.67,4,4,0,0,0
490,2023-08-20 15:03:17,17367,RUN_TIMEOUT,None,None,4,4,0,0,0
491,2023-08-20 15:03:17,17367,SUCCESS,449157399153,71.65,6,6,0,0,0
492,2023-08-20 15:03:17,17367,SUCCESS,449157399153,71.65,7,7,0,0,0
493,2023-08-20 15:03:17,17367,SUCCESS,449157399153,71.65,6,6,0,0,0
494,2023-08-20 15:03:17,17367,SUCCESS,552095772686,88.08,5,5,0,0,0
495,2023-08-20 15:03:17,17367,SUCCESS,449157399153,71.65,5,5,0,0,0
496,2023-08-20 15:03:17,17367,SUCCESS,449157399153,71.65,6,6,0,0,0
497,2023-08-20 15:03:17,17367,SUCCESS,552095772686,88.08,5,5,0,0,0
498,2023-08-20 15:03:17,17367,SUCCESS,449157399153,71.65,5,5,0,0,0
499,2023-08-20 15:05:07,17477,SUCCESS,549215196842,87.62,6,6,0,0,0
500,2023-08-20 15:07:22,17612,RUN_TIMEOUT,None,None,6,6,0,0,0
501,2023-08-20 15:07:22,17612,SUCCESS,449157399153,71.65,4,4,0,0,0
502,2023-08-20 15:07:22,17612,SUCCESS,552095772686,88.08,3,3,0,0,0
503,2023-08-20 15:09:34,17744,RUN_TIMEOUT,None,None,5,5,0,0,0
504,2023-08-20 15:09:34,17744,SUCCESS,449157399153,71.65,3,3,0,0,0
505,2023-08-20 15:09:34,17744,SUCCESS,449157399153,71.65,4,4,0,0,0
506,2023-08-20 15:09:34,17744,RUN_TIMEOUT,None,None,3,3,0,0,0
507,2023-08-20 15:11:50,17880,RUN_TIMEOUT,None,None,5,5,0,0,0
