variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
316,2023-08-20 12:01:53,6468,SUCCESS,375201214457,73.7,4,4,0,0,0
317,2023-08-20 12:01:53,6468,SUCCESS,365909078420,71.88,4,4,0,0,0
318,2023-08-20 12:03:40,6575,RUN_TIMEOUT,None,None,5,5,0,0,0
319,2023-08-20 12:03:40,6575,SUCCESS,370158685742,72.71,3,3,0,0,0
320,2023-08-20 12:03:40,6575,SUCCESS,365909078420,71.88,5,5,0,0,0
321,2023-08-20 12:03:40,6575,RUN_TIMEOUT,None,None,4,4,0,0,0
322,2023-08-20 12:03:40,6575,SUCCESS,365909078420,71.88,4,4,0,0,0
323,2023-08-20 12:03:40,6575,RUN_TIMEOUT,None,None,3,3,0,0,0
324,2023-08-20 12:03:40,6575,SUCCESS,365909078420,71.88,5,5,0,0,0
325,2023-08-20 12:03:40,6575,SUCCESS,365909078420,71.88,4,4,0,0,0
326,2023-08-20 12:03:40,6575,SUCCESS,365909078420,71.88,5,5,0,0,0
327,2023-08-20 12:03:40,6575,SUCCESS,365909078420,71.88,6,6,0,0,0
328,2023-08-20 12:05:27,6682,RUN_TIMEOUT,None,None,7,7,0,0,0
329,2023-08-20 12:06:34,6749,SUCCESS,365124558476,71.72,7,7,0,0,0
330,2023-08-20 12:08:21,6856,RUN_TIMEOUT,None,None,6,6,0,0,0
331,2023-08-20 12:08:21,6856,SUCCESS,365124558476,71.72,8,8,0,0,0
332,2023-08-20 12:08:21,6856,SUCCESS,365124558476,71.72,7,7,0,0,0
333,2023-08-20 12:08:21,6856,SUCCESS,365124558476,71.72,6,6,0,0,0
334,2023-08-20 12:08:21,6856,SUCCESS,365124558476,71.72,5,5,0,0,0
335,2023-08-20 12:08:21,6856,SUCCESS,365124558476,71.72,4,4,0,0,0
336,2023-08-20 12:08:21,6856,SUCCESS,370158685742,72.71,3,3,0,0,0
337,2023-08-20 12:09:42,6937,SUCCESS,415837193288,81.68,5,5,0,0,0
338,2023-08-20 12:09:42,6937,RUN_TIMEOUT,None,None,3,3,0,0,0
339,2023-08-20 12:09:42,6937,SUCCESS,415837193288,81.68,5,5,0,0,0
340,2023-08-20 12:09:42,6937,SUCCESS,365124558476,71.72,3,3,0,0,0
341,2023-08-20 12:09:42,6937,RUN_TIMEOUT,None,None,2,2,0,0,0
342,2023-08-20 12:10:51,7006,SUCCESS,366850337339,72.06,4,4,0,0,0
343,2023-08-20 12:11:58,7073,SUCCESS,368713223254,72.43,4,4,0,0,0
344,2023-08-20 12:13:31,7166,SUCCESS,468631566806,92.05,4,4,0,0,0
345,2023-08-20 12:15:15,7270,SUCCESS,546857387641,107.42,4,4,0,0,0
346,2023-08-20 12:17:02,7377,RUN_TIMEOUT,None,None,2,2,0,0,0
347,2023-08-20 12:18:48,7483,RUN_TIMEOUT,None,None,4,4,0,0,0
348,2023-08-20 12:18:48,7483,RUN_TIMEOUT,None,None,4,4,0,0,0
349,2023-08-20 12:19:57,7552,SUCCESS,368644902671,72.41,4,4,0,0,0
350,2023-08-20 12:19:57,7552,SUCCESS,370158685742,72.71,2,2,0,0,0
351,2023-08-20 12:21:06,7621,SUCCESS,372018635221,73.08,4,4,0,0,0
352,2023-08-20 12:22:37,7712,SUCCESS,470869547770,92.49,4,4,0,0,0
353,2023-08-20 12:24:24,7819,RUN_TIMEOUT,None,None,4,4,0,0,0
354,2023-08-20 12:24:24,7819,RUN_TIMEOUT,None,None,4,4,0,0,0
355,2023-08-20 12:24:24,7819,SUCCESS,365124558476,71.72,4,4,0,0,0
356,2023-08-20 12:24:24,7819,SUCCESS,365124558476,71.72,5,5,0,0,0
357,2023-08-20 12:25:48,7903,SUCCESS,462710179313,90.89,6,6,0,0,0
358,2023-08-20 12:25:48,7903,RUN_TIMEOUT,None,None,4,4,0,0,0
359,2023-08-20 12:25:48,7903,RUN_TIMEOUT,None,None,4,4,0,0,0
360,2023-08-20 12:25:48,7903,SUCCESS,365124558476,71.72,6,6,0,0,0
361,2023-08-20 12:25:48,7903,SUCCESS,370158685742,72.71,5,5,0,0,0
362,2023-08-20 12:25:48,7903,SUCCESS,365124558476,71.72,7,7,0,0,0
363,2023-08-20 12:25:48,7903,SUCCESS,370158685742,72.71,6,6,0,0,0
364,2023-08-20 12:25:48,7903,SUCCESS,365124558476,71.72,8,8,0,0,0
365,2023-08-20 12:25:48,7903,RUN_TIMEOUT,None,None,7,7,0,0,0
366,2023-08-20 12:25:48,7903,SUCCESS,365124558476,71.72,9,9,0,0,0
367,2023-08-20 12:27:06,7981,SUCCESS,408197402819,80.18,10,10,0,0,0
368,2023-08-20 12:28:45,8080,SUCCESS,515538896908,101.27,10,10,0,0,0
369,2023-08-20 12:28:45,8080,SUCCESS,365124558476,71.72,10,10,0,0,0
370,2023-08-20 12:28:45,8080,SUCCESS,546857387641,107.42,11,11,0,0,0
371,2023-08-20 12:28:45,8080,SUCCESS,365124558476,71.72,9,9,0,0,0
372,2023-08-20 12:28:45,8080,SUCCESS,365124558476,71.72,8,8,0,0,0
373,2023-08-20 12:28:45,8080,RUN_TIMEOUT,None,None,7,7,0,0,0
374,2023-08-20 12:29:53,8148,SUCCESS,368277226873,72.34,9,9,0,0,0
375,2023-08-20 12:29:53,8148,SUCCESS,365124558476,71.72,7,7,0,0,0
376,2023-08-20 12:29:53,8148,SUCCESS,470869547770,92.49,8,8,0,0,0
377,2023-08-20 12:29:53,8148,SUCCESS,365124558476,71.72,8,8,0,0,0
378,2023-08-20 12:29:53,8148,SUCCESS,365124558476,71.72,7,7,0,0,0
379,2023-08-20 12:29:53,8148,RUN_TIMEOUT,None,None,6,6,0,0,0
380,2023-08-20 12:29:53,8148,SUCCESS,370158685742,72.71,6,6,0,0,0
381,2023-08-20 12:29:53,8148,SUCCESS,365124558476,71.72,6,6,0,0,0
382,2023-08-20 12:29:53,8148,SUCCESS,365124558476,71.72,7,7,0,0,0
383,2023-08-20 12:31:03,8218,SUCCESS,372446743648,73.16,8,8,0,0,0
384,2023-08-20 12:32:12,8287,SUCCESS,371442322615,72.96,8,8,0,0,0
385,2023-08-20 12:32:12,8287,SUCCESS,370158685742,72.71,6,6,0,0,0
386,2023-08-20 12:32:12,8287,SUCCESS,365124558476,71.72,8,8,0,0,0
387,2023-08-20 12:32:12,8287,SUCCESS,365124558476,71.72,7,7,0,0,0
388,2023-08-20 12:32:12,8287,SUCCESS,365124558476,71.72,8,8,0,0,0
389,2023-08-20 12:32:12,8287,SUCCESS,365124558476,71.72,7,7,0,0,0
390,2023-08-20 12:32:12,8287,SUCCESS,365124558476,71.72,6,6,0,0,0
391,2023-08-20 12:32:12,8287,SUCCESS,365124558476,71.72,7,7,0,0,0
392,2023-08-20 12:32:12,8287,SUCCESS,370158685742,72.71,6,6,0,0,0
393,2023-08-20 12:33:47,8382,SUCCESS,500303022577,98.27,8,8,0,0,0
394,2023-08-20 12:33:47,8382,RUN_TIMEOUT,None,None,6,6,0,0,0
395,2023-08-20 12:33:47,8382,SUCCESS,365124558476,71.72,8,8,0,0,0
396,2023-08-20 12:33:47,8382,SUCCESS,365124558476,71.72,7,7,0,0,0
397,2023-08-20 12:33:47,8382,RUN_TIMEOUT,None,None,6,6,0,0,0
398,2023-08-20 12:33:47,8382,SUCCESS,365124558476,71.72,6,6,0,0,0
399,2023-08-20 12:33:47,8382,SUCCESS,370158685742,72.71,5,5,0,0,0
400,2023-08-20 12:33:47,8382,SUCCESS,365124558476,71.72,7,7,0,0,0
401,2023-08-20 12:33:47,8382,SUCCESS,365124558476,71.72,8,8,0,0,0
402,2023-08-20 12:35:33,8488,RUN_TIMEOUT,None,None,9,9,0,0,0
403,2023-08-20 12:35:33,8488,SUCCESS,365124558476,71.72,9,9,0,0,0
404,2023-08-20 12:35:33,8488,SUCCESS,515538896908,101.27,10,10,0,0,0
405,2023-08-20 12:37:21,8596,RUN_TIMEOUT,None,None,10,10,0,0,0
406,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,8,8,0,0,0
407,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,7,7,0,0,0
408,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,6,6,0,0,0
409,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,5,5,0,0,0
410,2023-08-20 12:37:21,8596,RUN_TIMEOUT,None,None,4,4,0,0,0
411,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,6,6,0,0,0
412,2023-08-20 12:37:21,8596,SUCCESS,370158685742,72.71,5,5,0,0,0
413,2023-08-20 12:37:21,8596,SUCCESS,470869547770,92.49,7,7,0,0,0
414,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,5,5,0,0,0
415,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,6,6,0,0,0
416,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,7,7,0,0,0
417,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,6,6,0,0,0
418,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,7,7,0,0,0
419,2023-08-20 12:37:21,8596,RUN_TIMEOUT,None,None,6,6,0,0,0
420,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,6,6,0,0,0
421,2023-08-20 12:37:21,8596,SUCCESS,515538896908,101.27,7,7,0,0,0
422,2023-08-20 12:37:21,8596,RUN_TIMEOUT,None,None,5,5,0,0,0
423,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,5,5,0,0,0
424,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,6,6,0,0,0
425,2023-08-20 12:37:21,8596,SUCCESS,365124558476,71.72,5,5,0,0,0
426,2023-08-20 12:37:21,8596,SUCCESS,370158685742,72.71,4,4,0,0,0
427,2023-08-20 12:37:21,8596,RUN_TIMEOUT,None,None,4,4,0,0,0
428,2023-08-20 12:37:21,8596,RUN_TIMEOUT,None,None,4,4,0,0,0
429,2023-08-20 12:39:08,8703,RUN_TIMEOUT,None,None,6,6,0,0,0
430,2023-08-20 12:39:08,8703,SUCCESS,365124558476,71.72,4,4,0,0,0
431,2023-08-20 12:39:08,8703,RUN_TIMEOUT,None,None,3,3,0,0,0
432,2023-08-20 12:39:08,8703,SUCCESS,365124558476,71.72,5,5,0,0,0
433,2023-08-20 12:39:08,8703,SUCCESS,370158685742,72.71,4,4,0,0,0
434,2023-08-20 12:39:08,8703,RUN_TIMEOUT,None,None,4,4,0,0,0
435,2023-08-20 12:39:08,8703,SUCCESS,365124558476,71.72,6,6,0,0,0
436,2023-08-20 12:39:08,8703,SUCCESS,365124558476,71.72,5,5,0,0,0
437,2023-08-20 12:39:08,8703,SUCCESS,370158685742,72.71,4,4,0,0,0
438,2023-08-20 12:39:08,8703,SUCCESS,470869547770,92.49,6,6,0,0,0
439,2023-08-20 12:39:08,8703,SUCCESS,468631566806,92.05,6,6,0,0,0
440,2023-08-20 12:39:08,8703,SUCCESS,365124558476,71.72,4,4,0,0,0
441,2023-08-20 12:39:08,8703,SUCCESS,365124558476,71.72,3,3,0,0,0
442,2023-08-20 12:39:08,8703,SUCCESS,365124558476,71.72,4,4,0,0,0
443,2023-08-20 12:39:08,8703,RUN_TIMEOUT,None,None,3,3,0,0,0
444,2023-08-20 12:39:08,8703,SUCCESS,370158685742,72.71,3,3,0,0,0
445,2023-08-20 12:39:08,8703,SUCCESS,365124558476,71.72,5,5,0,0,0
446,2023-08-20 12:39:08,8703,SUCCESS,365124558476,71.72,4,4,0,0,0
447,2023-08-20 12:39:08,8703,SUCCESS,468631566806,92.05,5,5,0,0,0
448,2023-08-20 12:39:08,8703,RUN_TIMEOUT,None,None,3,3,0,0,0
449,2023-08-20 12:39:08,8703,SUCCESS,365124558476,71.72,5,5,0,0,0
450,2023-08-20 12:39:08,8703,RUN_TIMEOUT,None,None,4,4,0,0,0
451,2023-08-20 12:40:18,8773,SUCCESS,366719563182,72.03,6,6,0,0,0
452,2023-08-20 12:40:18,8773,SUCCESS,370158685742,72.71,4,4,0,0,0
453,2023-08-20 12:40:18,8773,SUCCESS,365124558476,71.72,6,6,0,0,0
454,2023-08-20 12:40:18,8773,SUCCESS,408197402819,80.18,7,7,0,0,0
455,2023-08-20 12:40:18,8773,SUCCESS,365124558476,71.72,7,7,0,0,0
456,2023-08-20 12:40:18,8773,SUCCESS,365124558476,71.72,6,6,0,0,0
457,2023-08-20 12:40:18,8773,SUCCESS,365124558476,71.72,5,5,0,0,0
458,2023-08-20 12:40:18,8773,SUCCESS,365124558476,71.72,4,4,0,0,0
459,2023-08-20 12:40:18,8773,SUCCESS,370158685742,72.71,3,3,0,0,0
460,2023-08-20 12:40:18,8773,RUN_TIMEOUT,None,None,3,3,0,0,0
461,2023-08-20 12:40:18,8773,RUN_TIMEOUT,None,None,3,3,0,0,0
462,2023-08-20 12:41:27,8842,SUCCESS,367197593338,72.13,5,5,0,0,0
463,2023-08-20 12:43:14,8949,RUN_TIMEOUT,None,None,5,5,0,0,0
464,2023-08-20 12:43:14,8949,SUCCESS,365124558476,71.72,3,3,0,0,0
465,2023-08-20 12:43:14,8949,SUCCESS,370158685742,72.71,2,2,0,0,0
466,2023-08-20 12:43:14,8949,RUN_TIMEOUT,None,None,2,2,0,0,0
467,2023-08-20 12:43:14,8949,RUN_TIMEOUT,None,None,4,4,0,0,0
468,2023-08-20 12:44:25,9020,SUCCESS,371580297478,72.99,4,4,0,0,0
469,2023-08-20 12:44:25,9020,RUN_TIMEOUT,None,None,2,2,0,0,0
470,2023-08-20 12:46:12,9127,RUN_TIMEOUT,None,None,4,4,0,0,0
471,2023-08-20 12:46:12,9127,RUN_TIMEOUT,None,None,4,4,0,0,0
472,2023-08-20 12:46:12,9127,SUCCESS,365124558476,71.72,4,4,0,0,0
473,2023-08-20 12:46:13,9128,SUCCESS,365124558476,71.72,3,3,0,0,0
474,2023-08-20 12:46:13,9128,SUCCESS,370158685742,72.71,2,2,0,0,0
475,2023-08-20 12:46:13,9128,RUN_TIMEOUT,None,None,2,2,0,0,0
476,2023-08-20 12:46:13,9128,SUCCESS,365124558476,71.72,4,4,0,0,0
477,2023-08-20 12:46:13,9128,SUCCESS,365124558476,71.72,3,3,0,0,0
478,2023-08-20 12:46:13,9128,SUCCESS,370158685742,72.71,2,2,0,0,0
479,2023-08-20 12:47:22,9197,SUCCESS,364688430276,71.64,4,4,0,0,0
480,2023-08-20 12:47:22,9197,SUCCESS,364688430276,71.64,3,3,0,0,0
481,2023-08-20 12:47:22,9197,SUCCESS,364688430276,71.64,4,4,0,0,0
482,2023-08-20 12:47:22,9197,SUCCESS,364688430276,71.64,5,5,0,0,0
483,2023-08-20 12:48:31,9266,SUCCESS,364720564093,71.64,6,6,0,0,0
484,2023-08-20 12:50:20,9375,RUN_TIMEOUT,None,None,6,6,0,0,0
485,2023-08-20 12:52:06,9481,RUN_TIMEOUT,None,None,6,6,0,0,0
486,2023-08-20 12:53:27,9562,SUCCESS,406639694539,79.88,6,6,0,0,0
487,2023-08-20 12:53:27,9562,SUCCESS,370158685742,72.71,4,4,0,0,0
488,2023-08-20 12:55:14,9669,RUN_TIMEOUT,None,None,4,4,0,0,0
489,2023-08-20 12:55:14,9669,SUCCESS,364688430276,71.64,4,4,0,0,0
490,2023-08-20 12:55:14,9669,SUCCESS,364688430276,71.64,5,5,0,0,0
491,2023-08-20 12:57:01,9776,RUN_TIMEOUT,None,None,4,4,0,0,0
492,2023-08-20 12:57:01,9776,SUCCESS,370158685742,72.71,4,4,0,0,0
493,2023-08-20 12:57:01,9776,RUN_TIMEOUT,None,None,4,4,0,0,0
494,2023-08-20 12:58:11,9846,SUCCESS,367666413028,72.22,6,6,0,0,0
495,2023-08-20 12:59:29,9924,SUCCESS,413087813052,81.14,6,6,0,0,0
496,2023-08-20 12:59:29,9924,SUCCESS,364688430276,71.64,6,6,0,0,0
497,2023-08-20 12:59:29,9924,SUCCESS,364688430276,71.64,5,5,0,0,0
498,2023-08-20 13:01:16,10031,RUN_TIMEOUT,None,None,4,4,0,0,0
499,2023-08-20 13:01:16,10031,SUCCESS,364688430276,71.64,4,4,0,0,0
500,2023-08-20 13:01:16,10031,SUCCESS,370158685742,72.71,3,3,0,0,0
501,2023-08-20 13:01:16,10031,SUCCESS,364688430276,71.64,3,3,0,0,0
502,2023-08-20 13:01:16,10031,SUCCESS,364688430276,71.64,4,4,0,0,0
503,2023-08-20 13:03:03,10138,RUN_TIMEOUT,None,None,5,5,0,0,0
504,2023-08-20 13:04:50,10245,RUN_TIMEOUT,None,None,5,5,0,0,0
505,2023-08-20 13:04:50,10245,RUN_TIMEOUT,None,None,5,5,0,0,0
506,2023-08-20 13:04:50,10245,SUCCESS,364688430276,71.64,5,5,0,0,0
507,2023-08-20 13:04:50,10245,SUCCESS,364688430276,71.64,4,4,0,0,0
508,2023-08-20 13:04:50,10245,SUCCESS,364688430276,71.64,3,3,0,0,0
509,2023-08-20 13:04:50,10245,RUN_TIMEOUT,None,None,2,2,0,0,0
510,2023-08-20 13:06:37,10352,RUN_TIMEOUT,None,None,2,2,0,0,0
511,2023-08-20 13:06:37,10352,SUCCESS,364688430276,71.64,4,4,0,0,0
512,2023-08-20 13:06:37,10352,RUN_TIMEOUT,None,None,3,3,0,0,0
513,2023-08-20 13:06:37,10352,RUN_TIMEOUT,None,None,3,3,0,0,0
514,2023-08-20 13:06:37,10352,SUCCESS,370158685742,72.71,3,3,0,0,0
515,2023-08-20 13:06:37,10352,SUCCESS,364688430276,71.64,5,5,0,0,0
516,2023-08-20 13:06:37,10352,SUCCESS,364688430276,71.64,4,4,0,0,0
517,2023-08-20 13:06:37,10352,SUCCESS,364688430276,71.64,3,3,0,0,0
518,2023-08-20 13:06:37,10352,RUN_TIMEOUT,None,None,2,2,0,0,0
519,2023-08-20 13:06:37,10352,RUN_TIMEOUT,None,None,2,2,0,0,0
520,2023-08-20 13:06:37,10352,RUN_TIMEOUT,None,None,4,4,0,0,0
521,2023-08-20 13:06:37,10352,SUCCESS,364688430276,71.64,4,4,0,0,0
522,2023-08-20 13:06:37,10352,SUCCESS,364688430276,71.64,5,5,0,0,0
523,2023-08-20 13:06:37,10352,RUN_TIMEOUT,None,None,4,4,0,0,0
524,2023-08-20 13:07:56,10431,SUCCESS,408367890829,80.22,6,6,0,0,0
525,2023-08-20 13:07:56,10431,RUN_TIMEOUT,None,None,4,4,0,0,0
526,2023-08-20 13:07:56,10431,SUCCESS,370158685742,72.71,4,4,0,0,0
527,2023-08-20 13:07:56,10431,SUCCESS,364688430276,71.64,6,6,0,0,0
528,2023-08-20 13:07:56,10431,SUCCESS,364688430276,71.64,7,7,0,0,0
529,2023-08-20 13:09:23,10518,SUCCESS,469679779717,92.26,8,8,0,0,0
530,2023-08-20 13:09:23,10518,SUCCESS,364688430276,71.64,8,8,0,0,0
531,2023-08-20 13:09:23,10518,SUCCESS,364688430276,71.64,9,9,0,0,0
532,2023-08-20 13:09:23,10518,RUN_TIMEOUT,None,None,10,10,0,0,0
533,2023-08-20 13:09:23,10518,SUCCESS,364688430276,71.64,8,8,0,0,0
534,2023-08-20 13:09:23,10518,SUCCESS,364688430276,71.64,7,7,0,0,0
535,2023-08-20 13:09:23,10518,RUN_TIMEOUT,None,None,6,6,0,0,0
536,2023-08-20 13:09:23,10518,RUN_TIMEOUT,None,None,6,6,0,0,0
537,2023-08-20 13:11:10,10625,RUN_TIMEOUT,None,None,8,8,0,0,0
538,2023-08-20 13:11:10,10625,SUCCESS,364688430276,71.64,6,6,0,0,0
539,2023-08-20 13:12:57,10732,RUN_TIMEOUT,None,None,7,7,0,0,0
540,2023-08-20 13:14:44,10839,RUN_TIMEOUT,None,None,7,7,0,0,0
541,2023-08-20 13:14:44,10839,RUN_TIMEOUT,None,None,7,7,0,0,0
542,2023-08-20 13:14:44,10839,SUCCESS,364688430276,71.64,5,5,0,0,0
543,2023-08-20 13:14:44,10839,SUCCESS,370158685742,72.71,4,4,0,0,0
544,2023-08-20 13:14:44,10839,RUN_TIMEOUT,None,None,4,4,0,0,0
545,2023-08-20 13:14:44,10839,SUCCESS,364688430276,71.64,4,4,0,0,0
546,2023-08-20 13:14:44,10839,SUCCESS,364688430276,71.64,5,5,0,0,0
547,2023-08-20 13:14:44,10839,RUN_TIMEOUT,None,None,4,4,0,0,0
548,2023-08-20 13:14:44,10839,RUN_TIMEOUT,None,None,4,4,0,0,0
549,2023-08-20 13:14:44,10839,SUCCESS,364688430276,71.64,4,4,0,0,0
550,2023-08-20 13:14:44,10839,SUCCESS,370158685742,72.71,3,3,0,0,0
551,2023-08-20 13:16:18,10933,SUCCESS,486398079949,95.54,5,5,0,0,0
552,2023-08-20 13:16:18,10933,RUN_TIMEOUT,None,None,3,3,0,0,0
553,2023-08-20 13:18:04,11039,RUN_TIMEOUT,None,None,5,5,0,0,0
554,2023-08-20 13:18:04,11039,RUN_TIMEOUT,None,None,3,3,0,0,0
555,2023-08-20 13:18:04,11039,SUCCESS,364688430276,71.64,5,5,0,0,0
556,2023-08-20 13:18:04,11039,RUN_TIMEOUT,None,None,4,4,0,0,0
557,2023-08-20 13:19:51,11146,RUN_TIMEOUT,None,None,6,6,0,0,0
558,2023-08-20 13:19:51,11146,SUCCESS,364688430276,71.64,4,4,0,0,0
559,2023-08-20 13:19:51,11146,SUCCESS,370158685742,72.71,3,3,0,0,0
560,2023-08-20 13:19:51,11146,SUCCESS,364688430276,71.64,5,5,0,0,0
561,2023-08-20 13:19:51,11146,SUCCESS,370158685742,72.71,4,4,0,0,0
562,2023-08-20 13:19:51,11146,SUCCESS,364688430276,71.64,4,4,0,0,0
563,2023-08-20 13:19:51,11146,SUCCESS,364688430276,71.64,5,5,0,0,0
564,2023-08-20 13:19:51,11146,RUN_TIMEOUT,None,None,4,4,0,0,0
565,2023-08-20 13:21:38,11253,RUN_TIMEOUT,None,None,6,6,0,0,0
566,2023-08-20 13:21:38,11253,RUN_TIMEOUT,None,None,4,4,0,0,0
567,2023-08-20 13:21:38,11253,SUCCESS,364688430276,71.64,4,4,0,0,0
568,2023-08-20 13:21:38,11253,SUCCESS,370158685742,72.71,3,3,0,0,0
569,2023-08-20 13:22:50,11325,SUCCESS,368296640484,72.34,5,5,0,0,0
570,2023-08-20 13:22:50,11325,RUN_TIMEOUT,None,None,3,3,0,0,0
571,2023-08-20 13:22:50,11325,RUN_TIMEOUT,None,None,3,3,0,0,0
572,2023-08-20 13:22:50,11325,SUCCESS,364688430276,71.64,3,3,0,0,0
573,2023-08-20 13:22:50,11325,SUCCESS,364688430276,71.64,4,4,0,0,0
574,2023-08-20 13:22:50,11325,SUCCESS,364688430276,71.64,5,5,0,0,0
575,2023-08-20 13:22:50,11325,SUCCESS,370158685742,72.71,4,4,0,0,0
576,2023-08-20 13:22:50,11325,SUCCESS,364688430276,71.64,6,6,0,0,0
577,2023-08-20 13:22:50,11325,SUCCESS,364688430276,71.64,7,7,0,0,0
578,2023-08-20 13:24:27,11422,SUCCESS,543116028476,106.68,8,8,0,0,0
579,2023-08-20 13:24:27,11422,SUCCESS,364688430276,71.64,8,8,0,0,0
580,2023-08-20 13:24:27,11422,SUCCESS,364688430276,71.64,7,7,0,0,0
581,2023-08-20 13:24:27,11422,SUCCESS,364688430276,71.64,6,6,0,0,0
582,2023-08-20 13:26:14,11529,RUN_TIMEOUT,None,None,7,7,0,0,0
583,2023-08-20 13:27:25,11600,SUCCESS,369644056496,72.61,7,7,0,0,0
584,2023-08-20 13:27:25,11600,SUCCESS,364688430276,71.64,5,5,0,0,0
585,2023-08-20 13:27:25,11600,SUCCESS,370158685742,72.71,4,4,0,0,0
586,2023-08-20 13:27:25,11600,SUCCESS,408367890829,80.22,6,6,0,0,0
587,2023-08-20 13:29:03,11698,SUCCESS,538370307119,105.75,6,6,0,0,0
588,2023-08-20 13:29:03,11698,RUN_TIMEOUT,None,None,4,4,0,0,0
589,2023-08-20 13:29:03,11698,RUN_TIMEOUT,None,None,6,6,0,0,0
590,2023-08-20 13:29:03,11698,SUCCESS,364688430276,71.64,4,4,0,0,0
591,2023-08-20 13:29:03,11698,SUCCESS,364688430276,71.64,5,5,0,0,0
592,2023-08-20 13:29:03,11698,RUN_TIMEOUT,None,None,4,4,0,0,0
593,2023-08-20 13:29:03,11698,SUCCESS,370158685742,72.71,4,4,0,0,0
594,2023-08-20 13:30:12,11767,SUCCESS,367121437767,72.11,6,6,0,0,0
595,2023-08-20 13:30:12,11767,SUCCESS,408367890829,80.22,6,6,0,0,0
596,2023-08-20 13:31:20,11835,SUCCESS,364609584110,71.62,6,6,0,0,0
597,2023-08-20 13:31:20,11835,SUCCESS,364609584110,71.62,7,7,0,0,0
598,2023-08-20 13:31:20,11835,SUCCESS,364609584110,71.62,6,6,0,0,0
599,2023-08-20 13:33:07,11942,RUN_TIMEOUT,None,None,5,5,0,0,0
600,2023-08-20 13:33:07,11942,SUCCESS,364609584110,71.62,7,7,0,0,0
601,2023-08-20 13:33:07,11942,SUCCESS,364609584110,71.62,6,6,0,0,0
602,2023-08-20 13:33:07,11942,SUCCESS,370158685742,72.71,5,5,0,0,0
603,2023-08-20 13:34:39,12034,SUCCESS,479806450569,94.25,7,7,0,0,0
604,2023-08-20 13:34:39,12034,SUCCESS,364609584110,71.62,5,5,0,0,0
605,2023-08-20 13:36:25,12140,RUN_TIMEOUT,None,None,4,4,0,0,0
606,2023-08-20 13:38:12,12247,RUN_TIMEOUT,None,None,6,6,0,0,0
607,2023-08-20 13:38:12,12247,RUN_TIMEOUT,None,None,6,6,0,0,0
608,2023-08-20 13:38:12,12247,SUCCESS,364609584110,71.62,4,4,0,0,0
609,2023-08-20 13:38:12,12247,SUCCESS,364609584110,71.62,5,5,0,0,0
610,2023-08-20 13:38:12,12247,SUCCESS,370158685742,72.71,4,4,0,0,0
611,2023-08-20 13:38:12,12247,SUCCESS,364609584110,71.62,6,6,0,0,0
612,2023-08-20 13:39:49,12344,SUCCESS,518642326141,101.88,7,7,0,0,0
613,2023-08-20 13:40:58,12413,SUCCESS,366987744300,72.09,7,7,0,0,0
614,2023-08-20 13:42:39,12514,SUCCESS,527249544607,103.57,7,7,0,0,0
615,2023-08-20 13:42:39,12514,SUCCESS,364609584110,71.62,5,5,0,0,0
616,2023-08-20 13:42:39,12514,RUN_TIMEOUT,None,None,4,4,0,0,0
617,2023-08-20 13:42:39,12514,SUCCESS,364609584110,71.62,6,6,0,0,0
618,2023-08-20 13:42:39,12514,SUCCESS,364609584110,71.62,5,5,0,0,0
619,2023-08-20 13:42:39,12514,SUCCESS,370158685742,72.71,4,4,0,0,0
620,2023-08-20 13:42:39,12514,SUCCESS,364609584110,71.62,4,4,0,0,0
621,2023-08-20 13:42:39,12514,SUCCESS,370158685742,72.71,3,3,0,0,0
622,2023-08-20 13:44:25,12620,RUN_TIMEOUT,None,None,5,5,0,0,0
623,2023-08-20 13:44:25,12620,RUN_TIMEOUT,None,None,3,3,0,0,0
624,2023-08-20 13:44:25,12620,RUN_TIMEOUT,None,None,3,3,0,0,0
625,2023-08-20 13:44:25,12620,SUCCESS,364609584110,71.62,5,5,0,0,0
626,2023-08-20 13:44:25,12620,SUCCESS,364609584110,71.62,6,6,0,0,0
627,2023-08-20 13:44:25,12620,SUCCESS,370158685742,72.71,5,5,0,0,0
628,2023-08-20 13:44:25,12620,RUN_TIMEOUT,None,None,5,5,0,0,0
629,2023-08-20 13:46:12,12727,RUN_TIMEOUT,None,None,7,7,0,0,0
630,2023-08-20 13:46:12,12727,SUCCESS,364609584110,71.62,5,5,0,0,0
631,2023-08-20 13:46:12,12727,SUCCESS,364609584110,71.62,6,6,0,0,0
