variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
615,2023-08-21 05:03:00,13168,COMPILE_CODE_ERROR,None,None,9,6,1,1,1
616,2023-08-21 05:03:03,13171,COMPILE_CODE_ERROR,None,None,9,6,2,1,0
617,2023-08-21 05:03:03,13171,SUCCESS,306272539479,69.18,7,5,1,1,0
618,2023-08-21 05:03:03,13171,SUCCESS,223106298446,50.4,7,6,1,0,0
619,2023-08-21 05:03:06,13174,COMPILE_CODE_ERROR,None,None,9,6,2,1,0
620,2023-08-21 05:03:52,13220,SUCCESS,223653627043,50.52,9,6,1,1,1
621,2023-08-21 05:04:39,13267,SUCCESS,222635162082,50.29,9,6,1,2,0
622,2023-08-21 05:06:03,13351,SUCCESS,391462869039,88.43,9,7,1,1,0
623,2023-08-21 05:06:03,13351,RUN_TIMEOUT,None,None,7,5,1,1,0
624,2023-08-21 05:06:49,13397,SUCCESS,223848668192,50.56,9,6,1,1,1
625,2023-08-21 05:06:49,13397,SUCCESS,218494132667,49.36,7,5,1,1,0
626,2023-08-21 05:06:52,13400,COMPILE_CODE_ERROR,None,None,8,5,2,1,0
627,2023-08-21 05:06:52,13400,RUN_TIMEOUT,None,None,6,4,1,1,0
628,2023-08-21 05:08:29,13497,RUN_TIMEOUT,None,None,8,6,1,1,0
629,2023-08-21 05:09:14,13542,SUCCESS,224397964833,50.69,8,5,1,2,0
630,2023-08-21 05:09:14,13542,RUN_TIMEOUT,None,None,6,4,1,1,0
631,2023-08-21 05:09:14,13542,SUCCESS,225640291555,50.97,6,4,1,1,0
632,2023-08-21 05:09:54,13582,SUCCESS,220932008188,49.91,8,5,1,2,0
633,2023-08-21 05:09:54,13582,SUCCESS,223537809401,50.49,6,5,0,1,0
634,2023-08-21 05:11:32,13680,RUN_TIMEOUT,None,None,8,6,1,1,0
635,2023-08-21 05:12:20,13728,SUCCESS,222365679789,50.23,8,6,1,1,0
636,2023-08-21 05:12:20,13728,SUCCESS,218494132667,49.36,8,6,1,1,0
637,2023-08-21 05:12:21,13729,COMPILE_CODE_ERROR,None,None,9,6,1,1,1
638,2023-08-21 05:12:21,13729,SUCCESS,218494132667,49.36,7,5,1,1,0
639,2023-08-21 05:12:24,13732,COMPILE_CODE_ERROR,None,None,8,5,2,1,0
640,2023-08-21 05:14:02,13830,RUN_TIMEOUT,None,None,8,6,1,1,0
641,2023-08-21 05:14:02,13830,SUCCESS,223537809401,50.49,6,5,0,1,0
642,2023-08-21 05:14:02,13830,SUCCESS,218494132667,49.36,8,6,1,1,0
643,2023-08-21 05:14:02,13830,RUN_TIMEOUT,None,None,7,5,1,1,0
644,2023-08-21 05:14:02,13830,SUCCESS,218494132667,49.36,7,5,1,1,0
645,2023-08-21 05:14:11,13839,RUN_CODE_ERROR,None,None,8,5,1,2,0
646,2023-08-21 05:14:11,13839,RUN_TIMEOUT,None,None,6,4,1,1,0
647,2023-08-21 05:14:25,13853,RUN_CODE_ERROR,None,None,8,5,1,2,0
648,2023-08-21 05:14:25,13853,SUCCESS,218494132667,49.36,6,4,1,1,0
649,2023-08-21 05:14:28,13856,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
650,2023-08-21 05:14:32,13860,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
651,2023-08-21 05:14:36,13864,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
652,2023-08-21 05:14:36,13864,SUCCESS,223537809401,50.49,5,4,0,1,0
653,2023-08-21 05:14:36,13864,SUCCESS,218494132667,49.36,7,5,1,1,0
654,2023-08-21 05:14:36,13864,RUN_TIMEOUT,None,None,6,4,1,1,0
655,2023-08-21 05:14:38,13866,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
656,2023-08-21 05:15:21,13909,SUCCESS,220836951881,49.88,8,5,2,1,0
657,2023-08-21 05:15:22,13910,COMPILE_CODE_ERROR,None,None,8,5,2,1,0
658,2023-08-21 05:15:22,13910,RUN_TIMEOUT,None,None,6,4,1,1,0
659,2023-08-21 05:15:24,13912,COMPILE_CODE_ERROR,None,None,8,5,2,1,0
660,2023-08-21 05:15:27,13915,COMPILE_CODE_ERROR,None,None,8,5,2,1,0
661,2023-08-21 05:15:27,13915,SUCCESS,218494132667,49.36,8,6,1,1,0
662,2023-08-21 05:16:14,13962,SUCCESS,224830580783,50.79,9,6,1,2,0
663,2023-08-21 05:16:17,13965,COMPILE_CODE_ERROR,None,None,9,6,1,1,1
664,2023-08-21 05:16:17,13965,SUCCESS,225640291555,50.97,7,5,1,1,0
665,2023-08-21 05:16:17,13965,SUCCESS,218494132667,49.36,7,5,1,1,0
666,2023-08-21 05:16:17,13965,SUCCESS,225640291555,50.97,6,4,1,1,0
667,2023-08-21 05:16:17,13965,SUCCESS,225640291555,50.97,8,6,1,1,0
668,2023-08-21 05:16:21,13969,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
669,2023-08-21 05:16:21,13969,SUCCESS,306272539479,69.18,6,4,1,1,0
670,2023-08-21 05:16:21,13969,RUN_TIMEOUT,None,None,6,4,1,1,0
671,2023-08-21 05:17:07,14015,SUCCESS,224160900175,50.64,8,5,1,1,1
672,2023-08-21 05:17:07,14015,SUCCESS,223106298446,50.4,6,5,1,0,0
673,2023-08-21 05:17:07,14015,SUCCESS,218494132667,49.36,6,4,1,1,0
674,2023-08-21 05:17:10,14018,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
675,2023-08-21 05:17:10,14018,RUN_TIMEOUT,None,None,5,3,1,1,0
676,2023-08-21 05:18:45,14113,SUCCESS,461163312322,104.17,7,5,1,1,0
677,2023-08-21 05:18:45,14113,SUCCESS,225640291555,50.97,5,3,1,1,0
678,2023-08-21 05:18:45,14113,RUN_TIMEOUT,None,None,5,3,1,1,0
679,2023-08-21 05:19:29,14157,SUCCESS,220326938018,49.77,7,4,2,1,0
680,2023-08-21 05:19:29,14157,SUCCESS,223106298446,50.4,5,4,1,0,0
681,2023-08-21 05:21:08,14256,RUN_TIMEOUT,None,None,7,5,1,1,0
682,2023-08-21 05:21:08,14256,SUCCESS,223537809401,50.49,5,4,0,1,0
683,2023-08-21 05:21:12,14260,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
684,2023-08-21 05:21:13,14261,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
685,2023-08-21 05:21:17,14265,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
686,2023-08-21 05:21:19,14267,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
687,2023-08-21 05:21:30,14278,RUN_CODE_ERROR,None,None,7,4,1,2,0
688,2023-08-21 05:22:16,14324,SUCCESS,226722947717,51.21,7,4,2,1,0
689,2023-08-21 05:22:18,14326,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
690,2023-08-21 05:22:22,14330,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
691,2023-08-21 05:22:25,14333,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
692,2023-08-21 05:22:25,14333,SUCCESS,218494132667,49.36,7,5,1,1,0
693,2023-08-21 05:22:25,14333,RUN_TIMEOUT,None,None,6,4,1,1,0
694,2023-08-21 05:22:35,14343,RUN_CODE_ERROR,None,None,8,5,1,2,0
695,2023-08-21 05:22:39,14347,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
696,2023-08-21 05:23:24,14392,SUCCESS,224469184226,50.7,8,5,1,2,0
697,2023-08-21 05:23:24,14392,SUCCESS,306272539479,69.18,6,4,1,1,0
698,2023-08-21 05:23:24,14392,RUN_TIMEOUT,None,None,6,4,1,1,0
699,2023-08-21 05:23:24,14392,SUCCESS,223106298446,50.4,6,5,1,0,0
700,2023-08-21 05:23:24,14392,SUCCESS,218494132667,49.36,8,6,1,1,0
701,2023-08-21 05:23:27,14395,COMPILE_CODE_ERROR,None,None,9,6,1,1,1
702,2023-08-21 05:23:27,14395,RUN_TIMEOUT,None,None,9,7,1,1,0
703,2023-08-21 05:24:15,14443,SUCCESS,224024183660,50.6,9,7,1,1,0
704,2023-08-21 05:24:15,14443,RUN_TIMEOUT,None,None,7,5,1,1,0
705,2023-08-21 05:24:18,14446,COMPILE_CODE_ERROR,None,None,9,6,2,1,0
706,2023-08-21 05:24:18,14446,RUN_TIMEOUT,None,None,7,5,1,1,0
707,2023-08-21 05:24:21,14449,COMPILE_CODE_ERROR,None,None,9,6,1,1,1
708,2023-08-21 05:24:21,14449,SUCCESS,223537809401,50.49,7,6,0,1,0
709,2023-08-21 05:24:24,14452,COMPILE_CODE_ERROR,None,None,9,6,2,1,0
710,2023-08-21 05:24:28,14456,COMPILE_CODE_ERROR,None,None,9,6,1,2,0
711,2023-08-21 05:24:28,14456,SUCCESS,225640291555,50.97,7,5,1,1,0
712,2023-08-21 05:24:28,14456,SUCCESS,218494132667,49.36,7,5,1,1,0
713,2023-08-21 05:24:31,14459,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
714,2023-08-21 05:24:31,14459,SUCCESS,225640291555,50.97,6,4,1,1,0
715,2023-08-21 05:24:34,14462,COMPILE_CODE_ERROR,None,None,8,5,2,1,0
716,2023-08-21 05:24:37,14465,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
717,2023-08-21 05:24:41,14469,COMPILE_CODE_ERROR,None,None,8,5,2,1,0
718,2023-08-21 05:24:41,14469,SUCCESS,223537809401,50.49,6,5,0,1,0
719,2023-08-21 05:24:41,14469,SUCCESS,306272539479,69.18,6,4,1,1,0
720,2023-08-21 05:24:41,14469,RUN_TIMEOUT,None,None,6,4,1,1,0
721,2023-08-21 05:24:44,14472,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
722,2023-08-21 05:24:47,14475,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
723,2023-08-21 05:24:47,14475,SUCCESS,223106298446,50.4,6,5,1,0,0
724,2023-08-21 05:24:47,14475,SUCCESS,218494132667,49.36,8,6,1,1,0
725,2023-08-21 05:24:50,14478,COMPILE_CODE_ERROR,None,None,9,6,2,1,0
726,2023-08-21 05:24:50,14478,SUCCESS,225640291555,50.97,7,5,1,1,0
727,2023-08-21 05:25:35,14523,SUCCESS,220093414880,49.72,9,6,1,1,1
728,2023-08-21 05:25:35,14523,SUCCESS,218494132667,49.36,7,5,1,1,0
729,2023-08-21 05:27:13,14621,RUN_TIMEOUT,None,None,8,6,1,1,0
730,2023-08-21 05:27:13,14621,SUCCESS,223537809401,50.49,6,5,0,1,0
731,2023-08-21 05:28:50,14718,RUN_TIMEOUT,None,None,8,6,1,1,0
732,2023-08-21 05:28:50,14718,SUCCESS,306272539479,69.18,6,4,1,1,0
733,2023-08-21 05:29:35,14763,SUCCESS,228289019964,51.57,8,5,1,2,0
734,2023-08-21 05:29:35,14763,SUCCESS,225640291555,50.97,6,4,1,1,0
735,2023-08-21 05:29:37,14765,COMPILE_CODE_ERROR,None,None,8,5,2,1,0
736,2023-08-21 05:29:41,14769,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
737,2023-08-21 05:29:41,14769,RUN_TIMEOUT,None,None,6,4,1,1,0
738,2023-08-21 05:29:43,14771,COMPILE_CODE_ERROR,None,None,8,5,2,1,0
739,2023-08-21 05:29:43,14771,SUCCESS,218494132667,49.36,8,6,1,1,0
740,2023-08-21 05:29:43,14771,SUCCESS,223537809401,50.49,7,6,0,1,0
741,2023-08-21 05:29:43,14771,SUCCESS,306272539479,69.18,9,7,1,1,0
742,2023-08-21 05:29:47,14775,COMPILE_CODE_ERROR,None,None,9,6,1,1,1
743,2023-08-21 05:29:47,14775,SUCCESS,306272539479,69.18,7,5,1,1,0
744,2023-08-21 05:29:47,14775,SUCCESS,218494132667,49.36,7,5,1,1,0
745,2023-08-21 05:29:47,14775,SUCCESS,223106298446,50.4,6,5,1,0,0
746,2023-08-21 05:29:50,14778,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
747,2023-08-21 05:29:50,14778,SUCCESS,223537809401,50.49,6,5,0,1,0
748,2023-08-21 05:29:54,14782,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
749,2023-08-21 05:29:54,14782,SUCCESS,225640291555,50.97,6,4,1,1,0
750,2023-08-21 05:29:57,14785,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
751,2023-08-21 05:29:57,14785,SUCCESS,306272539479,69.18,6,4,1,1,0
752,2023-08-21 05:31:27,14875,SUCCESS,441099237971,99.64,8,6,1,1,0
753,2023-08-21 05:31:27,14875,RUN_TIMEOUT,None,None,6,4,1,1,0
754,2023-08-21 05:31:27,14875,SUCCESS,218494132667,49.36,6,4,1,1,0
755,2023-08-21 05:31:36,14884,RUN_CODE_ERROR,None,None,7,4,1,2,0
756,2023-08-21 05:31:39,14887,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
757,2023-08-21 05:31:42,14890,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
758,2023-08-21 05:31:42,14890,SUCCESS,306272539479,69.18,5,3,1,1,0
759,2023-08-21 05:31:42,14890,SUCCESS,223106298446,50.4,5,4,1,0,0
760,2023-08-21 05:31:45,14893,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
761,2023-08-21 05:31:45,14893,SUCCESS,225640291555,50.97,5,3,1,1,0
762,2023-08-21 05:31:49,14897,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
763,2023-08-21 05:31:53,14901,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
764,2023-08-21 05:31:56,14904,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
765,2023-08-21 05:31:56,14904,RUN_TIMEOUT,None,None,5,3,1,1,0
766,2023-08-21 05:33:36,15004,RUN_TIMEOUT,None,None,7,5,1,1,0
767,2023-08-21 05:33:45,15013,RUN_CODE_ERROR,None,None,7,4,1,2,0
768,2023-08-21 05:33:49,15017,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
769,2023-08-21 05:33:54,15022,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
770,2023-08-21 05:34:37,15065,SUCCESS,221493451051,50.03,7,4,1,1,1
771,2023-08-21 05:34:41,15069,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
772,2023-08-21 05:35:24,15112,SUCCESS,224805682584,50.78,7,4,2,1,0
773,2023-08-21 05:36:33,15181,SUCCESS,394037136925,89.01,7,5,1,1,0
774,2023-08-21 05:36:33,15181,SUCCESS,223537809401,50.49,5,4,0,1,0
775,2023-08-21 05:36:37,15185,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
776,2023-08-21 05:36:41,15189,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
777,2023-08-21 05:36:45,15193,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
778,2023-08-21 05:36:45,15193,SUCCESS,306272539479,69.18,7,5,1,1,0
779,2023-08-21 05:36:45,15193,RUN_TIMEOUT,None,None,5,3,1,1,0
780,2023-08-21 05:38:26,15294,RUN_TIMEOUT,None,None,7,5,1,1,0
781,2023-08-21 05:39:14,15342,SUCCESS,223691917386,50.53,7,4,1,2,0
782,2023-08-21 05:39:17,15345,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
783,2023-08-21 05:39:28,15356,RUN_CODE_ERROR,None,None,7,4,2,1,0
784,2023-08-21 05:39:29,15357,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
785,2023-08-21 05:39:31,15359,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
786,2023-08-21 05:40:16,15404,SUCCESS,228359533676,51.58,7,4,1,2,0
787,2023-08-21 05:40:19,15407,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
788,2023-08-21 05:41:11,15459,SUCCESS,224804915858,50.78,7,4,1,2,0
789,2023-08-21 05:41:14,15462,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
790,2023-08-21 05:42:52,15560,RUN_TIMEOUT,None,None,7,5,1,1,0
791,2023-08-21 05:42:56,15564,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
792,2023-08-21 05:42:59,15567,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
793,2023-08-21 05:43:47,15615,SUCCESS,222883984241,50.35,7,4,1,1,1
794,2023-08-21 05:44:32,15660,SUCCESS,221803275141,50.1,7,4,1,2,0
795,2023-08-21 05:44:32,15660,RUN_TIMEOUT,None,None,7,5,1,1,0
796,2023-08-21 05:44:35,15663,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
797,2023-08-21 05:44:37,15665,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
798,2023-08-21 05:44:40,15668,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
799,2023-08-21 05:45:27,15715,SUCCESS,222765038896,50.32,7,4,2,1,0
800,2023-08-21 05:45:30,15718,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
801,2023-08-21 05:45:30,15718,SUCCESS,306272539479,69.18,7,5,1,1,0
802,2023-08-21 05:45:35,15723,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
803,2023-08-21 05:46:23,15771,SUCCESS,228198475452,51.55,7,5,1,1,0
804,2023-08-21 05:46:27,15775,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
805,2023-08-21 05:46:36,15784,RUN_CODE_ERROR,None,None,7,4,1,1,1
806,2023-08-21 05:47:22,15830,SUCCESS,221430064838,50.02,7,5,1,1,0
807,2023-08-21 05:47:25,15833,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
808,2023-08-21 05:49:03,15931,RUN_TIMEOUT,None,None,7,5,1,1,0
809,2023-08-21 05:49:07,15935,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
810,2023-08-21 05:49:50,15978,SUCCESS,222189715845,50.19,7,4,2,1,0
811,2023-08-21 05:49:53,15981,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
812,2023-08-21 05:49:55,15983,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
813,2023-08-21 05:50:41,16029,SUCCESS,224255237174,50.66,7,5,1,1,0
814,2023-08-21 05:50:42,16030,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
815,2023-08-21 05:51:29,16077,SUCCESS,223853803535,50.57,7,4,1,1,1
816,2023-08-21 05:51:31,16079,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
817,2023-08-21 05:51:32,16080,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
818,2023-08-21 05:52:21,16129,SUCCESS,224818988577,50.78,7,4,1,1,1
819,2023-08-21 05:53:05,16173,SUCCESS,222579717680,50.28,7,4,1,2,0
820,2023-08-21 05:53:05,16173,RUN_TIMEOUT,None,None,7,5,1,1,0
821,2023-08-21 05:53:08,16176,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
822,2023-08-21 05:53:11,16179,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
823,2023-08-21 05:53:53,16221,SUCCESS,219663313389,49.62,7,4,1,2,0
824,2023-08-21 05:53:57,16225,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
825,2023-08-21 05:54:44,16272,SUCCESS,228533762034,51.62,7,4,2,1,0
826,2023-08-21 05:54:45,16273,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
827,2023-08-21 05:54:48,16276,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
828,2023-08-21 05:54:52,16280,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
829,2023-08-21 05:56:29,16377,RUN_TIMEOUT,None,None,7,5,1,1,0
830,2023-08-21 05:56:33,16381,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
831,2023-08-21 05:56:36,16384,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
832,2023-08-21 05:56:41,16389,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
833,2023-08-21 05:56:45,16393,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
834,2023-08-21 05:56:48,16396,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
835,2023-08-21 05:56:50,16398,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
836,2023-08-21 05:57:34,16442,SUCCESS,222354461937,50.23,7,4,1,2,0
837,2023-08-21 05:57:34,16442,SUCCESS,306272539479,69.18,7,5,1,1,0
838,2023-08-21 05:57:38,16446,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
839,2023-08-21 05:57:42,16450,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
840,2023-08-21 05:58:32,16500,SUCCESS,232044700206,52.42,7,4,1,2,0
841,2023-08-21 05:58:35,16503,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
842,2023-08-21 05:58:39,16507,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
843,2023-08-21 05:59:24,16552,SUCCESS,227549800142,51.4,7,5,1,1,0
844,2023-08-21 05:59:28,16556,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
845,2023-08-21 05:59:32,16560,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
846,2023-08-21 05:59:36,16564,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
847,2023-08-21 06:00:22,16610,SUCCESS,223970089723,50.59,7,4,1,1,1
848,2023-08-21 06:00:26,16614,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
849,2023-08-21 06:01:15,16663,SUCCESS,226026027474,51.06,7,4,1,2,0
850,2023-08-21 06:02:05,16713,SUCCESS,227669833964,51.43,7,5,1,1,0
851,2023-08-21 06:03:42,16810,RUN_TIMEOUT,None,None,7,5,1,1,0
852,2023-08-21 06:03:46,16814,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
853,2023-08-21 06:05:24,16912,RUN_TIMEOUT,None,None,7,5,1,1,0
854,2023-08-21 06:05:26,16914,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
855,2023-08-21 06:06:12,16960,SUCCESS,221263602847,49.98,7,4,2,1,0
856,2023-08-21 06:06:14,16962,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
857,2023-08-21 06:06:17,16965,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
858,2023-08-21 06:06:20,16968,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
859,2023-08-21 06:06:24,16972,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
860,2023-08-21 06:07:48,17056,SUCCESS,386156682455,87.23,7,4,1,2,0
861,2023-08-21 06:08:38,17106,SUCCESS,219262658820,49.53,7,4,1,1,1
862,2023-08-21 06:08:38,17106,SUCCESS,227549800142,51.4,7,5,1,1,0
863,2023-08-21 06:08:41,17109,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
864,2023-08-21 06:09:27,17155,SUCCESS,225082032651,50.84,7,4,1,2,0
865,2023-08-21 06:09:31,17159,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
866,2023-08-21 06:09:31,17159,SUCCESS,227549800142,51.4,7,5,1,1,0
867,2023-08-21 06:10:13,17201,SUCCESS,225963413583,51.04,7,4,1,2,0
868,2023-08-21 06:10:58,17246,SUCCESS,225029550899,50.83,7,4,1,1,1
869,2023-08-21 06:12:20,17328,SUCCESS,387868591209,87.61,7,5,1,1,0
870,2023-08-21 06:12:20,17328,SUCCESS,227549800142,51.4,7,5,1,1,0
871,2023-08-21 06:12:29,17337,RUN_CODE_ERROR,None,None,7,4,1,2,0
872,2023-08-21 06:12:30,17338,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
873,2023-08-21 06:13:17,17385,SUCCESS,223283339456,50.44,7,4,2,1,0
874,2023-08-21 06:14:01,17429,SUCCESS,219211891625,49.52,7,4,1,2,0
875,2023-08-21 06:14:02,17430,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
876,2023-08-21 06:14:04,17432,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
877,2023-08-21 06:14:05,17433,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
878,2023-08-21 06:14:08,17436,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
879,2023-08-21 06:14:08,17436,SUCCESS,227549800142,51.4,7,5,1,1,0
880,2023-08-21 06:14:12,17440,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
881,2023-08-21 06:14:15,17443,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
882,2023-08-21 06:14:15,17443,SUCCESS,227549800142,51.4,7,5,1,1,0
883,2023-08-21 06:14:19,17447,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
884,2023-08-21 06:15:05,17493,SUCCESS,228127969749,51.53,7,4,1,2,0
885,2023-08-21 06:16:00,17548,SUCCESS,305323487710,68.97,7,5,1,1,0
886,2023-08-21 06:16:37,17585,SUCCESS,216684704045,48.95,7,4,1,2,0
887,2023-08-21 06:17:28,17636,SUCCESS,299831069096,67.73,6,3,1,2,0
888,2023-08-21 06:17:29,17637,COMPILE_CODE_ERROR,None,None,8,4,2,2,0
889,2023-08-21 06:19:05,17733,RUN_TIMEOUT,None,None,8,5,1,2,0
890,2023-08-21 06:19:44,17772,SUCCESS,224998551979,50.82,6,3,1,2,0
891,2023-08-21 06:19:44,17772,SUCCESS,216684704045,48.95,8,5,1,2,0
892,2023-08-21 06:19:45,17773,COMPILE_CODE_ERROR,None,None,9,5,2,2,0
893,2023-08-21 06:20:36,17824,SUCCESS,302439986459,68.32,9,5,1,3,0
894,2023-08-21 06:20:36,17824,SUCCESS,224998551979,50.82,7,4,1,2,0
895,2023-08-21 06:20:36,17824,SUCCESS,216684704045,48.95,9,6,1,2,0
896,2023-08-21 06:22:11,17919,RUN_TIMEOUT,None,None,8,5,1,2,0
