variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
-1,2023-08-20 10:15:31,0,INITIAL SUCCESS,404993740267,100,0,0,0,0,0
1,2023-08-20 10:17:04,194,RUN_TIMEOUT,None,None,1,1,0,0,0
2,2023-08-20 10:18:28,278,SUCCESS,405988537311,100.25,1,1,0,0,0
3,2023-08-20 10:18:28,278,SUCCESS,404993740267,100.0,1,1,0,0,0
4,2023-08-20 10:18:28,278,SUCCESS,404993740267,100.0,2,2,0,0,0
5,2023-08-20 10:18:28,278,SUCCESS,404993740267,100.0,3,3,0,0,0
6,2023-08-20 10:20:01,371,RUN_TIMEOUT,None,None,4,4,0,0,0
7,2023-08-20 10:20:01,371,SUCCESS,404993740267,100.0,4,4,0,0,0
8,2023-08-20 10:20:01,371,SUCCESS,404993740267,100.0,3,3,0,0,0
9,2023-08-20 10:21:10,440,SUCCESS,331729143109,81.91,4,4,0,0,0
10,2023-08-20 10:21:10,440,SUCCESS,331729143109,81.91,3,3,0,0,0
11,2023-08-20 10:21:10,440,SUCCESS,331729143109,81.91,2,2,0,0,0
12,2023-08-20 10:21:10,440,SUCCESS,404993740267,100.0,1,1,0,0,0
13,2023-08-20 10:21:10,440,SUCCESS,331729143109,81.91,3,3,0,0,0
14,2023-08-20 10:21:10,440,SUCCESS,404993740267,100.0,2,2,0,0,0
15,2023-08-20 10:21:10,440,SUCCESS,331729143109,81.91,4,4,0,0,0
16,2023-08-20 10:22:19,509,SUCCESS,330621247502,81.64,5,5,0,0,0
17,2023-08-20 10:22:19,509,SUCCESS,331729143109,81.91,4,4,0,0,0
18,2023-08-20 10:23:40,590,SUCCESS,405902775331,100.22,4,4,0,0,0
19,2023-08-20 10:23:40,590,SUCCESS,330621247502,81.64,4,4,0,0,0
20,2023-08-20 10:23:40,590,SUCCESS,405902775331,100.22,3,3,0,0,0
21,2023-08-20 10:23:40,590,SUCCESS,330621247502,81.64,5,5,0,0,0
22,2023-08-20 10:25:11,681,RUN_TIMEOUT,None,None,6,6,0,0,0
23,2023-08-20 10:25:11,681,SUCCESS,330621247502,81.64,6,6,0,0,0
24,2023-08-20 10:25:11,681,SUCCESS,330621247502,81.64,7,7,0,0,0
25,2023-08-20 10:25:11,681,SUCCESS,330621247502,81.64,6,6,0,0,0
26,2023-08-20 10:25:11,681,SUCCESS,330621247502,81.64,5,5,0,0,0
27,2023-08-20 10:26:47,777,RUN_TIMEOUT,None,None,6,6,0,0,0
28,2023-08-20 10:26:47,777,SUCCESS,330621247502,81.64,4,4,0,0,0
29,2023-08-20 10:26:47,777,SUCCESS,330621247502,81.64,5,5,0,0,0
30,2023-08-20 10:26:47,777,SUCCESS,405902775331,100.22,4,4,0,0,0
31,2023-08-20 10:28:21,871,RUN_TIMEOUT,None,None,6,6,0,0,0
32,2023-08-20 10:28:21,871,SUCCESS,331729143109,81.91,4,4,0,0,0
33,2023-08-20 10:28:21,871,SUCCESS,330621247502,81.64,6,6,0,0,0
34,2023-08-20 10:28:21,871,SUCCESS,330621247502,81.64,5,5,0,0,0
35,2023-08-20 10:28:21,871,SUCCESS,405902775331,100.22,4,4,0,0,0
36,2023-08-20 10:28:21,871,SUCCESS,330621247502,81.64,6,6,0,0,0
37,2023-08-20 10:29:52,962,RUN_TIMEOUT,None,None,7,7,0,0,0
38,2023-08-20 10:29:52,962,SUCCESS,330621247502,81.64,7,7,0,0,0
39,2023-08-20 10:29:52,962,RUN_TIMEOUT,None,None,8,8,0,0,0
40,2023-08-20 10:29:52,962,SUCCESS,330621247502,81.64,6,6,0,0,0
41,2023-08-20 10:29:52,962,SUCCESS,330621247502,81.64,7,7,0,0,0
42,2023-08-20 10:29:52,962,SUCCESS,330621247502,81.64,6,6,0,0,0
43,2023-08-20 10:29:52,962,SUCCESS,330621247502,81.64,5,5,0,0,0
44,2023-08-20 10:31:24,1054,RUN_TIMEOUT,None,None,6,6,0,0,0
45,2023-08-20 10:32:31,1121,SUCCESS,331425627961,81.83,6,6,0,0,0
46,2023-08-20 10:33:35,1185,SUCCESS,327357301100,80.83,6,6,0,0,0
47,2023-08-20 10:34:42,1252,SUCCESS,331257621256,81.79,7,7,0,0,0
48,2023-08-20 10:34:42,1252,SUCCESS,327357301100,80.83,5,5,0,0,0
49,2023-08-20 10:36:13,1343,RUN_TIMEOUT,None,None,6,6,0,0,0
50,2023-08-20 10:37:31,1421,SUCCESS,407263044497,100.56,4,4,0,0,0
51,2023-08-20 10:37:31,1421,SUCCESS,327357301100,80.83,6,6,0,0,0
52,2023-08-20 10:37:31,1421,SUCCESS,407263044497,100.56,5,5,0,0,0
53,2023-08-20 10:37:31,1421,SUCCESS,327357301100,80.83,7,7,0,0,0
54,2023-08-20 10:38:40,1490,SUCCESS,330256377470,81.55,8,8,0,0,0
55,2023-08-20 10:38:40,1490,SUCCESS,327357301100,80.83,6,6,0,0,0
56,2023-08-20 10:40:10,1580,SUCCESS,445384658122,109.97,7,7,0,0,0
57,2023-08-20 10:41:44,1674,RUN_TIMEOUT,None,None,7,7,0,0,0
58,2023-08-20 10:43:01,1751,SUCCESS,385684904472,95.23,7,7,0,0,0
59,2023-08-20 10:44:07,1817,SUCCESS,332303785092,82.05,7,7,0,0,0
60,2023-08-20 10:45:38,1908,RUN_TIMEOUT,None,None,7,7,0,0,0
61,2023-08-20 10:45:38,1908,RUN_TIMEOUT,None,None,7,7,0,0,0
62,2023-08-20 10:45:38,1908,SUCCESS,327357301100,80.83,5,5,0,0,0
63,2023-08-20 10:45:38,1908,SUCCESS,327357301100,80.83,4,4,0,0,0
64,2023-08-20 10:45:38,1908,SUCCESS,327357301100,80.83,5,5,0,0,0
65,2023-08-20 10:45:38,1908,SUCCESS,327357301100,80.83,6,6,0,0,0
66,2023-08-20 10:45:38,1908,SUCCESS,327357301100,80.83,5,5,0,0,0
67,2023-08-20 10:47:09,1999,RUN_TIMEOUT,None,None,6,6,0,0,0
68,2023-08-20 10:47:09,1999,SUCCESS,330621247502,81.64,4,4,0,0,0
69,2023-08-20 10:47:09,1999,SUCCESS,407263044497,100.56,4,4,0,0,0
70,2023-08-20 10:47:09,1999,SUCCESS,327357301100,80.83,6,6,0,0,0
71,2023-08-20 10:47:09,1999,SUCCESS,407263044497,100.56,5,5,0,0,0
72,2023-08-20 10:47:09,1999,SUCCESS,327357301100,80.83,5,5,0,0,0
73,2023-08-20 10:47:09,1999,SUCCESS,407263044497,100.56,4,4,0,0,0
74,2023-08-20 10:48:19,2069,SUCCESS,354678581036,87.58,6,6,0,0,0
75,2023-08-20 10:48:19,2069,RUN_TIMEOUT,None,None,6,6,0,0,0
76,2023-08-20 10:49:26,2136,SUCCESS,327770232531,80.93,6,6,0,0,0
77,2023-08-20 10:49:26,2136,SUCCESS,327357301100,80.83,4,4,0,0,0
78,2023-08-20 10:50:57,2227,RUN_TIMEOUT,None,None,5,5,0,0,0
79,2023-08-20 10:52:29,2319,RUN_TIMEOUT,None,None,5,5,0,0,0
80,2023-08-20 10:52:29,2319,SUCCESS,407263044497,100.56,3,3,0,0,0
81,2023-08-20 10:52:29,2319,SUCCESS,327357301100,80.83,5,5,0,0,0
82,2023-08-20 10:52:29,2319,SUCCESS,327357301100,80.83,4,4,0,0,0
83,2023-08-20 10:52:29,2319,RUN_TIMEOUT,None,None,5,5,0,0,0
84,2023-08-20 10:53:35,2385,SUCCESS,333272842851,82.29,5,5,0,0,0
85,2023-08-20 10:54:38,2448,SUCCESS,329116557308,81.26,5,5,0,0,0
86,2023-08-20 10:54:38,2448,SUCCESS,327357301100,80.83,5,5,0,0,0
87,2023-08-20 10:54:38,2448,RUN_TIMEOUT,None,None,6,6,0,0,0
88,2023-08-20 10:54:38,2448,SUCCESS,327357301100,80.83,6,6,0,0,0
89,2023-08-20 10:54:38,2448,SUCCESS,327357301100,80.83,7,7,0,0,0
90,2023-08-20 10:54:38,2448,SUCCESS,327357301100,80.83,6,6,0,0,0
91,2023-08-20 10:54:38,2448,SUCCESS,327357301100,80.83,7,7,0,0,0
92,2023-08-20 10:54:38,2448,SUCCESS,330621247502,81.64,6,6,0,0,0
93,2023-08-20 10:56:09,2539,RUN_TIMEOUT,None,None,8,8,0,0,0
94,2023-08-20 10:56:09,2539,SUCCESS,327357301100,80.83,8,8,0,0,0
95,2023-08-20 10:57:40,2630,RUN_TIMEOUT,None,None,9,9,0,0,0
96,2023-08-20 10:57:40,2630,SUCCESS,327357301100,80.83,7,7,0,0,0
97,2023-08-20 10:57:40,2630,SUCCESS,407263044497,100.56,6,6,0,0,0
98,2023-08-20 10:57:40,2630,SUCCESS,330621247502,81.64,6,6,0,0,0
99,2023-08-20 10:57:40,2630,RUN_TIMEOUT,None,None,8,8,0,0,0
100,2023-08-20 10:57:40,2630,SUCCESS,327357301100,80.83,8,8,0,0,0
101,2023-08-20 10:57:40,2630,SUCCESS,327357301100,80.83,9,9,0,0,0
102,2023-08-20 10:57:40,2630,SUCCESS,407263044497,100.56,10,10,0,0,0
103,2023-08-20 10:57:40,2630,SUCCESS,407263044497,100.56,10,10,0,0,0
104,2023-08-20 10:57:40,2630,SUCCESS,327357301100,80.83,10,10,0,0,0
105,2023-08-20 10:57:40,2630,SUCCESS,407263044497,100.56,9,9,0,0,0
106,2023-08-20 10:57:40,2630,SUCCESS,327357301100,80.83,9,9,0,0,0
107,2023-08-20 10:57:40,2630,SUCCESS,327357301100,80.83,10,10,0,0,0
108,2023-08-20 10:57:40,2630,SUCCESS,327357301100,80.83,11,11,0,0,0
109,2023-08-20 10:57:40,2630,SUCCESS,327357301100,80.83,12,12,0,0,0
110,2023-08-20 10:57:40,2630,SUCCESS,327357301100,80.83,13,13,0,0,0
111,2023-08-20 10:57:40,2630,SUCCESS,327357301100,80.83,14,14,0,0,0
112,2023-08-20 10:58:44,2694,SUCCESS,330957512598,81.72,15,15,0,0,0
113,2023-08-20 10:58:44,2694,SUCCESS,327357301100,80.83,13,13,0,0,0
114,2023-08-20 10:59:51,2761,SUCCESS,328839644461,81.2,14,14,0,0,0
115,2023-08-20 10:59:51,2761,RUN_TIMEOUT,None,None,14,14,0,0,0
116,2023-08-20 10:59:51,2761,SUCCESS,327357301100,80.83,14,14,0,0,0
117,2023-08-20 10:59:51,2761,SUCCESS,327357301100,80.83,15,15,0,0,0
118,2023-08-20 10:59:51,2761,SUCCESS,327357301100,80.83,16,16,0,0,0
119,2023-08-20 10:59:51,2761,SUCCESS,327357301100,80.83,15,15,0,0,0
120,2023-08-20 11:01:16,2846,SUCCESS,423499476079,104.57,16,16,0,0,0
121,2023-08-20 11:02:47,2937,RUN_TIMEOUT,None,None,16,16,0,0,0
122,2023-08-20 11:02:47,2937,SUCCESS,327357301100,80.83,16,16,0,0,0
123,2023-08-20 11:02:47,2937,SUCCESS,327357301100,80.83,15,15,0,0,0
124,2023-08-20 11:04:18,3028,RUN_TIMEOUT,None,None,16,16,0,0,0
125,2023-08-20 11:04:18,3028,SUCCESS,327357301100,80.83,14,14,0,0,0
126,2023-08-20 11:04:18,3028,SUCCESS,327357301100,80.83,13,13,0,0,0
127,2023-08-20 11:05:43,3113,SUCCESS,420242892081,103.77,14,14,0,0,0
128,2023-08-20 11:05:43,3113,SUCCESS,407263044497,100.56,12,12,0,0,0
129,2023-08-20 11:05:43,3113,SUCCESS,327357301100,80.83,12,12,0,0,0
130,2023-08-20 11:05:43,3113,SUCCESS,327357301100,80.83,11,11,0,0,0
131,2023-08-20 11:05:43,3113,RUN_TIMEOUT,None,None,12,12,0,0,0
132,2023-08-20 11:06:47,3177,SUCCESS,326362758857,80.58,12,12,0,0,0
133,2023-08-20 11:06:47,3177,SUCCESS,326362758857,80.58,11,11,0,0,0
134,2023-08-20 11:06:47,3177,SUCCESS,326362758857,80.58,10,10,0,0,0
135,2023-08-20 11:06:47,3177,SUCCESS,326362758857,80.58,9,9,0,0,0
136,2023-08-20 11:06:47,3177,SUCCESS,326362758857,80.58,8,8,0,0,0
137,2023-08-20 11:06:47,3177,SUCCESS,326362758857,80.58,9,9,0,0,0
138,2023-08-20 11:06:47,3177,SUCCESS,326362758857,80.58,8,8,0,0,0
139,2023-08-20 11:06:47,3177,SUCCESS,326362758857,80.58,7,7,0,0,0
140,2023-08-20 11:06:47,3177,SUCCESS,326362758857,80.58,6,6,0,0,0
141,2023-08-20 11:06:47,3177,SUCCESS,326362758857,80.58,5,5,0,0,0
142,2023-08-20 11:06:47,3177,SUCCESS,326362758857,80.58,6,6,0,0,0
143,2023-08-20 11:08:09,3259,SUCCESS,407161966639,100.54,5,5,0,0,0
144,2023-08-20 11:08:09,3259,SUCCESS,326362758857,80.58,5,5,0,0,0
145,2023-08-20 11:08:09,3259,SUCCESS,407161966639,100.54,4,4,0,0,0
146,2023-08-20 11:09:42,3352,RUN_TIMEOUT,None,None,6,6,0,0,0
147,2023-08-20 11:09:42,3352,SUCCESS,326362758857,80.58,6,6,0,0,0
148,2023-08-20 11:09:42,3352,SUCCESS,331729143109,81.91,5,5,0,0,0
149,2023-08-20 11:10:47,3417,SUCCESS,329843131373,81.44,7,7,0,0,0
150,2023-08-20 11:10:47,3417,SUCCESS,326362758857,80.58,5,5,0,0,0
151,2023-08-20 11:10:47,3417,SUCCESS,326362758857,80.58,6,6,0,0,0
152,2023-08-20 11:10:47,3417,SUCCESS,331729143109,81.91,5,5,0,0,0
153,2023-08-20 11:10:47,3417,SUCCESS,326362758857,80.58,7,7,0,0,0
154,2023-08-20 11:11:53,3483,SUCCESS,329254079650,81.3,8,8,0,0,0
155,2023-08-20 11:11:53,3483,SUCCESS,331729143109,81.91,6,6,0,0,0
156,2023-08-20 11:11:53,3483,SUCCESS,326362758857,80.58,6,6,0,0,0
157,2023-08-20 11:11:53,3483,SUCCESS,326362758857,80.58,5,5,0,0,0
158,2023-08-20 11:11:53,3483,SUCCESS,326362758857,80.58,4,4,0,0,0
159,2023-08-20 11:13:10,3560,SUCCESS,389404038893,96.15,5,5,0,0,0
160,2023-08-20 11:13:10,3560,SUCCESS,331729143109,81.91,3,3,0,0,0
161,2023-08-20 11:13:10,3560,SUCCESS,326362758857,80.58,3,3,0,0,0
162,2023-08-20 11:14:30,3640,SUCCESS,403463703320,99.62,2,2,0,0,0
163,2023-08-20 11:14:30,3640,SUCCESS,326362758857,80.58,4,4,0,0,0
164,2023-08-20 11:14:30,3640,SUCCESS,403463703320,99.62,3,3,0,0,0
165,2023-08-20 11:14:30,3640,SUCCESS,326362758857,80.58,3,3,0,0,0
166,2023-08-20 11:16:02,3732,RUN_TIMEOUT,None,None,4,4,0,0,0
167,2023-08-20 11:16:02,3732,SUCCESS,326362758857,80.58,4,4,0,0,0
168,2023-08-20 11:16:02,3732,SUCCESS,326362758857,80.58,3,3,0,0,0
169,2023-08-20 11:17:33,3823,RUN_TIMEOUT,None,None,4,4,0,0,0
170,2023-08-20 11:17:33,3823,SUCCESS,326362758857,80.58,4,4,0,0,0
171,2023-08-20 11:17:33,3823,SUCCESS,326362758857,80.58,3,3,0,0,0
172,2023-08-20 11:18:36,3886,SUCCESS,330260670564,81.55,4,4,0,0,0
173,2023-08-20 11:18:36,3886,SUCCESS,403463703320,99.62,2,2,0,0,0
174,2023-08-20 11:18:36,3886,SUCCESS,326362758857,80.58,2,2,0,0,0
175,2023-08-20 11:18:36,3886,SUCCESS,331729143109,81.91,1,1,0,0,0
176,2023-08-20 11:18:36,3886,SUCCESS,326362758857,80.58,3,3,0,0,0
177,2023-08-20 11:19:43,3953,SUCCESS,331264280054,81.79,4,4,0,0,0
178,2023-08-20 11:19:43,3953,SUCCESS,326362758857,80.58,4,4,0,0,0
179,2023-08-20 11:19:43,3953,SUCCESS,331729143109,81.91,3,3,0,0,0
180,2023-08-20 11:19:43,3953,SUCCESS,403463703320,99.62,3,3,0,0,0
181,2023-08-20 11:19:43,3953,SUCCESS,326362758857,80.58,5,5,0,0,0
182,2023-08-20 11:21:17,4047,RUN_TIMEOUT,None,None,6,6,0,0,0
183,2023-08-20 11:21:17,4047,SUCCESS,326362758857,80.58,4,4,0,0,0
184,2023-08-20 11:22:35,4125,SUCCESS,389603094373,96.2,5,5,0,0,0
185,2023-08-20 11:22:35,4125,SUCCESS,326362758857,80.58,5,5,0,0,0
186,2023-08-20 11:22:35,4125,SUCCESS,326362758857,80.58,6,6,0,0,0
187,2023-08-20 11:22:35,4125,SUCCESS,331729143109,81.91,5,5,0,0,0
188,2023-08-20 11:22:35,4125,RUN_TIMEOUT,None,None,7,7,0,0,0
189,2023-08-20 11:22:35,4125,SUCCESS,326362758857,80.58,5,5,0,0,0
190,2023-08-20 11:22:35,4125,SUCCESS,331729143109,81.91,4,4,0,0,0
191,2023-08-20 11:22:35,4125,SUCCESS,326362758857,80.58,6,6,0,0,0
192,2023-08-20 11:24:06,4216,RUN_TIMEOUT,None,None,7,7,0,0,0
193,2023-08-20 11:24:06,4216,SUCCESS,326362758857,80.58,5,5,0,0,0
194,2023-08-20 11:24:06,4216,SUCCESS,326362758857,80.58,4,4,0,0,0
195,2023-08-20 11:24:06,4216,SUCCESS,326362758857,80.58,3,3,0,0,0
196,2023-08-20 11:24:06,4216,SUCCESS,331729143109,81.91,2,2,0,0,0
197,2023-08-20 11:24:06,4216,SUCCESS,403463703320,99.62,2,2,0,0,0
198,2023-08-20 11:24:06,4216,SUCCESS,326362758857,80.58,2,2,0,0,0
199,2023-08-20 11:24:06,4216,SUCCESS,326362758857,80.58,3,3,0,0,0
200,2023-08-20 11:24:06,4216,SUCCESS,403463703320,99.62,2,2,0,0,0
201,2023-08-20 11:24:06,4216,RUN_TIMEOUT,None,None,4,4,0,0,0
202,2023-08-20 11:24:06,4216,SUCCESS,326362758857,80.58,2,2,0,0,0
203,2023-08-20 11:24:06,4216,SUCCESS,331729143109,81.91,1,1,0,0,0
204,2023-08-20 11:24:06,4216,RUN_TIMEOUT,None,None,3,3,0,0,0
205,2023-08-20 11:24:06,4216,SUCCESS,326362758857,80.58,3,3,0,0,0
206,2023-08-20 11:24:06,4216,SUCCESS,403463703320,99.62,2,2,0,0,0
207,2023-08-20 11:25:37,4307,RUN_TIMEOUT,None,None,4,4,0,0,0
208,2023-08-20 11:25:37,4307,SUCCESS,326362758857,80.58,4,4,0,0,0
209,2023-08-20 11:25:37,4307,SUCCESS,326362758857,80.58,5,5,0,0,0
210,2023-08-20 11:25:37,4307,SUCCESS,326362758857,80.58,4,4,0,0,0
211,2023-08-20 11:26:57,4387,SUCCESS,405887152405,100.22,5,5,0,0,0
212,2023-08-20 11:26:57,4387,SUCCESS,326362758857,80.58,5,5,0,0,0
213,2023-08-20 11:28:05,4455,SUCCESS,331849004590,81.94,6,6,0,0,0
214,2023-08-20 11:28:05,4455,SUCCESS,326362758857,80.58,4,4,0,0,0
215,2023-08-20 11:28:05,4455,SUCCESS,326362758857,80.58,5,5,0,0,0
216,2023-08-20 11:28:05,4455,SUCCESS,326362758857,80.58,6,6,0,0,0
217,2023-08-20 11:28:05,4455,SUCCESS,326362758857,80.58,7,7,0,0,0
218,2023-08-20 11:28:05,4455,SUCCESS,326362758857,80.58,8,8,0,0,0
219,2023-08-20 11:28:05,4455,SUCCESS,326362758857,80.58,9,9,0,0,0
220,2023-08-20 11:28:05,4455,SUCCESS,326362758857,80.58,10,10,0,0,0
221,2023-08-20 11:28:05,4455,SUCCESS,326362758857,80.58,11,11,0,0,0
222,2023-08-20 11:28:05,4455,SUCCESS,326362758857,80.58,12,12,0,0,0
223,2023-08-20 11:28:05,4455,SUCCESS,403463703320,99.62,13,13,0,0,0
224,2023-08-20 11:28:05,4455,SUCCESS,326362758857,80.58,11,11,0,0,0
225,2023-08-20 11:28:05,4455,SUCCESS,326362758857,80.58,10,10,0,0,0
226,2023-08-20 11:29:27,4537,SUCCESS,395049575228,97.54,11,11,0,0,0
227,2023-08-20 11:29:27,4537,SUCCESS,326362758857,80.58,11,11,0,0,0
228,2023-08-20 11:29:27,4537,SUCCESS,326362758857,80.58,12,12,0,0,0
229,2023-08-20 11:29:27,4537,SUCCESS,326362758857,80.58,11,11,0,0,0
230,2023-08-20 11:29:27,4537,SUCCESS,331729143109,81.91,10,10,0,0,0
231,2023-08-20 11:29:27,4537,SUCCESS,326362758857,80.58,12,12,0,0,0
232,2023-08-20 11:29:27,4537,SUCCESS,326362758857,80.58,11,11,0,0,0
233,2023-08-20 11:29:28,4538,SUCCESS,326362758857,80.58,12,12,0,0,0
234,2023-08-20 11:29:28,4538,SUCCESS,326362758857,80.58,13,13,0,0,0
235,2023-08-20 11:29:28,4538,SUCCESS,326362758857,80.58,12,12,0,0,0
236,2023-08-20 11:29:28,4538,SUCCESS,326362758857,80.58,11,11,0,0,0
237,2023-08-20 11:30:58,4628,RUN_TIMEOUT,None,None,12,12,0,0,0
238,2023-08-20 11:30:58,4628,SUCCESS,326362758857,80.58,12,12,0,0,0
239,2023-08-20 11:30:58,4628,SUCCESS,326362758857,80.58,11,11,0,0,0
240,2023-08-20 11:30:58,4628,SUCCESS,326362758857,80.58,10,10,0,0,0
241,2023-08-20 11:30:58,4628,SUCCESS,326362758857,80.58,11,11,0,0,0
242,2023-08-20 11:30:58,4628,SUCCESS,326362758857,80.58,10,10,0,0,0
243,2023-08-20 11:30:58,4628,SUCCESS,389603094373,96.2,11,11,0,0,0
244,2023-08-20 11:30:58,4628,SUCCESS,326362758857,80.58,11,11,0,0,0
245,2023-08-20 11:30:58,4628,SUCCESS,326362758857,80.58,10,10,0,0,0
246,2023-08-20 11:30:58,4628,SUCCESS,389404038893,96.15,11,11,0,0,0
247,2023-08-20 11:32:02,4692,SUCCESS,332559859304,82.11,11,11,0,0,0
248,2023-08-20 11:32:02,4692,SUCCESS,326362758857,80.58,9,9,0,0,0
249,2023-08-20 11:32:02,4692,SUCCESS,326362758857,80.58,10,10,0,0,0
250,2023-08-20 11:32:02,4692,SUCCESS,326362758857,80.58,11,11,0,0,0
251,2023-08-20 11:32:02,4692,SUCCESS,326362758857,80.58,10,10,0,0,0
252,2023-08-20 11:32:02,4692,SUCCESS,326362758857,80.58,11,11,0,0,0
253,2023-08-20 11:32:02,4692,SUCCESS,326362758857,80.58,10,10,0,0,0
254,2023-08-20 11:33:33,4783,RUN_TIMEOUT,None,None,11,11,0,0,0
255,2023-08-20 11:33:33,4783,SUCCESS,326362758857,80.58,9,9,0,0,0
256,2023-08-20 11:33:33,4783,SUCCESS,326362758857,80.58,8,8,0,0,0
257,2023-08-20 11:33:33,4783,SUCCESS,403463703320,99.62,7,7,0,0,0
258,2023-08-20 11:33:33,4783,SUCCESS,326362758857,80.58,7,7,0,0,0
259,2023-08-20 11:34:44,4854,SUCCESS,327770607960,80.93,8,8,0,0,0
260,2023-08-20 11:34:44,4854,SUCCESS,326362758857,80.58,6,6,0,0,0
261,2023-08-20 11:34:44,4854,SUCCESS,326362758857,80.58,7,7,0,0,0
262,2023-08-20 11:34:44,4854,SUCCESS,326362758857,80.58,6,6,0,0,0
263,2023-08-20 11:36:16,4946,RUN_TIMEOUT,None,None,7,7,0,0,0
264,2023-08-20 11:36:16,4946,SUCCESS,326362758857,80.58,7,7,0,0,0
265,2023-08-20 11:36:16,4946,SUCCESS,326362758857,80.58,6,6,0,0,0
266,2023-08-20 11:36:16,4946,SUCCESS,326362758857,80.58,5,5,0,0,0
267,2023-08-20 11:36:16,4946,SUCCESS,326362758857,80.58,6,6,0,0,0
268,2023-08-20 11:36:16,4946,SUCCESS,326362758857,80.58,7,7,0,0,0
269,2023-08-20 11:36:16,4946,SUCCESS,326362758857,80.58,6,6,0,0,0
270,2023-08-20 11:37:19,5009,SUCCESS,322379597468,79.6,7,7,0,0,0
271,2023-08-20 11:38:23,5073,SUCCESS,323548346710,79.89,8,8,0,0,0
272,2023-08-20 11:38:23,5073,SUCCESS,322379597468,79.6,6,6,0,0,0
273,2023-08-20 11:38:23,5073,SUCCESS,322379597468,79.6,5,5,0,0,0
274,2023-08-20 11:39:39,5149,SUCCESS,370176035093,91.4,6,6,0,0,0
275,2023-08-20 11:41:10,5240,RUN_TIMEOUT,None,None,4,4,0,0,0
276,2023-08-20 11:41:10,5240,SUCCESS,322379597468,79.6,4,4,0,0,0
277,2023-08-20 11:41:10,5240,SUCCESS,326362758857,80.58,3,3,0,0,0
278,2023-08-20 11:41:10,5240,SUCCESS,322379597468,79.6,3,3,0,0,0
279,2023-08-20 11:41:10,5240,SUCCESS,322379597468,79.6,4,4,0,0,0
280,2023-08-20 11:42:35,5325,SUCCESS,427818693278,105.64,5,5,0,0,0
281,2023-08-20 11:42:35,5325,SUCCESS,322379597468,79.6,3,3,0,0,0
282,2023-08-20 11:44:06,5416,RUN_TIMEOUT,None,None,4,4,0,0,0
283,2023-08-20 11:44:06,5416,SUCCESS,326362758857,80.58,2,2,0,0,0
284,2023-08-20 11:45:37,5507,RUN_TIMEOUT,None,None,4,4,0,0,0
285,2023-08-20 11:45:37,5507,SUCCESS,322379597468,79.6,4,4,0,0,0
286,2023-08-20 11:47:07,5597,RUN_TIMEOUT,None,None,5,5,0,0,0
287,2023-08-20 11:47:07,5597,SUCCESS,326362758857,80.58,3,3,0,0,0
288,2023-08-20 11:47:07,5597,RUN_TIMEOUT,None,None,3,3,0,0,0
289,2023-08-20 11:47:07,5597,SUCCESS,322379597468,79.6,5,5,0,0,0
290,2023-08-20 11:47:07,5597,SUCCESS,323548346710,79.89,6,6,0,0,0
291,2023-08-20 11:47:07,5597,SUCCESS,326362758857,80.58,6,6,0,0,0
292,2023-08-20 11:47:07,5597,SUCCESS,322379597468,79.6,6,6,0,0,0
293,2023-08-20 11:47:07,5597,RUN_TIMEOUT,None,None,5,5,0,0,0
294,2023-08-20 11:47:07,5597,SUCCESS,322379597468,79.6,5,5,0,0,0
295,2023-08-20 11:48:40,5690,RUN_TIMEOUT,None,None,6,6,0,0,0
296,2023-08-20 11:48:40,5690,RUN_TIMEOUT,None,None,6,6,0,0,0
297,2023-08-20 11:48:40,5690,SUCCESS,322379597468,79.6,6,6,0,0,0
298,2023-08-20 11:50:11,5781,RUN_TIMEOUT,None,None,7,7,0,0,0
299,2023-08-20 11:51:41,5871,RUN_TIMEOUT,None,None,7,7,0,0,0
300,2023-08-20 11:51:41,5871,SUCCESS,322379597468,79.6,7,7,0,0,0
301,2023-08-20 11:52:43,5933,SUCCESS,319398532864,78.87,6,6,0,0,0
302,2023-08-20 11:52:43,5933,SUCCESS,319398532864,78.87,5,5,0,0,0
303,2023-08-20 11:54:13,6023,RUN_TIMEOUT,None,None,6,6,0,0,0
304,2023-08-20 11:55:15,6085,SUCCESS,320504579810,79.14,6,6,0,0,0
305,2023-08-20 11:56:45,6175,RUN_TIMEOUT,None,None,6,6,0,0,0
306,2023-08-20 11:56:45,6175,SUCCESS,319398532864,78.87,4,4,0,0,0
307,2023-08-20 11:56:45,6175,SUCCESS,331729143109,81.91,3,3,0,0,0
308,2023-08-20 11:56:45,6175,SUCCESS,319398532864,78.87,3,3,0,0,0
309,2023-08-20 11:56:45,6175,SUCCESS,319398532864,78.87,4,4,0,0,0
310,2023-08-20 11:56:45,6175,SUCCESS,319398532864,78.87,3,3,0,0,0
311,2023-08-20 11:56:45,6175,SUCCESS,319398532864,78.87,4,4,0,0,0
312,2023-08-20 11:56:45,6175,SUCCESS,319398532864,78.87,5,5,0,0,0
313,2023-08-20 11:56:45,6175,SUCCESS,319398532864,78.87,4,4,0,0,0
314,2023-08-20 11:56:45,6175,SUCCESS,319398532864,78.87,3,3,0,0,0
315,2023-08-20 11:56:45,6175,SUCCESS,319398532864,78.87,2,2,0,0,0
316,2023-08-20 11:56:45,6175,RUN_TIMEOUT,None,None,1,1,0,0,0
