variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
308,2023-08-20 22:35:14,7919,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
309,2023-08-20 22:36:48,8013,SUCCESS,464273063603,88.48,6,5,1,0,0
310,2023-08-20 22:36:52,8017,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
311,2023-08-20 22:36:52,8017,SUCCESS,480468300850,91.57,4,3,1,0,0
312,2023-08-20 22:38:06,8091,SUCCESS,379383871416,72.3,6,4,1,1,0
313,2023-08-20 22:39:52,8197,RUN_TIMEOUT,None,None,6,5,1,0,0
314,2023-08-20 22:39:52,8197,SUCCESS,377910355152,72.02,4,3,1,0,0
315,2023-08-20 22:39:52,8197,SUCCESS,439841172035,83.83,3,2,1,0,0
316,2023-08-20 22:39:52,8197,SUCCESS,382946612978,72.98,3,3,0,0,0
317,2023-08-20 22:39:52,8197,SUCCESS,480468300850,91.57,3,2,1,0,0
318,2023-08-20 22:39:52,8197,SUCCESS,377910355152,72.02,3,2,1,0,0
319,2023-08-20 22:39:52,8197,SUCCESS,382946612978,72.98,2,2,0,0,0
320,2023-08-20 22:39:53,8198,RUN_TIMEOUT,None,None,4,3,1,0,0
321,2023-08-20 22:39:53,8198,SUCCESS,439841172035,83.83,2,1,1,0,0
322,2023-08-20 22:40:00,8205,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
323,2023-08-20 22:40:02,8207,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
324,2023-08-20 22:40:02,8207,SUCCESS,439841172035,83.83,4,3,1,0,0
325,2023-08-20 22:41:50,8315,RUN_TIMEOUT,None,None,4,3,1,0,0
326,2023-08-20 22:41:54,8319,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
327,2023-08-20 22:41:57,8322,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
328,2023-08-20 22:41:57,8322,SUCCESS,377910355152,72.02,4,3,1,0,0
329,2023-08-20 22:42:00,8325,COMPILE_CODE_ERROR,None,None,5,3,2,0,0
330,2023-08-20 22:42:00,8325,SUCCESS,439841172035,83.83,3,2,1,0,0
331,2023-08-20 22:42:02,8327,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
332,2023-08-20 22:42:02,8327,SUCCESS,480468300850,91.57,3,2,1,0,0
333,2023-08-20 22:42:05,8330,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
334,2023-08-20 22:42:05,8330,SUCCESS,382946612978,72.98,3,3,0,0,0
335,2023-08-20 22:43:52,8437,RUN_TIMEOUT,None,None,5,3,1,1,0
336,2023-08-20 22:43:55,8440,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
337,2023-08-20 22:45:11,8516,SUCCESS,387794339892,73.91,5,3,1,1,0
338,2023-08-20 22:45:14,8519,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
339,2023-08-20 22:46:33,8598,SUCCESS,381351002132,72.68,5,3,2,0,0
340,2023-08-20 22:46:33,8598,SUCCESS,377910355152,72.02,5,4,1,0,0
341,2023-08-20 22:46:33,8598,SUCCESS,480468300850,91.57,4,3,1,0,0
342,2023-08-20 22:46:37,8602,COMPILE_CODE_ERROR,None,None,6,4,2,0,0
343,2023-08-20 22:46:37,8602,SUCCESS,377910355152,72.02,4,3,1,0,0
344,2023-08-20 22:46:40,8605,COMPILE_CODE_ERROR,None,None,5,3,2,0,0
345,2023-08-20 22:46:40,8605,SUCCESS,480468300850,91.57,3,2,1,0,0
346,2023-08-20 22:46:40,8605,SUCCESS,377910355152,72.02,3,2,1,0,0
347,2023-08-20 22:46:43,8608,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
348,2023-08-20 22:46:43,8608,SUCCESS,439841172035,83.83,2,1,1,0,0
349,2023-08-20 22:46:45,8610,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
350,2023-08-20 22:46:45,8610,SUCCESS,382946612978,72.98,2,2,0,0,0
351,2023-08-20 22:46:45,8610,SUCCESS,480468300850,91.57,2,1,1,0,0
352,2023-08-20 22:46:48,8613,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
353,2023-08-20 22:48:01,8686,SUCCESS,383226701332,73.04,4,2,1,1,0
354,2023-08-20 22:49:16,8761,SUCCESS,386872411705,73.73,4,2,1,0,1
355,2023-08-20 22:49:16,8761,SUCCESS,377910355152,72.02,4,3,1,0,0
356,2023-08-20 22:49:16,8761,SUCCESS,377910355152,72.02,5,4,1,0,0
357,2023-08-20 22:49:16,8761,SUCCESS,377910355152,72.02,4,3,1,0,0
358,2023-08-20 22:49:16,8761,SUCCESS,382946612978,72.98,3,3,0,0,0
359,2023-08-20 22:49:17,8762,COMPILE_CODE_ERROR,None,None,5,3,1,1,0
360,2023-08-20 22:51:04,8869,RUN_TIMEOUT,None,None,5,3,1,1,0
361,2023-08-20 22:51:05,8870,COMPILE_CODE_ERROR,None,None,5,3,1,0,1
362,2023-08-20 22:51:05,8870,SUCCESS,439841172035,83.83,3,2,1,0,0
363,2023-08-20 22:51:05,8870,SUCCESS,377910355152,72.02,3,2,1,0,0
364,2023-08-20 22:51:05,8870,SUCCESS,480468300850,91.57,2,1,1,0,0
365,2023-08-20 22:51:09,8874,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
366,2023-08-20 22:51:09,8874,SUCCESS,523962517992,99.86,4,3,1,0,0
367,2023-08-20 22:51:09,8874,SUCCESS,439841172035,83.83,2,1,1,0,0
368,2023-08-20 22:52:20,8945,SUCCESS,385626230388,73.49,4,2,1,1,0
369,2023-08-20 22:52:20,8945,SUCCESS,523962517992,99.86,4,3,1,0,0
370,2023-08-20 22:52:22,8947,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
371,2023-08-20 22:52:25,8950,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
372,2023-08-20 22:54:11,9056,RUN_TIMEOUT,None,None,4,3,1,0,0
373,2023-08-20 22:54:14,9059,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
374,2023-08-20 22:54:18,9063,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
375,2023-08-20 22:55:33,9138,SUCCESS,379041238531,72.24,4,2,1,1,0
376,2023-08-20 22:55:36,9141,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
377,2023-08-20 22:55:40,9145,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
378,2023-08-20 22:55:40,9145,SUCCESS,382946612978,72.98,2,2,0,0,0
379,2023-08-20 22:57:26,9251,RUN_TIMEOUT,None,None,4,3,1,0,0
380,2023-08-20 22:57:30,9255,COMPILE_CODE_ERROR,None,None,4,2,1,0,1
381,2023-08-20 22:58:41,9326,SUCCESS,383833758264,73.15,4,2,2,0,0
382,2023-08-20 22:58:45,9330,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
383,2023-08-20 22:58:49,9334,COMPILE_CODE_ERROR,None,None,4,2,2,0,0
384,2023-08-20 22:58:52,9337,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
385,2023-08-20 23:00:03,9408,SUCCESS,375371979547,71.54,4,2,1,1,0
386,2023-08-20 23:00:06,9411,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
387,2023-08-20 23:00:06,9411,SUCCESS,375371979547,71.54,5,3,1,1,0
388,2023-08-20 23:01:27,9492,SUCCESS,381740629292,72.75,4,3,0,1,0
389,2023-08-20 23:01:27,9492,SUCCESS,375371979547,71.54,6,4,1,1,0
390,2023-08-20 23:01:27,9492,SUCCESS,375371979547,71.54,5,3,1,1,0
391,2023-08-20 23:02:42,9567,SUCCESS,382711460063,72.94,6,3,1,2,0
392,2023-08-20 23:02:42,9567,SUCCESS,375371979547,71.54,4,2,1,1,0
393,2023-08-20 23:04:19,9664,SUCCESS,498074977992,94.92,3,1,1,1,0
394,2023-08-20 23:04:22,9667,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
395,2023-08-20 23:05:49,9754,SUCCESS,440567379398,83.96,3,1,1,1,0
396,2023-08-20 23:05:49,9754,SUCCESS,377910355152,72.02,3,2,1,0,0
397,2023-08-20 23:07:02,9827,SUCCESS,386367384560,73.63,5,2,1,2,0
398,2023-08-20 23:07:02,9827,SUCCESS,381740629292,72.75,3,2,0,1,0
399,2023-08-20 23:07:04,9829,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
400,2023-08-20 23:08:21,9906,SUCCESS,382964768108,72.99,5,2,1,2,0
401,2023-08-20 23:08:24,9909,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
402,2023-08-20 23:09:37,9982,SUCCESS,377985566631,72.04,5,2,2,1,0
403,2023-08-20 23:09:40,9985,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
404,2023-08-20 23:09:43,9988,COMPILE_CODE_ERROR,None,None,5,2,1,2,0
405,2023-08-20 23:09:47,9992,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
406,2023-08-20 23:11:04,10069,SUCCESS,421360588723,80.3,5,3,1,1,0
407,2023-08-20 23:11:07,10072,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
408,2023-08-20 23:11:07,10072,SUCCESS,375371979547,71.54,5,3,1,1,0
409,2023-08-20 23:11:10,10075,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
410,2023-08-20 23:11:10,10075,SUCCESS,498074977992,94.92,4,2,1,1,0
411,2023-08-20 23:12:27,10152,SUCCESS,388135924146,73.97,6,3,1,2,0
412,2023-08-20 23:13:45,10230,SUCCESS,383579231947,73.1,6,3,1,1,1
413,2023-08-20 23:13:46,10231,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
414,2023-08-20 23:13:49,10234,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
415,2023-08-20 23:13:49,10234,SUCCESS,375371979547,71.54,6,4,1,1,0
416,2023-08-20 23:13:49,10234,SUCCESS,381740629292,72.75,5,4,0,1,0
417,2023-08-20 23:13:49,10234,SUCCESS,375371979547,71.54,5,3,1,1,0
418,2023-08-20 23:15:07,10312,SUCCESS,378742695842,72.18,6,4,1,1,0
419,2023-08-20 23:15:07,10312,SUCCESS,377910355152,72.02,4,3,1,0,0
420,2023-08-20 23:15:07,10312,SUCCESS,440567379398,83.96,4,2,1,1,0
421,2023-08-20 23:15:07,10312,SUCCESS,381740629292,72.75,4,3,0,1,0
422,2023-08-20 23:15:08,10313,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
423,2023-08-20 23:15:12,10317,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
424,2023-08-20 23:15:15,10320,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
425,2023-08-20 23:15:18,10323,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
426,2023-08-20 23:15:22,10327,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
427,2023-08-20 23:16:34,10399,SUCCESS,380496924711,72.52,6,3,2,1,0
428,2023-08-20 23:16:34,10399,SUCCESS,498074977992,94.92,4,2,1,1,0
429,2023-08-20 23:17:50,10475,SUCCESS,379441875636,72.31,6,3,2,1,0
430,2023-08-20 23:17:53,10478,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
431,2023-08-20 23:17:53,10478,SUCCESS,375371979547,71.54,4,2,1,1,0
432,2023-08-20 23:19:04,10549,SUCCESS,375501252866,71.56,5,2,1,2,0
433,2023-08-20 23:20:50,10655,RUN_TIMEOUT,None,None,5,3,1,1,0
434,2023-08-20 23:20:50,10655,SUCCESS,375371979547,71.54,5,3,1,1,0
435,2023-08-20 23:20:50,10655,SUCCESS,498074977992,94.92,4,2,1,1,0
436,2023-08-20 23:20:50,10655,SUCCESS,440567379398,83.96,4,2,1,1,0
437,2023-08-20 23:20:50,10655,SUCCESS,375371979547,71.54,6,4,1,1,0
438,2023-08-20 23:20:50,10655,SUCCESS,375371979547,71.54,5,3,1,1,0
439,2023-08-20 23:20:50,10655,SUCCESS,440567379398,83.96,4,2,1,1,0
440,2023-08-20 23:20:50,10655,SUCCESS,381740629292,72.75,4,3,0,1,0
441,2023-08-20 23:20:54,10659,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
442,2023-08-20 23:20:54,10659,SUCCESS,498074977992,94.92,4,2,1,1,0
443,2023-08-20 23:20:57,10662,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
444,2023-08-20 23:20:57,10662,SUCCESS,377910355152,72.02,4,3,1,0,0
445,2023-08-20 23:20:57,10662,SUCCESS,375371979547,71.54,4,2,1,1,0
446,2023-08-20 23:20:57,10662,SUCCESS,498074977992,94.92,3,1,1,1,0
447,2023-08-20 23:22:44,10769,RUN_TIMEOUT,None,None,5,3,1,1,0
448,2023-08-20 23:24:31,10876,RUN_TIMEOUT,None,None,5,3,1,1,0
449,2023-08-20 23:26:18,10983,RUN_TIMEOUT,None,None,5,3,1,1,0
450,2023-08-20 23:28:00,11085,SUCCESS,523664475065,99.8,5,3,1,1,0
451,2023-08-20 23:28:05,11090,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
452,2023-08-20 23:28:05,11090,SUCCESS,440567379398,83.96,3,1,1,1,0
453,2023-08-20 23:28:08,11093,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
454,2023-08-20 23:28:09,11094,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
455,2023-08-20 23:28:09,11094,SUCCESS,377910355152,72.02,3,2,1,0,0
456,2023-08-20 23:28:12,11097,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
457,2023-08-20 23:28:16,11101,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
458,2023-08-20 23:30:03,11208,RUN_TIMEOUT,None,None,5,3,1,1,0
459,2023-08-20 23:30:06,11211,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
460,2023-08-20 23:30:06,11211,SUCCESS,381740629292,72.75,3,2,0,1,0
461,2023-08-20 23:30:06,11211,SUCCESS,375371979547,71.54,5,3,1,1,0
462,2023-08-20 23:30:06,11211,SUCCESS,375371979547,71.54,6,4,1,1,0
463,2023-08-20 23:31:53,11318,RUN_TIMEOUT,None,None,7,5,1,1,0
464,2023-08-20 23:31:58,11323,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
465,2023-08-20 23:31:58,11323,SUCCESS,523664475065,99.8,7,5,1,1,0
466,2023-08-20 23:31:58,11323,SUCCESS,375371979547,71.54,5,3,1,1,0
467,2023-08-20 23:32:00,11325,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
468,2023-08-20 23:32:00,11325,SUCCESS,377910355152,72.02,4,3,1,0,0
469,2023-08-20 23:33:14,11399,SUCCESS,382723900724,72.94,6,3,1,1,1
470,2023-08-20 23:33:17,11402,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
471,2023-08-20 23:33:21,11406,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
472,2023-08-20 23:33:24,11409,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
473,2023-08-20 23:33:40,11425,RUN_CODE_ERROR,None,None,6,3,1,2,0
474,2023-08-20 23:33:43,11428,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
475,2023-08-20 23:33:43,11428,SUCCESS,381740629292,72.75,4,3,0,1,0
476,2023-08-20 23:33:43,11428,SUCCESS,440567379398,83.96,4,2,1,1,0
477,2023-08-20 23:33:52,11437,RUN_CODE_ERROR,None,None,6,3,2,1,0
478,2023-08-20 23:33:55,11440,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
479,2023-08-20 23:33:55,11440,SUCCESS,375371979547,71.54,4,2,1,1,0
480,2023-08-20 23:33:55,11440,SUCCESS,440567379398,83.96,3,1,1,1,0
481,2023-08-20 23:33:58,11443,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
482,2023-08-20 23:33:58,11443,SUCCESS,440567379398,83.96,5,3,1,1,0
483,2023-08-20 23:33:58,11443,SUCCESS,375371979547,71.54,5,3,1,1,0
484,2023-08-20 23:34:02,11447,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
485,2023-08-20 23:34:02,11447,SUCCESS,440567379398,83.96,4,2,1,1,0
486,2023-08-20 23:34:02,11447,SUCCESS,377910355152,72.02,4,3,1,0,0
487,2023-08-20 23:34:05,11450,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
488,2023-08-20 23:35:21,11526,SUCCESS,379085876435,72.25,6,3,1,2,0
489,2023-08-20 23:36:35,11600,SUCCESS,381213588511,72.65,6,3,1,1,1
490,2023-08-20 23:36:35,11600,SUCCESS,498074977992,94.92,4,2,1,1,0
491,2023-08-20 23:37:50,11675,SUCCESS,379703343759,72.36,6,3,1,2,0
492,2023-08-20 23:37:50,11675,SUCCESS,375371979547,71.54,6,4,1,1,0
493,2023-08-20 23:37:50,11675,SUCCESS,375371979547,71.54,5,3,1,1,0
494,2023-08-20 23:37:50,11675,SUCCESS,498074977992,94.92,4,2,1,1,0
495,2023-08-20 23:37:50,11675,SUCCESS,375371979547,71.54,4,2,1,1,0
496,2023-08-20 23:37:53,11678,COMPILE_CODE_ERROR,None,None,5,2,1,2,0
497,2023-08-20 23:39:05,11750,SUCCESS,381474999686,72.7,5,2,2,1,0
498,2023-08-20 23:39:08,11753,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
499,2023-08-20 23:39:08,11753,SUCCESS,377910355152,72.02,3,2,1,0,0
500,2023-08-20 23:39:10,11755,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
501,2023-08-20 23:39:13,11758,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
502,2023-08-20 23:40:59,11864,RUN_TIMEOUT,None,None,5,3,1,1,0
503,2023-08-20 23:40:59,11864,SUCCESS,440567379398,83.96,3,1,1,1,0
504,2023-08-20 23:42:12,11937,SUCCESS,380026259487,72.43,5,2,1,2,0
505,2023-08-20 23:42:14,11939,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
506,2023-08-20 23:42:17,11942,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
507,2023-08-20 23:42:18,11943,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
508,2023-08-20 23:43:34,12019,SUCCESS,381998631682,72.8,5,2,2,1,0
509,2023-08-20 23:43:34,12019,SUCCESS,498074977992,94.92,3,1,1,1,0
510,2023-08-20 23:43:36,12021,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
511,2023-08-20 23:43:39,12024,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
512,2023-08-20 23:43:39,12024,SUCCESS,375371979547,71.54,5,3,1,1,0
513,2023-08-20 23:43:39,12024,SUCCESS,375371979547,71.54,4,2,1,1,0
514,2023-08-20 23:45:27,12132,RUN_TIMEOUT,None,None,5,3,1,1,0
515,2023-08-20 23:47:13,12238,RUN_TIMEOUT,None,None,5,3,1,1,0
516,2023-08-20 23:47:13,12238,SUCCESS,498074977992,94.92,3,1,1,1,0
517,2023-08-20 23:47:13,12238,SUCCESS,440567379398,83.96,3,1,1,1,0
518,2023-08-20 23:47:17,12242,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
519,2023-08-20 23:47:17,12242,SUCCESS,381740629292,72.75,3,2,0,1,0
520,2023-08-20 23:47:20,12245,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
521,2023-08-20 23:47:23,12248,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
522,2023-08-20 23:47:26,12251,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
523,2023-08-20 23:48:41,12326,SUCCESS,380675709268,72.55,5,2,2,1,0
524,2023-08-20 23:49:57,12402,SUCCESS,386815126065,73.72,5,2,1,1,1
525,2023-08-20 23:50:00,12405,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
526,2023-08-20 23:50:03,12408,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
527,2023-08-20 23:51:50,12515,RUN_TIMEOUT,None,None,5,3,1,1,0
528,2023-08-20 23:51:51,12516,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
529,2023-08-20 23:51:54,12519,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
530,2023-08-20 23:51:54,12519,SUCCESS,377910355152,72.02,3,2,1,0,0
531,2023-08-20 23:51:54,12519,SUCCESS,375371979547,71.54,5,3,1,1,0
532,2023-08-20 23:51:58,12523,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
533,2023-08-20 23:53:15,12600,SUCCESS,382726629221,72.94,6,3,1,1,1
534,2023-08-20 23:53:19,12604,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
535,2023-08-20 23:53:19,12604,SUCCESS,498074977992,94.92,4,2,1,1,0
536,2023-08-20 23:53:19,12604,SUCCESS,381740629292,72.75,4,3,0,1,0
537,2023-08-20 23:53:19,12604,SUCCESS,375371979547,71.54,4,2,1,1,0
538,2023-08-20 23:53:21,12606,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
539,2023-08-20 23:53:21,12606,SUCCESS,498074977992,94.92,3,1,1,1,0
540,2023-08-20 23:53:21,12606,SUCCESS,440567379398,83.96,3,1,1,1,0
541,2023-08-20 23:53:23,12608,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
542,2023-08-20 23:53:26,12611,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
543,2023-08-20 23:53:29,12614,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
544,2023-08-20 23:53:31,12616,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
545,2023-08-20 23:53:32,12617,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
546,2023-08-20 23:54:57,12702,SUCCESS,437031197813,83.29,5,2,1,1,1
547,2023-08-20 23:54:57,12702,SUCCESS,377910355152,72.02,3,2,1,0,0
548,2023-08-20 23:54:57,12702,SUCCESS,375371979547,71.54,5,3,1,1,0
549,2023-08-20 23:54:57,12702,SUCCESS,377910355152,72.02,4,3,1,0,0
550,2023-08-20 23:54:57,12702,SUCCESS,498074977992,94.92,4,2,1,1,0
551,2023-08-20 23:54:57,12702,SUCCESS,381740629292,72.75,4,3,0,1,0
552,2023-08-20 23:56:10,12775,SUCCESS,379615736543,72.35,6,3,1,2,0
553,2023-08-20 23:56:10,12775,SUCCESS,440567379398,83.96,4,2,1,1,0
554,2023-08-20 23:56:10,12775,SUCCESS,375371979547,71.54,6,3,1,1,1
555,2023-08-20 23:56:13,12778,COMPILE_CODE_ERROR,None,None,7,3,1,2,1
556,2023-08-20 23:56:15,12780,COMPILE_CODE_ERROR,None,None,7,3,2,1,1
557,2023-08-20 23:56:15,12780,SUCCESS,375371979547,71.54,5,2,1,1,1
558,2023-08-20 23:56:15,12780,SUCCESS,440567379398,83.96,4,1,1,1,1
559,2023-08-20 23:56:15,12780,SUCCESS,377910355152,72.02,4,2,1,0,1
560,2023-08-20 23:56:15,12780,SUCCESS,375371979547,71.54,6,3,1,1,1
561,2023-08-20 23:56:18,12783,COMPILE_CODE_ERROR,None,None,7,3,1,2,1
562,2023-08-20 23:56:18,12783,SUCCESS,440567379398,83.96,7,4,1,1,1
563,2023-08-20 23:56:18,12783,SUCCESS,375371979547,71.54,5,3,1,1,0
564,2023-08-20 23:57:33,12858,SUCCESS,381410143845,72.69,6,3,2,1,0
565,2023-08-20 23:57:34,12859,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
566,2023-08-20 23:57:38,12863,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
567,2023-08-20 23:57:39,12864,SUCCESS,377910355152,72.02,4,3,1,0,0
568,2023-08-20 23:57:39,12864,SUCCESS,498074977992,94.92,4,2,1,1,0
569,2023-08-20 23:58:51,12936,SUCCESS,387002876376,73.76,6,4,1,1,0
570,2023-08-20 23:58:51,12936,SUCCESS,440567379398,83.96,4,2,1,1,0
571,2023-08-21 00:00:08,13013,SUCCESS,386896192907,73.74,6,3,2,1,0
572,2023-08-21 00:00:08,13013,SUCCESS,381740629292,72.75,4,3,0,1,0
573,2023-08-21 00:00:08,13013,SUCCESS,498074977992,94.92,6,4,1,1,0
574,2023-08-21 00:00:12,13017,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
575,2023-08-21 00:02:01,13126,RUN_TIMEOUT,None,None,6,4,1,1,0
576,2023-08-21 00:02:10,13135,RUN_CODE_ERROR,None,None,6,3,1,2,0
577,2023-08-21 00:02:13,13138,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
578,2023-08-21 00:03:25,13210,SUCCESS,380238904361,72.47,6,3,1,1,1
579,2023-08-21 00:04:40,13285,SUCCESS,381100155904,72.63,6,3,1,2,0
580,2023-08-21 00:04:43,13288,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
581,2023-08-21 00:04:46,13291,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
582,2023-08-21 00:04:49,13294,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
583,2023-08-21 00:04:52,13297,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
584,2023-08-21 00:04:55,13300,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
585,2023-08-21 00:04:55,13300,SUCCESS,375371979547,71.54,4,2,1,1,0
586,2023-08-21 00:06:14,13379,SUCCESS,380162486342,72.45,5,2,1,2,0
587,2023-08-21 00:07:32,13457,SUCCESS,385571558023,73.48,5,2,1,1,1
588,2023-08-21 00:07:32,13457,SUCCESS,498074977992,94.92,3,1,1,1,0
589,2023-08-21 00:07:43,13468,RUN_CODE_ERROR,None,None,5,2,1,1,1
590,2023-08-21 00:08:56,13541,SUCCESS,383634937206,73.11,5,2,2,1,0
591,2023-08-21 00:09:00,13545,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
592,2023-08-21 00:09:00,13545,SUCCESS,440567379398,83.96,3,1,1,1,0
593,2023-08-21 00:09:03,13548,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
594,2023-08-21 00:10:17,13622,SUCCESS,380321117788,72.48,5,2,1,2,0
595,2023-08-21 00:10:20,13625,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
596,2023-08-21 00:10:21,13626,COMPILE_CODE_ERROR,None,None,5,2,1,2,0
597,2023-08-21 00:10:25,13630,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
598,2023-08-21 00:10:28,13633,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
599,2023-08-21 00:10:31,13636,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
600,2023-08-21 00:10:31,13636,SUCCESS,375371979547,71.54,5,3,1,1,0
601,2023-08-21 00:10:31,13636,SUCCESS,375371979547,71.54,6,4,1,1,0
602,2023-08-21 00:10:33,13638,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
603,2023-08-21 00:10:33,13638,SUCCESS,498074977992,94.92,5,3,1,1,0
604,2023-08-21 00:10:33,13638,SUCCESS,375371979547,71.54,5,3,1,1,0
605,2023-08-21 00:10:33,13638,SUCCESS,375371979547,71.54,4,2,1,1,0
606,2023-08-21 00:10:33,13638,SUCCESS,381740629292,72.75,3,2,0,1,0
607,2023-08-21 00:10:33,13638,SUCCESS,440567379398,83.96,3,1,1,1,0
608,2023-08-21 00:10:34,13639,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
609,2023-08-21 00:11:50,13715,SUCCESS,381933058504,72.79,5,2,1,2,0
610,2023-08-21 00:11:50,13715,SUCCESS,498074977992,94.92,3,1,1,1,0
611,2023-08-21 00:11:50,13715,SUCCESS,377910355152,72.02,3,2,1,0,0
612,2023-08-21 00:13:03,13788,SUCCESS,380305825108,72.48,5,2,2,1,0
613,2023-08-21 00:13:06,13791,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
614,2023-08-21 00:13:09,13794,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
615,2023-08-21 00:14:25,13870,SUCCESS,386270166635,73.62,5,2,1,2,0
616,2023-08-21 00:14:36,13881,RUN_CODE_ERROR,None,None,5,2,1,1,1
